"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"4481","53525321","宇宙天然能技術開發股份有限公司","臺北市文山區羅斯福路6段138號2樓","黃學鴻","12000000","1040217"
"4482","53525531","悅恩有限公司","臺北市大安區瑞安街133號1樓","張飛翠","1500000","1040213"
"4483","53526573","愛妮玩股份有限公司","臺北市松山區南京東路5段200號11樓之3","朱文琦","2000000","1040225"
"4484","53526623","逆光電影股份有限公司","臺北市大安區復興南路2段353號2樓","陳寶旭","10000000","1040203"
"4485","53527046","世福細胞醫學科技股份有限公司","臺北市士林區承德路4段83號6樓之1","林佳穎","71700000","1040210"
"4486","53529038","仁泓工程有限公司","新北市新莊區中正路753號(2樓)","王滿足","10000000","1040209"
"4487","53531246","艾克發國際有限公司","新北市鶯歌區鶯桃路97之3號4樓","林喆威","29000000","1040204"
"4488","53531597","鼎碩資本投資股份有限公司","臺北市內湖區瑞光路588號5樓","黃俊育","27500000","1040203"
"4489","53531787","錸亞股份有限公司","臺北市中正區南昌路2段206號8樓之3","曾毓婷","12000000","1040216"
"4490","53532006","國際天尊有限公司","臺北市中山區民權東路3段60巷7號","廖勁能","5000000","1040212"
"4491","53532028","山林建設開發有限公司","臺北市信義區忠孝東路5段482號7樓之1","林國恩","2000000","1040212"
"4492","53532218","安豐聯合漁業股份有限公司","臺北市中山區朱崙街15號","焦威聯","25000000","1040224"
"4493","53534089","亞炫科技有限公司","臺北市中山區復興北路176號10樓之1","王明中","10000000","1040206"
"4494","53534335","羅以房屋仲介有限公司","新北市淡水區濱海路1段133號","郭宗地","500000","1040211"
"4495","53534807","探吉事業有限公司","新北市淡水區北新里大忠街139號(1樓)","莊程舜","500000","1040205"
"4496","53535051","愛現整合行銷股份有限公司","臺北市中正區八德路1段5號5樓之2","劉文懿","3000000","1040224"
"4497","53535159","兆豐基業建設股份有限公司","臺北市內湖區堤頂大道2段285號5樓","鍾寬仁","6000000","1040224"
"4498","53535263","賜佳企業股份有限公司","臺北市中山區復興北路420號11樓之2","吳賜輝","15000000","1040217"
"4499","53536426","給力投資股份有限公司","臺北市內湖區堤頂大道2段179號9樓","李益昌(LEE ANDREW YIHCHUNG)","280000000","1040213"
"4500","53536452","威奕國際有限公司","臺北市內湖區金湖路373號","陳韋全","2000000","1040206"
"4501","53537712","茶易有限公司","臺北市內湖區環山路1段24巷32號","張育誌","500000","1040226"
"4502","53538135","非常網路科技股份有限公司","臺北市大同區承德路1段66號10樓","楊怡婷","6850000","1040202"
"4503","53540569","丹尼爾證券投資顧問股份有限公司","臺北市松山區南京東路3段287號14樓","陳文煌","30000000","1040211"
"4504","53541482","承薪生命有限公司","新北市深坑區北深路1段83巷6弄6號2樓","高淑慧","1000000","1040206"
"4505","53543600","台聯數位科技有限公司","臺北市中正區杭州南路1段6巷6號(1樓)","薛裕倉","1000000","1040213"
"4506","53545059","龍騰商務服務股份有限公司","臺北市大同區鄭州路139號9樓","林明昇","3000000","1040224"
"4507","53545184","至慶實業有限公司","臺北市中山區錦州街46號12樓之3","黃薰慶","400000","1040212"
"4508","53545924","海華國際資產管理股份有限公司","臺北市松山區敦化北路207號10樓","馬永玲","373260000","1040224"
"4509","53546120","品客室內裝修有限公司","新北市三重區富貴里集賢路36號","林毅守","3000000","1040203"
"4510","53546402","英貿投資股份有限公司","臺北市內湖區瑞光路607號9樓","梁志豪","50000000","1040209"
"4511","53547113","大喜珊瑚寶石有限公司","臺北市大安區建國南路1段299號","林素珍","1500000","1040210"
"4512","53547937","施懷哲維克生物科技股份有限公司","臺北市內湖區內湖路1段120巷18號4樓","查以謙","158835000","1040204"
"4513","53548160","艾勒門有限公司","臺北市內湖區瑞光路582號4樓","吳其樺","5000000","1040211"
"4514","53548210","勁捷生物科技股份有限公司","臺北市內湖區行愛路77巷56號3樓","朱昭霖","47522000","1040217"
"4515","53549111","甲羿創意有限公司","臺北市大安區仁愛路4段107號7樓","黃俊郎","1000000","1040212"
"4516","53549169","綠世界生技有限公司","臺北市大安區忠孝東路4段148號7樓","林麗芬","1000000","1040205"
"4517","53549626","瀚傑有限公司","臺北市信義區基隆路1段400號6樓","王金祥","20000000","1040213"
"4518","53551164","妄想機影音製作有限公司","臺北市萬華區寶興街176號1樓","林亮君","2050000","1040210"
"4519","53551208","光輝生命醫學股份有限公司","臺北市松山區敦化北路168號14樓","李光輝","190787850","1040216"
"4520","53552190","寶宜企業有限公司","臺北市中山區新生北路2段23號1樓","饒慶宜","5500000","1040203"
"4521","53552240","艾美迪雅股份有限公司","臺北市松山區南京東路4段164號8樓之2","東範男","24000000","1040226"
"4522","53552537","歐美鑫股份有限公司","臺北市松山區敦化北路307號3樓","王錫平","100000000","1040209"
"4523","53553183","東霙股份有限公司","臺北市大安區信義路4段98號地下層","陳璋","8660000","1040202"
"4524","53553439","金登國際有限公司","新北市新莊區五工二路62巷5號(1樓)","黃碧環","5100000","1040226"
"4525","53553992","鑫應材股份有限公司","新竹縣湖口鄉中華路122-8號H棟2樓","廖明智","3000000","1040202"
"4526","53554991","巨上坊有限公司","新北市永和區中興街10巷82號","李美惠","10000000","1040204"
"4527","53555422","譔道股份有限公司","新北市樹林區學成路655號19樓","江慶諒","6180000","1040217"
"4528","53555653","跨界所創意有限公司","臺北市中山區松江路372巷16號1樓","范姜蘭欣","300000","1040209"
"4529","53556105","大龍蝦數位國際股份有限公司","臺北市內湖區石潭路65號11樓","高誌壕","50000000","1040203"
"4530","53558602","酪梨橄欖顧問有限公司","臺北市松山區復興北路367號8樓","張瑋麟","600000","1040205"
"4531","53559460","頂悅開發股份有限公司","臺北市內湖區內湖路一段68號6樓","魏應交","1760000000","1040216"
"4532","53560537","群佳儷生化科技股份有限公司","臺北市中山區新生北路3段82巷30號6樓","高淑容","38000000","1040206"
"4533","53560662","金鵬微控科技有限公司","臺北市內湖區瑞光路583巷30號6樓","蕭旭峰","5000000","1040211"
"4534","53560868","波碧兒國際股份有限公司","臺北市內湖區內湖路1段91巷35弄60號","甘冠娟","7000000","1040213"
"4535","53561141","茂昇國際服裝有限公司","臺北市大同區太原路16號3樓","黃美綸","5800000","1040212"
"4536","53561249","捷仁有限公司","臺北市信義區松德路65號11樓之2","朱海洋","1000000","1040211"
"4537","53561557","元錠貿易有限公司","新北市蘆洲區集賢路393號6樓","曾子珍","5000000","1040204"
"4538","53562508","森壺實業股份有限公司","新北市永和區店街里福和路309巷20弄7號","鄭貴珍","1000000","1040212"
"4539","53563491","創智智權管理顧問股份有限公司","臺北市大安區和平東路2段106號6樓","蔡新源","50000000","1040217"
"4540","53563653","紘基生活家股份有限公司","臺北市文山區羅斯福路5段160號2樓","魏祖蔚","3000000","1040224"
"4541","53563963","時期設計有限公司","臺北市大安區新生南路1段155號6樓","陳柔蒨","1000000","1040204"
"4542","53564127","毅聯建設股份有限公司","臺北市中正區銅山街6號地下","陳啟育","15000000","1040210"
"4543","53564581","亮宇投資股份有限公司","臺北市中山區長安東路2段3號1樓","藍張謙謙","500000","1040217"
"4544","53564787","迴茂通訊股份有限公司","臺北市內湖區港墘路185號9樓","漢馬克","2050000","1040209"
"4545","53564891","錡煥投資股份有限公司","臺北市中山區長安東路2段3號1樓","藍心琪","500000","1040217"
"4546","53564941","聯瑞投資股份有限公司","臺北市大同區承德路1段44號6樓","景虎士","263500000","1040213"
"4547","53565006","愷婕投資股份有限公司","臺北市中山區長安東路2段3號1樓","藍心瑩","500000","1040217"
"4548","53565316","永利達安生技投資有限公司","臺北市大安區忠孝東路4段295號3樓","曾皓筠","2000000","1040226"
"4549","53566080","承安機電有限公司","臺北市士林區中山北路6段88號2樓","張汪","1000000","1040206"
"4550","53566912","鈦珈國際有限公司","臺北市士林區中社路2段20巷12號2樓","陳湘蓁","300000","1040204"
"4551","53567118","中信泰福投資有限公司","臺北市大安區忠孝東路4段216巷19弄21號","濮樹燕","10000000","1040203"
"4552","53567588","碃璽室內裝修設計有限公司","臺北市大安區瑞安街208巷23號1樓","吳玉婷","1000000","1040226"
"4553","53567709","台灣阿里山國際酒業有限公司","桃園市平鎮區南東路50巷30號","廖癸琦","2600000","1040224"
"4554","53568849","凱拓國際貿易有限公司","臺北市中山區復興北路48號3樓","黃一峻","500000","1040205"
"4555","53568860","里洋食品有限公司","臺北市中正區館前路65號11樓","","250000","1040211"
"4556","53568904","悅佳興股份有限公司","臺北市中山區建國北路1段156號4樓","李金台","10000000","1040211"
"4557","53570612","振碩資訊科技股份有限公司","高雄市苓雅區自強三路3號28樓之12","林建瑋","2000000","1040203"
"4558","53571767","峰安車業股份有限公司","高雄市楠梓區開發路1-4 3-4號","詹福儀","150000000","1040212"
"4559","53571773","馬雅創意有限公司","高雄市三民區更新街102號","蔡桂蓮","3000000","1040211"
"4560","53571859","潮群企業股份有限公司","高雄市仁武區鳳仁路255號1樓","周文義","10000000","1040209"
"4561","53571915","浤森有限公司","高雄市楠梓區青農路58巷1號5樓","孫中榮","300000","1040202"
"4562","53572750","泰瑞鑫實業有限公司","高雄市仁武區赤東二街12號","黃銘勳","3000000","1040209"
"4563","53573266","金富穩漁業股份有限公司","高雄市前鎮區和豐街98號","劉相發","12000000","1040211"
"4564","53573511","鉅力富國際貿易有限公司","高雄市三民區大福街40巷33號1樓","杜承激","80000","1040204"
"4565","53574223","伊士爾投資股份有限公司","高雄市鼓山區捷興一街4號4樓","范銘顯","19300000","1040216"
"4566","53576622","龍傳文創股份有限公司","高雄市新興區中正三路2號3樓","吳虹龍","10000000","1040205"
"4567","53579515","竑帥企業有限公司","高雄市苓雅區三多四路63號7樓之8","邱國光","2000000","1040211"
"4568","53580766","升華科技股份有限公司","高雄市仁武區鳳仁路324之3號","鄭如芳","25100000","1040204"
"4569","53581202","國喬漁業股份有限公司","高雄市前鎮區天倫街130號","李育憲","9000000","1040204"
"4570","53582949","咖啡十九有限公司","高雄市左營區重和路15號1樓","張應宇","1000000","1040212"
"4571","53583243","聯新網路科技有限公司","高雄市仁武區水管路2段58號1樓","郭明霖","500000","1040224"
"4572","53583829","宸泰貿易有限公司","高雄市苓雅區中山二路345號1樓","盧昱利","1000000","1040213"
"4573","53584242","宏和漁業股份有限公司","高雄市苓雅區輔仁路184號","林文日","42000000","1040203"
"4574","53587233","天橪資產管理有限公司","高雄市三民區河北二路５０之５號９樓之３","王詅","2000000","1040204"
"4575","53587780","匯聯設計有限公司","高雄市前鎮區鄭和南路355號17樓","林穎祺","1500000","1040224"
"4576","53588423","喜德投資股份有限公司","高雄市鳳山區文衡路357號4樓","陳德心","2000000","1040210"
"4577","53588628","泰順達國際有限公司","高雄市鳳山區公園街369巷5號1樓","吳瓊鈺","70000","1040225"
"4578","53590011","華旭展業有限公司","高雄市苓雅區建國一路140巷25弄16號","趙偉謙","3000000","1040206"
