停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】苗栗縣三灣鄉全區;苗栗縣竹南鎮全區;苗栗縣南庄鄉全區;苗栗縣造橋鄉全區;苗栗縣頭份鎮全區,2014/12/20 23:0至2014/12/31 5:0【23:00至05::00】,2014/12/31 5:0以後,623500   628000,2014/12/20~2015/1/1,352苗栗縣三灣鄉     350苗栗縣竹南鎮     353苗栗縣南庄鄉     361苗栗縣造橋鄉     351苗栗縣頭份鎮     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2014/12/22 8:30至2015/02/09 18:30 ,2014/12/22至2015/2/9每日下午 06:30以後,04-25722643,2014/12/23~2015/2/10,420台中市豐原區     
【區域1】高雄市苓雅區苓雅區五福里、正道里、正心里福德一、二路兩側（建國一路~建國一路140巷）、（福德二路~憲政路11號前）等處,2014/12/24 8:30至2015/01/31 19:0【每日上午0800至下午1900】,2014/12/24至2015/1/31每日下午 07:00以後,07-3312292-237,2014/12/24~2015/2/1,802高雄市苓雅區     
【區域1】台中市北屯區東山路、光西橋以東、民興巷以西〈含大湖巷、光西巷〉、原村社區、維納斯社區。,2014/12/31 8:30至2014/12/31 17:0 ,2014/12/31 17:0以後,1910、04-22452143,2014/12/25~2015/1/1,406台中市北屯區     
【區域1】台中市豐原區中正路737巷 737巷55弄 一心路141至244號(雙側) 一心路216巷 一心路232巷 一心路229巷 社皮路76巷,2014/12/16 8:30至2015/01/09 18:30 ,2014/12/16至2015/1/9每日下午 06:30以後,04-25722643,2014/12/25~2015/1/10,420台中市豐原區     
【區域1】新北市林口區湖南里四維路106號至146號、文化三路二段551號至577號、仁愛路二段506號至528號。,2015/01/07 10:0至2015/01/18 18:0【每日上午10時起至下午18時止】,2015/01/18 18:0以後,免付費服務電話：1910    林口服務所:02-26030522,2014/12/25~2015/1/19,244新北市林口區     
【區域1】台南市安南區梅花里;鳳凰里;安中路一段476號起至622巷雙號側全部含巷弄,2014/12/27 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2014/12/27至2015/1/15每日下午 06:00以後,06-3036097,2014/12/26~2015/1/16,709台南市安南區     
【區域1】雲林縣土庫鎮全部村里;雲林縣元長鄉卓運村;鹿北村;鹿南村;瓦村;雲林縣虎尾鎮東屯里;芳草里;西屯里,2014/12/24 14:15至2014/12/31 19:0 ,2014/12/31 19:0以後,05-6625545;0921350781陳祐銓,2014/12/26~2015/1/1,633雲林縣土庫鎮     655雲林縣元長鄉     632雲林縣虎尾鎮     
【區域1】台南市安南區(顯宮里)  安中路四段南側單號315號至本淵路口(含巷弄),2014/12/29 8:30至2014/12/31 17:0【預計每日上午8點至下午17點停水，17點以後恢復供水，遇雨順延】,2014/12/29至2014/12/31每日下午 05:00以後,06-3036097,2014/12/26~2015/1/1,709台南市安南區     
【區域1】屏東縣來義鄉文樂村;望嘉村,2015/01/05 8:0至2015/01/16 17:0【每日上午8點至下午5點】,2015/01/16 17:0以後,08-8325550,2014/12/27~2015/1/17,922屏東縣來義鄉     
【區域1】嘉義縣水上鄉柳子林105號至179號。,2014/12/27 8:0至2015/01/16 18:0【每日上午8點至下午6點】,2015/01/16 18:0以後,2252670*310,2014/12/27~2015/1/17,608嘉義縣水上鄉     
【區域1】嘉義市東區溪興街全部、興村街全部。,2014/12/29 8:0至2015/01/03 18:0【每日上午8點至下午6點】,2014/12/29至2015/1/3每日下午 06:00以後,2252670*306,2014/12/27~2015/1/4,600嘉義市東區       
【區域1】桃園市中壢區健行路與中北路等地區。,2015/01/13 22:0至2015/01/14 9:0 ,2015/01/14 9:0以後,免付費服務電話：1910  中壢服務所:03-4251506,2014/12/29~2015/1/15,320桃園市中壢區     
【區域1】新北市林口區南勢里忠孝路2號至140號、忠孝路1號至91號、忠孝路308巷2至20號、文化三路一段415號至469號、460至486號;等,2014/12/23 10:0至2015/01/05 18:0【每日上午10點至下午18點】,2015/01/05 18:0以後,0928282342,2014/12/29~2015/1/6,244新北市林口區     
【區域1】高雄市小港區港墘里、港后里、港口里、港明里;高雄市前鎮區草衙里、明孝里、明義里及62~70號碼頭、臨廣工業區;高雄市旗津區全區,2015/01/07 10:0至2015/01/07 21:0 ,2015/01/07 21:0以後,1910,2014/12/29~2015/1/8,812高雄市小港區     806高雄市前鎮區     805高雄市旗津區     
【區域1】台中市南屯區保安二街以東.文山三街以南.保安一街以西.文山二街以北,2015/01/05 8:30至2015/01/05 16:0 ,2015/01/05 16:0以後,22210169,2014/12/29~2015/1/6,408台中市南屯區     
【區域1】台中市北屯區后庄三街以東.后庄路以南.后庄五街以西.庄內巷以北,2015/01/06 8:30至2015/01/06 16:0 ,2015/01/06 16:0以後,22210169,2014/12/29~2015/1/7,406台中市北屯區     
【區域1】台中市南區工學五街以東.忠明南路以南.工學二街以西.工學三街以北,2015/01/14 8:30至2015/01/14 16:0 ,2015/01/14 16:0以後,22210169,2014/12/29~2015/1/15,402台中市南區       
【區域1】雲林縣台西鄉牛厝村;泉州村;丘厝;成功;泉州;舊泉州;雲林縣四湖鄉內湖村;四湖村;施湖村;湖西村;新庄村;溪尾村;溪底村;鹿場村;蔡厝村;雲林縣東勢鄉程海村;程南路;程海路,2014/12/31 8:0至2015/01/09 19:0【每日上午8點至下午7點】,2015/01/09 19:0以後,05-6982250,2014/12/29~2015/1/10,636雲林縣台西鄉     654雲林縣四湖鄉     635雲林縣東勢鄉     
【區域1】新北市五股區外寮路;登林路,2014/12/31 22:0至2015/01/15 8:0【22:00----08:00】,2015/01/15 8:0以後,1910,2014/12/29~2015/1/16,248新北市五股區     
【區域1】雲林縣西螺鎮光復東路(154線)用戶、大新里、大園里等部分用戶,2014/12/29 14:0至2015/01/01 18:30 ,2015/01/01 18:30以後,05-5862163,2014/12/29~2015/1/2,648雲林縣西螺鎮     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷等,2014/12/29 8:0至2015/01/12 18:0【每日上午8點至下午6點】,2015/01/12 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2014/12/29~2015/1/13,500彰化縣彰化市     
【區域1】彰化縣員林鎮山腳路5段、山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄等,2014/12/29 8:0至2015/01/12 18:0【每日上午8點至下午6點】,2014/12/29至2015/1/12每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2014/12/29~2015/1/13,510彰化縣員林鎮     
【區域3】新竹縣竹北市大眉里、大義里、尚義里、崇義里等四里;新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村、波羅村;新竹縣新豐鄉員山村、松林村、山崎村、忠孝村、崎頂村、松柏村、重興村、坡頭村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2014/12/29~2015/1/12,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣新豐鄉中崙村、鳳坑村、上坑村、埔和村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2014/12/29~2015/1/12,304新竹縣新豐鄉     
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/17 0:0【夜間減壓供水限水】,2015/02/17 0:0以後,免付費服務電話：1910,2014/12/29~2015/2/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】桃園市龍潭區金龍路,2014/12/31 8:0至2014/12/31 17:0 ,2014/12/31 17:0以後,4711836,2014/12/29~2015/1/1,325桃園市龍潭區     
【區域1】南投縣國姓鄉北山村,2014/12/29 9:0至2015/01/31 18:0【每日上午9點至下午6點】,2015/01/31 18:0以後,0492915176,2014/12/29~2015/2/1,544南投縣國姓鄉     
【區域1】台南市安南區梅花里;鳳凰里;安中路一段476號起至622巷雙號側全部含巷弄,2014/12/27 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2015/01/15 18:0以後,06-3036097,2014/12/29~2015/1/16,709台南市安南區     
【區域1】桃園市八德區建國路;廣興里;瑞豐里;福興里,2015/01/05 11:0至2015/01/05 17:0 ,2015/01/05 17:0以後,033346128,2014/12/30~2015/1/6,334桃園市八德區     
【區域1】屏東縣內埔鄉水門村;隘寮村;屏東縣瑪家鄉涼山村;佳義村;排灣村,2014/12/30 15:0至2014/12/31 0:0 ,2014/12/31 0:0以後,08-7226170、7220040,2014/12/30~2015/1/1,912屏東縣內埔鄉     903屏東縣瑪家鄉     
【區域1】苗栗縣大湖鄉義和村  武榮村,2014/12/30 8:0至2014/12/31 16:0【每日早上8點至下午6點】,2014/12/30至2014/12/31每日下午 04:00以後,037-320334,2014/12/30~2015/1/1,364苗栗縣大湖鄉     
【區域1】台南市中西區(法華里)  五妃街(全部含巷弄);台南市東區(大同里) 1.大同路一段(全部含巷弄)  2.林森路一段(單號側含巷弄)  3.府連路166.182.204巷(含弄),2015/01/07 8:0至2015/01/08 19:0【預計每日上午8點至下午19點停水，19點以後恢復供水，遇雨順延】,2015/01/08 19:0以後,06-3036097,2014/12/30~2015/1/9,700台南市中西區     701台南市東區       
【區域1】台南市中西區(法華里)(郡王里)  1.五妃街(全部含巷弄)  2.法華街(全部含巷弄)  3.健康路一段140.150.160.170.200巷(含弄);  4.慶中街(全部含巷弄),2015/01/08 8:0至2015/01/09 18:0【預計每日上午8點至下午18點停水，18點以後恢復供水，遇雨順延】,2015/01/09 18:0以後,06-3036097,2014/12/30~2015/1/10,700台南市中西區     
【區域1】新北市鶯歌區中正二路、文化路含周邊巷弄,2014/12/30 9:30至2014/12/31 8:0 ,2014/12/31 8:0以後,02-26792224,2014/12/30~2015/1/1,239新北市鶯歌區     
【區域1】彰化縣彰化市英士路101~160號,2014/12/31 3:0至2014/12/31 9:0 ,2014/12/31至2014/12/31每日上午 09:00以後,04-7353883,2014/12/31~2015/1/1,500彰化縣彰化市     
【區域1】屏東縣高樹鄉廣福村,2014/12/31 9:20至2014/12/31 11:30 ,2014/12/31 11:30以後,087963973,2014/12/31~2015/1/1,906屏東縣高樹鄉     
【區域1】嘉義縣番路鄉觸口村,2014/12/31 8:0至2014/12/31 17:0 ,2014/12/31 17:0以後,05-2611075,2014/12/31~2015/1/1,602嘉義縣番路鄉     
【區域1】嘉義縣番路鄉觸口村,2014/12/30 21:0至2014/12/31 8:0 ,2014/12/31 8:0以後,05-2611075,2014/12/31~2015/1/1,602嘉義縣番路鄉     
【區域1】彰化縣田中鎮中州路.斗中路全部,2014/12/31 8:0至2014/12/31 18:0 ,2014/12/31 18:0以後,8793211.8793277,2014/12/31~2015/1/1,520彰化縣田中鎮     
【區域1】新北市林口區竹林路309巷、397巷、410巷、416巷、418巷、430巷、(歐香別墅社區),2014/12/31 10:0至2014/12/31 15:0【上午10點至下午3點】,2014/12/31 15:0以後,26031880,2014/12/31~2015/1/1,244新北市林口區     
【區域1】彰化縣北斗鎮大新里;大新路;彰化縣田中鎮中州路二段;彰化縣溪州鄉下田路,2014/12/31 9:0至2014/12/31 16:0 ,2014/12/31 16:0以後,04879327,2014/12/31~2015/1/1,521彰化縣北斗鎮     520彰化縣田中鎮     524彰化縣溪州鄉     
【區域1】彰化縣北斗鎮大新里;大新路;彰化縣田中鎮中州路二段;彰化縣溪州鄉下田路,2014/12/31 9:0至2014/12/31 16:0 ,2014/12/31 16:0以後,04879327,2014/12/31~2015/1/1,521彰化縣北斗鎮     520彰化縣田中鎮     524彰化縣溪州鄉     
【區域1】新北市土城區清水路61.63號;34號-66號;清水路32巷1-15號,2014/12/31 8:40至2014/12/31 17:0【上午8:40下午5點】,2014/12/31 17:0以後,02-22655172,2014/12/31~2015/1/1,236新北市土城區     
【區域1】雲林縣斗六市成功路 大學路 南聖路 榮譽路,2014/12/31 8:40至2014/12/31 12:0 ,2014/12/31 12:0以後,05-5322362,2014/12/31~2015/1/1,640雲林縣斗六市     
【區域1】南投縣草屯鎮新厝里;新富路;新富二街;新富一街,2014/12/31 9:0至2014/12/31 15:0 ,2014/12/31 15:0以後,049-2563505,2014/12/31~2015/1/1,542南投縣草屯鎮     
【區域1】高雄市鳳山區中山四路以東、國泰路以西、保泰路以南 、中安路以北,2014/12/31 9:0至2014/12/31 18:0 ,2014/12/31 18:0以後,7883714,2014/12/31~2015/1/1,830高雄市鳳山區     
【區域1】台東縣台東市中興路四段763巷豐田國中一帶{全部};祥和路,2014/12/31 10:0至2014/12/31 14:0 ,2014/12/31 14:0以後,322138,2014/12/31~2015/1/1,950台東縣台東市     
【區域1】高雄市鳳山區中山四路以東、鳳南路以西、凱旋四路以南 、中安路以北,2014/12/31 9:0至2014/12/31 18:0 ,2014/12/31 18:0以後,7883714,2014/12/31~2015/1/1,830高雄市鳳山區     
【區域1】高雄市大寮區鳳頂路以東、光明路二段以西、中山東路以南、新厝路以北,2014/12/31 9:0至2014/12/31 18:0 ,2014/12/31 18:0以後,7883714,2014/12/31~2015/1/1,831高雄市大寮區     
【區域1】屏東縣枋山鄉加祿村,2014/12/30 11:0至2014/12/31 13:0 ,2014/12/31 13:0以後,8325550,2014/12/31~2015/1/1,941屏東縣枋山鄉     
【區域1】屏東縣牡丹鄉高士村,2014/12/31 8:30至2014/12/31 13:30 ,2014/12/31 13:30以後,088892256,2014/12/31~2015/1/1,945屏東縣牡丹鄉     
【區域1】桃園市龜山區光峰路.長壽路.長峰路.金山街.育英街等,2014/12/31 10:0至2014/12/31 16:0 ,2014/12/31 16:0以後,0939349453,2014/12/31~2015/1/1,333桃園市龜山區     
【區域1】新北市鶯歌區香賓街7巷,2014/12/31 9:30至2014/12/31 12:30 ,2014/12/31 12:30以後,26792527.26792224,2014/12/31~2015/1/1,239新北市鶯歌區     
【區域1】高雄市大寮區青峰街46號方圓500m.;鳳林三路373巷73號方圓500m.  鳳頂路以東、台21堤防路以西、鳳屏一路以南、縣188以北,2014/12/31 9:10至2014/12/31 18:0 ,2014/12/31 18:0以後,7882410,2014/12/31~2015/1/1,831高雄市大寮區     
【區域1】高雄市大寮區青峰街46號方圓500m.;鳳林三路373巷73號方圓500m.  鳳頂路以東、台21堤防路以西、鳳屏一路以南、縣188以北,2014/12/31 9:10至2014/12/31 18:0 ,2014/12/31 18:0以後,7882410,2014/12/31~2015/1/1,831高雄市大寮區     
【區域1】苗栗縣頭份鎮東庄里,2014/12/31 9:0至2014/12/31 17:0 ,2014/12/31 17:0以後,623500,2014/12/31~2015/1/1,351苗栗縣頭份鎮     
【區域1】苗栗縣頭份鎮合興里.蟠桃里,2014/12/31 9:0至2014/12/31 12:0 ,2014/12/31 12:0以後,623500,2014/12/31~2015/1/1,351苗栗縣頭份鎮     
【區域1】花蓮縣富里鄉永豐村44號～89號,2014/12/31 9:15至2014/12/31 17:15 ,2014/12/31 17:15以後,(03)8882403,2014/12/31~2015/1/1,983花蓮縣富里鄉     
【區域1】台南市中西區臨安路一段、和真街、和善街、和美街,2014/12/31 9:0至2014/12/31 17:0 ,2014/12/31 17:0以後,06-3036097,2014/12/31~2015/1/1,700台南市中西區     
【區域1】台南市安南區長和路二段,2014/12/31 9:0至2014/12/31 17:0 ,2014/12/31 17:0以後,06-3036097,2014/12/31~2015/1/1,709台南市安南區     
【區域1】桃園市中壢區龍門街(含巷、弄)、龍岡路三段559巷,2014/12/31 9:20至2014/12/31 12:0 ,2014/12/31 12:0以後,4251506,2014/12/31~2015/1/1,320桃園市中壢區     
【區域1】宜蘭縣冬山鄉永興路一段(免費客務專線1910;廣興給水廠服務電話039553098),2014/12/31 9:15至2014/12/31 11:15 ,2014/12/31 11:15以後,0937849872,2014/12/31~2015/1/1,269宜蘭縣冬山鄉     
【區域1】新竹縣湖口鄉中興村;勝利村;鳳山村;湖南村(全部),2014/12/31 8:0至2014/12/31 12:0 ,2014/12/31 12:0以後,03-5981603  1910,2014/12/31~2015/1/1,303新竹縣湖口鄉     
【區域1】花蓮縣瑞穗鄉舞鶴村高地區用戶,2014/12/31 9:40至2014/12/31 12:40 ,2014/12/31 12:40以後,(03)8882403,2014/12/31~2015/1/1,978花蓮縣瑞穗鄉     
【區域1】桃園市新屋區社子村1鄰,2014/12/31 9:30至2014/12/31 12:0 ,2014/12/31 12:0以後,4789261,2014/12/31~2015/1/1,327桃園市新屋區     
【區域1】高雄市茄萣區仁愛路三段;仁愛路二段;仁愛路一段;中正路三段;和平路三段;賜安街;進學路,2014/12/31 10:0至2014/12/31 13:0 ,2014/12/31 13:0以後,07-6934819,2014/12/31~2015/1/1,852高雄市茄萣區     
【區域1】高雄市苓雅區建軍路308巷;澄清路191號至澄清路125號;高雄市政府鳳山行政中心,2015/01/05 8:0至2015/01/05 18:0 ,2015/01/05 18:0以後,3312292-237,2014/12/31~2015/1/6,802高雄市苓雅區     
【區域1】嘉義市西區福全里全部,2014/12/31 9:27至2014/12/31 12:0 ,2014/12/31 12:0以後,05-2779117,2014/12/31~2015/1/1,600嘉義市西區       
【區域1】高雄市燕巢區橫山里一帶,2014/12/31 11:0至2014/12/31 15:0 ,2014/12/31 15:0以後,07-6222814,2014/12/31~2015/1/1,824高雄市燕巢區     
【區域1】台中市梧棲區仁美街67巷全部(包含巷弄),2014/12/31 10:20至2014/12/31 13:20 ,2014/12/31 13:20以後,04-26222614,2014/12/31~2015/1/1,435台中市梧棲區     
【區域1】台中市梧棲區仁美街67巷全部(包含巷弄),2014/12/31 10:20至2014/12/31 13:20 ,2014/12/31 13:20以後,04-26222614,2014/12/31~2015/1/1,435台中市梧棲區     
【區域1】新北市三重區中興北街70號至100號及153號,2014/12/31 10:0至2014/12/31 18:0 ,2014/12/31 18:0以後,02-29966681~3,2014/12/31~2015/1/1,241新北市三重區     
【區域1】桃園市八德區和強路至桃鶯路;大仁路;頂僑巷;宏福巷,2014/12/31 10:30至2014/12/31 14:0 ,2014/12/31至2014/12/31每日下午 02:00以後,03-3346128,2014/12/31~2015/1/1,334桃園市八德區     
【區域1】苗栗縣通霄鎮烏眉里,2014/12/31 10:43至2014/12/31 14:0 ,2014/12/31 14:0以後,037986206  037986218,2014/12/31~2015/1/1,357苗栗縣通霄鎮     
【區域1】高雄市新興區八德二路與南台路交叉口附近一帶,2014/12/31 10:45至2014/12/31 13:45 ,2014/12/31 13:45以後,07-7321319,2014/12/31~2015/1/1,800高雄市新興區     
【區域1】台南市南區金華路二段(單號側含巷弄)、慶南街、新孝路、尊南街,2015/01/02 13:0至2015/01/02 18:0 ,2015/01/02 18:0以後,06-3036097,2014/12/31~2015/1/3,702台南市南區       
【區域1】屏東縣恆春鎮南灣里及山腳里部分地區,2014/01/05 12:0至2015/01/05 16:0 ,2015/01/07 19:0以後,1910,2014/12/31~2015/1/6,946屏東縣恆春鎮     
【區域2】屏東縣恆春鎮南灣里、墾丁里及鵝鑾里及山腳里部分地區,2015/01/07 9:0至2015/01/07 19:0 ,2015/01/07 19:0以後,1910,2014/12/31~2015/1/8,946屏東縣恆春鎮     
【區域1】南投縣竹山鎮延平里集山路2段1194巷,2014/12/31 11:0至2014/12/31 13:0 ,2014/12/31 13:0以後,0492642074,2014/12/31~2015/1/1,557南投縣竹山鎮     
【區域1】台中市北屯區水湳路;大連北街;大連路一段;瀋陽北路;山西路二段;四平路;中清路 等附近,2014/12/31 11:12至2014/12/31 17:10 ,2014/12/31 17:10以後,22442469-1910,2014/12/31~2015/1/1,406台中市北屯區     
【區域1】高雄市梓官區信蚵里;漁港一路;通港路附近一帶,2014/12/31 11:0至2014/12/31 18:0 ,2014/12/31 18:0以後,6222814,2014/12/31~2015/1/1,826高雄市梓官區     
