停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義市西區鐵路以西所有用戶。;嘉義市東區鐵路以東，由博東路以南，接圓福街以西接民權路(圓福街至啟明路)接啟明路以西、接彌陀路以西，八掌溪以北。;嘉義縣水上鄉民生村、三和村、內溪村、寬士村、柳鄉村、柳林村、柳新村、回歸村、下寮村、粗溪村、大堀村、水上村、水頭村、南和村、靖和村、龍德村等16村。,2015/12/01 8:0至2016/01/17 0:0,2016/01/17 0:0以後,05-2762286，05-2681580,2015/11/30~2016/1/18,600嘉義市西區       600嘉義市東區       608嘉義縣水上鄉     
【停水區域一】高雄市甲仙區光華路;高雄市杉林區通仙巷,2015/11/10 8:0至2016/05/20 21:0,2016/05/20 21:0以後,076613807,2015/11/30~2016/5/21,847高雄市甲仙區     846高雄市杉林區     
【停水區域一】台中市霧峰區南阡巷全部,2015/12/01 11:30至2015/12/31 19:0,2015/12/31 19:0以後,23393138,2015/12/2~2016/1/1,413台中市霧峰區     
【停水區域一】台中市沙鹿區三鹿里、埔子里、自強路、自立路、中園街、國昌一街、國昌二街、國昌三街、國昌四街、中樂街、正德路、正順路、正英路附近區域(含巷弄)。;台中市龍井區龍泉里、龍社路、南社路、中社路、水裡社街附近區域(含巷弄)。,2015/12/03 19:0至2015/12/31 23:0,2015/12/31 23:0以後,26312127,2015/12/3~2016/1/1,433台中市沙鹿區     434台中市龍井區     
【停水區域一】台中市霧峰區丁台路471號後全部及豐正路至南仟巷,2015/12/05 8:0至2015/12/31 18:0,2015/12/31 18:0以後,23393138,2015/12/4~2016/1/1,413台中市霧峰區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三南路、光日路（建國路以北）。（以上分段施工）,2015/10/15 8:30至2015/12/31 18:0,2015/12/31 18:0以後,04-23381614,2015/12/4~2016/1/1,414台中市烏日區     
【停水區域一】彰化縣埤頭鄉光復東路;光復路,2015/12/08 8:0至2015/12/21 18:0,2015/12/21 18:0以後,04-8882073     0912975533,2015/12/7~2015/12/22,523彰化縣埤頭鄉     
【停水區域一】台中市豐原區文賢街;文昌街,2015/12/10 8:0至2015/12/20 17:0,2015/12/20 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/12/7~2015/12/21,420台中市豐原區     
【停水區域一】台中市南屯區永春東二路.楓和路.楓樹東街.楓樹南街,2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/7~2015/12/24,408台中市南屯區     
【停水區域一】南投縣竹山鎮民生巷、沉潭巷及其部分巷道,2015/10/13 14:0至2016/02/29 18:0,2016/02/29 18:0以後,0492642074,2015/12/7~2016/3/1,557南投縣竹山鎮     557南投縣竹山鎮     
【停水區域一】台中市南屯區永春東二路;楓和路.楓樹東街;楓樹南街(楓樹里)等附近,2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/7~2015/12/24,408台中市南屯區     
【停水區域一】桃園市蘆竹區龍安街二段、三段大新路及新生路沿線（含華通電腦）。,2015/12/19 9:0至2015/12/20 8:0,2015/12/20 8:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/12/8~2015/12/21,338桃園市蘆竹區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉大堀村三聚落(大堀尾、頂過溝及江竹子腳)等。,2015/12/01 8:0至2015/12/31 18:0,2015/12/31 18:0以後,工務課-孫嘉福0972521066，承商-新榮工程行-工地負責人：毛淑茹0937573811或0927309896,2015/12/10~2016/1/1,608嘉義縣水上鄉     
【區域1】高雄市大寮區大寮區鳳林四路南側沿線(水源路口往鳳山方向約1500公尺靠近鳳東路口)(12/12~12/31);鳳林四路北側(自由路口到中正路口)與平等路、自由路巷弄(12/11當日),2015/12/11 9:0至2015/12/31 18:0【每日上午9點至下午6點】,2015/12/31 18:0以後,077883714,2015/12/10~2016/1/1,831高雄市大寮區     
【停水區域一】新北市土城區中華路二段89巷全巷弄及順風路38至40號及47至66號,2015/12/14 8:0至2015/12/19 18:0,2015/12/19 18:0以後,02-29968961-311,2015/12/11~2015/12/20,236新北市土城區     
【停水區域一】台中市南屯區五權西路二段;大墩四街;大墩六街;大墩七街;惠德街全部{全部；惠心街;田心北三巷;萬和路二段,2015/12/14 9:0至2015/12/31 18:0,2015/12/31 18:0以後,1910、(04)22442469,2015/12/14~2016/1/1,408台中市南屯區     
【停水區域一】雲林縣褒忠鄉中民村;馬鳴村;新湖村;有才村;中民路;泰安;泰安路;馬鳴;勝平;新湖;新湖路;鎮安路,2015/12/14 8:0至2015/12/31 18:0,2015/12/31 18:0以後,05-6622545,2015/12/14~2016/1/1,634雲林縣褒忠鄉     
【停水區域一】彰化縣竹塘鄉新慶村一帶,2015/12/14 11:0至2015/12/28 18:0,2015/12/28 18:0以後,承包商-天佑營造有限公司05-5849193、監工人員-蘇健源04-7245031*302,2015/12/14~2015/12/29,525彰化縣竹塘鄉     
【停水區域一】高雄市田寮區七星里、田寮里,2015/12/22 9:0至2015/12/22 16:30,2015/12/22 16:30以後,1910,2015/12/14~2015/12/23,823高雄市田寮區     
【停水區域一】彰化縣溪湖鎮太平里;西寮里,2015/12/15 9:0至2015/12/28 18:0,2015/12/28 18:0以後,04-8858585,2015/12/14~2015/12/29,514彰化縣溪湖鎮     
【停水區域一】苗栗縣銅鑼鄉中平村(苗27線沿線),2015/12/14 9:0至2015/12/24 17:0,2015/12/24 17:0以後,037-986206  037-986218,2015/12/14~2015/12/25,366苗栗縣銅鑼鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝街1號至251號。,2015/12/18 8:0至2015/12/25 18:0,2015/12/25 18:0以後,2252670*310,2015/12/14~2015/12/26,608嘉義縣水上鄉     
【停水區域一】新北市土城區仁愛路雙號2-36號,2015/12/21 12:0至2015/12/24 17:0,2015/12/24 17:0以後,02-22655172,2015/12/16~2015/12/25,236新北市土城區     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄);下雨天不施工順延,2015/12/21 8:30至2016/01/20 18:0,2016/01/20 18:0以後,049-2563505,2015/12/16~2016/1/21,540南投縣南投市     
【停水區域一】南投縣仁愛鄉大同村,2015/12/18 21:0至2015/12/19 8:0,2015/12/19 8:0以後,049-2915176,2015/12/17~2015/12/20,546南投縣仁愛鄉     
【停水區域一】台中市霧峰區峰谷路352號至459號,2015/12/17 9:10至2015/12/30 18:0,2015/12/30 18:0以後,23393138,2015/12/17~2015/12/31,413台中市霧峰區     
【停水區域一】南投縣仁愛鄉大同村,2015/12/21 21:0至2015/12/22 8:0,2015/12/22 8:0以後,049-2915176,2015/12/17~2015/12/23,546南投縣仁愛鄉     
【停水區域一】嘉義縣東石鄉西崙村;東崙村,2015/12/18 8:0至2015/12/19 18:0,2015/12/19 18:0以後,05-3412045,2015/12/17~2015/12/20,614嘉義縣東石鄉     
【區域1】台南市安南區工業二路、工業三路及本田路二段區域內側街廓,2015/12/24 8:0至2015/12/24 17:0【當日上午8點至下午5點】,2015/12/24 17:0以後,劉先生  06-2370021#268  0963496812,2015/12/17~2015/12/25,709台南市安南區     
【停水區域一】台南市南區灣裡路,2015/12/19 8:0至2015/12/20 18:0,2015/12/20 18:0以後,06-3036097,2015/12/17~2015/12/21,702台南市南區       
【停水區域一】新北市鶯歌區德昌街140巷及周邊道路,2015/12/19 9:0至2015/12/25 17:0,2015/12/25 17:0以後,26792224,2015/12/17~2015/12/26,239新北市鶯歌區     
【停水區域一】高雄市彌陀區彌靖里;彌壽里;光和里;過港里;鹽埕里一帶,2015/12/18 9:0至2015/12/19 18:0,2015/12/19 18:0以後,07-6222814,2015/12/17~2015/12/20,827高雄市彌陀區     
【區域1】台中市新社區協成里;大南里;永源里;復盛里;新社里;月湖里;中正里;崑山里,2015/12/21 8:0至2015/12/21 11:0 ,2015/12/21 11:0以後,,2015/12/18~2015/12/22,426台中市新社區     
【區域1】台中市新社區協成里;大南里;永源里;復盛里;新社里;月湖里;中正里;崑山里,2015/12/21 8:0至2015/12/21 11:0 ,2015/12/21 11:0以後,,2015/12/18~2015/12/22,426台中市新社區     
【停水區域一】新北市林口區南勢三街;南勢街278號至280號之間{雙號};南勢街1號至9號之間{單號};南勢街17號至53號之間{全部};忠福路265號至269號之間{單號},2015/12/21 9:0至2015/12/21 17:0,2015/12/21 17:0以後,02-26031880,2015/12/18~2015/12/22,244新北市林口區     
【停水區域一】新北市林口區南勢三街;南勢街278號至280號之間{雙號};南勢街1號至9號之間{單號};南勢街17號至53號之間{全部};忠福路265號至269號之間{單號},2015/12/22 9:0至2015/12/22 17:0,2015/12/22 17:0以後,02-26031880,2015/12/18~2015/12/23,244新北市林口區     
【停水區域一】新北市林口區南勢三街;南勢街278號至280號之間{雙號};南勢街1號至9號之間{單號};南勢街17號至53號之間{全部};忠福路265號至269號之間{單號},2015/12/23 9:0至2015/12/23 17:0,2015/12/23 17:0以後,02-26031880,2015/12/18~2015/12/24,244新北市林口區     
【停水區域一】台中市大里區新仁里;台中市太平區太平里,2015/11/16 8:0至2015/12/31 17:30,2015/12/31 17:30以後,04-22442469,2015/12/18~2016/1/1,412台中市大里區     411台中市太平區     
【停水區域一】台南市南化區西阿里關,2015/12/16 8:30至2015/12/19 17:30,2015/12/19 17:30以後,06-5742323,2015/12/18~2015/12/20,716台南市南化區     
【停水區域一】桃園市蘆竹區海湖東路沿線(含巷弄),2015/12/19 9:0至2015/12/19 17:0,2015/12/19 17:0以後,3346127,2015/12/18~2015/12/20,338桃園市蘆竹區     
【區域1】台南市東區東門路二段285~411號等全部,2015/12/21 8:0至2015/12/25 18:0【每日上午8點至下午6點】,每日18:00恢復供水,1910（免付費電話）或06-2138101-304林幸輝先生,2015/12/18~2015/12/26,701台南市東區       
【停水區域一】高雄市鳥松區松埔北巷一帶附近,2015/12/19 8:0至2015/12/19 21:0,2015/12/19 21:0以後,07-731111轉257,2015/12/18~2015/12/20,833高雄市鳥松區     
【停水區域一】桃園市蘆竹區海湖東路沿線(含巷弄),2015/12/20 9:0至2015/12/20 17:0,2015/12/20 17:0以後,03-3346127,2015/12/18~2015/12/21,338桃園市蘆竹區     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/12/19 8:30至2015/12/19 18:0,2015/12/19 18:0以後,05-2611075,2015/12/18~2015/12/20,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/19 11:0至2015/12/19 19:0,2015/12/19 19:0以後,05-2611075,2015/12/18~2015/12/20,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣中埔鄉金蘭村;富收村,2015/12/19 13:0至2015/12/19 21:0,2015/12/19 21:0以後,05-2611075,2015/12/18~2015/12/20,606嘉義縣中埔鄉     
【停水區域一】新北市八里區中山路一段276~396雙號側、268巷、398巷。文昌路91~101單號側、112雙號側、忠孝路488-1~496號雙號側、仁愛路全、仁一街、仁三街、博物館路全、挖子尾街全、忠孝路15~209單號側、2~462雙號側、忠二~八街、文化街、文心路、觀海大道,2015/12/17 9:0至2015/12/25 17:0,2015/12/25 17:0以後,22821817,2015/12/18~2015/12/26,249新北市八里區     
【停水區域一】南投縣名間鄉東湖村;新街村(彰南路以西),2015/12/18 17:50至2015/12/19 4:50,2015/12/19 4:50以後,2222635,2015/12/18~2015/12/20,551南投縣名間鄉     
【停水區域一】南投縣名間鄉東湖村;新街村(彰南路以西),2015/12/18 17:50至2015/12/19 4:50,2015/12/19 4:50以後,2222635,2015/12/18~2015/12/20,551南投縣名間鄉     
【停水區域一】南投縣名間鄉東湖村;新街村(彰南路以西),2015/12/18 17:50至2015/12/19 4:50,2015/12/19 4:50以後,2222635,2015/12/18~2015/12/20,551南投縣名間鄉     
【停水區域一】彰化縣福興鄉彰化縣福興鄉秀厝淨水場輸水管線斷管連結，主要影響範圍福三路及全部村里用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/18 23:0至2015/12/19 5:0,2015/12/19 5:0以後,04-7772127、04-7772609,2015/12/18~2015/12/20,506彰化縣福興鄉     
【停水區域一】苗栗縣公館鄉全區;苗栗縣苗栗市新英里;福麗里;高苗里;恭敬里;勝利里;新川里;新苗里;南勢里*新英里;大同里;文山里;水源里等全面停水,2015/12/18 15:30至2015/12/19 8:0,2015/12/19 8:0以後,037-320334、客服專線1910,2015/12/18~2015/12/20,363苗栗縣公館鄉     360苗栗縣苗栗市     
【停水區域一】嘉義縣太保市管事厝;埤麻腳,2015/12/19 8:0至2015/12/19 16:0,2015/12/19 16:0以後,05-3742044,2015/12/19~2015/12/20,612嘉義縣太保市     
【停水區域一】桃園市八德區興隆路;新北市鶯歌區鶯桃路.福隆一.二街鳳吉一.二.三.四.五街,2015/12/19 8:30至2015/12/19 11:0,2015/12/19 11:0以後,26792527.26792224,2015/12/19~2015/12/20,334桃園市八德區     239新北市鶯歌區     
【停水區域一】雲林縣林內鄉坪頂村,2015/12/18 11:0至2015/12/21 8:0,2015/12/21 8:0以後,05-5322362,2015/12/19~2015/12/22,643雲林縣林內鄉     
【停水區域一】新竹市北區東大路、鐵道路二段、武陵路,2015/12/19 9:0至2015/12/19 12:0,2015/12/19 12:0以後,1910,2015/12/19~2015/12/20,300新竹市北區       
【區域1】苗栗縣竹南鎮崎頂里、仁愛路、和誠街、和義街、和興街、和仁街,2015/12/19 9:0至2015/12/19 11:0 ,2015/12/19 11:0以後,,2015/12/19~2015/12/20,350苗栗縣竹南鎮     
【區域1】苗栗縣竹南鎮崎頂里、仁愛路、和誠街、和義街、和興街、和仁街(竹南工業區),2015/12/19 9:0至2015/12/19 11:0 ,2015/12/19 11:0以後,,2015/12/19~2015/12/20,350苗栗縣竹南鎮     
【區域1】高雄市三民區大昌二路、春陽街、皓東路附近一帶,2015/12/19 9:0至2015/12/19 13:0 ,2015/12/19 13:0以後,,2015/12/19~2015/12/20,807高雄市三民區     
【區域1】苗栗縣苗栗市為公路附近一帶,2015/12/19 9:15至2015/12/19 16:0 ,2015/12/19 16:0以後,,2015/12/19~2015/12/20,360苗栗縣苗栗市     
【區域1】桃園市觀音區新富路、新富路一段、富源村,2015/12/19 9:18至2015/12/19 12:0 ,2015/12/19 12:0以後,,2015/12/19~2015/12/20,328桃園市觀音區     
【停水區域一】嘉義市東區興村里過溪及軍輝路含所有巷弄等附近一帶全部,2015/12/19 10:0至2015/12/19 15:0,2015/12/19 15:0以後,05-2779117,2015/12/19~2015/12/20,600嘉義市東區       
【停水區域一】高雄市大寮區三隆路、慈隆路、安隆街、正隆街、興隆路、東隆街、永芳路、大信街、仁隆街、大寮路、鳳林路等附近地區,2015/12/19 9:0至2015/12/19 19:0,2015/12/19 19:0以後,7883714,2015/12/19~2015/12/20,831高雄市大寮區     
【停水區域一】台南市安平區安北路、州安路、州安二街,2015/12/19 9:0至2015/12/19 16:0,2015/12/19 16:0以後,1910、3036097、2370021,2015/12/19~2015/12/20,708台南市安平區     
【停水區域一】雲林縣元長鄉山內村;後湖村;雲林縣台西鄉五榔村;富琦村;和豐村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/12/19 10:5至2015/12/19 19:0,2015/12/19 19:0以後,05-6622545 05-6625545,2015/12/19~2015/12/20,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】雲林縣元長鄉後湖村;山內村;雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/12/21 9:0至2015/12/21 18:0,2015/12/21 18:0以後,05-6622545,2015/12/19~2015/12/22,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】高雄市大寮區仁隆街、信隆街、忠隆街、正隆街、義隆街、永隆街、興隆路、東隆街、永芳路、三隆路等附近地區,2015/12/19 9:0至2015/12/19 19:0,2015/12/19 19:0以後,7883714,2015/12/19~2015/12/20,831高雄市大寮區     
【停水區域一】雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里,2015/12/22 9:0至2015/12/22 18:0,2015/12/22 18:0以後,05-6622545,2015/12/19~2015/12/23,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】高雄市鳳山區鳳明街、曹公路、中正路、花園街、光復路、光遠路、鳳崗路、經武路等附近地區,2015/12/19 10:0至2015/12/19 19:0,2015/12/19 19:0以後,7883714,2015/12/19~2015/12/20,830高雄市鳳山區     
【區域1】新北市中和區連城路456巷~連城路530號附近一帶,2015/12/19 10:0至2015/12/19 14:0 ,2015/12/19 14:0以後,,2015/12/19~2015/12/20,235新北市中和區     
【區域1】台南市新營區大仁街、大智街、大勇街、民族路,2015/12/19 10:20至2015/12/19 15:30 ,2015/12/19 15:30以後,,2015/12/19~2015/12/20,730台南市新營區     
【區域1】高雄市苓雅區文山路附近一帶,2015/12/19 10:30至2015/12/19 13:30 ,2015/12/19 13:30以後,,2015/12/19~2015/12/20,802高雄市苓雅區     
【區域1】高雄市大樹區大樹里,2015/12/19 11:0至2015/12/19 15:0 ,2015/12/19 15:0以後,,2015/12/19~2015/12/20,840高雄市大樹區     
【停水區域一】桃園市觀音區中山路，觀音里,2015/12/19 11:0至2015/12/19 18:0,2015/12/19 18:0以後,03-3862156,2015/12/19~2015/12/20,328桃園市觀音區     
【區域1】新北市板橋區民權路202巷、民權路206巷、民權路302巷,2015/12/19 10:40至2015/12/19 14:40 ,2015/12/19 14:40以後,,2015/12/19~2015/12/20,220新北市板橋區     
【停水區域一】台中市沙鹿區竹林里;鹿寮里;光華路;福田北街;賢正街;賢仁街;賢忠街;賢義街;七賢路;七賢南路含巷弄,2015/12/19 11:0至2015/12/19 19:0,2015/12/19 19:0以後,04-26312127,2015/12/19~2015/12/20,433台中市沙鹿區     
【停水區域一】台南市北區北成路、北安路一段,2015/12/19 11:0至2015/12/19 17:0,2015/12/19 17:0以後,1910、3036097,2015/12/19~2015/12/20,704台南市北區       
【區域1】台東縣台東市四維路1段、2段、中華路1段、寶桑路、博愛路、中山路、光明路、仁德街、中正路、浙江路,2015/12/19 11:30至2015/12/19 15:30 ,2015/12/19 15:30以後,,2015/12/19~2015/12/20,950台東縣台東市     
【停水區域一】台中市霧峰區柳豐路以東.新厝路以西.福新路以南.新厝路550巷以北.福新路一帶,2015/12/19 13:30至2015/12/19 17:30,2015/12/19 17:30以後,23393138  23300525,2015/12/19~2015/12/20,413台中市霧峰區     
【區域1】桃園市中壢區龍岡路2段、龍岡路3段、龍東路、龍南路、營德路、圳南路一帶水壓降低,2015/12/19 12:0至2015/12/19 17:0 ,2015/12/19 17:0以後,,2015/12/19~2015/12/20,320桃園市中壢區     
【停水區域一】台中市大里區立新街.立仁路.合作街.公教街,2015/12/19 12:20至2015/12/19 15:30,2015/12/19 15:30以後,1910,2015/12/19~2015/12/20,412台中市大里區     
【區域1】桃園市大溪區中新里、瑞興里,2015/12/19 13:0至2015/12/19 15:0 ,2015/12/19 15:0以後,,2015/12/19~2015/12/20,335桃園市大溪區     
【區域1】苗栗縣苗栗市中苗里,2015/12/19 13:0至2015/12/19 17:0 ,2015/12/19 17:0以後,,2015/12/19~2015/12/20,360苗栗縣苗栗市     
【停水區域一】雲林縣虎尾鎮建國里;建國里,2015/12/20 9:30至2015/12/20 15:0,2015/12/20 15:0以後,056322047,2015/12/19~2015/12/21,632雲林縣虎尾鎮     
【停水區域一】台中市西屯區漢口路.寧夏路.成都路.華美西街.漢成一街.漢成街.寧夏東七街.寧夏東八街.寧夏西四街.寧夏西七街.河南路一段等,2015/12/19 14:10至2015/12/19 18:30,2015/12/19 18:30以後,1910,2015/12/19~2015/12/20,407台中市西屯區     
【停水區域一】台南市仁德區正義路.中清路全部(含巷弄),2015/12/19 14:30至2015/12/19 18:30,2015/12/19 18:30以後,06-2303756,2015/12/19~2015/12/20,717台南市仁德區     
【區域1】台東縣台東市中興路五段,2015/12/19 14:30至2015/12/19 18:0 ,2015/12/19 18:0以後,,2015/12/19~2015/12/20,950台東縣台東市     
【區域1】台中市梧棲區八德路、八德一路、八德二路、大勇路、大勇一路、大勇二路、大勇南路、港都五路、港都路、大仁路、大仁南路,2015/12/19 14:50至2015/12/19 17:30 ,2015/12/19 17:30以後,,2015/12/19~2015/12/20,435台中市梧棲區     
【停水區域一】宜蘭縣羅東鎮;,2015/12/19 15:40至2015/12/19 18:40,2015/12/19 18:40以後,0937849881,2015/12/19~2015/12/20,265宜蘭縣羅東鎮     
【區域1】台中市豐原區崇德路四段、大豐一路、大豐路,2015/12/19 15:30至2015/12/19 17:30 ,2015/12/19 17:30以後,,2015/12/19~2015/12/20,420台中市豐原區     
【區域1】台中市潭子區崇德路四段、大豐一路、大豐路;台中市豐原區=,2015/12/19 15:30至2015/12/19 17:30 ,2015/12/19 17:30以後,,2015/12/19~2015/12/20,427台中市潭子區     420台中市豐原區     
【區域1】台中市梧棲區八德路、八德一路、八德二路、大勇路、大勇一路、大勇二路、大勇南路、港都五路、港都路、大仁路、大仁南路、臨港路四段,2015/12/19 14:50至2015/12/19 18:0 ,2015/12/19 18:0以後,,2015/12/19~2015/12/20,435台中市梧棲區     
【停水區域一】新竹市北區延平路二段、西濱路二段、海埔路、海埔一街、海埔二街、海埔三街、海埔五街、港南二街、港南三街、港南五街、;天府路二段;天府路一段;天府路;西濱路一段;延平路二段;南寮街;新港一路;新港二路;新港三路;新港四路;新港路;聖軍路;榮濱路;西濱路三段;尚濱路;嘉濱路,2015/12/19 12:0至2015/12/19 20:0,2015/12/19 20:0以後,1910,2015/12/19~2015/12/20,300新竹市北區       
【區域1】花蓮縣壽豐鄉壽豐村;豐山村;豐裡村(停水);月眉村(水壓低),2015/12/19 18:0至2015/12/19 22:0 ,2015/12/19 22:0以後,,2015/12/19~2015/12/20,974花蓮縣壽豐鄉     
【停水區域一】台中市東區東昇路.鐵路街.日新路附近一帶,2015/12/19 18:0至2015/12/19 21:0,2015/12/19 21:0以後,1910      22442469,2015/12/19~2015/12/20,401台中市東區       
【停水區域一】雲林縣褒忠鄉中民村;三民路東側大蔀村落停水修理,2015/12/20 9:0至2015/12/20 11:0,2015/12/20 11:0以後,05-6622545        0912-*12-532,2015/12/20~2015/12/21,634雲林縣褒忠鄉     
【停水區域一】台中市西屯區工業區三十三路等附近一帶,2015/12/20 8:20至2015/12/20 13:0,2015/12/20 13:0以後,1910.22452143,2015/12/20~2015/12/21,407台中市西屯區     
【區域1】高雄市小港區大林蒲(六個里);高雄市旗津區全區,2015/12/20 8:49至2015/12/20 18:0 ,2015/12/20 18:0以後,,2015/12/20~2015/12/21,812高雄市小港區     805高雄市旗津區     
【區域1】新北市土城區延吉街22號~120號(包含巷弄),2015/12/20 10:6至2015/12/20 14:6 ,2015/12/20 14:6以後,,2015/12/20~2015/12/21,236新北市土城區     
【區域1】桃園市觀音區觀音里、廣興里、白玉里、大潭里、武威里,2015/12/20 10:57至2015/12/20 18:0 ,2015/12/20 18:0以後,,2015/12/20~2015/12/21,328桃園市觀音區     
【停水區域一】台中市西屯區工業區一路到工業區七路.工業區十九路到24路.五權西路三段,2015/12/20 11:5至2015/12/20 18:0,2015/12/20 18:0以後,1910,2015/12/20~2015/12/21,407台中市西屯區     
【區域1】高雄市鳳山區五甲地區附近一帶,2015/12/20 10:0至2015/12/20 18:0 ,2015/12/20 18:0以後,,2015/12/20~2015/12/21,830高雄市鳳山區     
【停水區域一】台中市北屯區環中路一段全部.更生巷全部,2015/12/20 12:3至2015/12/20 17:0,2015/12/20 17:0以後,1910,2015/12/20~2015/12/21,406台中市北屯區     
