停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市南區明興路1285巷至1457號(含巷弄),2015/01/25 8:0至2015/02/07 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水】,2015/1/25至2015/2/7每日下午 06:00以後,06-3036097,2015/1/22~2015/2/8,702台南市南區       
【區域1】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣湖口鄉波羅村;新竹縣新豐鄉中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】嘉義縣竹崎鄉和平村;田寮;田寮仔;過溪;過溪仔,2015/01/19 8:0至2015/02/02 20:0【每日上午8點至下午6點】,2015/02/02 20:0以後,05-2611075,2015/1/26~2015/2/3,604嘉義縣竹崎鄉     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/1/26~2015/2/10,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/1/26~2015/2/10,510彰化縣員林鎮     
【區域1】高雄市鼓山區鼓山三路-鼓山三51巷、青泉街、明德路、正德路影響用戶用水約200戶附近一帶,2015/01/27 8:0至2015/02/01 18:0 ,2015/1/27至2015/2/1每日下午 06:00以後,07-7311111-260,2015/1/27~2015/2/2,804高雄市鼓山區     
【區域1】雲林縣西螺鎮振興里;藍厝庄,2015/01/28 8:0至2015/02/04 18:0【每日上午8點至下午6點】,2015/02/04 18:0以後,05-5862163,2015/1/27~2015/2/5,648雲林縣西螺鎮     
【區域1】台中市霧峰區五福路五福西五福路468巷,2015/01/27 8:0至2015/02/06 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/6每日下午 05:30以後,23393138,2015/1/27~2015/2/7,413台中市霧峰區     
【區域1】台中市北屯區大連路一段以東.瀋陽路一段以南.麻園西街以西.中清東一街以北,2015/02/03 8:30至2015/02/03 16:0 ,2015/02/03 16:0以後,22210169,2015/1/27~2015/2/4,406台中市北屯區     
【區域2】新北市土城區中央路56號至100號包含巷弄,2015/02/01 9:0至2015/02/04 18:0【上午9點至下午6點】,2015/02/04 18:0以後,02-29606971;29606971,2015/1/27~2015/2/5,236新北市土城區     
【區域1】新北市五股區新北市五股區;外寮路;登林路;登林路貿商巷 新北市五股區全區夜間減壓供水;新北市泰山區新北市泰山區全區夜間減壓供水,2015/01/31 21:0至2015/02/15 8:0【21:00--08:00】,2015/02/15 8:0以後,1910,2015/1/28~2015/2/16,248新北市五股區     243新北市泰山區     
【區域1】台中市北屯區建和路一段以東.景賢路以南.太和路二段以西.太原路三段以北.,2015/02/13 8:30至2015/02/13 16:0 ,2015/02/13 16:0以後,22210169,2015/1/28~2015/2/14,406台中市北屯區     
【區域1】南投縣南投市南投市中正路(中學西路至內轆僑)含中正路巷弄及仁心街.仁政街.仁智街.仁德街38巷,2015/02/02 8:0至2015/02/13 17:0【每日上午8點至下午5點(例假日不施工)】,2015/2/2至2015/2/13每日下午 05:00以後,049-2563505,2015/1/28~2015/2/14,540南投縣南投市     
【區域1】台中市北屯區東山路二段附近一帶、〈含東山樂園、維也納社區、原村社區〉。,2015/02/05 13:0至2015/02/05 17:0 ,2015/02/05 17:0以後,1910，04-22452143,2015/1/29~2015/2/6,406台中市北屯區     
【區域1】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/29~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣湖口鄉波羅村;新竹縣新豐鄉中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村,2015/1/31 16:0至2015/2/1 2:0 ,2015/2/1 2:0以後,03-5981603  1910,2015/1/29~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】台中市霧峰區豐正路;象鼻路;南阡巷;板橋路;光明路;北岸路;北豐路;丁台路等部分停水或水壓降低,2015/02/02 9:0至2015/02/02 18:0 ,2015/02/02 18:0以後,04-23393138,2015/1/29~2015/2/3,413台中市霧峰區     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷、大埔路;埔陽街、埔東街、埔南街、瑞陽街、延平街等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午8點】,2015/02/09 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/1/29~2015/2/10,500彰化縣彰化市     
【區域1】桃園市龜山區復興ㄧ路(雙號側264~392-1號).文化三路.興華一街.興華二街.興華三街.興華五街等(含巷弄),2015/01/30 9:0至2015/02/01 17:0【每日上午9點至下午5點】,2015/02/01 17:0以後,033294999,2015/1/29~2015/2/2,333桃園市龜山區     
【區域1】新北市土城區青仁路單號1-25號,2015/01/31 9:0至2015/02/01 18:0【上午9點至下午6點】,2015/02/01 18:0以後,02-22655172,2015/1/30~2015/2/2,236新北市土城區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至687號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄)8.國平路全部9.育平9街全部,2015/01/13 8:0至2015/02/02 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/2/2每日下午 06:00以後,06-3036097*301,2015/1/30~2015/2/3,708台南市安平區     
【區域1】台南市南區明興路837號至917號,2015/02/02 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/02/13 18:0以後,06-3036097,2015/1/30~2015/2/14,702台南市南區       
【區域1】台南市安南區(淵西里)(淵中里) 1.安中路四段4巷全部(含巷弄)  2.安中路四段94巷及154巷全部(含巷弄)  3.安中路四段290巷220號至268號雙號(含巷弄)  4.安中路四段116號至210號(含巷弄),2015/02/02 8:30至2015/02/06 18:0【預計每日上午8點30分至下午18點 停水至18點30分以後恢復供水，遇雨順延】,2015/2/2至2015/2/6每日下午 06:00以後,06-3036097,2015/1/30~2015/2/7,709台南市安南區     
【區域1】雲林縣莿桐鄉饒平村、興貴村(興中、興南、興北)、麻園村等地區部分用戶。,2015/01/31 8:0至2015/02/06 18:0 ,2015/02/06 18:0以後,05-5862163,2015/1/30~2015/2/7,647雲林縣莿桐鄉     
【區域1】新北市土城區土城區明德路二段99巷 2-8號.15-21號;明德路二段99巷2弄2-8號;明德路二段119巷2-12號;明德路二段65-117號,2015/02/03 9:0至2015/02/05 17:0【上午9點至下午5點】,2015/02/05 17:0以後,02-22655172,2015/1/30~2015/2/6,236新北市土城區     
【區域1】台中市大里區立仁路以東、公教街209巷以西、新仁路一段以南、公教街以北一帶。,2015/02/02 10:0至2015/02/02 17:0【上午10點至下午5點】,2015/02/02 17:0以後,24821831 24820158,2015/1/31~2015/2/3,412台中市大里區     
【區域3】台中市大里區立仁路以東、公教街209巷以西、新仁路一段以南、公教街以北一帶。,2015/02/02 10:0至2015/02/02 17:0【上午10點至下午5點】,2015/02/02 17:0以後,24821831 24820158,2015/1/31~2015/2/3,412台中市大里區     
【區域1】台中市大雅區上楓里;上雅里;三和里;二和里;文雅里;員林里;四德里;上山一路;上山二路;上山三路;上山六路;上山路;中和一路;中和七路;中和二路;中和三路;中和五路;中和六路;中和路;中科路;中清南路;民富街;民興街;民富街;民興街;民豐街;民權街;永和路三甲巷;永和路;永和路中興巷;永和路六甲巷;永和路文雅巷;永和路永昌巷;永和路東昌巷;永和路富貴一巷;永和路富貴二巷;永和路富貴三巷;永和路富貴四巷;永和路華新巷;振興一路;振興二路;振興三路;振興六路;振興路;神林南路;神林南路文葉巷;神林路一段;清泉崗郵政;科雅一路;科雅二路;科雅三路;科雅五路;科雅西路;科雅東路;科雅路,2015/01/31 18:0至2015/02/01 0:0【下午6點至上午0點】,2015/02/01 0:0以後,25661234,2015/1/31~2015/2/2,428台中市大雅區     
【區域1】台中市大肚區蔗里;瑞井里;自強里;台中市龍井區南寮里;新東里;東海里;新庄里,2015/01/31 13:0至2015/02/01 12:0 ,2015/02/01 12:0以後,,2015/1/31~2015/2/2,432台中市大肚區     434台中市龍井區     
【區域1】台中市西屯區台中市/龍井區/東海、新東、新庄、南寮等4里;台中市/大肚區/自強、蔗蔀、瑞井等3里;台中市/烏日區/學田里、三和里;台中市/西屯區、南屯區/西屯路三段以南、玉門路以西、環中路二段以西(福科路、福順路、福林路、福康路、福雅路、福泰路、福祥路、福安路、安和路、宏福1、2、3、5巷、世斌一巷)，台中工業區、永春南以北(嶺東路、向上路五段、安和路、忠勇路、嶺東科技大學一帶)等附近一帶;台中市/大雅區/上楓里;上雅里;三和里;二和里;文雅里;員林里;四德里;上山一路;上山二路;上山三路;上山六路;上山路;中和一路;中和七路;中和二路;中和三路;中和五路;中和六路;中和路;中科路;中清南路;民富街;民興街;民富街;民興街;民豐街;民權街;永和路三甲巷;永和路;永和路中興巷;永和路六甲巷;永和路文雅巷;永和路永昌巷;永和路東昌巷;永和路富貴一巷;永和路富貴二巷;永和路富貴三巷;永和路富貴四巷;永和路華新巷;振興一路;振興二路;振興三路;振興六路;振興路;神林南路;神林南路文葉巷;神林路一段;清泉崗郵政;科雅一路;科雅二路;科雅三路;科雅五路;科雅西路;科雅東路;科雅路;台中市烏日區學田里、三和里,2015/01/31 13:0至2015/02/01 12:0 ,2015/02/01 12:0以後,1910  22442469,2015/1/31~2015/2/2,407台中市西屯區     414台中市烏日區     
【區域1】台中市大肚區蔗里;瑞井里;自強里;台中市龍井區南寮里;新東里;東海里;新庄里,2015/01/31 13:0至2015/02/01 18:0 ,2015/02/01 18:0以後,,2015/2/1~2015/2/2,432台中市大肚區     434台中市龍井區     
【區域1】高雄市田寮區月球路,2015/02/01 9:0至2015/02/01 12:0 ,2015/02/01 12:0以後,,2015/2/1~2015/2/2,823高雄市田寮區     
【區域1】桃園市觀音區觀音工業區、大同路二段、成功路,2015/02/01 10:0至2015/02/01 18:0 ,2015/02/01 18:0以後,,2015/2/1~2015/2/2,328桃園市觀音區     
【區域1】新北市新莊區瓊泰路95號至217號。,2015/02/01 9:0至2015/02/01 18:0 ,2015/02/01 18:0以後,02-29966681~3,2015/2/1~2015/2/2,242新北市新莊區     
【區域1】台中市西區五權西路一段;忠明南路;大忠南街;大忠街;福人街;存中街等附近一帶,2015/02/01 10:0至2015/02/01 15:0 ,2015/02/01 15:0以後,1910,2015/2/1~2015/2/2,403台中市西區       
【區域1】台中市大雅區全部水壓低，高勢區域或管線末端無水,2015/02/01 18:0至2015/02/02 8:0 ,2015/02/02 8:0以後,,2015/2/1~2015/2/3,428台中市大雅區     
【區域1】新北市板橋區莒光路、萬板路、莊敬路,2015/02/01 11:18至2015/02/01 18:0 ,2015/02/01 18:0以後,,2015/2/1~2015/2/2,220新北市板橋區     
【區域1】彰化縣員林鎮彰化縣員林鎮林厝里山腳路一段48巷延線,2015/02/01 8:0至2015/02/01 17:30 ,2015/02/01 17:30以後,,2015/2/1~2015/2/2,510彰化縣員林鎮     
【區域1】宜蘭縣蘇澳鎮海邊路,2015/02/01 14:30至2015/02/01 17:0 ,2015/02/01 17:0以後,,2015/2/1~2015/2/2,270宜蘭縣蘇澳鎮     
【區域1】新北市板橋區莒光路、萬板路、莊敬路、雙十路二段47巷,2015/02/01 11:18至2015/02/01 18:0 ,2015/02/01 18:0以後,,2015/2/1~2015/2/2,220新北市板橋區     
【區域1】台中市北屯區軍功路一段;軍福7.9.11.12.13.15.16路;景賢路;太原路3段;景賢2.5.6路;軍福七路;景和路;東山路一段;景和東街;景賢2.3.5路;三甲路;水景街;東興巷等附近一帶,2015/02/01 10:35至2015/02/01 16:35 ,2015/02/01 16:35以後,1910,2015/2/1~2015/2/2,406台中市北屯區     
【區域1】桃園市觀音區觀音工業區、大同路二段、成功路,2015/02/01 10:0至2015/02/01 20:0 ,2015/02/01 20:0以後,,2015/2/1~2015/2/2,328桃園市觀音區     
【區域1】台中市大肚區自強.蔗蔀.瑞井等3里;台中市西屯區協和里、福恩里、福中里、福和里、福安里、福雅里、福林里、福聯里、福瑞里、永安里、林厝里、通山路以南(國安二路、西屯路三段、福林路、福科路、福雅路;台灣大道三段、東海大學等一帶);國際街以東至國道1號;台中工業區;台中市南屯區春社里、文山里、寶山里、永春南路以北(嶺東路、向上路五段、安和路、忠勇路、嶺東科技大學一帶);台中市烏日區學田里、三和里、學田路、成功東路、溫泉路、便行巷一帶;台中市龍井區東海.新東.新庄.南寮等4里,2015/02/01 10:0至2015/02/01 14:0 ,2015/02/01 14:0以後,22218341#350,2015/2/1~2015/2/2,432台中市大肚區     407台中市西屯區     408台中市南屯區     414台中市烏日區     434台中市龍井區     
【區域1】高雄市前鎮區中山二以北新光路以南林森四路ˋ獅興街中山二路219巷一帶,2015/02/02 14:0至2015/02/02 17:0 ,2015/02/02 17:0以後,07-3312292-237,2015/2/2~2015/2/3,806高雄市前鎮區     
【區域1】高雄市前金區自強一路83巷與成功一路及自強一路一帶,2015/02/02 14:0至2015/02/02 17:0 ,2015/02/02 17:0以後,07-3312292-237,2015/2/2~2015/2/3,801高雄市前金區     
【區域1】台中市北屯區台中市北屯區軍功路一段;軍福7.9.11.12.13.15.16路;景賢路;太原路3段;景賢2.5.6路;軍福七路;景和路;東山路一段;景和東街;景賢2.3.5路;三甲路;水景街;東興巷等附近一帶,2015/02/02 7:45至2015/02/02 15:0 ,2015/02/02 15:0以後,04-22442469,2015/2/2~2015/2/3,406台中市北屯區     
【區域1】花蓮縣花蓮市美工三街,2015/02/02 13:0至2015/02/02 16:0 ,2015/02/02 16:0以後,8325304,2015/2/2~2015/2/3,970花蓮縣花蓮市     
【區域1】台南市南區興隆路、喜樹路、德興路、明興路、中華南路二段,2015/02/02 8:0至2015/02/02 17:0 ,2015/02/02 17:0以後,06-3036097,2015/2/2~2015/2/3,702台南市南區       
【區域1】嘉義縣中埔鄉隆興村,2015/02/02 8:13至2015/02/02 13:0 ,2015/02/02 13:0以後,05-2611075,2015/2/2~2015/2/3,606嘉義縣中埔鄉     
【區域1】桃園市龜山區復興ㄧ路(雙號側264~392-1號).文化三路.興華一街.興華二街.興華三街.興華五街等(含巷弄),2015/02/02 9:0至2015/02/02 18:0 ,2015/02/02 18:0以後,033294999,2015/2/2~2015/2/3,333桃園市龜山區     
【區域1】台中市大肚區大肚區.瑞井里.蔗篰里.自強里;台中市龍井區龍井區.東海里.新東里.新庄里,2015/02/02 2:0至2015/02/02 18:0 ,2015/02/02 18:0以後,26312127,2015/2/2~2015/2/3,432台中市大肚區     434台中市龍井區     
【區域1】彰化縣永靖鄉崙子村;永崙路;永裕路;永興路一段,2015/02/02 9:30至2015/02/06 18:0【每日上午8點至下午6點】,2015/02/06 18:0以後,0912975533,2015/2/2~2015/2/7,512彰化縣永靖鄉     
【區域1】高雄市阿蓮區阿蓮里;民族路;成功街,2015/02/02 11:0至2015/02/02 15:0 ,2015/02/02 15:0以後,07-6934819,2015/2/2~2015/2/3,822高雄市阿蓮區     
【區域1】嘉義縣中埔鄉金蘭村;富收村;裕民村,2015/02/03 8:0至2015/02/03 16:0 ,2015/02/03 16:0以後,2611075,2015/2/2~2015/2/4,606嘉義縣中埔鄉     
【區域1】高雄市鳳山區中山高以東、維武路以西、光復路以南、油管路以北,2015/02/02 9:0至2015/02/02 18:0 ,2015/02/02 18:0以後,7883714,2015/2/2~2015/2/3,830高雄市鳳山區     
【區域1】高雄市鳳山區中山高以東、光明路三段以西、建國路一段以南、內坑路以北,2015/02/02 9:0至2015/02/02 18:0 ,2015/02/02 18:0以後,7883714,2015/2/2~2015/2/3,830高雄市鳳山區     
【區域1】高雄市大寮區台25線以東，光明路二段以西，琉球路以南，大寮路以北,2015/02/02 9:0至2015/02/02 18:0 ,2015/02/02 18:0以後,7883714,2015/2/2~2015/2/3,831高雄市大寮區     
【區域1】基隆市信義區東信路;崇法街,2015/02/02 9:0至2015/02/02 12:0【於2月1日早上9點至中午12點】,2015/02/02 12:0以後,24252103-59,2015/2/2~2015/2/3,201基隆市信義區     
【區域1】彰化縣社頭鄉山腳路全部,2015/02/02 9:10至2015/02/02 18:0 ,2015/02/02 18:0以後,8793211.8793277,2015/2/2~2015/2/3,511彰化縣社頭鄉     
【區域1】新北市土城區永寧路32巷全部,2015/02/02 9:14至2015/02/02 13:14 ,2015/02/02 13:14以後,,2015/2/2~2015/2/3,236新北市土城區     
【區域1】新北市土城區永寧路32巷全部,2015/02/02 9:14至2015/02/02 13:14 ,2015/02/02 13:14以後,,2015/2/2~2015/2/3,236新北市土城區     
【區域1】嘉義市西區建成街、仁愛路、永安街、新民路,2015/02/02 9:20至2015/02/02 12:0 ,2015/02/02 12:0以後,0978060560,2015/2/2~2015/2/3,600嘉義市西區       
【區域1】高雄市鼓山區鼓山三路青泉街、明德路、正德路、銀川街影響用戶用水約100戶附近一帶,2015/02/02 8:0至2015/02/02 18:0 ,2015/2/2至2015/2/2每日下午 06:00以後,07-7311111-260,2015/2/2~2015/2/3,804高雄市鼓山區     
【區域1】桃園市新屋區中山東路,2015/02/02 9:30至2015/02/02 12:0 ,2015/02/02 12:0以後,4789261,2015/2/2~2015/2/3,327桃園市新屋區     
【區域1】台中市大甲區和平路;賢仁路,2015/02/02 9:25至2015/02/02 11:25 ,2015/02/02 11:25以後,免費客服專線1910；大甲營運所04-26872777,2015/2/2~2015/2/3,437台中市大甲區     
【區域1】台中市霧峰區柳豐路380巷全部,2015/02/02 9:40至2015/02/02 15:0 ,2015/02/02 15:0以後,23393138,2015/2/2~2015/2/3,413台中市霧峰區     
【區域1】苗栗縣竹南鎮崎頂里,2015/02/02 9:30至2015/02/02 13:30 ,2015/02/02 13:30以後,623500,2015/2/2~2015/2/3,350苗栗縣竹南鎮     
【區域1】雲林縣斗六市久安里 久安中路70巷,2015/02/02 10:0至2015/02/02 12:0 ,2015/02/02 12:0以後,0912129526,2015/2/2~2015/2/3,640雲林縣斗六市     
【區域1】台南市永康區二王路105巷全部,2015/02/02 10:0至2015/02/02 13:0 ,2015/02/02 13:0以後,06-2325714,2015/2/2~2015/2/3,710台南市永康區     
【區域1】台中市大里區三民一街;三民二街;塗城路;光正路,2015/02/02 10:0至2015/02/02 12:0 ,2015/02/02 12:0以後,22442469、1910,2015/2/2~2015/2/3,412台中市大里區     
【區域1】台中市東區建成路;旱溪街;東光路;東光園路;旱溪一街;旱溪二街;旱溪六街;旱溪三街;旱溪五街;旱溪西路一段;自由路四段;育英路;樂業路;復興東路;泉源街;東英二街;振興路等附近一帶,2015/02/02 10:35至2015/02/02 16:35 ,2015/02/02 16:35以後,22442469.1910,2015/2/2~2015/2/3,401台中市東區       
【區域1】宜蘭縣蘇澳鎮民生路{部分}(免費服務專線1910.廣興給水廠服務專線039553098),2015/02/02 10:40至2015/02/02 12:0 ,2015/02/02 12:0以後,0937849892,2015/2/2~2015/2/3,270宜蘭縣蘇澳鎮     
【區域1】屏東縣牡丹鄉四林村;屏東縣滿州鄉長樂村;響林村,2015/02/02 10:30至2015/02/02 14:30 ,2015/02/02 14:30以後,088892256,2015/2/2~2015/2/3,945屏東縣牡丹鄉     947屏東縣滿州鄉     
【區域1】嘉義市西區中興路以南、友忠路以東、世賢路二段以北、博愛路二段以西,2015/02/02 10:38至2015/02/02 12:30 ,2015/02/02 12:30以後,05-2779117,2015/2/2~2015/2/3,600嘉義市西區       
【區域1】桃園市觀音區新坡里;觀音里,2015/02/02 10:39至2015/02/02 17:0 ,2015/02/02 17:0以後,3862156,2015/2/2~2015/2/3,328桃園市觀音區     
【區域1】桃園市新屋區九斗里2鄰,2015/02/02 10:0至2015/02/02 14:0 ,2015/02/02 14:0以後,4789261,2015/2/2~2015/2/3,327桃園市新屋區     
【區域1】台中市沙鹿區自立路159-191號(含巷弄),2015/02/02 13:0至2015/02/02 15:0 ,2015/02/02 15:0以後,0426312127,2015/2/2~2015/2/3,433台中市沙鹿區     
【區域1】宜蘭縣羅東鎮忠孝路90巷,2015/02/03 13:0至2015/02/03 18:0 ,2015/02/03 18:0以後,039553098; 0932087863,2015/2/2~2015/2/4,265宜蘭縣羅東鎮     
【區域1】花蓮縣花蓮市中正路;榮正街;德安一街中福路.福建街;福光街;福建一街;福建二街;福建三街;福建街;中福路,2015/02/02 11:10至2015/02/02 17:30 ,2015/02/02 17:30以後,8325304,2015/2/2~2015/2/3,970花蓮縣花蓮市     
【區域1】高雄市三民區澄清路與義華路附近一帶,2015/02/02 11:20至2015/02/02 17:0 ,2015/02/02 17:0以後,07-7321319,2015/2/2~2015/2/3,807高雄市三民區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/02 11:30至2015/02/04 12:0 ,2015/02/04 12:0以後,04-26312127,2015/2/2~2015/2/5,432台中市大肚區     
【區域1】新北市板橋區南雅西路1段10巷(含巷弄),2015/02/02 11:0至2015/02/02 17:0 ,2015/02/02 17:0以後,(02)29612196~7,2015/2/2~2015/2/3,220新北市板橋區     
【區域1】台中市梧棲區文明街242巷、292巷及326巷含弄,2015/02/02 11:35至2015/02/02 13:35 ,2015/02/02 13:35以後,04-26312127,2015/2/2~2015/2/3,435台中市梧棲區     
【區域1】基隆市暖暖區源遠路;暖碇路;暖中路;碇內街;東碇路,2015/02/02 12:0至2015/02/02 18:0【於2月2日中午12點至下午6點】,2015/02/02 18:0以後,24252103-59,2015/2/2~2015/2/3,205基隆市暖暖區     
【區域1】台南市安南區仁安二街;仁安一街;仁安八街;仁安六街;仁安四街;仁安路;公學路四段;功安二街;功安一街;本原街三段;安中路三段;府安路五段;府安路七段;海佃路三段;海佃路四段;智安二街;智安三街;智安四街;樂安一街;樂安二街;樂安街,2015/02/02 11:0至2015/02/02 18:0 ,2015/02/02 18:0以後,06-3036097,2015/2/2~2015/2/3,709台南市安南區     
