停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市豐原區陽明街（含巷弄）;南陽路488巷,2015/08/31 8:30至2015/09/30 18:30,2015/09/30 18:30以後,04-25722643,2015/8/28~2015/10/1,420台中市豐原區     
【停水區域一】台中市豐原區田心里 ;中興里;西勢里;西安里;社皮里;成功路;中興路;西勢路;協力街;社興路;社興1街~社興5街;一心路;西勢1街~西勢6街,2015/08/28 8:0至2015/09/25 17:0,2015/09/25 17:0以後,豐原給水廠 04-25722643,2015/8/28~2015/9/26,420台中市豐原區     
【區域1】台東縣台東市山西路2段單、雙號及巷道,2015/08/31 8:0至2015/09/05 18:0【每日上午8點至下午6點】,2015/09/05 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/8/28~2015/9/6,950台東縣台東市     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/08/31 8:0至2015/09/07 18:0,2015/09/07 18:0以後,05-5862163,2015/8/31~2015/9/8,649雲林縣二崙鄉     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/09/01 8:0至2015/09/30 20:0,2015/09/30 20:0以後,08-8325550,2015/8/31~2015/10/1,929屏東縣琉球鄉     
【停水區域一】南投縣集集鎮八張街,2015/08/31 8:30至2015/09/15 18:30,2015/09/15 18:30以後,0492762076,2015/8/31~2015/9/16,552南投縣集集鎮     
【停水區域一】台南市安南區安中路三段,2015/08/31 8:0至2015/09/05 18:0,2015/09/05 18:0以後,06-2138101-307吳斌鳴,2015/8/31~2015/9/6,709台南市安南區     
【停水區域一】台南市鹽水區中山路/過港/康樂街,2015/09/01 8:30至2015/09/12 17:30,2015/09/12 17:30以後,066322240,2015/8/31~2015/9/13,737台南市鹽水區     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄)下雨天不施工順延,2015/09/01 8:30至2015/09/26 18:0,2015/09/26 18:0以後,049-2563505,2015/9/1~2015/9/27,540南投縣南投市     
【停水區域一】彰化縣社頭鄉員集路四段,2015/08/11 8:0至2015/09/14 18:0,2015/09/14 18:0以後,048793211,2015/9/1~2015/9/15,511彰化縣社頭鄉     
【停水區域一】雲林縣斗六市長平里(長林路、石林路);保庄里(雲林路三段、雲林路三段20巷);龍潭里(永興路、永興路232巷);久安里(久安路、久安路101巷);雲林縣斗南鎮東明里(雲林路三段619巷、雲林路三段619巷1弄、雲林路三段619巷2弄、雲林路三段647巷、雲林路三段647巷1弄、雲林路三段647巷2弄),2015/09/02 8:0至2015/09/07 18:0,2015/09/07 18:0以後,5322362,2015/9/1~2015/9/8,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/09/01 9:0至2015/09/30 18:0,2015/09/30 18:0以後,25661234,2015/9/1~2015/10/1,428台中市大雅區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/09/07 16:0,2015/09/07 16:0以後,29612196.29612197,2015/9/1~2015/9/8,220新北市板橋區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【停水區域一】台中市豐原區田心路二段(含巷弄);田心路二段272巷;豐田路(含巷弄);市政路;豐南街,2015/08/03 8:30至2015/09/14 18:30,2015/09/14 18:30以後,04-25722643,2015/9/1~2015/9/15,420台中市豐原區     
【區域1】宜蘭縣礁溪鄉和平路6號至和平路110號,2015/09/08 13:0至2015/09/08 16:0 ,2015/09/08 16:0以後,,2015/9/1~2015/9/9,262宜蘭縣礁溪鄉     
【停水區域一】台中市霧峰區育賢路.育智街.育群路,2015/09/02 8:30至2015/09/23 18:0,2015/09/23 18:0以後,23393138,2015/9/2~2015/9/24,413台中市霧峰區     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/03 8:0至2015/09/05 18:0,2015/09/05 18:0以後,05-5972682,2015/9/2~2015/9/6,631雲林縣大埤鄉     
【停水區域一】彰化縣伸港鄉無;彰化縣和美鎮無;彰化縣彰化市無;彰化縣線西鄉無,2015/09/01 18:0至2015/12/31 23:59,2015/12/31 23:59以後,04-7353883,2015/9/2~2016/1/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/9/2~2015/10/1,414台中市烏日區     
【區域1】新竹縣湖口鄉新竹工業區東區全部、湖口鄉中正村、信義村、信勢村、孝勢村、中勢村、愛勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村一帶。水壓降低地區：新竹工業區西區、鳳凰村。,2015/09/15 8:30至2015/09/15 18:0 ,2015/09/15 18:0以後,湖口營運所03-5981603  客服專線1910,2015/9/3~2015/9/16,303新竹縣湖口鄉     
【停水區域一】台南市佳里區佳里區菜寮三協里,2015/09/03 9:30至2015/09/13 18:0,2015/09/13 18:0以後,06-7222477,2015/9/3~2015/9/14,722台南市佳里區     
【停水區域一】新北市泰山區大科路、錢厝坑、自強路、黎明路、大科坑路、黎頭窠路以上均含周邊巷弄,2015/09/03 9:0至2015/09/20 17:0,2015/09/20 17:0以後,29097480,2015/9/3~2015/9/21,243新北市泰山區     
【停水區域一】新北市板橋區大觀路一段2號~79號(含巷弄),2015/09/05 9:0至2015/09/06 18:0,2015/09/06 18:0以後,(02)29968961#308,2015/9/3~2015/9/7,220新北市板橋區     
【停水區域一】宜蘭縣三星鄉三星鄉大湖77-1號至大坑路8-2號,2015/09/07 13:0至2015/09/07 17:0,2015/09/07 17:0以後,03-9589177*31,2015/9/3~2015/9/8,266宜蘭縣三星鄉     
【停水區域一】雲林縣台西鄉和豐村;保安林;雲林縣麥寮鄉光復南路;西濱路一段;西濱路二段;西濱路三段;麥津村;麥豐村;保安林;新興路,2015/09/04 8:0至2015/09/08 18:0,2015/09/08 18:0以後,05-6982250,2015/9/3~2015/9/9,636雲林縣台西鄉     638雲林縣麥寮鄉     
【停水區域一】新北市三峽區中正路一段;中埔;中華路;介壽路一段;長泰街;愛國路,2015/09/04 9:0至2015/09/05 17:0,2015/09/05 17:0以後,02-26792224,2015/9/3~2015/9/6,237新北市三峽區     
【停水區域一】新北市泰山區明志路三段182巷,2015/09/05 15:0至2015/10/01 1:0,2015/10/01 1:0以後,1910,2015/9/3~2015/10/2,243新北市泰山區     
【區域1】台東縣台東市山西路2段單、雙號及巷道,2015/09/07 8:0至2015/09/12 18:0【每日上午8點至下午6點】,2015/09/12 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/3~2015/9/13,950台東縣台東市     
【區域1】台東縣台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/05 8:0至2015/09/11 18:0【每日上午8點至下午6點】,2015/09/11 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/3~2015/9/12,950台東縣台東市     
【區域1】台東縣台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/05 8:0至2015/09/11 18:0【每日上午8點至下午6點】,2015/09/11 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/3~2015/9/12,950台東縣台東市     
【區域1】台東縣台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/05 8:0至2015/09/11 18:0【每日上午8點至下午6點】,2015/09/11 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/3~2015/9/12,950台東縣台東市     
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/09/07 9:0至2015/09/20 17:0,2015/09/20 17:0以後,02-22655172,2015/9/3~2015/9/21,236新北市土城區     236新北市土城區     
【停水區域一】新北市樹林區中山路2段與東興街口至中山路2段與中華路403巷口,2015/09/06 9:0至2015/09/13 18:0,2015/09/13 18:0以後,02-26812254,2015/9/3~2015/9/14,238新北市樹林區     
【停水區域一】新北市樹林區中山路2段東興街口至中山路3段87號(全段及其巷弄),2015/09/06 9:0至2015/09/13 18:0,2015/09/13 18:0以後,02-26812254,2015/9/3~2015/9/14,238新北市樹林區     
【區域1】新北市烏來區全部村里,2015/09/04 8:0至2015/09/07 8:0 ,2015/09/07 8:0以後,02-26631096,2015/9/4~2015/9/8,233新北市烏來區     
【停水區域一】雲林縣斗六市雲林溪美食廣場,2015/09/07 8:0至2015/09/07 12:0,2015/09/07 12:0以後,5322362,2015/9/4~2015/9/8,640雲林縣斗六市     
【停水區域一】新北市泰山區仁愛路單號側、仁德路單號側、仁義路單號側、仁義路11巷、仁德路97巷、全興路111~165號、明志路一段501巷,2015/09/09 9:0至2015/09/10 18:0,2015/09/10 18:0以後,29097480,2015/9/4~2015/9/11,243新北市泰山區     
【停水區域一】桃園市觀音區觀音工業區全部、草漯里部分地區、樹林里部分地區(大同一、二路、榮工南、北路、源遠街、建國路、成功路一段、成功路二段、工業一、二、三、四、五、六、七、八、九路、經建一、二、三、四、五、六、七路、國建一、二、三路、國瑞路、國光路、國華路(住宅區)、民族路、民權路、民生路、吉祥街、樂群街、敬業街、福壽街、長春街、仁德街、安和街、永吉街、泰安街)。,2015/09/20 9:0至2015/09/20 20:0,2015/09/20 20:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/9/4~2015/9/21,328桃園市觀音區     
【停水區域一】新北市土城區學士路35號單號全部至明德路2段口,2015/09/05 9:0至2015/09/06 17:0,2015/09/06 17:0以後,02-22655172,2015/9/4~2015/9/7,236新北市土城區     
【停水區域一】台南市安南區安中路三段273號至381號,2015/09/07 8:0至2015/09/12 18:0,2015/09/12 18:0以後,06-2138101-307吳斌鳴,2015/9/4~2015/9/13,709台南市安南區     
【停水區域一】桃園市蘆竹區南華三街沿線(含南華三街38巷及38巷1弄),2015/09/04 9:0至2015/09/08 17:0,2015/09/08 17:0以後,033346127,2015/9/4~2015/9/9,338桃園市蘆竹區     
【停水區域一】桃園市龜山區大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(全部含巷弄),2015/09/05 9:0至2015/09/05 12:0,2015/09/05 12:0以後, 0939349453,2015/9/4~2015/9/6,333桃園市龜山區     
【停水區域一】台南市鹽水區尾寮及南6線,2015/09/07 8:0至2015/09/25 18:0,2015/09/25 18:0以後,6138101#315,2015/9/4~2015/9/26,737台南市鹽水區     
【停水區域一】新北市板橋區實踐路(館前東路-成都街口)(已上含巷弄)遇雨順延,2015/08/26 9:0至2015/09/12 16:0,2015/09/12 16:0以後,29612196.29612197,2015/9/4~2015/9/13,220新北市板橋區     
【停水區域一】高雄市旗山區中寮里,2015/09/04 14:50至2015/09/05 0:50,2015/09/05 0:50以後,076613807,2015/9/4~2015/9/6,842高雄市旗山區     
【停水區域一】新北市樹林區樹新路42號~116號(含巷弄)，樹新路50巷及84巷全部,2015/09/04 15:30至2015/09/05 18:0,2015/09/05 18:0以後,02-26812526,2015/9/4~2015/9/6,238新北市樹林區     
【停水區域一】花蓮縣吉安鄉停水區域：（一）吉安鄉勝安村自強路局部地區停水。 勝安村自強路129號至385號約28戶停水。（二）吉安鄉勝安村部份地區水壓下降。注意事項：一、停水期間請自來水用戶儲水備用。二、公寓或住家抽水機請關閉電源暫停抽水；熱水器暫停使用並關閉水龍頭，以免停水期間造成不必要之損害。三、水龍頭套接橡皮管請暫時拆除，以免虹吸污水進入水管。四、若因天候狀況及其他不可抗拒因素影響，則另期施工。連絡電話：如有需服務事項請撥：吉安壽豐服務所038523131轉203監造人員李進隆洽詢。,2015/09/07 13:30至2015/09/07 17:30,2015/09/07 17:30以後,03-8523131,2015/9/4~2015/9/8,973花蓮縣吉安鄉     
【停水區域一】新北市新莊區新樹路497巷;新樹路497巷13弄及其周邊巷道(若遇大雨未施工則順延),2015/09/07 9:0至2015/09/20 18:0,2015/09/20 18:0以後,29966681,2015/9/4~2015/9/21,242新北市新莊區     
【區域1】新北市新莊區興德路103~145號單側,2015/09/08 9:0至2015/09/09 18:0【每日上午9點至下午6點】,2015/09/09 18:0以後,1910,2015/9/4~2015/9/10,242新北市新莊區     
【區域1】新北市新莊區中興北街70號~134-1號雙側;153-4~157單側及巷弄,2015/09/08 9:0至2015/09/28 18:0【每日上午9點至下午6點】,2015/09/28 18:0以後,1910,2015/9/4~2015/9/29,242新北市新莊區     
【停水區域一】桃園市蘆竹區大新一街;大新十一街;大福街,2015/09/07 12:0至2015/09/07 18:0,2015/09/07 18:0以後,03-3346128,2015/9/4~2015/9/8,338桃園市蘆竹區     
【停水區域一】台中市大肚區大肚區.王田里.福山里,2015/09/04 16:0至2015/09/07 16:0,2015/09/07 16:0以後,26312127,2015/9/4~2015/9/8,432台中市大肚區     
【停水區域一】高雄市大社區嘉誠里嘉誠路與食坑路口至食坑巷2號前、大同路、柑宅巷、水哮巷,2015/09/05 8:0至2015/09/05 18:0,2015/09/05 18:0以後,(07)3513332,2015/9/4~2015/9/6,815高雄市大社區     
【停水區域一】南投縣南投市營北路227巷;營北路295巷; 營北路295巷28弄;向上路全部(含巷弄)例假日及雨天不施工,2015/09/07 8:30至2015/10/30 17:30,2015/10/30 17:30以後,049-2563505,2015/9/4~2015/10/31,540南投縣南投市     
【停水區域一】基隆市中山區復興路;德安路;文化路;協和街;西定路;中和路含各巷、弄等一帶。;基隆市安樂區新西街;定國街含各巷、弄等一帶。,2015/09/08 9:0至2015/09/08 17:0,2015/09/08 17:0以後,24252103-59,2015/9/4~2015/9/9,203基隆市中山區     204基隆市安樂區     
【停水區域一】基隆市安樂區安一路;崇德路;樂一路;基金一路含各巷、弄等一帶。,2015/09/09 9:0至2015/09/09 17:0,2015/09/09 17:0以後,24252103-59,2015/9/4~2015/9/10,204基隆市安樂區     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/07 8:0至2015/09/12 18:0,2015/09/12 18:0以後,05-5972682,2015/9/4~2015/9/13,631雲林縣大埤鄉     
【停水區域一】嘉義縣竹崎鄉白杞村;文峰村;塘興村,2015/09/04 17:40至2015/09/05 8:0,2015/09/05 8:0以後,05-2611075,2015/9/4~2015/9/6,604嘉義縣竹崎鄉     
【停水區域一】台南市鹽水區月津路/月津路12巷,2015/09/05 8:0至2015/09/05 14:0,2015/09/05 14:0以後,066322240,2015/9/4~2015/9/6,737台南市鹽水區     
【停水區域一】台中市大雅區永和路三甲巷,2015/09/06 9:0至2015/09/06 13:0,2015/09/06 13:0以後,04-25661234,2015/9/4~2015/9/7,428台中市大雅區     
【停水區域一】台中市太平區長龍路一、二、三段全部、北田路全部等附近一帶,2015/09/05 8:30至2015/09/05 17:0,2015/09/05 17:0以後,1910;22442469,2015/9/4~2015/9/6,411台中市太平區     
【停水區域一】雲林縣北港鎮大北里全部,2015/09/05 8:0至2015/09/05 17:30,2015/09/05 17:30以後,05-7832040,2015/9/4~2015/9/6,651雲林縣北港鎮     
【停水區域一】花蓮縣花蓮市中正路1號至61號之間{單號},2015/09/07 10:0至2015/09/07 17:0,2015/09/07 17:0以後,038351141,2015/9/4~2015/9/8,970花蓮縣花蓮市     
【停水區域一】雲林縣褒忠鄉田洋村;中民村;龍岩村;三和;埔姜村,2015/09/05 8:0至2015/09/06 18:0,2015/09/06 18:0以後,05-6622545,2015/9/4~2015/9/7,634雲林縣褒忠鄉     
【區域1】新竹縣湖口鄉新竹工業區東區、中正村、信義村、信勢村、孝勢村、愛勢村、忠勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖進村、湖口村,2015/09/04 19:30至2015/09/05 1:0 ,2015/09/05 1:0以後,,2015/9/4~2015/9/6,303新竹縣湖口鄉     
【停水區域一】嘉義縣竹崎鄉文峰村;白杞村;塘興村,2015/09/05 12:0至2015/09/05 20:0,2015/09/05 20:0以後,052611075,2015/9/5~2015/9/6,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣番路鄉全部村里;下坑村;大湖村;內甕村;民和村;江西村;番路村;草山村;新福村;觸口村,2015/09/05 8:30至2015/09/05 14:0,2015/09/05 14:0以後,052611075,2015/9/5~2015/9/6,602嘉義縣番路鄉     
【停水區域一】嘉義縣番路鄉內甕村,2015/09/05 10:0至2015/09/05 18:0,2015/09/05 18:0以後,052611075,2015/9/5~2015/9/6,602嘉義縣番路鄉     
【區域1】高雄市內門區瑞山里(田子墘、湖底),2015/09/05 8:0至2015/09/05 20:0 ,2015/09/05 20:0以後,,2015/9/5~2015/9/6,845高雄市內門區     
【停水區域一】新北市鶯歌區尖山埔路.重慶街.正義街,2015/09/05 9:0至2015/09/05 14:0,2015/09/05 14:0以後,26792527,2015/9/5~2015/9/6,239新北市鶯歌區     
【停水區域一】新竹縣竹東鎮中山里;中正里;東華里;東寧里;南華里;商華里;中山里;榮華里;榮樂里,2015/09/05 9:0至2015/09/05 12:0,2015/09/05 12:0以後,1910 ; 035963356; 035963359,2015/9/5~2015/9/6,310新竹縣竹東鎮     
【停水區域一】台南市學甲區筏子頭;過港子;一秀,2015/09/05 8:50至2015/09/05 12:0,2015/09/05 12:0以後,7222477,2015/9/5~2015/9/6,726台南市學甲區     
【停水區域一】宜蘭縣羅東鎮竹林街(客服電話1910;廣興給水廠服務電話9553098),2015/09/05 9:0至2015/09/05 13:0,2015/09/05 13:0以後,9553098,2015/9/5~2015/9/6,265宜蘭縣羅東鎮     
【區域1】高雄市林園區西汕路.北汕路,2015/09/05 9:0至2015/09/05 16:0 ,2015/09/05 16:0以後,,2015/9/5~2015/9/6,832高雄市林園區     
【區域1】嘉義縣水上鄉忠和村全,2015/09/05 9:12至2015/09/05 11:0 ,2015/09/05 11:0以後,,2015/9/5~2015/9/6,608嘉義縣水上鄉     
【區域1】新竹縣竹北市光明十一街1光明六路,2015/09/05 10:0至2015/09/05 13:0 ,2015/09/05 13:0以後,,2015/9/5~2015/9/6,302新竹縣竹北市     
