停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市五股區新北市五股區;外寮路;登林路;登林路貿商巷 新北市五股區全區夜間減壓供水;新北市泰山區新北市泰山區全區夜間減壓供水,2015/01/31 21:0至2015/02/15 8:0【21:00--08:00】,2015/02/15 8:0以後,1910,2015/1/28~2015/2/16,248新北市五股區     243新北市泰山區     
【區域1】台中市北屯區建和路一段以東.景賢路以南.太和路二段以西.太原路三段以北.,2015/02/13 8:30至2015/02/13 16:0 ,2015/02/13 16:0以後,22210169,2015/1/28~2015/2/14,406台中市北屯區     
【區域1】南投縣南投市南投市中正路(中學西路至內轆僑)含中正路巷弄及仁心街.仁政街.仁智街.仁德街38巷,2015/02/02 8:0至2015/02/13 17:0【每日上午8點至下午5點(例假日不施工)】,2015/2/2至2015/2/13每日下午 05:00以後,049-2563505,2015/1/28~2015/2/14,540南投縣南投市     
【區域1】台中市北屯區東山路二段附近一帶、〈含東山樂園、維也納社區、原村社區〉。,2015/02/05 13:0至2015/02/05 17:0 ,2015/02/05 17:0以後,1910，04-22452143,2015/1/29~2015/2/6,406台中市北屯區     
【區域1】台南市南區明興路837號至917號,2015/02/02 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/02/13 18:0以後,06-3036097,2015/1/30~2015/2/14,702台南市南區       
【區域1】台南市安南區(淵西里)(淵中里) 1.安中路四段4巷全部(含巷弄)  2.安中路四段94巷及154巷全部(含巷弄)  3.安中路四段290巷220號至268號雙號(含巷弄)  4.安中路四段116號至210號(含巷弄),2015/02/02 8:30至2015/02/06 18:0【預計每日上午8點30分至下午18點 停水至18點30分以後恢復供水，遇雨順延】,2015/2/2至2015/2/6每日下午 06:00以後,06-3036097,2015/1/30~2015/2/7,709台南市安南區     
【區域1】雲林縣莿桐鄉饒平村、興貴村(興中、興南、興北)、麻園村等地區部分用戶。,2015/01/31 8:0至2015/02/06 18:0 ,2015/02/06 18:0以後,05-5862163,2015/1/30~2015/2/7,647雲林縣莿桐鄉     
【區域1】彰化縣永靖鄉崙子村;永崙路;永裕路;永興路一段,2015/02/02 9:30至2015/02/06 18:0【每日上午8點至下午6點】,2015/02/06 18:0以後,0912975533,2015/2/2~2015/2/7,512彰化縣永靖鄉     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/01 0:0至2015/04/30 23:0 ,2015/04/30 23:0以後,04-7353883,2015/2/2~2015/5/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至687號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄)8.國平路全部9.育平9街全部,2015/01/13 8:0至2015/02/06 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/2/6每日下午 06:00以後,06-3036097*301,2015/2/2~2015/2/7,708台南市安平區     
【區域1】台南市安南區仁安二街;仁安一街;仁安八街;仁安六街;仁安四街;仁安路;公學路四段;功安二街;功安一街;本原街三段;安中路二.三段;府安路五段;府安路七段;海佃路三段;海佃路四段;智安二街;智安三街;智安四街;樂安一街;樂安二街;樂安街;海中街,2015/02/02 11:0至2015/02/07 18:0 ,2015/02/07 18:0以後,06-3036097,2015/2/3~2015/2/8,709台南市安南區     
【區域1】台南市南區1.明興路1314號至1412號(含巷弄)  2.灣裡路405號至523號(含巷弄),2015/02/05 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/2/5至2015/2/13每日下午 06:00以後,06-3036097,2015/2/3~2015/2/14,702台南市南區       
【區域1】新北市土城區土城區學士路二段7巷 10-18號,2015/02/03 9:0至2015/02/05 17:0【上午9點至下午5點】,2015/02/05 17:0以後,02-22655172,2015/2/3~2015/2/6,236新北市土城區     
【區域1】宜蘭縣頭城鎮新忠路,2015/02/05 13:0至2015/02/05 17:0 ,2015/02/05 17:0以後,03-9233017,2015/2/4~2015/2/6,261宜蘭縣頭城鎮     
【區域1】新北市林口區忠孝路;八德路;竹林路582巷;竹林路606巷;佳林路;林口路187巷;文化二路20巷;南勢里1鄰、3鄰;頂福里;下福里;中正路;興林路;仁愛路一段(師範大學附近);工四路;工九路;麗園一街;麗園二街;麗園路;新北市泰山區大科路(大科里)部份,2015/02/04 11:30至2015/02/05 0:30【每日中午12時至翌日凌晨0時】,2015/02/05 0:30以後,1910;26031880,2015/2/4~2015/2/6,244新北市林口區     243新北市泰山區     
【區域1】嘉義縣民雄鄉西昌村;嘉義縣新港鄉三間村;中洋村;菜公村;大潭村,2015/02/04 15:0至2015/02/06 17:30【每日上午8點至下午6點】,2015/2/6 17:30以後,3742044,2015/2/4~2015/2/7,621嘉義縣民雄鄉     616嘉義縣新港鄉     
【區域3】嘉義縣民雄鄉西昌村;嘉義縣新港鄉三間村;大潭村;中洋村;菜公村,2015/2/4 15:0至2015/2/6 17:30【每日上午8點至下午6點】,2015/2/6 17:30以後,3742044,2015/2/4~2015/2/7,621嘉義縣民雄鄉     616嘉義縣新港鄉     
【區域1】高雄市鳳山區中山東路以南、鳳東路以北、中山東路192巷以東、中山東路290巷以西,2015/02/05 9:0至2015/02/11 18:0【每日上午9點至下午6點】,2015/02/11 18:0以後,,2015/2/4~2015/2/12,830高雄市鳳山區     
【區域1】台南市學甲區綿和路14號~40號,2015/02/05 10:0至2015/02/05 17:0 ,2015/02/05 17:0以後,06-7222477,2015/2/4~2015/2/6,726台南市學甲區     
【區域1】南投縣埔里鎮水頭里、枇杷里、杷城里,2015/02/05 10:0至2015/02/05 20:0 ,2015/02/05 20:0以後,049-2915176,2015/2/4~2015/2/6,545南投縣埔里鎮     
【區域1】新竹市東區公道五路二段;東美路;水利路;千甲路;太原路;原興路;東勢街;溪州路;,2015/02/04 14:20至2015/02/05 8:0 ,2015/02/05 8:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/4~2015/2/6,300新竹市東區       
【區域1】桃園市八德區高城社區、永豐路;桃園市桃園區全部,2015/02/04 17:30至2015/02/05 0:0 ,2015/02/05 0:0以後,03-3346128,2015/2/4~2015/2/6,334桃園市八德區     330桃園市桃園區     
【區域1】彰化縣員林鎮坡姜巷及各沿線巷弄等附近範圍，水壓下降，少數管線末端無水。,2015/02/04 17:0至2015/02/05 15:0 ,2015/2/5 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/2/4~2015/2/6,510彰化縣員林鎮     
【區域3】彰化縣員林鎮坡姜巷及各沿線巷弄等附近範圍，部份管線末端無水，部份管線降壓。,2015/2/4 17:0至2015/2/5 15:0 ,2015/2/5 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/2/4~2015/2/6,510彰化縣員林鎮     
【區域1】台中市南區復興路以南.國光路以東.大智路以西.忠孝路以北一帶,2015/02/04 20:0至2015/02/05 4:0 ,2015/02/05 4:0以後,1910,2015/2/4~2015/2/6,402台中市南區       
【區域1】雲林縣林內鄉全,2015/02/04 20:0至2015/02/05 2:0 ,2015/02/05 2:0以後,05-5322362,2015/2/4~2015/2/6,643雲林縣林內鄉     
【區域1】高雄市苓雅區光華一路興中一路7巷8巷,2015/02/05 14:0至2015/02/05 17:0 ,2015/02/05 17:0以後,07-3312292-237,2015/2/5~2015/2/6,802高雄市苓雅區     
【區域1】高雄市鼓山區龍文路與神農路一帶,2015/02/05 14:0至2015/02/05 17:0 ,2015/02/05 17:0以後,07-3312292-237,2015/2/5~2015/2/6,804高雄市鼓山區     
【區域1】嘉義縣中埔鄉金蘭村;富收村;義仁村;田寮;田寮仔,2015/02/05 7:53至2015/02/05 15:0 ,2015/02/05 15:0以後,05-2611075,2015/2/5~2015/2/6,606嘉義縣中埔鄉     
【區域1】台南市安平區建平十七街、慶平路,2015/02/05 8:20至2015/02/05 15:0 ,2015/02/05 15:0以後,3036097,2015/2/5~2015/2/6,708台南市安平區     
【區域1】花蓮縣花蓮市化道路,2015/02/05 8:30至2015/02/05 12:30 ,2015/02/05 12:30以後,8325304,2015/2/5~2015/2/6,970花蓮縣花蓮市     
【區域1】台南市安南區本田路三段,2015/02/05 8:0至2015/02/05 17:0 ,2015/02/05 17:0以後,06-3036097,2015/2/5~2015/2/6,709台南市安南區     
【區域1】台南市安平區建平三街17號~25號、建平路19~23號,2015/02/06 8:0至2015/02/07 18:0 ,2015/02/07 18:0以後,06-3036097,2015/2/5~2015/2/8,708台南市安平區     
【區域1】台南市安南區國安街,2015/02/05 8:0至2015/02/05 17:0 ,2015/02/05 17:0以後,06-3036097,2015/2/5~2015/2/6,709台南市安南區     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/2/5至2015/2/16每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/2/5~2015/2/17,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】南投縣埔里鎮籃城里、枇杷里、北安里、泰安里、北梅里、北門里、大湳里等地勢較高地區水壓不足或停水,2015/02/05 9:0至2015/02/05 17:0 ,2015/02/05 17:0以後,049-2915176,2015/2/5~2015/2/6,545南投縣埔里鎮     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/2/5至2015/2/16每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/2/5~2015/2/17,510彰化縣員林鎮     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷、大埔路;埔陽街、埔東街、埔南街、瑞陽街、延平街等,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/02/16 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/2/5~2015/2/17,500彰化縣彰化市     
【區域1】台中市南區仁和路;仁義街;仁和一街;仁和二街;公理街;台中路;正氣街;正義街;民生路;民意街;合作街;有恆街;忠孝路;信義南街;信義街;南門路;國光路;頂橋二巷;復興路三段;愛國街;瑞豐街;興大路;濟世街,2015/02/05 8:0至2015/02/05 16:0 ,2015/02/05 16:0以後,22442469、1910,2015/2/5~2015/2/6,402台中市南區       
【區域1】嘉義縣鹿草鄉鹿草村,2015/02/05 11:0至2015/02/05 19:0 ,2015/02/05 19:0以後,05-3412045,2015/2/5~2015/2/6,611嘉義縣鹿草鄉     
【區域1】南投縣南投市自強三路、仁和路、成功一路,2015/02/05 9:0至2015/02/05 13:0 ,2015/02/05 13:0以後,2222635,2015/2/5~2015/2/6,540南投縣南投市     
【區域1】台南市東山區青山里(二坑埔及竹頭排等2部落)、高原里(北寮仔部落及水井仔、科尾仔部落),2015/02/05 9:0至2015/02/05 17:30 ,2015/02/05 17:30以後,06-6852135,2015/2/5~2015/2/6,733台南市東山區     
【區域1】台南市柳營區義士路/五軍營/太康里,2015/02/05 10:0至2015/02/05 18:0【上午10點至下午6點】,2015/02/05 18:0以後,06-6322240,2015/2/5~2015/2/6,736台南市柳營區     
【區域1】桃園市觀音區大堀里,2015/02/05 9:31至2015/02/05 17:0 ,2015/02/05 17:0以後,3862156,2015/2/5~2015/2/6,328桃園市觀音區     
【區域1】台中市北區漢口南一街;漢口南二街;漢口路三段;漢口路四段;陝西路;陝西東一街;陝西東二街;陝西東三街;陝西東五街;陝西東四街;天津路一段;天津路二段;天津一街;太原二街;太原三街;太原五街;太原六街;太原七街;太原八街;太原九街;太原四街;太原路一段;太原路二段;大雅路(中清路一段);山西路一段;山西路二段;北平一街;北平路一段;北平路二段;青島西街;青島東街;青島路一段;青島一街;文昌一街;文昌東一街;文昌東二街;文昌東三街;永定一街;梅川西路三段;梅川東路三段;武昌南街;武昌路;武漢街;漢陽西街;漢陽街 等附近,2015/02/05 9:39至2015/02/05 12:35 ,2015/02/05 12:35以後,22442469-1910,2015/2/5~2015/2/6,404台中市北區       
【區域1】台中市東區進化路;十甲路;自由路三段;自由路四段;南京東路一段;進德路;進德一街;進德二街;復興路五段;富台東街;富台街;富榮街;福仁街;福明街;福立街;福勇街;福智街;精武路;東光路;自由一街;自由三街;練武路;玉皇街;南京一街;南京二街;南京路 等附近,2015/02/05 9:43至2015/02/05 15:40 ,2015/02/05 15:40以後,22442469-1910,2015/2/5~2015/2/6,401台中市東區       
【區域1】台南市將軍區廣山,2015/02/05 10:20至2015/02/05 14:0 ,2015/02/05 14:0以後,7222477,2015/2/5~2015/2/6,725台南市將軍區     
【區域1】台東縣蘭嶼鄉朗島全部,2015/02/05 10:0至2015/02/05 18:0 ,2015/02/05 18:0以後,089-322138,2015/2/5~2015/2/6,952台東縣蘭嶼鄉     
【區域1】高雄市茂林區多納里,2015/02/05 11:0至2015/02/05 18:0 ,2015/02/05 18:0以後,08-7962041,2015/2/5~2015/2/6,851高雄市茂林區     
【區域1】嘉義市東區保仁三街,2015/02/05 11:11至2015/02/05 11:40 ,2015/02/05 11:40以後,05-2252670轉262,2015/2/5~2015/2/6,600嘉義市東區       
【區域1】新竹縣新埔鎮四座屋;鹿鳴坑;楊新路一段,2015/02/05 10:30至2015/02/05 16:0 ,2015/02/05 16:0以後,5516814-5552501,2015/2/5~2015/2/6,305新竹縣新埔鎮     
【區域1】台中市西屯區工業區四十路 等附近,2015/02/05 11:20至2015/02/05 12:20 ,2015/02/05 12:20以後,22442469-1910,2015/2/5~2015/2/6,407台中市西屯區     
【區域1】台南市歸仁區中山路一段含巷弄,2015/02/05 7:50至2015/02/05 13:50 ,2015/02/05 13:50以後,06-2303756,2015/2/5~2015/2/6,711台南市歸仁區     
【區域1】桃園市觀音區白玉里,2015/02/05 11:30至2015/02/05 20:0 ,2015/02/05 20:0以後,3862156,2015/2/5~2015/2/6,328桃園市觀音區     
【區域1】雲林縣斗六市南仁路,2015/02/05 9:0至2015/02/05 17:0 ,2015/02/05 17:0以後,,2015/2/5~2015/2/6,640雲林縣斗六市     
【區域1】台南市南區健康路一段、體育路、南門路、五妃街、南寧街、慶中街、樹林街二段、忠義路一段、建業街、和意路、府緯街、西門路一段,2015/02/05 8:0至2015/02/05 18:0 ,2015/02/05 18:0以後,06-3036097,2015/2/5~2015/2/6,702台南市南區       
【區域1】桃園市觀音區白玉里;大潭里;廣興里;草漯里;草漯里;草新里,2015/02/05 12:44至2015/02/05 20:0 ,2015/02/05 20:0以後,3862156,2015/2/5~2015/2/6,328桃園市觀音區     
【區域1】桃園市龜山區文德二路.文全街.文安街.文武街.文善街.文康街.文山街(含巷弄),2015/02/05 14:30至2015/02/05 21:0 ,2015/02/05 21:0以後,0911898609,2015/2/5~2015/2/6,333桃園市龜山區     
【區域1】苗栗縣竹南鎮照南里.佳興里.營盤里.聖福里.新南里,2015/02/05 13:10至2015/02/05 15:40 ,2015/02/05 15:40以後,623500,2015/2/5~2015/2/6,350苗栗縣竹南鎮     
【區域1】台中市烏日區公園一街全部,2015/02/05 13:10至2015/02/05 15:10 ,2015/02/05 15:10以後,04-23381614,2015/2/5~2015/2/6,414台中市烏日區     
【區域1】嘉義縣竹崎鄉鹿滿村,2015/02/05 13:30至2015/02/05 18:0 ,2015/02/05 18:0以後,2611075,2015/2/5~2015/2/6,604嘉義縣竹崎鄉     
【區域1】新竹縣尖石鄉全部村里;嘉樂村;義興村;新樂村,2015/02/05 13:30至2015/02/05 17:0 ,2015/02/05 17:0以後,1910 ; 035963356; 035963359,2015/2/5~2015/2/6,313新竹縣尖石鄉     
【區域1】台中市南屯區樂田巷;黎明路一段;環中路五段;環中路四段;楓樂巷;楓樹西街;萬和路一段;楓樹巷;永春東二路;永春東三路;永順路;互榮巷;楓和路;楓樹東街;楓樹北街 等附近,2015/02/05 13:45至2015/02/05 18:40 ,2015/02/05 18:40以後,22442469-1910,2015/2/5~2015/2/6,408台中市南屯區     
【區域1】台中市豐原區雅豐路潭富路二段大豐路東一街~大豐東三街潭富路二段大豐路二段~三段雅潭路二段萬豐巷,2015/02/05 13:0至2015/02/05 18:0 ,2015/02/05 18:0以後,(04)25721924   (04)25269895,2015/2/5~2015/2/6,420台中市豐原區     
【區域1】南投縣名間鄉名松路一段,2015/02/05 13:30至2015/02/05 17:30 ,2015/02/05 17:30以後,0492222635,2015/2/5~2015/2/6,551南投縣名間鄉     
【區域1】台南市仁德區(仁義路全部含巷弄);(仁義路一;二;三街含巷弄)及(中山路313號至625號含巷弄)(中正路二段1056至1190含巷弄),2015/02/06 9:0至2015/02/06 17:0【每日上午9點至下午5點】,2015/02/06 17:0以後,2303756,2015/2/5~2015/2/7,717台南市仁德區     
【區域1】台中市大雅區中清路以北及大雅區雅環路2段200號~大雅區雅環路3段180號,2015/02/05 12:0至2015/02/05 15:0 ,2015/02/05 15:0以後,04-25661234,2015/2/5~2015/2/6,428台中市大雅區     
【區域1】高雄市小港區鳳鳴里沿海三路10~60號及中利街(路)雙號側。,2015/02/06 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/02/09 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/2/5~2015/2/10,812高雄市小港區     
【區域1】桃園市平鎮區陸光路10巷、陸光路14巷96弄、民族路雙連一段199巷,2015/02/05 14:30至2015/02/05 18:0 ,2015/02/05 18:0以後,4251506,2015/2/5~2015/2/6,324桃園市平鎮區     
【區域1】嘉義縣水上鄉民生村,2015/02/05 14:40至2015/02/05 17:0 ,2015/02/05 17:0以後,05-2252670轉261,2015/2/5~2015/2/6,608嘉義縣水上鄉     
【區域1】宜蘭縣頭城鎮頭城鎮濱海路6~7段用戶,2015/02/05 15:30至2015/02/05 16:30 ,2015/02/05 16:30以後,9233017,2015/2/5~2015/2/6,261宜蘭縣頭城鎮     
【區域1】台中市大里區爽文路;永隆六街;永隆七街;永隆八街;大明路;環河路;台中市南區五權南一路;五權南路;南和二街;南和一街;美村南路;高工路,2015/02/05 15:0至2015/02/05 19:0 ,2015/02/05 19:0以後,22442469、1910,2015/2/5~2015/2/6,412台中市大里區     402台中市南區       
【區域1】宜蘭縣羅東鎮忠孝路90巷(免費服務專線1910.廣興給水廠服務專線039553098),2015/02/05 15:30至2015/02/05 18:0 ,2015/02/05 18:0以後,039553098; 0932087863,2015/2/5~2015/2/6,265宜蘭縣羅東鎮     
【區域1】雲林縣斗六市信義里 光興里 中和里 鎮東里 鎮北路 民生路,2015/02/05 11:30至2015/02/05 22:0 ,2015/02/05 22:0以後,0912129526,2015/2/5~2015/2/6,640雲林縣斗六市     
【區域1】台南市玉井區中正路;民生路;富強街;憲政街;樹糖街,2015/02/05 16:0至2015/02/05 21:0 ,2015/02/05 21:0以後,06-5742323,2015/2/5~2015/2/6,714台南市玉井區     
【區域1】高雄市三民區松江街與九如路交點附近一帶,2015/02/05 15:50至2015/02/05 18:50 ,2015/02/05 18:50以後,07-7321319,2015/2/5~2015/2/6,807高雄市三民區     
【區域1】高雄市三民區新民路199號附近一帶,2015/02/05 16:7至2015/02/05 18:0 ,2015/02/05 18:0以後,07-7321319,2015/2/5~2015/2/6,807高雄市三民區     
【區域1】台中市南區仁和一街;仁和二街;仁和路;仁義街;公理街;台中路;正氣街;正義街;民生路;民意街;合作街;有恆街;忠孝路;信義南街;信義街;南門路;國光路;頂橋二巷;復興路三段;愛國街;瑞豐街;興大路;濟世街,2015/02/05 9:0至2015/02/05 19:0 ,2015/02/05 19:0以後,22442469、1910,2015/2/5~2015/2/6,402台中市南區       
【區域1】高雄市三民區天祥一路與鼎力路.鼎昌路附近一帶,2015/02/05 16:40至2015/02/05 22:0 ,2015/02/05 22:0以後,07-7321319,2015/2/5~2015/2/6,807高雄市三民區     
【區域1】嘉義縣中埔鄉義仁村;樹頭埔,2015/02/05 16:45至2015/02/05 20:0 ,2015/02/05 20:0以後,05-2611075,2015/2/5~2015/2/6,606嘉義縣中埔鄉     
【區域1】桃園市蘆竹區八德一路;赤塗崎;新北市五股區登林路;外寮路;新北市林口區全部村里;新北市泰山區大科路(大科里)部份;橫窠雅路(黎明里)部份,2015/02/06 1:0至2015/02/06 12:0【每日凌晨1點至中午12點】,2015/02/06 12:0以後,1910;26031880,2015/2/5~2015/2/7,338桃園市蘆竹區     248新北市五股區     244新北市林口區     243新北市泰山區     
【區域1】台南市南區鹽埕路,2015/02/05 17:0至2015/02/05 22:0 ,2015/02/05 22:0以後,06-3036097,2015/2/5~2015/2/6,702台南市南區       
【區域1】花蓮縣花蓮市德安一街.德安6街,2015/02/05 17:45至2015/02/05 21:45 ,2015/02/05 21:45以後,8325304,2015/2/5~2015/2/6,970花蓮縣花蓮市     
【區域1】新竹市東區文化街;少年街;民富街;西大路,2015/02/05 18:0至2015/02/05 20:0【下午6點至下午8點】,2015/02/05 20:0以後,03-5712141,2015/2/5~2015/2/6,300新竹市東區       
【區域1】高雄市三民區新民路199號附近一帶,2015/02/05 16:7至2015/02/05 20:0 ,2015/02/05 20:0以後,07-7321319,2015/2/5~2015/2/6,807高雄市三民區     
【區域1】桃園市觀音區白玉里;廣興里,2015/02/05 18:0至2015/02/06 8:0 ,2015/02/06 8:0以後,3862156,2015/2/5~2015/2/7,328桃園市觀音區     
【區域1】嘉義縣中埔鄉義仁村;樹頭埔,2015/02/05 16:45至2015/02/06 10:0 ,2015/02/06 10:0以後,05-2611075,2015/2/5~2015/2/7,606嘉義縣中埔鄉     
【區域1】新竹市東區公道五路二段;東美路;水利路;千甲路;太原路;原興路;東勢街;溪州路;,2015/02/05 21:0至2015/02/06 7:0 ,2015/02/06 7:0以後,,2015/2/5~2015/2/7,300新竹市東區       
【區域1】高雄市苓雅區光華一路興中一路7巷8巷,2015/02/06 14:0至2015/02/06 17:0 ,2015/02/06 17:0以後,07-3312292-237,2015/2/6~2015/2/7,802高雄市苓雅區     
【區域1】桃園市楊梅區三湖里;上湖里;富岡里;富豐里,2015/02/06 8:0至2015/02/06 18:0 ,2015/02/06 18:0以後,03-4789261,2015/2/6~2015/2/7,326桃園市楊梅區     
【區域1】台南市白河區大林里;六溪里;仙草里;關嶺里,2015/02/06 9:0至2015/02/06 18:0【上午9時至下午6時】,2015/02/06 18:0以後,06-6852135,2015/2/6~2015/2/7,732台南市白河區     
【區域1】台南市麻豆區麻豆區關帝廟58-8號前,2015/02/06 8:30至2015/02/06 10:30【8.30-10.30】,2015/02/06 10:30以後,5721165,2015/2/6~2015/2/7,721台南市麻豆區     
【區域1】高雄市茂林區多納里,2015/02/06 8:0至2015/02/06 18:0 ,2015/02/06 18:0以後,08-7962041,2015/2/6~2015/2/7,851高雄市茂林區     
【區域1】高雄市鳳山區鳳山區永福街北賢街附近,2015/02/07 10:0至2015/02/07 14:0 ,2015/02/07 14:0以後,07-7424163,2015/2/6~2015/2/8,830高雄市鳳山區     
【區域1】高雄市三民區光武路與光富路一帶,2015/02/06 14:0至2015/02/06 17:0 ,2015/02/06 17:0以後,07-3312292-237,2015/2/6~2015/2/7,807高雄市三民區     
【區域1】台南市中西區南門路、樹林街、南寧街、五妃街,2015/02/06 8:0至2015/02/06 17:0 ,2015/02/06 17:0以後,06-3036097,2015/2/6~2015/2/7,700台南市中西區     
【區域1】台南市新市區大營里,2015/02/06 9:30至2015/02/06 12:0【上午0930至1200】,2015/02/06 12:0以後,065974290,2015/2/6~2015/2/7,744台南市新市區     
