停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/17 0:0【夜間減壓供水限水】,2015/02/17 0:0以後,免付費服務電話：1910,2014/12/29~2015/2/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】南投縣國姓鄉北山村,2014/12/29 9:0至2015/01/31 18:0【每日上午9點至下午6點】,2015/01/31 18:0以後,0492915176,2014/12/29~2015/2/1,544南投縣國姓鄉     
【區域3】彰化縣鹿港鎮全部村里;彰化縣福興鄉二港村;三汴村;三和村;同安村;外埔村;西勢村;秀厝村;社尾村;頂粘村;麥厝村;番婆村;廈粘村;萬豐村;福南村;福興村;福寶村;橋頭村;鎮平村,2015/01/05 23:0至2015/01/31 23:0 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/2/1,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/1/6~2015/2/10,420台中市豐原區     
【區域1】新北市林口區西林里中正路451至559號，文化一路二段36至68號,2015/01/20 10:0至2015/01/30 18:0 ,2015/01/30 18:0以後,免付費服務電話：1910    林口服務所:02-26031880,2015/1/9~2015/1/31,244新北市林口區     
【區域1】新北市五股區外寮路;登林路;登林路貿商巷    新北市五股區全區夜間減壓供水;新北市泰山區 新北市泰山區全區夜間減壓供水,2015/01/15 21:0至2015/01/31 8:0【21:00----08:00】,2015/01/31 8:0以後,1910,2015/1/9~2015/2/1,248新北市五股區     243新北市泰山區     
【區域1】台中市南屯區永春東一路以東.永平路以南.永平路421巷以西.向心南路169巷以北,2015/01/28 8:30至2015/01/28 16:0 ,2015/01/28 16:0以後,22210169,2015/1/12~2015/1/29,408台中市南屯區     
【區域1】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北,2015/01/27 8:30至2015/01/27 16:0 ,2015/01/27 16:0以後,22210169,2015/1/12~2015/1/28,407台中市西屯區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至571號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄),2015/01/13 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/30每日下午 06:00以後,06-3036097*301,2015/1/12~2015/1/31,708台南市安平區     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/1/22至2015/1/30每日下午 05:00以後,03-5516814,2015/1/13~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/01/27 22:0至2015/01/28 9:0 ,2015/01/28 9:0以後,免付費服務電話：1910    桃園服務所:03-3346128,2015/1/13~2015/1/29,330桃園市桃園區     333桃園市龜山區     
【區域1】台南市南區1.南區明興路1181巷2號 2.南區明興路1183號~1283號(含巷弄),2015/01/19 8:0至2015/01/31 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/19至2015/1/31每日下午 06:00以後,06-3036097,2015/1/15~2015/2/1,702台南市南區       
【區域1】南投縣草屯鎮草屯轄區,2015/01/17 0:0至2015/02/13 23:59 ,2015/02/13 23:59以後,049-2563505;2566689,2015/1/17~2015/2/14,542南投縣草屯鎮     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/19~2015/1/30,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村;湖南村;中興村;鳳山村;勝利村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/20~2015/1/30,303新竹縣湖口鄉     
【區域1】嘉義市東區保仁三街等用戶,2015/01/23 8:0至2015/02/13 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/02/13 18:0以後,05-2252670轉252,2015/1/21~2015/2/14,600嘉義市東區       
【區域1】台南市安南區安中路一段491至687號(單號側含巷弄),2015/01/22 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/1/22至2015/1/30每日下午 06:00以後,06-3036097,2015/1/22~2015/1/31,709台南市安南區     
【區域1】台中市霧峰區吉峰西路74、76、78、80巷全部(含巷弄),2015/01/22 8:0至2015/02/10 18:0【每日上午8點至下午6點(晚上恢復供水)】,2015/02/10 18:0以後,04-23393138,2015/1/22~2015/2/11,413台中市霧峰區     
【區域1】桃園市桃園區秀山路、秀山路86巷、秀山路96巷、大同西路、大同西路47巷、大同西路61巷、大同西路69巷等,2015/01/22 9:0至2015/02/06 17:0【每日上午9點至下午5點】,2015/02/06 17:0以後,03-3346127,2015/1/22~2015/2/7,330桃園市桃園區     
【區域1】台南市南區明興路1285巷至1457號(含巷弄),2015/01/25 8:0至2015/02/07 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水】,2015/1/25至2015/2/7每日下午 06:00以後,06-3036097,2015/1/22~2015/2/8,702台南市南區       
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/01/30 17:0以後,03-5516814,2015/1/22~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣竹北市中華路,2015/01/23 8:0至2015/01/27 17:0 ,2015/01/27 17:0以後,5516814-5552501,2015/1/23~2015/1/28,302新竹縣竹北市     
【區域1】高雄市鳳山區北賢街76巷.鎮北北巷附近,2015/01/27 10:0至2015/01/27 14:0 ,2015/01/27 14:0以後,07-7424163,2015/1/23~2015/1/28,830高雄市鳳山區     
【區域1】雲林縣莿桐鄉饒平村、興貴村(興中、興南、興北)、麻園村等地區部分用戶。,2015/01/26 8:0至2015/01/30 18:0 ,2015/01/30 18:0以後,05-5862163,2015/1/23~2015/1/31,647雲林縣莿桐鄉     
【區域1】台南市安南區1.安中路四段4巷(全部含弄)、94巷(全部含弄)、154巷94弄(全部含弄)、290巷2號至268號(雙號全部含弄)、290巷1號至231號(單號全部含弄);2.安中路四段116號至324號(全部含巷弄),2015/01/26 8:30至2015/01/30 18:0【預計每日上午8點30分至下午18點 施工至18點，遇雨順延】,2015/1/26至2015/1/30每日下午 06:00以後,06-3036097,2015/1/25~2015/1/31,709台南市安南區     
【區域1】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣湖口鄉波羅村;新竹縣新豐鄉中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】嘉義縣竹崎鄉和平村;田寮;田寮仔;過溪;過溪仔,2015/01/19 8:0至2015/02/02 20:0【每日上午8點至下午6點】,2015/02/02 20:0以後,05-2611075,2015/1/26~2015/2/3,604嘉義縣竹崎鄉     
【區域1】桃園市大溪區中新里;瑞興里,2015/01/26 9:0至2015/01/31 17:0 ,2015/1/26至2015/1/31每日下午 05:00以後,4712002#307,2015/1/26~2015/2/1,335桃園市大溪區     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/1/26~2015/2/10,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/1/26~2015/2/10,510彰化縣員林鎮     
【區域1】基隆市中山區光華路;中山三路;中山四路;太白街;基隆市中正區義一路;義二路;義三路;中船路;正義路;基隆市仁愛區光一路;光二路;華一街;華二街;華三街;華五街;華六街;華四街;仁一路;仁二路;仁三路;仁五路;仁四路;孝一路;孝二路;孝三路;孝四路;忠一路;忠二路;忠三路;忠四路;港西街;愛一路;愛二路;愛三路;愛四路;愛五路;愛六路;愛七路;愛九路;獅球路;成功一路;龍安街;崇安街;精一路;復興街;劉銘傳路;延平街;基隆市安樂區安和二街(四期國宅);安樂路一段;崇德路;麥金路2-220號;八德路;樂一路;安一路;基隆市信義區東明路;月眉路;東信路;崇法街;正信路(含威鎮八方社區);花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;中興路;培德路;義七路;義九路;義三路;義五路;義六路;義四路;壽山路等偏高地邊遠地區，以上各區街路段含各巷弄等範圍。水壓降低地區:仁愛區、信義區部份及中正區市區水壓降低。,2015/01/27 10:0至2015/01/28 9:0【於1月27日早上10點至1月28日早上9點】,2015/01/28 9:0以後,24252103-59,2015/1/26~2015/1/29,203基隆市中山區     202基隆市中正區     200基隆市仁愛區     204基隆市安樂區     201基隆市信義區     
【區域1】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;新峰里及瑞芳工業區,2015/01/29 9:0至2015/01/29 21:0 ,2015/01/29 21:0以後,02-24972411、24972006,2015/1/26~2015/1/30,224新北市瑞芳區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/01/26 11:42至2015/01/28 12:0 ,2015/01/28 12:0以後,04-26312127,2015/1/26~2015/1/29,432台中市大肚區     
【區域1】台南市永康區復國一路6巷66弄;復興路54巷;復興路56巷等,2015/01/27 8:0至2015/01/30 17:0 ,2015/01/30 17:0以後,06-2325714  06-2022621,2015/1/26~2015/1/31,710台南市永康區     
【區域1】台南市東區台南市東區崇文里;1.	崇德十五街1~101號;2.	崇德路659號~659-7號,2015/01/27 9:0至2015/01/27 17:0 ,2015/01/27 17:0以後,楊先生06-2370021#228,2015/1/26~2015/1/28,701台南市東區       
【區域1】高雄市鳳山區鳳山區鳳東路121巷及中山東路262巷,2015/01/27 9:0至2015/01/28 18:0【每日上午9點至下午6點】,2015/01/28 18:0以後,,2015/1/26~2015/1/29,830高雄市鳳山區     
【區域1】雲林縣虎尾鎮公安里;博愛路,2015/01/27 8:0至2015/01/30 18:0【每日上午8點至下午6點】,2015/01/30 18:0以後,05-6322047,2015/1/26~2015/1/31,632雲林縣虎尾鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至19:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】桃園市八德區合興等區域水壓降低;桃園市中壢區興仁路一~二段、遠東路、興安(一、二)街、榮光街、榮民路、興仁里、中正里等區域水壓降低,2015/01/26 17:0至2015/01/27 17:30 ,2015/01/27 17:30以後,03-4251506,2015/1/26~2015/1/28,334桃園市八德區     320桃園市中壢區     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】高雄市小港區華山路一帶,2015/01/27 14:0至2015/01/27 17:0 ,2015/01/27 17:0以後,07-3312292-237,2015/1/27~2015/1/28,812高雄市小港區     
【區域1】嘉義縣竹崎鄉鹿滿村;鹿鳴路,2015/01/27 8:0至2015/01/27 13:0 ,2015/01/27 13:0以後,05-2611075,2015/1/27~2015/1/28,604嘉義縣竹崎鄉     
【區域1】台南市官田區三結義,2015/01/27 10:0至2015/01/27 12:0【10.-12.00】,2015/01/27 12:0以後,5721165,2015/1/27~2015/1/28,720台南市官田區     
【區域1】台南市官田區三結義,2015/01/27 10:0至2015/01/27 16:0【10.00-16.00】,2015/01/27 16:0以後,5721165,2015/1/27~2015/1/28,720台南市官田區     
【區域1】南投縣中寮鄉八仙村、福盛村、崁頂村,2015/01/27 9:0至2015/01/27 16:0 ,2015/01/27 16:0以後,2222635,2015/1/27~2015/1/28,541南投縣中寮鄉     
【區域1】桃園市龜山區復興一路雙號側,2015/01/27 9:30至2015/01/27 15:0 ,2015/01/27 15:0以後, 0939349453,2015/1/27~2015/1/28,333桃園市龜山區     
【區域1】嘉義市東區短竹里大埤全部;短竹里大埤腳全部,2015/01/27 8:40至2015/01/27 14:40 ,2015/01/27 14:40以後,05-2779117,2015/1/27~2015/1/28,600嘉義市東區       
【區域1】澎湖縣湖西鄉湖西村-湖東村,2015/01/27 9:30至2015/01/27 12:0 ,2015/01/27 12:0以後,06-9273841,2015/1/27~2015/1/28,885澎湖縣湖西鄉     
【區域1】新竹市東區明湖路648巷，大自然社區,2015/01/27 10:0至2015/01/27 17:0 ,2015/01/27 17:0以後,03-5712141,2015/1/27~2015/1/28,300新竹市東區       
【區域1】高雄市鼓山區鼓山三路-鼓山三51巷、青泉街、明德路、正德路影響用戶用水約200戶附近一帶,2015/01/27 8:0至2015/02/01 18:0 ,2015/1/27至2015/2/1每日下午 06:00以後,07-7311111-260,2015/1/27~2015/2/2,804高雄市鼓山區     
【區域1】高雄市鳳山區澄清路以東、埤北路以西、建國路三段以南、國泰路一段以北,2015/01/27 9:0至2015/01/27 18:0 ,2015/01/27 18:0以後,7883714,2015/1/27~2015/1/28,830高雄市鳳山區     
【區域1】高雄市湖內區田尾里;大湖里;中山路一段;民權路;民族街,2015/01/27 9:20至2015/01/27 11:0 ,2015/01/27 11:0以後,07-6934819,2015/1/27~2015/1/28,829高雄市湖內區     
【區域1】高雄市鳳山區鳳山區中山東路380巷及中山東路290巷以西;鳳東路以南;鳳東二街以西;環河街以北,2015/01/27 11:0至2015/01/27 18:0 ,2015/01/27 18:0以後,,2015/1/27~2015/1/28,830高雄市鳳山區     
【區域1】嘉義縣民雄鄉金興村全部,2015/01/27 9:40至2015/01/27 12:0 ,2015/01/27 12:0以後,0932978332,2015/1/27~2015/1/28,621嘉義縣民雄鄉     
【區域1】南投縣鹿谷鄉鳳凰村;永隆村;竹林村;竹豐村,2015/01/27 9:0至2015/01/27 14:0 ,2015/01/27 14:0以後,0492642074,2015/1/27~2015/1/28,558南投縣鹿谷鄉     
【區域1】南投縣埔里鎮北門里、東門里、西門里,2015/01/27 10:0至2015/01/27 13:0 ,2015/01/27 13:0以後,0492915176,2015/1/27~2015/1/28,545南投縣埔里鎮     
【區域1】南投縣名間鄉庄仔巷、小崎巷,2015/01/27 10:30至2015/01/27 14:30 ,2015/01/27 14:30以後,0492222635;1910,2015/1/27~2015/1/28,551南投縣名間鄉     
【區域1】新竹市北區中華路二段~三段;四維路;林森路;福德街,2015/01/27 9:30至2015/01/27 11:30 ,2015/01/27 11:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/1/27~2015/1/28,300新竹市北區       
【區域1】苗栗縣頭份鎮仁愛.頭份里,2015/01/27 10:0至2015/01/27 12:0 ,2015/01/27 12:0以後,623500,2015/1/27~2015/1/28,351苗栗縣頭份鎮     
【區域1】南投縣南投市三興里、文化路、文林路、祖祠路,2015/01/27 10:30至2015/01/27 13:30 ,2015/01/27 13:30以後,2222635,2015/1/27~2015/1/28,540南投縣南投市     
【區域1】高雄市前鎮區草衙一路162巷17號附近一帶,2015/01/27 10:55至2015/01/27 13:55 ,2015/01/27 13:55以後,07-7321319,2015/1/27~2015/1/28,806高雄市前鎮區     
【區域1】宜蘭縣冬山鄉廣興路181巷(免費服務專線1910.廣興給水廠服務專線039553098),2015/01/27 11:30至2015/01/27 12:30 ,2015/01/27 12:30以後,0937849872,2015/1/27~2015/1/28,269宜蘭縣冬山鄉     
【區域1】台東縣卑南鄉初鹿二街及初鹿三街的雙號用戶,2015/01/27 11:15至2015/01/27 13:0 ,2015/01/27 13:0以後,089-322138,2015/1/27~2015/1/28,954台東縣卑南鄉     
【區域1】台中市北屯區祥順一街(全部)，太原路三段(全部)，祥順東路一段(全部)，祥順二路(全部)，祥太東街(全部)，祥太西街(全部)等附近一帶,2015/01/27 11:27至2015/01/27 16:30 ,2015/01/27 16:30以後,22442469、1910,2015/1/27~2015/1/28,406台中市北屯區     
【區域1】嘉義市東區興仁里興仁街含沿線巷弄全部;親水路全部;吳鳳南路621巷全部;吳鳳南路570-639號單數號;軍輝路2-210號雙數號;嘉義縣中埔鄉和美村和美路全部(含沿線巷弄);復興新村全部;後庄160-220號全部,2015/01/29 0:0至2015/01/29 3:0 ,2015/01/29 3:0以後,05-2779117,2015/1/27~2015/1/30,600嘉義市東區       606嘉義縣中埔鄉     
【區域1】雲林縣西螺鎮振興里;藍厝庄,2015/01/28 8:0至2015/02/04 18:0【每日上午8點至下午6點】,2015/02/04 18:0以後,05-5862163,2015/1/27~2015/2/5,648雲林縣西螺鎮     
【區域1】高雄市永安區永工一路;永工七路;永工九路;永工二路;永工八路;永工十路;永工三路;永工五路;永工六路;永工四路;永安工業區,2015/01/27 14:0至2015/01/27 17:0 ,2015/01/27 17:0以後,07-6934819,2015/1/27~2015/1/28,828高雄市永安區     
【區域1】新北市雙溪區梅竹蹊;頂坪;中山路;中正路;自強路;太平路,2015/01/27 12:30至2015/01/27 14:0 ,2015/01/27 14:0以後,24941800,2015/1/27~2015/1/28,227新北市雙溪區     
【區域1】台中市霧峰區五福路五福西五福路468巷,2015/01/27 8:0至2015/02/06 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/6每日下午 05:30以後,23393138,2015/1/27~2015/2/7,413台中市霧峰區     
【區域1】台南市西港區劉厝,2015/01/27 13:34至2015/01/27 16:0 ,2015/01/27 16:0以後,7222477,2015/1/27~2015/1/28,723台南市西港區     
【區域1】台南市西港區劉厝6號~10號,2015/01/27 14:0至2015/01/27 18:0 ,2015/01/27 18:0以後,06-7222477,2015/1/27~2015/1/28,723台南市西港區     
【區域1】基隆市中正區立德路;祥豐街,2015/01/27 13:50至2015/01/27 19:0【於1月27日下午1點50分至晚上7點】,2015/01/27 19:0以後,24252103-59,2015/1/27~2015/1/28,202基隆市中正區     
【區域1】台南市安平區世平路、州平路、安北路,2015/01/27 14:0至2015/01/27 18:0 ,2015/01/27 18:0以後,06-3036097,2015/1/27~2015/1/28,708台南市安平區     
【區域1】高雄市鳳山區鳳山區中山東路380巷及中山東路290巷以西;鳳東路以南;鳳捷路以西;環河街以北,2015/01/27 11:0至2015/01/27 18:0 ,2015/01/27 18:0以後,,2015/1/27~2015/1/28,830高雄市鳳山區     
【區域1】台南市官田區官田區渡頭里152號附近,2015/01/27 14:20至2015/01/27 16:0【14.20-16.00】,2015/01/27 16:0以後,5721165,2015/1/27~2015/1/28,720台南市官田區     
【區域1】宜蘭縣五結鄉五結路三段;新興路(免費服務專線1910.廣興給水廠服務專線039553098),2015/01/27 13:40至2015/01/27 16:0 ,2015/01/27 16:0以後,039553098 ; 0932087863,2015/1/27~2015/1/28,268宜蘭縣五結鄉     
【區域1】台中市大肚區自強.蔗蔀.瑞井等3里;台中市西屯區協和里、福恩里、福中里、福和里、福安里、福雅里、福林里、福聯里、福瑞里、永安里、林厝里。;通山路以南(國安二路、西屯路三段、福林路、福科路、福雅路;台灣大道三段、東海大學等一帶);國際街以東至國道1號;台中工業區;台中市南屯區春社里、文山里、寶山里;永春南路以北(嶺東路、向上路五段、安和路、忠勇路、嶺東科技大學一帶);台中市烏日區學田里、三和里;學田路、成功東路、溫泉路、便行巷一帶;台中市龍井區東海.新東.新庄.南寮等4里,2015/01/30 14:0至2015/01/31 12:0【（含一般地區復水時間，大肚、龍井及清新溫泉飯店週邊高地區復水時間順延12小時）】,2015/01/31 12:0以後,22210169.26312127;23381614,2015/1/27~2015/2/1,432台中市大肚區     407台中市西屯區     408台中市南屯區     414台中市烏日區     434台中市龍井區     
【區域1】苗栗縣頭份鎮濫坑里.尖下里.尖山里783巷,2015/01/27 11:25至2015/01/27 16:25 ,2015/01/27 16:25以後,6235000,2015/1/27~2015/1/28,351苗栗縣頭份鎮     
【區域1】高雄市鳳山區鳳山區中山東路380巷及中山東路290巷以西;鳳東路以南;鳳捷路以西;環河街以北,2015/01/27 11:0至2015/01/27 21:0 ,2015/01/27 21:0以後,,2015/1/27~2015/1/28,830高雄市鳳山區     
【區域1】南投縣草屯鎮敦和里;炎峰里;明正里;玉峰里;中山里;中正里;碧峰里;復興里;和平里(草屯市區部分水壓降低),2015/01/27 14:0至2015/01/27 17:0 ,2015/01/27 17:0以後,049-2563505,2015/1/27~2015/1/28,542南投縣草屯鎮     
【區域1】台中市東區建中街(全部)，大公街(全部)，建德街(全部)，立德街(全部)，立德東街(全部)，建成路(全部)，台中路(全部)，仁和路(全部)，建勇街(全部)，建興街(全部)，建智街(全部)等附近一帶,2015/01/27 14:30至2015/01/27 19:0 ,2015/01/27 19:0以後,22442469、1910,2015/1/27~2015/1/28,401台中市東區       
【區域1】桃園市蘆竹區海山東街及海湖東街沿線部分區域,2015/01/27 14:30至2015/01/27 17:0 ,2015/01/27 17:0以後,03-3346127,2015/1/27~2015/1/28,338桃園市蘆竹區     
【區域1】嘉義縣竹崎鄉獅埜村,2015/01/27 14:40至2015/01/27 18:0 ,2015/01/27 18:0以後,05-2611075,2015/1/27~2015/1/28,604嘉義縣竹崎鄉     
