停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義縣民雄鄉台一線東側(由埤角166線~忠孝北街段)172號;164號~146號(雙號);第一商城內(124巷126巷128巷144巷146巷);144-1號;144號;142-2號;142-1號;142號~130號(雙號);128-2號;128-1號;128號;76號~122號;74-1號;52號~74號(雙號);南嘉汽車;南都汽車;忠孝路808巷內(808~1號~808~13號);忠孝路798巷內全部;忠孝北街北側(由全家便利商店~172號止);南側忠孝路790-55號及大寶鎮全部,2015/12/24 8:0至2015/12/24 18:0,2015/12/24 18:0以後,05-2262806,2015/12/21~2015/12/25,621嘉義縣民雄鄉     
【停水區域一】嘉義縣民雄鄉台一線西側(由頭橋陸橋~166線段)頭橋69號;71號;83號;87號;89號;93號;105號;123號;125號;127號;129號;129-1號;137號;139號;141號;143號;149號;151號;153號;155號;159號;161號;165號;59-1號~6號;59-22號~29號;59-7~13號;59-14~21號及民雄工業區嘉義酒廠,2015/12/23 8:0至2015/12/23 18:0,2015/12/23 18:0以後,05-2262806,2015/12/21~2015/12/24,621嘉義縣民雄鄉     
【停水區域一】彰化縣伸港鄉曾家村;曾家路,2015/12/22 8:0至2015/12/29 17:0,2015/12/29 17:0以後,04-7353883,2015/12/21~2015/12/30,509彰化縣伸港鄉     
【停水區域一】雲林縣東勢鄉全部村里,2015/12/23 8:0至2015/12/23 18:0,2015/12/23 18:0以後,05-6622545,2015/12/21~2015/12/24,635雲林縣東勢鄉     
【區域1】台東縣台東市知本路三段132巷,2015/12/23 8:0至2015/12/23 18:0【每日上午8點至下午6點】,2015/12/23 18:0以後,承包商電話:0938-275877(劉文貴) 監造人員電話:0926-272858(蔡志揚),2015/12/21~2015/12/24,950台東縣台東市     
【區域1】台東縣台東市知本路三段170巷,2015/12/24 8:0至2015/12/24 18:0【每日上午8點至下午6點】,2015/12/24 18:0以後,承包商電話:0938-275877(劉文貴) 監造人員電話:0926-272858(蔡志揚),2015/12/21~2015/12/25,950台東縣台東市     
【區域1】台東縣台東市知本路三段220巷,2015/12/25 8:0至2015/12/25 18:0【每日上午8點至下午6點】,2015/12/25 18:0以後,承包商電話:0938-275877(劉文貴) 監造人員電話:0926-272858(蔡志揚),2015/12/21~2015/12/26,950台東縣台東市     
【停水區域一】台中市南屯區永春東二路;楓和路.楓樹東街;楓樹南街等附近(楓樹里),2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/21~2015/12/24,408台中市南屯區     
【停水區域一】台中市西屯區福康路、福科路、福元街、福裕路、世斌一巷、臺灣大道四段、福安東街、福順路、永福路等附近(福雅里、福安里),2015/12/29 8:30至2015/12/29 16:0,2015/12/29 16:0以後,22210169,2015/12/21~2015/12/30,407台中市西屯區     
【區域1】高雄市鳳山區五甲一路328巷、332巷、336巷、338巷、國昌路、國泰路二段、國泰路二段13巷、安寧街、國富路,2015/12/22 0:0至2015/12/23 0:0 ,2015/12/23 0:0以後,,2015/12/21~2015/12/24,830高雄市鳳山區     
【區域1】高雄市鳳山區五甲一路328巷、332巷、336巷、338巷、國昌路、國泰路二段、國泰路二段13巷、安寧街、國富路包含巷弄,2015/12/22 0:0至2015/12/23 0:0 ,2015/12/23 0:0以後,,2015/12/21~2015/12/24,830高雄市鳳山區     
【停水區域一】雲林縣台西鄉牛厝村;泉州村;溪頂村;雲林縣東勢鄉程海村,2015/12/23 8:0至2015/12/24 18:0,2015/12/24 18:0以後,05-6982250,2015/12/22~2015/12/25,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】高雄市內門區石坑里,2015/12/22 8:45至2015/12/31 18:0,2015/12/31 18:0以後,06-2138101,2015/12/22~2016/1/1,845高雄市內門區     
【區域1】宜蘭縣宜蘭市神農路1段132巷 及健康路二段101巷,2015/12/23 13:0至2015/12/23 17:0【每日下午1點至下午5點】,2015/12/23 17:0以後,9323255-26,2015/12/22~2015/12/24,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市1復興路一段宜興交叉路口西側至中山路二段，
2復興路與睦路口起至和睦路與團管區巷口,2015/12/24 13:0至2015/12/24 17:0 ,2015/12/24 17:0以後,039323255#47,2015/12/22~2015/12/25,260宜蘭縣宜蘭市     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝街、立業街、成功街、自強街等全部巷弄,2015/12/26 8:0至2016/01/15 18:0,2016/01/15 18:0以後,2252670*310,2015/12/22~2016/1/16,608嘉義縣水上鄉     
【停水區域一】高雄市橋頭區白樹里;西林里;東林里;德松里一帶,2015/12/23 9:0至2015/12/24 18:0,2015/12/24 18:0以後,07-6222814,2015/12/22~2015/12/25,825高雄市橋頭區     
【停水區域一】宜蘭縣冬山鄉義成路三段22號至242號(雙號側)、義成路三段36巷、義成路三段192巷、義成路三段安居巷,2015/12/24 13:0至2015/12/24 17:0,2015/12/24 17:0以後,039589176,2015/12/22~2015/12/25,269宜蘭縣冬山鄉     
【停水區域一】彰化縣鹿港鎮彰化縣/鹿港鎮/輸水管線斷管連結，主要影響範圍永安二路單號用戶;頂厝里;埔崙里部分用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/23 12:0至2015/12/23 17:0,2015/12/23 17:0以後,04-7772127、04-7772609,2015/12/22~2015/12/24,505彰化縣鹿港鎮     
【區域1】高雄市鳳山區五甲一路336巷、338巷、國富路包含巷弄,2015/12/22 0:0至2015/12/24 0:0 ,2015/12/24 0:0以後,,2015/12/22~2015/12/25,830高雄市鳳山區     
【區域1】新北市新莊區民安西路單號測303~415號、西盛街377~441號、光華街 已上街含巷弄,2015/12/22 22:40至2015/12/23 6:0 ,2015/12/23 6:0以後,,2015/12/22~2015/12/24,242新北市新莊區     
【停水區域一】苗栗縣苗栗市維祥里、玉華里、玉維路、莒光街、光華街、立志街、玉清街.維勝街、全部,2015/12/23 6:35至2015/12/23 15:0,2015/12/23 15:0以後,037320334.037320335,2015/12/23~2015/12/24,360苗栗縣苗栗市     
【停水區域一】新北市鶯歌區鶯桃路.福隆一.二街,2015/12/23 8:30至2015/12/23 14:30,2015/12/23 14:30以後,26792527.26792224,2015/12/23~2015/12/24,239新北市鶯歌區     
【停水區域一】高雄市內門區全部村里;高雄市旗山區三協里花旗山莊;花旗二路;義德街37巷,2015/12/22 6:58至2015/12/23 18:0,2015/12/23 18:0以後,076613807,2015/12/23~2015/12/24,845高雄市內門區     842高雄市旗山區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/23 8:30至2015/12/23 17:0,2015/12/23 17:0以後,05-2611075,2015/12/23~2015/12/24,604嘉義縣竹崎鄉     
【停水區域一】高雄市大寮區民安街、中庄里、八德路、中庄路、四維路、江山路、德昌街、仁愛路、立德路、四維路、鳳屏一路、忠孝路等附近地區,2015/12/23 9:0至2015/12/23 20:0,2015/12/23 20:0以後,7883714,2015/12/23~2015/12/24,831高雄市大寮區     
【停水區域一】嘉義縣中埔鄉鹽館村,2015/12/23 12:0至2015/12/23 21:0,2015/12/23 21:0以後,05-2611075,2015/12/23~2015/12/24,606嘉義縣中埔鄉     
【停水區域一】雲林縣虎尾鎮建國里,2015/12/23 8:0至2015/12/23 17:0,2015/12/23 17:0以後,056322047,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】台中市南屯區五權西路二段;大墩四街;大墩六街;大墩七街;惠德街全部{全部；惠心街;田心北三巷;萬和路二段全部向心路等附近一帶,2015/12/14 9:0至2015/12/31 18:0,2015/12/31 18:0以後,1910、(04)22442469,2015/12/23~2016/1/1,408台中市南屯區     
【停水區域一】雲林縣虎尾鎮平和里,2015/12/23 9:0至2015/12/23 17:0,2015/12/23 17:0以後,056322047,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮平和里,2015/12/23 9:0至2015/12/23 17:0,2015/12/23 17:0以後,056322047,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】台中市大肚區大肚日光郡社區、大德一街、大明一街、大明二街附近區域(含巷弄),2015/12/23 9:0至2015/12/23 16:0,2015/12/23 16:0以後,04-26312127,2015/12/23~2015/12/24,432台中市大肚區     
【停水區域一】台南市東區崇學路.崇善路.德光街,2015/12/23 8:40至2015/12/23 17:0,2015/12/23 17:0以後,063036097,2015/12/23~2015/12/24,701台南市東區       
【區域1】苗栗縣苗栗市維祥里、玉華里、玉維路、莒光街、光華街、勵志街、玉清街.維勝街、全部,2015/12/23 6:35至2015/12/23 15:0 ,2015/12/23 15:0以後,037320334.037320335,2015/12/23~2015/12/24,360苗栗縣苗栗市     
【停水區域一】台南市柳營區八翁里,2015/12/23 9:0至2015/12/23 13:0,2015/12/23 13:0以後,066322240,2015/12/23~2015/12/24,736台南市柳營區     
【停水區域一】嘉義縣六腳鄉全部村里;蒜東村;蒜南村;蒜頭村;全部村里;全部村里,2015/12/22 16:0至2015/12/23 12:0,2015/12/23 12:0以後,05-3700625,2015/12/23~2015/12/24,615嘉義縣六腳鄉     
【停水區域一】南投縣埔里鎮牛眠里,2015/12/23 9:0至2015/12/23 20:59,2015/12/23 20:59以後,049-2915176,2015/12/23~2015/12/24,545南投縣埔里鎮     
【停水區域一】桃園市蘆竹區南山北路二段沿線、和平街,2015/12/23 9:0至2015/12/23 12:0,2015/12/23 12:0以後,03-3346128,2015/12/23~2015/12/24,338桃園市蘆竹區     
【停水區域一】高雄市鳳山區五甲社區全部、五甲路附近一帶,2015/12/23 9:0至2015/12/23 20:0,2015/12/23 20:0以後,7883714,2015/12/23~2015/12/24,830高雄市鳳山區     
【停水區域一】屏東縣恆春鎮大光里;水泉里,2015/12/23 9:0至2015/12/23 12:0,2015/12/23 12:0以後,08-8892265,2015/12/23~2015/12/24,946屏東縣恆春鎮     
【停水區域一】南投縣仁愛鄉大同村,2015/12/23 21:0至2016/01/30 8:0,2016/01/30 8:0以後,049-2915176,2015/12/23~2016/1/31,546南投縣仁愛鄉     
【停水區域一】新北市八里區中山路一段276~396雙號側、268巷、398巷。文昌路91~101單號側、112雙號側、忠孝路488-1~496號雙號側、仁愛路全、仁一街、仁三街、博物館路全、挖子尾街全(含周邊巷弄),2015/12/23 10:0至2015/12/23 17:0,2015/12/23 17:0以後,22821817,2015/12/23~2015/12/24,249新北市八里區     
,,,26312127,2015/12/23~2015/12/24,
【停水區域一】高雄市仁武區永和三街88號等用戶新裝工程新設管線與舊有管線連接,2015/12/23 9:40至2015/12/23 12:40,2015/12/23 12:40以後,073513332,2015/12/23~2015/12/24,814高雄市仁武區     
【區域1】台中市梧棲區大仁路二段;八德一路;八德二路;八德路二段;八德東路;四維路一段;四維東路;港新一路;港新二路;大勇路,2015/12/23 10:0至2015/12/23 12:0 ,2015/12/23 12:0以後,04-26222614,2015/12/23~2015/12/24,435台中市梧棲區     
【停水區域一】嘉義縣水上鄉忠和村中庄及國際新城全部等附近一帶全部,2015/12/23 9:30至2015/12/23 12:30,2015/12/23 12:30以後,05-2779117,2015/12/23~2015/12/24,608嘉義縣水上鄉     
【停水區域一】南投縣南投市中山街;康壽里;康壽里,2015/12/23 9:30至2015/12/23 11:30,2015/12/23 11:30以後,2222635,2015/12/23~2015/12/24,540南投縣南投市     
【停水區域一】桃園市大園區后厝里,2015/12/23 9:57至2015/12/23 17:0,2015/12/23 17:0以後,3862156,2015/12/23~2015/12/24,337桃園市大園區     
【停水區域一】花蓮縣花蓮市自強路(中原路一段至吉祥一街之間).慈惠一街.慈惠二街.慈惠三街.慈惠四街.德安六街;中華路;仁和街;睦和街,2015/12/23 9:10至2015/12/23 11:10,2015/12/23 11:10以後,(0308325304,2015/12/23~2015/12/24,970花蓮縣花蓮市     
【停水區域一】南投縣埔里鎮大城里,2015/12/23 10:0至2015/12/23 14:0,2015/12/23 14:0以後,0492915176,2015/12/23~2015/12/24,545南投縣埔里鎮     
【停水區域一】桃園市觀音區觀音里,2015/12/23 9:55至2015/12/23 17:0,2015/12/23 17:0以後,3862156,2015/12/23~2015/12/24,328桃園市觀音區     
【停水區域一】南投縣魚池鄉水社村,2015/12/23 9:30至2015/12/23 13:0,2015/12/23 13:0以後,0492915176,2015/12/23~2015/12/24,555南投縣魚池鄉     
【停水區域一】台中市西區台中港路一段;中美街;公益路;忠明南路;忠誠街;華美西街一段;華美街;長春街;美村路一段;明義街 等附近,2015/12/23 10:5至2015/12/23 14:10,2015/12/23 14:10以後,22442469-1910,2015/12/23~2015/12/24,403台中市西區       
【停水區域一】高雄市路竹區華山路299巷全部,2015/12/23 10:0至2015/12/23 13:0,2015/12/23 13:0以後,(07)6934819,2015/12/23~2015/12/24,821高雄市路竹區     
【停水區域一】基隆市中正區祥豐街;豐稔街;正榮街;立德路含各巷、弄等一帶。,2015/12/23 10:0至2015/12/23 12:0,2015/12/23 12:0以後,24252103-59,2015/12/23~2015/12/24,202基隆市中正區     
【停水區域一】高雄市苓雅區苓雅區福德三路226號附近一帶,2015/12/23 11:10至2015/12/23 14:0,2015/12/23 14:0以後,07-7321319,2015/12/23~2015/12/24,802高雄市苓雅區     
【停水區域一】彰化縣田中鎮明慶街.建國路.大社路全部,2015/12/23 10:15至2015/12/23 16:0,2015/12/23 16:0以後,8793211.8793277,2015/12/23~2015/12/24,520彰化縣田中鎮     
【停水區域一】台中市西屯區大河街全部 等附近一帶,2015/12/23 10:30至2015/12/23 14:30,2015/12/23 14:30以後,22442469.1910,2015/12/23~2015/12/24,407台中市西屯區     
【停水區域一】基隆市中正區正榮街;立德路;祥豐街;豐稔街含各巷、弄等一帶。,2015/12/23 11:0至2015/12/23 17:0,2015/12/23 17:0以後,24252103-59,2015/12/23~2015/12/24,202基隆市中正區     
【停水區域一】屏東縣里港鄉里港信國美濃精忠新村,2015/12/23 11:10至2015/12/23 14:0,2015/12/23 14:0以後,7220040,2015/12/23~2015/12/24,905屏東縣里港鄉     
【區域1】苗栗縣卓蘭鎮新榮里;中街里,2015/12/23 11:11至2015/12/23 13:0 ,2015/12/23 13:0以後,,2015/12/23~2015/12/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮新榮里;中街里,2015/12/23 11:11至2015/12/23 13:0 ,2015/12/23 13:0以後,,2015/12/23~2015/12/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮新榮里;中街里,2015/12/23 11:11至2015/12/23 13:0 ,2015/12/23 13:0以後,,2015/12/23~2015/12/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮新榮里;中街里,2015/12/23 11:11至2015/12/23 13:0 ,2015/12/23 13:0以後,,2015/12/23~2015/12/24,369苗栗縣卓蘭鎮     
【停水區域一】新北市新莊區龍安路509號~457號、民本街23巷~53巷、西盛街153巷~377巷、民安西路75巷~245巷(全含單雙號),2015/12/23 11:0至2015/12/23 17:0,2015/12/23 17:0以後,02-29966681,2015/12/23~2015/12/24,242新北市新莊區     
【停水區域一】台中市北屯區旅順路一段;旅順路二段;昌平路一段;文心路四段;崇德路二段;河北路二段;大連路二段;熱河路二段;遼陽三街;遼陽四街;安順二街;安順三街;安順四街;安順東九街;安順東八街;瀋陽路二段;瀋陽路三段 等附近,2015/12/23 11:30至2015/12/23 16:30,2015/12/23 16:30以後,22442469-1910,2015/12/23~2015/12/24,406台中市北屯區     
【停水區域一】台南市仁德區民安路一段全部(含各巷弄)北保路;北保一街;北保三街;德洋路全部(含各巷弄);德洋一街德洋二街德洋三街,2015/12/23 10:0至2015/12/23 17:0,2015/12/23 17:0以後,2300827,2015/12/23~2015/12/24,717台南市仁德區     
【停水區域一】台南市北區和緯路4段.文賢路.武聖路,2015/12/23 13:0至2015/12/23 18:0,2015/12/23 18:0以後,063036097,2015/12/23~2015/12/24,704台南市北區       
【停水區域一】新竹市北區光復路二段;金城一路;金城二路,2015/12/23 11:45至2015/12/23 15:45,2015/12/23 15:45以後,03-5712141,2015/12/23~2015/12/24,300新竹市北區       
【停水區域一】雲林縣褒忠鄉中勝村,2015/12/23 12:0至2015/12/23 18:0,2015/12/23 18:0以後,05-6622545,2015/12/23~2015/12/24,634雲林縣褒忠鄉     
【停水區域一】高雄市三民區自由一路至山東街之九如二路段一帶;德仁里,2015/12/23 11:0至2015/12/23 15:0,2015/12/23 15:0以後,3312292轉238、239,2015/12/23~2015/12/24,807高雄市三民區     
【停水區域一】雲林縣虎尾鎮西屯里,2015/12/23 10:40至2015/12/23 13:0,2015/12/23 13:0以後,05-6622545,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】台中市大里區長春路;德昌街,2015/12/23 12:0至2015/12/23 14:0,2015/12/23 14:0以後,04-22442469.1910,2015/12/23~2015/12/24,412台中市大里區     
【停水區域一】台南市後壁區頂安里頂寮廟往西與北側部落暫停供水,2015/12/23 13:30至2015/12/23 16:30,2015/12/23 16:30以後,06-6852135,2015/12/23~2015/12/24,731台南市後壁區     
【停水區域一】嘉義縣太保市嘉義縣太保市過溝里過溝、北港路2段,2015/12/24 9:0至2015/12/24 12:0,2015/12/24 12:0以後,053742044,2015/12/23~2015/12/25,612嘉義縣太保市     
【停水區域一】宜蘭縣冬山鄉香和路;照安路(客服專線1910;廣興給水廠服務電話9553098),2015/12/23 13:30至2015/12/23 15:30,2015/12/23 15:30以後,9553098,2015/12/23~2015/12/24,269宜蘭縣冬山鄉     
【停水區域一】嘉義縣水上鄉中庄村全部,2015/12/23 13:50至2015/12/23 16:50,2015/12/23 16:50以後,05-2779117,2015/12/23~2015/12/24,608嘉義縣水上鄉     
【停水區域一】彰化縣員林市錦安巷及各沿線巷道等附近範圍。,2015/12/23 14:0至2015/12/23 17:0,2015/12/23 17:0以後,1910   員林營運所04-8320083   04-8321341,2015/12/23~2015/12/24,510彰化縣員林市     
【停水區域一】高雄市大寮區文化路、光華路、中正路、中興路、捷西路、鳳林路、商協路等附近地區;高雄市鳳山區環河街、鳳東路、誠體路、誠學路等附近地區,2015/12/23 14:0至2015/12/23 21:0,2015/12/23 21:0以後,7883714,2015/12/23~2015/12/24,831高雄市大寮區     830高雄市鳳山區     
【停水區域一】台南市安平區文平路.建平路.建平一街.建平二街.建平三街,2015/12/23 14:17至2015/12/23 18:0,2015/12/23 18:0以後,063036097,2015/12/23~2015/12/24,708台南市安平區     
【停水區域一】台中市太平區立功路、立德街、立德街10巷、樹德路90巷、廣三街等一帶,2015/12/24 10:0至2015/12/24 17:0,2015/12/24 17:0以後,24821831 24820158,2015/12/23~2015/12/25,411台中市太平區     
【停水區域一】苗栗縣竹南鎮佳興里. 龍山里  龍山路2段 光復路地區,2015/12/23 14:30至2015/12/23 16:30,2015/12/23 16:30以後,623500,2015/12/23~2015/12/24,350苗栗縣竹南鎮     
【停水區域一】雲林縣虎尾鎮公安里,2015/12/23 14:30至2015/12/23 19:30,2015/12/23 19:30以後,056322047,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】花蓮縣吉安鄉吉豐路五段,2015/12/23 14:30至2015/12/23 17:30,2015/12/23 17:30以後,(03)8325304,2015/12/23~2015/12/24,973花蓮縣吉安鄉     
