停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市大肚區王田里、福山里(含柏昇工業區),2015/10/01 8:0至2015/10/31 17:30,2015/10/31 17:30以後,26312127,2015/10/1~2015/11/1,432台中市大肚區     
【停水區域一】台中市豐原區向陽路直興街愛國街自強街自成街自立街惠陽街豐陽路中陽路同安街,2015/10/02 8:30至2015/10/31 18:30,2015/10/31 18:30以後,04-25722643,2015/10/1~2015/11/1,420台中市豐原區     
【停水區域一】台中市太平區東平路兩側(中興東路-東平橋)、中和街、成功東路、東村路、建興北路、中平路等一帶。(包含周遭巷道),2015/10/19 8:0至2015/12/31 17:30,2015/12/31 17:30以後,1910.22442469,2015/10/2~2016/1/1,411台中市太平區     
【停水區域一】高雄市美濃區民族路、廣興街、興隆路、民權路、圓山街、雙峰街、福美路及中山路等一帶皆受影響（下午六時以後至隔天八點以前，前述路段皆減壓供水）。,2015/10/06 10:0至2015/11/05 23:59,2015/11/05 23:59以後,0933376319,2015/10/6~2015/11/6,843高雄市美濃區     
【停水區域一】台中市南區建成路;興大路;五權南路;國光路;仁義街;永東街;復新街;永和街;永和一街;復興園路;學府路;永南街,2015/10/12 8:30至2015/10/30 18:30,2015/10/30 18:30以後,1910;04-22442469,2015/10/12~2015/10/31,402台中市南區       
【停水區域一】高雄市旗山區全區,2015/11/05 9:0至2015/11/05 17:0,2015/11/05 17:0以後,1910,2015/10/13~2015/11/6,842高雄市旗山區     
,,,1910,2015/10/13~2015/11/5,
【停水區域一】南投縣竹山鎮民生巷、沉潭巷及其部分巷道,2015/10/13 14:0至2015/11/25 18:0,2015/11/25 18:0以後,0492642074,2015/10/13~2015/11/26,557南投縣竹山鎮     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/10/15 8:30至2015/12/31 18:0,2015/12/31 18:0以後,04-23381614,2015/10/14~2016/1/1,414台中市烏日區     
【停水區域一】屏東縣屏東市博愛路(勝利路~信義路)、青島街、康定街、公園西路、昆明街、成功路、忠孝路,2015/10/19 8:0至2015/10/31 18:0,2015/10/31 18:0以後,08-7226170《7220040,2015/10/15~2015/11/1,900屏東縣屏東市     
【停水區域一】台中市霧峰區中正路228巷全部及中正路144號至中正路236號,2015/10/02 8:50至2015/10/30 18:0,2015/10/30 18:0以後,23393138,2015/10/16~2015/10/31,413台中市霧峰區     
【停水區域一】新北市樹林區日新街樹新德街口至日新街育英街口全段及其巷弄、樹德街全部、中山路1段108巷全部、育英街58~78號(雙號側),2015/10/17 9:0至2015/10/31 18:0,2015/10/31 18:0以後,02-26812254,2015/10/16~2015/11/1,238新北市樹林區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村仁愛街1號至34號等巷弄。,2015/10/19 8:0至2015/10/30 18:0,2015/10/30 18:0以後,2252670*310,2015/10/17~2015/10/31,608嘉義縣水上鄉     
【停水區域一】台中市豐原區成功路. ;大明路. ;合作街. ;三和路. ;中興路. ;西勢路. ;協力街. ;安和路. ;社興路. ;社興一街~社興五街. ;一心路. ;西勢一街~西勢六街. ;豐原大道一段. ;中正路.,2015/10/20 8:30至2015/11/02 17:30,2015/11/02 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/10/19~2015/11/3,420台中市豐原區     
【停水區域一】嘉義縣中埔鄉和興村305巷、283巷全部,2015/10/19 8:0至2015/11/03 18:0,2015/11/03 18:0以後,承辦人洪國彬電話0978060558，承商負責人蔡秉幸電話：0953-266366    05-2765505,2015/10/19~2015/11/4,606嘉義縣中埔鄉     
【停水區域一】南投縣草屯鎮中山里;中正里;玉峰里;和平里;明正里;石川里;炎峰里;御史里;敦和里;新庄里;復興里;北投里;新厝里;(大成街;中山街;中山街幸福巷;中正路;中正路大觀巷;中正路正芬巷;中興路;仁愛街;仁愛街育德巷;太平路一段;太平路二段;文化街;玉峰街;成功路一段;成功路一段冠華巷;自由街;育才巷;育英街;和平街;和興一街;和興二街;和興三街;和興街;忠孝街;信義街;明正巷;明賢街;明賢街一段;東美街;炎峰街;炎峰街青年巷;炎峰街館前巷;芬草路;芬草路一段;芬草路育新巷;青雲街;信義街;建國街;勝和街;博愛路;敦化街;敦和南路;敦和路;敦和路大明巷;敦和路仁和巷;敦和路民族巷;敦和路自立巷;敦和路敦成巷;敦和路新和巷;敦和路廟前巷;儒林街;平等街;復興路;立人路;碧山路;碧峰路;碧興路;草溪路;虎山路;建興一街;建興二街;建興四街;建興五街等處(均含巷弄)草屯地區部份水壓降低,2015/10/19 8:30至2015/12/01 17:30,2015/12/01 17:30以後,049-2563505,2015/10/19~2015/12/2,542南投縣草屯鎮     
【停水區域一】新竹縣竹東鎮下員山路;下員山;竹美路一段;竹美路二段,2015/10/26 0:0至2015/11/06 17:0,2015/11/06 17:0以後,03-5712141,2015/10/19~2015/11/7,310新竹縣竹東鎮     
【停水區域一】桃園市桃園區福林里、南門里、豐林里、;福安里、大豐里、建國里、雲林里、大林里、東山里。(含:聖保祿醫院、住都飯店)龜山工業區：縱貫鐵路以西(桃園後站方向)。桃園區其餘地區水壓降低。;桃園市龜山區山德村。;龜山工業區：縱貫鐵路以西(桃園後站方向)。,2015/10/31 7:0至2015/11/01 8:0,2015/11/01 8:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/10/19~2015/11/2,330桃園市桃園區     333桃園市龜山區     
【停水區域一】台中市豐原區鐮村路605巷、465巷、271巷、690巷、683巷、金豐社區（含巷弄）,2015/10/19 8:0至2015/11/11 18:0,2015/11/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/10/19~2015/11/12,420台中市豐原區     
【停水區域一】彰化縣永靖鄉彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等;彰化縣埔心鄉奉天路,2015/10/19 8:0至2015/11/02 18:0,2015/11/02 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/10/19~2015/11/3,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】彰化縣埔鹽鄉角樹村;彰化縣溪湖鎮西寮里,2015/10/20 9:0至2015/10/31 18:0,2015/10/31 18:0以後,04-8851778,2015/10/19~2015/11/1,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【停水區域一】高雄市大寮區高雄監獄、女子監獄、大寮地政事務所、高英工商職校、三隆路以南、三隆里、會社里、大寮里、內坑里、拷潭里、過溪里、潮寮里、會結里、新厝里、昭明里、義仁里;高雄市林園區林內里、中厝里、潭頭里、王公里、林家里、廣應里、龔厝里、金潭國小、清水巖寺高地區;高雄市鳳山區台88快速路北側、過埤里、誠義里、生明里、陸軍官校、步校、中正預校、中崙社區、五甲國宅社區,2015/11/06 9:0至2015/11/06 16:0,2015/11/06 16:0以後,1910,2015/10/21~2015/11/7,831高雄市大寮區     832高雄市林園區     830高雄市鳳山區     
【停水區域一】南投縣國姓鄉北港村,2015/11/09 9:0至2015/11/20 20:0,2015/11/20 20:0以後,049-2915176,2015/10/21~2015/11/21,544南投縣國姓鄉     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄);下雨天不施工順延,2015/10/26 8:30至2015/11/20 18:0,2015/11/20 18:0以後,049-2563505,2015/10/22~2015/11/21,540南投縣南投市     
【停水區域一】新竹縣新埔鎮內立里;文山里;寶石里;新竹縣關西鎮東山里;東安里;玉山里;金山里;東光里;新富里;錦山里,2015/10/26 9:0至2015/10/30 17:0,2015/10/30 17:0以後,0921339321,2015/10/22~2015/10/31,305新竹縣新埔鎮     306新竹縣關西鎮     
,,,04-7772127、04-7772609,2015/10/23~2015/11/8,
【停水區域一】台南市安南區海佃路三段以西、安中路三段以北、仁安路以南等(含巷弄全部),2015/10/26至2015/10/30每日8:00~18:00,每日18:00恢復供水,06-2138101-307吳斌鳴,2015/10/23~2015/10/31,709台南市安南區     
【停水區域一】彰化縣員林市中正路240巷等沿線巷弄等附近範圍。,2015/10/26 8:0至2015/11/06 18:0,2015/11/06 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/10/23~2015/11/7,510彰化縣員林市     
【停水區域一】嘉義縣中埔鄉義仁村;金蘭村;富收村;裕民村;十字路,2015/10/26 8:0至2015/10/30 18:0,2015/10/30 18:0以後,05-2611075,2015/10/23~2015/10/31,606嘉義縣中埔鄉     
【停水區域一】嘉義市西區磚嗂里玉山路186巷、180號、永福一街7號、永福三街3至15號、大統路152至230號及大華路81號等所有住戶,2015/10/28 8:0至2015/11/07 18:0,2015/11/07 18:0以後,05-2252670轉252,2015/10/26~2015/11/8,600嘉義市西區       
【停水區域一】雲林縣虎尾鎮新興里;平和里;東仁里,2015/11/01 8:0至2015/11/30 18:0,2015/11/30 18:0以後,05-6322047,2015/10/26~2015/12/1,632雲林縣虎尾鎮     
【停水區域一】台南市官田區社子里,2015/10/26 8:30至2015/11/06 17:30,2015/11/06 17:30以後,(06)5721166,2015/10/26~2015/11/7,720台南市官田區     
【停水區域一】彰化縣彰化市永安街206號到329號及141號到195號、永安街184巷、三民路237巷,2015/10/26 9:0至2015/10/30 18:0,2015/10/30 18:0以後,047353883,2015/10/26~2015/10/31,500彰化縣彰化市     
【停水區域一】彰化縣彰化市永安街206號到329號及141號到195號、永安街184巷、三民路237巷,2015/10/26 9:0至2015/10/30 18:0,2015/10/30 18:0以後,047353883,2015/10/26~2015/10/31,500彰化縣彰化市     
【停水區域一】台南市北區育德二路;文成一路;文成二街;文成三路;文成路,2015/10/27 8:0至2015/11/06 18:0,2015/11/06 18:0以後,06-3036097 0953582658,2015/10/26~2015/11/7,704台南市北區       
【停水區域一】高雄市阿蓮區穎源路;復安,2015/10/26 8:0至2015/11/05 18:0,2015/11/05 18:0以後,07-6934819,2015/10/26~2015/11/6,822高雄市阿蓮區     
【停水區域一】高雄市苓雅區1.中正一路122號~290號(含巷弄)(雙號側)2.正言路1~139號(含巷弄) 3.建民路1~190號(含巷弄) 4.心正路(含巷弄)5.武廟路1~160號(含巷弄) 6.意誠路(含巷弄)7.建國一路113~167號(含巷弄) 8.福德二、三路2~72號(含巷弄)(雙號側)9.輔仁路117~179號(含巷弄)(單號側)10.身修路(含巷弄),2015/10/27 8:0至2015/11/05 18:0,2015/11/05 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/10/26~2015/11/6,802高雄市苓雅區     
【停水區域一】雲林縣斗六市斗六市全區 及 巷道管線末端,2015/10/26 17:30至2015/10/30 17:0,2015/10/30 17:0以後,05-5322362,2015/10/26~2015/10/31,640雲林縣斗六市     
【停水區域一】桃園市大溪區仁美街及仁美一街。,2015/10/27 9:0至2015/10/30 17:0,2015/10/30 17:0以後,03-4712002,2015/10/27~2015/10/31,335桃園市大溪區     
【停水區域一】台南市永康區1.三村一街90~156號(雙號側含巷弄全部)。;2.仁愛街56~120號(雙號側含巷弄全部)。;3.洲尾街3號,2015/10/29 8:0至2015/10/31 18:0,2015/10/31 18:0以後,1910   06-2325714,2015/10/27~2015/11/1,710台南市永康區     
【停水區域一】台中市豐原區向陽路直興街愛國街自強街自成街自立街惠陽街豐陽路中陽路同安街,2015/11/01 8:30至2015/11/30 18:30,2015/11/30 18:30以後,04-25722643,2015/10/27~2015/12/1,420台中市豐原區     
【停水區域一】高雄市三民區民族路以東（含高醫、博惠里、安康里、安寧里、安發里、安吉里、寶獅里、寶盛里、寶安里、寶中里、寶興里、寶泰里、寶德里、寶國里、寶慶里、寶民里、寶華里、寶業里、寶龍里、寶珠里、寶玉里、正興里、正順里、本武里、本元里、本安里、本上里、本揚里、本文里、本和里、本館里、灣復里、灣中里、灣華里、灣勝里、灣利里、灣成里、灣子里、灣愛里、灣復里、鼎中里、鼎西里、鼎金里、鼎力里、鼎強里、鼎盛里）;高雄市左營區全區;高雄市前鎮區瑞誠里、瑞文里、瑞北里、瑞昌里、瑞華里、瑞興里、瑞岡里、瑞西里;高雄市鳥松區大華里、夢裡里、鳥松里、?埔里的鳥松國中一帶、長庚醫院、圓山飯店、正修科技大學、文山綜合高中、本處(觀光區、宿舍一、二、三村);高雄市鼓山區全區;高雄市鳳山區忠孝里、忠義里、中和里、文德里、武慶里、武漢里、新強里高速公路以西、新武里,2015/11/01 6:30至2015/11/01 19:30,2015/11/01 19:30以後,1910,2015/10/27~2015/11/2,807高雄市三民區     813高雄市左營區     806高雄市前鎮區     833高雄市鳥松區     804高雄市鼓山區     830高雄市鳳山區     
【停水區域一】高雄市大寮區清潔隊、凱旋醫院大寮院區、忠義里、光武里、中興里、山頂里、永芳里、會社里、三隆里、上寮里、琉球里、翁園里、前庄里、中庄里、後庄里、溪寮里、江山里、義和里;高雄市鳳山區誠信里、誠智里、誠正里,2015/10/30 9:0至2015/10/30 16:0,2015/10/30 16:0以後,1910,2015/10/27~2015/10/31,831高雄市大寮區     830高雄市鳳山區     
【停水區域一】新北市三峽區三峽區溪北里、溪東里、成福里、竹崙里;介壽路三段、橫溪路、溪北街，溪東路，成福路，紫微、竹坑路，以上約2;000戶。;新北市土城區（中央路3段「承天路以後」、承天路、忠承路、城林路以南）;大安里、員仁里、沛陂里、永寧里、頂埔里、祖田里、頂新里、頂福里共8里，以上約12;000戶。;【亞洲路、員安路、大安路、永安街、永和街、承天路、南天母路、永寧路、永平路、大暖路、中州路、頂埔街、溪頭路、龍泉路、中央路4段、民安街、金安街、福安街、德安街、三民路、民族路、信義路、中山路、成功街、復興街、中興街、自由街、民權街、民生街、自強街、勝利街、忠義路(高速公路以南)、土城工業區等全部（含單雙號及巷弄）、城林路（單號）、、中央路3段103號~285-2號（含巷弄）、中央路3段116巷~284號（含巷弄）】,2015/10/31 7:0至2015/11/02 1:0,2015/11/02 1:0以後,客服專線1910   土城服務所2265-5172    區管理處2996-8961,2015/10/27~2015/11/3,237新北市三峽區     236新北市土城區     
【停水區域一】嘉義縣番路鄉民和村;客庄;岩仔後;半天岩;埔尾;頂客庄,2015/10/06 8:0至2015/11/16 20:0,2015/11/16 20:0以後,05-2611075,2015/10/27~2015/11/17,602嘉義縣番路鄉     
【區域1】台東縣台東市更生北路446~558雙號及514、496巷內單、雙號。,2015/10/29 8:0至2015/10/30 18:0【每日上午8點至下午6點】,2015/10/30 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/10/27~2015/10/31,950台東縣台東市     
【區域1】台東縣卑南鄉利嘉路651~687等單號及利民路99~145巷內單、雙號。,2015/10/29 8:0至2015/10/30 18:0【每日上午8點至下午6點】,2015/10/30 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/10/27~2015/10/31,954台東縣卑南鄉     
【停水區域一】新北市樹林區日新街與育英街口至日新街與文化街口全段及其巷弄、育英街全部(含巷弄),2015/10/28 9:0至2015/11/30 18:0,2015/11/30 18:0以後,02-26812254,2015/10/27~2015/12/1,238新北市樹林區     
【停水區域一】新北市五股區成功里;成州里;成德里;更寮里;集福里;觀音里  集賢里,2015/10/31 7:0至2015/11/01 10:0,2015/11/01 10:0以後,1910,2015/10/28~2015/11/2,248新北市五股區     
【停水區域一】台東縣太麻里鄉華源村(廟前到路口);南北坑等地區,2015/10/30 9:0至2015/10/30 17:0,2015/10/30 17:0以後,0978-775829 周泰雄,2015/10/28~2015/10/31,963台東縣太麻里鄉   
【停水區域一】桃園市龜山區嶺頂里、新嶺里、兔坑里、精忠里、龜山里、舊路里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、大坑里。;新北市五股區登林路(福德里)部份、外寮路(德音里)部份。;新北市林口區全區。;新北市泰山區南林路(1~116號)。臨時供水站:(1)林口區佳林路40號前(林口服務所)(2)林口區仁愛路一段378號前(林口區公所前)(3)林口區竹林路(林口國小大門口)(4)林口區公園路(麗林國小大門口)(5)林口區南勢路與南勢四街口(7-11)(6)林口區自強三路與自強四路口(贊天宮)(7)林口區麗園一街(麗園郵局)(8)林口區粉寮醒吾新村13號旁空地。,2015/11/19 8:0至2015/11/20 7:0,2015/11/20 7:0以後,免付費服務電話：1910    林口服務所:02-26031880   龜山服務所:03-3294999  桃園服務所:03-3346128,2015/10/28~2015/11/21,333桃園市龜山區     248新北市五股區     244新北市林口區     243新北市泰山區     
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里,2015/10/30 11:0至2015/10/30 21:0,2015/10/30 21:0以後,049-2915176,2015/10/29~2015/10/31,545南投縣埔里鎮     
【停水區域一】台南市學甲區學甲區秀昌里一秀,2015/10/30 8:0至2015/11/09 17:0,2015/11/09 17:0以後,06-7222477,2015/10/29~2015/11/10,726台南市學甲區     
【停水區域一】屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/11/03 13:0至2015/11/03 16:0,2015/11/03 16:0以後,08-8831469,2015/10/29~2015/11/4,924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     
【停水區域一】屏東縣枋寮鄉人和村,2015/10/30 8:0至2015/10/30 17:30,2015/10/30 17:30以後,08-8325550,2015/10/29~2015/10/31,940屏東縣枋寮鄉     
【停水區域一】新北市林口區中北三街178號至296號之間{雙號},2015/11/04 10:0至2015/11/04 17:0,2015/11/04 17:0以後,02-26031880,2015/10/29~2015/11/5,244新北市林口區     
【區域1】宜蘭縣礁溪鄉柴圍路,2015/10/30 8:0至2015/10/30 12:0【上午8點至中午12點】,2015/10/30 12:0以後,039323255*21,2015/10/29~2015/10/31,262宜蘭縣礁溪鄉     
【區域1】宜蘭縣礁溪鄉柴圍路,2015/10/30 8:0至2015/10/30 12:0【上午8點至中午12點】,2015/10/30 12:0以後,039323255*21,2015/10/29~2015/10/31,262宜蘭縣礁溪鄉     
【區域1】宜蘭縣礁溪鄉柴圍路,2015/10/30 8:0至2015/10/30 12:0【上午8點至中午12點】,2015/10/30 12:0以後,039323255*21,2015/10/29~2015/10/31,262宜蘭縣礁溪鄉     
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/10/16 9:0至2015/11/03 17:0,2015/11/03 17:0以後,02-22655172,2015/10/29~2015/11/4,236新北市土城區     236新北市土城區     
【停水區域一】雲林縣台西鄉山寮村,2015/10/30 8:0至2015/11/01 18:0,2015/11/01 18:0以後,05-6982250,2015/10/29~2015/11/2,636雲林縣台西鄉     
【停水區域一】台中市西屯區台中港路二段;大墩十九街;大墩二十街;大墩路;東興路三段;大安西街;大安街 等附近,2015/10/29 16:35至2015/10/30 0:0,2015/10/30 0:0以後,22442469-1910,2015/10/29~2015/10/31,407台中市西屯區     
【停水區域一】雲林縣莿桐鄉雲56線(四合村)、四合村(后埔)、四合村、麻園村、麻園村(園仔)、饒平村,2015/10/30 8:0至2015/11/30 18:0,2015/11/30 18:0以後,05-5862163,2015/10/29~2015/12/1,647雲林縣莿桐鄉     
【停水區域一】雲林縣台西鄉溪頂村,2015/10/30 8:0至2015/11/01 18:0,2015/11/01 18:0以後,05-6982250,2015/10/29~2015/11/2,636雲林縣台西鄉     
【停水區域一】雲林縣台西鄉牛厝村,2015/10/30 8:0至2015/11/01 18:0,2015/11/01 18:0以後,05-6982250,2015/10/29~2015/11/2,636雲林縣台西鄉     
【停水區域一】雲林縣台西鄉蚊港村;和豐村;三姓;新興,2015/10/30 8:0至2015/11/01 18:0,2015/11/01 18:0以後,05-6982250,2015/10/29~2015/11/2,636雲林縣台西鄉     
【區域1】高雄市鳳山區鳳山中山西路(澄清路~五權路),2015/10/30 9:0至2015/10/30 18:0【每日上午9點至下午6點】,2015/10/30 18:0以後,,2015/10/29~2015/10/31,830高雄市鳳山區     
【停水區域一】嘉義縣水上鄉粗溪中山路二段雙號1062至1456號止。,2015/10/30 12:0至2015/10/30 16:0,2015/10/30 16:0以後,2779117,2015/10/30~2015/10/31,608嘉義縣水上鄉     
【停水區域一】高雄市阿蓮區青旗里;中路里;石安里,2015/10/30 9:0至2015/10/30 13:0,2015/10/30 13:0以後,076934819,2015/10/30~2015/10/31,822高雄市阿蓮區     
【停水區域一】嘉義縣竹崎鄉鹿滿村,2015/10/30 8:30至2015/10/30 17:0,2015/10/30 17:0以後,05-2611075,2015/10/30~2015/10/31,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣中埔鄉中埔村,2015/10/30 11:0至2015/10/30 20:0,2015/10/30 20:0以後,05-2611075,2015/10/30~2015/10/31,606嘉義縣中埔鄉     
【停水區域一】南投縣南投市新光路含巷弄,2015/10/30 9:0至2015/10/30 13:0,2015/10/30 13:0以後,0492563505,2015/10/30~2015/10/31,540南投縣南投市     
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里,2015/10/31 11:0至2015/10/31 21:0,2015/10/31 21:0以後,049-2915176,2015/10/30~2015/11/1,545南投縣埔里鎮     
【停水區域一】台南市東區崇善東路、仁和路、崇善10.11.12街,2015/10/30 8:0至2015/10/30 17:0,2015/10/30 17:0以後,06-3036097,2015/10/30~2015/10/31,701台南市東區       
【停水區域一】彰化縣埔鹽鄉角樹村;彰化縣溪湖鎮西寮里;西寮里,2015/11/01 9:0至2015/11/13 18:0,2015/11/13 18:0以後,04-8851778,2015/10/30~2015/11/14,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【停水區域一】屏東縣萬丹鄉灣內村及後村村及香社村等三村,2015/10/30 10:0至2015/10/30 18:0,2015/10/30 18:0以後,7220070  7226170,2015/10/30~2015/10/31,913屏東縣萬丹鄉     
【停水區域一】桃園市大園區內海里;橫峰里;圳頭里,2015/10/30 8:35至2015/10/30 16:0,2015/10/30 16:0以後,3862156,2015/10/30~2015/10/31,337桃園市大園區     
【停水區域一】桃園市龜山區萬壽路二段733巷.中和路.萬壽路二段789巷(含弄),2015/10/30 8:40至2015/10/30 12:0,2015/10/30 12:0以後,033294999,2015/10/30~2015/10/31,333桃園市龜山區     
【停水區域一】新竹縣峨眉鄉十二寮,2015/10/30 8:40至2015/10/30 11:0,2015/10/30 11:0以後,03-5963356;1910,2015/10/30~2015/10/31,315新竹縣峨眉鄉     
【停水區域一】南投縣埔里鎮大湳里、守城里,2015/10/30 8:45至2015/10/30 14:0,2015/10/30 14:0以後,049-2915176,2015/10/30~2015/10/31,545南投縣埔里鎮     
【停水區域一】台南市北區育德路、育成路、文成2.3路,2015/10/31 8:0至2015/11/06 18:0,2015/11/06 18:0以後,06-3036097,2015/10/30~2015/11/7,704台南市北區       
【停水區域一】桃園市大園區中華路;圳頭里,2015/10/30 9:0至2015/10/30 15:0,2015/10/30 15:0以後,03-3862156,2015/10/30~2015/10/31,337桃園市大園區     
【停水區域一】南投縣草屯鎮碧峰里碧山路1173巷內.,2015/10/30 9:0至2015/10/30 11:0,2015/10/30 11:0以後,049-2563505,2015/10/30~2015/10/31,542南投縣草屯鎮     
【停水區域一】南投縣南投市營北里.營北路.中正路.向上路.東閔路.省府路.向陽路等處含巷弄,2015/10/30 9:0至2015/10/30 13:0,2015/10/30 13:0以後,0492563505,2015/10/30~2015/10/31,540南投縣南投市     
【停水區域一】桃園市中壢區華美一路、華愛街、華勛街79巷、華愛里(部份),2015/10/30 9:15至2015/10/30 13:0,2015/10/30 13:0以後,03-4251506,2015/10/30~2015/10/31,320桃園市中壢區     
【停水區域一】新北市鶯歌區永昌街,2015/10/30 10:0至2015/10/30 16:0,2015/10/30 16:0以後,26792527.26792224,2015/10/30~2015/10/31,239新北市鶯歌區     
【停水區域一】新竹縣竹北市三民路;中正東路;中華路;竹義街,2015/10/30 9:15至2015/10/30 12:0,2015/10/30 12:0以後,5516814-5552501,2015/10/30~2015/10/31,302新竹縣竹北市     
【停水區域一】苗栗縣三義鄉雙湖村,2015/10/30 9:35至2015/10/30 13:0,2015/10/30 13:0以後,037986206  037986218,2015/10/30~2015/10/31,367苗栗縣三義鄉     
【停水區域一】南投縣水里鄉南光村;民生路;成功路永豐一路.水信路1段,2015/10/30 9:30至2015/10/30 11:30,2015/10/30 11:30以後,049-2762076,2015/10/30~2015/10/31,553南投縣水里鄉     
【停水區域一】屏東縣滿州鄉茶山路.興海路.佳洛水一帶,2015/10/30 9:0至2015/10/30 12:0,2015/10/30 12:0以後,08-8892265,2015/10/30~2015/10/31,947屏東縣滿州鄉     
【停水區域一】台中市沙鹿區居仁里、中山路、大同街附近區域(含巷弄)。,2015/10/30 9:30至2015/10/30 15:0,2015/10/30 15:0以後,04-26312127,2015/10/30~2015/10/31,433台中市沙鹿區     
