停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市樹林區八德街202巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市鶯歌區西湖街曾厝巷全部;西湖街53巷全部,2015/07/01 8:0至2015/08/31 19:0【每日上午8點至下午7點】,2015/08/31 19:0以後,,2015/6/30~2015/9/1,239新北市鶯歌區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部;太平路203~228號全部;味王街38號至53號之間{全部},2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/7/1~2015/10/1,238新北市樹林區     
【停水區域一】嘉義縣水上鄉義興村-番仔寮/溪州子/義興國小。,2015/07/06 8:0至2015/07/19 18:0,2015/07/19 18:0以後,達旺營造-工地負責人-吳志宏0937894388  工務課監工 張家瑋05-2252670#302; 0982650809,2015/7/3~2015/7/20,608嘉義縣水上鄉     
【區域1】台東縣太麻里鄉美和村、三和村、華源村,2015/07/06 8:0至2015/07/17 17:30【上午8點至下午5點30分】,2015/07/17 17:30以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0912-198885(謝明達),2015/7/6~2015/7/18,963台東縣太麻里     
【停水區域一】雲林縣二崙鄉犁份;雲林縣西螺鎮安南,2015/07/13 8:0至2015/07/17 18:0,2015/07/17 18:0以後,05-6962070,2015/7/6~2015/7/18,649雲林縣二崙鄉     648雲林縣西螺鎮     
【停水區域一】高雄市橋頭區新莊里、仕隆里、仕和里、甲南里、甲北里、甲圍里,2015/07/16 9:0至2015/07/16 18:0,2015/07/16 18:0以後,1910,2015/7/7~2015/7/17,825高雄市橋頭區     
【停水區域一】新北市新莊區新莊區公園一路(中正路-新泰路)含 75 巷、中正路 376 巷;每日上午9點至下午6點(若遇大雨未施工則順延),2015/07/13 9:0至2015/09/01 18:0,2015/09/01 18:0以後,29968961#306,2015/7/8~2015/9/2,242新北市新莊區     
【停水區域一】台中市西屯區黎明路三段以東.逢明街以南.逢甲路以西.青海路二段以北(西安里、西墩里),2015/07/20 8:30至2015/07/20 16:0,2015/07/20 16:0以後,22210169,2015/7/9~2015/7/21,407台中市西屯區     
【停水區域一】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北(永安里),2015/08/04 8:30至2015/08/04 16:0,2015/08/04 16:0以後,22210169,2015/7/9~2015/8/5,407台中市西屯區     
【停水區域一】雲林縣斗南鎮舊社里;東仁里,2015/07/13 8:0至2015/07/17 18:0,2015/07/17 18:0以後,05-5972682,2015/7/10~2015/7/18,630雲林縣斗南鎮     
【區域1】高雄市橋頭區新莊里、仕隆里、仕和里、甲南里、甲北里、甲圍里、仕豐里、頂鹽里,2015/07/16 9:0至2015/07/16 18:0 ,2015/07/16 18:0以後,1910,2015/7/10~2015/7/17,825高雄市橋頭區     
【停水區域一】嘉義市東區停水區域:嘉義市林森東路(忠孝至新生)2至214及嘉義大學林森校區(151號)<BR>水壓降低區域: 新生路以西、忠孝路以東、林森東路以北及博東路以南,2015/07/13 8:0至2015/07/17 18:0,2015/07/17 18:0以後,工地負責人：毛淑茹0937573811或孫嘉福	0972521066,2015/7/10~2015/7/18,600嘉義市嘉義市     
【區域1】台東縣台東市中正路251巷、中華路一段376巷,2015/07/13 8:0至2015/07/19 18:0【每日上午8點至下午6點】,2015/07/19 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/10~2015/7/20,950台東縣台東市     
【停水區域一】嘉義縣布袋鎮全部村里;嘉義縣東石鄉全部村里,2015/07/17 9:0至2015/07/17 17:0,2015/07/17 17:0以後,05-3412045,2015/7/12~2015/7/18,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【停水區域一】彰化縣社頭鄉山腳路四段;員集路四段;崙饒路;崙雅巷;新興巷,2015/07/13 8:0至2015/07/19 18:0,2015/07/19 18:0以後,04-8793211,2015/7/13~2015/7/20,511彰化縣社頭鄉     
【停水區域一】彰化縣員林鎮田中央巷、中山路一段6巷至294號及155巷等沿線巷道,2015/07/13 9:0至2015/07/19 18:0,2015/07/19 18:0以後,8320083,2015/7/13~2015/7/20,510彰化縣員林鎮     
【停水區域一】台中市太平區宜文街;新平路二段;溪洲西路;宜昌路;宜安街;祥順路一段;;宜佳街;宜仁街;宜福街;宜祥街;宜和街;宜信街,2015/05/04 8:0至2015/07/17 6:30,2015/07/17 6:30以後,04-22442469;1910,2015/7/13~2015/7/18,411台中市太平區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/13~2015/7/28,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,510彰化縣員林鎮     
【停水區域一】屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/07/16 9:0至2015/07/16 22:0,2015/07/16 22:0以後,08-8325550,2015/7/13~2015/7/17,924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     931屏東縣佳冬鄉     
【停水區域一】嘉義縣水上鄉民生村忠孝街、仁愛街、信義街、和平街、莊敬街、自強街、成功街、立業街全部包含巷弄等所有住戶。,2015/07/22 8:0至2015/07/22 20:0,2015/07/22 20:0以後,05-2779117,2015/7/13~2015/7/23,608嘉義縣水上鄉     
【停水區域一】台南市官田區拔林里;官田里;西庄里;東庄里;隆本里;隆田里;中華路一段;中華路二段;瓦窯;自強街;成功街;西庄;官田;官田營區;拔子林;興隆街,2015/07/15 9:0至2015/07/16 8:0,2015/07/16 8:0以後,(06)5721166     工地主任趙志一(0939526269),2015/7/13~2015/7/17,720台南市官田區     
【停水區域一】台南市麻豆區全部村里,2015/07/15 9:0至2015/07/16 8:0,2015/07/16 8:0以後,(06)5721166     工地主任趙志一(0939526269),2015/7/13~2015/7/17,721台南市麻豆區     
【停水區域一】台中市西屯區上石北二巷以東.河南路2段301巷以南.弘孝路以西.寶慶街以北(逢甲里),2015/08/11 8:30至2015/08/11 16:0,2015/08/11 16:0以後,22210169,2015/7/13~2015/8/12,407台中市西屯區     
【停水區域一】新北市土城區承天路單號1-31號、雙號2-20號、承天路4巷、承天路8巷等,2015/07/15 10:0至2015/07/16 17:0,2015/07/16 17:0以後,02-22655172,2015/7/13~2015/7/17,236新北市土城區     
【區域1】雲林縣斗南鎮舊社里;東仁里,2015/07/13 8:0至2015/07/17 18:0【每日上午8點至下午6點】,2015/07/17 18:0以後,05-5972682,2015/7/13~2015/7/18,630雲林縣斗南鎮     
【停水區域一】南投縣草屯鎮中正路(御富路至烏溪橋).溪南路~例假日不施工,2015/07/10 8:0至2015/07/24 18:0,2015/07/24 18:0以後,049-2563505,2015/7/14~2015/7/25,542南投縣草屯鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】高雄市田寮區興東路,2015/07/10 8:0至2015/07/31 18:0,2015/07/31 18:0以後,07-6934819,2015/7/14~2015/8/1,823高雄市田寮區     
【區域1】高雄市田寮區鹿埔里、古亭里除外;高雄市岡山區三和里;高雄市阿蓮區峰山里、中正路1~100號;高雄市燕巢區全區,2015/07/16 11:0至2015/07/16 20:0 ,2015/07/16 20:0以後,,2015/7/15~2015/7/17,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】新北市三芝區全部村里,2015/07/16 9:0至2015/07/16 19:0,2015/07/16 19:0以後,(02)2621-2267,2015/7/15~2015/7/17,252新北市三芝區     
【停水區域一】台南市楠西區東勢里;楠西里;中興南路;中興路;民族路;中華路,2015/07/20 8:0至2015/08/31 18:0,2015/08/31 18:0以後,06-5742323,2015/7/15~2015/9/1,715台南市楠西區     
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;祥豐街;新豐街;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶，仁愛區水壓降低。;基隆市信義區中興路;六和街;月眉路;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;壽山路;福民街含各巷、弄等一帶，仁愛區水壓降低。,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,24252103-59,2015/7/15~2015/7/24,201基隆市信義區     202基隆市中正區     
【停水區域一】台南市玉井區層林里;層林;台南市楠西區龜丹里;灣丘里;密枝里,2015/07/20 8:0至2015/07/24 18:0,2015/07/24 18:0以後,06-5742323,2015/7/15~2015/7/25,714台南市玉井區     715台南市楠西區     
【停水區域一】台中市潭子區潭興路一段.興豐山莊.湳底巷等,2015/07/16 9:0至2015/07/16 17:0,2015/07/16 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/7/15~2015/7/17,427台中市潭子區     
【停水區域一】台南市佳里區一、佳里區勝利路41號至157號。;二、佳里區勝利路97巷1號至25號。;三、佳里區勝利路97巷9弄。;四、佳里區勝利路133巷。;五、佳里區祥和二街36號至55號。,2015/07/16 9:0至2015/07/16 18:0,2015/07/16 18:0以後,067222477,2015/7/15~2015/7/17,722台南市佳里區     
【停水區域一】新北市板橋區沙崙街19~51號、大觀路3段136~152號、大觀路3段160巷31弄1~7號、大觀路3段212巷16~52號,2015/07/16 9:0至2015/07/17 18:0,2015/07/17 18:0以後,02-26812254,2015/7/15~2015/7/18,220新北市板橋區     
【停水區域一】新北市板橋區大觀路3段138巷、大觀路3段160巷34弄1~29號,2015/07/16 9:0至2015/07/17 18:0,2015/07/17 18:0以後,02-26812254,2015/7/15~2015/7/18,220新北市板橋區     
【停水區域一】高雄市田寮區鹿埔里、古亭里除外;高雄市岡山區三和里;高雄市阿蓮區峰山里、中正路1~100號;高雄市燕巢區全區,2015/07/28 9:0至2015/07/28 21:0,2015/07/28 21:0以後,1910,2015/7/15~2015/7/29,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】屏東縣枋山鄉楓港村;枋山村;善餘村;屏東縣獅子鄉楓林村;;竹坑村;和平村,2015/07/16 9:0至2015/07/16 12:0,2015/07/16 12:0以後,08-8892265,2015/7/15~2015/7/17,941屏東縣枋山鄉     943屏東縣獅子鄉     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/10 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/7/15~2015/12/31,414台中市烏日區     
【停水區域一】桃園市新屋區中山路;中華路,2015/07/15 22:0至2015/07/16 7:0,2015/07/16 7:0以後,4789261,2015/7/15~2015/7/17,327桃園市新屋區     
【停水區域一】花蓮縣花蓮市中山路一段138巷,2015/07/16 8:0至2015/07/16 12:0,2015/07/16 12:0以後,03-8325304,2015/7/15~2015/7/17,970花蓮縣花蓮市     
【區域1】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/07/16 8:0至2015/07/16 12:0 ,2015/07/16 12:0以後,07-6955225,2015/7/15~2015/7/17,825高雄市橋頭區     
【區域3】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;筆秀里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/07/16 8:0至2015/07/16 12:0 ,2015/07/16 12:0以後,07-6955225,2015/7/15~2015/7/17,825高雄市橋頭區     
【區域1】台中市豐原區豐南街含巷弄,2015/07/15 20:0至2015/07/16 10:0 ,2015/07/16 10:0以後,,2015/7/15~2015/7/17,420台中市豐原區     
【區域1】桃園市桃園區桃園區降壓、 中山路沿線停水,2015/07/16 0:0至2015/07/16 4:0 ,2015/07/16 4:0以後,,2015/7/16~2015/7/17,330桃園市桃園區     
【停水區域一】高雄市前鎮區一心一路202巷一帶,2015/07/16 14:0至2015/07/16 17:0,2015/07/16 17:0以後,07-3312292-237,2015/7/16~2015/7/17,806高雄市前鎮區     
【停水區域一】嘉義縣朴子市開元路;黎明路,2015/07/16 8:0至2015/07/16 17:0,2015/07/16 17:0以後,05-3700625,2015/7/16~2015/7/17,613嘉義縣朴子市     
【停水區域一】台南市東區崇善11.12.13街、崇善路、崇善東路、仁和路,2015/07/16 8:0至2015/07/16 17:0,2015/07/16 17:0以後,06-3036097,2015/7/16~2015/7/17,701台南市東區       
【停水區域一】花蓮縣富里鄉富里村中山路高地區用戶,2015/07/16 7:30至2015/07/16 8:30,2015/07/16 8:30以後,(03)8882403,2015/7/16~2015/7/17,983花蓮縣富里鄉     
【停水區域一】桃園市龜山區長青路.振興路.長庚養生村等,2015/07/16 8:0至2015/07/16 10:0,2015/07/16 10:0以後,033294999,2015/7/16~2015/7/17,333桃園市龜山區     
【停水區域一】彰化縣員林鎮成功東路191巷及沿線巷弄、三民東街345號及359號,2015/07/16 9:0至2015/07/16 13:0,2015/07/16 13:0以後,8320083,2015/7/16~2015/7/17,510彰化縣員林鎮     
【停水區域一】桃園市蘆竹區大新路沿線(含巷弄),2015/07/16 8:30至2015/07/16 11:30,2015/07/16 11:30以後,03-3346128,2015/7/16~2015/7/17,338桃園市蘆竹區     
【停水區域一】南投縣國姓鄉北山村,2015/07/16 8:30至2015/07/16 12:0,2015/07/16 12:0以後,0492915176,2015/7/16~2015/7/17,544南投縣國姓鄉     
【停水區域一】桃園市新屋區望間里5鄰;10鄰,2015/07/16 8:30至2015/07/16 11:0,2015/07/16 11:0以後,4789261,2015/7/16~2015/7/17,327桃園市新屋區     
【停水區域一】高雄市左營區文府路與重美街一帶,2015/07/16 14:0至2015/07/16 17:0,2015/07/16 17:0以後,07-3312292-237,2015/7/16~2015/7/17,813高雄市左營區     
【停水區域一】台中市豐原區育德街(含巷弄);育英路單號(含巷弄),2015/07/16 8:30至2015/08/16 18:30,2015/08/16 18:30以後,04-25722643,2015/7/16~2015/8/17,420台中市豐原區     
【停水區域一】雲林縣麥寮鄉麥津村;麥豐村;中山路,2015/07/16 9:0至2015/07/16 12:0,2015/07/16 12:0以後,05-6982250,2015/7/16~2015/7/17,638雲林縣麥寮鄉     
【停水區域一】高雄市內門區內興里;木柵里,2015/07/16 9:10至2015/07/16 12:0,2015/07/16 12:0以後,06-5742323,2015/7/16~2015/7/17,845高雄市內門區     
【停水區域一】台中市北屯區崇德路二段;大連路二段;昌平路一段;文心路四段;旅順路二段;熱河路二段;安順三街;安順四街;安順東七街;安順東八街;遼陽四街 等附近,2015/07/16 9:6至2015/07/16 16:6,2015/07/16 16:6以後,22442469-1910,2015/7/16~2015/7/17,406台中市北屯區     
【停水區域一】苗栗縣頭份鎮合興.後庄里,2015/07/16 9:0至2015/07/16 12:0,2015/07/16 12:0以後,623500,2015/7/16~2015/7/17,351苗栗縣頭份鎮     
【停水區域一】彰化縣二水鄉二水鄉全部,2015/07/16 9:30至2015/07/16 11:30,2015/07/16 11:30以後,04-8793211  04-8793277,2015/7/16~2015/7/17,530彰化縣二水鄉     
【停水區域一】苗栗縣大湖鄉民生路;民族路;民權路;和平路;信義路;鴻福,2015/07/16 9:40至2015/07/16 17:0,2015/07/16 17:0以後,037-991026,2015/7/16~2015/7/17,364苗栗縣大湖鄉     
【停水區域一】新竹市東區學府路;寶山路;建華街;博愛街;東山街;培英街;食品路;東南街;西大路;竹蓮街;公園路;園後街;綠水路;體育街;南大路;明湖路;興中街;興學街;興竹街;南外街;高峰路,2015/07/16 9:50至2015/07/16 14:30,2015/07/16 14:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/16~2015/7/17,300新竹市東區       
【停水區域一】嘉義市東區檜村里林森東西路;太平里維新路;新生路;忠孝路及博東路等附近一帶含所有巷弄全部,2015/07/16 9:30至2015/07/16 18:30,2015/07/16 18:30以後,0972521066,2015/7/16~2015/7/17,600嘉義市東區       
【停水區域一】雲林縣大埤鄉松東;松竹村,2015/07/16 10:20至2015/07/16 12:0,2015/07/16 12:0以後,05-5972682,2015/7/16~2015/7/17,631雲林縣大埤鄉     
【停水區域一】屏東縣高樹鄉新南村;鹽樹村新豐路;日新新村;自強新村,2015/07/16 10:30至2015/07/16 13:0,2015/07/16 13:0以後,08-7962041,2015/7/16~2015/7/17,906屏東縣高樹鄉     
【停水區域一】桃園市平鎮區快速路一段399巷,2015/07/16 10:50至2015/07/16 17:0,2015/07/16 17:0以後,4251506,2015/7/16~2015/7/17,324桃園市平鎮區     
【停水區域一】新北市五股區水碓路、水碓一路~水碓九路以上均含周邊巷弄,2015/07/16 11:0至2015/07/16 21:0,2015/07/16 21:0以後,29097480,2015/7/16~2015/7/17,248新北市五股區     
【停水區域一】台中市豐原區圓環東路;南陽路;自強南街;樂天街;雙龍街,2015/07/16 10:50至2015/07/16 15:50,2015/07/16 15:50以後,04-25722643,2015/7/16~2015/7/17,420台中市豐原區     
【停水區域一】高雄市旗山區太平里德義街,2015/07/16 8:45至2015/07/16 14:45,2015/07/16 14:45以後,076613807,2015/7/16~2015/7/17,842高雄市旗山區     
【停水區域一】高雄市大社區大社里大吉路140號用戶新裝工程新設管線與舊有管線連接,2015/07/16 13:30至2015/07/16 17:30,2015/07/16 17:30以後,073513332,2015/7/16~2015/7/17,815高雄市大社區     
【停水區域一】彰化縣和美鎮四張里;和厝路一段;德美路,2015/07/16 11:10至2015/07/16 15:0,2015/07/16 15:0以後,04-7353883,2015/7/16~2015/7/17,508彰化縣和美鎮     
【區域1】高雄市楠梓區土庫五路112巷,2015/07/16 11:0至2015/07/16 14:0 ,2015/07/16 14:0以後,,2015/7/16~2015/7/17,811高雄市楠梓區     
【停水區域一】彰化縣彰化市埔西街附近一帶,2015/07/16 13:0至2015/07/16 17:0,2015/07/16 17:0以後,04-7245031-252,2015/7/16~2015/7/17,500彰化縣彰化市     
【停水區域一】台中市豐原區市政路;育德街;田心路二段;豐田路,2015/07/16 9:0至2015/07/16 14:30,2015/07/16 14:30以後,04-25722643,2015/7/16~2015/7/17,420台中市豐原區     
【區域1】台中市和平區梨山里,2015/07/16 11:20至2015/07/16 14:30 ,2015/07/16 14:30以後,,2015/7/16~2015/7/17,424台中市和平區     
【區域1】台中市和平區梨山里,2015/07/16 11:20至2015/07/16 14:30 ,2015/07/16 14:30以後,,2015/7/16~2015/7/17,424台中市和平區     
【區域1】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/07/16 8:0至2015/07/16 14:0 ,2015/07/16 14:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域3】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;筆秀里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/7/16 8:0至2015/7/16 12:0 ,2015/7/16 12:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域1】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/07/16 8:0至2015/07/16 14:0 ,2015/07/16 14:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域3】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;筆秀里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/7/16 8:0至2015/7/16 12:0 ,2015/7/16 12:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
