停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】彰化縣伸港鄉無;彰化縣和美鎮無;彰化縣彰化市無;彰化縣線西鄉無,2015/09/01 18:0至2015/12/31 23:59,2015/12/31 23:59以後,04-7353883,2015/9/2~2016/1/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/9/2~2015/10/1,414台中市烏日區     
【區域1】新北市新莊區中興北街70號~134-1號雙側;153-4~157單側及巷弄,2015/09/08 9:0至2015/09/28 18:0【每日上午9點至下午6點】,2015/09/28 18:0以後,1910,2015/9/4~2015/9/29,242新北市新莊區     
【停水區域一】新北市泰山區明志路三段182巷   明志路三段雙號側168號至324巷  及週邊巷弄   工專路  及週邊巷弄,2015/09/07 15:0至2015/10/01 1:0,2015/10/01 1:0以後,1910,2015/9/7~2015/10/2,243新北市泰山區     
【停水區域一】雲林縣虎尾鎮新興里;東仁里;平和里,2015/09/08 8:0至2015/10/07 18:0,2015/10/07 18:0以後,05-6322047,2015/9/7~2015/10/8,632雲林縣虎尾鎮     
【停水區域一】台中市大肚區王田里、福山里(含柏昇工業區),2015/09/08 8:0至2015/09/30 17:30,2015/09/30 17:30以後,26312127,2015/9/7~2015/10/1,432台中市大肚區     
【停水區域一】南投縣國姓鄉國姓村、石門村(少部分),2015/09/10 8:0至2015/11/30 18:0,2015/11/30 18:0以後,049-2915176,2015/9/9~2015/12/1,544南投縣國姓鄉     
【停水區域一】台中市南屯區惠中路三段以東.大墩七街以南.文心路一段以西.大墩六街以北(田心里),2015/09/30 8:30至2015/09/30 16:0,2015/09/30 16:0以後,22210169,2015/9/10~2015/10/1,408台中市南屯區     
【停水區域一】台中市北區五權路以東.錦新街以南.三民路三段以西.錦平街以北(錦平里),2015/09/29 8:0至2015/09/29 16:0,2015/09/29 16:0以後,22210169,2015/9/14~2015/9/30,404台中市北區       
【停水區域一】嘉義市東區王田里五福街20巷及82巷等所有住戶,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-2252670轉252,2015/9/15~2015/10/1,600嘉義市東區       
【區域1】台中市東勢區上城里;上新里;中嵙里;福隆里,2015/10/06 9:0至2015/10/06 14:0 ,2015/10/06 14:0以後,04-25874315,2015/9/22~2015/10/7,423台中市東勢區     
【區域1】台中市東勢區上城里;上新里;中嵙里;福隆里,2015/10/06 9:0至2015/10/06 14:0 ,2015/10/06 14:0以後,04-25874315,2015/9/22~2015/10/7,423台中市東勢區     
【停水區域一】彰化縣鹿港鎮復興路358號後,2015/09/14 9:0至2015/10/02 17:0,2015/10/02 17:0以後,04-7772127、04-7772609,2015/9/17~2015/10/3,505彰化縣鹿港鎮     
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/09/17 9:0至2015/09/30 17:0,2015/09/30 17:0以後,02-22655172,2015/9/17~2015/10/1,236新北市土城區     236新北市土城區     
【停水區域一】台南市官田區三結義{全部無水},2015/09/21 8:0至2015/10/31 18:0,2015/10/31 18:0以後,(06)5721166,2015/9/17~2015/11/1,720台南市官田區     
【停水區域一】新北市樹林區保安街1段207號起至保安街2段25號止(含巷弄),2015/09/23 9:0至2015/09/30 18:0,2015/09/30 18:0以後,02-26812254,2015/9/17~2015/10/1,238新北市樹林區     
【停水區域一】南投縣南投市向上路全部;營北路全部;(含巷弄)例假日及雨天不施工,2015/09/07 8:30至2015/10/30 17:30,2015/10/30 17:30以後,049-2563505,2015/9/17~2015/10/31,540南投縣南投市     540南投縣南投市     
【區域1】台中市太平區太平路/太平六街/太平八街/中平九街/太平十街/永成北路/太平十二街/太平路286巷/及附近巷弄內。,2015/10/01 9:0至2015/12/31 18:30【每日上午9點至下午6點半(非整日停水，僅幹管改接及用戶施作需停水)】,2015/12/31 18:30以後,1910;04-22442469;04-24821831,2015/9/17~2016/1/1,411台中市太平區     
【停水區域一】台中市豐原區永康路單號側(含巷弄);南陽路單號側167至231號(含巷弄);豐原大道三段219巷、239巷,2015/08/21 8:30至2015/10/16 18:30,2015/10/16 18:30以後,04-25722643,2015/9/18~2015/10/17,420台中市豐原區     
【停水區域一】新北市新莊區新樹路527巷及其周邊巷道(若遇大雨未施工則順延),2015/09/21 9:0至2015/10/05 18:0,2015/10/05 18:0以後,29966681,2015/9/18~2015/10/6,242新北市新莊區     
【停水區域一】台南市永康區永二街、永勝街、永和街、永大一路、永大二路、永春街、文化路、永興路、永華路、永吉路、及鄰近路段,2015/09/21 8:0至2015/10/02 18:0,2015/10/02 18:0以後,1910   06-2325714,2015/9/18~2015/10/3,710台南市永康區     
【停水區域一】新北市貢寮區美艷山街,2015/09/21 10:0至2015/09/30 18:0,2015/09/30 18:0以後,24941800,2015/9/21~2015/10/1,228新北市貢寮區     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/09/21 8:0至2015/10/05 18:0,2015/10/05 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-蘇健源04-7245031*302,2015/9/21~2015/10/6,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣永靖鄉彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等;彰化縣埔心鄉奉天路,2015/09/21 8:0至2015/10/05 18:0,2015/10/05 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/9/21~2015/10/6,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】彰化縣埔鹽鄉新水村、天盛村、石埤村,2015/09/21 10:0至2015/10/05 18:0,2015/10/05 18:0以後,監工人員-工務課朱延清(04-7245031*312)、承包商-振益水電工業股份有限公司許德偉(0910-537813),2015/9/21~2015/10/6,516彰化縣埔鹽鄉     
【停水區域一】彰化縣鹿港鎮鹿港-鹿港104年度鹿港福興中分區計畫(DB-04-1108-01)復興路管線汰換及用戶外線改接，施工時造成部分用戶早上8點至晚上5點沿線用戶停水，視施工範圍及管線改接影響範圍而定，如管線開挖至用戶前該用戶因用戶外線改接當天則停水，巷口斷管改街則影響該區里民用水，請用戶提早蓄水備用，加壓馬達請傍晚過後再啟動避免燒毀，影響範圍郭厝里;新宮里;埔崙里部分用戶;復興路門牌358號之後。,2015/09/14 8:0至2015/10/02 19:0,2015/10/02 19:0以後,04-7772127、04-7772609,2015/9/21~2015/10/3,505彰化縣鹿港鎮     
【停水區域一】台中市豐原區成功路.; 大明路.; 合作街. ;三和路. ;中興路. ;西勢路. ;協力街. ;安和路. ;社興路. ;社興一街~社興五街. ;一心路. ;西勢一街~西勢六街.; 豐原大道一段. ;中正路;圓環南路,2015/09/23 8:30至2015/10/05 17:30,2015/10/05 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/9/21~2015/10/6,420台中市豐原區     
【停水區域一】高雄市美濃區民族路、廣興街、興隆路、民權路、圓山街、雙峰街、福美路及中山路等一帶皆受影響（下午六時以後，前述路段皆減壓供水）。,2015/09/14 10:30至2015/11/05 18:0,2015/11/05 18:0以後,0928741027,2015/9/21~2015/11/6,843高雄市美濃區     
【停水區域一】桃園市楊梅區頭湖、三湖、上湖、瑞坪、東流、秀才、永寧、裕成、裕新、金溪、大平等里及陽光山林、大台北、台北新都等社區。;水壓降低地區：楊梅區市區。,2015/10/03 8:0至2015/10/03 12:0,2015/10/03 12:0以後,免付費服務電話：1910    楊梅服務所:03-4789261,2015/9/21~2015/10/4,326桃園市楊梅區     
【停水區域一】台南市東山區中興南路以西(含中興南路);新東路一段以東(不含新東路一段) ;民有街;民治街;民享街,2015/09/29 8:0至2015/10/02 18:0,2015/10/02 18:0以後,06-6852135,2015/9/22~2015/10/3,733台南市東山區     
,,,06-6852135,2015/9/22~2015/10/3,
【停水區域一】雲林縣褒忠鄉中勝村;埔姜村;有才村;田洋村;龍岩村;新湖村;中勝路;太湖路;北興;有才;新湖;下田;中民村,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-6622545,2015/9/22~2015/10/1,634雲林縣褒忠鄉     
【停水區域一】新北市土城區永豐路13巷單號5號後及雙號全部;永豐路雙號全部;永豐路25號及29巷1.3號含巷弄,2015/09/23 9:0至2015/09/27 17:0,2015/09/27 17:0以後,02-22655172,2015/9/23~2015/9/28,236新北市土城區     
【停水區域一】台南市北區育德二路、中華北路二段(海安路至北安路口),2015/09/21 8:0至2015/09/30 18:0,2015/09/30 18:0以後,06-3036097-301,2015/9/23~2015/10/1,704台南市北區       
【區域1】台南市東區台南市東區東智里;崇德路(生產路至德東街口)(雙號側),2015/09/29 8:0至2015/10/01 18:0【每日上午8點至下午6點】,2015/10/01 18:0以後,王暐迪0973319240   劉峻杰0921770058,2015/9/23~2015/10/2,701台南市東區       
【區域1】台南市北區育德二路、中華北路二段(海安路至北安路口),2015/09/21 8:0至2015/09/30 20:0【每日上午8點至下午6點】,2015/09/30 20:0以後,06-3036097-301,2015/9/23~2015/10/1,704台南市北區       
【區域1】台南市北區育德二路、中華北路二段(海安路至北安路口),2015/09/21 8:0至2015/09/30 20:0【每日上午8點至下午6點】,2015/09/30 20:0以後,06-3036097-301,2015/9/23~2015/10/1,704台南市北區       
【停水區域一】嘉義縣水上鄉大崙村-168線以北,2015/09/29 8:0至2015/10/08 18:0,2015/10/08 18:0以後,工務課監造單位現場人員-張家瑋0982650809，天佑營造有限公司-工地負責人-陳恒仲0988358134,2015/9/23~2015/10/9,608嘉義縣水上鄉     
【停水區域一】雲林縣元長鄉後湖村;山內村;雲林縣台西鄉和豐村;富琦村;五榔村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/10/03 8:0至2015/10/03 18:0,2015/10/03 18:0以後,05-6622545 05-6625545,2015/9/24~2015/10/4,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】台中市霧峰區中正路247巷全部及中正路245號至325號,2015/09/24 9:0至2015/10/05 18:0,2015/10/05 18:0以後,23393138,2015/9/24~2015/10/6,413台中市霧峰區     
【停水區域一】台南市柳營區太康里,2015/09/29 9:0至2015/10/09 17:0,2015/10/09 17:0以後,06-6322240,2015/9/24~2015/10/10,736台南市柳營區     
【停水區域一】南投縣水里鄉農富村;鉅工村;水里村;頂崁村;新城村;城中村;中央村;南光村,2015/09/29 8:0至2015/09/30 17:30,2015/09/30 17:30以後,049-2762076,2015/9/24~2015/10/1,553南投縣水里鄉     
【停水區域一】南投縣南投市軍功里;中興路;軍功路;(均含巷弄);下雨天不施工順延,2015/09/27 8:30至2015/10/25 18:0,2015/10/25 18:0以後,049-2563505,2015/9/24~2015/10/26,540南投縣南投市     
【停水區域一】基隆市七堵區八德路;大同街;大成街;大華一路;大華二路;大華三路;大德路;工東街;工建北路;工建西路;工建南路;工建路;六堵一街;六堵二街;永富路;光明路;百一街;百七街;百二街;百三街;百五街;百六街;自治北街;自治街;自強路;明德一路;明德二路;明德三路;東新街;長安街;俊德街;俊賢路;南光街;南興路;泰安路;泰和街;堵南街;崇孝街;崇信街;崇智街;崇廉街;崇義街;崇禮街;華新一路;華新二路;開元路;溪頭街;實踐路;福一街;福二街;福三街;福五街;福六街;綠葉街;麗景一街;麗景二街三合街含各巷、弄等一帶。;基隆市安樂區麥金路(橘郡);樂利二街(壯觀台北)含各巷、弄等一帶。,2015/10/06 8:0至2015/10/07 8:0,2015/10/07 8:0以後,24252103-59,2015/9/24~2015/10/8,206基隆市七堵區     204基隆市安樂區     
【停水區域一】雲林縣台西鄉五港村;永豐村;和豐村;富琦村;五港路;仁愛路;公館;和平路;忠孝路;信義路;海產路;崙豐路,2015/09/26 8:0至2015/09/29 18:0,2015/09/29 18:0以後,05-6982250,2015/9/24~2015/9/30,636雲林縣台西鄉     
【停水區域一】雲林縣虎尾鎮新興里;東仁里;平和里,2015/10/01 8:0至2015/10/31 18:0,2015/10/31 18:0以後,05-6322047,2015/9/25~2015/11/1,632雲林縣虎尾鎮     
【停水區域一】雲林縣麥寮鄉三盛村;橋頭村;雷厝村;新吉村;施厝村,2015/09/29 22:0至2015/09/30 23:59,2015/09/30 23:59以後,05-6982250,2015/9/25~2015/10/1,638雲林縣麥寮鄉     
【區域1】宜蘭縣宜蘭市延平路;東港路;環市東路二段,2015/10/01 13:0至2015/10/01 17:0 ,2015/10/01 17:0以後,,2015/9/25~2015/10/2,260宜蘭縣宜蘭市     
【停水區域一】嘉義縣竹崎鄉文峰村;白杞村;塘興村,2015/09/29 9:0至2015/09/29 22:0,2015/09/29 22:0以後,05-2611075,2015/9/25~2015/9/30,604嘉義縣竹崎鄉     
【區域1】台南市仁德區仁愛里.成功里.二行里.二仁路一段.二段.大同路三段.文賢路一段.文華路二段.虎山一街全部含巷弄,2015/09/28 10:0至2015/09/28 16:0 ,2015/09/28 16:0以後,,2015/9/25~2015/9/29,717台南市仁德區     
【停水區域一】新北市樹林區保安街一段220號~372號(雙號側)含巷弄,2015/09/28 9:0至2015/10/20 18:0,2015/10/20 18:0以後,02-26812254,2015/9/25~2015/10/21,238新北市樹林區     
【停水區域一】新北市樹林區福興街20~36號,2015/09/30 9:0至2015/09/30 12:0,2015/09/30 12:0以後,02-26812254,2015/9/25~2015/10/1,238新北市樹林區     
【區域1】新北市五股區成泰路四段(含巷弄),2015/09/25 9:0至2015/09/27 0:0 ,2015/09/27 0:0以後,,2015/9/25~2015/9/28,248新北市五股區     
【停水區域一】雲林縣莿桐鄉埔子村(榮村地區)、埔尾村、埔尾村(油車)、興貴村(興南)。,2015/09/18 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-5862163,2015/9/26~2015/10/1,647雲林縣莿桐鄉     
【區域1】新北市五股區成泰路四段(含巷弄),2015/09/25 9:0至2015/09/27 15:0 ,2015/09/27 15:0以後,,2015/9/26~2015/9/28,248新北市五股區     
【區域1】高雄市六龜區光明巷;復興巷,2015/09/27 7:30至2015/09/27 12:0 ,2015/09/27 12:0以後,,2015/9/27~2015/9/28,844高雄市六龜區     
【區域1】台南市北區和緯路四段、文賢路313巷、武聖路,2015/09/27 8:30至2015/09/27 14:0 ,2015/09/27 14:0以後,,2015/9/27~2015/9/28,704台南市北區       
【停水區域一】新北市樹林區保安街二段68-166號雙號測含巷弄,2015/09/27 9:30至2015/09/27 13:30,2015/09/27 13:30以後,02-26812526,2015/9/27~2015/9/28,238新北市樹林區     
【區域1】基隆市安樂區基金一路、基金二路,2015/09/27 9:37至2015/09/27 14:0 ,2015/09/27 14:0以後,,2015/9/27~2015/9/28,204基隆市安樂區     
【區域1】台南市關廟區旺萊路,2015/09/27 14:30至2015/09/27 19:0 ,2015/09/27 19:0以後,,2015/9/27~2015/9/28,718台南市關廟區     
【停水區域一】桃園市桃園區南京街;建明街;建成街,2015/09/29 10:0至2015/09/29 17:0,2015/09/29 17:0以後,3346128,2015/9/27~2015/9/30,330桃園市桃園區     
【區域1】台南市龍崎區石嘈里全部,2015/09/27 16:57至2015/09/27 17:0 ,2015/09/27 17:0以後,,2015/9/27~2015/9/28,719台南市龍崎區     
【區域1】台南市龍崎區石嘈里全部,2015/09/27 16:57至2015/09/27 19:0 ,2015/09/27 19:0以後,,2015/9/27~2015/9/28,719台南市龍崎區     
【停水區域一】台中市西屯區福科路;永福路;西屯路三段;福雅路;福順路;福泰街..等附近一帶,2015/09/27 22:35至2015/09/28 4:0,2015/09/28 4:0以後,22442469,2015/9/27~2015/9/29,407台中市西屯區     
【區域1】花蓮縣瑞穗鄉瑞北村;瑞穗村;瑞祥村;花蓮縣萬榮鄉紅葉村,2015/09/28 9:0至2015/09/28 17:0 ,2015/09/28 17:0以後,,2015/9/28~2015/9/29,978花蓮縣瑞穗鄉     979花蓮縣萬榮鄉     
【區域1】台南市新營區新工路;新圳路;忠孝路,2015/09/28 8:30至2015/09/28 12:0 ,2015/09/28 12:0以後,,2015/9/28~2015/9/29,730台南市新營區     
【停水區域一】雲林縣二崙鄉全部村里;因杜鵑颱風襲台預期台電供電不穩定，或雲林給水廠取水口濁度飆高等因素，導致淨水能力降低本所將做全面性降壓。水公司雖有自備發電機但效率有限，本所將視情況適當調降水壓足以滿足一二樓基本民生用水需求，然而位於較高三四樓以上水塔或間接供水用戶壓力將無法抵達，不便之處希望大家共體時艱同時提早儲水備用。;雲林縣西螺鎮全部村里;因杜鵑颱風襲台預期台電供電不穩定，或雲林給水廠取水口濁度飆高等因素，導致淨水能力降低本所將做全面性降壓。水公司雖有自備發電機但效率有限，本所將視情況適當調降水壓足以滿足一二樓基本民生用水需求，然而位於較高三四樓以上水塔或間接供水用戶壓力將無法抵達，不便之處希望大家共體時艱同時提早儲水備用。;雲林縣崙背鄉全部村里;因杜鵑颱風襲台預期台電供電不穩定，或雲林給水廠取水口濁度飆高等因素，導致淨水能力降低本所將做全面性降壓。水公司雖有自備發電機但效率有限，本所將視情況適當調降水壓足以滿足一二樓基本民生用水需求，然而位於較高三四樓以上水塔或間接供水用戶壓力將無法抵達，不便之處希望大家共體時艱同時提早儲水備用。;雲林縣莿桐鄉全部村里;因杜鵑颱風襲台預期台電供電不穩定，或雲林給水廠取水口濁度飆高等因素，導致淨水能力降低本所將做全面性降壓。水公司雖有自備發電機但效率有限，本所將視情況適當調降水壓足以滿足一二樓基本民生用水需求，然而位於較高三四樓以上水塔或間接供水用戶壓力將無法抵達，不便之處希望大家共體時艱同時提早儲水備用。,2015/09/28 12:0至2015/09/29 12:0,2015/09/29 12:0以後,05-5862163,2015/9/28~2015/9/30,649雲林縣二崙鄉     648雲林縣西螺鎮     637雲林縣崙背鄉     647雲林縣莿桐鄉     
【區域1】屏東縣里港鄉土庫村信國路、高雄市美濃區吉洋里精忠新村等,2015/08/24 8:0至2015/09/28 18:0【每日上午8點至下午6點】,2015/09/28 18:0以後,08-7226170、7220040,2015/9/28~2015/9/29,905屏東縣里港鄉     
【停水區域一】高雄市鳳山區松江街、和興街、光華東路、五甲一路、大東二路、長明街、樂園街、立信街、安寧街等附近地區,2015/09/28 9:0至2015/09/28 18:0,2015/09/28 18:0以後,7883714,2015/9/28~2015/9/29,830高雄市鳳山區     
【停水區域一】高雄市大寮區開封街、大寮路、大同街、大德街、大仁街等附近地區,2015/09/28 9:0至2015/09/28 18:0,2015/09/28 18:0以後,7883714,2015/9/28~2015/9/29,831高雄市大寮區     
【停水區域一】高雄市鳳山區南華一路82巷、鳳甲二街、甲智路、鳳育路、保安二街、鳳南一路、和成路等附近地區,2015/09/28 9:0至2015/09/28 18:0,2015/09/28 18:0以後,7883714,2015/9/28~2015/9/29,830高雄市鳳山區     
【區域1】新竹市北區武陵路271巷,2015/09/28 10:20至2015/09/28 18:0 ,2015/09/28 18:0以後,,2015/9/28~2015/9/29,300新竹市北區       
【停水區域一】高雄市鳳山區文化西路、文建街、文學街、文教路、文福街、文武街、青年路、建國三路、澄清路等附近地區,2015/09/28 9:0至2015/09/28 19:0,2015/09/28 19:0以後,7883714,2015/9/28~2015/9/29,830高雄市鳳山區     
【停水區域一】高雄市鳳山區國泰路二段、新富路、青年路、南京路、國民路、國興街、國隆路等附近地區,2015/09/28 9:0至2015/09/28 18:0,2015/09/28 18:0以後,7883714,2015/9/28~2015/9/29,830高雄市鳳山區     
【區域1】高雄市前鎮區光華路.中山路,2015/09/28 10:40至2015/09/28 17:0 ,2015/09/28 17:0以後,,2015/9/28~2015/9/29,806高雄市前鎮區     
【停水區域一】台中市南屯區文心南六路;文心南五路一段;大墩南路;東興路一段;文心南七路;文心南三路;文心南路;永春東路;豐富路;精誠南路等附近,2015/09/28 10:53至2015/09/28 15:53,2015/09/28 15:53以後,1910  22442469,2015/9/28~2015/9/29,408台中市南屯區     
【區域1】新北市石碇區格頭里;石碇西街;石碇東街,2015/09/28 11:50至2015/09/28 18:0 ,2015/09/28 18:0以後,,2015/9/28~2015/9/29,223新北市石碇區     
【區域1】花蓮縣花蓮市林森路273巷,2015/09/28 12:0至2015/09/28 14:0 ,2015/09/28 14:0以後,,2015/9/28~2015/9/29,970花蓮縣花蓮市     
