停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/15 6:0【22:00--06:00】,2015/04/15 6:0以後,1910,2015/3/24~2015/4/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】高雄市苓雅區文昌里、建軍里、正仁里、正義里、衛武里、福東里、福西里、福人里、福地里、福居里、福海里、福康里、福隆里、朝陽里、永康里、福南里、奏捷里、福壽里、福祥里、林靖里;高雄市鳳山區忠孝里、忠義里,2015/03/31 9:0至2015/04/01 15:0 ,2015/04/01 15:0以後,1910,2015/3/24~2015/4/2,802高雄市苓雅區     830高雄市鳳山區     
【區域3】高雄市鳳山區中和里、鎮西里、曹公里、鳳崗里、光明里、縣衙里,2015/03/31 9:0至2015/04/01 15:0 ,2015/04/01 15:0以後,1910,2015/3/24~2015/4/2,830高雄市鳳山區     
【區域1】高雄市田寮區峰山里;高雄市岡山區嘉興里、嘉峰里、大莊里、潭底里、華光里、為隨里;高雄市阿蓮區全區;高雄市路竹區甲北里、下坑里、新園里,2015/04/19 9:0至2015/04/19 19:0 ,2015/04/19 19:0以後,1910,2015/3/24~2015/4/20,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     821高雄市路竹區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/31 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/31每日下午 05:30以後,23393138,2015/3/24~2015/4/1,413台中市霧峰區     
【區域1】苗栗縣卓蘭鎮18股、象山、坪林、景山,2015/03/30 8:30至2015/03/30 14:0 ,2015/03/30 14:0以後,,2015/3/25~2015/3/31,369苗栗縣卓蘭鎮     
【區域1】台中市西區英才路以東.向上路1段以南.梅川西路1段以西.民生路以北,2015/03/28 8:30至2015/03/28 16:0 ,2015/03/28 16:0以後,22210169,2015/3/25~2015/3/29,403台中市西區       
【區域1】台南市北區崇安街(忠義路三段口至福德街口),2015/03/26 8:0至2015/03/28 17:0【每日上午8點至下午5點】,2015/03/28 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/25~2015/3/29,704台南市北區       
【區域1】新北市五股區全部村里;新北市泰山區全部村里;新北市新莊區丹鳳里;福基里;雙鳳里,2015/03/29 9:0至2015/03/30 0:0 ,2015/03/30 0:0以後,客服中心:1910   第十二區管理處:2996-8961~5  泰山營運所:2909-7480   新莊服務所:2996-6681,2015/3/25~2015/3/31,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台東縣東河鄉興昌村(羊橋至興昌),2015/03/27 8:0至2015/04/02 17:30【每日上午8點至下午5點30分】,2015/04/02 17:30以後,承包商電話:0910-499866(謝?昌)    監造人員電話:0928-170847(林?毅),2015/3/25~2015/4/3,959台東縣東河鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/26 8:0至2015/04/01 18:0【每日上午8點至下午6點】,2015/04/01 18:0以後,04-26312127,2015/3/26~2015/4/2,432台中市大肚區     
【區域1】雲林縣虎尾鎮西安里,2015/03/27 8:0至2015/03/30 18:0【每日上午8點至下午6點】,2015/03/30 18:0以後,05-6322047,2015/3/26~2015/3/31,632雲林縣虎尾鎮     
【區域1】彰化縣北斗鎮七星里;斗功路;神農路,2015/03/26 10:50至2015/03/27 18:0【每日上午8點至下午6點】,2015/03/27 18:0以後,0912975533  04-8882073,2015/3/26~2015/3/28,521彰化縣北斗鎮     
【區域1】嘉義縣大林鎮大美里大埔美全部,2015/03/28 13:0至2015/03/28 18:0 ,2015/03/28 18:0以後,0937355685,2015/3/26~2015/3/29,622嘉義縣大林鎮     
【區域1】嘉義縣大林鎮大美里大埔美,2015/03/29 13:0至2015/03/29 18:0 ,2015/03/29 18:0以後,0937355685,2015/3/26~2015/3/30,622嘉義縣大林鎮     
【區域1】新北市五股區五股區;1、二區支援：每星期三、四停水：福德里（登林路91號及114-1號以後）。;2、本處第一供水區:每星期五、六停水：新五路一段二段以西（不含成泰路三段及御史路92號及99號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;3、不停水里別:觀音里、集賢里、集福里、成德里、成州里、成功里、更寮里、興珍里。;新北市泰山區泰山區;泰山區全區停水;1、二區支援：每星期三、四停水：大科里、黎明里（黎明路一段9號以後、自強路、泰林路三段、黎專路及橫窠雅路）。;2、本處第一供水區:每星期五、六停水：山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。,2015/04/03 0:0至2015/04/26 0:0 ,2015/04/26 0:0以後,1910,2015/3/26~2015/4/27,248新北市五股區     243新北市泰山區     
【區域1】台南市南區台南市南區府南里;1.	永成路三段461巷21弄(全);2.	永成路三段461巷18號~20號,2015/03/27 9:0至2015/03/27 17:0【當日上午8點至下午5點】,2015/03/27 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/26~2015/3/28,702台南市南區       
【區域1】台南市安平區台南市安平區國平里;1.	永華八街(建平七街至郡平路);2.	永華七街(建平七街至郡平路),2015/03/31 9:0至2015/03/31 17:0【當日上午9點至下午5點】,2015/03/31 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/26~2015/4/1,708台南市安平區     
【區域1】台中市北屯區崇德二路一段附近一帶修理,2015/03/27 0:45至2015/03/27 3:0 ,2015/03/27 3:0以後,1910.22452143,2015/3/27~2015/3/28,406台中市北屯區     
【區域1】高雄市阿蓮區成功街、民族路,2015/03/27 3:15至2015/03/27 11:0 ,2015/03/27 11:0以後,,2015/3/27~2015/3/28,822高雄市阿蓮區     
【區域1】高雄市苓雅區河北路及武聖路23巷一帶,2015/03/28 14:0至2015/03/29 17:0 ,2015/03/29 17:0以後,07-3312292-237,2015/3/27~2015/3/30,802高雄市苓雅區     
【區域1】屏東縣高樹鄉舊庄村,2015/03/27 9:0至2015/03/27 11:20 ,2015/03/27 11:20以後,087963973,2015/3/27~2015/3/28,906屏東縣高樹鄉     
【區域1】花蓮縣吉安鄉山下一街;山下二街;山下三街;山下五街;山下四街;山下路;山上;山腳;山腳一街;干城;干城一街;干城二街;干城三街;吉安路六段;吉城一街;吉城二街;吉豐路五段;吉豐路三段;吉安路五段;南華一街;南華七街;南華二街;南華八街;南華三街;南華五街;南華六街;南華四街;福興五街;福興路,2015/03/27 8:30至2015/03/27 13:30 ,2015/03/27 13:30以後,8325304,2015/3/27~2015/3/28,973花蓮縣吉安鄉     
【區域1】高雄市內門區觀亭里;中埔里,2015/03/27 9:30至2015/03/27 13:0 ,2015/03/27 13:0以後,07-6613808,2015/3/27~2015/3/28,845高雄市內門區     
【區域1】台南市新營區南新街,2015/03/27 8:20至2015/03/27 12:20【上午08時20分點至午12時20分】,2015/03/27 12:20以後,06-6322240,2015/3/27~2015/3/28,730台南市新營區     
【區域1】高雄市左營區新上里正心街(由裕誠路至文信路)安吉街(由正心街至富民路)一帶,2015/03/27 10:0至2015/03/28 19:0【每日上午10點至下午7點】,2015/03/28 19:0以後,07-3312292轉237,2015/3/27~2015/3/29,813高雄市左營區     
【區域1】台南市永康區小東路、復興路、忠孝路、忠義街、忠勇街;台南市東區小東路、中華東路一段,2015/03/27 8:30至2015/03/27 18:0 ,2015/03/27 18:0以後,06-3036097,2015/3/27~2015/3/28,710台南市永康區     701台南市東區       
【區域1】台南市學甲區中洲,2015/03/27 9:3至2015/03/27 13:0 ,2015/03/27 13:0以後,7222477,2015/3/27~2015/3/28,726台南市學甲區     
【區域1】桃園市觀音區樹林里;工業七路;成功路二段;成功路三段;坑尾里;工業九路;國建二路;國建三路;國瑞路,2015/03/27 8:40至2015/03/27 17:0 ,2015/03/27 17:0以後,03-3862156,2015/3/27~2015/3/28,328桃園市觀音區     
【區域1】屏東縣高樹鄉南華村;泰山村三民路1號至10號之間,2015/03/27 8:0至2015/06/23 18:0【每日上午8點至下午6點】,2015/06/23 18:0以後,087962041,2015/3/27~2015/6/24,906屏東縣高樹鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/27 9:0至2015/03/27 17:0 ,2015/03/27 17:0以後,03-329-4999,2015/3/27~2015/3/28,333桃園市龜山區     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/28 9:0至2015/03/28 17:0 ,2015/03/28 17:0以後,03-329-4999,2015/3/27~2015/3/29,333桃園市龜山區     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/29 9:0至2015/03/29 17:0 ,2015/03/29 17:0以後,03-329-4999,2015/3/27~2015/3/30,333桃園市龜山區     
【區域1】台南市永康區復興路、忠孝路,2015/03/27 8:52至2015/03/27 12:0 ,2015/03/27 12:0以後,1910   06-2325714,2015/3/27~2015/3/28,710台南市永康區     
【區域1】桃園市龜山區光明街(含巷弄).光榮路,2015/03/27 10:30至2015/03/27 15:30 ,2015/03/27 15:30以後,03-3294999,2015/3/27~2015/3/28,333桃園市龜山區     
【區域1】雲林縣虎尾鎮新吉里,2015/03/27 9:0至2015/03/27 16:0 ,2015/03/27 16:0以後,05-6322047,2015/3/27~2015/3/28,632雲林縣虎尾鎮     
【區域1】台南市楠西區茄拔路,2015/03/27 9:30至2015/03/27 12:30 ,2015/03/27 12:30以後,06-5742323,2015/3/27~2015/3/28,715台南市楠西區     
【區域1】台南市新市區新和里;新市里;港墘里;新和里;新市里;港墘里;忠孝街;華興街,2015/03/27 9:30至2015/03/27 12:0 ,2015/03/27 12:0以後,065974290,2015/3/27~2015/3/28,744台南市新市區     
【區域1】高雄市鳳山區中山高以東;青年路一段以西;三多一路以南;新富路以北,2015/03/27 8:0至2015/03/27 20:0 ,2015/03/27 20:0以後,7883714,2015/3/27~2015/3/28,830高雄市鳳山區     
【區域1】高雄市鳳山區中山高以東、鳳頂路以西、中山西路以南、油管路以北,2015/03/27 9:0至2015/03/27 18:0 ,2015/03/27 18:0以後,7883714,2015/3/27~2015/3/28,830高雄市鳳山區     
【區域1】高雄市鳳山區五甲一路以東、王生明路以西、中山路以南、國泰路一段以北,2015/03/27 10:0至2015/03/27 18:0 ,2015/03/27 18:0以後,7883714,2015/3/27~2015/3/28,830高雄市鳳山區     
【區域1】高雄市鳳山區青年路二段以東、經武路以西、大埤路以南、自由路以北,2015/03/27 10:0至2015/03/27 18:0 ,2015/03/27 18:0以後,7883714,2015/3/27~2015/3/28,830高雄市鳳山區     
【區域1】南投縣名間鄉崁腳村、新厝路、名松路一段、,2015/03/27 9:30至2015/03/27 13:30 ,2015/03/27 13:30以後,2222635,2015/3/27~2015/3/28,551南投縣名間鄉     
【區域1】新北市三重區中興北街雙號側102號至134號+單號側153號至157號(含巷弄)。,2015/03/27 8:0至2015/03/27 18:0 ,2015/03/27 18:0以後,02-29966681~3,2015/3/27~2015/3/28,241新北市三重區     
【區域1】苗栗縣苑裡鎮苑坑里;苑東里;客庄里;苑北里,2015/03/27 10:0至2015/03/27 13:0 ,2015/03/27 13:0以後,037-986218,2015/3/27~2015/3/28,358苗栗縣苑裡鎮     
【區域1】台中市南屯區培德路 等附近,2015/03/27 9:50至2015/03/27 13:50 ,2015/03/27 13:50以後,22442469.1910,2015/3/27~2015/3/28,408台中市南屯區     
【區域1】高雄市美濃區獅山街一帶皆受影響。,2015/03/27 10:11至2015/03/27 13:0 ,2015/03/27 13:0以後,0933376319,2015/3/27~2015/3/28,843高雄市美濃區     
【區域1】台東縣台東市富岡里富岡街、松江路一段114巷、松江路一段,2015/03/30 8:0至2015/04/05 18:0【每日上午8點至下午6點】,2015/04/05 18:0以後,承包商電話:0920-616378(翁一正)    監造人員電話:0932-559811(謝仲科),2015/3/27~2015/4/6,950台東縣台東市     
【區域1】台南市永康區龍國街(龍中街至永大路二段路口),2015/03/27 10:0至2015/03/27 12:0 ,2015/03/27 12:0以後,06-2325714  06-2022621,2015/3/27~2015/3/28,710台南市永康區     
【區域1】南投縣草屯鎮草溪路上林里一帶,2015/03/27 11:0至2015/03/27 12:0 ,2015/3/27至2015/3/27每日下午 12:00以後,049-2563505,2015/3/27~2015/3/28,542南投縣草屯鎮     
【區域1】高雄市鼓山區博愛一路495巷口附近一帶,2015/03/27 10:38至2015/03/27 15:0 ,2015/03/27 15:0以後,07-7321319,2015/3/27~2015/3/28,804高雄市鼓山區     
【區域1】宜蘭縣頭城鎮頭城鎮青雲路三段270號至300號及重劃區內,2015/03/30 8:0至2015/03/30 12:0 ,2015/03/30 12:0以後,03-9233017,2015/3/27~2015/3/31,261宜蘭縣頭城鎮     
【區域1】南投縣南投市千秋路、府南二路,2015/03/27 9:10至2015/03/27 13:10 ,2015/03/27 13:10以後,2222635,2015/3/27~2015/3/28,540南投縣南投市     
【區域1】台東縣成功鎮豐田路,2015/03/27 11:0至2015/03/27 19:0 ,2015/03/27 19:0以後,,2015/3/27~2015/3/28,961台東縣成功鎮     
【區域1】宜蘭縣壯圍鄉功勞路76號至83號之間{全部};美間路20號至22號之間{全部};大福路三段423巷78號;大福路三段347巷60~61號;大福路三段347巷5弄20號,2015/03/27 8:0至2015/03/27 12:30 ,2015/03/27 12:30以後,0963-161996,2015/3/27~2015/3/28,263宜蘭縣壯圍鄉     
【區域1】南投縣草屯鎮草溪路(溝墘巷至阿發橋)東側(上林里部分),2015/03/30 8:0至2015/04/03 17:0【每日上午8點至下午5點】,2015/3/30至2015/4/3每日下午 05:00以後,049-2563505,2015/3/27~2015/4/4,542南投縣草屯鎮     
【區域1】南投縣魚池鄉魚池村、東池村、新城村、五城村,2015/03/27 12:0至2015/03/27 14:0 ,2015/03/27 14:0以後,0492915176,2015/3/27~2015/3/28,555南投縣魚池鄉     
【區域1】台南市安南區怡安路二段,2015/03/27 11:30至2015/03/27 18:0 ,2015/03/27 18:0以後,06-3036097,2015/3/27~2015/3/28,709台南市安南區     
【區域1】彰化縣二林鎮永興里;西庄里;振興里;梅芳里;華崙里;萬興里,2015/03/27 12:30至2015/03/27 18:0 ,2015/03/27 18:0以後,8851778,2015/3/27~2015/3/28,526彰化縣二林鎮     
【區域1】嘉義縣中埔鄉義仁村;隆興村;金蘭村,2015/03/27 8:4至2015/03/27 19:30 ,2015/03/27 19:30以後,05-2611075,2015/3/27~2015/3/28,606嘉義縣中埔鄉     
【區域1】屏東縣高樹鄉振興路,2015/03/27 13:50至2015/03/27 16:0 ,2015/03/27 16:0以後,087963973,2015/3/27~2015/3/28,906屏東縣高樹鄉     
【區域1】嘉義縣竹崎鄉白杞村;塘興村;內埔村;義隆村,2015/03/27 13:27至2015/03/27 18:0 ,2015/03/27 18:0以後,05-2611075,2015/3/27~2015/3/28,604嘉義縣竹崎鄉     
【區域1】南投縣草屯鎮山腳里,2015/03/27 9:0至2015/03/27 17:30 ,2015/03/27 17:30以後,049-2563505;2566689,2015/3/27~2015/3/28,542南投縣草屯鎮     
【區域1】台南市永康區國光一、二、三、五、六、七街、南灣街、永大路二段、崑山街、大灣一街、大仁街、大灣路、永華路、公園路、大勇路,2015/03/27 14:0至2015/03/27 17:0 ,2015/03/27 17:0以後,1910   06-2325714,2015/3/27~2015/3/28,710台南市永康區     
