停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市五股區104年4月1日起 新北市泰山區大科里、黎明里、五股區福德里，每星期之星期三及星期四停水。;泰山區(大科里、黎明里除外)、五股區成泰路一、二段以西區域及中興路四段；每星期之星期五及星期六停水，;新北市泰山區104年4月1日起 新北市泰山區大科里、黎明里、五股區福德里，每星期之星期三及星期四停水。;泰山區(大科里、黎明里除外)、五股區成泰路一、二段以西區域及中興路四段；每星期之星期五及星期六停水，;新北市新莊區壽山路,2015/04/03 0:0至2015/04/26 0:0【供5天停2天】,2015/04/26 0:0以後,1910,2015/3/24~2015/4/27,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/15 6:0【22:00--06:00】,2015/04/15 6:0以後,1910,2015/3/24~2015/4/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】高雄市苓雅區文昌里、建軍里、正仁里、正義里、衛武里、福東里、福西里、福人里、福地里、福居里、福海里、福康里、福隆里、朝陽里、永康里、福南里、奏捷里、福壽里、福祥里、林靖里;高雄市鳳山區忠孝里、忠義里,2015/03/31 9:0至2015/04/01 15:0 ,2015/04/01 15:0以後,1910,2015/3/24~2015/4/2,802高雄市苓雅區     830高雄市鳳山區     
【區域3】高雄市鳳山區中和里、鎮西里、曹公里、鳳崗里、光明里、縣衙里,2015/03/31 9:0至2015/04/01 15:0 ,2015/04/01 15:0以後,1910,2015/3/24~2015/4/2,830高雄市鳳山區     
【區域1】基隆市中山區中山一路含各巷、弄，安一路34巷等一帶。,2015/03/26 0:0至2015/03/26 3:0【於3月26日零晨0時至3時】,2015/03/26 3:0以後,24252103-59,2015/3/24~2015/3/27,203基隆市中山區     
【區域1】高雄市田寮區峰山里;高雄市岡山區嘉興里、嘉峰里、大莊里、潭底里、華光里、為隨里;高雄市阿蓮區全區;高雄市路竹區甲北里、下坑里、新園里,2015/04/19 9:0至2015/04/19 19:0 ,2015/04/19 19:0以後,1910,2015/3/24~2015/4/20,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     821高雄市路竹區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/31 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/31每日下午 05:30以後,23393138,2015/3/24~2015/4/1,413台中市霧峰區     
【區域1】台中市大里區甲堤南路以東、自立路以西、立新二街以南、立中五街以北一帶。,2015/03/25 10:0至2015/03/25 17:0 ,2015/03/25 17:0以後,24821831 24820158,2015/3/24~2015/3/26,412台中市大里區     
【區域3】台中市大里區甲堤南路以東、自立路以西、立新二街以南、立中五街以北一帶。,2015/03/25 10:0至2015/03/25 17:0 ,2015/03/25 17:0以後,24821831 24820158,2015/3/24~2015/3/26,412台中市大里區     
【區域1】高雄市旗山區三協里,2015/03/24 17:20至2015/03/25 1:0 ,2015/03/25 1:0以後,076613807,2015/3/24~2015/3/26,842高雄市旗山區     
【區域1】南投縣草屯鎮草溪路(溝墘巷至阿發橋)東側(上林里部分),2015/03/25 8:0至2015/03/27 17:0【每日上午8點至下午5點】,2015/3/25至2015/3/27每日下午 05:00以後,049-2563505,2015/3/24~2015/3/28,542南投縣草屯鎮     
【區域1】台南市楠西區雙溪社區密枝東勢坑全部},2015/03/24 20:0至2015/03/25 12:0 ,2015/03/25 12:0以後,06-5742323,2015/3/24~2015/3/26,715台南市楠西區     
【區域1】台中市南區台中路;正氣街;正義街;民生路;民意街;合作街;有恆街;忠孝路;信義南街;信義街;建國南路三段;復興路三段;愛國街;濟世街;國光路;台中路;正氣街;正義街;民生路;民意街;合作街;有恆街;忠孝路;信義南街;信義街;建國南路三段;復興路三段;愛國街;濟世街;國光路等附近一帶,2015/03/25 7:30至2015/03/25 14:0 ,2015/03/25 14:0以後,04-22442469.1910,2015/3/25~2015/3/26,402台中市南區       
【區域1】嘉義縣竹崎鄉鹿滿村;紫雲村;頭前厝,2015/03/25 8:0至2015/03/25 18:0 ,2015/03/25 18:0以後,2611075,2015/3/25~2015/3/26,604嘉義縣竹崎鄉     
【區域1】屏東縣車城鄉福興路.福安路一帶,2015/03/25 9:0至2015/03/25 13:0 ,2015/03/25 13:0以後,088892265,2015/3/25~2015/3/26,944屏東縣車城鄉     
【區域1】南投縣仁愛鄉春陽村,2015/03/25 9:0至2015/03/25 17:0 ,2015/03/25 17:0以後,0492915176,2015/3/25~2015/3/26,546南投縣仁愛鄉     
【區域1】高雄市鳳山區中山四路以東、國道一號以西、二聖路以南、中安路以北,2015/03/25 9:0至2015/03/25 18:0 ,2015/03/25 18:0以後,7883714,2015/3/25~2015/3/26,830高雄市鳳山區     
【區域1】高雄市林園區西溪路以東、工業三路以西、沿海路一段以南、西汕路以北,2015/03/25 9:0至2015/03/25 18:0 ,2015/03/25 18:0以後,7883714,2015/3/25~2015/3/26,832高雄市林園區     
【區域1】台中市烏日區中華路;興華街;自治街;自立街;長春街;興祥街一帶,2015/03/25 9:30至2015/03/25 12:0 ,2015/03/25 12:0以後,0423381614,2015/3/25~2015/3/26,414台中市烏日區     
【區域1】台南市佳里區佳東路,2015/03/25 10:0至2015/03/25 15:0 ,2015/03/25 15:0以後,7222477,2015/3/25~2015/3/26,722台南市佳里區     
【區域1】嘉義市東區王田里、圳頭里、新店里、後庄里全部,2015/03/25 9:30至2015/03/25 12:0 ,2015/03/25 12:0以後,05-2779117,2015/3/25~2015/3/26,600嘉義市東區       
【區域1】台中市太平區育德路;育才路;育仁路;育賢路;育英街;樹孝路等附近一帶,2015/03/25 9:40至2015/03/25 13:40 ,2015/03/25 13:40以後,22442469.1910,2015/3/25~2015/3/26,411台中市太平區     
【區域1】台東縣台東市正氣北路255巷雙號,2015/03/25 9:30至2015/03/25 12:0 ,2015/03/25 12:0以後,0955-089300,2015/3/25~2015/3/26,950台東縣台東市     
【區域1】台南市安南區(淵中里) 本淵路(以上約15戶),2015/03/26 9:0至2015/03/26 17:0【當日上午九點至下午五點】,2015/03/26 17:0以後,陳先生2370021#268,2015/3/25~2015/3/27,709台南市安南區     
【區域1】高雄市三民區明哲路9號前附近一帶,2015/03/25 10:0至2015/03/25 13:0 ,2015/03/25 13:0以後,07-7321319,2015/3/25~2015/3/26,807高雄市三民區     
【區域1】屏東縣恆春鎮恆南路、恆西路一帶,2015/03/25 10:30至2015/03/25 13:30 ,2015/03/25 13:30以後,08-8892265,2015/3/25~2015/3/26,946屏東縣恆春鎮     
【區域1】花蓮縣瑞穗鄉舞鶴村中正南路二段及高地區用戶,2015/03/25 10:50至2015/03/25 12:50 ,2015/03/25 12:50以後,(03)8882403,2015/3/25~2015/3/26,978花蓮縣瑞穗鄉     
【區域1】桃園市觀音區樹林里;保障里,2015/03/25 10:50至2015/03/25 18:0 ,2015/03/25 18:0以後,3862156,2015/3/25~2015/3/26,328桃園市觀音區     
【區域1】南投縣南投市彰南路三段532巷附近,2015/03/25 11:0至2015/03/25 14:0 ,2015/03/25 14:0以後,0492222635;1910,2015/3/25~2015/3/26,540南投縣南投市     
【區域1】台南市安南區北安路二段,2015/03/25 11:0至2015/03/25 18:0 ,2015/03/25 18:0以後,06-3036097,2015/3/25~2015/3/26,709台南市安南區     
【區域1】雲林縣斗六市林內鄉烏麻村永昌全區,2015/03/25 11:30至2015/03/25 14:0 ,2015/03/25 14:0以後,0912129526,2015/3/25~2015/3/26,640雲林縣斗六市     
【區域1】宜蘭縣三星鄉上將路２段.五分路.福民路.安農路.大洲路(免費服務專線1910;廣興給水廠服務專線039553098),2015/03/25 9:45至2015/03/25 15:0 ,2015/03/25 15:0以後,0937849872,2015/3/25~2015/3/26,266宜蘭縣三星鄉     
【區域1】台中市北區北平路一段;陜西一街;陜西二街;陜西三街;陜西四街;陜西路 等附近;台中市西屯區文心路三段;成都路;華美西街二段;漢成一街;漢成二街;漢成三街;漢成四街;漢成五街;漢成六街;漢成七街;漢成街;重慶路;河南東一街;河南東二街;河南東三街;河南東四街;河南東五街;河南路一段;內江街;合江街 等附近,2015/03/25 13:0至2015/03/25 18:0 ,2015/03/25 18:0以後,22442469.1910,2015/3/25~2015/3/26,404台中市北區       407台中市西屯區     
【區域1】苗栗縣頭份鎮濫坑里尖豐路783巷,2015/03/25 13:0至2015/03/25 15:0 ,2015/03/25 15:0以後,623500,2015/3/25~2015/3/26,351苗栗縣頭份鎮     
【區域1】台中市東勢區泰昌里;上新里;東崎街;三民街,2015/03/25 13:30至2015/03/25 16:30 ,2015/03/25 16:30以後,0425874315,2015/3/25~2015/3/26,423台中市東勢區     
【區域1】台南市安平區育平七.九街,2015/03/25 12:0至2015/03/25 17:0 ,2015/03/25 17:0以後,06-3036097,2015/3/25~2015/3/26,708台南市安平區     
【區域1】苗栗縣卓蘭鎮18股、象山、坪林、景山,2015/03/30 8:30至2015/03/30 14:0 ,2015/03/30 14:0以後,,2015/3/25~2015/3/31,369苗栗縣卓蘭鎮     
【區域1】高雄市旗津區中洲二路136號(中洲國小轉角)附近一帶,2015/03/25 13:45至2015/03/25 16:45 ,2015/03/25 16:45以後,07-7321319,2015/3/25~2015/3/26,805高雄市旗津區     
【區域1】花蓮縣豐濱鄉豐濱村;光豐路;立德;新峰,2015/03/25 14:0至2015/03/25 16:0 ,2015/03/25 16:0以後,038762058,2015/3/25~2015/3/26,977花蓮縣豐濱鄉     
【區域1】雲林縣斗六市林內鄉烏麻村永昌全區,2015/03/25 14:9至2015/03/25 17:0 ,2015/03/25 17:0以後,0912129526,2015/3/25~2015/3/26,640雲林縣斗六市     
【區域1】台東縣台東市志航路一段(棒球場附近:馬亨亨大道入口-台東大橋間),2015/03/25 13:0至2015/03/25 17:0 ,2015/03/25 17:0以後,0955-089300,2015/3/25~2015/3/26,950台東縣台東市     
【區域1】台中市豐原區圓環東路;向陽路,2015/03/25 14:50至2015/03/25 18:50 ,2015/03/25 18:50以後,25722643,2015/3/25~2015/3/26,420台中市豐原區     
【區域1】屏東縣滿州鄉港口村,2015/03/25 15:0至2015/03/25 18:30 ,2015/03/25 18:30以後,088892265,2015/3/25~2015/3/26,947屏東縣滿州鄉     
【區域1】嘉義縣竹崎鄉和平村;田寮,2015/03/25 15:11至2015/03/25 17:30 ,2015/03/25 17:30以後,05-2611075,2015/3/25~2015/3/26,604嘉義縣竹崎鄉     
【區域1】高雄市三民區大連街88號附近一帶,2015/03/25 15:26至2015/03/25 18:25 ,2015/03/25 18:25以後,07-7321319,2015/3/25~2015/3/26,807高雄市三民區     
【區域1】新竹市東區明湖路,2015/03/25 15:20至2015/03/25 17:30 ,2015/03/25 17:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/25~2015/3/26,300新竹市東區       
【區域1】台南市安南區國安街,2015/03/25 15:30至2015/03/25 18:0 ,2015/03/25 18:0以後,06-3036097,2015/3/25~2015/3/26,709台南市安南區     
【區域1】屏東縣新園鄉共和村;鹽埔村,2015/03/25 9:0至2015/03/26 0:0 ,2015/03/26 0:0以後,08-8325550,2015/3/25~2015/3/27,932屏東縣新園鄉     
【區域1】台中市南屯區文心南五路;文心南三路;文心南七路;永春東路;向心南路;永春東二路;永春東一路;永春東三路;豐昌街;豐功路;豐順街;文心南六路;豐偉路;昌明巷 等附近,2015/03/25 16:20至2015/03/25 21:20 ,2015/03/25 21:20以後,22442469.1910,2015/3/25~2015/3/26,408台中市南屯區     
【區域1】苗栗縣三義鄉勝興村(台13線旁);廣盛村(台13線旁),2015/03/25 16:24至2015/03/25 18:30 ,2015/03/25 18:30以後,037-986206  037-986218,2015/3/25~2015/3/26,367苗栗縣三義鄉     
【區域1】台中市西區英才路以東.向上路1段以南.梅川西路1段以西.民生路以北,2015/03/28 8:30至2015/03/28 16:0 ,2015/03/28 16:0以後,22210169,2015/3/25~2015/3/29,403台中市西區       
【區域1】台南市北區崇安街(忠義路三段口至福德街口),2015/03/26 8:0至2015/03/28 17:0【每日上午8點至下午5點】,2015/03/28 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/25~2015/3/29,704台南市北區       
【區域1】台中市沙鹿區沙鹿區中山路291號至325號與沙田路101號至211號含巷弄,2015/03/25 16:30至2015/03/25 19:30 ,2015/03/25 19:30以後,26312127,2015/3/25~2015/3/26,433台中市沙鹿區     
【區域1】台南市南區健康路一段、體育路,2015/03/25 9:0至2015/03/25 21:0 ,2015/03/25 21:0以後,06-3036097,2015/3/25~2015/3/26,702台南市南區       
【區域1】新北市五股區全部村里;新北市泰山區全部村里;新北市新莊區丹鳳里;福基里;雙鳳里,2015/03/29 9:0至2015/03/30 0:0 ,2015/03/30 0:0以後,客服中心:1910   第十二區管理處:2996-8961~5  泰山營運所:2909-7480   新莊服務所:2996-6681,2015/3/25~2015/3/31,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台中市南區台中路;正氣街;正義街;民生路;民意街;合作街;有恆街;忠孝路;信義南街;信義街;建國南路三段;復興路三段;愛國街;濟世街;國光路,2015/03/24 15:30至2015/03/25 2:0 ,2015/03/25 2:0以後,22442469、1910,2015/3/25~2015/3/26,402台中市南區       
【區域1】屏東縣屏東市仁愛路、民族路、民生路、漢口街,2015/03/25 17:0至2015/03/25 22:0 ,2015/03/25 22:0以後,08-7226170、7220040,2015/3/25~2015/3/26,900屏東縣屏東市     
【區域1】台東縣東河鄉興昌村(羊橋至興昌),2015/03/27 8:0至2015/04/02 17:30【每日上午8點至下午5點30分】,2015/04/02 17:30以後,承包商電話:0910-499866(謝?昌)    監造人員電話:0928-170847(林?毅),2015/3/25~2015/4/3,959台東縣東河鄉     
【區域1】桃園市大園區大海里,2015/03/25 17:30至2015/03/25 21:30 ,2015/03/25 21:30以後,03-3862156,2015/3/25~2015/3/26,337桃園市大園區     
【區域1】台中市大里區大里路;瓦窯路,2015/03/25 17:30至2015/03/25 19:0 ,2015/03/25 19:0以後,22442469、1910,2015/3/25~2015/3/26,412台中市大里區     
【區域1】台中市沙鹿區沙鹿區興仁里鎮南路2段511號-601號含巷弄,2015/03/25 17:40至2015/03/25 22:40 ,2015/03/25 22:40以後,26312127,2015/3/25~2015/3/26,433台中市沙鹿區     
【區域1】新竹縣五峰鄉大隘村、;花園村;大隘村;新竹縣竹東鎮上坪里;瑞峰里,2015/03/25 17:30至2015/03/26 12:0 ,2015/03/26 12:0以後,5963356,2015/3/25~2015/3/27,311新竹縣五峰鄉     310新竹縣竹東鎮     
【區域1】屏東縣內埔鄉建新路、建工路、豐田國小、富田國小、,2015/03/25 17:30至2015/03/25 23:59 ,2015/03/25 23:59以後,08-7226170、7220040,2015/3/25~2015/3/26,912屏東縣內埔鄉     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/24 9:0至2015/03/26 17:0【(每日上午9時起至下午17時止)】,2015/03/26 17:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/25~2015/3/27,328桃園市觀音區     
【區域1】台中市北區學士路;柳陽東街;柳陽西街;五權路;五義街;大雅路附近一帶,2015/03/25 21:0至2015/03/25 23:0 ,2015/03/25 23:0以後,22442469,2015/3/25~2015/3/26,404台中市北區       
