停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/9/2~2015/10/1,414台中市烏日區     
【停水區域一】新北市泰山區大科路、錢厝坑、自強路、黎明路、大科坑路、黎頭窠路以上均含周邊巷弄,2015/09/03 9:0至2015/09/20 17:0,2015/09/20 17:0以後,29097480,2015/9/3~2015/9/21,243新北市泰山區     
【停水區域一】桃園市觀音區觀音工業區全部、草漯里部分地區、樹林里部分地區(大同一、二路、榮工南、北路、源遠街、建國路、成功路一段、成功路二段、工業一、二、三、四、五、六、七、八、九路、經建一、二、三、四、五、六、七路、國建一、二、三路、國瑞路、國光路、國華路(住宅區)、民族路、民權路、民生路、吉祥街、樂群街、敬業街、福壽街、長春街、仁德街、安和街、永吉街、泰安街)。,2015/09/20 9:0至2015/09/20 20:0,2015/09/20 20:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/9/4~2015/9/21,328桃園市觀音區     
【停水區域一】台南市鹽水區尾寮及南6線,2015/09/07 8:0至2015/09/25 18:0,2015/09/25 18:0以後,6138101#315,2015/9/4~2015/9/26,737台南市鹽水區     
【停水區域一】新北市新莊區新樹路497巷;新樹路497巷13弄及其周邊巷道(若遇大雨未施工則順延),2015/09/07 9:0至2015/09/20 18:0,2015/09/20 18:0以後,29966681,2015/9/4~2015/9/21,242新北市新莊區     
【區域1】新北市新莊區中興北街70號~134-1號雙側;153-4~157單側及巷弄,2015/09/08 9:0至2015/09/28 18:0【每日上午9點至下午6點】,2015/09/28 18:0以後,1910,2015/9/4~2015/9/29,242新北市新莊區     
【停水區域一】彰化縣永靖鄉彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等;彰化縣埔心鄉奉天路,2015/09/07 8:0至2015/09/21 18:0,2015/09/21 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/9/7~2015/9/22,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/09/07 8:0至2015/09/21 18:0,2015/09/21 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-蘇健源04-7245031*302,2015/9/7~2015/9/22,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】台中市西屯區福康路以東.福順路以南.福雅路以西.臺灣大道四段以北(福林里),2015/09/24 8:30至2015/09/24 16:0,2015/09/24 16:0以後,22210169,2015/9/7~2015/9/25,407台中市西屯區     
【停水區域一】新北市泰山區明志路三段182巷   明志路三段雙號側168號至324巷  及週邊巷弄   工專路  及週邊巷弄,2015/09/07 15:0至2015/10/01 1:0,2015/10/01 1:0以後,1910,2015/9/7~2015/10/2,243新北市泰山區     
【停水區域一】雲林縣元長鄉山內村;後湖村;雲林縣台西鄉和豐村;富琦村;五榔村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/09/20 8:0至2015/09/20 18:0,2015/09/20 18:0以後,05-6622545,2015/9/7~2015/9/21,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】雲林縣虎尾鎮新興里;東仁里;平和里,2015/09/08 8:0至2015/10/07 18:0,2015/10/07 18:0以後,05-6322047,2015/9/7~2015/10/8,632雲林縣虎尾鎮     
【停水區域一】台中市大肚區王田里、福山里(含柏昇工業區),2015/09/08 8:0至2015/09/30 17:30,2015/09/30 17:30以後,26312127,2015/9/7~2015/10/1,432台中市大肚區     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路;學府東路;放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;山湖一路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路(全部);學府東路(全部);放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;新湖路二段(以上皆全路段);愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山給水廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【停水區域一】台中市豐原區成功路.;大明路.;合作街.;三和路.;中興路.;西勢路.;協力街.;安和路.;社興路.;社興一街~社興五街.;一心路.;西勢一街~西勢六街.;豐原大道一段.;中正路;圓環南路,2015/09/09 8:30至2015/09/22 17:30,2015/09/22 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/9/8~2015/9/23,420台中市豐原區     
【停水區域一】高雄市湖內區中山路;高雄市路竹區甲南里、甲北里、大仁路,2015/09/19 9:0至2015/09/19 18:30,2015/09/19 18:30以後,1910,2015/9/9~2015/9/20,829高雄市湖內區     821高雄市路竹區     
【停水區域一】南投縣國姓鄉國姓村、石門村(少部分),2015/09/10 8:0至2015/11/30 18:0,2015/11/30 18:0以後,049-2915176,2015/9/9~2015/12/1,544南投縣國姓鄉     
【停水區域一】台南市安南區1.安中路三段99號至373號單號側   2.海中街724號至740號   3.樂安二街62號至100號   4.安中路三段153巷36號等全部,2015/09/11 8:0至2015/09/19 18:0,2015/09/19 18:0以後,06-2138101-307吳斌鳴,2015/9/9~2015/9/20,709台南市安南區     
【停水區域一】台南市北區1. 育德二路起756號至818號雙號側全部含巷弄    2. 育德二路起525號至819號單號側全部含巷弄,2015/09/14 8:0至2015/09/17 18:0,2015/09/17 18:0以後,06-3036097,2015/9/9~2015/9/18,704台南市北區       
【停水區域一】台中市大甲區大甲區幸福里長安路安利巷,2015/09/11 8:30至2015/09/20 17:0,2015/09/20 17:0以後,26872777及免付費客服專線1910,2015/9/10~2015/9/21,437台中市大甲區     437台中市大甲區     
【停水區域一】台中市南屯區惠中路三段以東.大墩七街以南.文心路一段以西.大墩六街以北(田心里),2015/09/30 8:30至2015/09/30 16:0,2015/09/30 16:0以後,22210169,2015/9/10~2015/10/1,408台中市南屯區     
【停水區域一】新北市新莊區中華路一段110~242號及復興路一段212~222號與中港路257~281號黃昏市場(含其周邊巷弄),2015/09/15 9:0至2015/09/17 18:0,2015/09/17 18:0以後,29966681,2015/9/10~2015/9/18,242新北市新莊區     
【停水區域一】高雄市旗津區全區,2015/09/21 21:0至2015/09/22 9:0,2015/09/22 9:0以後,1910,2015/9/10~2015/9/23,805高雄市旗津區     
【區域1】台東縣台東市台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/14 8:0至2015/09/19 18:0【每日上午8點至下午6點】,2015/09/19 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/11~2015/9/20,950台東縣台東市     
【區域1】台東縣台東市蘭州街36號至122號(雙號)等巷道,2015/09/14 8:0至2015/09/19 18:0【每日上午8點至下午6點】,2015/09/19 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/11~2015/9/20,950台東縣台東市     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/14 8:0至2015/09/19 18:0,2015/09/19 18:0以後,05-5972682,2015/9/14~2015/9/20,631雲林縣大埤鄉     
【停水區域一】新北市板橋區實踐路單號側(館前東路-成都街口)(已上含巷弄)遇雨順延,2015/08/26 9:0至2015/09/18 16:0,2015/09/18 16:0以後,29612196.29612197,2015/9/14~2015/9/19,220新北市板橋區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/09/21 16:0,2015/09/21 16:0以後,29612196.29612197,2015/9/14~2015/9/22,220新北市板橋區     
【停水區域一】宜蘭縣五結鄉三結三路.三結二路.三結一路.三興路28巷.三興路6巷,2015/09/17 13:0至2015/09/17 17:0,2015/09/17 17:0以後,03-9589177*31,2015/9/14~2015/9/18,268宜蘭縣五結鄉     
【停水區域一】台中市北區五權路以東.錦新街以南.三民路三段以西.錦平街以北(錦平里),2015/09/29 8:0至2015/09/29 16:0,2015/09/29 16:0以後,22210169,2015/9/14~2015/9/30,404台中市北區       
【停水區域一】新北市土城區金城路二段全部(含巷弄),2015/09/14 9:0至2015/09/18 18:0,2015/09/18 18:0以後,(02)29968961#308,2015/9/14~2015/9/19,236新北市土城區     
【停水區域一】台南市鹽水區中山路/康樂街,2015/09/15 8:0至2015/09/18 18:0,2015/09/18 18:0以後,066322240,2015/9/14~2015/9/19,737台南市鹽水區     
【停水區域一】台中市北屯區和祥路1段以東.東山路1段以南.祥順路2段以西.軍福九路以北(和平里),2015/09/22 8:30至2015/09/22 16:0,2015/09/22 16:0以後,22210169,2015/9/14~2015/9/23,406台中市北屯區     
【停水區域一】嘉義市東區王田里五福街20巷及82巷等所有住戶,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-2252670轉252,2015/9/15~2015/10/1,600嘉義市東區       
【停水區域一】雲林縣台西鄉和豐村;雲林縣東勢鄉四美村;新坤村;同安村,2015/09/16 8:0至2015/09/19 19:0,2015/09/19 19:0以後,05-6622545,2015/9/15~2015/9/20,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】新北市三峽區民權街、民族街等含周邊巷道,2015/09/16 9:0至2015/09/20 17:0,2015/09/20 17:0以後,02-26792224,2015/9/15~2015/9/21,237新北市三峽區     
【停水區域一】台中市北區雙十路一段以東.北屯路24巷以南.進化路以西.興進路以北(錦祥里),2015/09/17 8:30至2015/09/17 16:0,2015/09/17 16:0以後,22210169,2015/9/15~2015/9/18,404台中市北區       
【停水區域一】花蓮縣吉安鄉福興五街;福興六街;福興七街;福興八街;舊村一街;舊村四街;稻香三街;福昌路;華興一街;華興二街;南華一街;南華二街;中央路一段,2015/09/17 8:0至2015/09/18 16:0,2015/09/18 16:0以後,03-8351141,2015/9/15~2015/9/19,973花蓮縣吉安鄉     
【停水區域一】台南市鹽水區河南里/南港里,2015/09/21 9:0至2015/09/21 18:0,2015/09/21 18:0以後,06-6322240,2015/9/15~2015/9/22,737台南市鹽水區     
【區域1】宜蘭縣員山鄉壯圍鄉新南路一段,2015/09/17 13:0至2015/09/17 16:0 ,2015/09/17 16:0以後,,2015/9/15~2015/9/18,264宜蘭縣員山鄉     
【區域1】宜蘭縣壯圍鄉新南路一段、新南路二段,2015/09/17 13:0至2015/09/17 16:0 ,2015/09/17 16:0以後,,2015/9/15~2015/9/18,263宜蘭縣壯圍鄉     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/09/16 8:0至2015/09/23 18:0,2015/09/23 18:0以後,05-5862163,2015/9/16~2015/9/24,649雲林縣二崙鄉     
【停水區域一】彰化縣埔鹽鄉新水村、天盛村、石埤村,2015/09/17 10:0至2015/10/01 18:0,2015/10/01 18:0以後,監工人員-工務課朱延清(04-7245031*312)、承包商-振益水電工業股份有限公司許德偉(0910-537813),2015/9/16~2015/10/2,516彰化縣埔鹽鄉     
【停水區域一】屏東縣里港鄉土庫村信國路、高雄市美濃區吉洋里精忠新村等,2015/08/24 8:0至2015/09/25 18:0,2015/09/25 18:0以後,08-7226170、7220040,2015/9/16~2015/9/26,905屏東縣里港鄉     
【停水區域一】雲林縣褒忠鄉中勝村;埔姜村;有才村;田洋村;龍岩村;新湖村;中勝路;太湖路;北興;有才;新湖,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-6622545,2015/9/16~2015/10/1,634雲林縣褒忠鄉     
【停水區域一】高雄市苓雅區1.永樂街(含巷弄)。2.林森二路9巷(含弄)。3.林森二路24巷(含弄)。4.林森二路31巷(含弄)。5.文橫二路1~100號。6.林森二路1-30號。7.仁智街1-60號。8.興中一路345-437號。,2015/09/17 8:0至2015/09/17 18:0,2015/09/17 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292,2015/9/16~2015/9/18,802高雄市苓雅區     
【停水區域一】台南市北區育德二路,2015/09/18 0:0至2015/09/23 23:59,2015/09/23 23:59以後,06-3036097-301,2015/9/16~2015/9/24,704台南市北區       
【區域1】台中市東勢區上城里;上新里;中嵙里;福隆里,2015/10/06 9:0至2015/10/06 14:0 ,2015/10/06 14:0以後,04-25874315,2015/9/22~2015/10/7,423台中市東勢區     
【區域1】台中市東勢區上城里;上新里;中嵙里;福隆里,2015/10/06 9:0至2015/10/06 14:0 ,2015/10/06 14:0以後,04-25874315,2015/9/22~2015/10/7,423台中市東勢區     
【停水區域一】新北市樹林區民和街83巷至107號(單號側)、民和街82~106號(雙號側),2015/09/17 9:0至2015/09/17 15:0,2015/09/17 15:0以後,02-26812254,2015/9/16~2015/9/18,238新北市樹林區     
【停水區域一】台南市北區1.育德二路756號至818號雙號側全部含巷弄   2.育德二路525號至819號單號側全部含巷弄,2015/09/18 8:0至2015/09/23 18:0,2015/09/23 18:0以後,06-3036097,2015/9/16~2015/9/24,704台南市北區       
【區域1】台中市和平區梨山里,2015/09/16 17:25至2015/09/17 8:0 ,2015/09/17 8:0以後,0425874315,2015/9/16~2015/9/18,424台中市和平區     
【區域1】台中市和平區梨山里,2015/09/16 17:25至2015/09/17 8:0 ,2015/09/17 8:0以後,0425874315,2015/9/16~2015/9/18,424台中市和平區     
【區域1】台中市和平區梨山里,2015/09/16 17:25至2015/09/17 8:0 ,2015/09/17 8:0以後,0425874315,2015/9/16~2015/9/18,424台中市和平區     
【停水區域一】新北市五股區仁愛路雙號側、全興路214~228號、中港西路(泰林路至民權街41巷)、仁武街、仁武街139巷、仁愛路6巷(含四弄、五弄、七弄)、中港西路498巷、仁義路220巷、仁義路(仁愛路至中港西路)、仁愛路100巷、民生路31巷、民權街41巷、義學國小、義學國中,2015/09/17 9:0至2015/09/25 18:0,2015/09/25 18:0以後,29097480,2015/9/16~2015/9/26,248新北市五股區     
【區域1】宜蘭縣宜蘭市西安街1號至20號之間{全部};西安街1巷{全部}};西安街4巷{全部}};西安街7巷{全部}};西安街16巷{全部},2015/09/17 13:0至2015/09/17 17:0 ,2015/09/17 17:0以後,03-9323255#50,2015/9/16~2015/9/18,260宜蘭縣宜蘭巿     
【停水區域一】台中市大甲區幸福里;太白里,2015/09/16 22:30至2015/09/17 9:30,2015/09/17 9:30以後,免費客服專線1910；大甲營運所04-26872777,2015/9/16~2015/9/18,437台中市大甲區     
【停水區域一】桃園市桃園區三元里、大有里、會稽里、春日里、寶山里,2015/09/17 2:30至2015/09/17 6:0,2015/09/17 6:0以後,03-3346128,2015/9/17~2015/9/18,330桃園市桃園區     
【停水區域一】雲林縣斗南鎮南昌里南昌路順安街三和街,2015/09/17 6:50至2015/09/17 12:0,2015/09/17 12:0以後,5972682,2015/9/17~2015/9/18,630雲林縣斗南鎮     
【停水區域一】屏東縣高樹鄉泰山村;南華村;三民路;世界巷;大同巷光復巷,2015/09/17 8:50至2015/09/17 11:30,2015/09/17 11:30以後,087963973,2015/9/17~2015/9/18,906屏東縣高樹鄉     
【停水區域一】高雄市鳳山區新強路、崗山北街、海洋一路、大明路、新富路、新樂街、新泰街、南京路等附近地區,2015/09/17 9:0至2015/09/17 18:0,2015/09/17 18:0以後,7883714,2015/9/17~2015/9/18,830高雄市鳳山區     
【停水區域一】高雄市大寮區商協路、影七路、鳳林四路、光華路、中興路、果協路等附近地區,2015/09/17 9:0至2015/09/17 19:0,2015/09/17 19:0以後,7883714,2015/9/17~2015/9/18,831高雄市大寮區     
【停水區域一】新竹縣峨眉鄉十二寮,2015/09/17 8:30至2015/09/17 11:0,2015/09/17 11:0以後,03-5963356;1910,2015/9/17~2015/9/18,315新竹縣峨眉鄉     
【停水區域一】高雄市大社區嘉誠里柑宅巷,2015/09/17 8:25至2015/09/17 18:0,2015/09/17 18:0以後,(07)3513332,2015/9/17~2015/9/18,815高雄市大社區     
【停水區域一】高雄市小港區上林路一帶,2015/09/19 14:0至2015/09/19 17:0,2015/09/19 17:0以後,07-3312292-237,2015/9/17~2015/9/20,812高雄市小港區     
【停水區域一】彰化縣鹿港鎮復興路358號後,2015/09/14 9:0至2015/10/02 17:0,2015/10/02 17:0以後,04-7772127、04-7772609,2015/9/17~2015/10/3,505彰化縣鹿港鎮     
【停水區域一】台南市南區中華南路二段、濱南路、南和路、鯤鯓路,2015/09/17 8:30至2015/09/17 17:0,2015/09/17 17:0以後,06-3036097,2015/9/17~2015/9/18,702台南市南區       
【停水區域一】新北市五股區成泰路一段、成泰路二段、水堆路、水碓一~九路、自強路、明德路(以上均含邊巷弄),2015/09/17 9:0至2015/09/17 18:0,2015/09/17 18:0以後,29097480,2015/9/17~2015/9/18,248新北市五股區     
【停水區域一】南投縣埔里鎮同聲里,2015/09/17 9:0至2015/09/17 14:0,2015/09/17 14:0以後,049-2915176,2015/9/17~2015/9/18,545南投縣埔里鎮     
【停水區域一】屏東縣來義鄉丹林村;古樓村;義林村;屏東縣泰武鄉平和村,2015/09/17 9:0至2015/09/17 22:0,2015/09/17 22:0以後,08-8325550,2015/9/17~2015/9/18,922屏東縣來義鄉     921屏東縣泰武鄉     
【停水區域一】苗栗縣銅鑼鄉中平村,2015/09/17 9:6至2015/09/17 13:0,2015/09/17 13:0以後,037-986206  037-986218,2015/9/17~2015/9/18,366苗栗縣銅鑼鄉     
【停水區域一】新竹市香山區中華路四段、東華街、育德街、牛埔東路、牛埔南路、牛埔路、牛埔北路、頂埔路、經國路三段、華北街、中山路,2015/09/17 10:0至2015/09/17 15:0,2015/09/17 15:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/9/17~2015/9/18,300新竹市香山區     
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/09/17 9:0至2015/09/30 17:0,2015/09/30 17:0以後,02-22655172,2015/9/17~2015/10/1,236新北市土城區     236新北市土城區     
【停水區域一】高雄市鼓山區華泰路與華寧街交叉口附近一帶,2015/09/17 9:25至2015/09/17 12:25,2015/09/17 12:25以後,07-7321319,2015/9/17~2015/9/18,804高雄市鼓山區     
【停水區域一】宜蘭縣蘇澳鎮隆恩路(客服電話1910;廣興給水廠服務電話9553098),2015/09/17 9:30至2015/09/17 12:0,2015/09/17 12:0以後,0937849872,2015/9/17~2015/9/18,270宜蘭縣蘇澳鎮     
【停水區域一】雲林縣台西鄉五港村;永豐村;和豐村;富琦村;五港路;仁愛路;忠孝路;信義路;海產路;崙豐路,2015/09/18 8:0至2015/09/21 18:0,2015/09/21 18:0以後,05-6982250,2015/9/17~2015/9/22,636雲林縣台西鄉     
【停水區域一】嘉義市東區博東路以南、民權路以北、忠孝路以東、新生路以西(林森里、中山里、太平里部分區域),2015/09/17 9:40至2015/09/17 11:40,2015/09/17 11:40以後,05-2779117,2015/9/17~2015/9/18,600嘉義市東區       
【停水區域一】南投縣鹿谷鄉廣興村,2015/09/17 9:45至2015/09/17 12:0,2015/09/17 12:0以後,0492642074,2015/9/17~2015/9/18,558南投縣鹿谷鄉     
【停水區域一】高雄市內門區光興里,2015/09/17 9:40至2015/09/17 18:0,2015/09/17 18:0以後,6613808,2015/9/17~2015/9/18,845高雄市內門區     
【停水區域一】台中市南區永和街;和昌街;福南街;美村路二段等附近,2015/09/17 10:0至2015/09/17 13:0,2015/09/17 13:0以後,04-22442469.1910,2015/9/17~2015/9/18,402台中市南區       
【停水區域一】台中市大里區中興路二段;現岱路;勝利二路;德芳南路;大里一街;大里二街等附近,2015/09/17 10:0至2015/09/17 14:0,2015/09/17 14:0以後,04-22442469.1910,2015/9/17~2015/9/18,412台中市大里區     
【停水區域一】台中市太平區永豐北路;中興路;新平路一段;成功東路;中平路;太平二十八街;中南路近一帶,2015/09/17 10:0至2015/09/17 13:0,2015/09/17 13:0以後,22442469.1910,2015/9/17~2015/9/18,411台中市太平區     
【停水區域一】桃園市大溪區東園路三段全,2015/09/17 10:0至2015/09/17 13:0,2015/09/17 13:0以後,03-4711836,2015/9/17~2015/9/18,335桃園市大溪區     
【停水區域一】苗栗縣三灣鄉三灣村、北埔村、銅鏡村;苗栗縣南庄鄉獅山村,2015/09/17 10:20至2015/09/17 12:0,2015/09/17 12:0以後,623500,2015/9/17~2015/9/18,352苗栗縣三灣鄉     353苗栗縣南庄鄉     
【停水區域一】屏東縣枋山鄉德隆路一帶,2015/09/17 10:20至2015/09/17 12:30,2015/09/17 12:30以後,08-8892265,2015/9/17~2015/9/18,941屏東縣枋山鄉     
【停水區域一】雲林縣台西鄉和豐村;永豐村;富琦村;仁愛路;崙豐路,2015/09/17 11:0至2015/09/17 18:0,2015/09/17 18:0以後,05-6982250,2015/9/17~2015/9/18,636雲林縣台西鄉     
【停水區域一】台南市官田區三結義{全部無水},2015/09/21 8:0至2015/10/31 18:0,2015/10/31 18:0以後,(06)5721166,2015/9/17~2015/11/1,720台南市官田區     
【停水區域一】新北市樹林區保安街1段207號起至保安街2段25號止(含巷弄),2015/09/23 9:0至2015/09/30 18:0,2015/09/30 18:0以後,02-26812254,2015/9/17~2015/10/1,238新北市樹林區     
【停水區域一】台中市潭子區頭張路二段89巷,2015/09/17 11:5至2015/09/17 15:30,2015/09/17 15:30以後,04-25722643,2015/9/17~2015/9/18,427台中市潭子區     
