停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣虎尾鎮西安里;穎川里,2015/07/01 8:0至2015/07/31 18:0,2015/07/31 18:0以後,05-6322047,2015/6/26~2015/8/1,632雲林縣虎尾鎮     
【停水區域一】屏東縣琉球鄉全部村里,2015/07/01 8:0至2015/07/31 20:0,2015/07/31 20:0以後,08-8325550,2015/6/29~2015/8/1,929屏東縣琉球鄉     
【區域1】新北市新莊區銘德街(思源路-民樂街)兩側含周邊巷弄;思源路129巷兩側含周邊巷弄;復興路二段196巷兩側含周邊巷弄.每日上午9點至下午5點(若遇大雨未施工則順延),2015/07/01 9:0至2015/07/29 17:0【每日上午9點至下午5點(若遇大雨未施工則順延)】,2015/07/29 17:0以後,29966681,2015/6/29~2015/7/30,242新北市新莊區     
【區域1】新北市樹林區八德街202巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市鶯歌區西湖街曾厝巷全部;西湖街53巷全部,2015/07/01 8:0至2015/08/31 19:0【每日上午8點至下午7點】,2015/08/31 19:0以後,,2015/6/30~2015/9/1,239新北市鶯歌區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部;太平路203~228號全部;味王街38號至53號之間{全部},2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/7/1~2015/10/1,238新北市樹林區     
【停水區域一】新北市新莊區新莊區公園一路(中正路-新泰路)含 75 巷、中正路 376 巷;每日上午9點至下午6點(若遇大雨未施工則順延),2015/07/13 9:0至2015/09/01 18:0,2015/09/01 18:0以後,29968961#306,2015/7/8~2015/9/2,242新北市新莊區     
【停水區域一】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北(永安里),2015/08/04 8:30至2015/08/04 16:0,2015/08/04 16:0以後,22210169,2015/7/9~2015/8/5,407台中市西屯區     
【停水區域一】台中市西屯區上石北二巷以東.河南路2段301巷以南.弘孝路以西.寶慶街以北(逢甲里),2015/08/11 8:30至2015/08/11 16:0,2015/08/11 16:0以後,22210169,2015/7/13~2015/8/12,407台中市西屯區     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】高雄市田寮區興東路,2015/07/10 8:0至2015/07/31 18:0,2015/07/31 18:0以後,07-6934819,2015/7/14~2015/8/1,823高雄市田寮區     
【停水區域一】台南市楠西區東勢里;楠西里;中興南路;中興路;民族路;中華路,2015/07/20 8:0至2015/08/31 18:0,2015/08/31 18:0以後,06-5742323,2015/7/15~2015/9/1,715台南市楠西區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/10 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/7/15~2015/12/31,414台中市烏日區     
【停水區域一】台中市南屯區楓樹西街以東.楓樹南街以南.永春東三路以西.黎明路一段32巷以北(楓樹里),2015/08/14 8:30至2015/08/14 16:0,2015/08/14 16:0以後,22210169,2015/7/17~2015/8/15,408台中市南屯區     
【停水區域一】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北(廣福里),2015/08/18 8:30至2015/08/18 16:0,2015/08/18 16:0以後,22210169,2015/7/17~2015/8/19,407台中市西屯區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止含周邊巷弄),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【區域1】新北市蘆洲區信義路(復興路口到民族路口單號側含巷弄),2015/07/20 21:0至2015/08/02 8:0【(每日21點~上午8點)】,2015/08/02 8:0以後,,2015/7/19~2015/8/3,247新北市蘆洲區     
【停水區域一】台中市豐原區育德街(含巷弄);育英路單號(含巷弄);圓環東路114巷,2015/07/16 8:30至2015/08/16 18:30,2015/08/16 18:30以後,04-25722643,2015/7/20~2015/8/17,420台中市豐原區     
【停水區域一】彰化縣社頭鄉員集路四段;崙饒路;崙雅巷;新興巷,2015/07/21 8:0至2015/08/11 18:0,2015/08/11 18:0以後,04-8793211,2015/7/20~2015/8/12,511彰化縣社頭鄉     
【停水區域一】新北市樹林區東順街60巷1號~18號,2015/07/27 9:0至2015/07/31 6:0,2015/07/31 6:0以後,2681-2254,2015/7/21~2015/8/1,238新北市樹林區     
【停水區域一】桃園市觀音區觀音工業區﹕成功路一段、成功路二段、工業二路、工業三路、工業四路、工業五路、工業七路、工業九路、經建一路、經建二路、經建三路、經建四路、經建五路、經建六路、經建七路、國建一路、國建二路、國建三路、國瑞路、國光路、國華路。,2015/08/02 8:0至2015/08/02 18:0,2015/08/02 18:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/7/21~2015/8/3,328桃園市觀音區     
【停水區域一】南投縣國姓鄉大旗村,2015/07/22 8:0至2015/08/07 18:0,2015/08/07 18:0以後,049-2915176,2015/7/22~2015/8/8,544南投縣國姓鄉     
【停水區域一】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 18:0,2015/07/30 18:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市嘉義市     
【區域1】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 20:0【上午8點至下午8點計各12小時】,2015/07/30 20:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市東區       
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/7/23~2015/9/1,820高雄市岡山區     
【停水區域一】台中市霧峰區育群路、育成路(含巷弄),2015/07/23 8:30至2015/08/07 18:0,2015/08/07 18:0以後,04-23393138,2015/7/23~2015/8/8,413台中市霧峰區     
【區域1】新北市新莊區中平路110巷1號~19號單號側、中平路110巷2號~36號雙號側、中平路108號、中平路92巷2號~8號雙號側;民安西路257~301號單號側;中港路434~596號雙號側、中港路548巷1~10號;中華路二段187~245號單號側,2015/07/31 9:0至2015/08/01 18:0【每日上午9點至下午6點】,2015/08/01 18:0以後,1910,2015/7/23~2015/8/2,242新北市新莊區     
【停水區域一】彰化縣埔鹽鄉西湖村;永平村;永樂村,2015/07/22 9:0至2015/07/31 18:0,2015/07/31 18:0以後,8851778,2015/7/24~2015/8/1,516彰化縣埔鹽鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉義興村-番仔寮.義興村北半邊,2015/07/24 8:0至2015/08/02 18:0,2015/08/02 18:0以後,2252670*302,2015/7/24~2015/8/3,608嘉義縣水上鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉義興村-番仔寮.義興村北半邊,2015/07/24 8:0至2015/08/02 18:0,2015/08/02 18:0以後,2252670*302,2015/7/24~2015/8/3,608嘉義縣水上鄉     
【停水區域一】台中市豐原區豐南街(含巷弄) 育仁路(含巷弄);豐原大道二段(原豐南街巷道整編後),2015/06/26 8:30至2015/07/31 18:30,2015/07/31 18:30以後,(04)25722643  (04)25262721,2015/7/24~2015/8/1,420台中市豐原區     
【停水區域一】南投縣南投市軍功里;東山路;軍功路(含巷弄);軍功路140巷(下雨天不施工順延),2015/07/27 8:30至2015/08/14 18:0,2015/08/14 18:0以後,049-2563505,2015/7/24~2015/8/15,540南投縣南投市     
【停水區域一】桃園市楊梅區永寧里、梅新里(校前路、環東路、老坑路、環南路、民族路、民權路)。,2015/08/05 8:0至2015/08/05 18:0,2015/08/05 18:0以後,免付費服務電話：1910    楊梅服務所:03-4789261,2015/7/24~2015/8/6,326桃園市楊梅區     
【區域1】台東縣台東市正氣路(中山路~中華路)區間,2015/07/27 8:0至2015/08/10 17:30【每日上午8點至下午5點30分】,2015/08/10 17:30以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0912-198885(謝明達),2015/7/24~2015/8/11,950台東縣台東市     
【停水區域一】台中市南區文林街以東.建國南路二段以南.建國南路二段150巷以西.復興路二段以北.(福平里),2015/08/13 8:30至2015/08/13 16:0,2015/08/13 16:0以後,22210169,2015/7/24~2015/8/14,402台中市南區       
【停水區域一】台中市北屯區和順路以東.東山路1段以南.建和路以西.軍福十三路以北.(和平里),2015/08/19 8:30至2015/08/19 16:0,2015/08/19 16:0以後,22210169,2015/7/24~2015/8/20,406台中市北屯區     
【停水區域一】台南市玉井區望明里;層林里;台南市楠西區密枝里;龜丹里;照興里;灣丘里,2015/07/27 8:0至2015/07/31 17:0,2015/07/31 17:0以後,065742323,2015/7/24~2015/8/1,714台南市玉井區     715台南市楠西區     
【停水區域一】雲林縣二崙鄉犁份;田尾村,2015/07/25 8:0至2015/07/29 18:0,2015/07/29 18:0以後,056962070,2015/7/25~2015/7/30,649雲林縣二崙鄉     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/27~2015/8/11,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,510彰化縣員林鎮     
【停水區域一】南投縣集集鎮北勢巷,2015/07/27 8:30至2015/08/27 18:30,2015/08/27 18:30以後,049-2762076,2015/7/27~2015/8/28,552南投縣集集鎮     
【區域1】台東縣台東市豐樂里之大業路(漢陽北路)西側至大勇路,2015/07/31 8:0至2015/08/14 17:0【每日上午8點至下午5點】,2015/08/14 17:0以後,承包商電話:0933-371275(彭智輝)    監造人員電話:0912-058502(謝文清),2015/7/27~2015/8/15,950台東縣台東市     
【停水區域一】台中市潭子區頭張路一段,2015/07/29 10:0至2015/07/29 17:0,2015/07/29 17:0以後,25262721,2015/7/27~2015/7/30,427台中市潭子區     
【停水區域一】雲林縣莿桐鄉埔子村、埔子村(榮村)、台一丁莿桐國中對面、台一丁莿桐國中段(東側)、埔子村榮村巷道等。大美村、莿桐村、埔尾村等部分零星用戶。,2015/07/29 8:0至2015/08/14 19:0,2015/08/14 19:0以後,05-5862163,2015/7/27~2015/8/15,647雲林縣莿桐鄉     
【停水區域一】雲林縣斗六市三平里全區、公誠里明德北路二段,2015/07/30 8:0至2015/08/01 18:0,2015/08/01 18:0以後,0912312835,2015/7/27~2015/8/2,640雲林縣斗六市     
【停水區域一】苗栗縣頭份鎮興隆里,2015/07/27 19:0至2015/07/29 18:0,2015/07/29 18:0以後,037669683   623500,2015/7/27~2015/7/30,351苗栗縣頭份鎮     
【停水區域一】台南市楠西區全部村里,2015/07/28 9:0至2015/07/31 18:0,2015/07/31 18:0以後,065742323,2015/7/28~2015/8/1,715台南市楠西區     
【停水區域一】台南市新營區東泰路/東智街/東安街(新東里),2015/07/29 9:0至2015/07/29 17:0,2015/07/29 17:0以後,06-6322240,2015/7/28~2015/7/30,730台南市新營區     
【停水區域一】宜蘭縣羅東鎮中山路四段;中山路三段;西寧路;維揚路;敬業路,2015/07/30 21:0至2015/07/31 6:0,2015/07/31 6:0以後,039553098,2015/7/28~2015/8/1,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮中山路三段;中山路四段;敬業路,2015/08/03 21:0至2015/08/04 6:0,2015/08/04 6:0以後,039553098,2015/7/28~2015/8/5,265宜蘭縣羅東鎮     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】台中市潭子區頭張路一段,2015/07/29 10:0至2015/07/29 17:0,2015/07/29 17:0以後,25262721,2015/7/28~2015/7/30,427台中市潭子區     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/07/29 8:0至2015/08/03 18:0,2015/08/03 18:0以後,05-6962070,2015/7/28~2015/8/4,649雲林縣二崙鄉     
【停水區域一】嘉義縣中埔鄉社口村,2015/07/28 15:9至2015/07/29 3:0,2015/07/29 3:0以後,05-2611075,2015/7/28~2015/7/30,606嘉義縣中埔鄉     
【區域1】台東縣卑南鄉卑南鄉利嘉部落、東興村、蘇巴陽地區之施工區域範圍內用戶,2015/07/31 22:0至2015/08/01 6:0【每日晚上10點至上午6點】,2015/08/01 6:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/7/28~2015/8/2,954台東縣卑南鄉     
【停水區域一】花蓮縣吉安鄉慈惠四街2號至28號之間{全部};慈惠四街18巷{全部};慈惠四街26巷{全部};慈惠四街21巷{全部};慈惠四街18巷8弄{全部};慈惠四街21巷11弄{全部};花蓮縣花蓮市中華路498巷50~56號{全部};仁和街30巷{全部},2015/07/29 8:0至2015/07/29 12:0,2015/07/29 12:0以後,8325304,2015/7/28~2015/7/30,973花蓮縣吉安鄉     970花蓮縣花蓮市     
【停水區域一】屏東縣琉球鄉全部村里,2015/08/01 8:0至2015/08/31 20:0,2015/08/31 20:0以後,08-8325550,2015/7/28~2015/9/1,929屏東縣琉球鄉     
【停水區域一】花蓮縣花蓮市南京街213號至316號之間{全部};南京街290巷{全部};南京街306巷{全部};南京街312巷{全部};博愛街145號{全部},2015/07/29 13:30至2015/07/29 17:30,2015/07/29 17:30以後,8325304,2015/7/28~2015/7/30,970花蓮縣花蓮市     
【停水區域一】宜蘭縣羅東鎮中山路四段;中山路三段;漢民里;敬業路;維揚路,2015/07/28 21:0至2015/07/29 6:0,2015/07/29 6:0以後,039553098; 0932087863,2015/7/28~2015/7/30,265宜蘭縣羅東鎮     
【停水區域一】台南市安南區海佃一.二段、大安街、郡安路五段、安富街,2015/07/29 14:0至2015/07/31 18:0,2015/07/31 18:0以後,06-3036097,2015/7/28~2015/8/1,709台南市安南區     
【停水區域一】高雄市鳳山區三誠路以東、南京路以西、瑞隆路以南、福安二街以北、南正二路整條路,2015/07/28 10:0至2015/07/29 2:0,2015/07/29 2:0以後,788-3714,2015/7/28~2015/7/30,830高雄市鳳山區     
【區域1】宜蘭縣宜蘭市延平路;東港路,2015/07/29 13:0至2015/07/29 17:0 ,2015/07/29 17:0以後,0916949758,2015/7/28~2015/7/30,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市延平路;東港路,2015/07/30 13:0至2015/07/30 17:0 ,2015/07/30 17:0以後,0916949758,2015/7/28~2015/7/31,260宜蘭縣宜蘭市     
【停水區域一】南投縣埔里鎮合成里,2015/07/28 17:0至2015/07/29 4:59,2015/07/29 4:59以後,049-2915176,2015/7/28~2015/7/30,545南投縣埔里鎮     
【區域1】宜蘭縣宜蘭市嵐峰路一段;健康路一段,2015/07/30 13:0至2015/07/30 17:0 ,2015/07/30 17:0以後,0919-934-411,2015/7/28~2015/7/31,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市健康路一段;嵐峰路一段,2015/08/03 13:0至2015/08/03 17:0 ,2015/08/03 17:0以後,0919-934-411,2015/7/28~2015/8/4,260宜蘭縣宜蘭市     
【停水區域一】花蓮縣花蓮市國風街1號至111-2號之間{全部},2015/07/29 13:30至2015/07/29 18:0,2015/07/29 18:0以後,8325304,2015/7/28~2015/7/30,970花蓮縣花蓮市     
【停水區域一】花蓮縣花蓮市中正路315巷{全部},2015/07/29 13:30至2015/07/29 18:0,2015/07/29 18:0以後,8325304,2015/7/28~2015/7/30,970花蓮縣花蓮市     
【停水區域一】花蓮縣花蓮市福建街1號至43號之間{單號},2015/07/29 8:0至2015/07/29 12:0,2015/07/29 12:0以後,8325304,2015/7/28~2015/7/30,970花蓮縣花蓮市     
【停水區域一】南投縣草屯鎮中正路(御富路至烏溪橋).溪南路~例假日不施工,2015/07/10 8:0至2015/07/30 18:0,2015/07/30 18:0以後,049-2563505,2015/7/28~2015/7/31,542南投縣草屯鎮     
【停水區域一】台中市北屯區瀋陽路二段及綏遠路一帶,2015/07/28 22:0至2015/07/29 5:0,2015/07/29 5:0以後,1910,2015/7/28~2015/7/30,406台中市北屯區     
【停水區域一】南投縣南投市光明四路.光明5路(含巷弄),2015/07/29 9:0至2015/07/29 13:0,2015/07/29 13:0以後,0492563505,2015/7/29~2015/7/30,540南投縣南投市     
【停水區域一】新竹縣竹北市中正西路;新民街,2015/07/29 9:0至2015/07/29 12:0,2015/07/29 12:0以後,5516814-5552501,2015/7/29~2015/7/30,302新竹縣竹北市     
【停水區域一】台中市南區美村路二段-美村南路-南平路-美和街-新和街-和昌街-忠明南路等附近一帶;永和街;福平街;福南街;復興路二段;福德街,2015/07/29 7:30至2015/07/29 14:0,2015/07/29 14:0以後,04-22442469.1910,2015/7/29~2015/7/30,402台中市南區       
【停水區域一】台南市七股區西寮;頂山,2015/07/29 9:3至2015/07/29 14:0,2015/07/29 14:0以後,7222477,2015/7/29~2015/7/30,724台南市七股區     
【停水區域一】高雄市三民區本和里大福街(由大福街81巷口至大福街209巷口)及大福街127巷一帶,2015/07/29 10:0至2015/07/30 18:0,2015/07/30 18:0以後,3312292-237,2015/7/29~2015/7/31,807高雄市三民區     
【區域1】台中市新社區新社里;永源里,2015/07/29 8:20至2015/07/29 12:20 ,2015/07/29 12:20以後,,2015/7/29~2015/7/30,426台中市新社區     
【區域1】台中市新社區新社里;永源里,2015/07/29 8:20至2015/07/29 12:20 ,2015/07/29 12:20以後,,2015/7/29~2015/7/30,426台中市新社區     
【停水區域一】桃園市龜山區東萬壽路309巷、311巷等,2015/07/30 9:0至2015/07/30 20:0,2015/07/30 20:0以後,033294999*305,2015/7/29~2015/7/31,333桃園市龜山區     
【停水區域一】桃園市龜山區東萬壽路309巷、311巷等,2015/07/29 10:0至2015/07/29 20:0,2015/07/29 20:0以後,033294999*305,2015/7/29~2015/7/30,333桃園市龜山區     
【停水區域一】屏東縣屏東市公正一街、公正街、公裕街、公裕街353巷,2015/07/29 8:0至2015/08/08 18:0,2015/08/08 18:0以後,08-7226170、7220040,2015/7/29~2015/8/9,900屏東縣屏東市     
【停水區域一】雲林縣北港鎮北港鎮大北里2.3.4鄰施工,2015/07/29 8:30至2015/07/29 17:0,2015/07/29 17:0以後,0972991588,2015/7/29~2015/7/30,651雲林縣北港鎮     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/07/29 9:0至2015/07/29 13:0,2015/07/29 13:0以後,2611075,2015/7/29~2015/7/30,604嘉義縣竹崎鄉     
【停水區域一】台南市南區公英1.2.3.4.5.6街、國民路、中華南路一段、大同路三段,2015/07/29 8:30至2015/07/29 17:0,2015/07/29 17:0以後,06-3036097,2015/7/29~2015/7/30,702台南市南區       
【停水區域一】桃園市中壢區龍岡路一段(後站至和平路)含沿線巷道;桃園市平鎮區金陵路一段(和平路口至振興路口)含沿線巷道,2015/07/29 9:0至2015/07/29 17:0,2015/07/29 17:0以後,03-4251506,2015/7/29~2015/7/30,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】高雄市大寮區新厝路以北、鳳屏二路以南、鳳頂路以東、西寮路以西，水壓下降或停水,2015/07/29 9:0至2015/07/29 22:0,2015/07/29 22:0以後,7883714,2015/7/29~2015/7/30,831高雄市大寮區     
【停水區域一】台南市北區育德二路,2015/07/29 8:50至2015/07/29 17:0,2015/07/29 17:0以後,06-3036097,2015/7/29~2015/7/30,704台南市北區       
【停水區域一】高雄市大寮區台88以北、光明路二段以西、鳳林二路以東、三隆路以南、大寮路整條路,2015/07/29 9:0至2015/07/29 22:0,2015/07/29 22:0以後,7883714,2015/7/29~2015/7/30,831高雄市大寮區     
【區域1】宜蘭縣宜蘭市健康路一段;嵐峰路一段;進士路,2015/08/03 13:0至2015/08/03 17:0 ,2015/08/03 17:0以後,0919-934-411,2015/7/29~2015/8/4,260宜蘭縣宜蘭市     
【停水區域一】彰化縣北斗鎮全部村里;彰化縣永靖鄉五福村;湳港村;港西村;彰化縣田尾鄉全部村里;彰化縣埤頭鄉元埔村;平原村;永豐村;合興村;和豐村;芙朝村;埤頭村;崙子村;崙腳村;陸嘉村;新庄村;興農村;豐崙村;彰化縣溪州鄉瓦厝村;坑厝村;尾厝村;東州村;溪州村;溪厝村;舊眉村,2015/07/30 8:0至2015/07/31 18:0,2015/07/31 18:0以後,04-8882073  04-8889072,2015/7/29~2015/8/1,521彰化縣北斗鎮     512彰化縣永靖鄉     522彰化縣田尾鄉     523彰化縣埤頭鄉     524彰化縣溪州鄉     
【停水區域一】台東縣台東市青島街全部,2015/07/29 9:0至2015/07/29 18:0,2015/07/29 18:0以後,0932-559811,2015/7/29~2015/7/30,950台東縣台東市     
【停水區域一】嘉義縣水上鄉柳子林全部,2015/07/29 10:0至2015/07/29 12:0,2015/07/29 12:0以後,05-2779117,2015/7/29~2015/7/30,608嘉義縣水上鄉     
【停水區域一】新北市板橋區龍泉街全部;含巷弄,2015/07/29 9:0至2015/07/29 15:0,2015/07/29 15:0以後,29612196 ro 1910,2015/7/29~2015/7/30,220新北市板橋區     
【停水區域一】台南市安南區安和路一段、郡安路三.四段、府安路三段,2015/07/29 8:0至2015/07/29 17:0,2015/07/29 17:0以後,06-3036097,2015/7/29~2015/7/30,709台南市安南區     
【停水區域一】台中市太平區中山路二段;坪林路等附近一帶,2015/07/29 9:40至2015/07/29 13:30,2015/07/29 13:30以後,22442469.1910,2015/7/29~2015/7/30,411台中市太平區     
【停水區域一】新北市萬里區玉田路全部,2015/07/29 9:45至2015/07/29 14:0,2015/07/29 14:0以後,02-24922415   24922425,2015/7/29~2015/7/30,207新北市萬里區     
【停水區域一】高雄市三民區澄明街與清興街附近一帶,2015/07/29 9:45至2015/07/29 12:45,2015/07/29 12:45以後,07-7321319,2015/7/29~2015/7/30,807高雄市三民區     
【停水區域一】台南市南區新都路、德興路、永興1.2.3街、永吉街,2015/07/29 13:0至2015/07/29 18:0,2015/07/29 18:0以後,06-3036097*253,2015/7/29~2015/7/30,702台南市南區       
【停水區域一】台南市南化區東和,2015/07/28 8:0至2015/07/29 18:0,2015/07/29 18:0以後,06-5742323,2015/7/29~2015/7/30,716台南市南化區     
【停水區域一】雲林縣西螺鎮全部村里;大新里,2015/07/29 10:30至2015/07/29 17:0,2015/07/29 17:0以後,055862163,2015/7/29~2015/7/30,648雲林縣西螺鎮     
【停水區域一】嘉義縣中埔鄉社口村,2015/07/29 3:0至2015/07/29 15:0,2015/07/29 15:0以後,05-2611075,2015/7/29~2015/7/30,606嘉義縣中埔鄉     
【停水區域一】台南市仁德區太子北路全部含各巷弄,2015/07/29 11:0至2015/07/29 17:0,2015/07/29 17:0以後,06-2303756,2015/7/29~2015/7/30,717台南市仁德區     
