停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】彰化縣二林鎮二溪湖7段,2015/04/07 8:0至2015/04/21 18:0【每日上午8點至下午6點】,2015/04/21 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/4/7~2015/4/22,526彰化縣二林鎮     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/04/07 8:0至2015/04/21 18:0【管線末端及高地區將延後至23點前復水】,2015/4/7至2015/4/21每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/4/7~2015/4/22,522彰化縣田尾鄉     
【區域1】新北市鶯歌區中山路,2015/04/08 9:0至2015/05/31 18:0【訂於104年04月08日至104年05月31日每日施工自上午9時至18時停水.當日施工自18時恢復供水】,2015/05/31 18:0以後,26792527.26792224,2015/4/7~2015/6/1,239新北市鶯歌區     
【區域1】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/04/09 8:0至2015/04/24 17:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域3】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/4/9 8:0至2015/4/24 18:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/04/09 8:0至2015/04/30 20:0 ,2015/04/30 20:0以後,08-8325550,2015/4/9~2015/5/1,929屏東縣琉球鄉     
【區域1】新北市五股區福德里登林路93號及116號以後、德音里外寮路;新北市泰山區大科里、黎明里、黎明路9號以後、自強路、泰林路三段及同榮里犁頭窠,2015/04/17 0:0至2015/04/17 6:0 ,2015/04/17 6:0以後,1910,2015/4/10~2015/4/18,248新北市五股區     243新北市泰山區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/04/13 8:0至2015/04/17 19:0【每日早上八點至下午七點】,2015/4/13至2015/4/17每日下午 07:00以後,4712002,2015/4/10~2015/4/18,335桃園市大溪區     
【區域1】新竹市東區竹美路一段.竹美路二段.員山路.下員山路.光復路一段.竹中路;新竹縣竹東鎮頭重里;中興路三段;中興路四段;竹美路二段;竹中路;竹美路一段.員山路.下員山;下員山路.竹中路.富貴街,2015/04/13 8:0至2015/04/17 18:0 ,2015/04/17 18:0以後,1910..5733523.0928578810,2015/4/10~2015/4/18,300新竹市東區       310新竹縣竹東鎮     
【區域1】台南市北區台南市北區玉皇里;1. 公園南路以南(忠義路三段至公園路)(含巷弄);2. 公園路以西(公園南路至北忠街)(含巷弄);3. 北忠街以北(忠義路三段至公園路)(含巷弄);4. 忠義路三段以東(公園南路至北忠街)(含巷弄),2015/04/13 8:0至2015/04/18 18:0【每日上午8點至下午6點】,2015/04/18 18:0以後,蔡先生     06-2370021#228   0981937221,2015/4/10~2015/4/19,704台南市北區       
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/13 9:0至2015/04/17 17:0【每日早上九點至下午五點】,2015/04/17 17:0以後,4712002,2015/4/13~2015/4/18,335桃園市大溪區     
【區域1】南投縣埔里鎮枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/13 23:0至2015/04/20 23:0 ,2015/04/20 23:0以後,049-2915176,2015/4/13~2015/4/21,545南投縣埔里鎮     
【區域1】新北市五股區五股區福德里登林路93號(含)及116號(含)以後、德音里外寮路;新北市泰山區大科里、黎明里(黎明路9號以後，自強路、泰林路三段及同榮里犁頭窠;新北市新莊區(壽山路190、192及194號),2015/04/15 0:0至2015/04/17 0:0【每週三及週四】,2015/04/17 0:0以後,1910，29968961，29097480，29966681,2015/4/13~2015/4/18,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/3/10 10:0至2015/5/10 10:0 ,2015/5/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域1】桃園市八德區興仁里、	福興里	、瑞豐里、	瑞發里、	瑞德里、	瑞祥里	、廣興里	、廣隆里	、竹園里	、霄裡里、	茄苳里、	高明里、	白鷺里	、大湳里、	大興里	、大和里	、大同里、	大成里	、大義里	、大安里、大忠里、	大福里	、大勇里	、大信里、	大華里	、大智里、	瑞泰里	、大昌里	、大正里、	大強里、	大竹里	、大慶里	、大千里	、大榮里	、茄明里	、高城里	、瑞興里	、大愛里、	大宏里	、大漢里	、廣德里、	龍友里、	陸光里	、永豐里、	大順里、大仁里、大發里(部分地區除外:後庄街51號(含)及68號(含)以後、福德一路62巷(含)以後)、大明里(部分地區除外:福德一路26~60號、福德二、三街、華安街、鶯鳴一巷、興隆街、八德桃鶯路2巷~146號(雙號)、八德桃鶯路1~139號(單號))。;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區精忠里、陸光里、中興里、新興里、大同里、龜山里、新路里、山德里、山頂里（宏德新村1至180號除外)、山福里、幸福里、嶺頂里、新嶺里、兔坑里、福源里、舊路里、大坑里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、南上里、南美里、龍壽里[萬壽路1段642號前（雙號側）、萬壽路1段613號前（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）除外]。;桃園市蘆竹區全區;桃園市觀音區全區;新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區全區,2015/04/15 0:0至2015/04/17 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/17 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/4/14~2015/4/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     
【區域1】彰化縣員林鎮育英路160巷47弄全部、育英路160巷49~117號等全部範圍。,2015/04/07 8:0至2015/04/25 18:0【每日上午8點至下午6點】,2015/04/25 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/14~2015/4/26,510彰化縣員林鎮     
【區域1】宜蘭縣冬山鄉德興路;德興四路;德興六路;德興五路;德興三路;德興十路;德興十一路;德興九路;德興一路;龍祥七路;龍祥九路;龍祥八路;龍祥十路;橫圳路;興安路;龍祥三路;龍祥五路;龍祥四路;自強路(免費客務專線1910廣興給水廠服務電話039553098);宜蘭縣蘇澳鎮德興一路;德興七路;德興二路;德興八路;德興三路;德興五路;德興六路;龍祥一路;龍祥二路;龍祥三路;龍祥五路;自強路(免費客務專線1910廣興給水廠服務電話039553098),2015/04/18 23:0至2015/04/19 5:0 ,2015/04/19 5:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/4/15~2015/4/20,269宜蘭縣冬山鄉     270宜蘭縣蘇澳鎮     
【區域1】高雄市岡山區台上里;竹圍里一帶,2015/04/16 9:0至2015/04/18 18:0【於4/16至4/18日每日上午9點至下午18點】,2015/04/18 18:0以後,07-6222814,2015/4/15~2015/4/19,820高雄市岡山區     
【區域1】高雄市岡山區本洲里;灣裡里一帶,2015/04/16 9:0至2015/04/17 18:0【於4/16至4/17日每日上午9點至下午18點】,2015/04/17 18:0以後,07-6222814,2015/4/15~2015/4/18,820高雄市岡山區     
【區域1】桃園市龜山區龍華里、迴龍里、龍壽里(萬壽路1段642號前雙號側、萬壽路1段613號前單號側、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）;新北市五股區全部【部分除外地區：福德里登林路93號(含)及116號(含)以後、德音里外寮路、五股區新五路一、二段以東、成泰路三、四段、御史路92巷及77號以前】;新北市板橋區溪崑地區6里(溪洲里、溪福里、崑崙里、成和里、溪北里、堂春里);新北市泰山區全部【部分除外地區：大科里、黎明里(黎明路9號以後，自強路、泰林路三段及同榮里犁頭窠】;新北市新莊區中環路以西【除外地區:壽山路190、192及194號】;新北市樹林區全部【除外地區:柑園地區(北大社區)及民和街、信和街、德和街、中和街、吉祥街、中山路三段雙號側160至210-1號】,2015/04/17 0:0至2015/04/19 0:0【每週五及週六】,2015/04/19 0:0以後,1910，29968961，29966681，29097480、26812526、29937484,2015/4/15~2015/4/20,333桃園市龜山區     248新北市五股區     220新北市板橋區     243新北市泰山區     242新北市新莊區     238新北市樹林區     
【區域1】新北市土城區明德路1段240巷26弄全部及196巷單號15號後,2015/04/16 10:0至2015/04/17 17:0【上午10點至下午5點】,2015/04/17 17:0以後,02-22655172,2015/4/15~2015/4/18,236新北市土城區     
【區域1】桃園市八德區大發里（後庄街51號(含)及68(含)以後、福德一路）、大明里(福德一路、福德二、三街、華安街、興隆街、八德桃鶯路2巷、八德桃鶯路1~139號及2~146號);桃園市龜山區山頂里(宏德新村1至180號);新北市三峽區全部;三峽里、秀川里、八張里、中埔里、弘道里、永館里、鳶山里、龍埔里、龍學里、龍恩里、礁溪里、安溪里、介壽里、中正里、大埔里、嘉添里、添福里、金圳里、五寮里、插角里、有木里、二鬮里、溪南里、溪北里、溪東里、成福里、竹崙里、安坑里  【鶯歌所26792224】;新北市土城區大安里、員仁里、沛陂里、永寧里、頂埔里、祖田里、頂新里、頂福里;城林路（單號）、中央路3段103號~285-2號（含巷弄）、中央路3段116巷~284號（含巷弄）、亞洲路、員安路、大安路、永安路、永和街、承天路、南天母路、永寧路、永平路、大暖路、中州路、頂埔街、溪頭路、龍泉路、中央路4段、民安街、金安街、福安街、德安街、三民路、民族路、信義路、土城工業區等全部（含單、雙號及巷弄）;新北市樹林區柑園地區(北大社區)東園里、南園里、西園里、北園里、柑園里及民和街、信和街、德和街、中和街、吉祥街、中山路三段雙號160至210-1號;新北市鶯歌區全部;鳳福里、大湖里、鳳鳴里、鳳祥里、永吉里、中湖里、東湖里、永昌里、建國里、同慶里、東鶯里、南鶯里、西鶯里、北鶯里、中鶯里、建德里、尖山里、南靖里、二甲里、二橋里，共20里。 【停水查詢電話：鶯歌所 26792224】,2015/04/20 0:0至2015/04/22 0:0【每週一及週二】,2015/04/22 0:0以後,1910，29968961、26792224、22655172、29937484,2015/4/15~2015/4/23,334桃園市八德區     333桃園市龜山區     237新北市三峽區     236新北市土城區     238新北市樹林區     239新北市鶯歌區     
【區域1】新北市新莊區環河路696~699號、環河路694巷7-1號、新崑路183~193號,2015/04/17 10:0至2015/04/17 18:0 ,2015/04/17 18:0以後,02-26812254,2015/4/15~2015/4/18,242新北市新莊區     
【區域1】宜蘭縣羅東鎮 羅東鎮興東南路253號至293號、中山西街48-1號至161號、中山西街125巷、忠義巷、南門路96號至128號、成功街,2015/04/17 13:0至2015/04/17 17:0【下午13點至17點】,2015/4/17至2015/4/17每日下午 05:00以後,03-9589176#30,2015/4/16~2015/4/18,265宜蘭縣羅東鎮     
【區域1】南投縣草屯鎮草溪路碧洲里(由阿發橋至草溪路底)  例假日不施工,2015/04/20 8:0至2015/04/30 18:0【:每日上午8點00分至下午6點00分】,2015/4/20至2015/4/30每日下午 06:00以後,049-2563505,2015/4/16~2015/5/1,542南投縣草屯鎮     
【區域1】新北市五股區新北市/五股區/外寮路、登林路、登林路貿商巷、中直路、中直路崩山巷、凌雲路3段、田埔巷、民義路一段及二段、壟鉤路、御史路。;新北市泰山區新北市/泰山區/大科坑路、 犁頭窠、黎明路、自強路、泰林路三段。,2015/04/19 0:0至2015/04/19 8:0 ,2015/04/19 8:0以後,1910,2015/4/16~2015/4/20,248新北市五股區     243新北市泰山區     
【區域1】南投縣草屯鎮草溪路(碧洲里 阿發橋至碧興路) 及碧興路一段    例假日不施工停水,2015/04/28 8:0至2015/05/08 18:0【每日上午8點至下午6點】,2015/4/28至2015/5/8每日下午 06:00以後,049-2563505,2015/4/16~2015/5/9,542南投縣草屯鎮     
【區域1】新北市五股區五股區;1、二區支援：每星期三、四停水：福德里（登林路91號及114-1號以後）。;2、本處第一供水區:每星期五、六停水：新五路一段二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;3、不停水里別:觀音里、集賢里、集福里、成德里、成州里、成功里、更寮里、興珍里。;新北市泰山區泰山區;泰山區全區停水;1、二區支援：每星期三、四停水：大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;2、本處第一供水區:每星期五、六停水：山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。,2015/04/10 0:0至2015/04/26 0:0 ,2015/04/26 0:0以後,1910,2015/4/16~2015/4/27,248新北市五股區     243新北市泰山區     
【區域1】苗栗縣獅潭鄉竹木村等。,2015/04/17 8:0至2015/04/17 11:0 ,2015/04/17 11:0以後,免費客服專線：1910、苗栗營運所：037-991026,2015/4/16~2015/4/18,354苗栗縣獅潭鄉     
【區域1】屏東縣三地門鄉馬兒村、口社村、安坡村;屏東縣高樹鄉泰山村、南華村、廣福村,2015/04/19 9:0至2015/04/19 18:0 ,2015/04/19 18:0以後,08-7962041,2015/4/16~2015/4/20,901屏東縣三地門鄉   906屏東縣高樹鄉     
【區域1】台南市安南區國安街１５６巷１４１弄,2015/04/16 10:30至2015/04/17 12:0 ,2015/04/17 12:0以後,06-3036097,2015/4/16~2015/4/18,709台南市安南區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/04/17 8:0至2015/04/23 18:0【每日上午8點至下午6點】,2015/04/23 18:0以後,04-26312127,2015/4/16~2015/4/24,432台中市大肚區     
【區域1】桃園市八德區八德區： 大發里〈福德一二三路，後庄街〉桃鶯路.興隆街;        大明里〈桃鶯路1-139.36-146號〉; 大發里〈福德一二三路，後庄街〉 大明里〈桃鶯路1-139.36-146號〉  大仁里〈八德桃鶯路2巷及2~34號〉;桃園市龜山區山頂里、宏德新村1-180號161戶;新北市鶯歌區鶯歌區：鳳福里、大湖里、鳳鳴里、鳳祥里、永吉里、中湖里、東湖里、永昌里、建國里、尖山里、二甲里、二橋里，共13里。,2015/04/16 17:0至2015/04/17 4:0 ,2015/04/17 4:0以後,26792527.26792224,2015/4/16~2015/4/18,334桃園市八德區     333桃園市龜山區     239新北市鶯歌區     
【區域1】新北市五股區外寮路;新北市林口區忠孝路(含巷弄);文化一路1段1~100號;八德路(含巷弄及捷運A9站);公園路1~133號(含巷弄);竹林路582巷;竹林路606巷;佳林路;林口路187巷;文化二路20巷;文化二路68巷;南勢里1鄰;南勢里3鄰;頂福里;下福里;中正路(含巷弄);興林路;仁愛路一段(師範大學附近);新寮路;工二路;工三路;工四路;工五路;工六路;工七路;工八路;工九路;麗園路(含巷弄);醒吾新村;宏昌街;粉寮路2段;文化一路2段全部(含巷弄);文化二路2段全部(含巷弄);文化三路2段全部(含巷弄);竹林一路;四維路;民治路;富貴路;吉祥路;民權路;文林一街至文林七街;信義路;中山路全部(含巷弄);東湖路;隆林街;育林街;興林一街;東明一街至東明三街;民享路;中北一街至中北三街;寶林路;中華一路;民生路;福林路;松柏路;文林街;泰北路;中南一街;湖北里;湖南里;嘉寶里;菁埔;新北市泰山區大科路;泰林路;橫窠雅路,2015/04/17 0:0至2015/04/17 6:0【每日清晨0點至上午6點】,2015/04/17 6:0以後,1910;26031880,2015/4/17~2015/4/18,248新北市五股區     244新北市林口區     243新北市泰山區     
【區域1】桃園市蘆竹區全區,2015/04/17 6:0至2015/04/17 14:0 ,2015/04/17 14:0以後,03-3346128,2015/4/17~2015/4/18,338桃園市蘆竹區     
【區域1】高雄市前鎮區鎮原街一帶,2015/04/18 14:0至2015/04/18 17:0 ,2015/04/18 17:0以後,07-3312292-237,2015/4/17~2015/4/19,806高雄市前鎮區     
【區域1】嘉義縣中埔鄉瑞豐村,2015/04/17 7:48至2015/04/17 13:0 ,2015/04/17 13:0以後,05-2611075,2015/4/17~2015/4/18,606嘉義縣中埔鄉     
【區域1】嘉義縣竹崎鄉灣橋村;內坑;義仁村;義和村;朴子埔,2015/04/17 10:30至2015/04/17 18:0 ,2015/04/17 18:0以後,05-2611075,2015/4/17~2015/4/18,604嘉義縣竹崎鄉     
【區域1】新竹縣湖口鄉湖口村;長安村;長嶺村,2015/04/17 8:0至2015/04/17 16:0 ,2015/04/17 16:0以後,03-5981603  1910,2015/4/17~2015/4/18,303新竹縣湖口鄉     
【區域1】高雄市仁武區赤貴街.赤富街.赤和街.仁孝街.赤吉街,2015/04/17 8:5至2015/04/17 17:30 ,2015/04/17 17:30以後,(07)3513332,2015/4/17~2015/4/18,814高雄市仁武區     
【區域1】台南市官田區官田區工業路與建業路十字路口,2015/04/17 9:0至2015/04/17 18:0【9.00-18.00】,2015/04/17 18:0以後,5721165,2015/4/17~2015/4/18,720台南市官田區     
【區域1】新竹縣湖口鄉湖口村;長安村;長嶺村,2015/04/17 8:0至2015/04/17 16:0 ,2015/04/17 16:0以後,03-5981603  1910,2015/4/17~2015/4/18,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉湖口村;長安村;長嶺村,2015/04/17 8:0至2015/04/17 16:0 ,2015/04/17 16:0以後,03-5981603  1910,2015/4/17~2015/4/18,303新竹縣湖口鄉     
【區域1】雲林縣莿桐鄉全部村里,2015/04/17 9:0至2015/04/17 12:0 ,2015/04/17 12:0以後,055862163,2015/4/17~2015/4/18,647雲林縣莿桐鄉     
【區域1】基隆市中山區中山三路;太白街;仁安街含各巷、弄等一帶。,2015/04/21 9:0至2015/04/21 16:0【於4月21日早上9點至下午4點】,2015/04/21 16:0以後,24252103-59,2015/4/17~2015/4/22,203基隆市中山區     
【區域1】高雄市大寮區裕民街全部、利民街全部，約120戶。,2015/04/17 10:0至2015/04/17 13:0 ,2015/04/17 13:0以後,07-8912618,2015/4/17~2015/4/18,831高雄市大寮區     
【區域1】新竹縣竹北市斗崙里,2015/04/17 9:0至2015/04/17 11:0 ,2015/04/17 11:0以後,035516814,2015/4/17~2015/4/18,302新竹縣竹北市     
【區域1】桃園市楊梅區秀才里;新江路;秀才路;甡甡路,2015/04/17 9:0至2015/04/17 17:0 ,2015/04/17 17:0以後,4789261,2015/4/17~2015/4/18,326桃園市楊梅區     
【區域1】嘉義縣布袋鎮岑海里,2015/04/17 9:30至2015/04/17 15:30 ,2015/04/17 15:30以後,05-3412045,2015/4/17~2015/4/18,625嘉義縣布袋鎮     
【區域1】高雄市仁武區仁和里仁雅街152號等8戶新建案,2015/04/17 9:30至2015/04/17 12:30 ,2015/04/17 12:30以後,073513332,2015/4/17~2015/4/18,814高雄市仁武區     
【區域1】南投縣鹿谷鄉鹿谷村;新和巷,2015/04/17 9:30至2015/04/17 11:0 ,2015/04/17 11:0以後,0492642074,2015/4/17~2015/4/18,558南投縣鹿谷鄉     
【區域1】南投縣鹿谷鄉鹿谷村;新和巷,2015/04/17 9:30至2015/04/17 11:0 ,2015/04/17 11:0以後,0492642074,2015/4/17~2015/4/18,558南投縣鹿谷鄉     
【區域1】高雄市苓雅區漢昌街與漢昌街47巷口附近一帶,2015/04/17 9:25至2015/04/17 12:25 ,2015/04/17 12:25以後,07-7321319,2015/4/17~2015/4/18,802高雄市苓雅區     
【區域1】新竹縣湖口鄉長安村;長嶺村,2015/04/17 8:0至2015/04/17 16:0 ,2015/04/17 16:0以後,03-5981603  1910,2015/4/17~2015/4/18,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉長安村;長嶺村,2015/04/17 8:0至2015/04/17 16:0 ,2015/04/17 16:0以後,03-5981603  1910,2015/4/17~2015/4/18,303新竹縣湖口鄉     
【區域1】台南市永康區大勇路、公園路、永大路二段、大仁街、大灣路、永華路、國光五、六、七、八街等全部(含巷弄),2015/04/17 9:31至2015/04/17 12:0 ,2015/04/17 12:0以後,1910   06-2325714,2015/4/17~2015/4/18,710台南市永康區     
【區域1】苗栗縣苑裡鎮田心里;新復里,2015/04/17 9:19至2015/04/17 17:0 ,2015/04/17 17:0以後,免費客服專線1910；通霄銅鑼營運所037-986206,2015/4/17~2015/4/18,358苗栗縣苑裡鎮     
【區域1】彰化縣大城鄉潭墘村,2015/04/17 10:0至2015/04/17 16:0 ,2015/04/17 16:0以後,8960240,2015/4/17~2015/4/18,527彰化縣大城鄉     
【區域1】桃園市平鎮區金星里;平南里;平安里,2015/04/17 9:45至2015/04/17 12:0 ,2015/04/17 12:0以後,4789261,2015/4/17~2015/4/18,324桃園市平鎮區     
【區域1】桃園市大園區內海里;田心里;后厝里;果林里;五權里;桃園市觀音區坑尾里;大潭里;新坡里;廣福里;藍埔里;金湖里;大堀里,2015/04/17 8:53至2015/04/17 17:0 ,2015/04/17 17:0以後,3862156,2015/4/17~2015/4/18,337桃園市大園區     328桃園市觀音區     
