停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】彰化縣二林鎮二溪湖7段,2015/04/07 8:0至2015/04/21 18:0【每日上午8點至下午6點】,2015/04/21 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/4/7~2015/4/22,526彰化縣二林鎮     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/04/07 8:0至2015/04/21 18:0【管線末端及高地區將延後至23點前復水】,2015/4/7至2015/4/21每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/4/7~2015/4/22,522彰化縣田尾鄉     
【區域1】新北市鶯歌區中山路,2015/04/08 9:0至2015/05/31 18:0【訂於104年04月08日至104年05月31日每日施工自上午9時至18時停水.當日施工自18時恢復供水】,2015/05/31 18:0以後,26792527.26792224,2015/4/7~2015/6/1,239新北市鶯歌區     
【區域1】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/04/09 8:0至2015/04/24 17:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域3】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/4/9 8:0至2015/4/24 18:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/04/09 8:0至2015/04/30 20:0 ,2015/04/30 20:0以後,08-8325550,2015/4/9~2015/5/1,929屏東縣琉球鄉     
【區域1】台南市北區台南市北區玉皇里;1. 公園南路以南(忠義路三段至公園路)(含巷弄);2. 公園路以西(公園南路至北忠街)(含巷弄);3. 北忠街以北(忠義路三段至公園路)(含巷弄);4. 忠義路三段以東(公園南路至北忠街)(含巷弄),2015/04/13 8:0至2015/04/18 18:0【每日上午8點至下午6點】,2015/04/18 18:0以後,蔡先生     06-2370021#228   0981937221,2015/4/10~2015/4/19,704台南市北區       
【區域1】南投縣埔里鎮枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/13 23:0至2015/04/20 23:0 ,2015/04/20 23:0以後,049-2915176,2015/4/13~2015/4/21,545南投縣埔里鎮     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/3/10 10:0至2015/5/10 10:0 ,2015/5/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域1】彰化縣員林鎮育英路160巷47弄全部、育英路160巷49~117號等全部範圍。,2015/04/07 8:0至2015/04/25 18:0【每日上午8點至下午6點】,2015/04/25 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/14~2015/4/26,510彰化縣員林鎮     
【區域1】宜蘭縣冬山鄉德興路;德興四路;德興六路;德興五路;德興三路;德興十路;德興十一路;德興九路;德興一路;龍祥七路;龍祥九路;龍祥八路;龍祥十路;橫圳路;興安路;龍祥三路;龍祥五路;龍祥四路;自強路(免費客務專線1910廣興給水廠服務電話039553098);宜蘭縣蘇澳鎮德興一路;德興七路;德興二路;德興八路;德興三路;德興五路;德興六路;龍祥一路;龍祥二路;龍祥三路;龍祥五路;自強路(免費客務專線1910廣興給水廠服務電話039553098),2015/04/18 23:0至2015/04/19 5:0 ,2015/04/19 5:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/4/15~2015/4/20,269宜蘭縣冬山鄉     270宜蘭縣蘇澳鎮     
【區域1】高雄市岡山區台上里;竹圍里一帶,2015/04/16 9:0至2015/04/18 18:0【於4/16至4/18日每日上午9點至下午18點】,2015/04/18 18:0以後,07-6222814,2015/4/15~2015/4/19,820高雄市岡山區     
【區域1】桃園市龜山區龍華里、迴龍里、龍壽里(萬壽路1段642號前雙號側、萬壽路1段613號前單號側、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）;新北市五股區全部【部分除外地區：福德里登林路93號(含)及116號(含)以後、德音里外寮路、五股區新五路一、二段以東、成泰路三、四段、御史路92巷及77號以前】;新北市板橋區溪崑地區6里(溪洲里、溪福里、崑崙里、成和里、溪北里、堂春里);新北市泰山區全部【部分除外地區：大科里、黎明里(黎明路9號以後，自強路、泰林路三段及同榮里犁頭窠】;新北市新莊區中環路以西【除外地區:壽山路190、192及194號】;新北市樹林區全部【除外地區:柑園地區(北大社區)及民和街、信和街、德和街、中和街、吉祥街、中山路三段雙號側160至210-1號】,2015/04/17 0:0至2015/04/19 0:0【每週五及週六】,2015/04/19 0:0以後,1910，29968961，29966681，29097480、26812526、29937484,2015/4/15~2015/4/20,333桃園市龜山區     248新北市五股區     220新北市板橋區     243新北市泰山區     242新北市新莊區     238新北市樹林區     
【區域1】桃園市八德區大發里（後庄街51號(含)及68(含)以後、福德一路）、大明里(福德一路、福德二、三街、華安街、興隆街、八德桃鶯路2巷、八德桃鶯路1~139號及2~146號);桃園市龜山區山頂里(宏德新村1至180號);新北市三峽區全部;三峽里、秀川里、八張里、中埔里、弘道里、永館里、鳶山里、龍埔里、龍學里、龍恩里、礁溪里、安溪里、介壽里、中正里、大埔里、嘉添里、添福里、金圳里、五寮里、插角里、有木里、二鬮里、溪南里、溪北里、溪東里、成福里、竹崙里、安坑里  【鶯歌所26792224】;新北市土城區大安里、員仁里、沛陂里、永寧里、頂埔里、祖田里、頂新里、頂福里;城林路（單號）、中央路3段103號~285-2號（含巷弄）、中央路3段116巷~284號（含巷弄）、亞洲路、員安路、大安路、永安路、永和街、承天路、南天母路、永寧路、永平路、大暖路、中州路、頂埔街、溪頭路、龍泉路、中央路4段、民安街、金安街、福安街、德安街、三民路、民族路、信義路、土城工業區等全部（含單、雙號及巷弄）;新北市樹林區柑園地區(北大社區)東園里、南園里、西園里、北園里、柑園里及民和街、信和街、德和街、中和街、吉祥街、中山路三段雙號160至210-1號;新北市鶯歌區全部;鳳福里、大湖里、鳳鳴里、鳳祥里、永吉里、中湖里、東湖里、永昌里、建國里、同慶里、東鶯里、南鶯里、西鶯里、北鶯里、中鶯里、建德里、尖山里、南靖里、二甲里、二橋里，共20里。 【停水查詢電話：鶯歌所 26792224】,2015/04/20 0:0至2015/04/22 0:0【每週一及週二】,2015/04/22 0:0以後,1910，29968961、26792224、22655172、29937484,2015/4/15~2015/4/23,334桃園市八德區     333桃園市龜山區     237新北市三峽區     236新北市土城區     238新北市樹林區     239新北市鶯歌區     
【區域1】南投縣草屯鎮草溪路碧洲里(由阿發橋至草溪路底)  例假日不施工,2015/04/20 8:0至2015/04/30 18:0【:每日上午8點00分至下午6點00分】,2015/4/20至2015/4/30每日下午 06:00以後,049-2563505,2015/4/16~2015/5/1,542南投縣草屯鎮     
【區域1】新北市五股區新北市/五股區/外寮路、登林路、登林路貿商巷、中直路、中直路崩山巷、凌雲路3段、田埔巷、民義路一段及二段、壟鉤路、御史路。;新北市泰山區新北市/泰山區/大科坑路、 犁頭窠、黎明路、自強路、泰林路三段。,2015/04/19 0:0至2015/04/19 8:0 ,2015/04/19 8:0以後,1910,2015/4/16~2015/4/20,248新北市五股區     243新北市泰山區     
【區域1】南投縣草屯鎮草溪路(碧洲里 阿發橋至碧興路) 及碧興路一段    例假日不施工停水,2015/04/28 8:0至2015/05/08 18:0【每日上午8點至下午6點】,2015/4/28至2015/5/8每日下午 06:00以後,049-2563505,2015/4/16~2015/5/9,542南投縣草屯鎮     
【區域1】新北市五股區五股區;1、二區支援：每星期三、四停水：福德里（登林路91號及114-1號以後）。;2、本處第一供水區:每星期五、六停水：新五路一段二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;3、不停水里別:觀音里、集賢里、集福里、成德里、成州里、成功里、更寮里、興珍里。;新北市泰山區泰山區;泰山區全區停水;1、二區支援：每星期三、四停水：大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;2、本處第一供水區:每星期五、六停水：山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。,2015/04/10 0:0至2015/04/26 0:0 ,2015/04/26 0:0以後,1910,2015/4/16~2015/4/27,248新北市五股區     243新北市泰山區     
【區域1】屏東縣三地門鄉馬兒村、口社村、安坡村;屏東縣高樹鄉泰山村、南華村、廣福村,2015/04/19 9:0至2015/04/19 18:0 ,2015/04/19 18:0以後,08-7962041,2015/4/16~2015/4/20,901屏東縣三地門鄉   906屏東縣高樹鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/04/17 8:0至2015/04/23 18:0【每日上午8點至下午6點】,2015/04/23 18:0以後,04-26312127,2015/4/16~2015/4/24,432台中市大肚區     
【區域1】高雄市前鎮區鎮原街一帶,2015/04/18 14:0至2015/04/18 17:0 ,2015/04/18 17:0以後,07-3312292-237,2015/4/17~2015/4/19,806高雄市前鎮區     
【區域1】基隆市中山區中山三路;太白街;仁安街含各巷、弄等一帶。,2015/04/21 9:0至2015/04/21 16:0【於4月21日早上9點至下午4點】,2015/04/21 16:0以後,24252103-59,2015/4/17~2015/4/22,203基隆市中山區     
【區域1】屏東縣屏東市古松西巷、信義路、忠孝路,2015/04/18 10:0至2015/04/18 17:0 ,2015/04/18 17:0以後,08-7226170、7220040,2015/4/17~2015/4/19,900屏東縣屏東市     
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/18 8:0至2015/04/18 17:0【每日上午8點至下午5點】,2015/04/18 17:0以後,4712002,2015/4/17~2015/4/19,335桃園市大溪區     
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/20 8:0至2015/04/24 17:0【每日上午8點至下午5點】,2015/04/24 17:0以後,03-4712002,2015/4/17~2015/4/25,335桃園市大溪區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/04/20 8:0至2015/04/24 19:0【每日上午8點至晚上7點】,2015/4/20至2015/4/24每日下午 07:00以後,03-4712002,2015/4/17~2015/4/25,335桃園市大溪區     
【區域1】台東縣東河鄉東河鄉都蘭村郡界,2015/04/21 8:0至2015/04/24 18:0【每日上午8點至下午6點】,2015/04/24 18:0以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0932-559811(謝仲科),2015/4/17~2015/4/25,959台東縣東河鄉     
【區域1】南投縣埔里鎮南投縣/埔里鎮/枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/20 23:0至2015/04/27 23:0 ,2015/04/27 23:0以後,049-2915176,2015/4/17~2015/4/28,545南投縣埔里鎮     
【區域1】桃園市蘆竹區全區,2015/04/17 19:0至2015/04/18 6:0 ,2015/4/18 6:0以後,03-3346128,2015/4/17~2015/4/19,338桃園市蘆竹區     
【區域3】桃園市桃園區同安街沿線、經國路沿線、南平路沿線,2015/4/17 19:0至2015/4/18 6:0 ,2015/4/18 6:0以後,03-3346128,2015/4/17~2015/4/19,330桃園市桃園區     
【區域1】高雄市梓官區僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/04/18 5:0至2015/04/18 17:0 ,2015/04/18 17:0以後,,2015/4/18~2015/4/19,826高雄市梓官區     
【區域1】高雄市梓官區全部村里,2015/04/18 5:0至2015/04/18 17:0 ,2015/04/18 17:0以後,,2015/4/18~2015/4/19,826高雄市梓官區     
【區域1】高雄市梓官區全部村里,2015/04/18 5:0至2015/04/18 17:0 ,2015/04/18 17:0以後,,2015/4/18~2015/4/19,826高雄市梓官區     
【區域1】高雄市梓官區全部村里,2015/04/18 16:0至2015/04/18 17:0 ,2015/04/18 17:0以後,,2015/4/18~2015/4/19,826高雄市梓官區     
【區域1】高雄市梓官區全部村里,2015/04/18 6:0至2015/04/18 17:0 ,2015/04/18 17:0以後,,2015/4/18~2015/4/19,826高雄市梓官區     
【區域1】苗栗縣苗栗市上苗里.長安街沿路.用戶.全部,2015/04/18 8:30至2015/04/18 15:0 ,2015/04/18 15:0以後,037252319.0921323670,2015/4/18~2015/4/19,360苗栗縣苗栗市     
【區域1】台中市大肚區山陽里,2015/04/18 7:30至2015/04/18 12:0 ,2015/04/18 12:0以後,04-26312127,2015/4/18~2015/4/19,432台中市大肚區     
【區域1】台南市仁德區文賢路一街(含巷弄),2015/04/18 8:52至2015/04/18 12:0 ,2015/04/18 12:0以後,,2015/4/18~2015/4/19,717台南市仁德區     
【區域1】桃園市龜山區全區,2015/04/18 9:0至2015/04/18 18:0 ,2015/04/18 18:0以後,,2015/4/18~2015/4/19,333桃園市龜山區     
【區域1】南投縣南投市復興路480巷,2015/04/18 9:13至2015/04/18 13:0 ,2015/04/18 13:0以後,,2015/4/18~2015/4/19,540南投縣南投市     
【區域1】雲林縣水林鄉水林鄉全區域,2015/04/18 10:0至2015/04/18 17:30 ,2015/04/18 17:30以後,05-7832040,2015/4/18~2015/4/19,652雲林縣水林鄉     
【區域1】雲林縣水林鄉水林鄉全區域,2015/04/18 10:0至2015/04/18 17:30 ,2015/04/18 17:30以後,05-7832040,2015/4/18~2015/4/19,652雲林縣水林鄉     
【區域1】雲林縣水林鄉水林鄉全區域,2015/04/18 10:0至2015/04/18 17:30 ,2015/04/18 17:30以後,05-7832040,2015/4/18~2015/4/19,652雲林縣水林鄉     
【區域1】新北市鶯歌區大湖路,2015/04/18 10:0至2015/04/18 12:0 ,2015/04/18 12:0以後,,2015/4/18~2015/4/19,239新北市鶯歌區     
【區域1】南投縣埔里鎮枇杷里,2015/04/18 10:0至2015/04/18 18:0 ,2015/04/18 18:0以後,,2015/4/18~2015/4/19,545南投縣埔里鎮     
【區域1】台中市西屯區福科路;西屯路二段;西屯路三段等附近一帶,2015/04/18 10:30至2015/04/18 17:30 ,2015/04/18 17:30以後,22442469.1910,2015/4/18~2015/4/19,407台中市西屯區     
【區域1】台中市北屯區崇德路三段;長生巷,2015/04/18 10:50至2015/04/18 14:0 ,2015/04/18 14:0以後,22442469.1910,2015/4/18~2015/4/19,406台中市北屯區     
【區域1】雲林縣水林鄉水林鄉全區域,2015/04/18 10:0至2015/04/18 17:30 ,2015/04/18 17:30以後,05-7832040,2015/4/18~2015/4/19,652雲林縣水林鄉     
【區域1】台中市太平區建興路;鵬儀路;精美路;正誠街;建成街等附近一帶,2015/04/18 10:50至2015/04/18 14:40 ,2015/04/18 14:40以後,22442469.1910,2015/4/18~2015/4/19,411台中市太平區     
【區域1】台中市北屯區橫坑巷,2015/04/18 11:0至2015/04/18 18:0 ,2015/04/18 18:0以後,22442469.1910,2015/4/18~2015/4/19,406台中市北屯區     
【區域1】高雄市小港區孔鳳路;龍鳳路,2015/04/18 11:0至2015/04/18 13:0 ,2015/04/18 13:0以後,吳先生0933293008,2015/4/18~2015/4/19,812高雄市小港區     
【區域1】新北市板橋區重慶路雙號側;景福路,2015/04/18 11:0至2015/04/18 15:0 ,2015/04/18 15:0以後,許先生,2015/4/18~2015/4/19,220新北市板橋區     
【區域1】桃園市中壢區洽溪路、公園路二段等鄰近區域將有水壓降低或無水的狀況發生,2015/04/18 12:0至2015/04/18 15:0 ,2015/04/18 15:0以後,03-4251506,2015/4/18~2015/4/19,320桃園市中壢區     
【區域1】桃園市大園區大智路鄰近區域將有無水的狀況發生,2015/04/18 15:0至2015/04/18 21:0 ,2015/04/18 21:0以後,03-4251506,2015/4/18~2015/4/19,337桃園市大園區     
【區域1】台中市南屯區楓和路全部,2015/04/18 12:0至2015/04/18 16:0 ,2015/04/18 16:0以後,22442469.1910,2015/4/18~2015/4/19,408台中市南屯區     
【區域1】桃園市楊梅區環東路,2015/04/18 9:0至2015/04/18 16:0 ,2015/04/18 16:0以後,,2015/4/18~2015/4/19,326桃園市楊梅區     
【區域1】台南市新市區自由路與復興路附近一帶,2015/04/18 13:0至2015/04/18 15:30 ,2015/04/18 15:30以後,陳先生,2015/4/18~2015/4/19,744台南市新市區     
【區域1】台中市太平區大興22街100巷一帶,2015/04/18 13:30至2015/04/18 16:30 ,2015/04/18 16:30以後,22442469,2015/4/18~2015/4/19,411台中市太平區     
【區域1】桃園市新屋區中山西路二段;中山西路三段;永安里;東明里;深圳里;永興里;赤欄里,2015/04/18 15:0至2015/04/18 18:0 ,2015/04/18 18:0以後,03-4789261,2015/4/18~2015/4/19,327桃園市新屋區     
【區域1】宜蘭縣冬山鄉群英路,2015/04/18 15:0至2015/04/18 17:30 ,2015/04/18 17:30以後,,2015/4/18~2015/4/19,269宜蘭縣冬山鄉     
【區域1】苗栗縣竹南鎮大埔里.崎頂里.公義里,2015/04/18 14:30至2015/04/18 16:30 ,2015/04/18 16:30以後,623500,2015/4/18~2015/4/19,350苗栗縣竹南鎮     
【區域1】新竹市東區東大路二段、三段、境福街、吉羊路、中正路,2015/04/18 15:0至2015/04/18 20:0 ,2015/04/18 20:0以後,,2015/4/18~2015/4/19,300新竹市東區       
【區域1】雲林縣斗六市雲林路3段沿線供水用戶,2015/04/18 14:53至2015/04/18 17:30 ,2015/04/18 17:30以後,05-5322362,2015/4/18~2015/4/19,640雲林縣斗六市     
【區域1】桃園市中壢區龍南路.營德路.圳南路.東社里(全里),2015/04/18 14:52至2015/04/18 20:0 ,2015/04/18 20:0以後,,2015/4/18~2015/4/19,320桃園市中壢區     
【區域1】雲林縣斗六市斗六大北勢減壓供水;斗六巿全區及古坑.斗南(東和)等由斗六供水村里水壓降低及部分地區可能無水,2015/04/18 13:15至2015/04/20 8:0 ,2015/04/20 8:0以後,05-5322362,2015/4/18~2015/4/21,640雲林縣斗六市     
【區域1】新北市鶯歌區鶯桃路436巷(全).永和街,2015/04/18 14:50至2015/04/18 19:0 ,2015/04/18 19:0以後,,2015/4/18~2015/4/19,239新北市鶯歌區     
【區域1】新北市板橋區文化路二段182巷(含全部巷弄),2015/04/18 15:0至2015/04/18 19:0 ,2015/04/18 19:0以後,,2015/4/18~2015/4/19,220新北市板橋區     
【區域1】高雄市仁武區中正路,2015/04/18 15:30至2015/04/18 17:30 ,2015/04/18 17:30以後,,2015/4/18~2015/4/19,814高雄市仁武區     
【區域1】桃園市大園區大園區全區,2015/04/18 16:5至2015/04/18 23:0 ,2015/04/18 23:0以後,,2015/4/18~2015/4/19,337桃園市大園區     
【區域1】嘉義縣竹崎鄉龍興村.社口村,2015/04/18 16:19至2015/04/18 19:0 ,2015/04/18 19:0以後,,2015/4/18~2015/4/19,604嘉義縣竹崎鄉     
【區域1】桃園市大園區大智路鄰近區域將有無水的狀況發生,2015/04/18 15:0至2015/04/18 23:0 ,2015/04/18 23:0以後,03-4251506,2015/4/18~2015/4/19,337桃園市大園區     
【區域1】桃園市大園區大智路鄰近區域將有無水的狀況發生,2015/04/18 15:0至2015/04/18 23:0 ,2015/04/18 23:0以後,03-4251506,2015/4/18~2015/4/19,337桃園市大園區     
【區域1】桃園市龍潭區梅龍一街口到126號,2015/04/18 21:0至2015/04/18 23:59 ,2015/04/18 23:59以後,,2015/4/18~2015/4/19,325桃園市龍潭區     
【區域1】桃園市楊梅區甡甡路全部、秀才里、東流里,2015/04/18 15:35至2015/04/19 8:0 ,2015/04/19 8:0以後,,2015/4/18~2015/4/20,326桃園市楊梅區     
【區域1】宜蘭縣冬山鄉大興路;德興路;德興四路;德興六路;德興五路;德興三路;德興十路;德興十一路;德興九路;德興一路;龍祥七路;龍祥九路;龍祥八路;龍祥十路;橫圳路;興安路;龍祥三路;龍祥五路;龍祥四路;自強路(免費客務專線1910廣興給水廠服務電話039553098);宜蘭縣蘇澳鎮德興一路;德興七路;德興二路;德興八路;德興三路;德興五路;德興六路;龍祥一路;龍祥二路;龍祥三路;龍祥五路;自強路(免費客務專線1910廣興給水廠服務電話039553098),2015/04/18 23:0至2015/04/19 5:0 ,2015/04/19 5:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/4/19~2015/4/20,269宜蘭縣冬山鄉     270宜蘭縣蘇澳鎮     
【區域1】桃園市龍潭區梅龍一街;梅龍二街;梅龍三街,2015/04/19 7:10至2015/04/19 14:0 ,2015/04/19 14:0以後,,2015/4/19~2015/4/20,325桃園市龍潭區     
【區域1】桃園市楊梅區幼獅路三段,2015/04/19 9:50至2015/04/19 13:0 ,2015/04/19 13:0以後,4789261,2015/4/19~2015/4/20,326桃園市楊梅區     
【區域1】苗栗縣銅鑼鄉興隆村,2015/04/19 10:50至2015/04/19 14:0 ,2015/04/19 14:0以後,,2015/4/19~2015/4/20,366苗栗縣銅鑼鄉     
【區域1】桃園市中壢區新生路三段、大圳路一段、興北路、水清路等區域水壓下降,2015/04/19 11:15至2015/04/19 17:0 ,2015/04/19 17:0以後,03-4251506,2015/4/19~2015/4/20,320桃園市中壢區     
【區域1】新北市板橋區松江街雙號側、文化路2段65號~225號(含巷弄),2015/04/19 11:0至2015/04/19 15:0 ,2015/04/19 15:0以後,,2015/4/19~2015/4/20,220新北市板橋區     
