停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台東縣台東市中正路251巷、中華路一段376巷,2015/07/13 8:0至2015/07/19 18:0【每日上午8點至下午6點】,2015/07/19 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/10~2015/7/20,950台東縣台東市     
【停水區域一】嘉義縣布袋鎮全部村里;嘉義縣東石鄉全部村里,2015/07/17 9:0至2015/07/17 17:0,2015/07/17 17:0以後,05-3412045,2015/7/12~2015/7/18,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【停水區域一】彰化縣社頭鄉山腳路四段;員集路四段;崙饒路;崙雅巷;新興巷,2015/07/13 8:0至2015/07/19 18:0,2015/07/19 18:0以後,04-8793211,2015/7/13~2015/7/20,511彰化縣社頭鄉     
【停水區域一】彰化縣員林鎮田中央巷、中山路一段6巷至294號及155巷等沿線巷道,2015/07/13 9:0至2015/07/19 18:0,2015/07/19 18:0以後,8320083,2015/7/13~2015/7/20,510彰化縣員林鎮     
【停水區域一】台中市太平區宜文街;新平路二段;溪洲西路;宜昌路;宜安街;祥順路一段;;宜佳街;宜仁街;宜福街;宜祥街;宜和街;宜信街,2015/05/04 8:0至2015/07/17 6:30,2015/07/17 6:30以後,04-22442469;1910,2015/7/13~2015/7/18,411台中市太平區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/13~2015/7/28,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,510彰化縣員林鎮     
【停水區域一】屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/07/16 9:0至2015/07/16 22:0,2015/07/16 22:0以後,08-8325550,2015/7/13~2015/7/17,924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     931屏東縣佳冬鄉     
【停水區域一】嘉義縣水上鄉民生村忠孝街、仁愛街、信義街、和平街、莊敬街、自強街、成功街、立業街全部包含巷弄等所有住戶。,2015/07/22 8:0至2015/07/22 20:0,2015/07/22 20:0以後,05-2779117,2015/7/13~2015/7/23,608嘉義縣水上鄉     
【停水區域一】台南市官田區拔林里;官田里;西庄里;東庄里;隆本里;隆田里;中華路一段;中華路二段;瓦窯;自強街;成功街;西庄;官田;官田營區;拔子林;興隆街,2015/07/15 9:0至2015/07/16 8:0,2015/07/16 8:0以後,(06)5721166     工地主任趙志一(0939526269),2015/7/13~2015/7/17,720台南市官田區     
【停水區域一】台中市太平區宜欣二路以東、宜昌東路以西、宜欣五街以南、溪洲路以北一帶。,2015/07/15 10:0至2015/07/15 17:0,2015/07/15 17:0以後,24821831 24820158,2015/7/13~2015/7/16,411台中市太平區     
【停水區域一】台南市麻豆區全部村里,2015/07/15 9:0至2015/07/16 8:0,2015/07/16 8:0以後,(06)5721166     工地主任趙志一(0939526269),2015/7/13~2015/7/17,721台南市麻豆區     
【停水區域一】台中市西屯區上石北二巷以東.河南路2段301巷以南.弘孝路以西.寶慶街以北(逢甲里),2015/08/11 8:30至2015/08/11 16:0,2015/08/11 16:0以後,22210169,2015/7/13~2015/8/12,407台中市西屯區     
【停水區域一】屏東縣屏東市崇陽街155巷、崇陽街141巷、崇陽街131巷、崇德一路、崇明二街等,2015/07/14 10:0至2015/07/15 16:0,2015/07/15 16:0以後,08-7226170、7220040,2015/7/13~2015/7/16,900屏東縣屏東市     
【停水區域一】新北市土城區承天路單號1-31號、雙號2-20號、承天路4巷、承天路8巷等,2015/07/15 10:0至2015/07/16 17:0,2015/07/16 17:0以後,02-22655172,2015/7/13~2015/7/17,236新北市土城區     
【區域1】雲林縣斗南鎮舊社里;東仁里,2015/07/13 8:0至2015/07/17 18:0【每日上午8點至下午6點】,2015/07/17 18:0以後,05-5972682,2015/7/13~2015/7/18,630雲林縣斗南鎮     
【停水區域一】高雄市大樹區高雄市大樹區統領里、味香草魚城、佛光山等區域停水;鐘鈴里,2015/07/15 9:0至2015/07/15 18:0,2015/07/15 18:0以後,07-6512077,2015/7/14~2015/7/16,840高雄市大樹區     
【停水區域一】南投縣草屯鎮中正路(御富路至烏溪橋).溪南路~例假日不施工,2015/07/10 8:0至2015/07/24 18:0,2015/07/24 18:0以後,049-2563505,2015/7/14~2015/7/25,542南投縣草屯鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】高雄市田寮區興東路,2015/07/10 8:0至2015/07/31 18:0,2015/07/31 18:0以後,07-6934819,2015/7/14~2015/8/1,823高雄市田寮區     
【停水區域一】高雄市三民區同盟一路與十全一路94巷一帶,2015/07/15 14:0至2015/07/15 17:0,2015/07/15 17:0以後,07-3312292-237,2015/7/14~2015/7/16,807高雄市三民區     
【停水區域一】桃園市新屋區中華路;中山路,2015/07/14 22:0至2015/07/15 7:0,2015/07/15 7:0以後,4789261,2015/7/14~2015/7/16,327桃園市新屋區     
【停水區域一】雲林縣虎尾鎮虎尾所供水區域,2015/07/15 9:0至2015/07/15 17:0,2015/07/15 17:0以後,05-6322047,2015/7/14~2015/7/16,632雲林縣虎尾鎮     
【區域1】高雄市岡山區和平里、介壽東路,2015/07/14 19:30至2015/07/15 0:0 ,2015/07/15 0:0以後,,2015/7/14~2015/7/16,820高雄市岡山區     
【區域1】苗栗縣卓蘭鎮西坪里;豐田;豐田里,2015/07/14 8:15至2015/07/15 8:0 ,2015/07/15 8:0以後,,2015/7/14~2015/7/16,369苗栗縣卓蘭鎮     
【區域1】嘉義縣中埔鄉大義路;中義路;仁義;和美;鈞輝路;中山新村;後庄;復興新村;興仁里,2015/07/14 22:0至2015/07/15 1:0 ,2015/07/15 1:0以後,,2015/7/14~2015/7/16,606嘉義縣中埔鄉     
【停水區域一】新北市泰山區;,2015/07/15 9:0至2015/07/15 17:0,2015/07/15 17:0以後,29097480,2015/7/15~2015/7/16,243新北市泰山區     
【停水區域一】高雄市湖內區仁愛街;新興街,2015/07/15 9:0至2015/07/15 12:0,2015/07/15 12:0以後,6934819,2015/7/15~2015/7/16,829高雄市湖內區     
【區域1】高雄市田寮區鹿埔里、古亭里除外;高雄市岡山區三和里;高雄市阿蓮區峰山里、中正路1~100號;高雄市燕巢區全區,2015/07/15 11:0至2015/07/15 20:0 ,2015/07/15 20:0以後,,2015/7/15~2015/7/16,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】新北市泰山區仁愛路、仁武街、中港西路、全興路含週邊巷弄,2015/07/15 10:0至2015/07/15 18:0,2015/07/15 18:0以後,29097480,2015/7/15~2015/7/16,243新北市泰山區     
【區域1】高雄市田寮區鹿埔里、古亭里除外;高雄市岡山區三和里;高雄市阿蓮區峰山里、中正路1~100號;高雄市燕巢區全區,2015/07/16 11:0至2015/07/16 20:0 ,2015/07/16 20:0以後,,2015/7/15~2015/7/17,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】南投縣中寮鄉萬家村、永平路、義和村、永福村，名人別墅,2015/07/15 8:15至2015/07/15 12:15,2015/07/15 12:15以後,2222635,2015/7/15~2015/7/16,541南投縣中寮鄉     
【停水區域一】嘉義縣朴子市中正路;南通路三段;黎明路;開元路,2015/07/15 8:0至2015/07/15 18:0,2015/07/15 18:0以後,05-3700625,2015/7/15~2015/7/16,613嘉義縣朴子市     
【停水區域一】台中市大甲區福德里,2015/07/15 8:30至2015/07/15 12:0,2015/07/15 12:0以後,免費客服專線1910；大甲營運所04-26872777,2015/7/15~2015/7/16,437台中市大甲區     
【停水區域一】嘉義縣番路鄉內甕村;大千山水社區,2015/07/15 9:0至2015/07/15 14:0,2015/07/15 14:0以後,05-2611075,2015/7/15~2015/7/16,602嘉義縣番路鄉     
【停水區域一】嘉義縣中埔鄉鹽館村,2015/07/15 12:0至2015/07/15 19:0,2015/07/15 19:0以後,05-2611075,2015/7/15~2015/7/16,606嘉義縣中埔鄉     
【停水區域一】南投縣南投市工業東路,2015/07/15 8:40至2015/07/15 12:40,2015/07/15 12:40以後,2222635,2015/7/15~2015/7/16,540南投縣南投市     
【停水區域一】南投縣草屯鎮中正路等(含巷弄),2015/07/15 9:0至2015/07/15 13:0,2015/07/15 13:0以後,0492563505,2015/7/15~2015/7/16,542南投縣草屯鎮     
【停水區域一】南投縣南投市中興路.光明路.內興路等(含巷弄),2015/07/15 9:0至2015/07/15 13:0,2015/07/15 13:0以後,0492563505,2015/7/15~2015/7/16,540南投縣南投市     
【停水區域一】雲林縣西螺鎮全部村里;公館里,2015/07/15 9:0至2015/07/15 17:0,2015/07/15 17:0以後,055862163,2015/7/15~2015/7/16,648雲林縣西螺鎮     
【停水區域一】彰化縣北斗鎮全部村里;彰化縣田尾鄉全部村里;彰化縣溪州鄉全部村里,2015/07/15 13:30至2015/07/15 17:0,2015/07/15 17:0以後,04-8882073  0937-796347,2015/7/15~2015/7/16,521彰化縣北斗鎮     522彰化縣田尾鄉     524彰化縣溪州鄉     
【停水區域一】新北市三芝區全部村里,2015/07/16 9:0至2015/07/16 19:0,2015/07/16 19:0以後,(02)2621-2267,2015/7/15~2015/7/17,252新北市三芝區     
【停水區域一】桃園市桃園區桃園區成功路三段虎頭山公園前，影響範圍桃園地方法院地檢署第二辦公室及長壽路542巷等。,2015/07/15 10:0至2015/07/15 16:0,2015/07/15 16:0以後,03-3346127,2015/7/15~2015/7/16,330桃園市桃園區     
【停水區域一】高雄市鳳山區鳳仁路以南、經武路以東、民華街以西、鳳東路以北，建國路一段、埤北路整條路,2015/07/15 9:0至2015/07/15 18:0,2015/07/15 18:0以後,7883714,2015/7/15~2015/7/16,830高雄市鳳山區     
【停水區域一】台南市楠西區東勢里;楠西里;中興南路;中興路;民族路;中華路,2015/07/20 8:0至2015/08/31 18:0,2015/08/31 18:0以後,06-5742323,2015/7/15~2015/9/1,715台南市楠西區     
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;祥豐街;新豐街;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶，仁愛區水壓降低。;基隆市信義區中興路;六和街;月眉路;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;壽山路;福民街含各巷、弄等一帶，仁愛區水壓降低。,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,24252103-59,2015/7/15~2015/7/24,202基隆市中正區     201基隆市信義區     
【停水區域一】高雄市鳳山區澄清路以東、曹公路以西、建國路三段以南、中山西路以北、青年路二段整條路,2015/07/15 9:0至2015/07/15 18:0,2015/07/15 18:0以後,7883714,2015/7/15~2015/7/16,830高雄市鳳山區     
【停水區域一】屏東縣高樹鄉新豐村;菜寮村;大埔村;舊寮村;,2015/07/15 9:10至2015/07/15 18:0,2015/07/15 18:0以後,08-7962041,2015/7/15~2015/7/16,906屏東縣高樹鄉     
【停水區域一】台南市玉井區層林里;層林;台南市楠西區龜丹里;灣丘里;密枝里,2015/07/20 8:0至2015/07/24 18:0,2015/07/24 18:0以後,06-5742323,2015/7/15~2015/7/25,714台南市玉井區     715台南市楠西區     
【停水區域一】台南市新化區拔里;羊林里,2015/07/15 9:0至2015/07/15 12:0,2015/07/15 12:0以後,065974290,2015/7/15~2015/7/16,712台南市新化區     
【停水區域一】新竹縣湖口鄉工業五路1、3、7、13、15號全部;光復路58-1號、79號、81號、62號全部;工業四路6號全部。,2015/07/14 13:30至2015/07/17 18:0,2015/07/17 18:0以後,免費客服專線1910；湖口營運所035-981603,2015/7/15~2015/7/18,303新竹縣湖口鄉     
【停水區域一】桃園市大溪區康安里下崁地區,2015/07/15 9:30至2015/07/15 13:30,2015/07/15 13:30以後,4712002,2015/7/15~2015/7/16,335桃園市大溪區     
【停水區域一】雲林縣虎尾鎮東仁里,2015/07/15 9:0至2015/07/15 12:0,2015/07/15 12:0以後,05-6322047,2015/7/15~2015/7/16,632雲林縣虎尾鎮     
【停水區域一】台中市潭子區潭興路一段.興豐山莊.湳底巷等,2015/07/16 9:0至2015/07/16 17:0,2015/07/16 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/7/15~2015/7/17,427台中市潭子區     
【停水區域一】雲林縣西螺鎮全部村里;鹿場里;南興;雲林縣莿桐鄉甘西村、甘西村(中村)等全部,2015/07/15 9:0至2015/07/15 17:0,2015/07/15 17:0以後,055862163,2015/7/15~2015/7/16,648雲林縣西螺鎮     647雲林縣莿桐鄉     
【停水區域一】彰化縣溪州鄉圳寮村;水尾村;大庄村;三條村;三圳村;西畔村;成功村;柑園村;張厝村;菜公村;溪厝村;潮洋村,2015/07/15 13:0至2015/07/15 17:0,2015/07/15 17:0以後,048793277,2015/7/15~2015/7/16,524彰化縣溪州鄉     
【停水區域一】花蓮縣富里鄉東里村后庄路,2015/07/15 9:30至2015/07/15 11:30,2015/07/15 11:30以後,(03)8882403,2015/7/15~2015/7/16,983花蓮縣富里鄉     
【停水區域一】南投縣仁愛鄉大同村,2015/07/15 9:30至2015/07/15 11:0,2015/07/15 11:0以後,0492915176,2015/7/15~2015/7/16,546南投縣仁愛鄉     
【停水區域一】新北市板橋區四川路二段雙號側含巷弄全部,2015/07/15 9:0至2015/07/15 16:0,2015/07/15 16:0以後,2961-2196  ;  1910,2015/7/15~2015/7/16,220新北市板橋區     
【停水區域一】台中市北屯區軍功路二段;軍福十八路;軍福十九路;環中路二段;松竹二路;松竹三路;松竹五路;軍榮一街;軍榮二街;軍榮三街;軍南一街;軍南二街等附近一帶,2015/07/15 9:50至2015/07/15 16:0,2015/07/15 16:0以後,22442469.1910,2015/7/15~2015/7/16,406台中市北屯區     
【停水區域一】桃園市平鎮區金陵路五~七段、快速路一段399巷、金雞湖路,2015/07/15 10:0至2015/07/15 12:0,2015/07/15 12:0以後,4251506,2015/7/15~2015/7/16,324桃園市平鎮區     
【停水區域一】台中市烏日區台中市烏日區溪南全部,2015/07/15 9:30至2015/07/15 12:0,2015/07/15 12:0以後,0423381614,2015/7/15~2015/7/16,414台中市烏日區     
【停水區域一】苗栗縣頭份鎮合興.後庄里,2015/07/15 9:55至2015/07/15 11:55,2015/07/15 11:55以後,623500,2015/7/15~2015/7/16,351苗栗縣頭份鎮     
【停水區域一】台南市安平區文平路.怡平路.永華3街.永華5街.平通路.建平8街.建平9街.建平11街.建平路.永華路二段,2015/07/15 9:0至2015/07/15 17:0,2015/07/15 17:0以後,06-3036097,2015/7/15~2015/7/16,708台南市安平區     
【停水區域一】基隆市安樂區定國街含各巷、弄等一帶。,2015/07/15 10:0至2015/07/15 14:0,2015/07/15 14:0以後,24252103-59,2015/7/15~2015/7/16,204基隆市安樂區     
【停水區域一】苗栗縣大湖鄉大湖村;中正路,2015/07/15 10:5至2015/07/15 15:0,2015/07/15 15:0以後,037-991026,2015/7/15~2015/7/16,364苗栗縣大湖鄉     
【停水區域一】高雄市前金區七賢二路322號附近一帶,2015/07/15 10:15至2015/07/15 13:15,2015/07/15 13:15以後,07-7321319,2015/7/15~2015/7/16,801高雄市前金區     
【停水區域一】台南市佳里區一、佳里區勝利路41號至157號。;二、佳里區勝利路97巷1號至25號。;三、佳里區勝利路97巷9弄。;四、佳里區勝利路133巷。;五、佳里區祥和二街36號至55號。,2015/07/16 9:0至2015/07/16 18:0,2015/07/16 18:0以後,067222477,2015/7/15~2015/7/17,722台南市佳里區     
【停水區域一】台東縣太麻里鄉三和村;美和村;華源村;台東縣台東市青海路四段全部;知本路三段;知本路四段等全部;溫泉路,2015/07/15 10:30至2015/07/15 14:0,2015/07/15 14:0以後,0978-223265,2015/7/15~2015/7/16,963台東縣太麻里鄉   950台東縣台東市     
【停水區域一】雲林縣虎尾鎮興南里,2015/07/15 10:30至2015/07/15 15:30,2015/07/15 15:30以後,056322047,2015/7/15~2015/7/16,632雲林縣虎尾鎮     
