停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市岡山區信義里;後紅里一帶,2015/11/27 8:0至2015/11/27 18:0,2015/11/27 18:0以後,07-6222814,2015/11/25~2015/11/28,820高雄市岡山區     
【停水區域一】新竹市北區新竹市鐵路以西等大新竹地區;新竹市東區高速公路以西等大新竹地區,2015/11/25 23:0至2015/11/26 11:0,2015/11/26 11:0以後,1910;03-5733523;03-5712141,2015/11/25~2015/11/27,300新竹市北區       300新竹市東區       
【停水區域一】桃園市楊梅區東流里-牲牲路902巷,2015/11/26 15:30至2015/11/26 18:0,2015/11/26 18:0以後,03-4789261-306,2015/11/25~2015/11/27,326桃園市楊梅區     
【停水區域一】桃園市楊梅區裕成里,2015/12/04 7:0至2015/12/04 23:59,2015/12/04 23:59以後,03-4789261-307,2015/11/25~2015/12/5,326桃園市楊梅區     
【區域1】新竹縣湖口鄉新竹工業區東區;湖口鄉中正村.信義村.信?村.孝勢村.中勢村.愛勢村.仁勢村.湖南村.勝利村.鳳山村.中興村.波羅村.湖鏡村.湖口村,2015/11/25 23:0至2015/11/26 11:0 ,2015/11/26 11:0以後,湖口營運所:5981603;客服中心:1910,2015/11/25~2015/11/27,303新竹縣湖口鄉     
【區域3】新竹縣竹北市大眉里、大義里、尚義里、崇義里等四里;新竹縣湖口鄉新竹工業區西區、波羅村、鳳凰村、鳳山村;新竹縣新豐鄉員山村、松林村、上坑村、鳳坑村、埔和村、新豐村、坡頭村、山崎村、忠孝村、崎頂村、重興村、新庄子、中崙村、松柏村、青埔村、瑞興村、後湖村一鄰。,2015/11/25 23:0至2015/11/26 11:0 ,2015/11/26 11:0以後,湖口營運所:5981603;客服中心:1910,2015/11/25~2015/11/27,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】台中市潭子區圓通南路(鐵路以東);復興路一段;復興路二段;大智街,2015/12/02 8:0至2015/12/18 18:0,2015/12/18 18:0以後,04-25722643豐原給水廠,2015/11/25~2015/12/19,427台中市潭子區     
【停水區域一】南投縣名間鄉三崙村、松山村、松柏村(名松路一段、二段、大車路、內寮巷),2015/11/25 18:0至2015/11/26 5:0,2015/11/26 5:0以後,2222635,2015/11/25~2015/11/27,551南投縣名間鄉     
【區域1】新竹縣湖口鄉新竹工業區東區;湖口鄉中正村.信義村.信勢村.孝勢村.中勢村.愛勢村.仁勢村.湖南村.勝利村.鳳山村.中興村.波羅村.湖鏡村.湖口村;新竹縣新豐鄉員山村、松林村、上坑村、山崎村、忠孝村、崎頂村、松柏村一鄰。,2015/11/25 20:0至2015/11/26 11:0 ,2015/11/26 11:0以後,湖口營運所:5981603;客服中心:1910,2015/11/25~2015/11/27,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣竹北市大眉里、大義里、尚義里、崇義里等四里;新竹縣湖口鄉新竹工業區西區、波羅村、鳳凰村、鳳山村;新竹縣新豐鄉員山村、松林村、上坑村、鳳坑村、埔和村、新豐村、坡頭村、山崎村、忠孝村、崎頂村、重興村、新庄子、中崙村、松柏村、青埔村、瑞興村、後湖村一鄰。,2015/11/25 23:0至2015/11/26 11:0 ,2015/11/26 11:0以後,湖口營運所:5981603;客服中心:1910,2015/11/25~2015/11/27,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】新竹縣竹北市全部村里;新竹縣新埔鎮上寮里、下寮里、田新里、文山里、旱坑里,2015/11/25 20:0至2015/11/26 11:0,2015/11/26 11:0以後,5516814  、 5552501,2015/11/25~2015/11/27,302新竹縣竹北市     305新竹縣新埔鎮     
【停水區域一】新竹市北區西門里、潛園里、中央里、仁德里、崇禮里、石坊里、興南里、西雅里、育英里、曲溪里、台溪里、南勢里、大鵬里、客雅里、中雅里、北門里、水田里、新民里、長和里、中興里、新雅里、中山里、民富里、文雅里、磐石里、大同里、光田里、士林里、福林里、古賢里、境福里、武陵里、光華里、湳雅里、金華里、舊社里、金竹里、金雅里、湳中里、南寮里、康樂里、海濱里、舊港里、港北里、中寮里;新竹市東區親仁里、錦華里、復興里、中正里、文華里、復中里、東門里、榮光里、成功里、育賢里、三民里、前溪里、東園里、東勢里、光復里、公園里、建華里、東山里、綠水里、水源里、千甲里、豐功里、武功里、軍功里、建功里、立功里、光明里、南門里、關帝里、南市里、福德里、振興里、新興里、寺前里、竹蓮里、下竹里、頂竹里、南大里、光鎮里、新光里、湖濱里、高峰里、明湖里、柴橋里;新莊里;金山里;埔頂里;關東里;新竹市香山區中埔里、虎林里、牛埔里、虎山里、埔前里、頂埔里、頂福里、港南里,2015/11/25 20:0至2015/11/26 11:0,2015/11/26 11:0以後,1910;03-5733523;03-5712141,2015/11/25~2015/11/27,300新竹市北區       300新竹市東區       300新竹市香山區     
【區域1】新竹縣湖口鄉湖南村、勝利村、鳳山村、中興村、鳳凰村、波羅村;新竹縣新豐鄉員山村、松林村、上坑村、山崎村、忠孝村、崎頂村、中崙村、松柏村,2015/11/25 20:0至2015/11/26 11:0 ,2015/11/26 11:0以後,湖口營運所:5981603;客服中心:1910,2015/11/26~2015/11/27,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣湖口鄉新竹工業區西區,2015/11/25 23:0至2015/11/26 11:0 ,2015/11/26 11:0以後,湖口營運所:5981603;客服中心:1910,2015/11/26~2015/11/27,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉湖南村、勝利村、鳳山村、中興村、鳳凰村、波羅村;新竹縣新豐鄉員山村、松林村、上坑村、山崎村、忠孝村、崎頂村、中崙村、松柏村,2015/11/25 20:0至2015/11/26 11:0 ,2015/11/26 11:0以後,湖口營運所:5981603;客服中心:1910,2015/11/26~2015/11/27,303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】高雄市鼓山區文忠路與南屏路一帶,2015/11/26 14:0至2015/11/26 17:0,2015/11/26 17:0以後,07-3312292-237,2015/11/26~2015/11/27,804高雄市鼓山區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/11/26 10:0至2015/11/26 17:0,2015/11/26 17:0以後,05-2611075,2015/11/26~2015/11/27,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣番路鄉觸口村,2015/11/26 12:0至2015/11/26 19:0,2015/11/26 19:0以後,05-2611075,2015/11/26~2015/11/27,602嘉義縣番路鄉     
【停水區域一】雲林縣二崙鄉港後村,2015/11/28 8:0至2015/11/29 18:0,2015/11/29 18:0以後,055862163,2015/11/26~2015/11/30,649雲林縣二崙鄉     
【停水區域一】台南市麻豆區麻豆區關帝廟62-25號附近,2015/11/26 10:30至2015/11/26 12:0,2015/11/26 12:0以後,5721165,2015/11/26~2015/11/27,721台南市麻豆區     
【停水區域一】桃園市楊梅區金溪里-瑞溪路一段,2015/11/26 9:0至2015/11/26 17:0,2015/11/26 17:0以後,4789261,2015/11/26~2015/11/27,326桃園市楊梅區     
【停水區域一】雲林縣四湖鄉湖寮村;下寮路;頂溝路,2015/11/26 9:0至2015/11/26 12:0,2015/11/26 12:0以後,05-6982250,2015/11/26~2015/11/27,654雲林縣四湖鄉     
【停水區域一】雲林縣水林鄉蕃薯村全部;尖山村全部;瓊埔村全部等區域,2015/11/26 8:30至2015/11/26 10:0,2015/11/26 10:0以後,05-7832040,2015/11/26~2015/11/27,652雲林縣水林鄉     
,,,066322240,2015/11/26~2015/11/28,
【停水區域一】嘉義縣竹崎鄉龍山村,2015/11/26 8:24至2015/11/26 10:0,2015/11/26 10:0以後,05-2611075,2015/11/26~2015/11/27,604嘉義縣竹崎鄉     
【停水區域一】新北市樹林區東豐街４９巷8弄全部,2015/11/26 8:0至2015/11/26 17:30,2015/11/26 17:30以後,02-26812254,2015/11/26~2015/11/27,238新北市樹林區     
【停水區域一】台南市佳里區祥和三街;祥和二街;勝利路,2015/11/26 8:43至2015/11/26 11:19,2015/11/26 11:19以後,7222477,2015/11/26~2015/11/27,722台南市佳里區     
【停水區域一】苗栗縣頭份鎮珊瑚里中正三路68巷,2015/11/26 8:55至2015/11/26 10:55,2015/11/26 10:55以後,623500,2015/11/26~2015/11/27,351苗栗縣頭份鎮     
【停水區域一】嘉義縣民雄鄉興南村建國路三段57號至57-37號及15號至51號,2015/11/27 8:0至2015/11/27 18:0,2015/11/27 18:0以後,05-2262806,2015/11/26~2015/11/28,621嘉義縣民雄鄉     
【停水區域一】南投縣埔里鎮桃米里、桃南里,2015/11/26 9:0至2015/11/26 13:0,2015/11/26 13:0以後,049-2915176,2015/11/26~2015/11/27,545南投縣埔里鎮     
【停水區域一】台中市太平區長安東路全部 等附近一帶,2015/11/26 9:0至2015/11/26 17:0,2015/11/26 17:0以後,22442469.1910,2015/11/26~2015/11/27,411台中市太平區     
【停水區域一】雲林縣斗六市鎮東路,2015/11/26 9:0至2015/11/26 12:0,2015/11/26 12:0以後,05-5322362,2015/11/26~2015/11/27,640雲林縣斗六市     
【停水區域一】台南市新營區新營區民治路民權路口至民權路中正路口,2015/11/30 9:0至2015/11/30 18:0,2015/11/30 18:0以後,06-6322191,2015/11/26~2015/12/1,730台南市新營區     
【停水區域一】苗栗縣苗栗市勝利里，水源里等,2015/11/26 9:30至2015/11/26 16:0,2015/11/26 16:0以後,037-320334、客服專線1910,2015/11/26~2015/11/27,360苗栗縣苗栗市     
【停水區域一】台南市永康區中山路、龍埔街、埔園街、八德街、四維街、及遴近路段,2015/11/26 8:42至2015/11/26 12:0,2015/11/26 12:0以後,1910   06-2325714,2015/11/26~2015/11/27,710台南市永康區     
【停水區域一】新北市鶯歌區文化路.尖山路.館前路.,2015/11/26 10:0至2015/11/26 15:0,2015/11/26 15:0以後,26792527.26792224,2015/11/26~2015/11/27,239新北市鶯歌區     
【停水區域一】屏東縣屏東市海豐國小、台電屏東區營業處、空軍439連隊、瑞光路三段,2015/11/27 8:30至2015/11/27 16:30,2015/11/27 16:30以後,08-7226170、7220040,2015/11/26~2015/11/28,900屏東縣屏東市     
【停水區域一】台中市太平區大興一街全部;大興三街全部;大興一街73巷全部;大興三街68巷全部;大興五街全部;大興路全部 等附近一帶,2015/11/26 9:50至2015/11/26 12:50,2015/11/26 12:50以後,22442469.1910,2015/11/26~2015/11/27,411台中市太平區     
【停水區域一】南投縣中寮鄉八仙村,2015/11/26 9:50至2015/11/26 11:50,2015/11/26 11:50以後,2222635,2015/11/26~2015/11/27,541南投縣中寮鄉     
【停水區域一】南投縣名間鄉炭寮村;松山村;新厝村;名松路一段;下埔巷;炭寮巷;新厝路{以上包含巷弄},2015/11/26 10:0至2015/11/26 18:0,2015/11/26 18:0以後,2222635,2015/11/26~2015/11/27,551南投縣名間鄉     
【停水區域一】高雄市大寮區鳳屏一路、民族路、民義街、民信街、民光街、民興街、後庄街、民順街、民政街,2015/11/26 9:0至2015/11/26 18:0,2015/11/26 18:0以後,7883714,2015/11/26~2015/11/27,831高雄市大寮區     
【停水區域一】嘉義縣大林鎮中正路;明華里,2015/11/26 10:0至2015/11/26 14:0,2015/11/26 14:0以後,0932978332,2015/11/26~2015/11/27,622嘉義縣大林鎮     
【停水區域一】桃園市龜山區頂興路、興中街、民安街、中興路、和平街、新業路、萬全街、萬壽街、(含巷弄),2015/11/26 10:0至2015/11/26 13:0,2015/11/26 13:0以後,03-3294999,2015/11/26~2015/11/27,333桃園市龜山區     
【停水區域一】台中市大里區大里一街;大里二街;德芳南二街;德芳南路;德芳南一街;勝利二路;大里路等附近一帶,2015/11/26 10:10至2015/11/26 14:0,2015/11/26 14:0以後,04-22442469.1910,2015/11/26~2015/11/27,412台中市大里區     
【停水區域一】桃園市平鎮區平安里-南平路1~242號,2015/11/26 10:5至2015/11/26 12:0,2015/11/26 12:0以後,4789261,2015/11/26~2015/11/27,324桃園市平鎮區     
【區域1】新竹縣湖口鄉湖南村、勝利村、鳳山村、中興村、鳳凰村、波羅村;新竹縣新豐鄉員山村、松林村、上坑村、山崎村、忠孝村、崎頂村、中崙村、松柏村,2015/11/25 20:0至2015/11/26 15:0 ,2015/11/26 15:0以後,湖口營運所:5981603;客服中心:1910,2015/11/26~2015/11/27,303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】台中市太平區中興路103巷;113巷全部;中興路103巷33-1弄全部;中興路113巷1弄;25弄;29弄;39弄全部;永豐北路全部 等附近一帶,2015/11/26 10:30至2015/11/26 13:30,2015/11/26 13:30以後,22442469.1910,2015/11/26~2015/11/27,411台中市太平區     
【停水區域一】新北市板橋區漢生東路1號至83號單號側、文化路一段88號至322號雙號側、縣民大道101至289號單號側、民生路二段119號至251號單號側、介壽街，以上均含巷弄全部。,2015/11/26 10:30至2015/11/26 12:0,2015/11/26 12:0以後,29612196 or 0921900055,2015/11/26~2015/11/27,220新北市板橋區     
【停水區域一】雲林縣四湖鄉施湖村;湖西村;中湖街;中湖路,2015/11/26 10:50至2015/11/26 13:50,2015/11/26 13:50以後,05-6982250,2015/11/26~2015/11/27,654雲林縣四湖鄉     
【停水區域一】彰化縣芳苑鄉三成村,2015/11/26 11:0至2015/11/26 15:0,2015/11/26 15:0以後,04-8960240,2015/11/26~2015/11/27,528彰化縣芳苑鄉     
【停水區域一】彰化縣鹿港鎮思源路1號至345號之間{全部},2015/11/26 13:0至2015/11/26 16:0,2015/11/26 16:0以後,7772127,2015/11/26~2015/11/27,505彰化縣鹿港鎮     
【停水區域一】彰化縣鹿港鎮玉順里;埔崙里;郭厝里;順興里,2015/11/26 11:0至2015/11/26 17:0,2015/11/26 17:0以後,04-7772127、04-7772609,2015/11/26~2015/11/27,505彰化縣鹿港鎮     
【停水區域一】基隆市七堵區明德二路;泰安路;泰和街,2015/11/26 10:0至2015/11/26 15:0,2015/11/26 15:0以後,0224245200,2015/11/26~2015/11/27,206基隆市七堵區     
【停水區域一】南投縣水里鄉民族路、玉山街、北埔街、東三街、五福路、博愛路、六合路、中山二街、中山路一段等路段(含巷弄)。;鉅工村;南光村;北埔村,2015/11/30 8:30至2016/04/29 18:0,2016/04/29 18:0以後,049-2762076#203,2015/11/26~2016/4/30,553南投縣水里鄉     
【停水區域一】高雄市小港區高坪一街;高坪七路;高坪三街;高坪五路;高坪九街;高坪八路;高坪十街;高坪六街及附近一帶,2015/11/26 12:0至2015/11/26 15:0,2015/11/26 15:0以後,07-3312292轉238,2015/11/26~2015/11/27,812高雄市小港區     
【停水區域一】台中市北屯區后庄七街 等附近,2015/11/26 11:0至2015/11/26 17:0,2015/11/26 17:0以後,22442469-1910,2015/11/26~2015/11/27,406台中市北屯區     
【停水區域一】雲林縣莿桐鄉饒平村、興貴村、四合村、麻園村...等部分用戶；;麻園村榮貫路南側用戶(全家便利超商至麻園鐵支路區段),2015/11/27 8:0至2015/12/06 19:0,2015/12/06 19:0以後,05-5862163,2015/11/26~2015/12/7,647雲林縣莿桐鄉     
【停水區域一】高雄市苓雅區武廟路128號旁邊巷內附近一帶,2015/11/26 11:15至2015/11/26 14:15,2015/11/26 14:15以後,07-7321319,2015/11/26~2015/11/27,802高雄市苓雅區     
【停水區域一】南投縣國姓鄉國姓村、石門村,2015/11/26 11:30至2015/11/26 15:0,2015/11/26 15:0以後,0492915176,2015/11/26~2015/11/27,544南投縣國姓鄉     
【停水區域一】高雄市鳳山區文華里,2015/11/26 9:30至2015/11/26 17:0,2015/11/26 17:0以後,07-7424163轉55  0987908205,2015/11/26~2015/11/27,830高雄市鳳山區     
【停水區域一】新北市三峽區文化路.復興路.和平街,2015/11/26 13:0至2015/11/26 18:0,2015/11/26 18:0以後,26792527.26792224,2015/11/26~2015/11/27,237新北市三峽區     
