停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】彰化縣員林鎮員南路、坡姜巷、山腳路1段等,2015/05/05 8:0至2015/05/19 18:0【每日上午8點至下午6點】,2015/5/5至2015/5/19每日下午 06:00以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/5/5~2015/5/20,510彰化縣員林鎮     
【區域1】新北市五股區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/08 0:0至2015/05/31 0:0【 每星期五、六停水】,2015/05/31 0:0以後,1910,2015/5/5~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：;新北市泰山區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：,2015/05/06 0:0至2015/05/29 0:0【每星期三、四停水】,2015/05/29 0:0以後,1910,2015/5/5~2015/5/30,248新北市五股區     243新北市泰山區     
【區域1】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,515彰化縣大村鄉     510彰化縣員林鎮     
【區域3】彰化縣員林鎮三和里、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,510彰化縣員林鎮     
【區域1】彰化縣員林鎮三和里、、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/20 13:30至2015/05/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,510彰化縣員林鎮     
【區域3】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/5/20 13:30至2015/5/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】新北市蘆洲區信義路197號至281號(雙側含巷弄),2015/05/07 19:0至2015/05/18 8:0【每日晚間七點至隔日早上八點】,2015/05/18 8:0以後,02-2996-8961,2015/5/6~2015/5/19,247新北市蘆洲區     
【區域1】嘉義縣溪口鄉三疊溪.下員林,2015/05/13 8:0至2015/06/18 18:0【每日上午8點至下午6點】,2015/06/18 18:0以後,0937355685,2015/5/7~2015/6/19,623嘉義縣溪口鄉     
【區域1】嘉義縣大林鎮溪口鄉三疊溪;下員林,2015/05/13 8:0至2015/06/18 18:0【每日上午8點至下午6點】,2015/06/18 18:0以後,05-2262806,2015/5/7~2015/6/19,622嘉義縣大林鎮     
【停水區域一】南投縣草屯鎮草溪路(溝墘巷至富貴巷)一帶,2015/05/08 8:0至2015/05/22 16:0,2015/05/22 16:0以後,049-2563505,2015/5/7~2015/5/23,542南投縣草屯鎮     
【停水區域一】桃園市中壢區健行路與中北路等地區(東興里;石頭里)。,2015/05/21 22:0至2015/05/22 9:0,2015/05/22 9:0以後,免付費服務電話：1910  中壢服務所:03-4251506,2015/5/8~2015/5/23,320桃園市中壢區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷;鷺江里 信義路351巷、361巷,2015/05/05 9:0至2015/09/30 16:0【每日上午9點至下午4點】,2015/09/30 16:0以後,(02)22821817,2015/5/11~2015/10/1,247新北市蘆洲區     
【停水區域一】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里,2015/05/12 10:0至2015/05/18 23:0,2015/05/18 23:0以後,049-2915176,2015/5/12~2015/5/19,545南投縣埔里鎮     
【區域1】新北市蘆洲區信義里 信義路280巷、292巷、302巷，民族路167巷;鷺江里 信義路351巷、361巷,2015/05/14 9:0至2015/05/17 16:0【每日上午9點至下午4點】,2015/05/17 16:0以後,(02)22821817,2015/5/13~2015/5/18,247新北市蘆洲區     
【區域2】新北市蘆洲區鷺江里 信義路351巷、361巷,2015/05/18 9:0至2015/05/27 16:0【每日上午9點至下午4點】,2015/05/27 16:0以後,(02)22821817,2015/5/13~2015/5/28,247新北市蘆洲區     
【區域5】新北市蘆洲區信義里 信義路280巷、292巷、302巷，民族路167巷,2015/05/28 9:0至2015/06/05 16:0【每日上午9點至下午4點】,2015/06/05 16:0以後,(02)22821817,2015/5/14~2015/6/6,247新北市蘆洲區     
【停水區域一】基隆市安樂區基金一路;基金二路;基金三路;武隆街;武聖街;武訓街;武嶺街;武崙街、含各巷、弄等一帶。,2015/05/18 10:0至2015/05/18 18:0,2015/05/18 18:0以後,24252103-59,2015/5/13~2015/5/19,204基隆市安樂區     
【停水區域一】宜蘭縣宜蘭市慈安路1-102號(含巷內),2015/05/18 13:0至2015/05/18 17:0,2015/05/18 17:0以後,03-9233017,2015/5/14~2015/5/19,260宜蘭縣宜蘭市     
【停水區域一】台中市東區東光園路以東.樂業路以南.東光園路以西.振興路以北.(樂成里),2015/06/02 8:30至2015/06/02 16:0,2015/06/02 16:0以後,04-22210169,2015/5/14~2015/6/3,401台中市東區       
【停水區域一】台中市南屯區永春東二路以東.互榮巷以南.楓樹巷以西.楓和路以北(楓樹里),2015/06/04 8:30至2015/06/04 16:0,2015/06/04 16:0以後,04-22210169,2015/5/14~2015/6/5,408台中市南屯區     
【停水區域一】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/05/14 8:0至2015/05/20 18:0,2015/05/20 18:0以後,04-26312127,2015/5/14~2015/5/21,432台中市大肚區     
【停水區域一】屏東縣屏東市建興南路、棒球路、自立南路、自立南路56、70、93、145、157、164、171巷等,2015/05/14 8:0至2015/05/22 18:0,2015/05/22 18:0以後,08-7226170、7220040,2015/5/14~2015/5/23,900屏東縣屏東市     
【停水區域一】彰化縣田中鎮中潭里;東閔路三段;員集路三段;崁頂路;中山街,2015/05/16 7:0至2015/05/17 19:0,2015/05/17 19:0以後,048793277,2015/5/15~2015/5/18,520彰化縣田中鎮     
【停水區域一】彰化縣田中鎮中潭里;東閔路三段;員集路三段;崁頂路;中山街,2015/05/16 7:0至2015/05/17 19:0,2015/05/17 19:0以後,048793277,2015/5/15~2015/5/18,520彰化縣田中鎮     
【停水區域一】高雄市前鎮區1.明鳳三路(和成路)100~220號;2.國慶1~12街(含弄);3.明鳳12、20街(含弄);4.明龍街(含巷弄),2015/05/17 8:0至2015/05/17 18:0,2015/05/17 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292,2015/5/15~2015/5/18,806高雄市前鎮區     
【停水區域一】新北市土城區中央路二段2~150號,2015/05/15 9:0至2015/05/25 19:0,2015/05/25 19:0以後,02-22655172,2015/5/15~2015/5/26,236新北市土城區     236新北市土城區     236新北市土城區     
【停水區域一】雲林縣麥寮鄉施厝村;興安路,2015/05/17 8:0至2015/05/19 18:0,2015/05/19 18:0以後,05-6982250,2015/5/15~2015/5/20,638雲林縣麥寮鄉     
【停水區域一】彰化縣田尾鄉新生村、南鎮村、新興村、光復路、平和路、新民路、地政路、裕民路、新興路、民權路、延平路、富農路、順圳巷等一帶,2015/05/05 8:0至2015/05/19 18:0,2015/05/19 18:0以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/5/15~2015/5/20,522彰化縣田尾鄉     
【區域1】宜蘭縣宜蘭市延平路38號~39-9號、延平路50-11號~50-42號及39巷內全部,2015/05/18 13:0至2015/05/18 17:0【下午1點至下午5點】,2015/05/18 17:0以後,（03）9229847  #350-謝先生,2015/5/15~2015/5/19,260宜蘭縣宜蘭市     
【停水區域一】雲林縣土庫鎮竹寮;溪埔;越港里,2015/05/16 10:5至2015/05/17 18:0,2015/05/17 18:0以後,05-6622545,2015/5/16~2015/5/18,633雲林縣土庫鎮     
【停水區域一】雲林縣東勢鄉安南村;昌南村;新坤村,2015/05/16 15:0至2015/05/17 18:0,2015/05/17 18:0以後,05-6622545,2015/5/16~2015/5/18,635雲林縣東勢鄉     
【區域1】苗栗縣苗栗市水源里.勝利里.恭敬里.新苗里.全部,2015/05/16 15:20至2015/05/17 0:0 ,2015/05/17 0:0以後,037252319.,2015/5/16~2015/5/18,360苗栗縣苗栗市     
【停水區域一】桃園市新屋區康榔里,2015/05/16 7:0至2015/05/17 12:0,2015/05/17 12:0以後,4789261,2015/5/16~2015/5/18,327桃園市新屋區     
【區域1】苗栗縣三義鄉勝興村、廣盛村、雙湖村,2015/05/16 21:20至2015/05/17 2:0 ,2015/05/17 2:0以後,,2015/5/16~2015/5/18,367苗栗縣三義鄉     
【區域1】嘉義縣竹崎鄉五間厝附近一帶,2015/05/17 8:0至2015/05/17 14:0 ,2015/05/17 14:0以後,,2015/5/17~2015/5/18,604嘉義縣竹崎鄉     
【區域1】嘉義縣竹崎鄉獅埜村東義,2015/05/17 10:0至2015/05/17 16:0 ,2015/05/17 16:0以後,,2015/5/17~2015/5/18,604嘉義縣竹崎鄉     
【區域1】嘉義縣番路鄉埔尾附近一帶,2015/05/17 13:0至2015/05/17 17:0 ,2015/05/17 17:0以後,,2015/5/17~2015/5/18,602嘉義縣番路鄉     
【停水區域一】台中市南屯區培德路一帶(含監獄),2015/05/17 9:30至2015/05/17 14:30,2015/05/17 14:30以後,1910   22442469,2015/5/17~2015/5/18,408台中市南屯區     
【停水區域一】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里;東興三街,2015/05/12 10:0至2015/05/18 23:0,2015/05/18 23:0以後,049-2915176,2015/5/17~2015/5/19,545南投縣埔里鎮     
【區域1】基隆市七堵區東新街全部,2015/05/17 12:15至2015/05/17 16:0 ,2015/05/17 16:0以後,,2015/5/17~2015/5/18,206基隆市七堵區     
【區域1】宜蘭縣蘇澳鎮自強路,2015/05/17 15:0至2015/05/17 18:0 ,2015/05/17 18:0以後,,2015/5/17~2015/5/18,270宜蘭縣蘇澳鎮     
【區域1】新北市鶯歌區介壽路一段、二段,2015/05/17 15:40至2015/05/17 18:40 ,2015/05/17 18:40以後,,2015/5/17~2015/5/18,239新北市鶯歌區     
【區域1】桃園市新屋區石牌里,2015/05/17 15:40至2015/05/17 18:40 ,2015/05/17 18:40以後,,2015/5/17~2015/5/18,327桃園市新屋區     
【停水區域一】彰化縣溪州鄉三圳村;三條村;水尾村;圳寮村;成功村;西畔村;尾厝村;東州村;柑園村;張厝村;菜公村;溪州村;溪厝村;榮光村;潮洋村,2015/05/17 16:0至2015/05/19 18:0,2015/05/19 18:0以後,048793277,2015/5/17~2015/5/20,524彰化縣溪州鄉     
【停水區域一】高雄市三民區大連街與北安街及吉林街一帶,2015/05/18 14:0至2015/05/18 17:0,2015/05/18 17:0以後,07-3312292-237,2015/5/18~2015/5/19,807高雄市三民區     
【停水區域一】新竹縣竹東鎮中興路二段,2015/05/18 8:0至2015/05/18 18:0,2015/05/18 18:0以後,035-963359,2015/5/18~2015/5/19,310新竹縣竹東鎮     
【停水區域一】雲林縣西螺鎮全部村里;鹿場里,2015/05/18 9:0至2015/05/18 15:0,2015/05/18 15:0以後,055862163,2015/5/18~2015/5/19,648雲林縣西螺鎮     
【停水區域一】高雄市三民區灣利、本文里立志街(建工路至鼎山街)一帶,2015/05/18 11:0至2015/05/18 18:0,2015/05/18 18:0以後,3312292-237,2015/5/18~2015/5/19,807高雄市三民區     
【停水區域一】桃園市大溪區三元一街;三元二街;三元三街;員林路一段;員林路一段;員林路二段;頂好新村;齋明街 員林路一段211巷及503巷,2015/05/18 8:0至2015/06/30 19:0,2015/06/30 19:0以後,03-4712002,2015/5/18~2015/7/1,335桃園市大溪區     
【停水區域一】南投縣名間鄉井頭巷,2015/05/18 8:50至2015/05/18 12:50,2015/05/18 12:50以後,0492222635,2015/5/18~2015/5/19,551南投縣名間鄉     
【停水區域一】台南市永康區中山南路316巷2號(發佈單位:台南給水廠)，本訊息無停水區域，唯台南市(永華六區)會有水壓降低情形【不會造成停水，但水壓降低情形會持續至限水解除為止】，無法直接供水3F，若貴用戶發現內線無水時，請檢查1F直接供水之水龍頭與間接加壓設備是否正常。,2015/05/18 8:0至2015/05/18 8:1,2015/05/18 8:1以後,1910，3036097,2015/5/18~2015/5/19,710台南市永康區     
【停水區域一】雲林縣斗六市全部村里,2015/05/20 8:0至2015/05/20 18:0,2015/05/20 18:0以後,5322362,2015/5/18~2015/5/21,640雲林縣斗六市     
【停水區域一】新北市雙溪區中山路,2015/05/18 9:40至2015/05/18 12:0,2015/05/18 12:0以後,24941800,2015/5/18~2015/5/19,227新北市雙溪區     
【區域1】台中市東勢區東新里,2015/05/18 9:0至2015/05/18 12:0 ,2015/05/18 12:0以後,,2015/5/18~2015/5/19,423台中市東勢區     
【區域1】台中市東勢區東新里,2015/05/18 9:0至2015/05/18 12:0 ,2015/05/18 12:0以後,,2015/5/18~2015/5/19,423台中市東勢區     
【停水區域一】台南市東區樹林街一段、光華街、府連路、東門路一段、府東街、慶東街、長榮路一段,2015/05/18 9:0至2015/05/18 17:0,2015/05/18 17:0以後,06-3036097,2015/5/18~2015/5/19,701台南市東區       
【停水區域一】桃園市新屋區望間里,2015/05/18 8:55至2015/05/18 13:0,2015/05/18 13:0以後,4789261,2015/5/18~2015/5/19,327桃園市新屋區     
【區域1】台南市東區台南市東區崇明里;1.	中華東路三段(中華東路三段377巷至中華東路三段399巷16弄)(單號側);2.	中華東路三段377巷全;3.	中華東路三段399巷全;4.	中華東路三段399巷11弄全;5.	中華東路三段399巷16弄(1~31號);6.	中華東路三段399巷18弄(1~34號);7.	中華東路三段399巷20弄(1~30號);8.	中華東路三段399巷21弄全;9.	中華東路三段399巷22弄(1~31號);10.	中華東路三段399巷24弄(2~34號);11.	中華東路三段399巷29弄全,2015/05/21 8:0至2015/05/21 18:0【當日上午8點至下午6點】,2015/05/21 18:0以後,監造單位：王暐迪 0973-319240   施工單位：陳杉茂 0919-223343  客服電話：1910,2015/5/18~2015/5/22,701台南市東區       
【停水區域一】台中市外埔區大同里;鐵山里,2015/05/18 9:0至2015/05/18 13:0,2015/05/18 13:0以後,免費客服專線1910；大甲營運所04-26872777,2015/5/18~2015/5/19,438台中市外埔區     
【停水區域一】台中市大甲區薰風里,2015/05/18 9:0至2015/05/18 12:0,2015/05/18 12:0以後,免費客服專線1910；大甲營運所04-26872777,2015/5/18~2015/5/19,437台中市大甲區     
【區域1】台南市東區台南市東區崇成里、崇明里;1.	崇德路(生產路至崇明二十四街)(雙號側);2.	崇明二十四街全;3.	崇明路(雙號側)(708號至1052號);4.	崇明路(單號側)(595號至603號),2015/05/22 18:0至2015/05/23 8:0【當日下午6點至隔日上午8點】,2015/05/23 8:0以後,監造單位：王暐迪 0973-319240   施工單位：陳杉茂 0919-223343   客服電話：1910,2015/5/18~2015/5/24,701台南市東區       
【停水區域一】桃園市龜山區桃園市龜山區頂湖路(含巷弄).頂湖ㄧ.二.三.五.六.七.九.十一街(含巷弄).忠義路二段,2015/05/18 10:0至2015/05/18 18:0,2015/05/18 18:0以後,03-329-4999,2015/5/18~2015/5/19,333桃園市龜山區     
【停水區域一】新北市新莊區中港路432巷1號至9號,2015/05/18 9:30至2015/05/18 18:0,2015/05/18 18:0以後,02-29966681~3,2015/5/18~2015/5/19,242新北市新莊區     
【區域1】新北市烏來區忠治里;溫泉街86號之前{全部};環山路;瀑布,2015/05/18 9:30至2015/05/18 15:0 ,2015/05/18 15:0以後,,2015/5/18~2015/5/19,233新北市烏來區     
【停水區域一】新北市土城區仁愛路雙號全部,2015/05/18 10:0至2015/05/18 18:0,2015/05/18 18:0以後,02-22655172,2015/5/18~2015/5/19,236新北市土城區     
【停水區域一】高雄市大社區嘉誠里全部,2015/05/18 10:5至2015/05/18 13:55,2015/05/18 13:55以後,3513332,2015/5/18~2015/5/19,815高雄市大社區     
【停水區域一】台中市烏日區環中路8段單號;福泰街部份,2015/05/18 10:0至2015/05/18 11:0,2015/05/18 11:0以後,0423381614,2015/5/18~2015/5/19,414台中市烏日區     
【停水區域一】桃園市觀音區新坡里;大同里;大堀里,2015/05/18 10:8至2015/05/18 17:0,2015/05/18 17:0以後,3862156,2015/5/18~2015/5/19,328桃園市觀音區     
【停水區域一】新竹縣湖口鄉新竹縣湖口鄉中正路三段267~400號及湖口老街1~121號、學府街10~90號。八德路一段638號至八德路二段168號。,2015/05/18 8:0至2015/05/18 18:0,2015/05/18 18:0以後,免費客服專線1910；湖口營運所035-981603,2015/5/18~2015/5/19,303新竹縣湖口鄉     
【停水區域一】宜蘭縣壯圍鄉部後路57-2號周邊用戶,2015/05/18 11:0至2015/05/18 12:0,2015/05/18 12:0以後,9233017,2015/5/18~2015/5/19,263宜蘭縣壯圍鄉     
【停水區域一】台中市北屯區崇德九路;崇德八路一段;崇德十路一段;崇德十路二段;崇德路三段;梅川東路五段;四平路;昌平路二段;昌平路二段金寶巷;后庄路;水湳路;山西中街;山西北一街;山西北二街;山西南一街;山西南二街;山西路三段;松竹路三段;松竹北一街;松竹北二街;文昌四巷 等附近,2015/05/18 10:25至2015/05/18 16:25,2015/05/18 16:25以後,22442469-1910,2015/5/18~2015/5/19,406台中市北屯區     
【停水區域一】台中市北屯區崇德六路 等附近,2015/05/18 10:40至2015/05/18 15:40,2015/05/18 15:40以後,22442469-1910,2015/5/18~2015/5/19,406台中市北屯區     
【停水區域一】南投縣南投市營北路等一帶,2015/05/18 10:40至2015/05/18 14:0,2015/05/18 14:0以後,049-2563505,2015/5/18~2015/5/19,540南投縣南投市     
【停水區域一】高雄市旗山區上洲里;大山里;中洲里;新光里;南勝里;南洲里;鯤洲里,2015/05/18 11:0至2015/05/18 15:0,2015/05/18 15:0以後,076613807,2015/5/18~2015/5/19,842高雄市旗山區     
【停水區域一】嘉義市西區美源里杭州一街;二街;三街;四街及五街含沿線巷弄等附近一帶全部,2015/05/18 11:0至2015/05/18 13:0,2015/05/18 13:0以後,05-2779117,2015/5/18~2015/5/19,600嘉義市西區       
【停水區域一】基隆市仁愛區龍安街;曲水街含各巷、弄等一帶。,2015/05/18 11:0至2015/05/18 18:0,2015/05/18 18:0以後,24252103-59,2015/5/18~2015/5/19,200基隆市仁愛區     
【停水區域一】台中市大里區好來五街;好來三街;好來二街;好來一街;新仁路一段;好來五街;甲堤南路;甲堤路;甲園一街;甲園街;立仁路;立新街;合作街,2015/05/18 9:0至2015/05/18 15:0,2015/05/18 15:0以後,22442469、1910,2015/5/18~2015/5/19,412台中市大里區     
