停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台東縣卑南鄉初鹿二街等全部,2015/10/05 8:0至2015/10/13 17:30,2015/10/13 17:30以後,謝明達 0912-198885,2015/10/12~2015/10/14,954台東縣卑南鄉     
【停水區域一】台東縣卑南鄉初鹿社區等全部,2015/10/05 14:0至2015/10/13 17:0,2015/10/13 17:0以後,謝明達 0912-198885,2015/10/12~2015/10/14,954台東縣卑南鄉     
【停水區域一】新北市三峽區中正路一段;中華路;愛國路;長泰街;介壽路一段;大同路;安溪路;光明路及周邊道路,2015/10/14 9:0至2015/10/14 16:0,2015/10/14 16:0以後,2679-2224,2015/10/12~2015/10/15,237新北市三峽區     
【停水區域一】台南市後壁區蘭花園區1~3期,2015/10/14 8:0至2015/10/14 18:0,2015/10/14 18:0以後,06-6852135,2015/10/12~2015/10/15,731台南市後壁區     
【停水區域一】宜蘭縣宜蘭市東港路44巷2號至9號，東港路44巷4弄1號至8號,2015/10/13 8:0至2015/10/13 12:0,2015/10/13 12:0以後,1910,2015/10/12~2015/10/14,260宜蘭縣宜蘭市     
【區域1】台東縣卑南鄉初鹿村、明峰村,2015/10/14 13:0至2015/10/16 17:0【每日下午1點至下午5點】,2015/10/16 17:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0912-198885(謝明達),2015/10/12~2015/10/17,954台東縣卑南鄉     
【停水區域一】屏東縣新園鄉鹽埔村,2015/10/13 10:0至2015/10/13 18:0,2015/10/13 18:0以後,08-8325550,2015/10/12~2015/10/14,932屏東縣新園鄉     
【停水區域一】台南市新營區民生里,2015/10/14 9:0至2015/10/14 17:0,2015/10/14 17:0以後,06-6322240,2015/10/12~2015/10/15,730台南市新營區     
【停水區域一】彰化縣溪湖鎮大庭里;西溪里;忠覺里;頂庄里,2015/10/13 9:0至2015/10/15 18:0,2015/10/15 18:0以後,04-8851778,2015/10/12~2015/10/16,514彰化縣溪湖鎮     
【區域1】台中市南區建成路;興大路;五權南路;國光路;仁義街;永東街;復新街;永和街;永和一街;復興園路;學府路;永南街/;含其巷弄及鄰近地區水壓降低。,2015/10/12 18:30至2015/10/13 3:0 ,2015/10/13 3:0以後,1910;04-22442469,2015/10/12~2015/10/14,402台中市南區       
【停水區域一】高雄市大寮區鳳屏一路185巷、169、199、215巷、鳳屏一路、民族路、民揚路、成功路、民貴街、民華街、自立路、四維路、工商路、自強街、民安街、八德路、後庄街、濱南、濱北街、民智、民仁、民信、民義、民勇、民泰街等附近地區,2015/10/13 9:0至2015/10/13 21:0,2015/10/13 21:0以後,7883714,2015/10/13~2015/10/14,831高雄市大寮區     
【停水區域一】雲林縣虎尾鎮平和里,2015/10/13 8:0至2015/10/13 18:0,2015/10/13 18:0以後,05-6322047,2015/10/13~2015/10/14,632雲林縣虎尾鎮     
【停水區域一】嘉義縣竹崎鄉昇平村;嘉義縣番路鄉民和村;番路村;觸口村,2015/10/13 8:30至2015/10/13 16:0,2015/10/13 16:0以後,2611075,2015/10/13~2015/10/14,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【停水區域一】雲林縣大埤鄉西鎮村,2015/10/13 8:0至2015/10/17 18:0,2015/10/17 18:0以後,05-5972682,2015/10/13~2015/10/18,631雲林縣大埤鄉     
【停水區域一】屏東縣恆春鎮省北路二段;省北路,2015/10/13 8:0至2015/10/13 12:0,2015/10/13 12:0以後,8892265.8880334,2015/10/13~2015/10/14,946屏東縣恆春鎮     
【停水區域一】台中市龍井區舊車路89-1  至   89-83  (含巷弄),2015/10/13 13:0至2015/10/13 16:0,2015/10/13 16:0以後,0426312127,2015/10/13~2015/10/14,434台中市龍井區     
【區域1】台中市太平區太平路(太平二十街-太平十六街)雙號側/太平路286巷/,2015/10/13 8:30至2015/10/13 20:30 ,2015/10/13 20:30以後,,2015/10/13~2015/10/14,411台中市太平區     
【停水區域一】花蓮縣光復鄉大馬村,2015/10/13 9:0至2015/10/13 11:0,2015/10/13 11:0以後,8762058,2015/10/13~2015/10/14,976花蓮縣光復鄉     
【停水區域一】高雄市林園區仁愛路、忠孝西路、文化街、林園北路、福興街、和平路、文聖街、忠義一街、王公二路、東林西路、文賢南路、王公路、林園北路、鳳林路等附近地區,2015/10/13 9:0至2015/10/13 22:0,2015/10/13 22:0以後,7883714,2015/10/13~2015/10/14,832高雄市林園區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/13 8:31至2015/10/13 18:0,2015/10/13 18:0以後,(07)3513332,2015/10/13~2015/10/14,815高雄市大社區     
【停水區域一】嘉義縣太保市太保市過溝里瓦厝區及過溝段過溝小段,2015/10/13 8:30至2015/10/13 15:30,2015/10/13 15:30以後,05-3742044,2015/10/13~2015/10/14,612嘉義縣太保市     
【停水區域一】南投縣南投市成功一、二、三路，成功街、自強一路、自強路、自強一街、二街、三街(南崗夜市)，自立一路、中華路、彰南路三段,2015/10/13 8:30至2015/10/13 17:50,2015/10/13 17:50以後,2222635,2015/10/13~2015/10/14,540南投縣南投市     
【停水區域一】宜蘭縣頭城鎮頭城鎮拔雅路1號至46號;宜三路2段407號至439號(包含410巷及461巷);吉祥路105號至300-2號(包含298巷),2015/10/14 13:0至2015/10/14 17:0,2015/10/14 17:0以後,03-9233017,2015/10/13~2015/10/15,261宜蘭縣頭城鎮     
【停水區域一】台南市東區林森路二段、東寧路、衛國街、裕豐街,2015/10/13 8:30至2015/10/13 17:0,2015/10/13 17:0以後,06-3036097,2015/10/13~2015/10/14,701台南市東區       
【停水區域一】雲林縣北港鎮新街里全部;新德路全部等區域,2015/10/13 9:0至2015/10/13 12:0,2015/10/13 12:0以後,05-7832040,2015/10/13~2015/10/14,651雲林縣北港鎮     
【停水區域一】嘉義縣鹿草鄉下潭村,2015/10/13 9:0至2015/10/13 19:0,2015/10/13 19:0以後,05-3414045,2015/10/13~2015/10/14,611嘉義縣鹿草鄉     
【停水區域一】桃園市楊梅區富民街;新明街-富岡里,2015/10/13 9:0至2015/10/13 12:0,2015/10/13 12:0以後,4789261,2015/10/13~2015/10/14,326桃園市楊梅區     
【停水區域一】桃園市龜山區振興路229巷.豐榮路1巷,2015/10/13 9:0至2015/10/13 11:0,2015/10/13 11:0以後,3294999,2015/10/13~2015/10/14,333桃園市龜山區     
【停水區域一】高雄市林園區頂厝路50巷附近,2015/10/13 10:0至2015/10/13 14:0,2015/10/13 14:0以後,07-7424163,2015/10/13~2015/10/14,832高雄市林園區     
【停水區域一】台南市將軍區將富;將貴,2015/10/13 10:43至2015/10/13 16:0,2015/10/13 16:0以後,7222477,2015/10/13~2015/10/14,725台南市將軍區     
【停水區域一】台南市學甲區瓦寮;西平寮,2015/10/13 9:48至2015/10/13 12:0,2015/10/13 12:0以後,7222477,2015/10/13~2015/10/14,726台南市學甲區     
【停水區域一】雲林縣台西鄉山寮村;五港村;台西村;永豐村;光華村;和豐村;海口村;海北村;海南村;蚊港村;富琦村,2015/10/14 8:0至2015/10/14 18:0,2015/10/14 18:0以後,05-6982250,2015/10/13~2015/10/15,636雲林縣台西鄉     
【停水區域一】新竹市東區東大路三段;天府路;天府路一段;天府路二段;延平路三段;延平路二段;東大路二段;舊港,2015/10/13 9:15至2015/10/13 12:15,2015/10/13 12:15以後,03-5712141,2015/10/13~2015/10/14,300新竹市東區       
【停水區域一】台中市南屯區文心南路以東.建國南路一段以南.德富路以西.德祥街以北(樹德里),2015/10/13 8:30至2015/10/13 16:0,2015/10/13 16:0以後,22210169,2015/10/13~2015/10/14,408台中市南屯區     
【區域1】台南市東區台南市東區和平里;自由路二段175巷，125巷60弄1至29號;以上用戶約50戶,2015/10/19 8:0至2015/10/19 18:0【當日上午8點至下午6點】,2015/10/19 18:0以後,蔡先生     06-2370021#228   0981937221,2015/10/13~2015/10/20,701台南市東區       
【停水區域一】新北市板橋區大觀路一段、二段;僑中一街、二街、三街;龍興街等(已上含巷弄全部),2015/10/13 10:0至2015/10/13 12:0,2015/10/13 12:0以後,29612196.29612197,2015/10/13~2015/10/14,220新北市板橋區     
【停水區域一】台東縣台東市民航路689巷及臨近地區,2015/10/13 9:45至2015/10/13 14:0,2015/10/13 14:0以後,0978-315059 鄭必忠,2015/10/13~2015/10/14,950台東縣台東市     
【區域1】南投縣竹山鎮中山里;德興里;雲林里;回瑤里,2015/10/14 9:0至2015/10/14 18:0 ,2015/10/14 18:0以後,0492642074,2015/10/13~2015/10/15,557南投縣竹山鎮     
【停水區域一】雲林縣斗南鎮東明里烏瓦瑤,2015/10/13 10:0至2015/10/13 12:0,2015/10/13 12:0以後,05-5972682,2015/10/13~2015/10/14,630雲林縣斗南鎮     
【停水區域一】台中市大甲區頂店里;奉化里;文武里,2015/10/13 10:10至2015/10/13 13:30,2015/10/13 13:30以後,免費客服專線1910；大甲營運所04-26872777,2015/10/13~2015/10/14,437台中市大甲區     
【停水區域一】花蓮縣壽豐鄉橄樹腳,2015/10/13 10:0至2015/10/13 13:0,2015/10/13 13:0以後,8325304,2015/10/13~2015/10/14,974花蓮縣壽豐鄉     
【停水區域一】台中市沙鹿區公明里;西勢里;晉江里;清泉里,2015/10/13 10:40至2015/10/13 11:40,2015/10/13 11:40以後,0425661234,2015/10/13~2015/10/14,433台中市沙鹿區     
【停水區域一】嘉義縣番路鄉江西村,2015/10/13 10:42至2015/10/13 18:0,2015/10/13 18:0以後,05-2611075,2015/10/13~2015/10/14,602嘉義縣番路鄉     
【停水區域一】高雄市大社區三奶里、觀音里、翠屏里等三民路一帶、三民路321巷,2015/10/13 8:32至2015/10/13 19:0,2015/10/13 19:0以後,07-3513332,2015/10/13~2015/10/14,815高雄市大社區     
【停水區域一】嘉義市東區義教街;東義路;義教東路;義教西路,2015/10/13 10:55至2015/10/13 12:0,2015/10/13 12:0以後,0978060560,2015/10/13~2015/10/14,600嘉義市東區       
【停水區域一】嘉義市東區義教街;東義路;義教東路;義教西路,2015/10/13 10:55至2015/10/13 12:0,2015/10/13 12:0以後,0978060560,2015/10/13~2015/10/14,600嘉義市東區       
【停水區域一】高雄市旗山區全區,2015/11/05 9:0至2015/11/05 17:0,2015/11/05 17:0以後,1910,2015/10/13~2015/11/6,842高雄市旗山區     
【停水區域一】花蓮縣花蓮市成功街;福建街,2015/10/13 10:0至2015/10/13 13:29,2015/10/13 13:29以後,8325304,2015/10/13~2015/10/14,970花蓮縣花蓮市     
【停水區域一】桃園市大園區田心里;溪海里;大園里,2015/10/13 11:0至2015/10/13 17:0,2015/10/13 17:0以後,3862156,2015/10/13~2015/10/14,337桃園市大園區     
【停水區域一】台中市北屯區山西路二段;中清東一街;中清東二街;中清路二段;大連路一段;文心路四段;梅川西路四段;梅川東路四段;瀋陽路一段;麻園西街;麻園東街;旅順路一段;安順一街;安順東一街;安順東二街;安順東三街 等附近,2015/10/13 11:30至2015/10/13 17:30,2015/10/13 17:30以後,22442469-1910,2015/10/13~2015/10/14,406台中市北屯區     
【停水區域一】嘉義縣水上鄉忠和村中庄550至800號含沿線巷弄全部,2015/10/13 12:0至2015/10/13 15:0,2015/10/13 15:0以後,05-2779117,2015/10/13~2015/10/14,608嘉義縣水上鄉     
【停水區域一】嘉義市東區芳草里安芳安路17巷;彌陀路201巷及225巷及241巷及芳興街全部含所有巷弄等附近一帶,2015/10/13 9:0至2015/10/13 13:30,2015/10/13 13:30以後,05-2779117,2015/10/13~2015/10/14,600嘉義市東區       
【區域1】苗栗縣竹南鎮龍鳳里,2015/10/13 11:31至2015/10/13 13:30 ,2015/10/13 13:30以後,,2015/10/13~2015/10/14,350苗栗縣竹南鎮     
【停水區域一】新竹縣五峰鄉五峰;新竹縣竹東鎮瑞峰里,2015/10/13 12:0至2015/10/13 18:0,2015/10/13 18:0以後,1910;03-5963356,2015/10/13~2015/10/14,311新竹縣五峰鄉     310新竹縣竹東鎮     
【停水區域一】台中市大里區日新路;福大路;中興路二段;台中市東區大振街;大興街;大智路;大公街;仁和路;建中街;建智街;建興街;建德街;東光園路等附近一帶,2015/10/13 9:0至2015/10/13 13:0,2015/10/13 13:0以後,04-22442469.1910,2015/10/13~2015/10/14,412台中市大里區     401台中市東區       
【停水區域一】台中市大里區立仁一路;立仁二路;立仁三路;立仁四路;立信街等附近一帶,2015/10/13 10:30至2015/10/13 14:30,2015/10/13 14:30以後,04-22442469.1910,2015/10/13~2015/10/14,412台中市大里區     
【停水區域一】雲林縣台西鄉和豐村;保安林;復興;雲林縣麥寮鄉瓦村;麥津村;興華村;中山路;中正路;中華路;中興路;西濱路;西濱路一段;西濱路二段;西濱路三段;保安林;保安街;泰順路;復興路;華興路;新興路;橫街,2015/10/14 13:0至2015/10/14 18:0,2015/10/14 18:0以後,05-6982250,2015/10/13~2015/10/15,636雲林縣台西鄉     638雲林縣麥寮鄉     
【停水區域一】台中市豐原區鐮村路465巷、鐮村路271巷（含巷弄）,2015/10/19 8:0至2015/11/11 18:0,2015/11/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/10/13~2015/11/12,420台中市豐原區     
【停水區域一】台中市龍井區遊園北路617巷、遊園北路附近區域含巷弄。,2015/10/13 12:0至2015/10/13 16:0,2015/10/13 16:0以後,04-26312127,2015/10/13~2015/10/14,434台中市龍井區     
【停水區域一】南投縣南投市吉利路、幸福別墅,2015/10/13 12:35至2015/10/13 17:35,2015/10/13 17:35以後,2222635,2015/10/13~2015/10/14,540南投縣南投市     
【停水區域一】雲林縣虎尾鎮建國里,2015/10/13 13:30至2015/10/13 17:30,2015/10/13 17:30以後,05-6322047,2015/10/13~2015/10/14,632雲林縣虎尾鎮     
【停水區域一】台南市新市區大社里,2015/10/13 12:0至2015/10/13 15:0,2015/10/13 15:0以後,065974290,2015/10/13~2015/10/14,744台南市新市區     
