停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】屏東縣琉球鄉杉福村;上福村,2015/04/01 8:0至2015/04/30 17:30 ,2015/04/30 17:30以後,08-8325550,2015/3/31~2015/5/1,929屏東縣琉球鄉     
【區域1】台中市霧峰區錦州路328號至449號(沿路含巷弄),2015/04/01 8:30至2015/04/30 18:0【每日上午8點30分至下午6點(晚上恢復供水)】,2015/04/30 18:0以後,04-23393138,2015/4/1~2015/5/1,413台中市霧峰區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/30 6:0【22:00--06:00】,2015/04/30 6:0以後,1910,2015/4/1~2015/5/1,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】桃園市中壢區新興里(全) 志航街 黃興街 自忠街~二街 逢甲一~三街 天祥一~三街 少康一~三街 執信一~二街 林森路10巷16巷等 以上含所有巷道(施工沿線時停水),2015/04/03 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/4/3至2015/4/30每日下午 06:00以後,03-4259492,2015/4/3~2015/5/1,320桃園市中壢區     
【區域1】嘉義縣竹崎鄉獅埜村;沙坑村,2015/03/09 8:0至2015/04/30 19:30【每日上午8點至下午6點】,2015/04/30 19:30以後,05-2611075,2015/4/7~2015/5/1,604嘉義縣竹崎鄉     
【區域1】彰化縣二林鎮二溪湖7段,2015/04/07 8:0至2015/04/21 18:0【每日上午8點至下午6點】,2015/04/21 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/4/7~2015/4/22,526彰化縣二林鎮     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/04/07 8:0至2015/04/21 18:0【管線末端及高地區將延後至23點前復水】,2015/4/7至2015/4/21每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/4/7~2015/4/22,522彰化縣田尾鄉     
【區域1】新北市鶯歌區中山路,2015/04/08 9:0至2015/05/31 18:0【訂於104年04月08日至104年05月31日每日施工自上午9時至18時停水.當日施工自18時恢復供水】,2015/05/31 18:0以後,26792527.26792224,2015/4/7~2015/6/1,239新北市鶯歌區     
【區域2】桃園市八德區大發里(後庄街、福德一路及福德二、三街部分)、大仁里(八德桃鶯路2巷及八德桃鶯路2~34號)、大明里(華安街、興隆街及八德桃鶯路1~139號、36~146號) 【鶯歌所26792224】;桃園市龜山區山頂里(宏德新村1至180號) 【鶯歌所26792224】;新北市三峽區三峽里、秀川里、八張里、中埔里、弘道里、永館里、鳶山里、龍埔里、龍學里、龍恩里、礁溪里、安溪里、介壽里、中正里、大埔里、嘉添里、添福里、金圳里、五寮里、插角里、有木里、二鬮里、溪南里、溪北里、溪東里、成福里、竹崙里、安坑里  【鶯歌所26792224】;新北市土城區城林路-單號、亞洲路、員安街、大安路、中央路3段、承天路、忠承路、忠義路、南天母路以南（含該路段）;大安里、員仁里、沛陂里、永寧里、頂埔里、祖田里、頂新里、頂福里【土城所22655172】;新北市樹林區柑園地區(含北大社區) 吉祥街;中和街;信和街;德和街;民和街;東園里、南園里、西園里、北園里、柑園里、(山佳里、中山里、樂山里等三里之吉祥街、中和街、信和街、德和街、民和街)  【鶯歌所26792224】;新北市鶯歌區鳳福里、大湖里、鳳鳴里、鳳祥里、永吉里、中湖里、東湖里、永昌里、建國里、同慶里、東鶯里、南鶯里、西鶯里、北鶯里、中鶯里、建德里、尖山里、南靖里、二甲里、二橋里，共20里。 【停水查詢電話：鶯歌所 26792224】,2015/04/13 0:0至2015/04/15 0:0【每週一及週二】,2015/04/15 0:0以後,1910，229968961，樹林所 26812526，新莊所 29966681，泰山所 29097480，鶯歌所 26792224，土城所 22655172,2015/4/9~2015/4/16,334桃園市八德區     333桃園市龜山區     237新北市三峽區     236新北市土城區     238新北市樹林區     239新北市鶯歌區     
【區域1】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/04/09 8:0至2015/04/24 17:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域3】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/4/9 8:0至2015/4/24 18:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/04/09 8:0至2015/04/30 20:0 ,2015/04/30 20:0以後,08-8325550,2015/4/9~2015/5/1,929屏東縣琉球鄉     
【區域1】新北市五股區福德里登林路93號及116號以後、德音里外寮路;新北市泰山區大科里、黎明里、黎明路9號以後、自強路、泰林路三段及同榮里犁頭窠,2015/04/17 0:0至2015/04/17 6:0 ,2015/04/17 6:0以後,1910,2015/4/10~2015/4/18,248新北市五股區     243新北市泰山區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/04/13 8:0至2015/04/17 19:0【每日早上八點至下午七點】,2015/4/13至2015/4/17每日下午 07:00以後,4712002,2015/4/10~2015/4/18,335桃園市大溪區     
【區域1】新竹市東區竹美路一段.竹美路二段.員山路.下員山路.光復路一段.竹中路;新竹縣竹東鎮頭重里;中興路三段;中興路四段;竹美路二段;竹中路;竹美路一段.員山路.下員山;下員山路.竹中路.富貴街,2015/04/13 8:0至2015/04/17 18:0 ,2015/04/17 18:0以後,1910..5733523.0928578810,2015/4/10~2015/4/18,300新竹市東區       310新竹縣竹東鎮     
【區域1】台南市北區台南市北區玉皇里;1. 公園南路以南(忠義路三段至公園路)(含巷弄);2. 公園路以西(公園南路至北忠街)(含巷弄);3. 北忠街以北(忠義路三段至公園路)(含巷弄);4. 忠義路三段以東(公園南路至北忠街)(含巷弄),2015/04/13 8:0至2015/04/18 18:0【每日上午8點至下午6點】,2015/04/18 18:0以後,蔡先生     06-2370021#228   0981937221,2015/4/10~2015/4/19,704台南市北區       
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/04/11 8:0至2015/04/16 18:0【每日上午8點至下午6點】,2015/04/16 18:0以後,04-26312127,2015/4/10~2015/4/17,432台中市大肚區     
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/13 9:0至2015/04/17 17:0【每日早上九點至下午五點】,2015/04/17 17:0以後,4712002,2015/4/13~2015/4/18,335桃園市大溪區     
【區域1】南投縣埔里鎮枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/13 23:0至2015/04/20 23:0 ,2015/04/20 23:0以後,049-2915176,2015/4/13~2015/4/21,545南投縣埔里鎮     
【區域1】新北市五股區五股區福德里登林路93號(含)及116號(含)以後、德音里外寮路;新北市泰山區大科里、黎明里(黎明路9號以後，自強路、泰林路三段及同榮里犁頭窠;新北市新莊區(壽山路190、192及194號),2015/04/15 0:0至2015/04/17 0:0【每週三及週四】,2015/04/17 0:0以後,1910，29968961，29097480，29966681,2015/4/13~2015/4/18,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/3/10 10:0至2015/5/10 10:0 ,2015/5/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域1】桃園市八德區興仁里、	福興里	、瑞豐里、	瑞發里、	瑞德里、	瑞祥里	、廣興里	、廣隆里	、竹園里	、霄裡里、	茄苳里、	高明里、	白鷺里	、大湳里、	大興里	、大和里	、大同里、	大成里	、大義里	、大安里、大忠里、	大福里	、大勇里	、大信里、	大華里	、大智里、	瑞泰里	、大昌里	、大正里、	大強里、	大竹里	、大慶里	、大千里	、大榮里	、茄明里	、高城里	、瑞興里	、大愛里、	大宏里	、大漢里	、廣德里、	龍友里、	陸光里	、永豐里、	大順里、大仁里、大發里(部分地區除外:後庄街51號(含)及68號(含)以後、福德一路62巷(含)以後)、大明里(部分地區除外:福德一路26~60號、福德二、三街、華安街、鶯鳴一巷、興隆街、八德桃鶯路2巷~146號(雙號)、八德桃鶯路1~139號(單號))。;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區精忠里、陸光里、中興里、新興里、大同里、龜山里、新路里、山德里、山頂里（宏德新村1至180號除外)、山福里、幸福里、嶺頂里、新嶺里、兔坑里、福源里、舊路里、大坑里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、南上里、南美里、龍壽里[萬壽路1段642號前（雙號側）、萬壽路1段613號前（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）除外]。;桃園市蘆竹區全區;桃園市觀音區全區;新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區全區,2015/04/15 0:0至2015/04/17 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/17 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/4/14~2015/4/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     
【區域1】高雄市前金區中華三路與中正四路一帶,2015/04/15 14:0至2015/04/15 17:0 ,2015/04/15 17:0以後,07-3312292-237,2015/4/14~2015/4/16,801高雄市前金區     
【區域1】彰化縣員林鎮育英路160巷47弄全部、育英路160巷49~117號等全部範圍。,2015/04/07 8:0至2015/04/25 18:0【每日上午8點至下午6點】,2015/04/25 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/14~2015/4/26,510彰化縣員林鎮     
【區域1】台南市安南區(安西里) 安通一街(以上約10戶),2015/04/15 9:0至2015/04/15 17:0【當日上午九點至下午五點】,2015/04/15 17:0以後,陳先生    2370021*268,2015/4/14~2015/4/16,709台南市安南區     
【區域1】彰化縣鹿港鎮頂番里;鹿和路四段416號至602號之間{雙號},2015/04/15 11:0至2015/04/15 15:0【中午11點至15點】,2015/04/15 15:0以後,7772127,2015/4/14~2015/4/16,505彰化縣鹿港鎮     
【區域1】雲林縣斗六市雲林路沿線供水戶,2015/04/14 19:32至2015/04/15 0:1 ,2015/04/15 0:1以後,05-5322362,2015/4/14~2015/4/16,640雲林縣斗六市     
【區域1】屏東縣三地門鄉三地村;屏東縣內埔鄉水門村;屏東縣瑪家鄉涼山村、佳義村、筏灣村,2015/04/14 19:45至2015/04/15 15:59 ,2015/04/15 15:59以後,,2015/4/14~2015/4/16,901屏東縣三地門鄉   912屏東縣內埔鄉     903屏東縣瑪家鄉     
【區域1】屏東縣三地門鄉三地村;屏東縣內埔鄉水門村;屏東縣瑪家鄉涼山村、佳義村、筏灣村,2015/04/14 19:45至2015/04/15 15:0 ,2015/04/15 15:0以後,,2015/4/14~2015/4/16,901屏東縣三地門鄉   912屏東縣內埔鄉     903屏東縣瑪家鄉     
【區域1】嘉義縣竹崎鄉內埔村,2015/04/15 7:43至2015/04/15 14:30 ,2015/04/15 14:30以後,05-2611075,2015/4/15~2015/4/16,604嘉義縣竹崎鄉     
【區域1】嘉義縣中埔鄉頂埔村,2015/04/15 12:0至2015/04/15 18:30 ,2015/04/15 18:30以後,05-2611075,2015/4/15~2015/4/16,606嘉義縣中埔鄉     
【區域1】高雄市仁武區赤貴街.赤富街.赤和街.仁孝街.赤吉街,2015/04/15 8:20至2015/04/15 17:30 ,2015/04/15 17:30以後,07-3513332,2015/4/15~2015/4/16,814高雄市仁武區     
【區域1】台東縣台東市青海路一段;中興路五段;中興路六段等全部,2015/04/15 8:30至2015/04/15 10:30 ,2015/04/15 10:30以後,0928-798357,2015/4/15~2015/4/16,950台東縣台東市     
【區域1】宜蘭縣冬山鄉德興路;德興四路;德興六路;德興五路;德興三路;德興十路;德興十一路;德興九路;德興一路;龍祥七路;龍祥九路;龍祥八路;龍祥十路;橫圳路;興安路;龍祥三路;龍祥五路;龍祥四路;自強路(免費客務專線1910廣興給水廠服務電話039553098);宜蘭縣蘇澳鎮德興一路;德興七路;德興二路;德興八路;德興三路;德興五路;德興六路;龍祥一路;龍祥二路;龍祥三路;龍祥五路;自強路(免費客務專線1910廣興給水廠服務電話039553098),2015/04/18 23:0至2015/04/19 5:0 ,2015/04/19 5:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/4/15~2015/4/20,269宜蘭縣冬山鄉     270宜蘭縣蘇澳鎮     
【區域1】台南市仁德區勝利路含巷弄.,2015/04/15 8:50至2015/04/15 11:50 ,2015/04/15 11:50以後,06-2303756,2015/4/15~2015/4/16,717台南市仁德區     
【區域1】屏東縣恆春鎮恆南路12巷.湖內路一帶,2015/04/15 9:0至2015/04/15 13:30 ,2015/04/15 13:30以後,088892265,2015/4/15~2015/4/16,946屏東縣恆春鎮     
【區域1】高雄市鳳山區中山高以東、鳳屏一路以西、文龍東路以南、建國路三段以北,2015/04/15 9:0至2015/04/15 18:0 ,2015/04/15 18:0以後,7883714,2015/4/15~2015/4/16,830高雄市鳳山區     
【區域1】新竹縣竹東鎮新竹縣竹東鎮明星路，民權路，自由街，中興路三段358巷，中興路三段328巷，民族路等,2015/04/15 9:10至2015/04/15 17:0【每日於09~12，14~17施行降水壓(至1kg以下)。】,2015/4/15至2015/4/15每日下午 05:00以後,03-5963356,2015/4/15~2015/4/16,310新竹縣竹東鎮     
【區域1】彰化縣員林鎮中山路一段、惠明街、惠來街、日泰街、園林大街、溝皂巷、田中央巷及各沿線巷道等附近範圍。,2015/04/15 9:30至2015/04/15 16:0 ,2015/04/15 16:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/15~2015/4/16,510彰化縣員林鎮     
【區域1】南投縣埔里鎮史港里、守城里、一心里、牛眠里、福興里、廣成里、,2015/04/15 11:0至2015/04/15 18:0 ,2015/04/15 18:0以後,0492915176,2015/4/15~2015/4/16,545南投縣埔里鎮     
【區域1】高雄市岡山區台上里;竹圍里一帶,2015/04/16 9:0至2015/04/18 18:0【於4/16至4/18日每日上午9點至下午18點】,2015/04/18 18:0以後,07-6222814,2015/4/15~2015/4/19,820高雄市岡山區     
【區域1】高雄市岡山區本洲里;灣裡里一帶,2015/04/16 9:0至2015/04/17 18:0【於4/16至4/17日每日上午9點至下午18點】,2015/04/17 18:0以後,07-6222814,2015/4/15~2015/4/18,820高雄市岡山區     
【區域1】南投縣草屯鎮草溪路(溝墘巷~阿發橋),2015/04/15 10:0至2015/04/15 12:0 ,2015/04/15 12:0以後,049-2563505,2015/4/15~2015/4/16,542南投縣草屯鎮     
【區域1】台中市南屯區五權西路三段;嶺東路;忠勇路;永春北路;永春南路;永春路;義芳街;寶山一街;寶山二街;寶山三街;寶山五街;文山一街;文山二街;文山三街;文山五街;文山六街;文山七街;文山八街;文山九街;文山十街;保安一街;保安二街;保安三街;保安五街;保安六街;向上路五段;七星南街};七星北街 等附近,2015/04/15 10:5至2015/04/15 12:5 ,2015/04/15 12:5以後,22442469-1910,2015/4/15~2015/4/16,408台中市南屯區     
【區域1】宜蘭縣冬山鄉富農路一段481巷;珍珠二路;珍珠三路;珍珠五路;幸福三路(免費客務專線1910;廣興給水廠服務電話039553098),2015/04/15 10:0至2015/04/15 12:0 ,2015/04/15 12:0以後,0937849872,2015/4/15~2015/4/16,269宜蘭縣冬山鄉     
【區域1】台南市安南區長溪路1段,2015/04/15 10:30至2015/04/15 18:0 ,2015/04/15 18:0以後,06-3036097,2015/4/15~2015/4/16,709台南市安南區     
【區域1】台中市豐原區大明路;三村路;成功路,2015/04/15 10:40至2015/04/15 14:30 ,2015/04/15 14:30以後,25722643,2015/4/15~2015/4/16,420台中市豐原區     
【區域1】新北市汐止區吉祥街,2015/04/15 10:40至2015/04/15 14:40 ,2015/04/15 14:40以後,86478218*224,2015/4/15~2015/4/16,221新北市汐止區     
【區域1】台南市北區北園街、南園街,2015/04/15 8:30至2015/04/15 17:0 ,2015/04/15 17:0以後,06-3036097,2015/4/15~2015/4/16,704台南市北區       
【區域1】彰化縣埔心鄉舊館村員鹿路4段 舊館村全部停水  埔心鄉全部降壓,2015/04/15 11:0至2015/04/15 16:0 ,2015/04/15 16:0以後,04-8882073,2015/4/15~2015/4/16,513彰化縣埔心鄉     
【區域1】嘉義縣民雄鄉松山村,2015/04/15 11:0至2015/04/15 13:0【每日上午8點至下午6點】,2015/04/15 13:0以後,0932-978-332,2015/4/15~2015/4/16,621嘉義縣民雄鄉     
【區域1】新北市土城區溪頭路,2015/04/15 11:30至2015/04/15 15:30 ,2015/04/15 15:30以後,,2015/4/15~2015/4/16,236新北市土城區     
【區域1】南投縣埔里鎮枇杷里,2015/04/15 11:0至2015/04/15 18:0 ,2015/04/15 18:0以後,0492915176,2015/4/15~2015/4/16,545南投縣埔里鎮     
【區域1】雲林縣北港鎮溝皂里全部等區域,2015/04/15 11:50至2015/04/15 14:0 ,2015/04/15 14:0以後,05-7832040,2015/4/15~2015/4/16,651雲林縣北港鎮     
【區域1】台中市南區東興路一段;南平路;復興路二段;忠明南路;工學路;工學北路;工學二街;工學三街;工學五街;德富路等附近一帶,2015/04/15 12:15至2015/04/15 18:0 ,2015/04/15 18:0以後,22442469.1910,2015/4/15~2015/4/16,402台中市南區       
【區域1】苗栗縣苗栗市高苗里全區,2015/04/15 13:30至2015/04/15 17:30 ,2015/04/15 17:30以後,0930-965060,2015/4/15~2015/4/16,360苗栗縣苗栗市     
【區域1】南投縣南投市光華里一帶,2015/04/15 13:0至2015/04/15 16:0 ,2015/04/15 16:0以後,0492563505,2015/4/15~2015/4/16,540南投縣南投市     
【區域1】新北市板橋區雙十路二段46巷22弄，大同街35巷以上包含巷弄全部,2015/04/15 13:0至2015/04/15 18:0 ,2015/04/15 18:0以後,29612196 or 0970015441,2015/4/15~2015/4/16,220新北市板橋區     
【區域1】台中市神岡區神洲路,2015/04/15 13:35至2015/04/15 16:35 ,2015/04/15 16:35以後,25722643,2015/4/15~2015/4/16,429台中市神岡區     
【區域1】基隆市暖暖區金華街含各巷、弄等一帶。,2015/04/15 13:40至2015/04/15 17:0【於4月15日下午1點40分至5點】,2015/04/15 17:0以後,24252103-59,2015/4/15~2015/4/16,205基隆市暖暖區     
【區域1】高雄市旗山區大德里,2015/04/15 12:0至2015/04/15 18:0 ,2015/04/15 18:0以後,076613807,2015/4/15~2015/4/16,842高雄市旗山區     
【區域1】台中市北屯區昌平路二段;四平路;水湳路;后庄路;崇德八路一段;崇德九路;崇德十路二段;崇德路三段;梅川東路五段;豐樂一街;豐樂二街;豐樂三街;豐樂五街;豐樂路二段;豐樂路;長生巷;豐樂北一路;豐樂北二路;豐樂南一路;松竹路三段;松竹北一街;松竹北二街;山西中街;山西北一街;山西北二街;山西南一街;山西南二街;山西南三街;山西路三段;陸光四巷;文昌四巷;長生路 等附近,2015/04/15 14:0至2015/04/15 19:0 ,2015/04/15 19:0以後,22442469-1910,2015/4/15~2015/4/16,406台中市北屯區     
【區域1】台中市南區仁和一街;仁和二街;仁和路;仁義街;正氣街;台中路;正義街;民意街;合作街;忠孝路;信義街;信義南街;建成路;瑞豐街;濟世街,2015/04/15 11:0至2015/04/15 18:0 ,2015/04/15 18:0以後,22442469、1910,2015/4/15~2015/4/16,402台中市南區       
【區域1】基隆市仁愛區孝一路;孝二路;孝三路;孝四路;忠一路;忠二路;忠三路;忠四路;愛一路;愛二路;愛三路;愛四路;愛五路;愛六路含各巷、弄等一帶。,2015/04/15 14:5至2015/04/15 18:0【於4月15日下午2點5分至6點】,2015/04/15 18:0以後,24252103-59,2015/4/15~2015/4/16,200基隆市仁愛區     
【區域1】宜蘭縣員山鄉枕山路28-2號至134-7號,2015/04/16 9:0至2015/04/16 12:0 ,2015/04/16 12:0以後,0912225487,2015/4/15~2015/4/17,264宜蘭縣員山鄉     
【區域1】高雄市梓官區信蚵里;智蚵里一帶,2015/04/15 10:30至2015/04/15 17:30 ,2015/04/15 17:30以後,07-6222814,2015/4/15~2015/4/16,826高雄市梓官區     
【區域1】彰化縣鹿港鎮鹿和路四段,2015/04/16 11:0至2015/04/16 15:0 ,2015/04/16 15:0以後,7772127,2015/4/15~2015/4/17,505彰化縣鹿港鎮     
【區域1】嘉義市東區王田里圓福街56巷全部;圓福街1-71號單數號含沿線巷弄;民權路30-50號雙數號附近一帶,2015/04/15 14:10至2015/04/15 16:10 ,2015/04/15 16:10以後,05-2779117,2015/4/15~2015/4/16,600嘉義市東區       
【區域1】台中市東區建成路;復興東路;樂業路;旱溪三街;旱溪五街;旱溪六街;旱溪西路一段;東光園路;東光路;旱溪街;育英路;東英二街;振興路等附近一帶,2015/04/15 14:32至2015/04/15 20:30 ,2015/04/15 20:30以後,22442469.1910,2015/4/15~2015/4/16,401台中市東區       
【區域1】彰化縣鹿港鎮鹿和路四段,2015/04/16 11:0至2015/04/16 15:0 ,2015/04/16 15:0以後,7772127,2015/4/15~2015/4/17,505彰化縣鹿港鎮     
【區域1】南投縣南投市營北里.,2015/04/15 15:0至2015/04/15 18:0 ,2015/04/15 18:0以後,049-2563505,2015/4/15~2015/4/16,540南投縣南投市     
【區域1】花蓮縣吉安鄉福興村;慶豐村;稻香村;南昌村,2015/04/15 14:30至2015/04/15 17:30 ,2015/04/15 17:30以後,8325304,2015/4/15~2015/4/16,973花蓮縣吉安鄉     
【區域1】台南市東區中華東路２段、裕農路、裕豐街,2015/04/15 15:0至2015/04/15 20:0 ,2015/04/15 20:0以後,06-3036097,2015/4/15~2015/4/16,701台南市東區       
【區域1】苗栗縣苗栗市南勢里全部,2015/04/15 15:30至2015/04/15 22:0 ,2015/04/15 22:0以後,免費客服專線：1910、苗栗營運所：037-320334,2015/4/15~2015/4/16,360苗栗縣苗栗市     
【區域1】高雄市楠梓區德惠路151巷77號與加仁路口,2015/04/15 15:36至2015/04/15 17:30 ,2015/04/15 17:30以後,(07)3513332,2015/4/15~2015/4/16,811高雄市楠梓區     
