停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市小港區港墘里、港后里、港口里、港明里;高雄市前鎮區草衙里、明孝里、明義里及62~70號碼頭、臨廣工業區;高雄市旗津區全區,2015/01/07 10:0至2015/01/07 21:0 ,2015/01/07 21:0以後,1910,2014/12/29~2015/1/8,812高雄市小港區     806高雄市前鎮區     805高雄市旗津區     
【區域1】台中市南屯區保安二街以東.文山三街以南.保安一街以西.文山二街以北,2015/01/05 8:30至2015/01/05 16:0 ,2015/01/05 16:0以後,22210169,2014/12/29~2015/1/6,408台中市南屯區     
【區域1】台中市北屯區后庄三街以東.后庄路以南.后庄五街以西.庄內巷以北,2015/01/06 8:30至2015/01/06 16:0 ,2015/01/06 16:0以後,22210169,2014/12/29~2015/1/7,406台中市北屯區     
【區域1】台中市南區工學五街以東.忠明南路以南.工學二街以西.工學三街以北,2015/01/14 8:30至2015/01/14 16:0 ,2015/01/14 16:0以後,22210169,2014/12/29~2015/1/15,402台中市南區       
【區域1】雲林縣台西鄉牛厝村;泉州村;丘厝;成功;泉州;舊泉州;雲林縣四湖鄉內湖村;四湖村;施湖村;湖西村;新庄村;溪尾村;溪底村;鹿場村;蔡厝村;雲林縣東勢鄉程海村;程南路;程海路,2014/12/31 8:0至2015/01/09 19:0【每日上午8點至下午7點】,2015/01/09 19:0以後,05-6982250,2014/12/29~2015/1/10,636雲林縣台西鄉     654雲林縣四湖鄉     635雲林縣東勢鄉     
【區域1】新北市五股區外寮路;登林路,2014/12/31 22:0至2015/01/15 8:0【22:00----08:00】,2015/01/15 8:0以後,1910,2014/12/29~2015/1/16,248新北市五股區     
【區域1】雲林縣西螺鎮光復東路(154線)用戶、大新里、大園里等部分用戶,2014/12/29 14:0至2015/01/01 18:30 ,2015/01/01 18:30以後,05-5862163,2014/12/29~2015/1/2,648雲林縣西螺鎮     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷等,2014/12/29 8:0至2015/01/12 18:0【每日上午8點至下午6點】,2015/01/12 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2014/12/29~2015/1/13,500彰化縣彰化市     
【區域1】彰化縣員林鎮山腳路5段、山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄等,2014/12/29 8:0至2015/01/12 18:0【每日上午8點至下午6點】,2014/12/29至2015/1/12每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2014/12/29~2015/1/13,510彰化縣員林鎮     
【區域3】新竹縣竹北市大眉里、大義里、尚義里、崇義里等四里;新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村、波羅村;新竹縣新豐鄉員山村、松林村、山崎村、忠孝村、崎頂村、松柏村、重興村、坡頭村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2014/12/29~2015/1/12,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣新豐鄉中崙村、鳳坑村、上坑村、埔和村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2014/12/29~2015/1/12,304新竹縣新豐鄉     
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/17 0:0【夜間減壓供水限水】,2015/02/17 0:0以後,免付費服務電話：1910,2014/12/29~2015/2/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】南投縣國姓鄉北山村,2014/12/29 9:0至2015/01/31 18:0【每日上午9點至下午6點】,2015/01/31 18:0以後,0492915176,2014/12/29~2015/2/1,544南投縣國姓鄉     
【區域1】台南市安南區梅花里;鳳凰里;安中路一段476號起至622巷雙號側全部含巷弄,2014/12/27 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2015/01/15 18:0以後,06-3036097,2014/12/29~2015/1/16,709台南市安南區     
【區域1】桃園市八德區建國路;廣興里;瑞豐里;福興里,2015/01/05 11:0至2015/01/05 17:0 ,2015/01/05 17:0以後,033346128,2014/12/30~2015/1/6,334桃園市八德區     
【區域1】台南市中西區(法華里)  五妃街(全部含巷弄);台南市東區(大同里) 1.大同路一段(全部含巷弄)  2.林森路一段(單號側含巷弄)  3.府連路166.182.204巷(含弄),2015/01/07 8:0至2015/01/08 19:0【預計每日上午8點至下午19點停水，19點以後恢復供水，遇雨順延】,2015/01/08 19:0以後,06-3036097,2014/12/30~2015/1/9,700台南市中西區     701台南市東區       
【區域1】台南市中西區(法華里)(郡王里)  1.五妃街(全部含巷弄)  2.法華街(全部含巷弄)  3.健康路一段140.150.160.170.200巷(含弄);  4.慶中街(全部含巷弄),2015/01/08 8:0至2015/01/09 18:0【預計每日上午8點至下午18點停水，18點以後恢復供水，遇雨順延】,2015/01/09 18:0以後,06-3036097,2014/12/30~2015/1/10,700台南市中西區     
【區域1】高雄市苓雅區建軍路308巷;澄清路191號至澄清路125號;高雄市政府鳳山行政中心,2015/01/05 8:0至2015/01/05 18:0 ,2015/01/05 18:0以後,3312292-237,2014/12/31~2015/1/6,802高雄市苓雅區     
【區域1】台南市南區金華路二段(單號側含巷弄)、慶南街、新孝路、尊南街,2015/01/02 13:0至2015/01/02 18:0 ,2015/01/02 18:0以後,06-3036097,2014/12/31~2015/1/3,702台南市南區       
【區域1】屏東縣恆春鎮南灣里及山腳里部分地區,2014/01/05 12:0至2015/01/05 16:0 ,2015/01/07 19:0以後,1910,2014/12/31~2015/1/6,946屏東縣恆春鎮     
【區域2】屏東縣恆春鎮南灣里、墾丁里及鵝鑾里及山腳里部分地區,2015/01/07 9:0至2015/01/07 19:0 ,2015/01/07 19:0以後,1910,2014/12/31~2015/1/8,946屏東縣恆春鎮     
【區域1】彰化縣田中鎮中州路.斗中路全部,2015/01/02 8:0至2015/01/02 18:0 ,2015/01/02 18:0以後,8793211.8793277,2014/12/31~2015/1/3,520彰化縣田中鎮     
【區域1】彰化縣田中鎮斗中路.中州路全部,2015/01/03 8:0至2015/01/03 18:0 ,2015/01/03 18:0以後,8793211.8793277,2014/12/31~2015/1/4,520彰化縣田中鎮     
【區域1】桃園市大溪區瑞興里;中新里,2015/01/05 9:0至2015/01/21 17:0【1/10、1/11、1/17、1/18(除外)，其餘每日上午九點至十七點停水。】,2015/1/5至2015/1/21每日下午 05:00以後,4712002#303,2014/12/31~2015/1/22,335桃園市大溪區     
【區域1】桃園市龜山區樂善街.振興路749巷起至振興路1301號.文化一路.國立體育大學,2015/01/01 12:0至2015/01/01 18:0 ,2015/1/1至2015/1/1每日下午 06:00以後,033294999,2014/12/31~2015/1/2,333桃園市龜山區     
【區域1】南投縣草屯鎮草屯轄區,2014/12/31 15:0至2015/01/15 23:59 ,2015/01/15 23:59以後,049-2563505;2566689,2014/12/31~2015/1/16,542南投縣草屯鎮     
【區域1】台南市安南區(顯宮里) 安中路四段南側單號315號至本淵路口,2015/01/05 8:30至2015/01/10 17:0【預計每日上午8點30分至下午17點停水，17點以後恢復供水，遇雨順延】,2015/1/5至2015/1/10每日下午 05:00以後,06-3036097,2014/12/31~2015/1/11,709台南市安南區     
【區域1】台南市東山區南勢里下南勢庄地區管線末端處暫停供水,2015/01/03 9:0至2015/01/03 17:0【上午9點至下午5點】,2015/01/03 17:0以後,06-6852135,2014/12/31~2015/1/4,733台南市東山區     
【區域1】屏東縣泰武鄉武潭村,2014/12/31 17:0至2015/01/01 12:0 ,2015/01/01 12:0以後,08-8325550,2014/12/31~2015/1/2,921屏東縣泰武鄉     
【區域1】宜蘭縣冬山鄉永興路一段(免費客務專線1910廣興給水廠服務電話039553098),2014/12/31 20:0至2015/01/01 2:0 ,2015/01/01 2:0以後,0937849872,2014/12/31~2015/1/2,269宜蘭縣冬山鄉     
【區域1】雲林縣水林鄉水林路,2015/01/01 8:0至2015/01/05 18:30 ,2015/01/05 18:30以後,057832040,2014/12/31~2015/1/6,652雲林縣水林鄉     
【區域1】桃園市龍潭區永福路附近一帶,2014/12/31 20:0至2015/01/01 11:0 ,2015/01/01 11:0以後,,2014/12/31~2015/1/2,325桃園市龍潭區     
【區域1】台南市六甲區湖山里,2015/01/01 9:0至2015/01/01 11:0 ,2015/01/01 11:0以後,,2015/1/1~2015/1/2,734台南市六甲區     
【區域1】高雄市美濃區龍山及龍肚地區一帶皆受影響。,2015/01/01 8:15至2015/01/01 11:0 ,2015/01/01 11:0以後,0933376319,2015/1/1~2015/1/2,843高雄市美濃區     
【區域1】雲林縣斗六市萬年路尾,2015/01/01 9:0至2015/01/01 12:0 ,2015/01/01 12:0以後,05-5322844,2015/1/1~2015/1/2,640雲林縣斗六市     
【區域1】台南市官田區湖山里;嘉南里;中協全部{全部無水},2015/01/01 9:0至2015/01/01 17:0 ,2015/01/01 17:0以後,,2015/1/1~2015/1/2,720台南市官田區     
【區域1】高雄市旗山區花旗山莊，成功一、二、三街、順賢宮,2015/01/01 9:5至2015/01/05 0:0 ,2015/01/05 0:0以後,,2015/1/1~2015/1/6,842高雄市旗山區     
【區域1】台南市北區文成三路682巷(全部),2015/01/01 9:16至2015/01/01 13:0 ,2015/01/01 13:0以後,,2015/1/1~2015/1/2,704台南市北區       
【區域1】宜蘭縣羅東鎮中山路四段一帶,2015/01/01 10:0至2015/01/01 12:0 ,2015/01/01 12:0以後,,2015/1/1~2015/1/2,265宜蘭縣羅東鎮     
【區域1】台中市東區旱溪街19巷一帶,2015/01/01 10:0至2015/01/01 12:0 ,2015/01/01 12:0以後,1910,2015/1/1~2015/1/2,401台中市東區       
【區域1】桃園市中壢區仁和里 仁祥里 仁德里 晉元路 仁美新村等沿線 壓降 無水,2015/01/01 9:0至2015/01/01 12:0 ,2015/01/01 12:0以後,03-4259492,2015/1/1~2015/1/2,320桃園市中壢區     
【區域1】南投縣埔里鎮水頭里,2015/01/01 11:0至2015/01/01 17:0 ,2015/01/01 17:0以後,0492915176,2015/1/1~2015/1/2,545南投縣埔里鎮     
【區域1】高雄市旗山區日新街,2015/01/01 12:30至2015/01/01 19:0 ,2015/01/01 19:0以後,6613808,2015/1/1~2015/1/2,842高雄市旗山區     
【區域1】嘉義縣竹崎鄉灣橋村,2015/01/01 11:45至2015/01/01 14:0 ,2015/01/01 14:0以後,05-2611075,2015/1/1~2015/1/2,604嘉義縣竹崎鄉     
【區域1】台中市北區中清路;陳平路;四平路;平德路;雷中街附近一帶,2015/01/01 13:30至2015/01/01 19:0 ,2015/01/01 19:0以後,22442469.1910,2015/1/1~2015/1/2,404台中市北區       
【區域1】新北市土城區清水路32巷全,2015/01/01 12:0至2015/01/03 12:0 ,2015/01/03 12:0以後,,2015/1/1~2015/1/4,236新北市土城區     
【區域1】宜蘭縣蘇澳鎮福德路附近一帶,2015/01/01 15:0至2015/01/01 18:0 ,2015/01/01 18:0以後,,2015/1/1~2015/1/2,270宜蘭縣蘇澳鎮     
【區域1】宜蘭縣五結鄉季水路附近一帶,2015/01/01 15:0至2015/01/01 18:0 ,2015/01/01 18:0以後,,2015/1/1~2015/1/2,268宜蘭縣五結鄉     
【區域1】台中市大里區善化路166巷.30弄一帶,2015/01/01 16:0至2015/01/01 17:0 ,2015/01/01 17:0以後,1910,2015/1/1~2015/1/2,412台中市大里區     
【區域1】雲林縣斗六市林內鄉,2015/01/01 16:30至2015/01/01 19:30 ,2015/01/01 19:30以後,05-5322844,2015/1/1~2015/1/2,640雲林縣斗六市     
【區域1】桃園市龜山區長壽路.光峰路.長峰路.金山街.育英街等(含巷弄),2015/01/02 10:0至2015/01/02 18:0 ,2015/01/02 18:0以後,033294999,2015/1/1~2015/1/3,333桃園市龜山區     
【區域1】桃園市龜山區長庚養生村.振興路.樂善街.西勢湖路等(含巷弄),2015/01/01 13:0至2015/01/02 18:0 ,2015/01/02 18:0以後,03329499,2015/1/1~2015/1/3,333桃園市龜山區     
【區域1】彰化縣線西鄉寓埔村;塭仔村;溝內村;;;;;,2015/01/02 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2015/01/15 18:0以後,04-7353883,2015/1/1~2015/1/16,507彰化縣線西鄉     
【區域1】嘉義市東區溪興街,2015/01/02 0:24至2015/01/02 8:0 ,2015/01/02 8:0以後,,2015/1/2~2015/1/3,600嘉義市東區       
【區域1】台南市東區東門路三段、東成街、裕農一街、中華東路三段等...附近一帶,2015/01/02 8:36至2015/01/02 18:0 ,2015/01/02 18:0以後,,2015/1/2~2015/1/3,701台南市東區       
【區域1】新北市林口區文化三路392號至468號、民富街、仁愛二路、中央公園社區,2015/01/02 11:0至2015/01/02 14:0【上午11點至下午2點】,2015/01/02 14:0以後,26031880,2015/1/2~2015/1/3,244新北市林口區     
【區域1】新北市五股區凌雲路一段 ~ 三段、中直路、崩山巷,2015/01/02 9:0至2015/01/02 21:0 ,2015/01/02 21:0以後,,2015/1/2~2015/1/3,248新北市五股區     
【區域1】桃園市中壢區吉長(二)街、苑平街、後興路二段、惠州街、昆明街、珠江街、明德里(全部),2015/01/02 9:15至2015/01/02 13:0 ,2015/01/02 13:0以後,03-4251506,2015/1/2~2015/1/3,320桃園市中壢區     
【區域1】台南市東區東門路三段、東成街、裕農一街、中華東路三段等、東門路二段、中華東路二段、富農街一段、富農街二段...附近一帶,2015/01/02 8:36至2015/01/02 18:0 ,2015/01/02 18:0以後,,2015/1/2~2015/1/3,701台南市東區       
【區域1】台南市東區東門路三段、東成街、裕農一街、中華東路三段等、東門路二段、中華東路二段、富農街一段、富農街二段...附近一帶,2015/01/02 8:36至2015/01/02 18:0 ,2015/01/02 18:0以後,,2015/1/2~2015/1/3,701台南市東區       
【區域1】雲林縣斗六市富強街沿線供水區域;富強街,2015/01/02 9:30至2015/01/02 16:30 ,2015/01/02 16:30以後,05-5322362,2015/1/2~2015/1/3,640雲林縣斗六市     
【區域1】屏東縣枋寮鄉天時村、地利村,2015/01/02 10:0至2015/01/02 13:0 ,2015/01/02 13:0以後,,2015/1/2~2015/1/3,940屏東縣枋寮鄉     
【區域1】新北市鶯歌區尖山路,2015/01/02 9:30至2015/01/02 17:30 ,2015/01/02 17:30以後,,2015/1/2~2015/1/3,239新北市鶯歌區     
【區域1】基隆市暖暖區寧靜街;過港路;暖中路,2015/01/02 9:45至2015/01/02 17:0【於1月2日早上9點45分至下午5點】,2015/01/02 17:0以後,24252103-59,2015/1/2~2015/1/3,205基隆市暖暖區     
【區域1】宜蘭縣羅東鎮公正路340巷,2015/01/02 10:0至2015/01/02 12:0 ,2015/01/02 12:0以後,,2015/1/2~2015/1/3,265宜蘭縣羅東鎮     
【區域1】宜蘭縣羅東鎮公正路340巷,2015/01/02 10:0至2015/01/02 12:0 ,2015/01/02 12:0以後,,2015/1/2~2015/1/3,265宜蘭縣羅東鎮     
【區域1】台南市新化區中山路(部分),2015/01/02 10:0至2015/01/02 12:0 ,2015/01/02 12:0以後,,2015/1/2~2015/1/3,712台南市新化區     
【區域1】高雄市旗山區三協里;大坑巷;旗南一路;磚廠巷,2015/01/02 10:30至2015/01/02 15:0 ,2015/01/02 15:0以後,07-6613808,2015/1/2~2015/1/3,842高雄市旗山區     
【區域1】南投縣南投市南投市千秋路,2015/01/02 10:30至2015/01/02 13:30 ,2015/01/02 13:30以後,2222635,2015/1/2~2015/1/3,540南投縣南投市     
【區域1】雲林縣斗六市大學路及中山路沿線供水區域用戶,2015/01/02 11:20至2015/01/02 14:30 ,2015/01/02 14:30以後,05-5322362,2015/1/2~2015/1/3,640雲林縣斗六市     
【區域1】台中市北區育德路;英才路;美德街;學士路;五常街,2015/01/02 11:40至2015/01/02 15:10 ,2015/01/02 15:10以後,1910.22462469,2015/1/2~2015/1/3,404台中市北區       
【區域1】新竹市東區展業一路;展業二路,2015/01/02 11:50至2015/01/02 17:0 ,2015/01/02 17:0以後,,2015/1/2~2015/1/3,300新竹市東區       
