停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/05/31 6:0【22:00--06:00】,2015/05/31 6:0以後,1910,2015/4/22~2015/6/1,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】嘉義縣大林鎮三和里,2015/04/28 8:0至2015/05/22 18:0【上午8時至下午6時】,2015/05/22 18:0以後,0937355685,2015/4/23~2015/5/23,622嘉義縣大林鎮     
【區域1】彰化縣員林鎮光明里、三義里、三條里、東和里、新興里、和平里、仁美里、三信里、三愛里、新生里、中山里、三多里、三橋里、南平里、南興里、大埔里、源潭里、中正里、仁愛里、三和里全部。,2015/04/23 8:0至2015/05/15 18:0【每日上午8點至下午6點】,2015/05/15 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/23~2015/5/16,510彰化縣員林鎮     
【區域3】彰化縣員林鎮光明里、三義里、三條里、東和里、新興里、和平里、仁美里、三信里、三愛里、新生里、中山里、三多里、三橋里、南平里、南興里、大埔里、源潭里、中正里、仁愛里、三和里全部。,2015/04/23 8:0至2015/05/15 18:0【每日上午8點至下午6點】,2015/05/15 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/23~2015/5/16,510彰化縣員林鎮     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】新北市五股區孝義路,2015/04/28 9:0至2015/05/10 18:0【每日早上九時停水，晚間六時恢復供水。】,2015/05/10 18:0以後,29097480,2015/4/24~2015/5/11,248新北市五股區     
【區域1】嘉義市東區興南里吳鳳南路17巷、25巷、37巷、49巷及垂楊路211巷,2015/04/27 8:0至2015/05/15 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)施工範圍內依工程進度分區停供水】,2015/05/15 18:0以後,05-2252670轉252,2015/4/27~2015/5/16,600嘉義市嘉義市     
【區域1】彰化縣員林鎮員林鎮大饒路659巷、659巷686弄，543巷、543巷310、320、322弄，803巷，341巷等等,2015/04/27 9:0至2015/05/17 18:0【每日上午9點至下午6點】,2015/4/27至2015/5/17每日下午 06:00以後,04-8320083,2015/4/27~2015/5/18,510彰化縣員林鎮     
【區域1】新北市五股區每星期五、六停水：;新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區每星期五、六停水：;新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/01 0:0至2015/05/31 6:0【 每星期五、六停水】,2015/05/31 6:0以後,1910,2015/4/28~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區每星期三、四停水：;新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水,2015/04/29 0:0至2015/05/29 6:0【每星期三、四停水】,2015/05/29 6:0以後,1910,2015/4/28~2015/5/30,248新北市五股區     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/05/04 8:0至2015/05/31 20:0 ,2015/05/31 20:0以後,08-8325550,2015/4/28~2015/6/1,929屏東縣琉球鄉     
【區域1】台中市太平區長龍路二段.長龍路三段.北田路.福利巷.南國巷.長龍路三段290巷.長龍路三段245巷等附近一帶,2015/05/04 8:0至2015/06/04 17:0【每日上午8點至下午5點】,2015/5/4至2015/6/4每日下午 05:00以後,22442469.1910,2015/4/28~2015/6/5,411台中市太平區     
【區域1】台中市太平區宜文街;新平路二段;溪洲西路;宜昌路;宜安街,2015/05/04 8:0至2015/06/30 6:30【每日上午8點至下午6點30分】,2015/06/30 6:30以後,04-22442469;1910,2015/4/29~2015/7/1,411台中市太平區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/29~2015/5/16,717台南市仁德區     
【區域1】台南市永康區忠孝路、復興路、勝學路、成功路、中興路、振興路、大灣路、大同街、富強路一段、民族路、正強街、文賢街、新興街、鹽洲二街、鹽行路、仁愛街、三村一街、三村二街、中華西街、中山南路,2015/04/27 10:0至2015/05/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域3】台南市永康區忠孝路、復興路,2015/4/27 10:0至2015/5/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/05/04 8:0至2015/05/13 18:0【每日上午8點至下午6點】,2015/05/13 18:0以後,04-26312127,2015/5/4~2015/5/14,432台中市大肚區     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/05/04 12:0至2015/07/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/07/31 23:0以後,04-7353883,2015/5/4~2015/8/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】高雄市田寮區全區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里;中正路16巷);高雄市燕巢區全區,2015/05/18 10:0至2015/05/18 22:0 ,2015/05/18 22:0以後,1910,2015/5/4~2015/5/19,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市永安區保興里,2015/05/13 13:0至2015/05/14 0:0 ,2015/05/14 0:0以後,1910,2015/5/4~2015/5/15,828高雄市永安區     
【區域1】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里,2015/05/04 23:0至2015/05/11 23:0 ,2015/05/11 23:0以後,049-2915176,2015/5/4~2015/5/12,545南投縣埔里鎮     
【區域1】台中市霧峰區吉峰路1號至46號、中正路1224巷至草湖橋頭1340號雙向(含巷弄),2015/05/05 8:30至2015/05/20 18:0【:每日上午8點30分至下午6點】,2015/05/20 18:0以後,04-23393138,2015/5/5~2015/5/21,413台中市霧峰區     
【區域1】彰化縣員林鎮員南路、坡姜巷、山腳路1段等,2015/05/05 8:0至2015/05/19 18:0【每日上午8點至下午6點】,2015/5/5至2015/5/19每日下午 06:00以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/5/5~2015/5/20,510彰化縣員林鎮     
【區域1】新北市五股區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/08 0:0至2015/05/31 0:0【 每星期五、六停水】,2015/05/31 0:0以後,1910,2015/5/5~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：;新北市泰山區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：,2015/05/06 0:0至2015/05/29 0:0【每星期三、四停水】,2015/05/29 0:0以後,1910,2015/5/5~2015/5/30,248新北市五股區     243新北市泰山區     
【區域1】彰化縣田尾鄉新生村、南鎮村、新興村、光復路、平和路、新民路、地政路、裕民路、新興路、民權路、延平路、富農路等一帶,2015/05/05 8:0至2015/05/19 18:0【管線末端及高地區將延後至23點前復水】,2015/5/5至2015/5/19每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/5/5~2015/5/20,522彰化縣田尾鄉     
【區域1】南投縣草屯鎮省府路.草溪路(碧洲里 阿發橋至碧興路).富貴巷(全)及碧興路一段,2015/05/06 8:0至2015/05/12 18:0【每日上午8點至下午6點】,2015/5/6至2015/5/12每日下午 06:00以後,049-2563505,2015/5/6~2015/5/13,542南投縣草屯鎮     
【區域1】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,515彰化縣大村鄉     510彰化縣員林鎮     
【區域3】彰化縣員林鎮三和里、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/19 13:30至2015/05/19 15:0 ,2015/05/19 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/20,510彰化縣員林鎮     
【區域1】彰化縣員林鎮三和里、、三條里、大明里、中正里，仁美里、中央里、民生里、光明里、東和里、忠孝里、浮圳里、崙雅里、惠來里、新生里、源潭里、萬年里、黎明里、溝皂里、大饒里及各沿線巷道等附近範圍。,2015/05/20 13:30至2015/05/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,510彰化縣員林鎮     
【區域3】彰化縣大村鄉美港村、擺塘村及各沿線巷道等附近範圍。;彰化縣員林鎮三多里、三信里、三愛里、三義里、三橋里、大埔里、中山里、和平里、南平里、南興里、浮圳里、新生里、新興里、源潭里及各沿線巷道等附近範圍。,2015/5/20 13:30至2015/5/20 15:0 ,2015/5/20 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/6~2015/5/21,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】新北市蘆洲區信義路197號至281號(雙側含巷弄),2015/05/07 19:0至2015/05/18 8:0【每日晚間七點至隔日早上八點】,2015/05/18 8:0以後,02-2996-8961,2015/5/6~2015/5/19,247新北市蘆洲區     
【區域1】嘉義縣溪口鄉三疊溪.下員林,2015/05/13 8:0至2015/06/18 18:0【每日上午8點至下午6點】,2015/06/18 18:0以後,0937355685,2015/5/7~2015/6/19,623嘉義縣溪口鄉     
【區域1】嘉義縣大林鎮溪口鄉三疊溪;下員林,2015/05/13 8:0至2015/06/18 18:0【每日上午8點至下午6點】,2015/06/18 18:0以後,05-2262806,2015/5/7~2015/6/19,622嘉義縣大林鎮     
【停水區域一】南投縣草屯鎮草溪路(溝墘巷至富貴巷)一帶,2015/05/08 8:0至2015/05/22 16:0,2015/05/22 16:0以後,049-2563505,2015/5/7~2015/5/23,542南投縣草屯鎮     
【區域1】台南市關廟區新光里;許厝湖,2015/05/01 8:0至2015/05/15 17:0【每日上午8點至下午5點】,2015/05/15 17:0以後,,2015/5/7~2015/5/16,718台南市關廟區     
【停水區域一】桃園市中壢區健行路與中北路等地區(東興里;石頭里)。,2015/05/21 22:0至2015/05/22 9:0,2015/05/22 9:0以後,免付費服務電話：1910  中壢服務所:03-4251506,2015/5/8~2015/5/23,320桃園市中壢區     
【停水區域一】新北市樹林區中山路2段151巷全部(含巷弄)、東興街16巷28、30號,2015/05/11 9:0至2015/05/11 18:0,2015/05/11 18:0以後,02-26812254,2015/5/8~2015/5/12,238新北市樹林區     
【停水區域一】屏東縣東港鎮全部村里;屏東縣林邊鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/05/12 9:0至2015/05/13 0:0,2015/05/13 0:0以後,08-832550,2015/5/8~2015/5/14,928屏東縣東港鎮     927屏東縣林邊鄉     929屏東縣琉球鄉     932屏東縣新園鄉     
【停水區域一】彰化縣鹿港鎮彰化縣鹿港鎮彰濱工業區及山崙里、洋厝里、草中里、頂番里、頭南里、頭崙里,2015/05/10 9:0至2015/05/10 10:30,2015/05/10 10:30以後,04-7772127,2015/5/8~2015/5/11,505彰化縣鹿港鎮     
【停水區域一】嘉義市西區湖內里湖子內路溪底全部;湖內里湖子內路638號至920號;湖內里湖子內路636巷全部 ;湖內里湖子內路688巷全部;湖內里湖子內路734巷全部;湖內里湖子內路746巷全部,2015/05/13 8:0至2015/05/13 18:0,2015/05/13 18:0以後,本案聯絡人：洪國彬05-2252670分機315，行動電話：0978-060558承包商蘇良川         行動電話：0987-866283,2015/5/8~2015/5/14,600嘉義市西區       
【停水區域一】花蓮縣花蓮市中原路;中正路110巷5弄{全部};福建街106巷{全部};福建街92巷{全部};福建街83巷{全部};福建街71巷{全部};福建街66巷{全部};福建街50巷{全部};福仁路215巷{全部},2015/05/12 8:0至2015/05/12 17:0,2015/05/12 17:0以後,8325304,2015/5/8~2015/5/13,970花蓮縣花蓮市     
【區域1】台東縣台東市豐谷北路、常德路、仁昌街、漢陽北路169巷,2015/05/11 8:0至2015/05/12 18:0【每日上午8點至下午6點】,2015/05/12 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0928-170847(林明毅),2015/5/8~2015/5/13,950台東縣台東市     
【停水區域一】彰化縣田中鎮中潭里;東閔路三段;東閔路二段;員集路三段;崁頂路;彰化縣田尾鄉福田村;新興村,2015/05/09 7:0至2015/05/10 19:0,2015/05/10 19:0以後,048793277,2015/5/8~2015/5/11,520彰化縣田中鎮     522彰化縣田尾鄉     
【停水區域一】宜蘭縣五結鄉五濱路一段;宜蘭縣蘇澳鎮濱海路三段;蘇濱路(免費客服電話1910;廣興給水廠服務電話9553098),2015/05/11 13:0至2015/05/11 17:0,2015/05/11 17:0以後,03-9553098,2015/5/8~2015/5/12,268宜蘭縣五結鄉     270宜蘭縣蘇澳鎮     
【區域1】高雄市田寮區全區降壓;高雄市岡山區嘉興里、嘉峰里、華崗里、潭底里、大莊里;高雄市燕巢區全區降壓,2015/05/10 8:40至2015/05/10 16:0 ,2015/05/10 16:0以後,,2015/5/10~2015/5/11,823高雄市田寮區     820高雄市岡山區     824高雄市燕巢區     
【區域1】屏東縣來義鄉古樓村、丹林村、平和村、義林村,2015/05/10 9:20至2015/05/10 20:0 ,2015/05/10 20:0以後,,2015/5/10~2015/5/11,922屏東縣來義鄉     
【區域1】桃園市大園區大園里、田心里,2015/05/10 10:20至2015/05/10 17:0 ,2015/05/10 17:0以後,,2015/5/10~2015/5/11,337桃園市大園區     
【停水區域一】台中市西屯區台灣大道4段671巷巷內,2015/05/10 11:0至2015/05/10 15:0,2015/05/10 15:0以後,1910;04-22442469,2015/5/10~2015/5/11,407台中市西屯區     
【區域1】桃園市大園區廣福里,2015/05/10 13:0至2015/05/10 18:0 ,2015/05/10 18:0以後,,2015/5/10~2015/5/11,337桃園市大園區     
【區域1】南投縣水里鄉中山路1段、五福路、六合路、七賢街、八德街、博愛街、公園街,2015/05/10 14:0至2015/05/10 19:0 ,2015/05/10 19:0以後,,2015/5/10~2015/5/11,553南投縣水里鄉     
【區域1】高雄市燕巢區中民路、中西路,2015/05/10 13:10至2015/05/10 15:30 ,2015/05/10 15:30以後,,2015/5/10~2015/5/11,824高雄市燕巢區     
【停水區域一】雲林縣台西鄉山寮村;山寮,2015/05/11 8:0至2015/05/14 18:0,2015/05/14 18:0以後,05-6982250,2015/5/10~2015/5/15,636雲林縣台西鄉     
【停水區域一】苗栗縣頭份鎮信義里信義路,2015/05/10 15:40至2015/05/10 18:40,2015/05/10 18:40以後,623500,2015/5/10~2015/5/11,351苗栗縣頭份鎮     
【區域1】高雄市大社區中山路,2015/05/10 15:45至2015/05/10 18:0 ,2015/05/10 18:0以後,,2015/5/10~2015/5/11,815高雄市大社區     
【停水區域一】桃園市楊梅區裕成里,2015/05/10 18:20至2015/05/10 23:0,2015/05/10 23:0以後,4789261,2015/5/10~2015/5/11,326桃園市楊梅區     
【停水區域一】台中市南屯區永春東七路.環中路.五權西路二段附近一帶。,2015/05/10 18:10至2015/05/10 22:10,2015/05/10 22:10以後,22452143.1910,2015/5/10~2015/5/11,408台中市南屯區     
【區域1】台南市北區西門路四段371號~455號含巷弄、北安路一段84號~176巷含巷弄,2015/05/10 23:30至2015/05/11 17:30 ,2015/05/11 17:30以後,,2015/5/10~2015/5/12,704台南市北區       
【區域1】台南市北區西門路四段371號~455號含巷弄、北安路一段84號~176巷含巷弄、文成1.2.3路、育德路、育賢路、北成路,2015/05/10 23:30至2015/05/11 17:30 ,2015/05/11 17:30以後,,2015/5/10~2015/5/12,704台南市北區       
【停水區域一】台南市永康區中山南路316巷2號(發佈單位:台南給水廠)，本訊息無停水區域，唯台南市(永華六區)會有水壓降低情形【不會造成停水，但水壓降低情形會持續至限水解除為止】，無法直接供水3F，若貴用戶發現內線無水時，請檢查1F直接供水之水龍頭與間接加壓設備是否正常。,2015/05/11 8:0至2015/05/11 8:1,2015/05/11 8:1以後,1910，3036097,2015/5/11~2015/5/12,710台南市永康區     
【停水區域一】高雄市美濃區福安里中山路一帶皆受影響。,2015/05/11 8:0至2015/05/11 12:0,2015/05/11 12:0以後,0933376319,2015/5/11~2015/5/12,843高雄市美濃區     
【停水區域一】新竹市東區光復路一段;光復路二段;新竹縣竹東鎮竹美路一段;竹美路二段;員山路;下員山;下員山路;中興路四段,2015/05/11 9:0至2015/05/11 18:0,2015/05/11 18:0以後,5712141-5733523    監工人員0928578810,2015/5/11~2015/5/12,300新竹市東區       310新竹縣竹東鎮     
【區域1】新北市八里區中山路三段、下罟子地區,2015/05/11 9:0至2015/05/11 12:0【當日上午9點至下午12點，台電恢復電力即恢復供水】,2015/05/11 12:0以後,22821817,2015/5/11~2015/5/12,249新北市八里區     
【停水區域一】高雄市鼓山區鼓山二路.鼓岩里鼓岩加壓站影響用戶用水約300戶及附近一帶,2015/05/12 9:0至2015/05/12 13:0,2015/05/12 13:0以後,07-7311111-251,2015/5/11~2015/5/13,804高雄市鼓山區     
【停水區域一】台中市大里區中興路二段以東、新光路二段以西、達明路以南、新南路以北一帶。,2015/05/12 10:0至2015/05/12 17:0,2015/05/12 17:0以後,24821831 24820158,2015/5/11~2015/5/13,412台中市大里區     
【停水區域一】新北市三峽區大同路、大同路286巷含周邊巷道,2015/05/11 8:30至2015/05/11 18:0,2015/05/11 18:0以後,02-26792224,2015/5/11~2015/5/12,237新北市三峽區     
【停水區域一】台中市太平區東村橋路以南、東平路以北、中和街全部及東村街一帶。,2015/05/14 10:0至2015/05/14 17:0,2015/05/14 17:0以後,24821831 24820158,2015/5/11~2015/5/15,411台中市太平區     
【停水區域一】彰化縣溪湖鎮湖東里,2015/05/12 9:0至2015/05/12 16:0,2015/05/12 16:0以後,8851778,2015/5/11~2015/5/13,514彰化縣溪湖鎮     
【停水區域一】彰化縣田中鎮三安里;大安路一段全部;員集路一段全部,2015/05/11 9:15至2015/05/11 12:0,2015/05/11 12:0以後,04-8793211  8793277,2015/5/11~2015/5/12,520彰化縣田中鎮     
【停水區域一】台中市北屯區橫坑巷全部,2015/05/11 9:30至2015/05/11 17:30,2015/05/11 17:30以後,1910;22442469,2015/5/11~2015/5/12,406台中市北屯區     
【停水區域一】新北市樹林區備內街3~17號單號側及備內街1巷(含巷弄),2015/05/12 9:0至2015/05/12 18:0,2015/05/12 18:0以後,02-26812526,2015/5/11~2015/5/13,238新北市樹林區     
【停水區域一】嘉義縣東石鄉塭港村,2015/05/11 9:50至2015/05/11 18:50,2015/05/11 18:50以後,05-3412045,2015/5/11~2015/5/12,614嘉義縣東石鄉     
【停水區域一】高雄市旗山區延平二路100號到300號附近用戶,2015/05/11 10:0至2015/05/11 13:0,2015/05/11 13:0以後,076613807,2015/5/11~2015/5/12,842高雄市旗山區     
【停水區域一】雲林縣西螺鎮公館里;全部村里;三源,2015/05/11 10:0至2015/05/11 18:0,2015/05/11 18:0以後,055862163,2015/5/11~2015/5/12,648雲林縣西螺鎮     
【停水區域一】南投縣埔里鎮籃城里,2015/05/11 9:30至2015/05/11 17:0,2015/05/11 17:0以後,0492915176,2015/5/11~2015/5/12,545南投縣埔里鎮     
【停水區域一】新竹市東區忠孝路;東明街;東光路;東園街;東勢街;東進路,2015/05/11 10:0至2015/05/11 16:0,2015/05/11 16:0以後,1910;5712141,2015/5/11~2015/5/12,300新竹市東區       
【停水區域一】新北市土城區青雲路295巷、青雲路295巷16弄及仁愛路16巷全部,2015/05/11 9:50至2015/05/11 18:0,2015/05/11 18:0以後,0622655172,2015/5/11~2015/5/12,236新北市土城區     
【停水區域一】新北市板橋區板新路119~237號、縣民大道2段106~122號；中山路1段283巷、漢生東路113巷以上包含巷、弄全部。,2015/05/11 9:0至2015/05/11 17:0,2015/05/11 17:0以後,29612196or1910,2015/5/11~2015/5/12,220新北市板橋區     
【停水區域一】雲林縣東勢鄉安南村;新坤村;新坤路;新吉路,2015/05/11 10:5至2015/05/11 18:0,2015/05/11 18:0以後,05-6625545  歐陽燦0912-129532,2015/5/11~2015/5/12,635雲林縣東勢鄉     
【停水區域一】新北市鶯歌區湖山路、湖山32巷含周邊巷道,2015/05/11 9:30至2015/05/11 14:0,2015/05/11 14:0以後,02-26792224,2015/5/11~2015/5/12,239新北市鶯歌區     
【停水區域一】新北市土城區明德路二段65號-131號、學府路二段119巷全部,2015/05/11 10:30至2015/05/15 17:0,2015/05/15 17:0以後,02-22655172,2015/5/11~2015/5/16,236新北市土城區     
【停水區域一】桃園市蘆竹區桃園市蘆竹區南崁路沿線,2015/05/11 10:0至2015/05/11 15:0,2015/05/11 15:0以後,,2015/5/11~2015/5/12,338桃園市蘆竹區     
【停水區域一】桃園市觀音區草漯里;樹林里,2015/05/11 10:47至2015/05/11 17:0,2015/05/11 17:0以後,3862156,2015/5/11~2015/5/12,328桃園市觀音區     
【停水區域一】彰化縣溪州鄉三圳村;三條村;圳寮村;水尾村;西畔村;菜公村;張厝村;柑園村;東州村;潮洋村,2015/05/11 13:0至2015/05/11 16:30,2015/05/11 16:30以後,04-8793211,2015/5/11~2015/5/12,524彰化縣溪州鄉     
【停水區域一】高雄市阿蓮區崗山里停水，阿蓮其他區域壓力降低。,2015/05/11 11:0至2015/05/11 12:0,2015/05/11 12:0以後,07-6934819,2015/5/11~2015/5/12,822高雄市阿蓮區     
【停水區域一】桃園市觀音區藍埔里,2015/05/11 11:8至2015/05/11 18:0,2015/05/11 18:0以後,3862156,2015/5/11~2015/5/12,328桃園市觀音區     
【停水區域一】彰化縣田中鎮大社路三段;大社路二段,2015/05/11 11:0至2015/05/11 15:0,2015/05/11 15:0以後,048793277,2015/5/11~2015/5/12,520彰化縣田中鎮     
【停水區域一】彰化縣田中鎮大社路三段;大社路二段,2015/05/11 11:0至2015/05/11 15:0,2015/05/11 15:0以後,048793277,2015/5/11~2015/5/12,520彰化縣田中鎮     
