停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市樹林區八德街212巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市鶯歌區西湖街曾厝巷全部;西湖街53巷全部,2015/07/01 8:0至2015/08/31 19:0【每日上午8點至下午7點】,2015/08/31 19:0以後,,2015/6/30~2015/9/1,239新北市鶯歌區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部;太平路203~228號全部;味王街38號至53號之間{全部},2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/7/1~2015/10/1,238新北市樹林區     
【停水區域一】新北市新莊區新莊區公園一路(中正路-新泰路)含 75 巷、中正路 376 巷;每日上午9點至下午6點(若遇大雨未施工則順延),2015/07/13 9:0至2015/09/01 18:0,2015/09/01 18:0以後,29968961#306,2015/7/8~2015/9/2,242新北市新莊區     
【停水區域一】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北(永安里),2015/08/04 8:30至2015/08/04 16:0,2015/08/04 16:0以後,22210169,2015/7/9~2015/8/5,407台中市西屯區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/13~2015/7/28,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,510彰化縣員林鎮     
【停水區域一】台中市西屯區上石北二巷以東.河南路2段301巷以南.弘孝路以西.寶慶街以北(逢甲里),2015/08/11 8:30至2015/08/11 16:0,2015/08/11 16:0以後,22210169,2015/7/13~2015/8/12,407台中市西屯區     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮中溪里;下溪里,2015/07/15 8:0至2015/08/15 18:0,2015/08/15 18:0以後,05-6322047,2015/7/14~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】高雄市田寮區興東路,2015/07/10 8:0至2015/07/31 18:0,2015/07/31 18:0以後,07-6934819,2015/7/14~2015/8/1,823高雄市田寮區     
【停水區域一】台南市楠西區東勢里;楠西里;中興南路;中興路;民族路;中華路,2015/07/20 8:0至2015/08/31 18:0,2015/08/31 18:0以後,06-5742323,2015/7/15~2015/9/1,715台南市楠西區     
【停水區域一】台南市玉井區層林里;層林;台南市楠西區龜丹里;灣丘里;密枝里,2015/07/20 8:0至2015/07/24 18:0,2015/07/24 18:0以後,06-5742323,2015/7/15~2015/7/25,714台南市玉井區     715台南市楠西區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/10 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/7/15~2015/12/31,414台中市烏日區     
【停水區域一】彰化縣伸港鄉蚵寮村;彰化縣線西鄉彰濱西一路;彰濱西二路;彰濱西三路;彰濱西五路;彰濱西四路;彰濱東一路;彰濱東七路;彰濱東九路;彰濱東二路;彰濱東八路;彰濱東十一路;彰濱東十路;彰濱東三路;彰濱東五路;彰濱東六路;彰濱東四路;慶安北路;慶安南一路;慶安南二路;慶安路;線工北一路;線工北二路;線工北三路;線工北四路;線工南一路;線工南二路;線工南三街;線工南四路;線工路;線安路;線西村;寓埔村;溝內村;塭仔村;頂庄村,2015/07/24 8:30至2015/07/24 17:0,2015/07/24 17:0以後,04-7353883,2015/7/16~2015/7/25,509彰化縣伸港鄉     507彰化縣線西鄉     
【停水區域一】新竹縣湖口鄉光復路34號、36號、38號、42號、50號、56號、55號、55-1號、59號、61號、65號、67號、71號、77號;工業四路6號全部。;工業四路6號;工業三路湖工變電所;光復南路14號、,2015/07/17 13:30至2015/07/24 18:0,2015/07/24 18:0以後,免費客服專線1910；湖口營運所035-981603,2015/7/17~2015/7/25,303新竹縣湖口鄉     
【停水區域一】台中市南屯區楓樹西街以東.楓樹南街以南.永春東三路以西.黎明路一段32巷以北(楓樹里),2015/08/14 8:30至2015/08/14 16:0,2015/08/14 16:0以後,22210169,2015/7/17~2015/8/15,408台中市南屯區     
【停水區域一】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北(廣福里),2015/08/18 8:30至2015/08/18 16:0,2015/08/18 16:0以後,22210169,2015/7/17~2015/8/19,407台中市西屯區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止含周邊巷弄),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【區域1】台東縣台東市建和社區(建和一~四街)等巷道,2015/07/21 8:0至2015/07/26 18:0【每日上午8點至下午6點】,2015/07/26 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/17~2015/7/27,950台東縣台東市     
【區域1】新北市蘆洲區信義路(復興路口到民族路口單號側含巷弄),2015/07/20 21:0至2015/08/02 8:0【(每日21點~上午8點)】,2015/08/02 8:0以後,,2015/7/19~2015/8/3,247新北市蘆洲區     
【停水區域一】嘉義縣水上鄉義興村-番仔寮/溪州子/義興國小。,2015/07/20 8:0至2015/07/24 20:0,2015/07/24 20:0以後,達旺營造有限公司-工地負責人-李文仁0939892116  工務課監造現場人員-張家瑋	0982650809,2015/7/19~2015/7/25,608嘉義縣水上鄉     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部(以上皆含巷弄),2015/07/25 8:0至2015/07/25 18:0 ,2015/07/25 18:0以後,(06)2303756,2015/7/20~2015/7/26,717台南市仁德區     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部(以上皆含巷弄),2015/07/26 8:0至2015/07/26 18:0 ,2015/07/26 18:0以後,06-2303756,2015/7/20~2015/7/27,717台南市仁德區     
【停水區域一】台中市豐原區育德街(含巷弄);育英路單號(含巷弄);圓環東路114巷,2015/07/16 8:30至2015/08/16 18:30,2015/08/16 18:30以後,04-25722643,2015/7/20~2015/8/17,420台中市豐原區     
【停水區域一】彰化縣社頭鄉員集路四段;崙饒路;崙雅巷;新興巷,2015/07/21 8:0至2015/08/11 18:0,2015/08/11 18:0以後,04-8793211,2015/7/20~2015/8/12,511彰化縣社頭鄉     
【停水區域一】台中市大雅區橫山里上山路,2015/07/21 9:0至2015/07/31 18:0,2015/07/31 18:0以後,25661234,2015/7/20~2015/8/1,428台中市大雅區     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/07/21 8:0至2015/07/28 18:0,2015/07/28 18:0以後,06-5973437,2015/7/21~2015/7/29,745台南市安定區     741台南市善化區     
【停水區域一】新北市樹林區東順街60巷1號~18號,2015/07/27 9:0至2015/07/31 6:0,2015/07/31 6:0以後,2681-2254,2015/7/21~2015/8/1,238新北市樹林區     
【停水區域一】桃園市觀音區觀音工業區﹕成功路一段、成功路二段、工業二路、工業三路、工業四路、工業五路、工業七路、工業九路、經建一路、經建二路、經建三路、經建四路、經建五路、經建六路、經建七路、國建一路、國建二路、國建三路、國瑞路、國光路、國華路。,2015/08/02 8:0至2015/08/02 18:0,2015/08/02 18:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/7/21~2015/8/3,328桃園市觀音區     
【停水區域一】南投縣國姓鄉大旗村,2015/07/22 8:0至2015/08/07 18:0,2015/08/07 18:0以後,049-2915176,2015/7/22~2015/8/8,544南投縣國姓鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、中勢村、孝勢村、信義村、中正村、長嶺村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村等,2015/07/25 8:0至2015/07/25 17:0 ,2015/07/25 17:0以後,03-5981603       免費專線:1910,2015/7/22~2015/7/26,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/07/25 8:0至2015/07/25 17:0 ,2015/07/25 17:0以後,03-5981603       免費專線:1910,2015/7/22~2015/7/26,303新竹縣湖口鄉     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部、仁德一街全部(以上皆含巷弄),2015/07/25 8:0至2015/07/25 18:0 ,2015/07/25 18:0以後,(06)2303756,2015/7/22~2015/7/26,717台南市仁德區     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部、仁德一街全部(以上皆含巷弄),2015/07/26 8:0至2015/07/26 18:0 ,2015/07/26 18:0以後,06-2303756,2015/7/22~2015/7/27,717台南市仁德區     
【停水區域一】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 18:0,2015/07/30 18:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市嘉義市     
【停水區域一】台南市安南區海佃路一.二段、大安街、安富街、郡安路五段、府安路五段,2015/07/22 13:0至2015/07/24 18:0,2015/07/24 18:0以後,0933348793(包商),2015/7/22~2015/7/25,709台南市安南區     
【區域1】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 20:0【上午8點至下午8點計各12小時】,2015/07/30 20:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市東區       
【停水區域一】嘉義縣水上鄉民生村忠孝街、仁愛街、信義街、和平街、莊敬街、自強街、成功街、立業街全部包含巷弄等所有住戶。,2015/07/24 8:0至2015/07/24 18:0,2015/07/24 18:0以後,05-2779117,2015/7/23~2015/7/25,608嘉義縣水上鄉     
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/7/23~2015/9/1,820高雄市岡山區     
【停水區域一】台中市霧峰區育群路、育成路(含巷弄),2015/07/23 8:30至2015/08/07 18:0,2015/08/07 18:0以後,04-23393138,2015/7/23~2015/8/8,413台中市霧峰區     
【停水區域一】高雄市永安區高雄市永安區;興達巷,2015/07/23 9:0至2015/07/24 17:0,2015/07/24 17:0以後,07-6934819,2015/7/23~2015/7/25,828高雄市永安區     
【停水區域一】台南市永康區復興路26巷全部,2015/07/24 8:0至2015/07/25 18:0,2015/07/25 18:0以後,1910   06-2325714,2015/7/23~2015/7/26,710台南市永康區     
【停水區域一】嘉義市西區新民路416巷及民生南路510巷全部、新民路580號至160號全部。,2015/07/23 8:0至2015/07/24 20:0,2015/07/24 20:0以後,05-2779117,2015/7/23~2015/7/25,600嘉義市西區       
【區域1】新北市新莊區中平路110巷1號~19號單號側、中平路110巷2號~36號雙號側、中平路108號、中平路92巷2號~8號雙號側;民安西路257~301號單號側;中港路434~596號雙號側、中港路548巷1~10號;中華路二段187~245號單號側,2015/07/31 9:0至2015/08/01 18:0【每日上午9點至下午6點】,2015/08/01 18:0以後,1910,2015/7/23~2015/8/2,242新北市新莊區     
【區域1】高雄市前鎮區臨廣加工區內臨加南路、臨加北路、臨加東路全部。,2015/07/24 9:0至2015/07/24 13:0 ,2015/07/24 13:0以後,(07)891-2618、891-2693,2015/7/23~2015/7/25,806高雄市前鎮區     
【停水區域一】屏東縣來義鄉南和村,2015/07/23 16:0至2015/07/24 16:30,2015/07/24 16:30以後,08-8325550,2015/7/23~2015/7/25,922屏東縣來義鄉     942屏東縣春日鄉     
【區域1】高雄市小港區山明路307巷以東，博學路以西，山明路以南，水秀路155巷以北。,2015/07/24 9:0至2015/07/24 18:0 ,2015/07/24 18:0以後,7882410,2015/7/23~2015/7/25,812高雄市小港區     
【停水區域一】桃園市龜山區大同路18.20號.大同路21號.中和路.萬壽路二段733巷.萬壽路二段789巷(含巷弄),2015/07/24 10:0至2015/07/24 14:0,2015/07/24 14:0以後,033294999,2015/7/23~2015/7/25,333桃園市龜山區     
【停水區域一】桃園市龜山區東萬壽路309巷、311巷等,2015/07/27 10:0至2015/07/27 16:0,2015/07/27 16:0以後,033294999*305,2015/7/23~2015/7/28,333桃園市龜山區     
【停水區域一】基隆市七堵區長安街含各巷、弄等一帶。,2015/07/23 18:30至2015/07/24 0:0,2015/07/24 0:0以後,24252103-9,2015/7/23~2015/7/25,206基隆市七堵區     
【停水區域一】宜蘭縣羅東鎮中山路四段;西寧路;中山西街;維揚路,2015/07/24 0:0至2015/07/24 6:0,2015/07/24 6:0以後,039553098; 0932087863,2015/7/23~2015/7/25,265宜蘭縣羅東鎮     
【區域1】台南市新市區華興街，仁愛街，信義街週圍一帶,2015/07/23 23:0至2015/07/24 2:0 ,2015/07/24 2:0以後,,2015/7/23~2015/7/25,744台南市新市區     
【停水區域一】南投縣草屯鎮南埔里(青宅巷一帶.南坪路一帶.中正路).土城里中正路.二坪巷.三層巷).坪林里(全).雙冬里(全)均含巷弄,2015/07/24 8:10至2015/07/24 17:0,2015/07/24 17:0以後,049-2563505,2015/7/24~2015/7/25,542南投縣草屯鎮     
【停水區域一】台南市東區東寧路、東興路、東安路,2015/07/24 8:0至2015/07/24 17:0,2015/07/24 17:0以後,06-3036097,2015/7/24~2015/7/25,701台南市東區       
【停水區域一】彰化縣埔鹽鄉西湖村;永平村;永樂村,2015/07/22 9:0至2015/07/31 18:0,2015/07/31 18:0以後,8851778,2015/7/24~2015/8/1,516彰化縣埔鹽鄉     
【停水區域一】嘉義縣竹崎鄉和平村,2015/07/24 10:0至2015/07/24 19:0,2015/07/24 19:0以後,05-2611075,2015/7/24~2015/7/25,604嘉義縣竹崎鄉     
【停水區域一】高雄市內門區中正路;番子路,2015/07/24 10:0至2015/07/24 12:0,2015/07/24 12:0以後,07-6613808,2015/7/24~2015/7/25,845高雄市內門區     
【停水區域一】高雄市內門區中埔里;觀亭里,2015/07/24 10:0至2015/07/24 15:0,2015/07/24 15:0以後,07-6613808,2015/7/24~2015/7/25,845高雄市內門區     
【停水區域一】新北市三峽區中山路.大勇路.大仁路含周邊巷道,2015/07/24 9:0至2015/07/24 15:0,2015/07/24 15:0以後,26792527.26792224,2015/7/24~2015/7/25,237新北市三峽區     
【停水區域一】高雄市林園區下厝路以西、港嘴堤防以北、中芸三路以西、東林西路以南、港埔二路港埔三路及附近巷子。,2015/07/24 9:0至2015/07/24 20:0,2015/07/24 20:0以後,7883714,2015/7/24~2015/7/25,832高雄市林園區     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、中勢村、孝勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村等地區停水。,2015/07/25 8:0至2015/07/25 17:0 ,2015/07/25 17:0以後,湖口營運所：03-5981603       免費專線:1910,2015/7/24~2015/7/26,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/07/25 8:0至2015/07/25 17:0 ,2015/07/25 17:0以後,湖口營運所：03-5981603       免費專線:1910,2015/7/24~2015/7/26,303新竹縣湖口鄉     
【停水區域一】高雄市小港區中安路廈莊六街一帶,2015/07/26 14:0至2015/07/26 17:0,2015/07/26 17:0以後,07-3312292-237,2015/7/24~2015/7/27,812高雄市小港區     
【停水區域一】高雄市大寮區溪洲二路以北、鳳林一路以東、會結路旗甲公路以西、新厝路以南、鳳林一路、鳳林路四段整條路,2015/07/24 9:0至2015/07/24 20:0,2015/07/24 20:0以後,7883714,2015/7/24~2015/7/25,831高雄市大寮區     
【停水區域一】桃園市龜山區幸美一街到幸美三街,2015/07/24 8:35至2015/07/24 13:0,2015/07/24 13:0以後,0911898609,2015/7/24~2015/7/25,333桃園市龜山區     
【停水區域一】桃園市龜山區光榮路11巷.光榮路13巷,2015/07/24 8:50至2015/07/24 11:50,2015/07/24 11:50以後,033294999,2015/7/24~2015/7/25,333桃園市龜山區     
【停水區域一】桃園市楊梅區金溪路;三民東路;梅獅路一帶,2015/07/24 8:0至2015/07/24 12:0,2015/07/24 12:0以後,03-4789261,2015/7/24~2015/7/25,326桃園市楊梅區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉義興村-番仔寮.義興村北半邊,2015/07/24 8:0至2015/08/02 18:0,2015/08/02 18:0以後,2252670*302,2015/7/24~2015/8/3,608嘉義縣水上鄉     
【停水區域一】南投縣草屯鎮中正路(御富路至烏溪橋).溪南路~例假日不施工,2015/07/10 8:0至2015/07/28 18:0,2015/07/28 18:0以後,049-2563505,2015/7/24~2015/7/29,542南投縣草屯鎮     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉義興村-番仔寮.義興村北半邊,2015/07/24 8:0至2015/08/02 18:0,2015/08/02 18:0以後,2252670*302,2015/7/24~2015/8/3,608嘉義縣水上鄉     
【停水區域一】宜蘭縣蘇澳鎮南澳路(客服電話1910;廣興給水廠服務電話9553098),2015/07/24 9:0至2015/07/24 12:0,2015/07/24 12:0以後,0937849872,2015/7/24~2015/7/25,270宜蘭縣蘇澳鎮     
【停水區域一】彰化縣二林鎮北平里,2015/07/24 9:10至2015/07/24 11:30,2015/07/24 11:30以後,048960240,2015/7/24~2015/7/25,526彰化縣二林鎮     
【停水區域一】台南市大內區石城里;石湖里;石林里;大內里,2015/07/25 8:0至2015/07/26 18:0,2015/07/26 18:0以後,065974290,2015/7/24~2015/7/27,742台南市大內區     
【停水區域一】台中市龍井區龍津里蚵寮路255巷54弄11~28號,2015/07/24 13:0至2015/07/24 15:0,2015/07/24 15:0以後,26312127,2015/7/24~2015/7/25,434台中市龍井區     
【停水區域一】台南市新市區中山路,2015/07/24 9:30至2015/07/24 12:0,2015/07/24 12:0以後,06-5973437,2015/7/24~2015/7/25,744台南市新市區     
【停水區域一】雲林縣斗六市雲南街、同心街,2015/07/24 13:0至2015/07/24 16:0,2015/07/24 16:0以後,,2015/7/24~2015/7/25,640雲林縣斗六市     
【停水區域一】台中市豐原區豐南街(含巷弄) 育仁路(含巷弄);豐原大道二段(原豐南街巷道整編後),2015/06/26 8:30至2015/07/31 18:30,2015/07/31 18:30以後,(04)25722643  (04)25262721,2015/7/24~2015/8/1,420台中市豐原區     
【區域1】台中市石岡區龍興里;萬仙街仙塘坪巷;萬仙街,2015/07/24 9:35至2015/07/24 16:0 ,2015/07/24 16:0以後,,2015/7/24~2015/7/25,422台中市石岡區     
【區域1】台中市石岡區龍興里;萬仙街仙塘坪巷;萬仙街,2015/07/24 9:35至2015/07/24 16:0 ,2015/07/24 16:0以後,,2015/7/24~2015/7/25,422台中市石岡區     
【區域1】台中市新社區中正里;新社里;中和街五段;中和街四段;興社街四段;興安路,2015/07/24 9:35至2015/07/24 16:0 ,2015/07/24 16:0以後,,2015/7/24~2015/7/25,426台中市新社區     
【區域1】台中市新社區中正里;新社里;中和街五段;中和街四段;興社街四段;興安路,2015/07/24 9:35至2015/07/24 16:0 ,2015/07/24 16:0以後,,2015/7/24~2015/7/25,426台中市新社區     
【停水區域一】新北市新莊區銘德街(思源路-民樂街)兩側含周邊巷弄;思源路129巷兩側含周邊巷弄;復興路二段196巷兩側含周邊巷弄;復興路二段164-168號;民樂街72-94號;上午9點至下午6點(若遇大雨未施工則順延),2015/07/24 9:0至2015/07/24 18:0,2015/07/24 18:0以後,29966681,2015/7/24~2015/7/25,242新北市新莊區     
【區域1】高雄市阿蓮區崗山里108-5號前,2015/07/24 10:30至2015/07/24 17:0 ,2015/07/24 17:0以後,07-6934819,2015/7/24~2015/7/25,822高雄市阿蓮區     
【停水區域一】南投縣南投市軍功里;東山路;軍功路(含巷弄);軍功路140巷(下雨天不施工順延),2015/07/27 8:30至2015/08/14 18:0,2015/08/14 18:0以後,049-2563505,2015/7/24~2015/8/15,540南投縣南投市     
【停水區域一】新竹縣湖口鄉中正路一段,2015/07/24 8:0至2015/07/24 18:0,2015/07/24 18:0以後,免費客服專線1910；湖口營運所035-981603,2015/7/24~2015/7/25,303新竹縣湖口鄉     
【區域1】新北市深坑區北深路一段;紅葉街;翠谷街;文山路一段;楓子林,2015/07/24 11:0至2015/07/24 18:0 ,2015/07/24 18:0以後,02-26631096,2015/7/24~2015/7/25,222新北市深坑區     
【停水區域一】嘉義市西區西平里博愛路二段586號附近一帶全部停水。,2015/07/24 10:19至2015/07/24 12:19,2015/07/24 12:19以後,2779117,2015/7/24~2015/7/25,600嘉義市西區       
【停水區域一】南投縣名間鄉三崙村;赤水村;竹圍村;松山村;松柏村;下村;埔中村,2015/07/24 10:20至2015/07/24 16:20,2015/07/24 16:20以後,2222635,2015/7/24~2015/7/25,551南投縣名間鄉     
【停水區域一】苗栗縣銅鑼鄉銅鑼村;樟樹村;雙峰路,2015/07/24 10:34至2015/07/24 18:0,2015/07/24 18:0以後,037986206  037986218,2015/7/24~2015/7/25,366苗栗縣銅鑼鄉     
【停水區域一】新北市新莊區中正路403號至471號+福海街含巷弄,2015/07/24 10:0至2015/07/24 18:0,2015/07/24 18:0以後,02-29966681~3,2015/7/24~2015/7/25,242新北市新莊區     
【停水區域一】新北市樹林區中山路二段151巷全部及東興街16巷全部,2015/07/24 10:0至2015/07/24 12:0,2015/07/24 12:0以後,02-26812254,2015/7/24~2015/7/25,238新北市樹林區     
【停水區域一】台中市大里區中興路二段;東榮路一段;益民路一段;新明路;新忠路;新南路;新光路;新和街,2015/07/24 11:0至2015/07/24 15:0,2015/07/24 15:0以後,22442469.1910,2015/7/24~2015/7/25,412台中市大里區     
