停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市北屯區太和一街以東.太和二街以南.太和路二段以西.太和一街以北.,2015/01/19 8:30至2015/01/19 16:0 ,2015/01/19 16:0以後,22210169,2015/1/12~2015/1/20,406台中市北屯區     
【區域1】台中市西屯區至善路以東.西屯路二段以南.西屯路二段以西.至善路148巷以北,2015/01/20 8:30至2015/01/20 16:0 ,2015/01/20 16:0以後,22210169,2015/1/12~2015/1/21,407台中市西屯區     
【區域1】台中市北屯區環中東路二段以東.東山路一段以南.和順路以西.軍福十三路以北.,2015/01/21 8:30至2015/01/21 16:0 ,2015/01/21 16:0以後,22210169,2015/1/12~2015/1/22,406台中市北屯區     
【區域1】台中市神岡區社皮路（含巷弄）;台中市豐原區一心路185巷;社興路,2015/01/12 8:30至2015/01/26 18:30 ,2015/1/12至2015/1/26每日下午 06:30以後,04-25722643,2015/1/12~2015/1/27,429台中市神岡區     420台中市豐原區     
【區域1】台中市西屯區臺灣大道3段729巷以東.朝貴一街以南.朝貴一街以西.朝貴一街以北,2015/01/26 8:30至2015/01/26 16:0 ,2015/01/26 16:0以後,22210169,2015/1/12~2015/1/27,407台中市西屯區     
【區域1】台中市南屯區永春東一路以東.永平路以南.永平路421巷以西.向心南路169巷以北,2015/01/28 8:30至2015/01/28 16:0 ,2015/01/28 16:0以後,22210169,2015/1/12~2015/1/29,408台中市南屯區     
【區域1】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北,2015/01/27 8:30至2015/01/27 16:0 ,2015/01/27 16:0以後,22210169,2015/1/12~2015/1/28,407台中市西屯區     
【區域1】新北市淡水區鄧公里鄧公路段,2015/01/13 11:0至2015/01/26 16:0【104年1月13日起至104年1月26日止每日上午11時至下午16時止】,2015/01/26 16:0以後,02-26212267,2015/1/12~2015/1/27,251新北市淡水區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至571號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄),2015/01/13 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/30每日下午 06:00以後,06-3036097*301,2015/1/12~2015/1/31,708台南市安平區     
【區域1】桃園市桃園區秀山路、秀山路86巷、秀山路96巷、大同西路、大同西路47巷、大同西路61巷、大同西路69巷、,2015/01/13 9:0至2015/01/23 17:0【每日上午9點至下午5點】,2015/01/23 17:0以後,03-3346127,2015/1/13~2015/1/24,330桃園市桃園區     
【區域1】台南市安南區1.安中路一段711至863號(單側含巷弄)  2.安中路一段705巷全部(含巷弄)  3.安中路一段757巷2-66號及1-71號   4.同安路382巷(含巷弄),2015/01/13 8:0至2015/01/26 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/26每日下午 06:00以後,06-3036097*301,2015/1/13~2015/1/27,709台南市安南區     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/1/22至2015/1/30每日下午 05:00以後,03-5516814,2015/1/13~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】屏東縣車城鄉射寮村、後灣村、海生館,2015/01/19 9:0至2015/01/19 16:0【上午09點至下午16點】,2015/01/19 16:0以後,1910,2015/1/13~2015/1/20,944屏東縣車城鄉     
【區域1】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/01/27 22:0至2015/01/28 9:0 ,2015/01/28 9:0以後,免付費服務電話：1910    桃園服務所:03-3346128,2015/1/13~2015/1/29,330桃園市桃園區     333桃園市龜山區     
【區域1】台南市南區1.南區明興路1181巷2號 2.南區明興路1183號~1283號(含巷弄),2015/01/19 8:0至2015/01/31 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/19至2015/1/31每日下午 06:00以後,06-3036097,2015/1/15~2015/2/1,702台南市南區       
【區域1】新北市新莊區中正路1至53號,2015/01/19 9:0至2015/01/19 16:0 ,2015/01/19 16:0以後,29966681轉208,2015/1/16~2015/1/20,242新北市新莊區     
【區域1】高雄市三民區德智、德仁、達明、達德、達仁里瀋陽街東側及西側(由十全一路南側至九如二路北側)、瀋陽街(自由一路西側至吉林街東側)一帶,2015/01/16 9:0至2015/01/18 19:0【每日上午9點至下午7點】,2015/1/16至2015/1/18每日下午 07:00以後,07-3312292轉237,2015/1/16~2015/1/19,807高雄市三民區     
【區域1】南投縣南投市南投市中正路(雙號)南側(由中興圓環至向上路),2015/01/16 8:0至2015/01/23 17:0【每日上午8點至下午5點】,2015/1/16至2015/1/23每日下午 05:00以後,049-2563505,2015/1/16~2015/1/24,540南投縣南投市     
【區域1】屏東縣琉球鄉全部村里,2015/01/19 9:0至2015/01/19 20:0 ,2015/01/19 20:0以後,08-8325550,2015/1/16~2015/1/20,929屏東縣琉球鄉     
【區域1】屏東縣屏東市建華一街257號至303號<單號用戶>,2015/01/19 11:0至2015/01/19 15:0 ,2015/01/19 15:0以後,08-7226170、7220040,2015/1/16~2015/1/20,900屏東縣屏東市     
【區域1】彰化縣鹿港鎮中山路25號至193號單號用戶，新舊斷管改接，每日約15至20戶用戶外線改接，1月13日為25號至55號，1月14日為57號87號，1月15日為89號至119號，1月16日為121號至151號，1月17日為153號至183號，1月19日為183號至193號，25號至125號影響用水為1月13日至1月16日早上9:00至下午4:00，共4天。127號至183號影響用水為1月17日、1月18日、1月19日早上9:00至下午4:00，共3天，請民眾提早蓄水備用。,2015/01/13 9:0至2015/01/20 16:30【每日上午9點至下午4點30分】,2015/1/13至2015/1/20每日下午 04:30以後,04-7772127、04-7772609,2015/1/16~2015/1/21,505彰化縣鹿港鎮     
【區域1】雲林縣四湖鄉四湖村;施湖村;湖西村;中山西路;中山路;金山街;美山街;瑞山街;環湖西路;中正路;中湖街;中湖路;泰山街;新市街;市場巷,2015/01/17 8:0至2015/01/19 19:0 ,2015/01/19 19:0以後,,2015/1/16~2015/1/20,654雲林縣四湖鄉     
【區域1】高雄市燕巢區深水里;牧場路,2015/01/19 8:30至2015/01/19 18:0 ,2015/01/19 18:0以後,07-6222814,2015/1/16~2015/1/20,824高雄市燕巢區     
【區域1】南投縣草屯鎮草屯轄區,2015/01/17 0:0至2015/02/13 23:59 ,2015/02/13 23:59以後,049-2563505;2566689,2015/1/17~2015/2/14,542南投縣草屯鎮     
【區域1】桃園市八德區豐田街;瑞豐里,2015/01/18 11:0至2015/01/18 17:0 ,2015/01/18 17:0以後,033346128,2015/1/17~2015/1/19,334桃園市八德區     
【區域1】新北市鶯歌區大湖路.中湖街.東湖路,2015/01/17 20:0至2015/01/18 5:0 ,2015/01/18 5:0以後,26792527.26792224,2015/1/17~2015/1/19,239新北市鶯歌區     
【區域1】雲林縣水林鄉全部村里.大山村.蕃薯村.松中.松北.大溝村.順興村.尖山村.萬興村.車港村.春埔村.西井村.蘇秦.內湖.水林路.水南村.水北村.部分區域水壓降低.部份時段停水;,2015/01/12 9:0至2015/01/20 18:0【上午9點~下午6點】,2015/01/20 18:0以後,05-7832040,2015/1/17~2015/1/21,652雲林縣水林鄉     
【區域1】台東縣東河鄉美蘭;泰源村;尚德村,2015/01/18 8:0至2015/01/18 15:0 ,2015/01/18 15:0以後,089-851190,2015/1/17~2015/1/19,959台東縣東河鄉     
【區域1】台中市西屯區福祥街31巷附近一帶,2015/01/18 9:30至2015/01/18 11:30 ,2015/01/18 11:30以後,22442469.1910,2015/1/18~2015/1/19,407台中市西屯區     
【區域1】桃園市大園區新村路二段全部,2015/01/18 10:6至2015/01/18 17:0 ,2015/01/18 17:0以後,,2015/1/18~2015/1/19,337桃園市大園區     
【區域1】台中市北屯區柳陽西街;旅順路二段;瀋陽路三段;昌平路二段;安順東九街;安順東十街;文心路四段;興安路二段 附近一帶,2015/01/18 9:0至2015/01/18 15:0 ,2015/01/18 15:0以後,22442469.1910,2015/1/18~2015/1/19,406台中市北屯區     
【區域1】台中市西屯區文心路三段;漢口路三段;華美西街二段;成都路;漢成街 附近一帶,2015/01/18 14:15至2015/01/18 17:30 ,2015/01/18 17:30以後,22442469.1910,2015/1/18~2015/1/19,407台中市西屯區     
【區域1】桃園市龜山區長庚養生村.振興路.樂善街.西勢湖路等(含巷弄),2015/01/18 17:0至2015/01/18 23:0 ,2015/01/18 23:0以後, 0939349453,2015/1/18~2015/1/19,333桃園市龜山區     
【區域1】花蓮縣吉安鄉明義五街;太昌路,2015/01/18 18:0至2015/01/18 23:0 ,2015/01/18 23:0以後,8325304,2015/1/18~2015/1/19,973花蓮縣吉安鄉     
【區域1】新竹縣湖口鄉長安路,2015/01/18 18:0至2015/01/18 22:0 ,2015/01/18 22:0以後,,2015/1/18~2015/1/19,303新竹縣湖口鄉     
【區域1】新北市鶯歌區大湖路.中湖街.東湖路,2015/01/18 22:0至2015/01/19 6:0 ,2015/01/19 6:0以後,26792527.26792224,2015/1/18~2015/1/20,239新北市鶯歌區     
【區域1】桃園市蘆竹區山腳里、外社里、山鼻里,2015/01/19 10:0至2015/01/19 17:0 ,2015/01/19 17:0以後,03-3346128,2015/1/19~2015/1/20,338桃園市蘆竹區     
【區域1】嘉義縣布袋鎮東港里,2015/01/19 9:0至2015/01/19 18:0 ,2015/01/19 18:0以後,05-3412045,2015/1/19~2015/1/20,625嘉義縣布袋鎮     
【區域1】高雄市三民區德智、德仁、達明、達德、達仁里瀋陽街東側及西側(由十全一路南側至九如二路北側)、瀋陽街(自由一路西側至吉林街東側)一帶,2015/01/19 9:0至2015/01/22 19:0【每日上午9點至下午6點】,2015/1/19至2015/1/22每日下午 07:00以後,07-3312292轉237,2015/1/19~2015/1/23,807高雄市三民區     
【區域1】高雄市仁武區鳳仁路與鳳仁路218巷路口至新瑞街路口.中華路.新莊路.新鴻街.新瑞街.文學街,2015/01/19 8:30至2015/01/19 17:30 ,2015/01/19 17:30以後,07-3513332,2015/1/19~2015/1/20,814高雄市仁武區     
【區域1】雲林縣斗六市重光里 林頭里,2015/01/19 9:0至2015/01/19 18:0 ,2015/01/19 18:0以後,05-5322362,2015/1/19~2015/1/20,640雲林縣斗六市     
【區域1】彰化縣田中鎮東閔路.和平路全部,2015/01/19 10:0至2015/01/19 18:0 ,2015/01/19 18:0以後,8793211.8793277,2015/1/19~2015/1/20,520彰化縣田中鎮     
【區域1】雲林縣北港鎮武德街全部.文仁路全部.文仁路364巷全部,2015/01/19 12:0至2015/01/19 18:0 ,2015/01/19 18:0以後,057832040,2015/1/19~2015/1/20,651雲林縣北港鎮     
【區域1】雲林縣斗六市林頭里、重光里、梅林里,2015/01/19 8:43至2015/01/19 19:0 ,2015/01/19 19:0以後,,2015/1/19~2015/1/20,640雲林縣斗六市     
【區域1】台中市南屯區文心路一段;五權西路二段;文心南二路;向心路;南屯路二段;海德街;田心北二巷;田心北三巷;田心北四巷;京展街;昌明巷;媽祖巷;萬美街;萬和路一段;萬安街;萬和路二段;永春東一路;永春東路 等附近,2015/01/19 8:39至2015/01/19 14:29 ,2015/01/19 14:29以後,22442469.1910,2015/1/19~2015/1/20,408台中市南屯區     
【區域1】嘉義市東區大雅路2段、公義路,2015/01/19 8:50至2015/01/19 10:55 ,2015/01/19 10:55以後,0978060560,2015/1/19~2015/1/20,600嘉義市東區       
【區域1】桃園市大園區圳頭里,2015/01/19 8:50至2015/01/19 18:0 ,2015/01/19 18:0以後,3862156,2015/1/19~2015/1/20,337桃園市大園區     
【區域1】新北市五股區工商路;中直路;中直路崩山巷;天乙路;民義路一段;民義路二段;民義路三段;凌雲路一段;凌雲路二段;凌雲路三段;凌雲路三段田埔巷;壟勾路,2015/01/19 8:0至2015/01/19 20:0 ,2015/01/19 20:0以後,1910,2015/1/19~2015/1/20,248新北市五股區     
【區域1】嘉義縣竹崎鄉鹿滿村;鹿嗚路,2015/01/20 9:0至2015/01/22 20:0【每日上午9點至下午7點】,2015/01/22 20:0以後,05-2611075,2015/1/19~2015/1/23,604嘉義縣竹崎鄉     
【區域1】花蓮縣卓溪鄉立山村;崙山村,2015/01/19 9:0至2015/01/19 12:0 ,2015/01/19 12:0以後,(03)8882403,2015/1/19~2015/1/20,982花蓮縣卓溪鄉     
【區域1】花蓮縣吉安鄉慶南四街,2015/01/19 9:0至2015/01/19 12:0 ,2015/01/19 12:0以後,8325304,2015/1/19~2015/1/20,973花蓮縣吉安鄉     
【區域1】彰化縣大城鄉上山村,2015/01/19 9:0至2015/01/19 12:0 ,2015/01/19 12:0以後,8960240,2015/1/19~2015/1/20,527彰化縣大城鄉     
【區域1】嘉義市東區保仁三街、保成路,2015/01/19 9:15至2015/01/19 11:30 ,2015/01/19 11:30以後,0920543396,2015/1/19~2015/1/20,600嘉義市東區       
【區域1】屏東縣枋山鄉下坪路一帶,2015/01/19 9:15至2015/01/19 11:15 ,2015/01/19 11:15以後,08-8892265,2015/1/19~2015/1/20,941屏東縣枋山鄉     
【區域1】苗栗縣頭份鎮合興里.後庄里,2015/01/19 9:30至2015/01/19 17:30 ,2015/01/19 17:30以後,623500,2015/1/19~2015/1/20,351苗栗縣頭份鎮     
【區域1】高雄市三民區正興路與興隆街交叉口火鍋店前附近一帶,2015/01/19 9:30至2015/01/19 13:30 ,2015/01/19 13:30以後,07-7321319,2015/1/19~2015/1/20,807高雄市三民區     
【區域1】台南市永康區洲工街、正南六街,2015/01/19 9:36至2015/01/19 14:0 ,2015/01/19 14:0以後,1910   06-2325714,2015/1/19~2015/1/20,710台南市永康區     
【區域1】彰化縣二林鎮永興里;西庄里;振興里;梅芳里;華崙里;萬興里;彰化縣埔鹽鄉三省村;天盛村;太平村;石埤村;新水村;彰化縣溪湖鎮河東里,2015/01/19 10:0至2015/01/19 17:0 ,2015/01/19 17:0以後,048851778,2015/1/19~2015/1/20,526彰化縣二林鎮     516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域3】彰化縣二林鎮永興里;西庄里;振興里;梅芳里;華崙里;萬興里;彰化縣埔鹽鄉三省村;天盛村;太平村;石埤村;新水村;彰化縣溪湖鎮河東里,2015/01/19 10:0至2015/01/19 17:0 ,2015/01/19 17:0以後,048851778,2015/1/19~2015/1/20,526彰化縣二林鎮     516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】高雄市美濃區文化街一帶皆受影響。,2015/01/19 9:47至2015/01/19 12:0 ,2015/01/19 12:0以後,0933376319,2015/1/19~2015/1/20,843高雄市美濃區     
【區域1】苗栗縣銅鑼鄉西田洋;朝西;竹森村1鄰,2015/01/19 9:58至2015/01/19 12:0 ,2015/01/19 12:0以後,037986206  037986218,2015/1/19~2015/1/20,366苗栗縣銅鑼鄉     
【區域1】彰化縣彰化市大埔路、英士路、埔陽街、埔內街、延平路、瑞陽街等,2015/01/19 10:0至2015/01/19 12:0 ,2015/01/19 12:0以後,04-7353883,2015/1/19~2015/1/20,500彰化縣彰化市     
【區域1】高雄市鳳山區南光街、南和街(其巷弄)、五甲二路451~565等巷道、林森路121~195等巷道,2015/01/20 9:0至2015/01/20 18:0【上午9點至下午6點】,2015/01/20 18:0以後,07-7883714,2015/1/19~2015/1/21,830高雄市鳳山區     
【區域1】台中市西屯區台中港路三段;福林路;福科路;西屯路三段;安和路;福康路;福順路;福雅路;福安北巷;玉門路 等附近,2015/01/19 10:7至2015/01/19 15:7 ,2015/01/19 15:7以後,22442469.1910,2015/1/19~2015/1/20,407台中市西屯區     
【區域1】高雄市前鎮區鎮東一街與康和路附近一帶,2015/01/19 10:10至2015/01/19 13:0 ,2015/01/19 13:0以後,07-7321319,2015/1/19~2015/1/20,806高雄市前鎮區     
【區域1】高雄市鳳山區南江街109巷及華江街等、三商街、南江街(約在7、16、19、64巷內等範圍),2015/01/21 9:0至2015/01/21 18:0【上午98點至下午6點】,2015/01/21 18:0以後,077883714,2015/1/19~2015/1/22,830高雄市鳳山區     
【區域1】新北市林口區水壓降低區域:林口里、東林里、工二工業區全、粉寮路全、仁愛路一段全、中正路老街全、自強社區全;工七路;工九路;工二路;工八路;工三路;工五路;工六路;工四路;中山路;自強一街;自強七街;自強九街;自強二街;自強八街;自強三街;自強五街;自強六街;自強四街;宏昌街;佳林路;林口路;粉寮一街;粉寮路一段;粉寮路二段;粉寮醒吾新村;新生街;新寮路興林路,2015/01/19 10:0至2015/01/19 18:0【上午10點至下午6點】,2015/1/12 18:0以後,02-26031880 ;0928282342,2015/1/19~2015/1/20,244新北市林口區     
【區域1】南投縣國姓鄉石門村,2015/01/19 10:35至2015/01/19 12:30 ,2015/01/19 12:30以後,049-2915176,2015/1/19~2015/1/20,544南投縣國姓鄉     
【區域1】苗栗縣頭份鎮流東里,2015/01/19 11:0至2015/01/19 13:0 ,2015/01/19 13:0以後,623500,2015/1/19~2015/1/20,351苗栗縣頭份鎮     
【區域1】南投縣埔里鎮枇杷里，北梅里，北安里，泰安里，籃城里，及部分高地地區,2015/01/19 10:20至2015/01/19 13:45 ,2015/01/19 13:45以後,049-2915176,2015/1/19~2015/1/20,545南投縣埔里鎮     
【區域1】台中市清水區五權南路民享街至五權路之間及公正路五權路至海濱路間,2015/01/19 11:0至2015/01/19 14:0 ,2015/01/19 14:0以後,0426222614,2015/1/19~2015/1/20,436台中市清水區     
【區域1】台南市官田區湖山里165線33K+500附近,2015/01/19 12:0至2015/01/19 15:0【12.00-15.00】,2015/01/19 15:0以後,5721165,2015/1/19~2015/1/20,720台南市官田區     
【區域1】台中市太平區長龍路二段;長龍路三段,2015/01/19 11:0至2015/01/19 17:30 ,2015/01/19 17:30以後,22442469.1910,2015/1/19~2015/1/20,411台中市太平區     
【區域1】新竹市東區員山路;下員山路;竹中路;竹美路一段～二段;公道五路一段;富貴街;中興路四段;光復路一段;新竹縣竹東鎮員山路;下員山路;竹中路;竹美路一段～二段;公道五路一段;富貴街;中興路四段;光復路一段,2015/01/19 11:20至2015/01/19 16:30 ,2015/01/19 16:30以後,1910、新竹服務所 03-5714321,2015/1/19~2015/1/20,300新竹市東區       310新竹縣竹東鎮     
【區域1】彰化縣員林鎮惠明街58號-143號其沿線巷道,2015/01/19 11:30至2015/01/19 17:30 ,2015/01/19 17:30以後,1910.04-8320083,2015/1/19~2015/1/20,510彰化縣員林鎮     
【區域1】台南市官田區六雙,2015/01/19 11:40至2015/01/19 13:0【11.40-13.00】,2015/01/19 13:0以後,5721165,2015/1/19~2015/1/20,720台南市官田區     
【區域1】桃園市大園區圳頭里,2015/01/19 11:40至2015/01/19 17:40 ,2015/01/19 17:40以後,3862156,2015/1/19~2015/1/20,337桃園市大園區     
【區域1】宜蘭縣員山鄉員山鄉賢德路一段181與182巷用戶,2015/01/19 13:0至2015/01/19 17:0 ,2015/01/19 17:0以後,9233017,2015/1/19~2015/1/20,264宜蘭縣員山鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/01/19 12:0至2015/01/21 12:0 ,2015/01/21 12:0以後,04-26312127,2015/1/19~2015/1/22,432台中市大肚區     
