停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】彰化縣埔鹽鄉南港村;打廉村;彰化縣溪湖鎮中山里,2015/03/09 9:0至2015/03/20 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/20每日下午 07:00以後,04-8851778,2015/3/11~2015/3/21,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】高雄市三民區同德、德智、德仁遼寧一街兩側(由民族一路西側至自由一路西側)、(由九如二路至熱河一街)一帶,2015/03/16 9:0至2015/03/22 19:0【每日上午9點至下午7點】,2015/3/16至2015/3/22每日下午 07:00以後,07-3312292轉237,2015/3/16~2015/3/23,807高雄市三民區     
【區域1】新北市五股區五股區全部   五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路、新北產業園區,2015/03/29 9:0至2015/03/30 6:0 ,2015/03/30 6:0以後,1910,2015/3/16~2015/3/31,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/15 6:0【22:00--06:00】,2015/04/15 6:0以後,1910,2015/3/16~2015/4/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市土城區中央路4段10-118號三民路口,2015/03/16 10:30至2015/03/20 18:0【上午9點至下午6點】,2015/03/20 18:0以後,02-22655172,2015/3/16~2015/3/21,236新北市土城區     
【區域1】宜蘭縣礁溪鄉大坡路2號至大坡路96-1號,2015/03/20 13:0至2015/03/20 16:0 ,2015/03/20 16:0以後,039323255,2015/3/16~2015/3/21,262宜蘭縣礁溪鄉     
【區域1】桃園市桃園區裕和街;龍泉五街,2015/03/22 10:0至2015/03/22 17:0 ,2015/03/22 17:0以後,03 3346128,2015/3/16~2015/3/23,330桃園市桃園區     
【區域1】桃園市大溪區員林路一段、員林路二段【雙號】,2015/03/13 9:0至2015/04/30 17:0【3/13起至4/30止(3/14、3/15、3/21、3/22、3/28、3/29、4/3、4/4、4/5、4/6、4/11、4/12、4/18、4/19、4/25、4/26除外)】,2015/3/13至2015/4/30每日下午 05:00以後,4712002#305,2015/3/16~2015/5/1,335桃園市大溪區     
【區域1】新北市三峽區正義街、白雞路、嘉添里(含週邊巷弄),2015/03/10 9:0至2015/03/24 18:0【每日上午09:00至下午18:00】,2015/03/24 18:0以後,26792224 26792527,2015/3/16~2015/3/25,237新北市三峽區     
【區域1】桃園市桃園區裕和街全部;龍泉五街全部 新裝工程斷管接水,2015/03/23 9:0至2015/03/23 17:0 ,2015/03/23 17:0以後,03 3346128,2015/3/17~2015/3/24,330桃園市桃園區     
【區域1】高雄市前鎮區前鎮區明孝里、草衙里 1.和隆街(含巷弄) 2.和義街(含巷弄) 3.和昌街(含巷弄) 4.和清街(含巷弄) 5.和運街(含巷弄) 6.草衙中街89、71、67、巷(含弄),2015/03/19 8:0至2015/03/20 18:0【每日上午8點至下午6點】,2015/03/20 18:0以後,免付費電話1910、高雄服務所：07-3312292,2015/3/17~2015/3/21,806高雄市前鎮區     
【區域1】高雄市永安區全區;高雄市茄萣區全區;高雄市湖內區全區;高雄市路竹區路竹科學園區除外;高雄市彌陀區舊港里、文安里,2015/03/22 8:0至2015/03/22 18:0 ,2015/03/22 18:0以後,1910,2015/3/17~2015/3/23,828高雄市永安區     852高雄市茄萣區     829高雄市湖內區     821高雄市路竹區     827高雄市彌陀區     
【區域1】南投縣草屯鎮草溪路(省府路製溝墘巷)157-46號至129-71號含民富巷等,2015/03/18 8:0至2015/03/27 17:0【:每日上午8點00分至下午5點00分】,2015/3/18至2015/3/27每日下午 05:00以後,049-2563505,2015/3/17~2015/3/28,542南投縣草屯鎮     
【區域1】台東縣卑南鄉泰安村全部,2015/03/20 8:30至2015/03/20 11:30 ,2015/03/20 11:30以後,0932-656813,2015/3/18~2015/3/21,954台東縣卑南鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/18 8:0至2015/03/25 18:0【每日上午8點至下午6點】,2015/03/25 18:0以後,04-26312127,2015/3/18~2015/3/26,432台中市大肚區     
【區域1】台南市安南區(海佃里) 國安街156巷 (以上約500戶),2015/03/19 9:0至2015/03/20 17:0【當日上午九點至下午五點】,2015/03/20 17:0以後,陳先生2370021#268,2015/3/18~2015/3/21,709台南市安南區     
【區域1】宜蘭縣壯圍鄉功勞路76號至83號之間{全部};美間路20號至22號之間{全部};大福路三段423巷78號;大福路三段347巷60~61號;大福路三段347巷5弄20號,2015/03/27 8:0至2015/03/27 11:30 ,2015/03/27 11:30以後,0963-161996,2015/3/18~2015/3/28,263宜蘭縣壯圍鄉     
【區域1】高雄市鼓山區綠川、河邊里河邊街(由河邊街11巷4弄至河西一路515號)一帶,2015/03/19 9:0至2015/03/20 18:0【每日上午9點至下午6點】,2015/03/20 18:0以後,07-3312292轉237,2015/3/19~2015/3/21,804高雄市鼓山區     
【區域1】台南市麻豆區總爺里(全部無水);總爺3-12;3-11;3-10;3-9;3-8;3-7;3-6;3-2;3-3;3-4;3-5;3-19;3-17;3-14;3-25;3-23;3-21;1-4;3-150;3-27;3-28;3-29;3-30;3-31;3-32;3-33;3-34;3-35;3-36;3-37;3-38;3-39;3-40號等33戶(全部無水),2015/03/21 8:0至2015/03/23 6:0【上午8點至下午6點】,2015/03/23 6:0以後,(06)5721166,2015/3/19~2015/3/24,721台南市麻豆區     
【區域1】嘉義縣竹崎鄉中和村;石棹;嘉義縣阿里山鄉樂野村,2015/03/19 10:29至2015/03/20 0:0 ,2015/03/20 0:0以後,05-2611075,2015/3/19~2015/3/21,604嘉義縣竹崎鄉     605嘉義縣阿里山鄉   
【區域1】彰化縣二林鎮二溪湖7段,2015/03/23 8:0至2015/04/02 18:0【每日上午8點至下午6點】,2015/04/02 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/3/19~2015/4/3,526彰化縣二林鎮     
【區域1】嘉義縣竹崎鄉中和村;石棹;嘉義縣阿里山鄉樂野村,2015/03/20 0:0至2015/03/31 0:0 ,2015/03/31 0:0以後,05-2611075,2015/3/19~2015/4/1,604嘉義縣竹崎鄉     605嘉義縣阿里山鄉   
【區域1】嘉義縣朴子市文明路西側(平和路口至海通路口),2015/03/20 8:0至2015/03/20 13:0 ,2015/03/20 13:0以後,,2015/3/19~2015/3/21,613嘉義縣朴子市     
【區域1】高雄市鳳山區濱山街10巷、50巷、八德路二段、八德路二段212巷內、文清街及文澄街等(3/18~3/20);四海街、五常街、六法街、忠誠路、三誠路(一部分)及自強二路一帶、龍成路、五甲二路一部分(3/23~3/31),2015/03/18 9:0至2015/03/31 18:0【每日上午9點至下午6點】,2015/03/31 18:0以後,077883714,2015/3/19~2015/4/1,830高雄市鳳山區     
【區域1】宜蘭縣礁溪鄉大坡路2號至大坡路96-1號,2015/03/20 13:0至2015/03/20 16:0 ,2015/03/20 16:0以後,039323255,2015/3/19~2015/3/21,262宜蘭縣礁溪鄉     
【區域3】宜蘭縣宜蘭市宜蘭市梅洲里雪峰路富農路津梅一路,2015/03/20 13:0至2015/03/20 16:0 ,2015/03/20 16:0以後,039323255,2015/3/19~2015/3/21,260宜蘭縣宜蘭市     
【區域1】彰化縣永靖鄉福興村;中肚巷;永福路二段;福中巷,2015/03/19 9:0至2015/03/21 18:0【8點至下午6點】,2015/03/21 18:0以後,04-8882073        0912-975533,2015/3/19~2015/3/22,512彰化縣永靖鄉     
【區域1】宜蘭縣蘇澳鎮福德西巷,2015/03/20 14:0至2015/03/20 18:0 ,2015/03/20 18:0以後,039553098 ; 0932087863,2015/3/19~2015/3/21,270宜蘭縣蘇澳鎮     
【區域1】花蓮縣富里鄉富南村及學田村高地區用戶,2015/03/19 17:35至2015/03/20 4:35 ,2015/03/20 4:35以後,花蓮縣富里鄉富南村及學田村高地區用戶,2015/3/19~2015/3/21,983花蓮縣富里鄉     
【區域1】台南市關廟區東興一街;東興二街;東興路(含其巷弄),2015/03/20 9:0至2015/03/20 17:0【上午9點至下午5點】,2015/03/20 17:0以後,062303756,2015/3/19~2015/3/21,718台南市關廟區     
【區域1】南投縣埔里鎮枇杷里、北安里、泰安里、大湳里、北梅里,2015/03/19 21:31至2015/03/20 8:50 ,2015/03/20 8:50以後,049-2915176,2015/3/19~2015/3/21,545南投縣埔里鎮     
【區域1】彰化縣員林鎮員林鎮大饒路341巷全部,2015/03/20 8:0至2015/03/27 18:0【每日上午8點至下午6點】,2015/3/20至2015/3/27每日下午 06:00以後,04-8320083,2015/3/19~2015/3/28,510彰化縣員林鎮     
【區域1】基隆市中正區中船路36巷、112巷30弄;基隆市信義區信義區義六路,2015/03/19 20:30至2015/03/20 3:0 ,2015/03/20 3:0以後,,2015/3/19~2015/3/21,202基隆市中正區     201基隆市信義區     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 19:0 ,2015/03/21 19:0以後,03-5981603  1910,2015/3/20~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/20 9:0至2015/03/20 17:0 ,2015/03/20 17:0以後,033294999,2015/3/20~2015/3/21,333桃園市龜山區     
【區域1】嘉義縣番路鄉番路村,2015/03/20 8:0至2015/03/20 14:0 ,2015/03/20 14:0以後,2611075,2015/3/20~2015/3/21,602嘉義縣番路鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/21 9:0至2015/03/21 17:0 ,2015/03/21 17:0以後,033294999,2015/3/20~2015/3/22,333桃園市龜山區     
【區域1】嘉義縣竹崎鄉龍山村,2015/03/20 10:0至2015/03/20 18:0 ,2015/03/20 18:0以後,2611075,2015/3/20~2015/3/21,604嘉義縣竹崎鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/22 9:0至2015/03/22 17:0 ,2015/03/22 17:0以後,033294999,2015/3/20~2015/3/23,333桃園市龜山區     
【區域1】彰化縣埔鹽鄉打廉村;南新村;彰化縣溪湖鎮中山里,2015/03/21 9:0至2015/03/31 19:0【每日上午9點至下午7點】,2015/3/21至2015/3/31每日下午 07:00以後,8851778,2015/3/20~2015/4/1,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】雲林縣虎尾鎮東仁里,2015/03/20 8:30至2015/03/20 12:0 ,2015/03/20 12:0以後,05-6322047,2015/3/20~2015/3/21,632雲林縣虎尾鎮     
【區域1】花蓮縣富里鄉富南村及學田村,2015/03/20 9:0至2015/03/20 17:30 ,2015/03/20 17:30以後,(03)8882403,2015/3/20~2015/3/21,983花蓮縣富里鄉     
【區域1】基隆市七堵區工建路2-210號;工東街;工建北路含各巷、弄等一帶。,2015/03/24 9:0至2015/03/24 17:0【於3月24日早上9點至下午5點】,2015/03/24 17:0以後,24252103-59,2015/3/20~2015/3/25,206基隆市七堵區     
【區域1】雲林縣四湖鄉四湖村;中山西路;中正路,2015/03/20 10:0至2015/03/20 15:0 ,2015/03/20 15:0以後,05-6982250,2015/3/20~2015/3/21,654雲林縣四湖鄉     
【區域1】台南市官田區官田區東庄7-3號後面,2015/03/20 9:0至2015/03/20 10:0【9.00-10.00】,2015/03/20 10:0以後,5721165,2015/3/20~2015/3/21,720台南市官田區     
【區域1】台南市永康區王行路、中正北路、和平東路,2015/03/20 8:35至2015/03/20 12:0 ,2015/03/20 12:0以後,1910   06-2325714,2015/3/20~2015/3/21,710台南市永康區     
【區域1】南投縣埔里鎮枇杷里,2015/03/20 9:0至2015/03/20 18:0 ,2015/03/20 18:0以後,049-2915176,2015/3/20~2015/3/21,545南投縣埔里鎮     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/03/20 8:0至2015/03/20 20:0 ,2015/3/20至2015/3/20每日下午 08:00以後,4712002,2015/3/20~2015/3/21,335桃園市大溪區     
【區域1】雲林縣土庫鎮忠正里;順天里;宮北里;中正路;中山路;光明路;大同路;越港里;溪邊里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村,2015/03/09 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-6622545,2015/3/20~2015/4/1,633雲林縣土庫鎮     655雲林縣元長鄉     
【區域1】桃園市大園區沙崙里,2015/03/20 9:0至2015/03/20 16:0 ,2015/03/20 16:0以後,3862156,2015/3/20~2015/3/21,337桃園市大園區     
【區域1】嘉義縣水上鄉水德路.店興街一帶,2015/03/20 9:0至2015/03/20 10:30 ,2015/03/20 10:30以後,0960223494,2015/3/20~2015/3/21,608嘉義縣水上鄉     
【區域1】嘉義縣水上鄉水德路.店興街一帶,2015/03/20 9:0至2015/03/20 10:30 ,2015/03/20 10:30以後,0960223494,2015/3/20~2015/3/21,608嘉義縣水上鄉     
【區域1】台中市沙鹿區七賢路252~268號; 七賢南路1~15號(含巷弄),2015/03/20 13:0至2015/03/20 15:0 ,2015/03/20 15:0以後,04-26312127,2015/3/20~2015/3/21,433台中市沙鹿區     
【區域1】台中市東勢區中新街西新巷;下新里,2015/03/20 9:15至2015/03/20 11:0 ,2015/03/20 11:0以後,,2015/3/20~2015/3/21,423台中市東勢區     
【區域1】新竹縣湖口鄉湖口鄉三元路口至成功路950號(全),2015/03/20 9:0至2015/03/20 16:30 ,2015/03/20 16:30以後,03-5981603  1910,2015/3/20~2015/3/21,303新竹縣湖口鄉     
【區域1】台南市永康區大橋一街、大橋二街、大橋三街,2015/03/20 9:24至2015/03/20 12:0 ,2015/03/20 12:0以後,1910   06-2325714,2015/3/20~2015/3/21,710台南市永康區     
【區域1】高雄市大寮區四維路(忠孝路至仁愛路),2015/03/21 10:0至2015/03/21 14:0 ,2015/03/21 14:0以後,07-7424163,2015/3/20~2015/3/22,831高雄市大寮區     
【區域1】台中市北屯區昌平路二段;四平路;文昌四巷;崇德十路二段;崇德路三段;崇德十路一段;崇德九路;崇德八路一段;后庄路;松竹路三段;松竹北一街;松竹北二街;水湳路;山西路三段;山西南一街;山西南二街;梅川東路五段;更生巷;庄內巷;環中路一段 等附近,2015/03/20 9:36至2015/03/20 14:36 ,2015/03/20 14:36以後,22442469.1910,2015/3/20~2015/3/21,406台中市北屯區     
【區域1】苗栗縣造橋鄉平興村,2015/03/20 9:30至2015/03/20 12:0 ,2015/03/20 12:0以後,客服專線1910苗栗營運所037320334,2015/3/20~2015/3/21,361苗栗縣造橋鄉     
【區域1】高雄市永安區新華路;永華路9巷…等,2015/03/20 9:30至2015/03/20 15:0 ,2015/03/20 15:0以後,07-6934819,2015/3/20~2015/3/21,828高雄市永安區     
【區域1】嘉義市東區成仁街(含鄰近中央里部分街道),2015/03/20 9:50至2015/03/20 11:20 ,2015/03/20 11:20以後,0928703339,2015/3/20~2015/3/21,600嘉義市東區       
【區域1】台中市霧峰區台中市/霧峰區/豐正路;象鼻路;南阡巷;板橋路;光明路;北岸路;北豐路;丁台路等部分停水或水壓降低,2015/03/21 13:0至2015/03/21 18:0 ,2015/03/21 18:0以後,04-23393138,2015/3/20~2015/3/22,413台中市霧峰區     
【區域1】新竹縣湖口鄉中崙村 重興村 湖口鄉三元路口至成功路950號(全),2015/03/20 9:0至2015/03/20 16:30 ,2015/03/20 16:30以後,03-5981603  1910,2015/3/20~2015/3/21,303新竹縣湖口鄉     
【區域1】雲林縣莿桐鄉全部村里;甘厝村,2015/03/20 13:0至2015/03/20 17:0 ,2015/03/20 17:0以後,055862163,2015/3/20~2015/3/21,647雲林縣莿桐鄉     
【區域1】雲林縣斗南鎮東明里;新光里;田頭里,2015/03/20 13:0至2015/03/20 17:0 ,2015/03/20 17:0以後,05-5972682,2015/3/20~2015/3/21,630雲林縣斗南鎮     
【區域1】宜蘭縣羅東鎮文林路及文林路110巷.學府路.豐年路(免費服務專線1910.廣興給水廠服務專線039553098),2015/03/20 11:10至2015/03/20 15:0 ,2015/03/20 15:0以後,0937849893,2015/3/20~2015/3/21,265宜蘭縣羅東鎮     
【區域1】彰化縣鹿港鎮鹿草路一段,2015/03/20 11:30至2015/03/20 15:30 ,2015/03/20 15:30以後,047772127,2015/3/20~2015/3/21,505彰化縣鹿港鎮     
【區域1】台南市中西區永福路一.二段、府前路一段、南門路、樹林街一.二段,2015/03/20 11:0至2015/03/20 18:0 ,2015/03/20 18:0以後,06-3036097,2015/3/20~2015/3/21,700台南市中西區     
【區域1】高雄市岡山區仁壽里;後協里;大義二路;仁壽路;柳橋西路62巷口一帶,2015/03/20 13:30至2015/03/20 17:50 ,2015/03/20 17:50以後,07-6222814,2015/3/20~2015/3/21,820高雄市岡山區     
【區域1】桃園市中壢區中壢區(全);桃園市平鎮區平鎮區(全);桃園市新屋區新屋區(全);桃園市楊梅區楊梅區(全),2015/03/20 12:0至2015/03/20 18:0 ,2015/03/20 18:0以後,03-4251506,2015/3/20~2015/3/21,320桃園市中壢區     324桃園市平鎮區     327桃園市新屋區     326桃園市楊梅區     
【區域1】桃園市觀音區藍埔里;大堀里,2015/03/20 13:40至2015/03/20 17:0 ,2015/03/20 17:0以後,3862156,2015/3/20~2015/3/21,328桃園市觀音區     
【區域1】基隆市安樂區基金二路1、3巷等一帶。,2015/03/20 13:45至2015/03/20 17:0【於3月20日下午1點45分至5點】,2015/03/20 17:0以後,24252103-59,2015/3/20~2015/3/21,204基隆市安樂區     
【區域1】台中市東區建成路;樂業路;泉源街;復興東路;旱溪街;東光園路;旱溪西路一段;育英路;東英二街;旱溪一街;旱溪二街;旱溪三街;旱溪五街;旱溪六街等附近一帶,2015/03/20 13:50至2015/03/20 17:50 ,2015/03/20 17:50以後,22442469.1910,2015/3/20~2015/3/21,401台中市東區       
【區域1】苗栗縣竹南鎮照南里、營盤里、竹南里、嘉興里,2015/03/20 13:30至2015/03/20 16:0 ,2015/03/20 16:0以後,,2015/3/20~2015/3/21,350苗栗縣竹南鎮     
【區域1】屏東縣恆春鎮坪林路一帶,2015/03/20 14:0至2015/03/20 16:30 ,2015/03/20 16:30以後,088892265,2015/3/20~2015/3/21,946屏東縣恆春鎮     
【區域1】宜蘭縣南澳鄉南澳村;碧候村(免費服務專線0910.廣興給水廠服務專線039553098),2015/03/20 14:0至2015/03/20 15:0 ,2015/03/20 15:0以後,0932165489陳君亮(免費服務專線0910.廣興給水廠服務專線039553098),2015/3/20~2015/3/21,272宜蘭縣南澳鄉     
