停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/9/2~2015/10/1,414台中市烏日區     
【停水區域一】新北市泰山區大科路、錢厝坑、自強路、黎明路、大科坑路、黎頭窠路以上均含周邊巷弄,2015/09/03 9:0至2015/09/20 17:0,2015/09/20 17:0以後,29097480,2015/9/3~2015/9/21,243新北市泰山區     
【停水區域一】桃園市觀音區觀音工業區全部、草漯里部分地區、樹林里部分地區(大同一、二路、榮工南、北路、源遠街、建國路、成功路一段、成功路二段、工業一、二、三、四、五、六、七、八、九路、經建一、二、三、四、五、六、七路、國建一、二、三路、國瑞路、國光路、國華路(住宅區)、民族路、民權路、民生路、吉祥街、樂群街、敬業街、福壽街、長春街、仁德街、安和街、永吉街、泰安街)。,2015/09/20 9:0至2015/09/20 20:0,2015/09/20 20:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/9/4~2015/9/21,328桃園市觀音區     
【停水區域一】台南市鹽水區尾寮及南6線,2015/09/07 8:0至2015/09/25 18:0,2015/09/25 18:0以後,6138101#315,2015/9/4~2015/9/26,737台南市鹽水區     
【停水區域一】新北市新莊區新樹路497巷;新樹路497巷13弄及其周邊巷道(若遇大雨未施工則順延),2015/09/07 9:0至2015/09/20 18:0,2015/09/20 18:0以後,29966681,2015/9/4~2015/9/21,242新北市新莊區     
【區域1】新北市新莊區中興北街70號~134-1號雙側;153-4~157單側及巷弄,2015/09/08 9:0至2015/09/28 18:0【每日上午9點至下午6點】,2015/09/28 18:0以後,1910,2015/9/4~2015/9/29,242新北市新莊區     
【停水區域一】彰化縣永靖鄉彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等;彰化縣埔心鄉奉天路,2015/09/07 8:0至2015/09/21 18:0,2015/09/21 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/9/7~2015/9/22,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/09/07 8:0至2015/09/21 18:0,2015/09/21 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-蘇健源04-7245031*302,2015/9/7~2015/9/22,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】台中市西屯區福康路以東.福順路以南.福雅路以西.臺灣大道四段以北(福林里),2015/09/24 8:30至2015/09/24 16:0,2015/09/24 16:0以後,22210169,2015/9/7~2015/9/25,407台中市西屯區     
【停水區域一】新北市泰山區明志路三段182巷   明志路三段雙號側168號至324巷  及週邊巷弄   工專路  及週邊巷弄,2015/09/07 15:0至2015/10/01 1:0,2015/10/01 1:0以後,1910,2015/9/7~2015/10/2,243新北市泰山區     
【停水區域一】雲林縣元長鄉山內村;後湖村;雲林縣台西鄉和豐村;富琦村;五榔村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/09/20 8:0至2015/09/20 18:0,2015/09/20 18:0以後,05-6622545,2015/9/7~2015/9/21,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】雲林縣虎尾鎮新興里;東仁里;平和里,2015/09/08 8:0至2015/10/07 18:0,2015/10/07 18:0以後,05-6322047,2015/9/7~2015/10/8,632雲林縣虎尾鎮     
【停水區域一】台中市大肚區王田里、福山里(含柏昇工業區),2015/09/08 8:0至2015/09/30 17:30,2015/09/30 17:30以後,26312127,2015/9/7~2015/10/1,432台中市大肚區     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路;學府東路;放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;山湖一路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路(全部);學府東路(全部);放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;新湖路二段(以上皆全路段);愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山給水廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【停水區域一】台中市豐原區成功路.;大明路.;合作街.;三和路.;中興路.;西勢路.;協力街.;安和路.;社興路.;社興一街~社興五街.;一心路.;西勢一街~西勢六街.;豐原大道一段.;中正路;圓環南路,2015/09/09 8:30至2015/09/22 17:30,2015/09/22 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/9/8~2015/9/23,420台中市豐原區     
【停水區域一】高雄市湖內區中山路;高雄市路竹區甲南里、甲北里、大仁路,2015/09/19 9:0至2015/09/19 18:30,2015/09/19 18:30以後,1910,2015/9/9~2015/9/20,829高雄市湖內區     821高雄市路竹區     
【停水區域一】南投縣國姓鄉國姓村、石門村(少部分),2015/09/10 8:0至2015/11/30 18:0,2015/11/30 18:0以後,049-2915176,2015/9/9~2015/12/1,544南投縣國姓鄉     
【停水區域一】台南市安南區1.安中路三段99號至373號單號側   2.海中街724號至740號   3.樂安二街62號至100號   4.安中路三段153巷36號等全部,2015/09/11 8:0至2015/09/19 18:0,2015/09/19 18:0以後,06-2138101-307吳斌鳴,2015/9/9~2015/9/20,709台南市安南區     
【停水區域一】台南市北區1. 育德二路起756號至818號雙號側全部含巷弄    2. 育德二路起525號至819號單號側全部含巷弄,2015/09/14 8:0至2015/09/17 18:0,2015/09/17 18:0以後,06-3036097,2015/9/9~2015/9/18,704台南市北區       
【停水區域一】台中市大甲區大甲區幸福里長安路安利巷,2015/09/11 8:30至2015/09/20 17:0,2015/09/20 17:0以後,26872777及免付費客服專線1910,2015/9/10~2015/9/21,437台中市大甲區     437台中市大甲區     
【停水區域一】台中市南屯區惠中路三段以東.大墩七街以南.文心路一段以西.大墩六街以北(田心里),2015/09/30 8:30至2015/09/30 16:0,2015/09/30 16:0以後,22210169,2015/9/10~2015/10/1,408台中市南屯區     
【停水區域一】新北市新莊區中華路一段110~242號及復興路一段212~222號與中港路257~281號黃昏市場(含其周邊巷弄),2015/09/15 9:0至2015/09/17 18:0,2015/09/17 18:0以後,29966681,2015/9/10~2015/9/18,242新北市新莊區     
【停水區域一】高雄市旗津區全區,2015/09/21 21:0至2015/09/22 9:0,2015/09/22 9:0以後,1910,2015/9/10~2015/9/23,805高雄市旗津區     
【區域1】台東縣台東市台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/14 8:0至2015/09/19 18:0【每日上午8點至下午6點】,2015/09/19 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/11~2015/9/20,950台東縣台東市     
【區域1】台東縣台東市蘭州街36號至122號(雙號)等巷道,2015/09/14 8:0至2015/09/19 18:0【每日上午8點至下午6點】,2015/09/19 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/11~2015/9/20,950台東縣台東市     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/14 8:0至2015/09/19 18:0,2015/09/19 18:0以後,05-5972682,2015/9/14~2015/9/20,631雲林縣大埤鄉     
【停水區域一】新北市板橋區實踐路單號側(館前東路-成都街口)(已上含巷弄)遇雨順延,2015/08/26 9:0至2015/09/18 16:0,2015/09/18 16:0以後,29612196.29612197,2015/9/14~2015/9/19,220新北市板橋區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/09/21 16:0,2015/09/21 16:0以後,29612196.29612197,2015/9/14~2015/9/22,220新北市板橋區     
【停水區域一】宜蘭縣五結鄉三結三路.三結二路.三結一路.三興路28巷.三興路6巷,2015/09/17 13:0至2015/09/17 17:0,2015/09/17 17:0以後,03-9589177*31,2015/9/14~2015/9/18,268宜蘭縣五結鄉     
【停水區域一】台中市北區五權路以東.錦新街以南.三民路三段以西.錦平街以北(錦平里),2015/09/29 8:0至2015/09/29 16:0,2015/09/29 16:0以後,22210169,2015/9/14~2015/9/30,404台中市北區       
【停水區域一】新北市土城區金城路二段全部(含巷弄),2015/09/14 9:0至2015/09/18 18:0,2015/09/18 18:0以後,(02)29968961#308,2015/9/14~2015/9/19,236新北市土城區     
【停水區域一】台南市鹽水區中山路/康樂街,2015/09/15 8:0至2015/09/18 18:0,2015/09/18 18:0以後,066322240,2015/9/14~2015/9/19,737台南市鹽水區     
【停水區域一】台中市北屯區和祥路1段以東.東山路1段以南.祥順路2段以西.軍福九路以北(和平里),2015/09/22 8:30至2015/09/22 16:0,2015/09/22 16:0以後,22210169,2015/9/14~2015/9/23,406台中市北屯區     
【停水區域一】南投縣埔里鎮泰安里、枇杷里、杷城里、北安里、北梅里、籃城里、西門里、大城里、愛蘭里、鐵山里、清新里、北門里,2015/09/16 9:0至2015/09/16 15:0,2015/09/16 15:0以後,049-2915176,2015/9/14~2015/9/17,545南投縣埔里鎮     
【停水區域一】高雄市鼓山區青海路與美術南二路一帶,2015/09/16 14:0至2015/09/16 17:0,2015/09/16 17:0以後,07-3312292-237,2015/9/15~2015/9/17,804高雄市鼓山區     
【停水區域一】嘉義市東區王田里五福街20巷及82巷等所有住戶,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-2252670轉252,2015/9/15~2015/10/1,600嘉義市東區       
【停水區域一】桃園市龍潭區中原路3段全部,2015/09/16 9:0至2015/09/16 13:0,2015/09/16 13:0以後,03-3883760,2015/9/15~2015/9/17,325桃園市龍潭區     
【停水區域一】雲林縣台西鄉和豐村;雲林縣東勢鄉四美村;新坤村;同安村,2015/09/16 8:0至2015/09/19 19:0,2015/09/19 19:0以後,05-6622545,2015/9/15~2015/9/20,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】新北市三峽區民權街、民族街等含周邊巷道,2015/09/16 9:0至2015/09/20 17:0,2015/09/20 17:0以後,02-26792224,2015/9/15~2015/9/21,237新北市三峽區     
【停水區域一】宜蘭縣大同鄉崙埤村;玉蘭;松羅村,2015/09/16 9:0至2015/09/16 15:0,2015/09/16 15:0以後,1910,2015/9/15~2015/9/17,267宜蘭縣大同鄉     
【停水區域一】雲林縣四湖鄉羊調村;飛東村;內湖村;飛沙村,2015/09/16 13:0至2015/09/16 18:0,2015/09/16 18:0以後,05-6982250,2015/9/15~2015/9/17,654雲林縣四湖鄉     
【停水區域一】台中市北區雙十路一段以東.北屯路24巷以南.進化路以西.興進路以北(錦祥里),2015/09/17 8:30至2015/09/17 16:0,2015/09/17 16:0以後,22210169,2015/9/15~2015/9/18,404台中市北區       
【區域1】宜蘭縣宜蘭市西安街1號至20號之間{全部};西安街1巷{全部}};西安街4巷{全部}};西安街7巷{全部}};西安街16巷{全部},2015/09/16 13:0至2015/09/16 17:0 ,2015/09/16 17:0以後,03-9323255#50,2015/9/15~2015/9/17,260宜蘭縣宜蘭市     
【停水區域一】桃園市龜山區中興路17巷，頂興路132巷(含弄),2015/09/15 18:0至2015/09/16 16:0,2015/09/16 16:0以後, 0939349453,2015/9/15~2015/9/17,333桃園市龜山區     
【停水區域一】花蓮縣吉安鄉福興五街;福興六街;福興七街;福興八街;舊村一街;舊村四街;稻香三街;福昌路;華興一街;華興二街;南華一街;南華二街;中央路一段,2015/09/17 8:0至2015/09/18 16:0,2015/09/18 16:0以後,03-8351141,2015/9/15~2015/9/19,973花蓮縣吉安鄉     
【停水區域一】雲林縣台西鄉永豐村;和豐村;五港村,2015/09/16 8:0至2015/09/16 18:0,2015/09/16 18:0以後,05-6982250,2015/9/15~2015/9/17,636雲林縣台西鄉     
【停水區域一】台南市鹽水區河南里/南港里,2015/09/21 9:0至2015/09/21 18:0,2015/09/21 18:0以後,06-6322240,2015/9/15~2015/9/22,737台南市鹽水區     
【區域1】宜蘭縣員山鄉壯圍鄉新南路一段,2015/09/17 13:0至2015/09/17 16:0 ,2015/09/17 16:0以後,,2015/9/15~2015/9/18,264宜蘭縣員山鄉     
【區域1】宜蘭縣宜蘭市宜蘭縣/宜蘭市/舊城西路2號至20號之間{雙號};西安街1號至11號之間{全部};武營街72號至96號之間{全部};西安街1巷{全部};西安街7巷{全部},2015/09/16 13:0至2015/09/16 17:0 ,2015/09/16 17:0以後,03-9323255#50,2015/9/15~2015/9/17,260宜蘭縣宜蘭市     
【區域1】宜蘭縣壯圍鄉新南路一段、新南路二段,2015/09/17 13:0至2015/09/17 16:0 ,2015/09/17 16:0以後,,2015/9/15~2015/9/18,263宜蘭縣壯圍鄉     
【停水區域一】台南市永康區1. 永二街;2. 永勝街138~316號雙號側(含巷弄);3. 永勝街113~341號單號側(含巷弄);4. 永和街181~301號單號側(含巷弄);5. 永和街98~342號雙號側(含巷弄);6. 永興路311~469號單號側(含巷弄);7.文化路;8.鄰近路段,2015/09/14 8:0至2015/09/30 18:0,2015/09/30 18:0以後,1910   06-2325714,2015/9/15~2015/10/1,710台南市永康區     
【停水區域一】花蓮縣富里鄉永豐村29～91號,2015/09/16 14:0至2015/09/16 17:0,2015/09/16 17:0以後,(03)8882403,2015/9/15~2015/9/17,983花蓮縣富里鄉     
【區域1】桃園市龜山區中興路、頂興路、山鶯路、明興街,2015/09/15 18:0至2015/09/16 16:0 ,2015/09/16 16:0以後, 0939349453,2015/9/15~2015/9/17,333桃園市龜山區     
【區域1】台南市永康區1. 永二街;2. 永勝街138~316號雙號側(含巷弄);3. 永勝街113~341號單號側(含巷弄);4. 永和街181~301號單號側(含巷弄);5. 永和街98~342號雙號側(含巷弄);6. 永興路311~469號單號側(含巷弄);7.文化路;8.鄰近路段,2015/09/14 8:0至2015/09/30 18:0【每日上午8點至下午6點】,2015/09/30 18:0以後,1910   06-2325714,2015/9/15~2015/10/1,710台南市永康區     
【停水區域一】高雄市小港區華山路.華明街.博學路.山明路一帶,2015/09/16 14:0至2015/09/16 17:0,2015/09/16 17:0以後,07-3312292-237,2015/9/16~2015/9/17,812高雄市小港區     
【停水區域一】嘉義縣中埔鄉義仁村;社口村;隆興村,2015/09/16 8:30至2015/09/16 15:0,2015/09/16 15:0以後,05-2611075,2015/9/16~2015/9/17,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉中埔村,2015/09/16 10:0至2015/09/16 17:0,2015/09/16 17:0以後,05-2611075,2015/9/16~2015/9/17,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉同仁村,2015/09/16 12:0至2015/09/16 20:0,2015/09/16 20:0以後,05-2611075,2015/9/16~2015/9/17,606嘉義縣中埔鄉     
【停水區域一】高雄市鳳山區文化路59號制71號,2015/09/16 9:0至2015/09/16 19:0,2015/09/16 19:0以後,07-7424163,2015/9/16~2015/9/17,830高雄市鳳山區     
【停水區域一】屏東縣三地門鄉馬兒村;口社村;安坡村;青山村,2015/09/16 8:0至2015/09/16 17:30,2015/09/16 17:30以後,08-7962041,2015/9/16~2015/9/17,901屏東縣三地門鄉   
【停水區域一】新北市三峽區溪東路、成福路、紫新路、竹崙路、介壽路三段、,2015/09/16 8:0至2015/09/16 11:0,2015/09/16 11:0以後,26792527.26792224,2015/9/16~2015/9/17,237新北市三峽區     
【停水區域一】高雄市大社區嘉誠里柑宅巷,2015/09/16 8:20至2015/09/16 18:0,2015/09/16 18:0以後,(07)3513332,2015/9/16~2015/9/17,815高雄市大社區     
【停水區域一】南投縣中寮鄉義和村;中寮村;永平村;永福村;復興村、廣福村;南投縣南投市南鄉路、賓士名人別墅,2015/09/16 8:0至2015/09/16 19:0,2015/09/16 19:0以後,2222635,2015/9/16~2015/9/17,541南投縣中寮鄉     540南投縣南投市     
【停水區域一】高雄市大寮區新厝路、光明路、鳳林二路、會結路、正心路等附近地區,2015/09/16 9:0至2015/09/16 18:0,2015/09/16 18:0以後,7883714,2015/9/16~2015/9/17,831高雄市大寮區     
【停水區域一】高雄市大寮區前庄路、中正路、萬丹路、鳳林四路、捷西路、自由路、平等路、莊敬路、明德路等附近地區,2015/09/16 9:0至2015/09/16 18:0,2015/09/16 18:0以後,7883714,2015/9/16~2015/9/17,831高雄市大寮區     
【停水區域一】新竹縣竹東鎮北興路二段,2015/09/16 8:0至2015/09/16 18:0,2015/09/16 18:0以後,03-5963356,2015/9/16~2015/9/17,310新竹縣竹東鎮     
【停水區域一】台南市東區裕農路,2015/09/16 8:30至2015/09/16 16:0,2015/09/16 16:0以後,06-3036097,2015/9/16~2015/9/17,701台南市東區       
【停水區域一】新竹縣新豐鄉永寧街全部;長春路全部;建興路二段650號以後全部;新市路全部;光明街全部;,2015/09/16 9:0至2015/09/16 14:0,2015/09/16 14:0以後,03-5981603,2015/9/16~2015/9/17,304新竹縣新豐鄉     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/09/16 8:0至2015/09/23 18:0,2015/09/23 18:0以後,05-5862163,2015/9/16~2015/9/24,649雲林縣二崙鄉     
【停水區域一】苗栗縣頭份鎮斗煥.新華里全部.(珊瑚.興隆.上埔.流東里.一小部份)。,2015/09/16 9:30至2015/09/16 11:30,2015/09/16 11:30以後,623500,2015/9/16~2015/9/17,351苗栗縣頭份鎮     
【區域1】台中市東勢區埤頭里,2015/09/16 9:35至2015/09/16 12:0 ,2015/09/16 12:0以後,,2015/9/16~2015/9/17,423台中市東勢區     
【區域1】台中市東勢區埤頭里,2015/09/16 9:35至2015/09/16 12:0 ,2015/09/16 12:0以後,,2015/9/16~2015/9/17,423台中市東勢區     
【停水區域一】彰化縣埔鹽鄉新水村、天盛村、石埤村,2015/09/17 10:0至2015/10/01 18:0,2015/10/01 18:0以後,監工人員-工務課朱延清(04-7245031*312)、承包商-振益水電工業股份有限公司許德偉(0910-537813),2015/9/16~2015/10/2,516彰化縣埔鹽鄉     
【停水區域一】屏東縣里港鄉土庫村信國路、高雄市美濃區吉洋里精忠新村等,2015/08/24 8:0至2015/09/25 18:0,2015/09/25 18:0以後,08-7226170、7220040,2015/9/16~2015/9/26,905屏東縣里港鄉     
【停水區域一】高雄市三民區民族一路638巷77號對面附近一帶,2015/09/16 9:55至2015/09/16 12:55,2015/09/16 12:55以後,07-7321319,2015/9/16~2015/9/17,807高雄市三民區     
【停水區域一】雲林縣褒忠鄉中勝村;埔姜村;有才村;田洋村;龍岩村;新湖村;中勝路;太湖路;北興;有才;新湖,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-6622545,2015/9/16~2015/10/1,634雲林縣褒忠鄉     
【停水區域一】台中市北屯區敦化路 等附近,2015/09/16 10:10至2015/09/16 13:10,2015/09/16 13:10以後,22442469-1910,2015/9/16~2015/9/17,406台中市北屯區     
【停水區域一】雲林縣四湖鄉崙南村;廣溝村,2015/09/16 10:20至2015/09/16 15:0,2015/09/16 15:0以後,05-6982250,2015/9/16~2015/9/17,654雲林縣四湖鄉     
【停水區域一】台東縣台東市中華路一段104巷;中山路;強國街;勝利街;精誠路;四維路一段;馬亨亨大道等全部,2015/09/16 10:30至2015/09/16 15:0,2015/09/16 15:0以後,0978-223265  鄭必忠,2015/9/16~2015/9/17,950台東縣台東市     
【停水區域一】台中市南屯區大墩一街;大墩二街;大墩七街;大墩三街;大墩西一街;大墩路;大墩東街;南屯路二段;田心北一巷;東興路二段;五權西路二段;文心路一段 等附近,2015/09/16 10:32至2015/09/16 14:32,2015/09/16 14:32以後,22442469-1910,2015/9/16~2015/9/17,408台中市南屯區     
【停水區域一】高雄市鳳山區高雄市鳳山區北賢街(北昌三街至文龍東路)附近,2015/09/16 13:0至2015/09/16 17:0,2015/09/16 17:0以後,07-7424163,2015/9/16~2015/9/17,830高雄市鳳山區     
【區域1】台中市東勢區福隆里;隆興里,2015/09/16 11:0至2015/09/16 18:0 ,2015/09/16 18:0以後,,2015/9/16~2015/9/17,423台中市東勢區     
【區域1】台中市東勢區福隆里;隆興里,2015/09/16 11:0至2015/09/16 18:0 ,2015/09/16 18:0以後,,2015/9/16~2015/9/17,423台中市東勢區     
【區域1】台中市東勢區福隆里;隆興里,2015/09/16 11:0至2015/09/16 18:0 ,2015/09/16 18:0以後,25874315,2015/9/16~2015/9/17,423台中市東勢區     
【停水區域一】苗栗縣三義鄉西湖村;勝興村;廣盛村,2015/09/16 9:4至2015/09/16 14:0,2015/09/16 14:0以後,037-986206 037-986218,2015/9/16~2015/9/17,367苗栗縣三義鄉     
【停水區域一】苗栗縣後龍鎮成功路以南.光華路以西.光華路以北.東門街以東(中山路86-209號.忠孝路.光華路.光明街)全部,2015/09/16 11:0至2015/09/16 17:0,2015/09/16 17:0以後,037330637.037320335,2015/9/16~2015/9/17,356苗栗縣後龍鎮     
【停水區域一】高雄市鼓山區鼓山二路37巷65號附近一待,2015/09/16 11:5至2015/09/16 14:5,2015/09/16 14:5以後,07-7321319,2015/9/16~2015/9/17,804高雄市鼓山區     
【區域1】雲林縣西螺鎮西螺鎮廣福里興農西路與大同路以西部份路段(福德社區),2015/09/16 13:0至2015/09/16 18:0 ,2015/09/16 18:0以後,05-5862163,2015/9/16~2015/9/17,648雲林縣西螺鎮     
