停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義市西區鐵路以西所有用戶。;嘉義市東區鐵路以東，由博東路以南，接圓福街以西接民權路(圓福街至啟明路)接啟明路以西、接彌陀路以西，八掌溪以北。;嘉義縣水上鄉民生村、三和村、內溪村、寬士村、柳鄉村、柳林村、柳新村、回歸村、下寮村、粗溪村、大堀村、水上村、水頭村、南和村、靖和村、龍德村等16村。,2015/12/01 8:0至2016/01/17 0:0,2016/01/17 0:0以後,05-2762286，05-2681580,2015/11/30~2016/1/18,600嘉義市西區       600嘉義市東區       608嘉義縣水上鄉     
【停水區域一】高雄市甲仙區光華路;高雄市杉林區通仙巷,2015/11/10 8:0至2016/05/20 21:0,2016/05/20 21:0以後,076613807,2015/11/30~2016/5/21,847高雄市甲仙區     846高雄市杉林區     
,,,7883714,2015/12/2~2015/12/19,
【停水區域一】台中市豐原區水源路258巷（含巷弄）,2015/12/01 8:0至2015/12/10 18:0,2015/12/10 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/12/2~2015/12/11,420台中市豐原區     
【停水區域一】台中市豐原區水源路258巷、水源路(豐原大道以東) 、北陽路397巷、水源路115巷、北陽路（以上含巷弄）,2015/12/10 8:0至2015/12/11 18:0,2015/12/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/12/2~2015/12/12,420台中市豐原區     
【停水區域一】台中市霧峰區南阡巷全部,2015/12/01 11:30至2015/12/31 19:0,2015/12/31 19:0以後,23393138,2015/12/2~2016/1/1,413台中市霧峰區     
【停水區域一】台中市沙鹿區三鹿里、埔子里、自強路、自立路、中園街、國昌一街、國昌二街、國昌三街、國昌四街、中樂街、正德路、正順路、正英路附近區域(含巷弄)。;台中市龍井區龍泉里、龍社路、南社路、中社路、水裡社街附近區域(含巷弄)。,2015/12/03 19:0至2015/12/31 23:0,2015/12/31 23:0以後,26312127,2015/12/3~2016/1/1,433台中市沙鹿區     434台中市龍井區     
【區域1】台南市北區國興里元寶里  北園街(含巷弄)實踐街(含巷弄),2015/12/05 8:0至2015/12/11 18:0【每日上午8點至下午6點】,2015/12/11 18:0以後,蔡先生     06-2370021#228   0981937221,2015/12/3~2015/12/12,704台南市北區       
【區域3】台南市北區實踐街部分地區,2015/12/05 8:0至2015/12/11 18:0【每日上午8點至下午6點】,2015/12/11 18:0以後,蔡先生     06-2370021#228   0981937221,2015/12/3~2015/12/12,704台南市北區       
,,,06-7222477,2015/12/3~2015/12/13,
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;信一路;信七路;信二路;信三路;信五路;信六路;信四路;祥豐街;新豐街;義一路;義二路;義三路;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶。;基隆市仁愛區仁愛區水壓降低。;基隆市信義區中興路;仁一路;六和街;月眉路;孝東路;正信路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;義三路;義五路;義六路;義四路;壽山路;福民街含各巷、弄等一帶。,2015/12/09 10:0至2015/12/10 9:0,2015/12/10 9:0以後,24252103-59,2015/12/4~2015/12/11,202基隆市中正區     200基隆市仁愛區     201基隆市信義區     
【停水區域一】台中市霧峰區丁台路471號後全部及豐正路至南仟巷,2015/12/05 8:0至2015/12/31 18:0,2015/12/31 18:0以後,23393138,2015/12/4~2016/1/1,413台中市霧峰區     
【停水區域一】新北市八里區忠孝路15~209單號側、2~462雙號側、忠二~八街、文化街、文心路、觀海大道(含周邊巷弄),2015/12/07 9:0至2015/12/11 17:0,2015/12/11 17:0以後,22821817,2015/12/4~2015/12/12,249新北市八里區     
【停水區域一】高雄市彌陀區光和里;過港里;彌仁里;彌靖里;彌壽里;鹽埕里,2015/12/08 8:0至2015/12/08 18:0,2015/12/08 18:0以後,07-6222814,2015/12/4~2015/12/9,827高雄市彌陀區     
【停水區域一】桃園市楊梅區頭湖里、三湖里、上湖里及水美里部分地區。,2015/12/14 8:0至2015/12/14 12:0,2015/12/14 12:0以後,免付費服務電話：1910  楊梅服務所:03-4789261,2015/12/4~2015/12/15,326桃園市楊梅區     
【停水區域一】高雄市大樹區佛光山;高雄市旗山區溪洲地區;高雄市燕巢區深水里牧場路一帶、嶺口南勝里,2015/12/12 8:0至2015/12/12 20:0,2015/12/12 20:0以後,1910,2015/12/4~2015/12/13,840高雄市大樹區     842高雄市旗山區     824高雄市燕巢區     823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】桃園市大溪區內柵路一段及內柵路二段;包含及巷弄內全、安和路全。,2015/12/07 9:0至2015/12/07 17:0,2015/12/07 17:0以後,03-4712002,2015/12/4~2015/12/8,335桃園市大溪區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三南路、光日路（建國路以北）。（以上分段施工）,2015/10/15 8:30至2015/12/31 18:0,2015/12/31 18:0以後,04-23381614,2015/12/4~2016/1/1,414台中市烏日區     
【停水區域一】台南市永康區1. 二王路雙號側150~172號;2. 復華七街全部。;3. 復華八街全部。;4. 復華十街全部。;5. 國華街全部。,2015/11/30 8:0至2015/12/11 18:0,2015/12/11 18:0以後,1910   06-2325714,2015/12/5~2015/12/12,710台南市永康區     
【區域1】台中市潭子區圓通南路(鐵路以東);復興路一段;復興路二段;大智街,2015/12/02 8:0至2015/12/18 18:0【每日上午8點至下午6點】,2015/12/18 18:0以後,04-25722643豐原給水廠,2015/12/5~2015/12/19,427台中市潭子區     
【停水區域一】雲林縣斗六市久安里-雲林路三段(北上車道-斗南往久安路路口);雲林縣斗南鎮東明里-雲林路三段,2015/12/03 8:30至2015/12/07 18:30,2015/12/07 18:30以後,5322362,2015/12/5~2015/12/8,640雲林縣斗六市     630雲林縣斗南鎮     
【區域1】雲林縣斗六市久安里-雲林路三段(北上車道-斗南往久安路路口);雲林縣斗南鎮東明里-雲林路三段,2015/12/03 8:30至2015/12/07 18:30【每日停水10小時預計停水50小時】,2015/12/07 18:30以後,5322362,2015/12/5~2015/12/8,640雲林縣斗六市     630雲林縣斗南鎮     
【區域1】新竹縣竹北市縣政九路、光明六路、光明九路、十路、福興路、縣政三街、嘉德街、嘉勤南路,2015/12/06 17:30至2015/12/07 12:0 ,2015/12/07 12:0以後,,2015/12/6~2015/12/8,302新竹縣竹北市     
【停水區域一】雲林縣虎尾鎮中山里,2015/12/07 8:0至2015/12/07 12:0,2015/12/07 12:0以後,056322047,2015/12/7~2015/12/8,632雲林縣虎尾鎮     
【停水區域一】台南市七股區十份,2015/12/07 8:44至2015/12/07 14:0,2015/12/07 14:0以後,7222477,2015/12/7~2015/12/8,724台南市七股區     
【停水區域一】嘉義縣竹崎鄉昇平村;嘉義縣番路鄉番路村;民和村;觸口村,2015/12/07 8:30至2015/12/07 16:0,2015/12/07 16:0以後,05-2611075,2015/12/7~2015/12/8,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【停水區域一】嘉義縣中埔鄉中埔村,2015/12/07 10:0至2015/12/07 19:0,2015/12/07 19:0以後,05-2611075,2015/12/7~2015/12/8,606嘉義縣中埔鄉     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/07 12:0至2015/12/07 21:0,2015/12/07 21:0以後,05-2611075,2015/12/7~2015/12/8,604嘉義縣竹崎鄉     
【停水區域一】高雄市新興區尚義街112巷一帶,2015/12/07 14:0至2015/12/07 17:0,2015/12/07 17:0以後,07-3312292-237,2015/12/7~2015/12/8,800高雄市新興區     
【停水區域一】新北市土城區新北市土城區中央路2段148號至244號雙側邊(含180巷及192巷與192巷1弄)、福仁街單側1號至21號與雙側2號至10號、順風路7號至23號、水源街52號至54號,2015/12/07 8:30至2015/12/09 18:0,2015/12/09 18:0以後,02-29968961-311,2015/12/7~2015/12/10,236新北市土城區     
【區域1】台中市東勢區下城里;上城里;上新里;中嵙里;北興里;延平里;東安里;東新里;南平里;泰昌里;泰興里;詒福里;新盛里;慶東里;中寧里;隆興里;福隆里,2015/12/07 9:0至2015/12/07 23:0 ,2015/12/07 23:0以後,,2015/12/7~2015/12/8,423台中市東勢區     
【區域1】台中市東勢區下城里;上城里;上新里;中嵙里;北興里;延平里;東安里;東新里;南平里;泰昌里;泰興里;詒福里;新盛里;慶東里;中寧里;隆興里;福隆里,2015/12/07 9:0至2015/12/07 23:0 ,2015/12/07 23:0以後,,2015/12/7~2015/12/8,423台中市東勢區     
【區域3】高雄市橋頭區新市鎮附近一帶,2015/12/07 8:0至2015/12/07 17:0 ,2015/12/07 17:0以後,07-6955225,2015/12/7~2015/12/8,825高雄市橋頭區     
【區域1】高雄市橋頭區新市鎮附近一帶,2015/12/07 8:0至2015/12/07 17:0 ,2015/12/07 17:0以後,07-6955225,2015/12/7~2015/12/8,825高雄市橋頭區     
【停水區域一】台中市北屯區橫坑巷、連坑巷等附近一帶用戶,2015/12/07 13:0至2015/12/07 17:30,2015/12/07 17:30以後,22442436;1910,2015/12/7~2015/12/8,406台中市北屯區     
【停水區域一】南投縣南投市文化路全部;文林路全部;南崗二路全部;祖祠路全部;民族路全部;,2015/12/07 8:0至2015/12/07 14:0,2015/12/07 14:0以後,2222635,2015/12/7~2015/12/8,540南投縣南投市     
【停水區域一】彰化縣埤頭鄉光復東路;光復路,2015/12/08 8:0至2015/12/21 18:0,2015/12/21 18:0以後,04-8882073     0912975533,2015/12/7~2015/12/22,523彰化縣埤頭鄉     
【停水區域一】高雄市鳳山區光遠路、鳳明街、明生路、經武路、中正路、大東一路、三民路、維新路等附近地區,2015/12/07 9:0至2015/12/07 19:0,2015/12/07 19:0以後,7883714,2015/12/7~2015/12/8,830高雄市鳳山區     
【停水區域一】台南市東區裕義路.裕敬路.裕華1街.裕華2街.裕華3街.裕孝3街.裕敬2街.裕敬5街.裕東1街.裕東2街,2015/12/07 8:0至2015/12/07 17:0,2015/12/07 17:0以後,06-3036097,2015/12/7~2015/12/8,701台南市東區       
【停水區域一】南投縣名間鄉松柏村;松山村;埔中村;三崙村;崁腳村;新光村,2015/12/07 8:0至2015/12/07 14:0,2015/12/07 14:0以後,2222635,2015/12/7~2015/12/8,551南投縣名間鄉     
【停水區域一】南投縣南投市光榮東路二街(含巷弄),2015/12/07 8:30至2015/12/07 16:30,2015/12/07 16:30以後,049-2563505,2015/12/7~2015/12/8,540南投縣南投市     
【停水區域一】高雄市大寮區工商路、鳳屏一路、鳳屏二路、八德路、民族路、民揚路、民貴街、大漢路、自立路等附近地區;高雄市鳳山區環河街、鳳東六街、鳳東路、興中街、環河東街、鳳捷路、文化路、中庄路、中山東路、中興路、鳳東一街~六街、立德路等附近地區,2015/12/07 9:0至2015/12/07 20:0,2015/12/07 20:0以後,7883714,2015/12/7~2015/12/8,831高雄市大寮區     830高雄市鳳山區     
【停水區域一】屏東縣車城鄉埔墘村,2015/12/07 9:0至2015/12/07 12:0,2015/12/07 12:0以後,08-8892265,2015/12/7~2015/12/8,944屏東縣車城鄉     
【停水區域一】新北市貢寮區貢寮里;福連里;雙玉里,2015/12/07 9:0至2015/12/07 11:30,2015/12/07 11:30以後,24941800,2015/12/7~2015/12/8,228新北市貢寮區     
【停水區域一】苗栗縣竹南鎮大埔里(竹篙厝地區),2015/12/07 9:0至2015/12/07 11:20,2015/12/07 11:20以後,623500,2015/12/7~2015/12/8,350苗栗縣竹南鎮     
【停水區域一】嘉義縣六腳鄉蒜南村,2015/12/08 9:0至2015/12/08 17:0,2015/12/08 17:0以後,05-3700625,2015/12/7~2015/12/9,615嘉義縣六腳鄉     
【停水區域一】嘉義縣六腳鄉蒜南村,2015/12/08 9:0至2015/12/08 17:0,2015/12/08 17:0以後,05-3700625,2015/12/7~2015/12/9,615嘉義縣六腳鄉     
【停水區域一】嘉義縣竹崎鄉義隆村,2015/12/07 9:19至2015/12/07 18:0,2015/12/07 18:0以後,05-2611075,2015/12/7~2015/12/8,604嘉義縣竹崎鄉     
【停水區域一】台中市東區仁和路;台中路;建成路;建中街;建德街;大公街;大勇街;互助街;忠孝路;立德東街;立德街;大智路等附近一帶;台中市南區仁和路;正氣街;建成路;瑞豐街;合作街等附近一帶,2015/12/07 9:30至2015/12/07 15:0,2015/12/07 15:0以後,04-22442469.1910,2015/12/7~2015/12/8,401台中市東區       402台中市南區       
【停水區域一】高雄市鳳山區國興街、南京路、國泰路、新富路、國富路、國隆路、輜汽路、凱旋路、海洋路、五甲二路、國民街、大明路、新昌街、新康街、新樂街、瑞隆東路等附近地區,2015/12/07 9:0至2015/12/07 20:0,2015/12/07 20:0以後,7883714,2015/12/7~2015/12/8,830高雄市鳳山區     
【停水區域一】雲林縣虎尾鎮德興里,2015/12/07 9:30至2015/12/07 12:30,2015/12/07 12:30以後,056322047,2015/12/7~2015/12/8,632雲林縣虎尾鎮     
【停水區域一】新北市萬里區玉田;石角,2015/12/07 10:0至2015/12/08 17:0,2015/12/08 17:0以後,24922415#22,2015/12/7~2015/12/9,207新北市萬里區     
【停水區域一】台中市北屯區松竹路三段;后庄路 等附近,2015/12/07 10:0至2015/12/07 15:0,2015/12/07 15:0以後,22442469-1910,2015/12/7~2015/12/8,406台中市北屯區     
【停水區域一】南投縣竹山鎮延正里,2015/12/07 9:30至2015/12/07 16:30,2015/12/07 16:30以後,0492642074,2015/12/7~2015/12/8,557南投縣竹山鎮     
【停水區域一】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;三爪子坑路;三爪子坑路正貿新村;三爪子坑路民享新村;三爪子坑路國中新村;頂坪工業區;瑞芳工業區;黃金大鎮;頂坪路,2015/12/09 10:0至2015/12/09 18:0,2015/12/09 18:0以後,02-24972411、24972006,2015/12/7~2015/12/10,224新北市瑞芳區     
【停水區域一】新北市瑞芳區鼻頭里;濂新里;濂洞里;南雅里;海濱里;瑞濱里;深澳里;福住里;崇文里;基山里;頌德里;永慶里;新山里;銅山里;石山里;瓜山里;八號巷;山尖路;五號路;台電新村;永龍新村;石尾路;石崁巷;石埤巷;佛堂巷;坑尾巷;汽車路;明里路;金光路;長仁路;南雅路;建基新村;建基路一段;建基路一段弘祥新村;建基路二段;洞頂路;祈堂路;海濱路;烏勢巷;基山街;崙頂路;深澳路;粗坑口路;連福新城;街頂巷;新山路;瑞濱路;瑞濱路阿美家園;輕便路;鼻頭路;豎崎路;濱二路;籠山路,2015/12/09 10:0至2015/12/10 9:0,2015/12/10 9:0以後,02-24972411、24972006,2015/12/7~2015/12/11,224新北市瑞芳區     
【停水區域一】宜蘭縣羅東鎮民族路67至87號(單號側)、興東南路228巷,2015/12/08 13:30至2015/12/08 16:30,2015/12/08 16:30以後,03-9589176#,2015/12/7~2015/12/9,265宜蘭縣羅東鎮     
【停水區域一】新北市樹林區中正路２４８巷全部,2015/12/07 10:0至2015/12/07 12:0,2015/12/07 12:0以後,02-26812254,2015/12/7~2015/12/8,238新北市樹林區     
【停水區域一】桃園市八德區合興廣福路1356巷;桃園市中壢區興仁路二段611巷,2015/12/07 10:5至2015/12/07 12:0,2015/12/07 12:0以後,4251506,2015/12/7~2015/12/8,334桃園市八德區     320桃園市中壢區     
【停水區域一】基隆市安樂區安樂路二段,2015/12/07 10:0至2015/12/07 14:0,2015/12/07 14:0以後,24245200,2015/12/7~2015/12/8,204基隆市安樂區     
【停水區域一】台南市左鎮區中正里;左鎮里,2015/12/07 10:0至2015/12/07 12:30,2015/12/07 12:30以後,06-5973437,2015/12/7~2015/12/8,713台南市左鎮區     
【停水區域一】台中市豐原區文賢街;文昌街,2015/12/10 8:0至2015/12/20 17:0,2015/12/20 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/12/7~2015/12/21,420台中市豐原區     
【區域1】高雄市橋頭區新莊里、甲北里、甲南里、仕豐里、仕和里,2015/12/07 8:0至2015/12/07 17:0 ,2015/12/07 17:0以後,07-6955225,2015/12/7~2015/12/8,825高雄市橋頭區     
【區域3】高雄市橋頭區新市鎮附近一帶,2015/12/7 8:0至2015/12/7 17:0 ,2015/12/7 17:0以後,07-6955225,2015/12/7~2015/12/8,825高雄市橋頭區     
【停水區域一】台中市龍井區龍井區沙田路五段98巷至龍新路口間(龍泉國小西方)用戶。,2015/12/07 9:45至2015/12/07 10:45,2015/12/07 10:45以後,0910587305,2015/12/7~2015/12/8,434台中市龍井區     
【停水區域一】苗栗縣三義鄉下湖,2015/12/07 11:0至2015/12/07 18:0,2015/12/07 18:0以後,037-986206,2015/12/7~2015/12/8,367苗栗縣三義鄉     
【停水區域一】南投縣南投市光榮東路二街;光榮東路一街;光明一路(含巷弄),2015/12/07 11:0至2015/12/07 17:30,2015/12/07 17:30以後,049-2563505,2015/12/7~2015/12/8,540南投縣南投市     
【停水區域一】高雄市小港區港平路與港信路附近一帶,2015/12/07 11:15至2015/12/07 14:15,2015/12/07 14:15以後,07-7321319,2015/12/7~2015/12/8,812高雄市小港區     
【區域1】台中市新社區協成里;協中街,2015/12/07 11:45至2015/12/07 15:0 ,2015/12/07 15:0以後,,2015/12/7~2015/12/8,426台中市新社區     
【區域1】台中市新社區協成里;協中街,2015/12/07 11:45至2015/12/07 15:0 ,2015/12/07 15:0以後,,2015/12/7~2015/12/8,426台中市新社區     
【停水區域一】台南市北區文賢二街,2015/12/07 11:30至2015/12/07 17:0,2015/12/07 17:0以後,06-3036097,2015/12/7~2015/12/8,704台南市北區       
【停水區域一】屏東縣東港鎮全部村里;屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/12/07 21:0至2015/12/08 17:0,2015/12/08 17:0以後,08-8203080;08-8325550,2015/12/7~2015/12/9,928屏東縣東港鎮     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     931屏東縣佳冬鄉     941屏東縣枋山鄉     940屏東縣枋寮鄉     927屏東縣林邊鄉     926屏東縣南州鄉     942屏東縣春日鄉     943屏東縣獅子鄉     
【區域1】高雄市杉林區茄苳巷,2015/12/07 12:30至2015/12/08 12:0 ,2015/12/08 12:0以後,,2015/12/7~2015/12/9,846高雄市杉林區     
【停水區域一】宜蘭縣五結鄉五結鄉台興路、向上路、福德路,2015/12/07 12:0至2015/12/07 16:0,2015/12/07 16:0以後,039589176,2015/12/7~2015/12/8,268宜蘭縣五結鄉     
【停水區域一】南投縣草屯鎮中正路;炎峰街(中興路口至虎山路口.含巷弄),2015/12/07 8:30至2015/12/07 17:30,2015/12/07 17:30以後,049-2563505,2015/12/7~2015/12/8,542南投縣草屯鎮     
【停水區域一】新竹縣湖口鄉大勇路;大智路;仁和路;仁愛路;仁樂路;仁興路;文化路;民生街;民享街;民和街;興安街;興華街;廣興街,2015/12/07 13:30至2015/12/07 16:30,2015/12/07 16:30以後,免費客服專線1910；湖口營運所035-981603,2015/12/7~2015/12/8,303新竹縣湖口鄉     
【停水區域一】新竹市北區北大路、民權路、經國路一段,2015/12/07 13:45至2015/12/07 16:0,2015/12/07 16:0以後,1910,2015/12/7~2015/12/8,300新竹市北區       
【停水區域一】彰化縣鹿港鎮輸水管線斷管連結，主要影響範圍永安二路及其連接周邊巷道;頂厝里;埔崙里部分用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/07 12:0至2015/12/07 18:0,2015/12/07 18:0以後,04-7772127、04-7772609,2015/12/7~2015/12/8,505彰化縣鹿港鎮     
【停水區域一】新北市土城區龍泉路,2015/12/07 9:0至2015/12/07 14:0,2015/12/07 14:0以後,02-226551752,2015/12/7~2015/12/8,236新北市土城區     
【停水區域一】苗栗縣銅鑼鄉樟樹村,2015/12/07 14:0至2015/12/07 20:0,2015/12/07 20:0以後,037-986206,2015/12/7~2015/12/8,366苗栗縣銅鑼鄉     
【停水區域一】台南市永康區王行路等巷道,2015/12/07 14:0至2015/12/07 17:30,2015/12/07 17:30以後,06-2325714,2015/12/7~2015/12/8,710台南市永康區     
【停水區域一】屏東縣牡丹鄉全部村里;屏東縣車城鄉全部村里;屏東縣枋山鄉全部村里;屏東縣恆春鎮全部村里;屏東縣獅子鄉全部村里;屏東縣滿州鄉全部村里,2015/12/07 21:0至2015/12/08 6:0,2015/12/08 6:0以後,08-8892265,2015/12/7~2015/12/9,945屏東縣牡丹鄉     944屏東縣車城鄉     941屏東縣枋山鄉     946屏東縣恆春鎮     943屏東縣獅子鄉     947屏東縣滿州鄉     
【停水區域一】宜蘭縣羅東鎮復興路三段189巷(客服專線1910;廣興給水廠服務電話9553098),2015/12/07 14:0至2015/12/07 17:0,2015/12/07 17:0以後,0937849881,2015/12/7~2015/12/8,265宜蘭縣羅東鎮     
【停水區域一】新北市土城區學成路雙號40-78號含巷弄;學府路1段126巷9-25號,2015/12/07 12:0至2015/12/10 17:0,2015/12/10 17:0以後,02-2265567202-22655172,2015/12/7~2015/12/11,236新北市土城區     
【停水區域一】嘉義縣水上鄉大崙村大崙;二重溝;頂塗溝;下塗溝及嘉朴公路等附近一帶含巷弄全部,2015/12/07 14:0至2015/12/07 18:0,2015/12/07 18:0以後,05-2779117,2015/12/7~2015/12/8,608嘉義縣水上鄉     
【停水區域一】南投縣草屯鎮草溪路(富林路往南至碧興路)含巷弄.省府路.草溪路富貴巷.碧興路部分,2015/12/08 10:0至2015/12/08 16:0,2015/12/08 16:0以後,049-2563505,2015/12/7~2015/12/9,542南投縣草屯鎮     
【停水區域一】宜蘭縣蘇澳鎮蘇澳港區內(客服專線1910;廣興給水廠服務電話9553098),2015/12/07 14:20至2015/12/07 17:20,2015/12/07 17:20以後,0937849872,2015/12/7~2015/12/8,270宜蘭縣蘇澳鎮     
【停水區域一】台南市新營區五興里,2015/12/07 14:30至2015/12/07 17:0,2015/12/07 17:0以後,066322240,2015/12/7~2015/12/8,730台南市新營區     
【停水區域一】台中市南屯區永春東二路.楓和路.楓樹東街.楓樹南街,2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/7~2015/12/24,408台中市南屯區     
【停水區域一】南投縣中寮鄉南投縣中寮鄉;中寮村;永平村;永福村;復興村;義和村;廣福村及南投市南鄉路,2015/12/07 14:35至2015/12/07 17:35,2015/12/07 17:35以後,2222635,2015/12/7~2015/12/8,541南投縣中寮鄉     
