停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】南投縣南投市南投市中正路(中學西路至內轆僑)含中正路巷弄及仁心街.仁政街.仁智街.仁德街38巷,2015/02/02 8:0至2015/02/13 17:0【每日上午8點至下午5點(例假日不施工)】,2015/2/2至2015/2/13每日下午 05:00以後,049-2563505,2015/1/28~2015/2/14,540南投縣南投市     
【區域1】台南市南區明興路837號至917號,2015/02/02 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/02/13 18:0以後,06-3036097,2015/1/30~2015/2/14,702台南市南區       
【區域1】台南市安南區(淵西里)(淵中里) 1.安中路四段4巷全部(含巷弄)  2.安中路四段94巷及154巷全部(含巷弄)  3.安中路四段290巷220號至268號雙號(含巷弄)  4.安中路四段116號至210號(含巷弄),2015/02/02 8:30至2015/02/06 18:0【預計每日上午8點30分至下午18點 停水至18點30分以後恢復供水，遇雨順延】,2015/2/2至2015/2/6每日下午 06:00以後,06-3036097,2015/1/30~2015/2/7,709台南市安南區     
【區域1】雲林縣莿桐鄉饒平村、興貴村(興中、興南、興北)、麻園村等地區部分用戶。,2015/01/31 8:0至2015/02/06 18:0 ,2015/02/06 18:0以後,05-5862163,2015/1/30~2015/2/7,647雲林縣莿桐鄉     
【區域1】彰化縣永靖鄉崙子村;永崙路;永裕路;永興路一段,2015/02/02 9:30至2015/02/06 18:0【每日上午8點至下午6點】,2015/02/06 18:0以後,0912975533,2015/2/2~2015/2/7,512彰化縣永靖鄉     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/01 0:0至2015/04/30 23:0 ,2015/04/30 23:0以後,04-7353883,2015/2/2~2015/5/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至687號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄)8.國平路全部9.育平9街全部,2015/01/13 8:0至2015/02/06 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/2/6每日下午 06:00以後,06-3036097*301,2015/2/2~2015/2/7,708台南市安平區     
【區域1】台南市安南區仁安二街;仁安一街;仁安八街;仁安六街;仁安四街;仁安路;公學路四段;功安二街;功安一街;本原街三段;安中路二.三段;府安路五段;府安路七段;海佃路三段;海佃路四段;智安二街;智安三街;智安四街;樂安一街;樂安二街;樂安街;海中街,2015/02/02 11:0至2015/02/07 18:0 ,2015/02/07 18:0以後,06-3036097,2015/2/3~2015/2/8,709台南市安南區     
【區域1】台南市南區1.明興路1314號至1412號(含巷弄)  2.灣裡路405號至523號(含巷弄),2015/02/05 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/2/5至2015/2/13每日下午 06:00以後,06-3036097,2015/2/3~2015/2/14,702台南市南區       
【區域1】嘉義縣民雄鄉西昌村;嘉義縣新港鄉三間村;中洋村;菜公村;大潭村,2015/02/04 15:0至2015/02/06 17:30【每日上午8點至下午6點】,2015/2/6 17:30以後,3742044,2015/2/4~2015/2/7,621嘉義縣民雄鄉     616嘉義縣新港鄉     
【區域3】嘉義縣民雄鄉西昌村;嘉義縣新港鄉三間村;大潭村;中洋村;菜公村,2015/2/4 15:0至2015/2/6 17:30【每日上午8點至下午6點】,2015/2/6 17:30以後,3742044,2015/2/4~2015/2/7,621嘉義縣民雄鄉     616嘉義縣新港鄉     
【區域1】高雄市鳳山區中山東路以南、鳳東路以北、中山東路192巷以東、中山東路290巷以西,2015/02/05 9:0至2015/02/11 18:0【每日上午9點至下午6點】,2015/02/11 18:0以後,,2015/2/4~2015/2/12,830高雄市鳳山區     
【區域1】台南市安平區建平三街17號~25號、建平路19~23號,2015/02/06 8:0至2015/02/07 18:0 ,2015/02/07 18:0以後,06-3036097,2015/2/5~2015/2/8,708台南市安平區     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/2/5至2015/2/16每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/2/5~2015/2/17,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/2/5至2015/2/16每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/2/5~2015/2/17,510彰化縣員林鎮     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷、大埔路;埔陽街、埔東街、埔南街、瑞陽街、延平街等,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/02/16 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/2/5~2015/2/17,500彰化縣彰化市     
【區域1】台南市仁德區(仁義路全部含巷弄);(仁義路一;二;三街含巷弄)及(中山路313號至625號含巷弄)(中正路二段1056至1190含巷弄),2015/02/06 9:0至2015/02/06 17:0【每日上午9點至下午5點】,2015/02/06 17:0以後,2303756,2015/2/5~2015/2/7,717台南市仁德區     
【區域1】高雄市小港區鳳鳴里沿海三路10~60號及中利街(路)雙號側。,2015/02/06 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/02/09 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/2/5~2015/2/10,812高雄市小港區     
【區域1】桃園市蘆竹區八德一路;赤塗崎;新北市五股區登林路;外寮路;新北市林口區全部村里;新北市泰山區大科路(大科里)部份;橫窠雅路(黎明里)部份,2015/02/06 1:0至2015/02/06 12:0【每日凌晨1點至中午12點】,2015/02/06 12:0以後,1910;26031880,2015/2/5~2015/2/7,338桃園市蘆竹區     248新北市五股區     244新北市林口區     243新北市泰山區     
【區域1】桃園市觀音區白玉里;廣興里,2015/02/05 18:0至2015/02/06 8:0 ,2015/02/06 8:0以後,3862156,2015/2/5~2015/2/7,328桃園市觀音區     
【區域1】嘉義縣中埔鄉義仁村;樹頭埔,2015/02/05 16:45至2015/02/06 10:0 ,2015/02/06 10:0以後,05-2611075,2015/2/5~2015/2/7,606嘉義縣中埔鄉     
【區域1】新竹市東區公道五路二段;東美路;水利路;千甲路;太原路;原興路;東勢街;溪州路;,2015/02/05 21:0至2015/02/06 7:0 ,2015/02/06 7:0以後,,2015/2/5~2015/2/7,300新竹市東區       
【區域1】高雄市苓雅區光華一路興中一路7巷8巷,2015/02/06 14:0至2015/02/06 17:0 ,2015/02/06 17:0以後,07-3312292-237,2015/2/6~2015/2/7,802高雄市苓雅區     
【區域1】桃園市楊梅區三湖里;上湖里;富岡里;富豐里,2015/02/06 8:0至2015/02/06 18:0 ,2015/02/06 18:0以後,03-4789261,2015/2/6~2015/2/7,326桃園市楊梅區     
【區域1】台南市白河區大林里;六溪里;仙草里;關嶺里,2015/02/06 9:0至2015/02/06 18:0【上午9時至下午6時】,2015/02/06 18:0以後,06-6852135,2015/2/6~2015/2/7,732台南市白河區     
【區域1】台南市麻豆區麻豆區關帝廟58-8號前,2015/02/06 8:30至2015/02/06 10:30【8.30-10.30】,2015/02/06 10:30以後,5721165,2015/2/6~2015/2/7,721台南市麻豆區     
【區域1】高雄市茂林區多納里,2015/02/06 8:0至2015/02/06 18:0 ,2015/02/06 18:0以後,08-7962041,2015/2/6~2015/2/7,851高雄市茂林區     
【區域1】高雄市鳳山區鳳山區永福街北賢街附近,2015/02/07 10:0至2015/02/07 14:0 ,2015/02/07 14:0以後,07-7424163,2015/2/6~2015/2/8,830高雄市鳳山區     
【區域1】高雄市三民區光武路與光富路一帶,2015/02/06 14:0至2015/02/06 17:0 ,2015/02/06 17:0以後,07-3312292-237,2015/2/6~2015/2/7,807高雄市三民區     
【區域1】台南市中西區南門路、樹林街、南寧街、五妃街,2015/02/06 8:0至2015/02/06 17:0 ,2015/02/06 17:0以後,06-3036097,2015/2/6~2015/2/7,700台南市中西區     
【區域1】台南市新市區大營里,2015/02/06 9:30至2015/02/06 12:0【上午0930至1200】,2015/02/06 12:0以後,065974290,2015/2/6~2015/2/7,744台南市新市區     
【區域1】台南市安南區安清路、城西街二.三段,2015/02/06 8:0至2015/02/06 17:0 ,2015/02/06 17:0以後,06-3036097,2015/2/6~2015/2/7,709台南市安南區     
【區域1】台南市安南區長溪路一段,2015/02/06 8:0至2015/02/06 17:0 ,2015/02/06 17:0以後,06-3036097,2015/2/6~2015/2/7,709台南市安南區     
【區域1】嘉義市東區紅毛埤;學府路,2015/02/06 9:0至2015/02/06 10:30 ,2015/02/06 10:30以後,05-2252670轉261,2015/2/6~2015/2/7,600嘉義市東區       
【區域1】台中市外埔區三崁里;水美里;台中市后里區墩北里;墩西里;墩東里;墩南里;眉山里;中和里,2015/02/07 13:0至2015/02/07 18:0【本日下午1點至下午6點】,2015/02/07 18:0以後,04-25570236,2015/2/6~2015/2/8,438台中市外埔區     421台中市后里區     
【區域1】嘉義縣竹崎鄉紫雲村,2015/02/06 9:0至2015/02/06 11:30 ,2015/02/06 11:30以後,05-2611075,2015/2/6~2015/2/7,604嘉義縣竹崎鄉     
【區域1】嘉義市西區福全里福全街全部及中興路與福全街口周邊一帶,2015/02/06 10:0至2015/02/06 14:0 ,2015/02/06 14:0以後,05-2779117,2015/2/6~2015/2/7,600嘉義市西區       
【區域1】台中市清水區中央路至鎮政路間之中社路及忠誠路,2015/02/06 13:0至2015/02/06 16:0 ,2015/02/06 16:0以後,0426222614,2015/2/6~2015/2/7,436台中市清水區     
【區域1】花蓮縣花蓮市美工三街,2015/02/06 9:20至2015/02/06 11:50 ,2015/02/06 11:50以後,8325304,2015/2/6~2015/2/7,970花蓮縣花蓮市     
【區域1】南投縣埔里鎮北梅里,2015/02/06 9:0至2015/02/06 12:0 ,2015/02/06 12:0以後,0492915176,2015/2/6~2015/2/7,545南投縣埔里鎮     
【區域1】台中市潭子區潭富一街;大豐東一街;大豐東二街;大豐東三街,2015/02/06 9:20至2015/02/06 12:20 ,2015/02/06 12:20以後,25722643,2015/2/6~2015/2/7,427台中市潭子區     
【區域1】台東縣台東市蘭州街全部,2015/02/06 9:30至2015/02/06 12:0 ,2015/02/06 12:0以後,089-322138,2015/2/6~2015/2/7,950台東縣台東市     
【區域1】桃園市新屋區望間里,2015/02/06 9:30至2015/02/06 12:0 ,2015/02/06 12:0以後,4789261,2015/2/6~2015/2/7,327桃園縣新屋鄉     
【區域1】南投縣名間鄉田仔巷、九層林巷,2015/02/06 9:30至2015/02/06 12:30 ,2015/02/06 12:30以後,2222635,2015/2/6~2015/2/7,551南投縣名間鄉     
【區域1】高雄市小港區高鳳路與松興路附近一帶,2015/02/06 10:0至2015/02/06 13:0 ,2015/02/06 13:0以後,07-7321319,2015/2/6~2015/2/7,812高雄市小港區     
【區域1】桃園市平鎮區振中街、振平街、振昌街、德育路二段,2015/02/06 11:0至2015/02/06 13:0 ,2015/02/06 13:0以後,4251506,2015/2/6~2015/2/7,324桃園市平鎮區     
【區域1】台中市神岡區中山路;社口街;文昌街;民權一街;民權二街;文正街;八德路;大圳路;昌平路五段;民生路;大富路;三社路,2015/02/06 10:40至2015/02/06 14:40 ,2015/02/06 14:40以後,04-25722643,2015/2/6~2015/2/7,429台中市神岡區     
【區域1】屏東縣三地門鄉青山村,2015/02/06 9:10至2015/02/06 11:30 ,2015/02/06 11:30以後,087963973,2015/2/6~2015/2/7,901屏東縣三地門鄉   
【區域1】高雄市三民區天祥一路與鼎力路.鼎昌路口附近一帶,2015/02/06 10:45至2015/02/06 12:45 ,2015/02/06 12:45以後,07-7321319,2015/2/6~2015/2/7,807高雄市三民區     
【區域1】嘉義縣民雄鄉福樂村埤角及建國路、雙福村建國路、文隆村水壓變小、興南村,2015/02/06 9:0至2015/02/06 17:0【每日上午8點至下午6點】,2015/02/06 17:0以後,0932-978-32,2015/2/6~2015/2/7,621嘉義縣民雄鄉     
【區域1】彰化縣員林鎮泉州巷8-11號至9-10號及泉州巷九巷及沿線巷弄,2015/02/06 11:0至2015/02/06 17:0 ,2015/02/06 17:0以後,1910.04-8320083,2015/2/6~2015/2/7,510彰化縣員林鎮     
【區域1】台中市北屯區松竹路一段;正道街;舊社巷;軍榮街;松竹三路;松竹五路;松竹二路;軍榮三街;軍榮五街;軍榮二街;軍福十八路;軍福十九路;軍仁街;軍和街;一新一街;一新二街;東山路一段;旱溪東路三段;旱溪西路三段;和祥街;和順路;軍福十五路;軍福十六路;建和路二段;和福路等附近一帶,2015/02/06 11:5至2015/02/06 16:5 ,2015/02/06 16:5以後,22442469.1910,2015/2/6~2015/2/7,406台中市北屯區     
【區域1】嘉義市西區世賢路1段、泰山一街、泰山二街、泰源二街,2015/02/06 11:20至2015/02/06 13:50 ,2015/02/06 13:50以後,0978060560,2015/2/6~2015/2/7,600嘉義市西區       
【區域1】花蓮縣花蓮市國聯一路;國聯四路,2015/02/06 11:30至2015/02/06 14:30 ,2015/02/06 14:30以後,8325304,2015/2/6~2015/2/7,970花蓮縣花蓮市     
【區域1】雲林縣斗六市公誠里 三平里 南京路,2015/02/06 11:25至2015/02/06 13:30 ,2015/02/06 13:30以後,0912129526,2015/2/6~2015/2/7,640雲林縣斗六市     
【區域1】台中市外埔區水美里;二崁路;山腳巷,2015/02/07 13:0至2015/02/07 20:0 ,2015/02/07 20:0以後,台灣電力公司免費客服專線1911及04-25562036；免費客服專線1910；鯉魚潭給水廠04-25570236；大甲營運所04-26872777,2015/2/6~2015/2/8,438台中市外埔區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/06 11:40至2015/02/09 12:0 ,2015/02/09 12:0以後,04-26312127,2015/2/6~2015/2/10,432台中市大肚區     
【區域1】屏東縣高樹鄉新南村;鹽樹村;自強新村;日新新村,2015/02/06 11:50至2015/02/06 13:10 ,2015/02/06 13:10以後,08-7962041,2015/2/6~2015/2/7,906屏東縣高樹鄉     
【區域1】嘉義縣竹崎鄉灣橋村;五間厝,2015/02/06 13:0至2015/02/06 18:0 ,2015/02/06 18:0以後,2611075,2015/2/6~2015/2/7,604嘉義縣竹崎鄉     
【區域1】台中市大雅區大雅全區,2015/02/06 12:30至2015/02/06 18:0 ,2015/02/06 18:0以後,04-25661234,2015/2/6~2015/2/7,428台中市大雅區     
【區域1】桃園市蘆竹區南福街及忠孝西路周邊沿線,2015/02/06 11:10至2015/02/06 16:30 ,2015/02/06 16:30以後,03-3346128,2015/2/6~2015/2/7,338桃園市蘆竹區     
【區域1】嘉義市西區玉山路、柴頭港,2015/02/06 12:33至2015/02/06 14:0 ,2015/02/06 14:0以後,,2015/2/6~2015/2/7,600嘉義市西區       
【區域1】台中市大雅區因『台中市大雅區大雅楓橋』『清十字濾網』修理;台中市西屯區台中市/西屯區、南屯區/西屯路三段以南、玉門路以西、環中路二段以西(福科路、福順路、福林路、福康路、福雅路、福泰路、福祥路、福安路、安和路、宏福1、2、3、5巷、世斌一巷)，台中工業區、永春南以北(嶺東路、向上路五段、安和路、忠勇路、嶺東科技大學一帶)等附近一帶,2015/02/06 12:10至2015/02/06 16:10 ,2015/02/06 16:10以後,1910.22452143,2015/2/6~2015/2/7,428台中市大雅區     407台中市西屯區     
【區域1】嘉義縣中埔鄉隆興村;樹頭埔,2015/02/06 13:0至2015/02/06 19:0 ,2015/02/06 19:0以後,2611075,2015/2/6~2015/2/7,606嘉義縣中埔鄉     
【區域3】嘉義縣中埔鄉隆興村;樹頭埔,2015/02/06 13:0至2015/02/06 19:0 ,2015/02/06 19:0以後,2611075,2015/2/6~2015/2/7,606嘉義縣中埔鄉     
【區域1】高雄市大寮區大漢路476巷及大漢路350巷,2015/02/06 13:0至2015/02/06 18:0 ,2015/02/06 18:0以後,7883714,2015/2/6~2015/2/7,831高雄市大寮區     
【區域1】台中市西屯區台中港路二段;惠來路三段;智惠街;惠中路一段;惠中路;青海路二段;西屯路二段;弘孝路;西屯路二段惠安巷;上石路;杏林路;河南路二段;河南路三段;市政北七路 等附近,2015/02/06 13:45至2015/02/06 19:45 ,2015/02/06 19:45以後,22442469-1910,2015/2/6~2015/2/7,407台中市西屯區     
【區域1】新竹市香山區中華路六段266巷;水壓略低地區：中華路六段;五福路一段,2015/02/06 13:50至2015/02/06 17:0 ,2015/02/06 17:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/6~2015/2/7,300新竹市香山區     
【區域1】桃園市平鎮區陸光路10巷、陸光路14巷96弄、民族路雙連一段199巷,2015/02/06 9:30至2015/02/06 14:0 ,2015/02/06 14:0以後,4251506,2015/2/6~2015/2/7,324桃園市平鎮區     
【區域1】桃園市楊梅區高新街210巷,2015/02/06 14:0至2015/02/06 17:0 ,2015/02/06 17:0以後,03-4789261,2015/2/6~2015/2/7,326桃園縣楊梅市     
【區域1】苗栗縣竹南鎮照南里.營盤里,2015/02/06 14:0至2015/02/06 17:0 ,2015/02/06 17:0以後,623500,2015/2/6~2015/2/7,350苗栗縣竹南鎮     
【區域1】桃園市大園區北港里;桃園市觀音區保障里,2015/02/06 14:0至2015/02/06 18:0 ,2015/02/06 18:0以後,3862156,2015/2/6~2015/2/7,337桃園市大園區     328桃園市觀音區     
【區域1】桃園市中壢區成章二街436巷等鄰近區域,2015/02/06 14:15至2015/02/07 17:30 ,2015/02/07 17:30以後,4251506,2015/2/6~2015/2/8,320桃園市中壢區     
【區域1】高雄市前鎮區公正路62號前附近一帶,2015/02/06 14:17至2015/02/06 16:15 ,2015/02/06 16:15以後,07-7321319,2015/2/6~2015/2/7,806高雄市前鎮區     
【區域1】高雄市旗山區東平里;延平二路;元通路,2015/02/06 14:40至2015/02/06 17:0 ,2015/02/06 17:0以後,6613808,2015/2/6~2015/2/7,842高雄市旗山區     
【區域1】南投縣埔里鎮枇杷里,2015/02/06 14:30至2015/02/06 16:30 ,2015/02/06 16:30以後,0492915176,2015/2/6~2015/2/7,545南投縣埔里鎮     
【區域1】台南市官田區官田區中山路2段110號附近,2015/02/07 10:0至2015/02/07 12:0【5721165】,2015/02/07 12:0以後,5721165,2015/2/6~2015/2/8,720台南市官田區     
【區域1】台南市官田區官田區渡頭里活動中心附近,2015/02/07 9:0至2015/02/07 10:0【9.00-10.00】,2015/02/07 10:0以後,5721165,2015/2/6~2015/2/8,720台南市官田區     
【區域1】高雄市燕巢區瓊林里;瓊林路;瓊興路;瓊招路一帶,2015/02/06 15:30至2015/02/06 17:50 ,2015/02/06 17:50以後,07-6222814,2015/2/6~2015/2/7,824高雄市燕巢區     
【區域1】高雄市鼓山區西藏街與翠華路交點附近一帶,2015/02/06 15:10至2015/02/06 22:0 ,2015/02/06 22:0以後,07-7321319,2015/2/6~2015/2/7,804高雄市鼓山區     
【區域1】台中市霧峰區五福路五福西五福路468巷,2015/01/27 8:0至2015/02/11 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/11每日下午 05:30以後,23393138,2015/2/6~2015/2/12,413台中市霧峰區     
【區域1】新北市鶯歌區國際新城社區,2015/02/06 14:0至2015/02/06 19:0 ,2015/02/06 19:0以後,02-26792224,2015/2/6~2015/2/7,239新北市鶯歌區     
【區域1】新北市五股區水碓一路;水碓七路;水碓九路;水碓二路;水碓三路;水碓五路;水碓六路;水碓路;自強路;登林路;登林路貿商巷;貿商二村,2015/02/06 15:50至2015/02/06 20:0 ,2015/02/06 20:0以後,1910,2015/2/6~2015/2/7,248新北市五股區     
【區域1】嘉義市東區忠孝北街,2015/02/06 16:0至2015/02/06 17:30 ,2015/02/06 17:30以後,0932978332,2015/2/6~2015/2/7,600嘉義市東區       
【區域1】基隆市中正區祥豐街,2015/02/06 16:20至2015/02/07 0:0【於2月6日下午4點20分至2月7日晚上零晨00:00時】,2015/02/07 0:0以後,24252103-59,2015/2/6~2015/2/8,202基隆市中正區     
【區域1】高雄市苓雅區林西街105號附近一帶,2015/02/06 16:30至2015/02/06 18:0 ,2015/02/06 18:0以後,07-7321319,2015/2/6~2015/2/7,802高雄市苓雅區     
【區域1】高雄市甲仙區和安里四社寮,2015/02/06 16:40至2015/02/09 12:0 ,2015/02/09 12:0以後,076613807,2015/2/6~2015/2/10,847高雄市甲仙區     
【區域1】高雄市旗山區花旗二路全區、成功一街、成功二街、成功三街及環湖路,2015/02/09 9:0至2015/02/09 17:0 ,2015/02/09 17:0以後,076613807,2015/2/6~2015/2/10,842高雄市旗山區     
【區域1】台中市霧峰區民生路.中正路.萊園路.民權街.民主街.和平街一帶,2015/02/06 16:45至2015/02/06 19:0 ,2015/02/06 19:0以後,0423393138,2015/2/6~2015/2/7,413台中市霧峰區     
【區域1】台中市石岡區土牛里;梅子里,2015/02/06 17:0至2015/02/06 18:0 ,2015/02/06 18:0以後,0425874315,2015/2/6~2015/2/7,422台中市石岡區     
【區域1】嘉義縣水上鄉民生村,2015/02/06 15:10至2015/02/06 18:30 ,2015/02/06 18:30以後,0978060560,2015/2/6~2015/2/7,608嘉義縣水上鄉     
【區域1】台南市安南區國安街,2015/02/06 17:0至2015/02/06 22:0 ,2015/02/06 22:0以後,06-3036097,2015/2/6~2015/2/7,709台南市安南區     
【區域1】台南市安南區國安街,2015/02/07 9:0至2015/02/07 17:0 ,2015/02/07 17:0以後,06-3036097,2015/2/6~2015/2/8,709台南市安南區     
【區域1】南投縣南投市千秋路、府南二路、府南一路,2015/02/06 16:30至2015/02/06 18:30 ,2015/02/06 18:30以後,2222635,2015/2/6~2015/2/7,540南投縣南投市     
【區域1】新北市三芝區全部村里;新北市淡水區賢孝里;興仁里;新興里;義山里、屯山里,2015/02/06 16:0至2015/02/06 22:0 ,2015/02/06 22:0以後,02-26212267,2015/2/6~2015/2/7,252新北市三芝區     251新北市淡水區     
【區域1】基隆市中正區正義路壽山路、公園街、義六路、;中船路含各巷、弄等一帶。,2015/02/07 9:0至2015/02/07 14:0【於2月7日早上9點至下午2點】,2015/02/07 14:0以後,24252103-59,2015/2/6~2015/2/8,202基隆市中正區     
【區域1】台南市北區公園路，公園北路,2015/02/06 14:0至2015/02/08 23:0 ,2015/02/08 23:0以後,06-3036097,2015/2/6~2015/2/9,704台南市北區       
【區域1】嘉義縣中埔鄉隆興村;樹頭埔,2015/02/06 17:30至2015/02/06 12:0 ,2015/02/06 12:0以後,2611075,2015/2/6~2015/2/7,606嘉義縣中埔鄉     
【區域3】嘉義縣中埔鄉隆興村;樹頭埔,2015/02/06 17:30至2015/02/06 12:0 ,2015/02/06 12:0以後,2611075,2015/2/6~2015/2/7,606嘉義縣中埔鄉     
【區域1】南投縣名間鄉新街村、田仔村、大庄村、?下村、赤水村、名松路二段、大庄路49巷(嶺頂)、華山新城、新大巷,2015/02/06 12:25至2015/02/06 20:25 ,2015/02/06 20:25以後,2222635,2015/2/6~2015/2/7,551南投縣名間鄉     
【區域1】桃園市中壢區新興路 新興路102巷 東興街等,2015/02/06 20:0至2015/02/06 23:59 ,2015/02/06 23:59以後,03-4259492,2015/2/6~2015/2/7,320桃園市中壢區     
【區域1】台中市石岡區豐勢路.梅子里.土牛里,2015/02/06 19:0至2015/02/06 22:0 ,2015/02/06 22:0以後,,2015/2/6~2015/2/7,422台中市石岡區     
