停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市三民區德仁、德智、達德、達仁里遼寧一街(由自由一路西側至博愛一路東側)一帶,2015/11/24 9:0至2015/11/30 19:0,2015/11/30 19:0以後,3312292-237,2015/11/24~2015/12/1,807高雄市三民區     
【停水區域一】嘉義縣東石鄉下揖村;頂揖村;下揖子寮;蚶子寮;港口村;鰲鼓村;溪下村,2015/11/25 9:0至2015/11/27 18:0,2015/11/27 18:0以後,05-3412045,2015/11/24~2015/11/28,614嘉義縣東石鄉     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄);下雨天不施工順延,2015/11/24 8:30至2015/12/20 18:0,2015/12/20 18:0以後,049-2563505,2015/11/24~2015/12/21,540南投縣南投市     
【停水區域一】新北市土城區學成路139-147號,2015/11/25 9:0至2015/11/25 17:0,2015/11/25 17:0以後,02-22655172,2015/11/24~2015/11/26,236新北市土城區     
【停水區域一】桃園市蘆竹區南工路、南工路一段、長興路四段、南崁路二段沿線。水壓降低區域：蘆竹區長興里、海湖里。,2015/11/26 22:0至2015/11/27 12:0,2015/11/27 12:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/11/24~2015/11/28,338桃園市蘆竹區     
【停水區域一】屏東縣三地門鄉三地村;屏東縣內埔鄉水門村;屏東縣瑪家鄉三和村、涼山村、北葉村、佳義村、筏灣村;屏東縣鹽埔鄉振興村、久愛村,2015/11/25 9:0至2015/11/25 13:0,2015/11/25 13:0以後,08-7226170、7220040,2015/11/24~2015/11/26,901屏東縣三地門鄉   912屏東縣內埔鄉     903屏東縣瑪家鄉     907屏東縣鹽埔鄉     
【區域1】宜蘭縣宜蘭市慈安路23號至39號及49巷1弄、2弄、3弄,2015/11/26 13:0至2015/11/26 17:0 ,2015/11/26 17:0以後,03-9323255,2015/11/24~2015/11/27,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市慈安路23號至39號及49巷1弄、2弄、3弄,2015/11/26 13:0至2015/11/26 17:0 ,2015/11/26 17:0以後,03-9323255,2015/11/24~2015/11/27,260宜蘭縣宜蘭市     
【停水區域一】南投縣名間鄉炭寮村;松山村;新厝村;名松路一段(包含巷弄);新厝路;炭寮巷;下埔巷,2015/11/25 9:0至2015/11/25 18:0,2015/11/25 18:0以後,2222635,2015/11/24~2015/11/26,551南投縣名間鄉     
【停水區域一】南投縣草屯鎮太平路以東.虎山路以西.新富路以南.新生路以北(含民生1.2.3街及正氣街.嘉興街等相弄),2015/11/25 10:0至2015/11/25 16:0,2015/11/25 16:0以後,049-2563505,2015/11/24~2015/11/26,542南投縣草屯鎮     
【停水區域一】南投縣名間鄉三崙村.松山村.松柏村.埔中村.炭寮村,2015/11/24 17:0至2015/11/25 3:0,2015/11/25 3:0以後,2222635,2015/11/24~2015/11/26,551南投縣名間鄉     
【停水區域一】台中市大里區樹王路、樹王路88巷、萬安路一帶。,2015/11/25 10:0至2015/11/25 17:0,2015/11/25 17:0以後,24821831 24820158,2015/11/24~2015/11/26,412台中市大里區     
【區域1】基隆市暖暖區寧靜街;過港路;暖中路含各巷、弄等一帶。,2015/11/24 15:0至2015/11/25 2:0【於11月24日下午3點至晚上8點】,2015/11/25 2:0以後,24252103-59,2015/11/24~2015/11/26,205基隆市暖暖區     
【區域1】高雄市大樹區久堂路,2015/11/24 17:15至2015/11/25 0:0 ,2015/11/25 0:0以後,0929804079,2015/11/24~2015/11/26,840高雄市大樹區     
【區域1】桃園市大溪區員林路二段、員林路三段、番子寮地區,2015/11/25 6:51至2015/11/25 12:0 ,2015/11/25 12:0以後,,2015/11/25~2015/11/26,335桃園市大溪區     
【停水區域一】彰化縣埤頭鄉光復路,2015/11/26 8:0至2015/12/07 18:0,2015/12/07 18:0以後,04-8882073     0912975533,2015/11/25~2015/12/8,523彰化縣埤頭鄉     
【停水區域一】南投縣水里鄉中山路一段.五福路.六合路.七賢街.八德街.博愛路.公園街,2015/11/25 13:0至2015/11/25 17:30,2015/11/25 17:30以後,0492762076,2015/11/25~2015/11/26,553南投縣水里鄉     
【停水區域一】桃園市大溪區員林路三段全,2015/11/25 8:0至2015/11/25 14:0,2015/11/25 14:0以後,03-4712002,2015/11/25~2015/11/26,335桃園市大溪區     
【區域1】苗栗縣卓蘭鎮坪林里;西坪里;雙連,2015/11/25 8:30至2015/11/25 20:0 ,2015/11/25 20:0以後,,2015/11/25~2015/11/26,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里;西坪里;雙連,2015/11/25 8:30至2015/11/25 20:0 ,2015/11/25 20:0以後,,2015/11/25~2015/11/26,369苗栗縣卓蘭鎮     
【停水區域一】台南市東山區聖賢里全部;台南市後壁區後壁區全部,2015/11/27 9:0至2015/11/27 12:30,2015/11/27 12:30以後,06-6852135,2015/11/25~2015/11/28,733台南市東山區     731台南市後壁區     
【停水區域一】屏東縣高樹鄉泰山村中山路,2015/11/25 9:0至2015/11/25 11:0,2015/11/25 11:0以後,087962041,2015/11/25~2015/11/26,906屏東縣高樹鄉     
【停水區域一】嘉義縣太保市新港鄉海瀛村潭底子、海豐小段約40戶,2015/11/25 9:0至2015/11/25 15:0,2015/11/25 15:0以後,05-3742044,2015/11/25~2015/11/26,612嘉義縣太保市     
【停水區域一】屏東縣恆春鎮省北路2段一帶,2015/11/25 8:30至2015/11/25 10:30,2015/11/25 10:30以後,08-8892265,2015/11/25~2015/11/26,946屏東縣恆春鎮     
【停水區域一】高雄市鳳山區環河街、鳳東六街、興中街、環河東街、鳳捷路、文化路、中庄路、中山東路、中興路、鳳東一街~六街、中正路、立德路等附近地區,2015/11/25 9:0至2015/11/25 19:0,2015/11/25 19:0以後,7883714,2015/11/25~2015/11/26,830高雄市鳳山區     
【停水區域一】高雄市苓雅區憲政路123巷6弄31號前面附近一帶,2015/11/25 9:5至2015/11/25 11:5,2015/11/25 11:5以後,07-7321319,2015/11/25~2015/11/26,802高雄市苓雅區     
【停水區域一】苗栗縣公館鄉大坑村全部,2015/11/25 9:30至2015/11/25 14:0,2015/11/25 14:0以後,037330637.037320335,2015/11/25~2015/11/26,363苗栗縣公館鄉     
【區域1】台中市清水區菁埔路一帶;華美街一帶;高美路210巷一帶;中華路695巷;中華路699巷,2015/11/25 9:0至2015/11/25 13:0 ,2015/11/25 13:0以後,04-26222614,2015/11/25~2015/11/26,436台中市清水區     
【區域3】台中市清水區菁埔路一帶;華美街一帶;高美路210巷一帶;中華路695巷;中華路699巷,2015/11/25 9:0至2015/11/25 13:0 ,2015/11/25 13:0以後,04-26222614,2015/11/25~2015/11/26,436台中市清水區     
【停水區域一】高雄市楠梓區德中路,2015/11/25 9:15至2015/11/25 12:24,2015/11/25 12:24以後,3513332,2015/11/25~2015/11/26,811高雄市楠梓區     
【停水區域一】新北市三峽區介壽路一.二段,2015/11/25 9:0至2015/11/25 15:0,2015/11/25 15:0以後,26792527.26792224,2015/11/25~2015/11/26,237新北市三峽區     
【停水區域一】新北市鶯歌區尖山埔路.正義新村.,2015/11/25 9:0至2015/11/25 12:0,2015/11/25 12:0以後,26792527.26792224,2015/11/25~2015/11/26,239新北市鶯歌區     
【停水區域一】雲林縣斗南鎮舊社里,2015/11/25 9:20至2015/11/25 12:0,2015/11/25 12:0以後,05-5972682,2015/11/25~2015/11/26,630雲林縣斗南鎮     
【停水區域一】南投縣水里鄉下城路.民和路,2015/11/25 9:30至2015/11/25 12:0,2015/11/25 12:0以後,0492762076,2015/11/25~2015/11/26,553南投縣水里鄉     
【停水區域一】南投縣名間鄉田仔村,2015/11/25 9:30至2015/11/25 18:30,2015/11/25 18:30以後,2222635,2015/11/25~2015/11/26,551南投縣名間鄉     
【停水區域一】台中市豐原區國豐路二段,2015/11/25 10:0至2015/11/25 14:0,2015/11/25 14:0以後,04-25722643豐原給水廠,2015/11/25~2015/11/26,420台中市豐原區     
【停水區域一】雲林縣麥寮鄉興華村;忠興;興化,2015/11/25 10:0至2015/11/25 14:0,2015/11/25 14:0以後,05-6982250,2015/11/25~2015/11/26,638雲林縣麥寮鄉     
【停水區域一】南投縣草屯鎮玉峰街;含巷弄,2015/11/25 9:30至2015/11/25 17:0,2015/11/25 17:0以後,049-2563505,2015/11/25~2015/11/26,542南投縣草屯鎮     
【停水區域一】桃園市八德區豐德街;豐田街,2015/11/26 9:0至2015/11/26 14:0,2015/11/26 14:0以後,03-4712002,2015/11/25~2015/11/27,334桃園市八德區     
【停水區域一】彰化縣埔鹽鄉天盛村;石埤村;新水村;好金路;三省村,2015/11/25 10:30至2015/11/25 14:30,2015/11/25 14:30以後,048851778,2015/11/25~2015/11/26,516彰化縣埔鹽鄉     
【停水區域一】新北市五股區五工路、五工一路~九路。五權路一路~九路(含周邊巷弄),2015/11/25 10:30至2015/11/25 18:0,2015/11/25 18:0以後,29097480,2015/11/25~2015/11/26,248新北市五股區     
【停水區域一】台中市西屯區朝貴路;環河路;龍門一街;龍門路;市政北二路;市政路;朝富五街;朝富路;朝富路 等附近,2015/11/25 10:16至2015/11/25 13:16,2015/11/25 13:16以後,22442469-1910,2015/11/25~2015/11/26,407台中市西屯區     
【區域1】高雄市路竹區中山路一段171巷,2015/11/25 10:30至2015/11/25 11:30 ,2015/11/25 11:30以後,07-6934819,2015/11/25~2015/11/26,821高雄市路竹區     
【停水區域一】台中市太平區育才路全部;育仁路全部;育德路全部;育賢路全部;育德路25巷;26巷;41巷;42巷;59巷;60巷;120巷全部;育才路118巷全部;育仁路47巷全部;樹孝路33巷7弄全部 等附近一帶,2015/11/25 10:20至2015/11/25 14:0,2015/11/25 14:0以後,22442469.1910,2015/11/25~2015/11/26,411台中市太平區     
【停水區域一】桃園市桃園區東埔里,2015/11/25 11:0至2015/11/25 17:0,2015/11/25 17:0以後,033346127,2015/11/25~2015/11/26,330桃園市桃園區     
【停水區域一】台南市新化區中山路;中央里;太平里;全興里;協興里;東榮里;武安里;清水里;護國里;觀音里,2015/11/25 10:30至2015/11/25 12:30,2015/11/25 12:30以後,065973437,2015/11/25~2015/11/26,712台南市新化區     
【停水區域一】台中市太平區中平路全部;太平二十二街全部;中平七街全部;中平九街全部;中平路和平巷全部;成功東路全部;成功東路27巷;42巷;70巷;70巷9弄;98巷;103巷全部;中平路順昌巷29弄;43弄;51弄;65弄;77弄;89弄全部 等附近一帶,2015/11/25 9:20至2015/11/25 17:0,2015/11/25 17:0以後,22442469.1910,2015/11/25~2015/11/26,411台中市太平區     
【停水區域一】台中市大雅區建興路;仁和路;港尾路,2015/11/25 10:30至2015/11/25 16:0,2015/11/25 16:0以後,04-25661234,2015/11/25~2015/11/26,428台中市大雅區     
【停水區域一】彰化縣二林鎮東和里,2015/11/25 10:40至2015/11/25 16:0,2015/11/25 16:0以後,04-8960240,2015/11/25~2015/11/26,526彰化縣二林鎮     
【停水區域一】台中市大甲區中山里;岷山里,2015/11/25 10:50至2015/11/25 13:0,2015/11/25 13:0以後,免費客服專線1910；大甲營運所04-26872777,2015/11/25~2015/11/26,437台中市大甲區     
【停水區域一】台南市善化區胡厝里;胡家里,2015/11/25 11:0至2015/11/25 12:0,2015/11/25 12:0以後,065974290,2015/11/25~2015/11/26,741台南市善化區     
【停水區域一】台南市後壁區侯伯里三恩府廟附近,2015/11/25 11:5至2015/11/25 17:0,2015/11/25 17:0以後,06-6852135,2015/11/25~2015/11/26,731台南市後壁區     
【停水區域一】台南市仁德區中正路二段.仁義一街全部(含巷弄),2015/11/25 11:30至2015/11/25 14:0,2015/11/25 14:0以後,06-2303756,2015/11/25~2015/11/26,717台南市仁德區     
【停水區域一】新北市汐止區中興路;民族一街;民族二街;民族三街;民族五街;民族六街;明峰街;南陽街;原興路;湖東街;湖前街;福德一路;福德二路;福德三路;福德路;環河街以上含各巷弄,2015/11/25 13:0至2015/11/25 19:0,2015/11/25 19:0以後,02-86478218轉205,2015/11/25~2015/11/26,221新北市汐止區     
【停水區域一】新竹縣湖口鄉德和路,2015/11/25 11:30至2015/11/25 13:30,2015/11/25 13:30以後,免付費電話：1910；湖口營運所：03-5981603,2015/11/25~2015/11/26,303新竹縣湖口鄉     
【停水區域一】苗栗縣頭份鎮忠孝.成功.自強.建國里等。,2015/11/25 10:0至2015/11/25 14:0,2015/11/25 14:0以後,623500,2015/11/25~2015/11/26,351苗栗縣頭份鎮     
【區域1】苗栗縣卓蘭鎮上新里;內灣里;坪林里;景山里,2015/11/25 11:30至2015/11/25 17:30 ,2015/11/25 17:30以後,04-25874315,2015/11/25~2015/11/26,369苗栗縣卓蘭鎮     
【停水區域一】嘉義縣水上鄉大崙村全部,2015/11/25 9:0至2015/11/25 14:30,2015/11/25 14:30以後,05-2779117,2015/11/25~2015/11/26,608嘉義縣水上鄉     
【停水區域一】新竹市東區柴橋路;南湖路;玄奘路;明德路;至善街;茄苳路等附近高地區區域,2015/11/25 12:0至2015/11/25 18:0,2015/11/25 18:0以後,1910;03-5733523;03-5712141,2015/11/25~2015/11/26,300新竹市東區       
【停水區域一】新北市八里區大崁里：龍米路二段、龍米路三段單號、渡船頭路不停，其餘全部。;埤頭里：八里療養院、愛心教養院、愛維養護中心不停，其餘全部。;舊城里：真慶宮不停，其餘全部。;荖阡里：荖阡坑八里國中叉路口以上不停，其餘全部。;下罟里：中華路三段雙號22至130號，99巷及會堂宮以南不停，其餘全部。;頂罟里：全部。;訊塘里：全部。;新北市林口區林口區太平里：汕頭西濱公路靠海邊側。,2015/11/26 9:0至2015/11/26 19:0,2015/11/26 19:0以後,1910客服中心   2282-1817蘆洲服務所   2996-8961區管理處,2015/11/25~2015/11/27,249新北市八里區     244新北市林口區     
【停水區域一】新北市三峽區三樹路;新北市樹林區大雅路,2015/11/25 13:0至2015/11/25 18:0,2015/11/25 18:0以後,26792527.26792224,2015/11/25~2015/11/26,237新北市三峽區     238新北市樹林區     
【停水區域一】新北市五股區成泰路一段7巷、半山雅路全部以上均含周邊巷弄,2015/11/25 13:0至2015/11/25 19:0,2015/11/25 19:0以後,29097480,2015/11/25~2015/11/26,248新北市五股區     
【停水區域一】台南市北區大興街,2015/11/25 13:0至2015/11/25 18:0,2015/11/25 18:0以後,06-3036097,2015/11/25~2015/11/26,704台南市北區       
【停水區域一】台中市豐原區三豐路豐北街,2015/11/25 13:15至2015/11/25 18:15,2015/11/25 18:15以後,豐原服務所25269895豐原給水廠25722643,2015/11/25~2015/11/26,420台中市豐原區     
【停水區域一】桃園市觀音區樹林里,2015/11/25 13:34至2015/11/25 17:0,2015/11/25 17:0以後,3862156,2015/11/25~2015/11/26,328桃園市觀音區     
【停水區域一】南投縣名間鄉三崙村;松柏村;松山村;;埔中村,2015/11/25 8:30至2015/11/25 19:30,2015/11/25 19:30以後,2222635,2015/11/25~2015/11/26,551南投縣名間鄉     
【停水區域一】苗栗縣頭屋鄉明德村全部,2015/11/25 14:30至2015/11/25 18:0,2015/11/25 18:0以後,037330637,2015/11/25~2015/11/26,362苗栗縣頭屋鄉     
【停水區域一】苗栗縣頭份鎮自強.忠孝里地區,2015/11/25 14:1至2015/11/25 16:1,2015/11/25 16:1以後,623500,2015/11/25~2015/11/26,351苗栗縣頭份鎮     
【停水區域一】澎湖縣白沙鄉通樑村,2015/11/25 15:0至2015/11/25 18:0,2015/11/25 18:0以後,06-9273841,2015/11/25~2015/11/26,884澎湖縣白沙鄉     
