停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市樹林區八德街202巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【停水區域一】台南市將軍區玉山里,2015/07/01 8:0至2015/07/01 18:0,2015/07/01 18:0以後,06-7222477,2015/6/30~2015/7/2,725台南市將軍區     
【區域1】新北市鶯歌區西湖街曾厝巷全部;西湖街53巷全部,2015/07/01 8:0至2015/08/31 19:0【每日上午8點至下午7點】,2015/08/31 19:0以後,,2015/6/30~2015/9/1,239新北市鶯歌區     
【區域3】宜蘭縣礁溪鄉全部村里,2015/07/02 23:0至2015/07/03 5:0 ,2015/07/03 5:0以後,,2015/6/30~2015/7/4,262宜蘭縣礁溪鄉     
【區域1】宜蘭縣礁溪鄉龍泉路、柴圍路、四結路,2015/07/02 23:0至2015/07/03 5:0 ,2015/07/03 5:0以後,,2015/6/30~2015/7/4,262宜蘭縣礁溪鄉     
【停水區域一】新北市新莊區公園一路(中正路至仁愛街)雙號側;忠孝街及其周邊巷道;忠孝街29巷及其周邊巷道;公園一路70巷及其周邊巷道;仁愛街及其周邊巷道(若遇大雨未施工則順延),2015/07/01 9:0至2015/07/01 18:0,2015/07/01 18:0以後,29966681,2015/6/30~2015/7/2,242新北市新莊區     
【停水區域一】雲林縣斗南鎮阿丹里;舊社里;東仁里,2015/06/29 8:0至2015/07/03 18:0,2015/07/03 18:0以後,05-5972682,2015/6/30~2015/7/4,630雲林縣斗南鎮     
【區域1】台東縣卑南鄉泰安村1~2鄰、利嘉村利民路319~322號及380巷等巷道,2015/06/23 8:0至2015/07/03 18:0【每日上午8點至下午6點】,2015/07/03 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/6/30~2015/7/4,954台東縣卑南鄉     
【停水區域一】新北市土城區日新街全部,2015/07/01 9:0至2015/07/01 18:0,2015/07/01 18:0以後,02-22655172,2015/6/30~2015/7/2,236新北市土城區     
【停水區域一】新竹縣五峰鄉五峰;大隘村;竹林村;花園村,2015/07/01 8:0至2015/07/01 17:0,2015/07/01 17:0以後,1910;03-5963356;03-5963359,2015/6/30~2015/7/2,311新竹縣五峰鄉     
【停水區域一】台南市中西區中正路,2015/06/30 17:0至2015/07/01 18:0,2015/07/01 18:0以後,06-3036097,2015/6/30~2015/7/2,700台南市中西區     
【停水區域一】新北市三芝區埔頭里;埔坪里;全部;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;全部;下圭柔山{全部},2015/06/30 18:0至2015/07/01 5:0,2015/07/01 5:0以後,02-26212267,2015/6/30~2015/7/2,252新北市三芝區     251新北市淡水區     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/07/01 8:0至2015/07/06 18:0,2015/07/06 18:0以後,06-5973437,2015/6/30~2015/7/7,745台南市安定區     741台南市善化區     
【區域1】高雄市鳳山區濱山街一帶,2015/07/01 11:0至2015/07/01 17:0 ,2015/07/01 17:0以後,077883714,2015/6/30~2015/7/2,830高雄市鳳山區     
【區域1】新北市三芝區埔頭里;埔坪里;全部;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;全部;下圭柔山{全部},2015/07/01 7:0至2015/07/01 17:0 ,2015/07/01 17:0以後,,2015/7/1~2015/7/2,252新北市三芝區     251新北市淡水區     
【停水區域一】屏東縣高樹鄉維興路;義興路;泰和路;沿山公路一段;沿山公路二段和興路,2015/07/01 9:0至2015/07/01 12:0,2015/07/01 12:0以後,087963973,2015/7/1~2015/7/2,906屏東縣高樹鄉     
【停水區域一】高雄市三民區安寧街與松江街一帶,2015/07/03 14:0至2015/07/03 17:0,2015/07/03 17:0以後,07-3312292-237,2015/7/1~2015/7/4,807高雄市三民區     
【停水區域一】高雄市三民區安寧街與松江街一帶,2015/07/01 14:0至2015/07/01 17:0,2015/07/01 17:0以後,07-3312292-237,2015/7/1~2015/7/2,807高雄市三民區     
【停水區域一】高雄市小港區鳳林路鳳華路鳳鳴路一帶,2015/07/03 14:0至2015/07/03 17:0,2015/07/03 17:0以後,07-3312292-237,2015/7/1~2015/7/4,812高雄市小港區     
【停水區域一】嘉義縣朴子市光復路;開元路,2015/07/01 8:0至2015/07/01 18:0,2015/07/01 18:0以後,05-3700625,2015/7/1~2015/7/2,613嘉義縣朴子市     
【停水區域一】高雄市仁武區鳳仁路227號至鳳仁路117號,2015/07/01 8:30至2015/07/01 17:30,2015/07/01 17:30以後,07-3513332,2015/7/1~2015/7/2,814高雄市仁武區     
【停水區域一】彰化縣員林鎮員水路二段8號~80號門牌號雙號,2015/07/01 9:0至2015/07/01 12:0,2015/07/01 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/7/1~2015/7/2,510彰化縣員林鎮     
【停水區域一】苗栗縣頭份鎮頭份鎮下興里(陽明社區及托斯卡尼社區),2015/07/01 9:0至2015/07/01 17:0,2015/07/01 17:0以後,037-669621,2015/7/1~2015/7/2,351苗栗縣頭份鎮     
【停水區域一】桃園市楊梅區民豐路,2015/07/01 8:30至2015/07/01 10:0,2015/07/01 10:0以後,4789261,2015/7/1~2015/7/2,326桃園市楊梅區     
【停水區域一】台南市歸仁區崙頂街全部(含其巷弄),2015/07/01 9:0至2015/07/01 17:0,2015/07/01 17:0以後,06-2300827,2015/7/1~2015/7/2,711台南市歸仁區     
【停水區域一】嘉義縣朴子市新進路;新榮路;新興路;大同路;市西路,2015/07/01 8:0至2015/07/01 19:0,2015/07/01 19:0以後,05-3700625,2015/7/1~2015/7/2,613嘉義縣朴子市     
【停水區域一】雲林縣北港鎮文昌路全部等區域,2015/07/01 8:40至2015/07/01 10:40,2015/07/01 10:40以後,05-7832040,2015/7/1~2015/7/2,651雲林縣北港鎮     
【停水區域一】彰化縣北斗鎮大新路.中州路全部,2015/07/01 10:0至2015/07/01 17:0,2015/07/01 17:0以後,8793211.8793277,2015/7/1~2015/7/2,521彰化縣北斗鎮     
【停水區域一】宜蘭縣蘇澳鎮1. 思村路51號-68號;2. 思村路100巷1號-9號;3. 永愛路196巷1號-16號;4. 永愛路176-15號-176-19號;5. 信義路98巷7號-9號;6. 蘇濱路213巷1-27號,2015/07/07 13:0至2015/07/07 17:0,2015/07/07 17:0以後,03-9589177,2015/7/1~2015/7/8,270宜蘭縣蘇澳鎮     
【區域1】苗栗縣卓蘭鎮坪林里,2015/07/01 9:7至2015/07/01 18:0 ,2015/07/01 18:0以後,,2015/7/1~2015/7/2,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里,2015/07/01 9:7至2015/07/01 18:0 ,2015/07/01 18:0以後,,2015/7/1~2015/7/2,369苗栗縣卓蘭鎮     
【停水區域一】台南市仁德區二行里.大甲里等含二仁路一段.,2015/07/01 9:15至2015/07/01 13:15,2015/07/01 13:15以後,06-2303756,2015/7/1~2015/7/2,717台南市仁德區     
【停水區域一】新北市三峽區中正路二段370巷,2015/07/01 10:0至2015/07/01 16:0,2015/07/01 16:0以後,26792527.26792224,2015/7/1~2015/7/2,237新北市三峽區     
【停水區域一】高雄市湖內區中山路二段,2015/07/01 11:0至2015/07/01 17:0,2015/07/01 17:0以後,6934819,2015/7/1~2015/7/2,829高雄市湖內區     
【停水區域一】澎湖縣西嶼鄉小門村,2015/07/01 10:0至2015/07/01 12:0,2015/07/01 12:0以後,06-9273841,2015/7/1~2015/7/2,881澎湖縣西嶼鄉     
【停水區域一】南投縣南投市文化路、南崗一路,2015/07/01 9:30至2015/07/01 11:30,2015/07/01 11:30以後,2222635,2015/7/1~2015/7/2,540南投縣南投市     
【停水區域一】桃園市桃園區民光東路43巷及周邊部分區域,2015/07/01 11:0至2015/07/01 15:0,2015/07/01 15:0以後,3346127,2015/7/1~2015/7/2,330桃園市桃園區     
【停水區域一】南投縣國姓鄉北山村,2015/07/01 9:30至2015/07/01 12:0,2015/07/01 12:0以後,0492915176,2015/7/1~2015/7/2,544南投縣國姓鄉     
【停水區域一】台東縣台東市豐原里;四川路一段;四川路二段;中華路三段;中華路四段等全部,2015/07/01 9:30至2015/07/01 12:0,2015/07/01 12:0以後,089-322138,2015/7/1~2015/7/2,950台東縣台東市     
【停水區域一】南投縣魚池鄉中明村、魚池村、東池村,2015/07/01 11:0至2015/07/01 18:0,2015/07/01 18:0以後,0492915176,2015/7/1~2015/7/2,555南投縣魚池鄉     
【停水區域一】台中市太平區長億一街;長億二街;長億五街;長億六街;長億四街;長億南二街;長億路;太平一街;太平三街;太平路;永成北路等附近一帶,2015/07/01 9:50至2015/07/01 16:0,2015/07/01 16:0以後,22442469.1910,2015/7/1~2015/7/2,411台中市太平區     
【停水區域一】高雄市鳳山區大同路以南、鳳松路以東、水管路以西、美山路以北、北昌二街與北昌路交叉口。,2015/07/01 9:0至2015/07/01 18:0,2015/07/01 18:0以後,7883714,2015/7/1~2015/7/2,830高雄市鳳山區     
【停水區域一】雲林縣莿桐鄉埔尾村,2015/07/02 8:0至2015/07/03 18:0,2015/07/03 18:0以後,05-5862163,2015/7/1~2015/7/4,647雲林縣莿桐鄉     
【停水區域一】新北市板橋區中正路單號側含巷弄全部，大仁街雙號側含巷弄全部,2015/07/01 9:30至2015/07/01 14:0,2015/07/01 14:0以後,29612196 or 29612197,2015/7/1~2015/7/2,220新北市板橋區     
【停水區域一】新北市板橋區文化路一段188巷含弄全部,2015/07/01 9:30至2015/07/01 14:30,2015/07/01 14:30以後,29612196 or 29612197,2015/7/1~2015/7/2,220新北市板橋區     
【停水區域一】苗栗縣公館鄉全部村里,2015/07/01 10:0至2015/07/01 17:0,2015/07/01 17:0以後,客服專線1910苗栗營運所320334,2015/7/1~2015/7/2,363苗栗縣公館鄉     
【停水區域一】嘉義市東區長竹里大雅路二段全部及幼獅路.文雅街全部.民權東路全部及東洋新?全部等附近一帶,2015/07/01 9:0至2015/07/01 12:0,2015/07/01 12:0以後,05-2779117,2015/7/1~2015/7/2,600嘉義市東區       
【停水區域一】桃園市龜山區樂善街.振興路(體育大學到北天宮),2015/07/01 10:0至2015/07/01 13:0,2015/07/01 13:0以後,3294999,2015/7/1~2015/7/2,333桃園市龜山區     
【停水區域一】新竹縣竹東鎮公園路,2015/07/01 10:30至2015/07/01 12:0,2015/07/01 12:0以後,1910;03-5963356,2015/7/1~2015/7/2,310新竹縣竹東鎮     
【停水區域一】屏東縣車城鄉福興村一帶,2015/07/01 10:30至2015/07/01 12:30,2015/07/01 12:30以後,08-8892265,2015/7/1~2015/7/2,944屏東縣車城鄉     
【區域1】新北市八里區中山路二段;中華路二段308巷,2015/07/01 10:30至2015/07/01 18:0 ,2015/07/01 18:0以後,02-2282-1817,2015/7/1~2015/7/2,249新北市八里區     
【停水區域一】嘉義縣中埔鄉隆興村;金蘭村;義仁村;富收村,2015/07/01 8:30至2015/07/01 17:0,2015/07/01 17:0以後,05-2611075,2015/7/1~2015/7/2,606嘉義縣中埔鄉     
【區域1】新北市八里區中山路二段;中華路二段308巷,2015/07/01 11:0至2015/07/01 18:0 ,2015/07/01 18:0以後,02-2282-1817,2015/7/1~2015/7/2,249新北市八里區     
【區域1】南投縣竹山鎮鯉魚里,2015/07/01 10:50至2015/07/01 12:50 ,2015/07/01 12:50以後,0492642074,2015/7/1~2015/7/2,557南投縣竹山鎮     
【停水區域一】桃園市新屋區中正;中山路口至中山西路一段150號,2015/07/01 10:40至2015/07/01 18:0,2015/07/01 18:0以後,4789261,2015/7/1~2015/7/2,327桃園市新屋區     
【停水區域一】台中市西屯區工業區一路 等附近,2015/07/01 10:51至2015/07/01 14:50,2015/07/01 14:50以後,22442469-1910,2015/7/1~2015/7/2,407台中市西屯區     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶,2015/06/30 8:0至2015/07/14 18:0,2015/07/14 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/1~2015/7/15,504彰化縣秀水鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/06/30 8:0至2015/07/14 18:0,2015/07/14 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/1~2015/7/15,510彰化縣員林鎮     
【停水區域一】彰化縣田尾鄉新生村、南鎮村、新興村、北曾村、南曾村、睦宜村、福德路、光復路、平和路、新民路、地政路、裕民路、新興路、民權路、延平路、斗中路、大社路、富農路、順圳巷、平生巷等一帶,2015/06/30 8:0至2015/07/14 19:30,2015/07/14 19:30以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/7/1~2015/7/15,522彰化縣田尾鄉     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/01 8:0至2015/07/15 18:0,2015/07/15 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/1~2015/7/16,512彰化縣永靖鄉     
【停水區域一】台中市西屯區重慶路;漢成五街;漢成六街;漢成街;漢成七街;漢成四街;成都路;文心路三段;華美西街二段 等附近,2015/07/01 11:16至2015/07/01 15:16,2015/07/01 15:16以後,22442469-1910,2015/7/1~2015/7/2,407台中市西屯區     
【停水區域一】南投縣草屯鎮虎山路;信洋街;信洋東街;建興街;富中路;富昌路;富昌路富有巷;富昌路富裕巷;富林一段;富林路一段;富春路;新生路;新生東路;順山路;新富路;富頂路一段;民生一街;民生二街;民生三街;正興街;正德街;正榮街;民族路;民生路;民權路;民權東街;民權一街;正義街;正氣街;正言街以上皆含巷弄,2015/07/01 11:0至2015/07/01 17:0,2015/07/01 17:0以後,049-2563505;2566689,2015/7/1~2015/7/2,542南投縣草屯鎮     
【停水區域一】台中市烏日區學田路便行巷;成功東路,2015/07/01 11:35至2015/07/01 12:35,2015/07/01 12:35以後,0423381614,2015/7/1~2015/7/2,414台中市烏日區     
【停水區域一】台南市安南區安和路四段、長和路二段,2015/07/01 9:0至2015/07/01 18:0,2015/07/01 18:0以後,06-3036097,2015/7/1~2015/7/2,709台南市安南區     
【停水區域一】雲林縣斗六市全市區,2015/07/01 12:0至2015/07/01 17:0,2015/07/01 17:0以後,05-5322362,2015/7/1~2015/7/2,640雲林縣斗六市     
【停水區域一】基隆市中正區全部村里;基隆市信義區全部村里;新北市瑞芳區永慶里;瓜山里;石山里;銅山里;新山里;基山里;頌德里;崇文里;福住里;鼻頭里;濂洞里;濂新里;南雅里;海濱里;瑞濱里;深澳里,2015/07/01 12:30至2015/07/02 4:0,2015/07/02 4:0以後,02-24941800簡股長,2015/7/1~2015/7/3,202基隆市中正區     201基隆市信義區     224新北市瑞芳區     
【停水區域一】台中市北區東光一街;東光三街;東光五街;東光路;東成三街等附近一帶,2015/07/01 13:10至2015/07/01 17:0,2015/07/01 17:0以後,22442469.1910,2015/7/1~2015/7/2,404台中市北區       
【停水區域一】台中市烏日區台中市烏日區溪南路1段18巷、126巷、236巷全部,2015/07/01 13:30至2015/07/01 15:30,2015/07/01 15:30以後,0423381614,2015/7/1~2015/7/2,414台中市烏日區     
【停水區域一】花蓮縣吉安鄉停水區域：（一）吉安鄉光華村南濱路一段局部地區停水。光華村南濱路一段521.523號等總計2戶停水。（二）吉安鄉光華村部份地區水壓下降。注意事項：一、停水期間請自來水用戶儲水備用。二、公寓或住家抽水機請關閉電源暫停抽水；熱水器暫停使用並關閉水龍頭，以免停水期間造成不必要之損害。三、水龍頭套接橡皮管請暫時拆除，以免虹吸污水進入水管。四、若因天候狀況及其他不可抗拒因素影響，則另期施工。連絡電話：如有需服務事項請撥：吉安壽豐服務所038523131轉203監造人員李進隆洽詢。,2015/07/01 14:0至2015/07/01 17:30,2015/07/01 17:30以後,03-8523131,2015/7/1~2015/7/2,973花蓮縣吉安鄉     
【停水區域一】台南市將軍區忠興,2015/07/01 15:0至2015/07/01 19:0,2015/07/01 19:0以後,7222477,2015/7/1~2015/7/2,725台南市將軍區     
【停水區域一】彰化縣大村鄉停水範圍概述：中山路一段、美港路等附近範圍。;彰化縣員林鎮停水範圍概述：中山路二段、台鐵鐵路、靜修路等附近範圍。,2015/07/01 12:0至2015/07/01 23:0,2015/07/01 23:0以後,1910   員林營運所04-8320083   04-8321341,2015/7/1~2015/7/2,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】新北市樹林區八德街212巷全部;東豐街全部;太平路203~228號全部;味王街38號至53號之間{全部},2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/7/1~2015/10/1,238新北市樹林區     
【停水區域一】嘉義市東區興仁里八掌溪以南全部等所有住戶。;嘉義縣中埔鄉和美村永樂新村及後庄全部等所有住戶，和美路41-267單號、軍輝路1-97號含巷弄,2015/07/01 8:0至2015/07/02 18:0,2015/07/02 18:0以後,05-2779117,2015/7/1~2015/7/3,600嘉義市東區       606嘉義縣中埔鄉     
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;祥豐街;新豐街;漁港一街;漁港二街;漁港三街;調和街;豐稔街;觀海街含各巷、弄等一帶，仁愛區水壓降低。;基隆市信義區中興路;月眉路;六和街;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;義六路;壽山路;福民街含各巷、弄等一帶，仁愛區水壓降低。,2015/07/01 13:30至2015/07/02 4:0,2015/07/02 4:0以後,24252103-59,2015/7/1~2015/7/3,202基隆市中正區     201基隆市信義區     
【停水區域一】台中市霧峰區樹仁路152號至290號(沿路含巷弄)雙號停水,2015/06/24 8:30至2015/07/15 18:0,2015/07/15 18:0以後,04-23393138,2015/7/1~2015/7/16,413台中市霧峰區     
【停水區域一】新北市板橋區縣民大道一段全部、漢生東路全部、文化路一段雙號側、民生路二段全部，以上包含巷弄。,2015/07/01 14:0至2015/07/01 18:0,2015/07/01 18:0以後,29612196 or 29612197,2015/7/1~2015/7/2,220新北市板橋區     
【停水區域一】南投縣埔里鎮北門里、北安里,2015/07/01 13:40至2015/07/01 17:0,2015/07/01 17:0以後,049-2915176,2015/7/1~2015/7/2,545南投縣埔里鎮     
【停水區域一】屏東縣車城鄉中正路口與保同路路口一帶,2015/07/01 14:30至2015/07/01 16:0,2015/07/01 16:0以後,08-8892265,2015/7/1~2015/7/2,944屏東縣車城鄉     
