停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】屏東縣高樹鄉南華村;泰山村三民路1號至10號之間,2015/03/27 8:0至2015/06/23 18:0【每日上午8點至下午6點】,2015/06/23 18:0以後,087962041,2015/3/27~2015/6/24,906屏東縣高樹鄉     
【區域1】台東縣台東市富岡里富岡街、松江路一段114巷、松江路一段,2015/03/30 8:0至2015/04/05 18:0【每日上午8點至下午6點】,2015/04/05 18:0以後,承包商電話:0920-616378(翁一正)    監造人員電話:0932-559811(謝仲科),2015/3/27~2015/4/6,950台東縣台東市     
【區域1】宜蘭縣頭城鎮頭城鎮青雲路三段270號至300號及重劃區內,2015/03/30 8:0至2015/03/30 12:0 ,2015/03/30 12:0以後,03-9233017,2015/3/27~2015/3/31,261宜蘭縣頭城鎮     
【區域1】南投縣草屯鎮草溪路(溝墘巷至阿發橋)東側(上林里部分),2015/03/30 8:0至2015/04/03 17:0【每日上午8點至下午5點】,2015/3/30至2015/4/3每日下午 05:00以後,049-2563505,2015/3/27~2015/4/4,542南投縣草屯鎮     
【區域1】台中市西屯區朝富路以東.臺灣大道3段以南.河南路3段以西.市政路以北,2015/03/31 8:30至2015/03/31 16:0 ,2015/03/31 16:0以後,22210169,2015/3/27~2015/4/1,407台中市西屯區     
【區域1】台南市新營區中華路/三民路/復興路,2015/03/30 9:0至2015/03/30 18:0【每日上午9點至下午6點】,2015/3/30至2015/3/30每日下午 06:00以後,06-6322240,2015/3/27~2015/3/31,730台南市新營區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/03/30 8:0至2015/04/03 19:0【每日上午8點至晚上7點(假日除外)】,2015/3/30至2015/4/3每日下午 07:00以後,4712002,2015/3/27~2015/4/4,335桃園市大溪區     
【區域1】新北市土城區金城路一段88巷、和平路、明德路二段,2015/03/29 16:0至2015/03/30 8:0 ,2015/03/30 8:0以後,1910，0229937484，0229968961，0226711417,2015/3/29~2015/3/31,236新北市土城區     
【區域1】南投縣南投市中山街312巷,2015/03/29 22:0至2015/03/30 7:0 ,2015/03/30 7:0以後,,2015/3/29~2015/3/31,540南投縣南投市     
【區域1】高雄市苓雅區河北路及武聖路23巷一帶,2015/03/30 14:0至2015/03/30 17:0 ,2015/03/30 17:0以後,07-3312292-237,2015/3/30~2015/3/31,802高雄市苓雅區     
【區域1】雲林縣莿桐鄉全部村里;興貴村;饒平村,2015/03/30 9:0至2015/03/30 17:0 ,2015/03/30 17:0以後,055862163,2015/3/30~2015/3/31,647雲林縣莿桐鄉     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/04/10 17:30【每日上午8點至下午6點】,2015/2/27至2015/4/10每日下午 05:30以後,23393138,2015/3/30~2015/4/11,413台中市霧峰區     
【區域1】新北市三峽區中山路,2015/03/30 9:0至2015/03/30 16:0 ,2015/03/30 16:0以後,26792527.26792224,2015/3/30~2015/3/31,237新北市三峽區     
【區域1】彰化縣社頭鄉社石路水源路中央巷全部,2015/03/30 8:20至2015/03/30 18:0 ,2015/03/30 18:0以後,04-8793211,2015/3/30~2015/3/31,511彰化縣社頭鄉     
【區域1】花蓮縣瑞穗鄉富興村;復興街;興鶴路一段,2015/03/30 8:0至2015/03/30 12:0 ,2015/03/30 12:0以後,8762058,2015/3/30~2015/3/31,978花蓮縣瑞穗鄉     
【區域1】台南市北區崇安街43~62號,2015/03/30 9:0至2015/04/02 18:0【每日上午8點至下午6點】,2015/04/02 18:0以後,,2015/3/30~2015/4/3,704台南市北區       
【區域1】南投縣埔里鎮愛蘭里,2015/03/30 8:30至2015/03/30 12:0 ,2015/03/30 12:0以後,0492915176,2015/3/30~2015/3/31,545南投縣埔里鎮     
【區域1】苗栗縣竹南鎮崎頂里,2015/03/30 8:30至2015/03/30 11:30 ,2015/03/30 11:30以後,623500,2015/3/30~2015/3/31,350苗栗縣竹南鎮     
【區域1】高雄市前鎮區48號碼頭至58號碼頭全部無水,2015/03/30 8:40至2015/03/30 12:0 ,2015/03/30 12:0以後,07-7321319,2015/3/30~2015/3/31,806高雄市前鎮區     
【區域1】苗栗縣公館鄉五谷村,2015/03/30 9:0至2015/03/30 12:0 ,2015/03/30 12:0以後,客服專線1910苗栗營運所037320334,2015/3/30~2015/3/31,363苗栗縣公館鄉     
【區域1】高雄市鳳山區中山高以東、經武路以西、建國路二段以南、國泰路一段以北,2015/03/30 9:0至2015/03/30 18:0 ,2015/03/30 18:0以後,7883714,2015/3/30~2015/3/31,830高雄市鳳山區     
【區域1】高雄市鳳山區中山高以東、鳳頂路以西、、三多一路以南、油管路以北,2015/03/30 9:0至2015/03/30 18:0 ,2015/03/30 18:0以後,7883714,2015/3/30~2015/3/31,830高雄市鳳山區     
【區域1】嘉義市東區短竹里光正街39-77號單數號含沿線巷弄附近一帶,2015/03/30 9:0至2015/03/30 11:0 ,2015/03/30 11:0以後,05-2779117,2015/3/30~2015/3/31,600嘉義市東區       
【區域1】高雄市鳳山區中山高以東、經武路以西、建國路三段以南、光遠路以北,2015/03/30 9:0至2015/03/30 18:0 ,2015/03/30 18:0以後,7883714,2015/3/30~2015/3/31,830高雄市鳳山區     
【區域1】台南市善化區什乃里,2015/03/30 9:40至2015/03/30 11:0 ,2015/03/30 11:0以後,065974290,2015/3/30~2015/3/31,741台南市善化區     
【區域1】雲林縣元長鄉元長鄉長南段512-1地號一帶,2015/03/30 11:0至2015/03/30 16:0 ,2015/03/30 16:0以後,057832040,2015/3/30~2015/3/31,655雲林縣元長鄉     
【區域1】桃園市蘆竹區南崁路348巷,2015/03/30 10:0至2015/03/30 13:0【上午10點至下午1點】,2015/03/30 13:0以後,03-3346127,2015/3/30~2015/3/31,338桃園市蘆竹區     
【區域1】高雄市岡山區嘉峰里;潭底里;嘉峰路;潭底路一帶,2015/03/30 10:20至2015/03/30 13:50 ,2015/03/30 13:50以後,07-6222814,2015/3/30~2015/3/31,820高雄市岡山區     
【區域1】新北市泰山區明志路三段、明志路三段145巷,2015/03/30 10:10至2015/03/30 18:0 ,2015/03/30 18:0以後,29097480,2015/3/30~2015/3/31,243新北市泰山區     
【區域1】台中市北屯區橫坑巷等附近一帶,2015/03/30 10:25至2015/03/30 14:25 ,2015/03/30 14:25以後,22442469.1910,2015/3/30~2015/3/31,406台中市北屯區     
【區域1】台南市北區1.崇安街43~62號   2.崇安街41巷全,2015/03/30 9:0至2015/04/02 18:0【每日上午8點至下午6點】,2015/04/02 18:0以後,,2015/3/30~2015/4/3,704台南市北區       
【區域1】南投縣南投市中山街312巷,2015/03/30 10:30至2015/03/30 13:30 ,2015/03/30 13:30以後,2222635,2015/3/30~2015/3/31,540南投縣南投市     
【區域1】台中市南屯區文心南五路;文心南三路;文心南六路;精誠南路;豐富路;東興路一段;大墩南路;永春東路 等附近,2015/03/30 10:32至2015/03/30 15:32 ,2015/03/30 15:32以後,22442469.1910,2015/3/30~2015/3/31,408台中市南屯區     
【區域1】屏東縣高樹鄉泰山村產業路、世界巷;廣福村,2015/03/30 10:30至2015/03/30 12:0 ,2015/03/30 12:0以後,08-7962041,2015/3/30~2015/3/31,906屏東縣高樹鄉     
【區域1】苗栗縣竹南鎮山佳里、佳興里;苗栗縣頭份鎮後庄里,2015/03/30 10:40至2015/03/30 15:0 ,2015/03/30 15:0以後,623500,2015/3/30~2015/3/31,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】新竹縣湖口鄉波羅村;成功路;成功路360號至960號之間{雙號},2015/03/30 10:30至2015/03/30 16:0 ,2015/03/30 16:0以後,免費客服專線1910；湖口營運所035-981603,2015/3/30~2015/3/31,303新竹縣湖口鄉     
【區域1】南投縣國姓鄉柑林村,2015/03/30 11:0至2015/03/30 12:0 ,2015/03/30 12:0以後,0492915176,2015/3/30~2015/3/31,544南投縣國姓鄉     
【區域1】宜蘭縣冬山鄉照安路１１３巷(免費服務專線1910;廣興給水廠服務專線039553098),2015/03/30 11:5至2015/03/30 12:5 ,2015/03/30 12:5以後,0937849872,2015/3/30~2015/3/31,269宜蘭縣冬山鄉     
【區域1】新竹市北區延平路三段、東大路二段、東大路三段、港北街全部;新竹市香山區牛埔北路、牛埔東路、虎林街、華江街、延平路二段、港南街全部,2015/03/30 10:50至2015/03/30 16:50 ,2015/03/30 16:50以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/30~2015/3/31,300新竹市北區       300新竹市香山區     
【區域1】桃園市大園區南港里,2015/03/30 11:7至2015/03/30 17:0 ,2015/03/30 17:0以後,3862156,2015/3/30~2015/3/31,337桃園市大園區     
【區域1】苗栗縣竹南鎮龍好街,2015/03/30 11:0至2015/03/30 17:0 ,2015/03/30 17:0以後,623500,2015/3/30~2015/3/31,350苗栗縣竹南鎮     
【區域1】新北市新莊區豐年街單號側1號~61-1號(及其周邊巷弄).豐年街雙號側2號~132號(及其周邊巷弄).新莊路649巷26.13.15弄.泰豐街全部.瓊林路2號~46-12號.,2015/04/01 9:0至2015/04/01 18:0 ,2015/04/01 18:0以後,29966681轉208,2015/3/30~2015/4/2,242新北市新莊區     
【區域1】新北市土城區土城區學府路二段1~11號 21~25號 71~85號、土城區學府路二段7巷15~21號、學府路99巷2~8號,2015/03/30 13:0至2015/03/30 17:0【下午1點至下午5點】,2015/03/30 17:0以後,02-22655172,2015/3/30~2015/3/31,236新北市土城區     
【區域1】台南市中西區開山路,2015/03/30 11:30至2015/03/30 17:0 ,2015/03/30 17:0以後,06-3036097,2015/3/30~2015/3/31,700台南市中西區     
【區域1】南投縣魚池鄉水社村、頭社村、武登村、,2015/03/30 12:30至2015/03/30 16:30 ,2015/03/30 16:30以後,0492915176,2015/3/30~2015/3/31,555南投縣魚池鄉     
【區域1】新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區林口區(全區),2015/04/08 0:0至2015/04/10 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/10 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/3/30~2015/4/11,248新北市五股區     244新北市林口區     
【區域1】桃園市八德區全區。但以下地區除外【大發里、大明里、大仁里、大安里[福德一、二、三路、興隆街、桃鶯路(單號1至133號、雙號2至126號)、福隆一、二街、後庄街]】;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市復興區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區全區；但以下地區除外【龜山區：龍華里、迴龍里、龍壽里[萬壽路1段42號～萬壽路1段642號（雙號側，但不含634巷）、萬壽路1段125號～萬壽路1段613號（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號），山頂里(宏德新村2至162號)】;桃園市蘆竹區全區;桃園市觀音區全區,2015/04/08 0:0至2015/04/10 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/10 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、桃園服務所（03）3346128、中壢服務所（03）4251506、楊梅服務所（03）4789261、龜山服務所（03）3294999、大園服務所（03）3862156、龍潭給水廠（03）4712002,2015/3/30~2015/4/11,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     
【區域1】高雄市前金區成功一路519巷與市中一路交叉口附近一帶,2015/03/30 11:0至2015/03/30 16:0 ,2015/03/30 16:0以後,07-7321319,2015/3/30~2015/3/31,801高雄市前金區     
【區域1】新北市樹林區光興街全部,2015/03/30 11:0至2015/03/30 13:0 ,2015/03/30 13:0以後,02-26812254,2015/3/30~2015/3/31,238新北市樹林區     
【區域1】彰化縣彰化市埔南街及大埔路交叉口附近一帶,2015/03/30 13:0至2015/03/30 17:0 ,2015/03/30 17:0以後,04-7245031-252,2015/3/30~2015/3/31,500彰化縣彰化市     
【區域1】嘉義縣民雄鄉秀林村、大崎村十四甲,2015/03/30 13:0至2015/03/30 15:0 ,2015/03/30 15:0以後,0932978332,2015/3/30~2015/3/31,621嘉義縣民雄鄉     
【區域1】台南市柳營區果毅後,2015/03/30 13:50至2015/03/30 17:0【下午13時50分至17時0分】,2015/03/30 17:0以後,06-6322240,2015/3/30~2015/3/31,736台南市柳營區     
【區域1】雲林縣斗南鎮明昌里,2015/03/30 14:0至2015/03/30 18:0 ,2015/03/30 18:0以後,05-5972682,2015/3/30~2015/3/31,630雲林縣斗南鎮     
【區域1】嘉義市東區太平里280-368號雙數號含沿線巷弄;大同新村全部;王田里民權路2-50號雙數號含沿線巷弄;五福街全部;圓福街全部;後庄里東義路全部;義教西街全部;林森東路269巷全部;義教街1-500號全部等附近一帶,2015/03/30 14:0至2015/03/30 17:30 ,2015/03/30 17:30以後,05-2779117,2015/3/30~2015/3/31,600嘉義市東區       
【區域1】新竹市香山區南隘路一段~二段;南湖路;水壓略低地區：雙林路二段;深井路;深井一路~五路;寶新路三段;新竹縣寶山鄉南隘路一段~二段;南湖路;水壓略低地區：雙林路二段;深井路;深井一路~五路;寶新路三段,2015/03/30 13:30至2015/03/30 17:30 ,2015/03/30 17:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/30~2015/3/31,300新竹市香山區     308新竹縣寶山鄉     
【區域1】南投縣南投市軍功路144巷附近,2015/03/30 14:0至2015/03/30 16:0 ,2015/03/30 16:0以後,049-2563505,2015/3/30~2015/3/31,540南投縣南投市     
【區域1】新北市新莊區新北大段七段雙號側(青山路至壽山路)含周邊巷弄;青山路一段(全),2015/04/01 9:0至2015/04/01 18:0【上午9點至下午6點(若遇大雨未施工則順延)】,2015/04/01 18:0以後,29966681,2015/3/30~2015/4/2,242新北市新莊區     
【區域1】台中市烏日區光日路;環河路4段;環河北路;環河西路; 公園三街等,2015/03/30 14:0至2015/03/30 16:0 ,2015/03/30 16:0以後,0423381614,2015/3/30~2015/3/31,414台中市烏日區     
【區域1】新北市新莊區新北大道七段498巷,2015/04/01 9:0至2015/04/10 18:0【每日上午9點至下午6點(若遇大雨未施工則順延)】,2015/04/10 18:0以後,29966681,2015/3/30~2015/4/11,242新北市新莊區     
【區域1】嘉義市西區北湖里北社尾路200-300號雙數號含沿線巷弄,2015/03/30 13:0至2015/03/30 16:0 ,2015/03/30 16:0以後,05-2779117,2015/3/30~2015/3/31,600嘉義市西區       
【區域1】苗栗縣三義鄉雙湖村,2015/03/30 14:22至2015/03/30 15:30 ,2015/03/30 15:30以後,037-986206  037-986218,2015/3/30~2015/3/31,367苗栗縣三義鄉     
【區域1】台東縣台東市豐里里全部,2015/03/30 14:30至2015/03/30 17:30 ,2015/03/30 17:30以後,0988-162567,2015/3/30~2015/3/31,950台東縣台東市     
【區域1】雲林縣林內鄉林內鄉 中正路 新興路本身及其巷弄 瑞農路 中西路,2015/03/30 14:30至2015/03/30 18:0 ,2015/03/30 18:0以後,05-5322362,2015/3/30~2015/3/31,643雲林縣林內鄉     
