停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市永安區鹽田里,2015/04/04 13:30至2015/04/04 17:0 ,2015/04/04 17:0以後,,2015/4/4~2015/4/5,828高雄市永安區     
【區域1】台中市南屯區大聖街.大墩10街.大同街.,2015/04/04 13:30至2015/04/04 17:30 ,2015/04/04 17:30以後,0910.22442469,2015/4/4~2015/4/5,408台中市南屯區     
【區域1】苗栗縣頭份鎮合興里 後庄里 蟠桃里,2015/04/04 13:45至2015/04/04 15:45 ,2015/04/04 15:45以後,,2015/4/4~2015/4/5,351苗栗縣頭份鎮     
【區域1】台中市西區府後街,2015/04/04 14:50至2015/04/04 18:50 ,2015/04/04 18:50以後,1910.22442469,2015/4/4~2015/4/5,403台中市西區       
【區域1】台南市安平區育平七、八、九街、安儀路,2015/04/04 15:16至2015/04/04 17:0 ,2015/04/04 17:0以後,,2015/4/4~2015/4/5,708台南市安平區     
【區域1】台南市安平區育平七、八、九街、安儀路,2015/04/04 15:16至2015/04/04 17:0 ,2015/04/04 17:0以後,,2015/4/4~2015/4/5,708台南市安平區     
【區域1】台南市安平區育平七、八、九街、安億路,2015/04/04 15:16至2015/04/04 17:0 ,2015/04/04 17:0以後,,2015/4/4~2015/4/5,708台南市安平區     
【區域1】新北市三重區光復路一段68巷+54巷+30巷及中興北街1號至153號(以上皆含巷弄)。,2015/04/04 13:0至2015/04/04 23:0 ,2015/04/04 23:0以後,02-29966681~3,2015/4/4~2015/4/5,241新北市三重區     
【區域1】花蓮縣吉安鄉中央路三段,2015/04/04 16:39至2015/04/04 19:39 ,2015/04/04 19:39以後,8325304,2015/4/4~2015/4/5,973花蓮縣吉安鄉     
【區域1】高雄市苓雅區五福一路142號,2015/04/04 16:41至2015/04/04 19:0 ,2015/04/04 19:0以後,,2015/4/4~2015/4/5,802高雄市苓雅區     
【區域1】苗栗縣通霄鎮楓樹里,2015/04/04 18:0至2015/04/04 20:0 ,2015/04/04 20:0以後,,2015/4/4~2015/4/5,357苗栗縣通霄鎮     
【區域1】台中市南屯區文心南五路與永春東一街，文心南路，永春東路,2015/04/04 18:0至2015/04/04 20:0 ,2015/04/04 20:0以後,22442469,2015/4/4~2015/4/5,408台中市南屯區     
【區域1】新北市三峽區紫新路,2015/04/04 19:30至2015/04/04 23:59 ,2015/04/04 23:59以後,26792224,2015/4/4~2015/4/5,237新北市三峽區     
【區域1】彰化縣溪湖鎮媽厝里湳柢路附近一帶降壓，甚至無水,2015/04/04 11:0至2015/04/04 22:0 ,2015/04/04 22:0以後,,2015/4/4~2015/4/5,514彰化縣溪湖鎮     
【區域1】雲林縣口湖鄉全部村里,2015/04/05 7:0至2015/04/05 10:0 ,2015/04/05 10:0以後,,2015/4/5~2015/4/6,653雲林縣口湖鄉     
【區域1】宜蘭縣三星鄉大德中路附近一帶,2015/04/05 10:0至2015/04/05 12:0 ,2015/04/05 12:0以後,,2015/4/5~2015/4/6,266宜蘭縣三星鄉     
【區域1】桃園市中壢區龍岡路二~三段、龍翔街、龍仁路、龍泉街、龍興路、龍慈路、振興里、龍興里、龍德里等區域,2015/04/05 9:0至2015/04/05 17:0 ,2015/04/05 17:0以後,03-4251506,2015/4/5~2015/4/6,320桃園市中壢區     
【區域1】桃園市觀音區大堀里、金湖里,2015/04/05 11:30至2015/04/05 15:0 ,2015/04/05 15:0以後,,2015/4/5~2015/4/6,328桃園市觀音區     
