停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域4】高雄市內門區永富里;高雄市杉林區大愛里;高雄市旗山區永和、圓富、中正、大林、大德里(大同街、大仁街、至誠巷、明德巷、旗山轉運南站)中華路、復新東街及太平、湄洲、瑞吉、竹峰里等地勢較高地區,2015/04/08 9:0至2015/04/08 10:0 ,2015/04/08 10:0以後,076613807,2015/4/7~2015/4/9,845高雄市內門區     846高雄市杉林區     842高雄市旗山區     
【區域1】台南市後壁區土溝里土溝與雜貨店往永安國小路段(暫停供水),2015/04/07 10:0至2015/04/07 13:0【上午10點至下午1點暫停供水】,2015/04/07 13:0以後,06-6852135,2015/4/7~2015/4/8,731台南市後壁區     
【區域1】南投縣埔里鎮枇杷里、北門里、西門里、北安里、泰安里、大湳里,2015/04/07 10:0至2015/04/07 21:0 ,2015/04/07 21:0以後,049-2915176,2015/4/7~2015/4/8,545南投縣埔里鎮     
【區域1】彰化縣二林鎮二溪湖7段,2015/04/07 8:0至2015/04/21 18:0【每日上午8點至下午6點】,2015/04/21 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/4/7~2015/4/22,526彰化縣二林鎮     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/04/07 8:0至2015/04/21 18:0【管線末端及高地區將延後至23點前復水】,2015/4/7至2015/4/21每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/4/7~2015/4/22,522彰化縣田尾鄉     
【區域1】屏東縣琉球鄉全部村里,2015/04/07 10:30至2015/04/07 16:0 ,2015/04/07 16:0以後,08-8325550,2015/4/7~2015/4/8,929屏東縣琉球鄉     
【區域1】台中市太平區育才路;育賢路;樹孝路等附近一帶,2015/04/07 10:36至2015/04/07 15:30 ,2015/04/07 15:30以後,22442469.1910,2015/4/7~2015/4/8,411台中市太平區     
【區域1】南投縣草屯鎮富頂路.中正路.富寮里等處,2015/04/07 11:0至2015/04/07 16:0 ,2015/04/07 16:0以後,0492563505,2015/4/7~2015/4/8,542南投縣草屯鎮     
【區域1】花蓮縣吉安鄉舊村六街停水區域（一）吉安鄉福興村局部地區停水。 （二）吉安鄉福興村部份地區水壓下降。注意事項一、停水期間請自來水用戶儲水備用。二、公寓或住家抽水機請關閉電源暫停抽水；熱水器暫停使用並關閉水龍頭，以免停水期間造成不必要之損害。三、水龍頭套接橡皮管請暫時拆除，以免虹吸污水進入水管。四、若因天候狀況及其他不可抗拒因素影響，則另期施工。,2015/04/07 13:0至2015/04/07 17:0 ,2015/04/07 17:0以後,03-8523131,2015/4/7~2015/4/8,973花蓮縣吉安鄉     
【區域1】新竹縣湖口鄉和興村;新竹縣新豐鄉後湖村;福興村;瑞興村,2015/04/07 11:0至2015/04/07 12:0 ,2015/04/07 12:0以後,免費客服專線1910；湖口營運所035-981603,2015/4/7~2015/4/8,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】台中市豐原區南陽路綠山巷,2015/04/07 11:0至2015/04/07 15:0 ,2015/04/07 15:0以後,25722643,2015/4/7~2015/4/8,420台中市豐原區     
【區域1】南投縣埔里鎮北梅里,2015/04/07 11:0至2015/04/07 12:0 ,2015/04/07 12:0以後,0492915176,2015/4/7~2015/4/8,545南投縣埔里鎮     
【區域1】台中市西區中興街 等附近,2015/04/07 11:23至2015/04/07 15:23 ,2015/04/07 15:23以後,22442469.1910,2015/4/7~2015/4/8,403台中市西區       
【區域1】彰化縣社頭鄉清興路,2015/04/07 11:30至2015/04/07 18:0 ,2015/04/07 18:0以後,04-8793211  8793277,2015/4/7~2015/4/8,511彰化縣社頭鄉     
【區域1】彰化縣溪州鄉馬路巷 中路巷 協力巷 民生路 後厝巷,2015/04/07 11:30至2015/04/07 17:30 ,2015/04/07 17:30以後,04-8793211  8793277,2015/4/7~2015/4/8,524彰化縣溪州鄉     
【區域1】高雄市鳳山區鳳山區誠德里鳳東路239號與誠群街附近,2015/04/07 13:0至2015/04/07 17:0 ,2015/04/07 17:0以後,07-7424163,2015/4/7~2015/4/8,830高雄市鳳山區     
【區域1】屏東縣高樹鄉南興路;建成路;豐源路,2015/04/07 10:20至2015/04/07 12:30 ,2015/04/07 12:30以後,087963973,2015/4/7~2015/4/8,906屏東縣高樹鄉     
【區域1】台中市北屯區東山路一段;松竹路一段，祥順路二段(全部)等附近一帶,2015/04/07 10:50至2015/04/07 18:0 ,2015/04/07 18:0以後,22442469.1910,2015/4/7~2015/4/8,406台中市北屯區     
【區域1】雲林縣台西鄉五港路;忠孝路;公館;崙豐路;中山路;民權路;民族路;民生路;舊泉州;台西村;五港村;泉州村;海北村;海南村;永豐村;和豐村;富琦村,2015/04/07 13:0至2015/04/07 18:0【下午13時00分至下午18時00分】,2015/04/07 18:0以後,05-6982250,2015/4/7~2015/4/8,636雲林縣台西鄉     
【區域1】台中市東區仁和路;立德東街;立德街;仁和二街;大智路;喬城一街;喬城二街;喬城三街,2015/04/07 11:0至2015/04/07 16:0 ,2015/04/07 16:0以後,22442469、1910,2015/4/7~2015/4/8,401台中市東區       
【區域1】高雄市鳳山區鳳山區文中街227號與青年路二段375號對面附近,2015/04/07 13:0至2015/04/07 17:0 ,2015/04/07 17:0以後,07-7424163,2015/4/7~2015/4/8,830高雄市鳳山區     
【區域1】台南市關廟區龜洞里.南雄南路含巷弄.,2015/04/07 12:0至2015/04/07 14:0 ,2015/04/07 14:0以後,06-2303756,2015/4/7~2015/4/8,718台南市關廟區     
【區域1】高雄市鳳山區鳳山區瑞竹里瑞順街38號附近,2015/04/07 13:0至2015/04/07 17:0 ,2015/04/07 17:0以後,07-7424163,2015/4/7~2015/4/8,830高雄市鳳山區     
【區域1】台中市豐原區三村路;大明路;大光街;成功路,2015/04/07 13:0至2015/04/07 17:0 ,2015/04/07 17:0以後,25722643,2015/4/7~2015/4/8,420台中市豐原區     
【區域1】台中市西屯區文心路三段;合江街;重慶路;成都路;河南路一段;內江街 等附近,2015/04/07 12:43至2015/04/07 15:43 ,2015/04/07 15:43以後,22442469.1910,2015/4/7~2015/4/8,407台中市西屯區     
【區域1】台南市南化區西埔里;東和里;高雄市內門區內興里,2015/04/07 13:0至2015/04/07 22:0 ,2015/04/07 22:0以後,06-5742323,2015/4/7~2015/4/8,716台南市南化區     845高雄市內門區     
【區域1】雲林縣土庫鎮石廟里;文昌路;文和街;文吉路;文仁街,2015/04/07 13:30至2015/04/07 17:0 ,2015/04/07 17:0以後,05-6622545,2015/4/7~2015/4/8,633雲林縣土庫鎮     
【區域1】桃園市觀音區大同里,2015/04/07 13:45至2015/04/07 17:0 ,2015/04/07 17:0以後,3862156,2015/4/7~2015/4/8,328桃園市觀音區     
【區域1】台南市安南區本原街一段,2015/04/07 13:30至2015/04/07 18:0 ,2015/04/07 18:0以後,06-3036097,2015/4/7~2015/4/8,709台南市安南區     
【區域1】高雄市旗山區南勝里旗南三路附近,2015/04/07 13:50至2015/04/07 20:0 ,2015/04/07 20:0以後,076613807,2015/4/7~2015/4/8,842高雄市旗山區     
【區域1】台東縣台東市豐里里全部,2015/04/07 14:0至2015/04/07 16:0 ,2015/04/07 16:0以後,0978-775831,2015/4/7~2015/4/8,950台東縣台東市     
【區域1】宜蘭縣蘇澳鎮德興七路免費客服電話1910、廣興給水廠服務電話955-3098,2015/04/07 14:30至2015/04/07 16:30 ,2015/04/07 16:30以後,0937849892,2015/4/7~2015/4/8,270宜蘭縣蘇澳鎮     
【區域1】台中市太平區中興路103巷(全部);中平路;永豐北路;新平路一段等附近一帶,2015/04/07 14:20至2015/04/07 19:20 ,2015/04/07 19:20以後,22442469.1910,2015/4/7~2015/4/8,411台中市太平區     
【區域1】桃園市龍潭區民生路;富華街,2015/04/07 14:17至2015/04/07 18:0 ,2015/04/07 18:0以後,4712002#302,2015/4/7~2015/4/8,325桃園市龍潭區     
【區域1】台南市學甲區中洲,2015/04/07 14:50至2015/04/07 18:0 ,2015/04/07 18:0以後,7222477,2015/4/7~2015/4/8,726台南市學甲區     
【區域1】新北市三峽區中山路459巷,2015/04/07 14:30至2015/04/07 18:30 ,2015/04/07 18:30以後,26792527.26792224,2015/4/7~2015/4/8,237新北市三峽區     
【區域1】台南市永康區大勇路、公園路、永大路二段、大仁街、大灣路、永華路、國光五、六、七、八街,2015/04/07 15:11至2015/04/07 18:0 ,2015/04/07 18:0以後,1910   06-2325714,2015/4/7~2015/4/8,710台南市永康區     
【區域1】屏東縣高樹鄉東振村;東興村;百畝新村;虎盤新村,2015/04/07 15:10至2015/04/07 16:30 ,2015/04/07 16:30以後,087963973,2015/4/7~2015/4/8,906屏東縣高樹鄉     
【區域1】新竹市北區湳中街、鐵道路,2015/04/07 15:30至2015/04/07 19:30 ,2015/04/07 19:30以後,03-5712141、1910,2015/4/7~2015/4/8,300新竹市北區       
【區域1】桃園市龜山區振興路749(含巷弄)以後.長庚養護村,2015/04/07 16:30至2015/04/07 20:30 ,2015/04/07 20:30以後,03-3294999,2015/4/7~2015/4/8,333桃園市龜山區     
【區域1】桃園市楊梅區大模街;大平街,2015/04/07 9:30至2015/04/07 19:30 ,2015/04/07 19:30以後,4789261,2015/4/7~2015/4/8,326桃園市楊梅區     
【區域1】宜蘭縣羅東鎮站前南路177~180號,2015/04/07 15:0至2015/04/07 19:0【下午3點至下午7點】,2015/4/7至2015/4/7每日下午 07:00以後,03-9589176、1910,2015/4/7~2015/4/8,265宜蘭縣羅東鎮     
【區域1】新北市鶯歌區中山路,2015/04/08 9:0至2015/05/31 18:0【訂於104年04月08日至104年05月31日每日施工自上午9時至18時停水.當日施工自18時恢復供水】,2015/05/31 18:0以後,26792527.26792224,2015/4/7~2015/6/1,239新北市鶯歌區     
【區域1】南投縣南投市大彰路一段,2015/04/07 16:0至2015/04/07 18:0 ,2015/04/07 18:0以後,0492222635;1910,2015/4/7~2015/4/8,540南投縣南投市     
【區域1】桃園市大溪區僑愛里;仁義里與瑞德里(八德區),2015/04/07 16:6至2015/04/07 19:0 ,2015/04/07 19:0以後,4712002#304,2015/4/7~2015/4/8,335桃園市大溪區     
【區域1】嘉義縣中埔鄉頂埔村;嘉義縣竹崎鄉昇平村;義隆村,2015/04/07 8:38至2015/04/07 20:30 ,2015/04/07 20:30以後,2611075,2015/4/7~2015/4/8,606嘉義縣中埔鄉     604嘉義縣竹崎鄉     
