停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市西屯區朝富路以東.市政北七路以南.河南路3段以西.市政北二路以北,2015/03/09 8:30至2015/03/09 16:0 ,2015/03/09 16:0以後,22210169,2015/2/13~2015/3/10,407台中市西屯區     
【區域1】台中市西屯區惠來路二段以東.市政北二路以南.惠中路一段以西.市政路以北,2015/03/12 8:30至2015/03/12 16:0 ,2015/03/12 16:0以後,22210169,2015/2/13~2015/3/13,407台中市西屯區     
【區域1】台中市南屯區嶺東路以東.文山三街以南.保安二街以西.文山二街以北,2015/03/16 8:30至2015/03/16 16:0 ,2015/03/16 16:0以後,22210169,2015/2/13~2015/3/17,408台中市南屯區     
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】台南市安平區五期重劃區內,2015/02/16 8:0至2015/02/28 18:0 ,2015/02/28 18:0以後,06-3036097,2015/2/16~2015/3/1,708台南市安平區     
【區域1】南投縣埔里鎮北門里、北安里、北梅里、泰安里、西門里、中門里、牛眠里、枇杷里,2015/02/17 7:0至2015/02/24 23:0【每日上午7點至下午23點】,2015/02/24 23:0以後,049-2915176,2015/2/17~2015/2/25,545南投縣埔里鎮     
【區域1】屏東縣滿州鄉全區,2015/02/25 20:0至2015/02/26 7:0 ,2015/02/26 7:0以後,1910,2015/2/17~2015/2/27,947屏東縣滿州鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/17 11:55至2015/02/24 12:0【每日上午8點至下午6點】,2015/02/24 12:0以後,04-26312127,2015/2/17~2015/2/25,432台中市大肚區     
【區域1】彰化縣鹿港鎮東崎里;頂番里;頭崙里;人和巷;彰化縣福興鄉麥厝村;三和村,2015/02/16 21:0至2015/02/19 23:0【12:30-17:00、22:00-05:00】,2015/02/19 23:0以後,04-7772127,2015/2/17~2015/2/20,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/17 12:0至2015/03/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/03/31 23:0以後,04-7353883,2015/2/17~2015/4/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】桃園市中壢區(全);桃園市平鎮區(全),2015/02/18 8:0至2015/02/24 17:0 ,2015/02/24 17:0以後,03-4251506,2015/2/18~2015/2/25,320桃園市中壢區     324桃園市平鎮區     
【區域1】彰化縣二水鄉全部村里;彰化縣田中鎮全部村里;彰化縣田尾鄉福田村;彰化縣社頭鄉全部村里;彰化縣溪州鄉全部村里,2015/02/18 8:0至2015/02/19 20:0 ,2015/02/19 20:0以後,048793277,2015/2/18~2015/2/20,530彰化縣二水鄉     520彰化縣田中鎮     522彰化縣田尾鄉     511彰化縣社頭鄉     524彰化縣溪州鄉     
【區域1】苗栗縣三灣鄉永和村.北埔村.大河村.,2015/02/18 14:0至2015/02/19 1:0 ,2015/02/19 1:0以後,623500   628000,2015/2/18~2015/2/20,352苗栗縣三灣鄉     
【區域1】高雄市美濃區中山路二段、中正路、成功路、自強街一帶皆受影響。,2015/02/18 15:48至2015/02/19 17:30 ,2015/02/19 17:30以後,0933376319,2015/2/18~2015/2/20,843高雄市美濃區     
【區域1】苗栗縣西湖鄉五湖村、四湖村、高埔村、下湖村、金獅村、龍洞村,2015/02/18 17:46至2015/02/19 0:0 ,2015/02/19 0:0以後,,2015/2/18~2015/2/20,368苗栗縣西湖鄉     
【區域1】屏東縣泰武鄉平和村全,2015/02/18 18:15至2015/02/19 0:0 ,2015/02/19 0:0以後,,2015/2/18~2015/2/20,921屏東縣泰武鄉     
【區域1】南投縣埔里鎮北門里、北安里、北梅里、泰安里、西門里、中門里、牛眠里、枇杷里,2015/02/17 8:0至2015/02/24 20:0【【每日上午8點至下午21點】】,2015/02/24 20:0以後,,2015/2/18~2015/2/25,545南投縣埔里鎮     
【區域1】彰化縣田中鎮中山街,2015/02/19 8:0至2015/02/19 17:0 ,2015/02/19 17:0以後,87933211,2015/2/19~2015/2/20,520彰化縣田中鎮     
【區域1】台中市北屯區崇德路;環中路等附近一帶,2015/02/19 9:0至2015/02/19 17:0 ,2015/02/19 17:0以後,1910,2015/2/19~2015/2/20,406台中市北屯區     
【區域1】桃園市大園區沙崙里、海口里,2015/02/19 9:30至2015/02/19 12:0 ,2015/02/19 12:0以後,,2015/2/19~2015/2/20,337桃園市大園區     
【區域1】南投縣埔里鎮南村里、桃南路,2015/02/19 10:30至2015/02/19 13:30 ,2015/02/19 13:30以後,,2015/2/19~2015/2/20,545南投縣埔里鎮     
【區域1】苗栗縣西湖鄉五湖村;下埔村;金獅村;龍洞村;四湖村;高埔村,2015/02/19 12:30至2015/02/19 16:0 ,2015/02/19 16:0以後,,2015/2/19~2015/2/20,368苗栗縣西湖鄉     
【區域1】台中市西區忠明南路;五權西路;南屯路;精誠街;五權一街至五權八街;華美街;中美街等附近一帶,2015/02/19 12:30至2015/02/19 20:30 ,2015/02/19 20:30以後,1910,2015/2/19~2015/2/20,403台中市西區       
【區域1】桃園市觀音區觀音里、白玉里,2015/02/19 13:11至2015/02/19 17:0 ,2015/02/19 17:0以後,,2015/2/19~2015/2/20,328桃園市觀音區     
【區域1】基隆市暖暖區源遠路３４號附近一帶,2015/02/19 16:35至2015/02/19 19:0 ,2015/02/19 19:0以後,,2015/2/19~2015/2/20,205基隆市暖暖區     
【區域1】台中市西屯區台中市西屯區三十五路附近一帶修理,2015/02/20 6:0至2015/02/20 9:0 ,2015/02/20 9:0以後,1910.22452143,2015/2/20~2015/2/21,407台中市西屯區     
【區域1】高雄市內門區光興里,2015/02/20 9:0至2015/02/20 13:0 ,2015/02/20 13:0以後,07-6613808,2015/2/20~2015/2/21,845高雄市內門區     
【區域1】新北市淡水區屯山里;賢孝里;興仁里;義山里,2015/02/20 8:0至2015/02/20 22:0 ,2015/02/20 22:0以後,,2015/2/20~2015/2/21,251新北市淡水區     
【區域1】新北市淡水區屯山里;賢孝里;興仁里;義山里,2015/02/20 8:0至2015/02/20 22:0 ,2015/02/20 22:0以後,,2015/2/20~2015/2/21,251新北市淡水區     
【區域1】台中市烏日區五光路復光一巷;五光路610號至700號(雙號),2015/02/20 9:10至2015/02/20 12:30 ,2015/02/20 12:30以後,04-23381614,2015/2/20~2015/2/21,414台中市烏日區     
【區域1】桃園市觀音區廣興里、觀音里,2015/02/20 9:45至2015/02/20 17:0 ,2015/02/20 17:0以後,,2015/2/20~2015/2/21,328桃園市觀音區     
