停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】彰化縣埔鹽鄉新水村、天盛村、石埤村,2015/09/21 10:0至2015/10/05 18:0,2015/10/05 18:0以後,監工人員-工務課朱延清(04-7245031*312)、承包商-振益水電工業股份有限公司許德偉(0910-537813),2015/9/21~2015/10/6,516彰化縣埔鹽鄉     
【停水區域一】彰化縣鹿港鎮鹿港-鹿港104年度鹿港福興中分區計畫(DB-04-1108-01)復興路管線汰換及用戶外線改接，施工時造成部分用戶早上8點至晚上5點沿線用戶停水，視施工範圍及管線改接影響範圍而定，如管線開挖至用戶前該用戶因用戶外線改接當天則停水，巷口斷管改街則影響該區里民用水，請用戶提早蓄水備用，加壓馬達請傍晚過後再啟動避免燒毀，影響範圍郭厝里;新宮里;埔崙里部分用戶;復興路門牌358號之後。,2015/09/14 8:0至2015/10/02 19:0,2015/10/02 19:0以後,04-7772127、04-7772609,2015/9/21~2015/10/3,505彰化縣鹿港鎮     
【停水區域一】台中市豐原區成功路.; 大明路.; 合作街. ;三和路. ;中興路. ;西勢路. ;協力街. ;安和路. ;社興路. ;社興一街~社興五街. ;一心路. ;西勢一街~西勢六街.; 豐原大道一段. ;中正路;圓環南路,2015/09/23 8:30至2015/10/05 17:30,2015/10/05 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/9/21~2015/10/6,420台中市豐原區     
【停水區域一】高雄市美濃區民族路、廣興街、興隆路、民權路、圓山街、雙峰街、福美路及中山路等一帶皆受影響（下午六時以後，前述路段皆減壓供水）。,2015/09/14 10:30至2015/11/05 18:0,2015/11/05 18:0以後,0928741027,2015/9/21~2015/11/6,843高雄市美濃區     
【停水區域一】桃園市楊梅區頭湖、三湖、上湖、瑞坪、東流、秀才、永寧、裕成、裕新、金溪、大平等里及陽光山林、大台北、台北新都等社區。;水壓降低地區：楊梅區市區。,2015/10/03 8:0至2015/10/03 12:0,2015/10/03 12:0以後,免付費服務電話：1910    楊梅服務所:03-4789261,2015/9/21~2015/10/4,326桃園市楊梅區     
【停水區域一】台南市東山區中興南路以西(含中興南路);新東路一段以東(不含新東路一段) ;民有街;民治街;民享街,2015/09/29 8:0至2015/10/02 18:0,2015/10/02 18:0以後,06-6852135,2015/9/22~2015/10/3,733台南市東山區     
,,,06-6852135,2015/9/22~2015/10/3,
【區域1】台南市東區台南市東區東智里;崇德路(生產路至德東街口)(雙號側),2015/09/29 8:0至2015/10/01 18:0【每日上午8點至下午6點】,2015/10/01 18:0以後,王暐迪0973319240   劉峻杰0921770058,2015/9/23~2015/10/2,701台南市東區       
【停水區域一】嘉義縣水上鄉大崙村-168線以北,2015/09/29 8:0至2015/10/08 18:0,2015/10/08 18:0以後,工務課監造單位現場人員-張家瑋0982650809，天佑營造有限公司-工地負責人-陳恒仲0988358134,2015/9/23~2015/10/9,608嘉義縣水上鄉     
【停水區域一】雲林縣元長鄉後湖村;山內村;雲林縣台西鄉和豐村;富琦村;五榔村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/10/03 8:0至2015/10/03 18:0,2015/10/03 18:0以後,05-6622545 05-6625545,2015/9/24~2015/10/4,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】台中市霧峰區中正路247巷全部及中正路245號至325號,2015/09/24 9:0至2015/10/05 18:0,2015/10/05 18:0以後,23393138,2015/9/24~2015/10/6,413台中市霧峰區     
【停水區域一】南投縣南投市軍功里;中興路;軍功路;(均含巷弄);下雨天不施工順延,2015/09/27 8:30至2015/10/25 18:0,2015/10/25 18:0以後,049-2563505,2015/9/24~2015/10/26,540南投縣南投市     
【停水區域一】基隆市七堵區八德路;大同街;大成街;大華一路;大華二路;大華三路;大德路;工東街;工建北路;工建西路;工建南路;工建路;六堵一街;六堵二街;永富路;光明路;百一街;百七街;百二街;百三街;百五街;百六街;自治北街;自治街;自強路;明德一路;明德二路;明德三路;東新街;長安街;俊德街;俊賢路;南光街;南興路;泰安路;泰和街;堵南街;崇孝街;崇信街;崇智街;崇廉街;崇義街;崇禮街;華新一路;華新二路;開元路;溪頭街;實踐路;福一街;福二街;福三街;福五街;福六街;綠葉街;麗景一街;麗景二街三合街含各巷、弄等一帶。;基隆市安樂區麥金路(橘郡);樂利二街(壯觀台北)含各巷、弄等一帶。,2015/10/06 8:0至2015/10/07 8:0,2015/10/07 8:0以後,24252103-59,2015/9/24~2015/10/8,206基隆市七堵區     204基隆市安樂區     
【停水區域一】雲林縣虎尾鎮新興里;東仁里;平和里,2015/10/01 8:0至2015/10/31 18:0,2015/10/31 18:0以後,05-6322047,2015/9/25~2015/11/1,632雲林縣虎尾鎮     
【區域1】宜蘭縣宜蘭市延平路;東港路;環市東路二段,2015/10/01 13:0至2015/10/01 17:0 ,2015/10/01 17:0以後,,2015/9/25~2015/10/2,260宜蘭縣宜蘭市     
【停水區域一】新北市樹林區保安街一段220號~372號(雙號側)含巷弄,2015/09/28 9:0至2015/10/20 18:0,2015/10/20 18:0以後,02-26812254,2015/9/25~2015/10/21,238新北市樹林區     
【停水區域一】台南市北區育德二路,2015/10/01 0:0至2015/10/09 23:59,2015/10/09 23:59以後,06-3036097-301,2015/9/28~2015/10/10,704台南市北區       
【停水區域一】高雄市鳳山區中崙路，中崙二路，中崙五路，青年路二段，文昌街,2015/10/01 9:0至2015/10/01 18:0,2015/10/01 18:0以後,07-7424163,2015/9/29~2015/10/2,830高雄市鳳山區     
【停水區域一】台南市安定區新吉里,2015/10/01 8:0至2015/10/02 18:0,2015/10/02 18:0以後,065974290,2015/9/29~2015/10/3,745台南市安定區     
【停水區域一】台南市安定區新吉里,2015/10/05 8:0至2015/10/06 18:0,2015/10/06 18:0以後,065974290,2015/9/29~2015/10/7,745台南市安定區     
【停水區域一】雲林縣褒忠鄉田洋村;龍岩村;中民村,2015/10/02 8:0至2015/10/02 17:0,2015/10/02 17:0以後,05-6622545,2015/9/29~2015/10/3,634雲林縣褒忠鄉     
【區域1】新北市坪林區大林里、北宜路八段,2015/09/28 16:30至2015/10/01 12:0 ,2015/10/01 12:0以後,,2015/9/30~2015/10/2,232新北市坪林區     
【停水區域一】雲林縣斗六市社口里-鎮南路、鎮南路220巷、鎮南路240巷、中堅東路、中堅東路130巷、大智街、大仁街、鎮南路120巷,2015/09/30 8:30至2015/10/07 18:30,2015/10/07 18:30以後,5322362,2015/9/30~2015/10/8,640雲林縣斗六市     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/30 8:0至2015/10/03 18:0,2015/10/03 18:0以後,05-5972682,2015/9/30~2015/10/4,631雲林縣大埤鄉     
【停水區域一】雲林縣斗六市龍潭里、保庄里、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段(雙號),2015/09/30 8:30至2015/10/06 17:30,2015/10/06 17:30以後,5322362,2015/9/30~2015/10/7,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】高雄市旗津區全區,2015/10/01 21:0至2015/10/02 16:0,2015/10/02 16:0以後,1910,2015/9/30~2015/10/3,805高雄市旗津區     
【停水區域一】新北市淡水區全部村里,2015/09/30 9:0至2015/10/01 6:0,2015/10/01 6:0以後,1910免付費電話、2621-2267,2015/9/30~2015/10/2,251新北市淡水區     
【區域1】新竹縣竹北市大眉里、大義里、尚義里、崇義里。;新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村、波羅村。;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村、中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、瑞興村。,2015/10/03 8:0至2015/10/03 18:0 ,2015/10/03 18:0以後,湖口營運所 03-5981603、 客服專線 1910、竹北營運所 03-5516814,2015/9/30~2015/10/4,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣竹北市大眉里、大義里、尚義里、崇義里。;新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村、波羅村。;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村、中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村。,2015/10/03 8:0至2015/10/03 18:0 ,2015/10/03 18:0以後,湖口營運所 03-5981603、 客服專線 1910、竹北營運所 03-5516814,2015/9/30~2015/10/4,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】台南市安定區新吉里,2015/10/05 8:0至2015/10/06 18:0,2015/10/06 18:0以後,21381011轉303,2015/9/30~2015/10/7,745台南市安定區     
【停水區域一】新北市石碇區全區;新北市深坑區全區,2015/09/28 11:50至2015/10/03 12:0,2015/10/03 12:0以後,1910,2015/9/30~2015/10/4,223新北市石碇區     222新北市深坑區     
【停水區域一】嘉義市東區王田里五福街20巷及82巷等所有住戶,2015/10/01 8:0至2015/10/08 18:0,2015/10/08 18:0以後,05-2252670轉252,2015/9/30~2015/10/9,600嘉義市東區       
【停水區域一】桃園市中壢區後寮一路、後寮二路、龍川三~八街。 ;〔水壓降低地區〕：中壢區：龍慈路、龍興路、後寮一~二路、後興路一~二段、龍岡路二~三段、龍門街、龍慈里、至善里、龍昌里、後寮里、龍岡里、龍德里、龍興里。,2015/10/07 9:0至2015/10/07 20:0,2015/10/07 20:0以後,免付費服務電話：1910    中壢服務所:03-4251506,2015/9/30~2015/10/8,320桃園市中壢區     
【停水區域一】雲林縣四湖鄉四湖村;湖西村,2015/10/01 13:0至2015/10/01 18:0,2015/10/01 18:0以後,05-6982250,2015/9/30~2015/10/2,654雲林縣四湖鄉     
【停水區域一】嘉義縣布袋鎮樹林里;貴舍里;嘉義縣東石鄉西崙村;東崙村,2015/10/01 8:0至2015/10/01 18:0,2015/10/01 18:0以後,05-3412045,2015/9/30~2015/10/2,625嘉義縣布袋鎮     614嘉義縣東石鄉     
,,,04-7353883,2015/9/30~2015/10/3,
【區域1】新北市石碇區全區;新北市深坑區全區,2015/09/28 11:50至2015/10/01 18:0 ,2015/10/01 18:0以後,1910,2015/9/30~2015/10/2,223新北市石碇區     222新北市深坑區     
【停水區域一】雲林縣大埤鄉全部村里;雲林縣斗南鎮全部村里,2015/09/30 8:0至2015/10/01 8:0,2015/10/01 8:0以後,05-5972682,2015/9/30~2015/10/2,631雲林縣大埤鄉     630雲林縣斗南鎮     
【停水區域一】台中市太平區樹孝路;新吉路;新和街;新明街;新平路三段;新平路三段部仔二十五巷;育德路;育仁南路;新民路;新英街;育仁路;育才路近一帶,2015/09/30 16:30至2015/10/01 0:30,2015/10/01 0:30以後,22442469.1910,2015/9/30~2015/10/2,411台中市太平區     
【停水區域一】南投縣南投市永興里八卦路,2015/09/30 19:30至2015/10/01 6:50,2015/10/01 6:50以後,2222635,2015/9/30~2015/10/2,540南投縣南投市     
【停水區域一】台南市柳營區太康里,2015/09/29 9:0至2015/10/09 18:0,2015/10/09 18:0以後,06-6322240,2015/9/30~2015/10/10,736台南市柳營區     
【停水區域一】基隆市中正區中船路;正義路;信二路含各巷、弄等一帶。;基隆市信義區中興路;義六路;義七路;義九路含各巷、弄等一帶。,2015/09/30 17:30至2015/10/01 6:0,2015/10/01 6:0以後,24252103-59,2015/9/30~2015/10/2,202基隆市中正區     201基隆市信義區     
【停水區域一】桃園市龜山區台北小城社區;牽手成家社區(茶專路150號以後含巷弄),2015/10/01 8:0至2015/10/01 17:0,2015/10/01 17:0以後,(03)3294999,2015/9/30~2015/10/2,333桃園市龜山區     
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/10/30 17:30,2015/10/30 17:30以後,04-23381614,2015/9/30~2015/10/31,414台中市烏日區     
,,,26312127,2015/9/30~2015/10/2,
,,,22442469.1910,2015/9/30~2015/10/2,
【停水區域一】桃園市桃園區南京街(部分);建明街(部分);建成街(部分),2015/10/01 10:0至2015/10/01 17:30,2015/10/01 17:30以後,3346128,2015/9/30~2015/10/2,330桃園市桃園區     
【停水區域一】新北市淡水區全部村里,2015/09/28 17:0至2015/10/01 6:0,2015/10/01 6:0以後,1910,2015/9/30~2015/10/2,251新北市淡水區     
【停水區域一】新北市深坑區全區,2015/09/28 18:0至2015/10/01 18:0,2015/10/01 18:0以後,1910,2015/9/30~2015/10/2,222新北市深坑區     
【停水區域一】新北市五股區御史路全部及周邊巷弄,2015/09/30 20:0至2015/10/01 8:0,2015/10/01 8:0以後,29097480,2015/9/30~2015/10/2,248新北市五股區     
【停水區域一】台中市西區台灣大道二段一帶,2015/09/30 23:0至2015/10/01 8:0,2015/10/01 8:0以後,1910,2015/9/30~2015/10/2,403台中市西區       
【停水區域一】新北市五股區高地區及直接用戶端;新北市泰山區高地區及直接用戶端;新北市新莊區高地區及直接用戶端;新北市樹林區高地區及直接用戶端,2015/10/01 1:0至2015/10/01 10:0,2015/10/01 10:0以後,1910,2015/10/1~2015/10/2,248新北市五股區     243新北市泰山區     242新北市新莊區     238新北市樹林區     
【停水區域一】新北市三重區高地區及直接用戶端;新北市土城區青雲路、國際路，延吉街等;新北市中和區高地區及直接用戶端;新北市板橋區高地區及直接用戶端,2015/10/01 0:0至2015/10/01 10:0,2015/10/01 10:0以後,1910,2015/10/1~2015/10/2,241新北市三重區     236新北市土城區     235新北市中和區     220新北市板橋區     
【停水區域一】高雄市三民區民族一路2巷與凱歌路一帶,2015/10/02 14:0至2015/10/02 17:0,2015/10/02 17:0以後,07-3312292-237,2015/10/1~2015/10/3,807高雄市三民區     
【停水區域一】高雄市新興區忠孝一路437巷一帶,2015/10/01 14:0至2015/10/01 17:0,2015/10/01 17:0以後,07-3312292-237,2015/10/1~2015/10/2,800高雄市新興區     
【停水區域一】嘉義縣中埔鄉社口村,2015/10/01 8:30至2015/10/01 17:0,2015/10/01 17:0以後,05-2611075,2015/10/1~2015/10/2,606嘉義縣中埔鄉     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/10/01 12:0至2015/10/01 20:0,2015/10/01 20:0以後,05-2611075,2015/10/1~2015/10/2,604嘉義縣竹崎鄉     
【停水區域一】台南市南區鹽埕路、新興路、金華路一段、新建路、新都路、利南街,2015/10/01 8:0至2015/10/01 17:0,2015/10/01 17:0以後,06-3036097,2015/10/1~2015/10/2,702台南市南區       
【停水區域一】雲林縣斗六市埤頭北路、埤頭路51巷,2015/10/01 9:0至2015/10/01 15:0,2015/10/01 15:0以後,5322362,2015/10/1~2015/10/2,640雲林縣斗六市     
【停水區域一】高雄市大寮區開封街、大寮路、大同街、大德街、大仁街、大智街、大信街、大明街、仁德路一段、等附近地區,2015/10/01 9:0至2015/10/01 18:0,2015/10/01 18:0以後,7883714,2015/10/1~2015/10/2,831高雄市大寮區     
【停水區域一】新北市新莊區新樹路551巷及其周邊巷道(若遇大雨未施工則順延),2015/10/05 9:0至2015/10/15 18:0,2015/10/15 18:0以後,29966681,2015/10/1~2015/10/16,242新北市新莊區     
【停水區域一】台南市下營區下營區紅厝里74-45號附近,2015/10/01 10:0至2015/10/01 15:0,2015/10/01 15:0以後,5721165,2015/10/1~2015/10/2,735台南市下營區     
【停水區域一】高雄市鳳山區瑞興路、瑞竹路、瑞進路、中山東路、博愛路、勝利路、經武路、瑞順街、瑞鳳街、黃埔路、鎮東路、鳳林路、瑞芳街等附近地區,2015/10/01 9:0至2015/10/01 18:0,2015/10/01 18:0以後,7883714,2015/10/1~2015/10/2,830高雄市鳳山區     
【停水區域一】高雄市大社區三奶里三民路、觀音里三民路、翠屏里三民路,2015/10/01 8:25至2015/10/01 19:0,2015/10/01 19:0以後,(07)3513332,2015/10/1~2015/10/2,815高雄市大社區     
【停水區域一】高雄市大社區嘉誠里柑宅巷,2015/10/01 8:25至2015/10/01 18:0,2015/10/01 18:0以後,(07)3513332,2015/10/1~2015/10/2,815高雄市大社區     
【停水區域一】新北市新莊區瓊林南路118-19號~118-26號,2015/10/03 9:0至2015/10/04 18:0,2015/10/04 18:0以後,29966681,2015/10/1~2015/10/5,242新北市新莊區     
【停水區域一】花蓮縣花蓮市德安六街,2015/10/01 8:30至2015/10/01 13:28,2015/10/01 13:28以後,8325304,2015/10/1~2015/10/2,970花蓮縣花蓮市     
【區域1】高雄市小港區大坪里;坪頂里,2015/10/02 9:0至2015/10/02 12:0 ,2015/10/02 12:0以後,(07)788-3714,2015/10/1~2015/10/3,812高雄市小港區     
【停水區域一】新北市新莊區新樹路531號至599-1號(含周邊巷弄);;瓊林南路208巷(全部),2015/10/05 9:0至2015/10/07 18:0,2015/10/07 18:0以後,29966681,2015/10/1~2015/10/8,242新北市新莊區     
【停水區域一】高雄市鳳山區力行路、北賢街、明和街、北隆街、北平路、鳳北路、鎮北街、北辰街、鳳仁路、經武路、北文街、北維街、北榮街、北華街、鳳誠路、永誠街、永忠街等附近地區,2015/10/01 9:0至2015/10/01 19:0,2015/10/01 19:0以後,7883714,2015/10/1~2015/10/2,830高雄市鳳山區     
【區域1】新竹縣竹北市大眉里、大義里、尚義里、崇義里。;新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村、波羅村。;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村、中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村。,2015/10/03 8:0至2015/10/03 18:0 ,2015/10/03 18:0以後,湖口營運所 03-5981603、 客服專線 1910、竹北營運所 03-5516814,2015/10/1~2015/10/4,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】南投縣水里鄉頂崁村;郡坑村;新城村;頂崁巷;南投縣信義鄉全部村里,2015/10/01 9:0至2015/10/01 17:0,2015/10/01 17:0以後,049-2762076,2015/10/1~2015/10/2,553南投縣水里鄉     556南投縣信義鄉     
【停水區域一】嘉義市東區忠孝北街,2015/10/07 9:0至2015/10/07 16:0,2015/10/07 16:0以後,05-2262806,2015/10/1~2015/10/8,600嘉義市東區       
【停水區域一】台中市大肚區王田里、福山里(含柏昇工業區),2015/10/01 8:0至2015/10/31 17:30,2015/10/31 17:30以後,26312127,2015/10/1~2015/11/1,432台中市大肚區     
【停水區域一】台東縣台東市富岡街52巷,2015/10/01 9:0至2015/10/01 11:30,2015/10/01 11:30以後,0978-315059 鄭必忠,2015/10/1~2015/10/2,950台東縣台東市     
【停水區域一】高雄市鳳山區南進一、二、三、四、五、六、七街、自強一路、五福二路、自強二路、漁村街、漁南街、福德路、林森路等附近地區,2015/10/01 9:0至2015/10/01 18:0,2015/10/01 18:0以後,7883714,2015/10/1~2015/10/2,830高雄市鳳山區     
【停水區域一】南投縣埔里鎮北安里,2015/10/01 9:0至2015/10/01 11:0,2015/10/01 11:0以後,049-2915176,2015/10/1~2015/10/2,545南投縣埔里鎮     
【停水區域一】高雄市鳳山區埤頂街、鳳埤街、埤北路、中庄路、鳳東路、勝利路、建國路一段、中山東路、文化路、捷西路、環河街、誠智街、誠群街、誠體街、;誠德街等附近地區,2015/10/01 9:0至2015/10/01 19:0,2015/10/01 19:0以後,7883714,2015/10/1~2015/10/2,830高雄市鳳山區     
【停水區域一】台中市烏日區溪南路一段雙號至溪福路全部,2015/10/01 9:0至2015/10/01 11:0,2015/10/01 11:0以後,0423381614,2015/10/1~2015/10/2,414台中市烏日區     
【停水區域一】南投縣集集鎮田寮里;田寮一巷,2015/10/01 9:0至2015/10/01 10:0,2015/10/01 10:0以後,0492762076,2015/10/1~2015/10/2,552南投縣集集鎮     
【停水區域一】高雄市大寮區溪寮路以西、智學路以北、鳳屏路以南、光明路三段以東，溪寮路、溪寮路二段、光明路三段整條路,2015/10/01 9:0至2015/10/01 19:0,2015/10/01 19:0以後,7883714,2015/10/1~2015/10/2,831高雄市大寮區     
【停水區域一】新北市五股區成泰路一段7巷(以上含周邊巷弄),2015/10/01 9:30至2015/10/01 18:0,2015/10/01 18:0以後,29097480,2015/10/1~2015/10/2,248新北市五股區     
【停水區域一】新北市泰山區中港西路、民生路(以上含周邊巷弄),2015/10/01 9:30至2015/10/01 18:0,2015/10/01 18:0以後,29097480,2015/10/1~2015/10/2,243新北市泰山區     
,,,22442469.1910,2015/10/1~2015/10/2,
【停水區域一】南投縣埔里鎮薰化里、西門里、大城里、籃城里、愛蘭里、鐵山里、桃米里、南村里,2015/10/01 9:30至2015/10/01 13:0,2015/10/01 13:0以後,049-2915176,2015/10/1~2015/10/2,545南投縣埔里鎮     
【停水區域一】雲林縣水林鄉後寮埔全部;後寮村全部等區域,2015/10/01 10:0至2015/10/01 13:0,2015/10/01 13:0以後,05-7832040,2015/10/1~2015/10/2,652雲林縣水林鄉     
【停水區域一】台南市東區東豐路,2015/10/01 9:30至2015/10/01 17:0,2015/10/01 17:0以後,06-3036097,2015/10/1~2015/10/2,701台南市東區       
【停水區域一】台中市大雅區神林南路661號至702號之間{全部},2015/10/02 10:0至2015/10/02 16:0,2015/10/02 16:0以後,04-25661234,2015/10/1~2015/10/3,428台中市大雅區     
【停水區域一】嘉義市東區水源地,2015/10/01 9:50至2015/10/01 11:0,2015/10/01 11:0以後,0978060560,2015/10/1~2015/10/2,600嘉義市東區       
【區域1】高雄市小港區松山里;高松里,2015/10/02 13:30至2015/10/02 16:30 ,2015/10/02 16:30以後,(07)788-3714,2015/10/1~2015/10/3,812高雄市小港區     
【停水區域一】桃園市蘆竹區大竹路雙號側、大竹路288巷、中興路沿線等區域,2015/10/01 10:0至2015/10/01 16:0,2015/10/01 16:0以後,033346127,2015/10/1~2015/10/2,338桃園市蘆竹區     
【停水區域一】台南市永康區崑大路;大灣路;大仁街;永大路一段;國光一;二;三;五街;崑山街等,2015/10/01 10:0至2015/10/01 12:0,2015/10/01 12:0以後,06-2325714  06-2022621,2015/10/1~2015/10/2,710台南市永康區     
【停水區域一】高雄市阿蓮區中路里,2015/10/01 10:0至2015/10/01 12:0,2015/10/01 12:0以後,6934819,2015/10/1~2015/10/2,822高雄市阿蓮區     
【停水區域一】苗栗縣竹南鎮博愛街、民族街,2015/10/01 10:0至2015/10/01 17:30,2015/10/01 17:30以後,623500,2015/10/1~2015/10/2,350苗栗縣竹南鎮     
【停水區域一】新北市鶯歌區鶯桃路.永和街,2015/10/01 9:0至2015/10/01 15:0,2015/10/01 15:0以後,26792527.26792224,2015/10/1~2015/10/2,239新北市鶯歌區     
