停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市霧峰區錦州路328號至449號(沿路含巷弄),2015/04/01 8:30至2015/04/30 18:0【每日上午8點30分至下午6點(晚上恢復供水)】,2015/04/30 18:0以後,04-23393138,2015/4/1~2015/5/1,413台中市霧峰區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/30 6:0【22:00--06:00】,2015/04/30 6:0以後,1910,2015/4/1~2015/5/1,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】桃園市中壢區新興里(全) 志航街 黃興街 自忠街~二街 逢甲一~三街 天祥一~三街 少康一~三街 執信一~二街 林森路10巷16巷等 以上含所有巷道(施工沿線時停水),2015/04/03 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/4/3至2015/4/30每日下午 06:00以後,03-4259492,2015/4/3~2015/5/1,320桃園市中壢區     
【區域1】嘉義縣竹崎鄉獅埜村;沙坑村,2015/03/09 8:0至2015/04/30 19:30【每日上午8點至下午6點】,2015/04/30 19:30以後,05-2611075,2015/4/7~2015/5/1,604嘉義縣竹崎鄉     
【區域1】彰化縣二林鎮二溪湖7段,2015/04/07 8:0至2015/04/21 18:0【每日上午8點至下午6點】,2015/04/21 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/4/7~2015/4/22,526彰化縣二林鎮     
【區域1】新北市鶯歌區中山路,2015/04/08 9:0至2015/05/31 18:0【訂於104年04月08日至104年05月31日每日施工自上午9時至18時停水.當日施工自18時恢復供水】,2015/05/31 18:0以後,26792527.26792224,2015/4/7~2015/6/1,239新北市鶯歌區     
【區域1】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/04/09 8:0至2015/04/24 17:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域3】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/4/9 8:0至2015/4/24 18:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/04/09 8:0至2015/04/30 20:0 ,2015/04/30 20:0以後,08-8325550,2015/4/9~2015/5/1,929屏東縣琉球鄉     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/3/10 10:0至2015/5/10 10:0 ,2015/5/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域1】彰化縣員林鎮育英路160巷47弄全部、育英路160巷49~117號等全部範圍。,2015/04/07 8:0至2015/04/25 18:0【每日上午8點至下午6點】,2015/04/25 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/14~2015/4/26,510彰化縣員林鎮     
【區域1】桃園市八德區大發里（後庄街51號(含)及68(含)以後、福德一路）、大明里(福德一路、福德二、三街、華安街、興隆街、八德桃鶯路2巷、八德桃鶯路1~139號及2~146號);桃園市龜山區山頂里(宏德新村1至180號);新北市三峽區全部;三峽里、秀川里、八張里、中埔里、弘道里、永館里、鳶山里、龍埔里、龍學里、龍恩里、礁溪里、安溪里、介壽里、中正里、大埔里、嘉添里、添福里、金圳里、五寮里、插角里、有木里、二鬮里、溪南里、溪北里、溪東里、成福里、竹崙里、安坑里  【鶯歌所26792224】;新北市土城區大安里、員仁里、沛陂里、永寧里、頂埔里、祖田里、頂新里、頂福里;城林路（單號）、中央路3段103號~285-2號（含巷弄）、中央路3段116巷~284號（含巷弄）、亞洲路、員安路、大安路、永安路、永和街、承天路、南天母路、永寧路、永平路、大暖路、中州路、頂埔街、溪頭路、龍泉路、中央路4段、民安街、金安街、福安街、德安街、三民路、民族路、信義路、土城工業區等全部（含單、雙號及巷弄）;新北市樹林區柑園地區(北大社區)東園里、南園里、西園里、北園里、柑園里及民和街、信和街、德和街、中和街、吉祥街、中山路三段雙號160至210-1號;新北市鶯歌區全部;鳳福里、大湖里、鳳鳴里、鳳祥里、永吉里、中湖里、東湖里、永昌里、建國里、同慶里、東鶯里、南鶯里、西鶯里、北鶯里、中鶯里、建德里、尖山里、南靖里、二甲里、二橋里，共20里。 【停水查詢電話：鶯歌所 26792224】,2015/04/20 0:0至2015/04/22 0:0【每週一及週二】,2015/04/22 0:0以後,1910，29968961、26792224、22655172、29937484,2015/4/15~2015/4/23,334桃園市八德區     333桃園市龜山區     237新北市三峽區     236新北市土城區     238新北市樹林區     239新北市鶯歌區     
【區域1】南投縣草屯鎮草溪路碧洲里(由阿發橋至草溪路底)  例假日不施工,2015/04/20 8:0至2015/04/30 18:0【:每日上午8點00分至下午6點00分】,2015/4/20至2015/4/30每日下午 06:00以後,049-2563505,2015/4/16~2015/5/1,542南投縣草屯鎮     
【區域1】南投縣草屯鎮草溪路(碧洲里 阿發橋至碧興路) 及碧興路一段    例假日不施工停水,2015/04/28 8:0至2015/05/08 18:0【每日上午8點至下午6點】,2015/4/28至2015/5/8每日下午 06:00以後,049-2563505,2015/4/16~2015/5/9,542南投縣草屯鎮     
【區域1】新北市五股區五股區;1、二區支援：每星期三、四停水：福德里（登林路91號及114-1號以後）。;2、本處第一供水區:每星期五、六停水：新五路一段二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;3、不停水里別:觀音里、集賢里、集福里、成德里、成州里、成功里、更寮里、興珍里。;新北市泰山區泰山區;泰山區全區停水;1、二區支援：每星期三、四停水：大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;2、本處第一供水區:每星期五、六停水：山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。,2015/04/10 0:0至2015/04/26 0:0 ,2015/04/26 0:0以後,1910,2015/4/16~2015/4/27,248新北市五股區     243新北市泰山區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/04/17 8:0至2015/04/23 18:0【每日上午8點至下午6點】,2015/04/23 18:0以後,04-26312127,2015/4/16~2015/4/24,432台中市大肚區     
【區域1】基隆市中山區中山三路;太白街;仁安街含各巷、弄等一帶。,2015/04/21 9:0至2015/04/21 16:0【於4月21日早上9點至下午4點】,2015/04/21 16:0以後,24252103-59,2015/4/17~2015/4/22,203基隆市中山區     
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/20 8:0至2015/04/24 17:0【每日上午8點至下午5點】,2015/04/24 17:0以後,03-4712002,2015/4/17~2015/4/25,335桃園市大溪區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/04/20 8:0至2015/04/24 19:0【每日上午8點至晚上7點】,2015/4/20至2015/4/24每日下午 07:00以後,03-4712002,2015/4/17~2015/4/25,335桃園市大溪區     
【區域1】台東縣東河鄉東河鄉都蘭村郡界,2015/04/21 8:0至2015/04/24 18:0【每日上午8點至下午6點】,2015/04/24 18:0以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0932-559811(謝仲科),2015/4/17~2015/4/25,959台東縣東河鄉     
【區域1】南投縣埔里鎮南投縣/埔里鎮/枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/20 23:0至2015/04/27 23:0 ,2015/04/27 23:0以後,049-2915176,2015/4/17~2015/4/28,545南投縣埔里鎮     
【區域1】新竹縣竹東鎮 新竹市東區竹美路一段.竹美路二段.員山路.下員山路.光復路一段.竹中路,2015/04/20 8:0至2015/04/25 18:0 ,2015/04/25 18:0以後,5712141-5733523    監工人員0928578810,2015/4/20~2015/4/26,310新竹縣竹東鎮     
【區域1】台南市鹽水區和平路/朝琴路/蔦松路,2015/04/21 9:0至2015/04/21 17:0【上午9點至下午5點】,2015/04/21 17:0以後,06-6322240,2015/4/20~2015/4/22,737台南市鹽水區     
【區域1】新北市土城區青仁路11-25號,2015/04/21 9:0至2015/04/21 17:0【上午9點至下午5點】,2015/04/21 17:0以後,02-22655172,2015/4/20~2015/4/22,236新北市土城區     
【區域1】新北市土城區青仁路雙號12號後,2015/04/23 10:0至2015/04/24 17:0【上午10點至下午5點】,2015/04/24 17:0以後,02-22655172,2015/4/20~2015/4/25,236新北市土城區     
【區域1】宜蘭縣壯圍鄉壯濱路五段220巷41-4號至壯濱路五段310號,2015/04/21 9:0至2015/04/21 12:0 ,2015/04/21 12:0以後,0912225487,2015/4/20~2015/4/22,263宜蘭縣壯圍鄉     
【區域1】雲林縣台西鄉台西村;和豐村;永豐村;忠孝路;信義路,2015/04/21 8:0至2015/04/23 17:0【上午08時00分至下午17時00分】,2015/04/23 17:0以後,05-6982250,2015/4/20~2015/4/24,636雲林縣台西鄉     
【區域1】雲林縣斗六市斗六大北勢減壓供水;斗六巿全區及古坑.斗南(東和)等由斗六供水村里水壓降低及部分地區可能無水,2015/04/18 13:15至2015/04/21 9:0 ,2015/04/21 9:0以後,05-5322362,2015/4/20~2015/4/22,640雲林縣斗六市     
【區域1】台東縣卑南鄉富山村漁場,2015/04/21 8:0至2015/04/24 18:0【每日上午8點至下午6點】,2015/04/24 18:0以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0932-559811(謝仲科),2015/4/20~2015/4/25,954台東縣卑南鄉     
【區域1】桃園市龜山區東舊路街.振興路萬壽路至舊路橋段(含巷弄),2015/04/21 10:0至2015/04/21 14:50 ,2015/04/21 14:50以後,0911898609,2015/4/20~2015/4/22,333桃園市龜山區     
【區域1】彰化縣員林鎮仁美里和平東街2號~22號;三和里信義巷7弄1號~35號,2015/04/22 8:0至2015/05/08 17:30【每日上午8點至下午17點30分】,2015/05/08 17:30以後,1910   員林營運所04-8320083   04-8321341,2015/4/20~2015/5/9,510彰化縣員林鎮     
【區域1】新北市新莊區新莊區中正路、中正路新旺巷、宏慶街、民安路、新樹路、後港一路、後港二路、瓊林南路、瓊林路、新莊路、西盛街、民安西路、民本街、成功街、八德街、建安街、富國路、四維路、成德街、萬安街、建國一路、建國二路、福營路、民安東路、雙鳳路、天祥街(皆含單雙號及巷弄)，水壓下降直接用戶請注意馬達。,2015/04/20 17:0至2015/04/21 12:0 ,2015/04/21 12:0以後,02-29966681,2015/4/20~2015/4/22,242新北市新莊區     
【區域1】基隆市中山區中華路17巷及5巷全部,2015/04/20 17:30至2015/04/21 7:0【4/20晚上1730至4/21早上0800】,2015/04/21 7:0以後,24245200,2015/4/20~2015/4/22,203基隆市中山區     
【區域1】高雄市小港區永春街,2015/04/20 20:30至2015/04/21 0:30 ,2015/04/21 0:30以後,,2015/4/20~2015/4/22,812高雄市小港區     
【區域1】新竹市北區東大路三段、東大路四段、天府路、延平路、延濱路、西濱路、海濱路、中清路、中清一路、中光路、中興路、中福路、興濱路、榮濱路、榮濱南路、愛國路、聖軍路、尚濱路、仁和路、孝賢路、忠信路、聯興路、南寮街、新港路、新港南路、新港北路、新港一路、新港二路、新港三路、新港四路、海埔路、港北街、港北一街、港北二街、港北三街、港北六街、港北八街,2015/04/20 17:0至2015/04/21 0:0 ,2015/04/21 0:0以後,1910;5712141,2015/4/20~2015/4/22,300新竹市北區       
【區域1】高雄市小港區永春街、東林路、北林路,2015/04/20 20:30至2015/04/21 2:30 ,2015/04/21 2:30以後,,2015/4/20~2015/4/22,812高雄市小港區     
【區域1】高雄市仁武區赤貴街.赤吉街.赤祥街.仁孝街.赤富街.赤和街,2015/04/21 8:10至2015/04/21 17:30 ,2015/04/21 17:30以後,07-3513332,2015/4/21~2015/4/22,814高雄市仁武區     
【區域1】新北市樹林區樹新路2~120號(雙號側含巷弄)、樹新路219巷全部、保安街1段12~30號(雙號側含巷弄),2015/04/20 11:0至2015/04/21 8:30 ,2015/4/21 17:0以後,26812254,2015/4/21~2015/4/22,238新北市樹林區     
【區域3】新北市新莊區新樹路全部;新北市樹林區樹新路全部,2015/4/20 11:0至2015/4/21 17:0 ,2015/4/21 17:0以後,26812254,2015/4/21~2015/4/22,242新北市新莊區     238新北市樹林區     
【區域1】台中市石岡區九房里;台中市東勢區茂興里;泰興里,2015/04/24 8:30至2015/04/24 12:0 ,2015/04/24 12:0以後,,2015/4/21~2015/4/25,422台中市石岡區     423台中市東勢區     
【區域1】台中市石岡區九房里;台中市東勢區茂興里;泰興里,2015/04/24 8:30至2015/04/24 12:0 ,2015/04/24 12:0以後,,2015/4/21~2015/4/25,422台中市石岡區     423台中市東勢區     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/04/21 8:0至2015/05/05 18:0【管線末端及高地區將延後至23點前復水】,2015/4/21至2015/5/5每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/4/21~2015/5/6,522彰化縣田尾鄉     
【區域1】南投縣草屯鎮加老里,2015/04/21 9:0至2015/04/21 16:0 ,2015/04/21 16:0以後,0492563505;2566689,2015/4/21~2015/4/22,542南投縣草屯鎮     
【區域1】宜蘭縣冬山鄉環湖路(免費服務專線0910.廣興給水廠服務專線039553098),2015/04/21 9:0至2015/04/21 11:30 ,2015/04/21 11:30以後,0937849872(免費服務專線0910.廣興給水廠服務專線039553098),2015/4/21~2015/4/22,269宜蘭縣冬山鄉     
【區域1】桃園市八德區興仁里、	福興里	、瑞豐里、	瑞發里、	瑞德里、	瑞祥里	、廣興里	、廣隆里	、竹園里	、霄裡里、	茄苳里、	高明里、	白鷺里	、大湳里、	大興里	、大和里	、大同里、	大成里	、大義里	、大安里、大忠里、	大福里	、大勇里	、大信里、	大華里	、大智里、	瑞泰里	、大昌里	、大正里、	大強里、	大竹里	、大慶里	、大千里	、大榮里	、茄明里	、高城里	、瑞興里	、大愛里、	大宏里	、大漢里	、廣德里、	龍友里、	陸光里	、永豐里、	大順里、大仁里、大發里(部分地區除外:後庄街51號(含)及68號(含)以後、福德一路62巷(含)以後)、大明里(部分地區除外:福德一路26~60號、福德二、三街、華安街、鶯鳴一巷、興隆街、八德桃鶯路2巷~146號(雙號)、八德桃鶯路1~139號(單號))。;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區精忠里、陸光里、中興里、新興里、大同里、龜山里、新路里、山德里、山頂里（宏德新村1至180號除外)、山福里、幸福里、嶺頂里、新嶺里、兔坑里、福源里、舊路里、大坑里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、南上里、南美里、龍壽里[萬壽路1段642號前（雙號側）、萬壽路1段613號前（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）除外]。;桃園市蘆竹區全區;桃園市觀音區全區;新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區全區,2015/04/22 0:0至2015/04/24 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/24 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/4/21~2015/4/25,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     
【區域1】高雄市鳳山區凱旋三路以東、維武路以西、中山西路以南、南華一路以北,2015/04/21 10:0至2015/04/21 18:0 ,2015/04/21 18:0以後,7883714,2015/4/21~2015/4/22,830高雄市鳳山區     
【區域1】台中市東區振興路;樂業路;十甲東路;東英一街;東英二街;東英三街;東英五街;東英路;東美街;東府街;東義街;東和街;東學街;旱溪東路一段;一心街;一心西街;長福東街;三賢街等附近一帶,2015/04/21 10:0至2015/04/21 16:0 ,2015/04/21 16:0以後,22442469.1910,2015/4/21~2015/4/22,401台中市東區       
【區域1】花蓮縣花蓮市中原路;重慶路;中強街;福建街,2015/04/23 8:0至2015/04/23 17:0 ,2015/04/23 17:0以後,8325304,2015/4/21~2015/4/24,970花蓮縣花蓮市     
【區域1】南投縣埔里鎮枇杷里,2015/04/21 7:30至2015/04/21 14:0 ,2015/04/21 14:0以後,049-2915176,2015/4/21~2015/4/22,545南投縣埔里鎮     
【區域1】台南市龍崎區楠坑里全部,2015/04/21 10:0至2015/04/21 12:0 ,2015/04/21 12:0以後,,2015/4/21~2015/4/22,719台南市龍崎區     
【區域1】新竹市北區民生路、民主路、民族路、中華路,2015/04/21 10:30至2015/04/21 14:30 ,2015/04/21 14:30以後,03-5712141、1910,2015/4/21~2015/4/22,300新竹市北區       
【區域1】桃園市大園區大園里;橫峰里,2015/04/21 10:18至2015/04/21 17:0 ,2015/04/21 17:0以後,3862156,2015/4/21~2015/4/22,337桃園市大園區     
【區域1】高雄市三民區新民路118巷37號附近一帶,2015/04/21 10:40至2015/04/21 12:40 ,2015/04/21 12:40以後,07-7321319,2015/4/21~2015/4/22,807高雄市三民區     
【區域1】花蓮縣玉里鎮中山路一段1號～36號;城南二街～十街;忠孝路30號～118號,2015/04/21 10:40至2015/04/21 12:40 ,2015/04/21 12:40以後,(03)8882403,2015/4/21~2015/4/22,981花蓮縣玉里鎮     
【區域1】高雄市小港區(大苓里、二苓里、三苓里、店鎮里、鳳宮里、正苓里、鳳森里、鳳原里、鳳林里、鳳興里、龍鳳里、港墘里、港后里、港口里、港明里)、臨海工業區內小港里台機路段及山明里沿海三路段部分;高雄市前鎮區(高雄加工出口區、中安路、捷運機場站、高雄空廚、仁愛里、明正里、草衙里、明孝里、明義里及62-70號碼頭);高雄市旗津區全區(永安里、振興里、中華里、實踐里、北汕里、南汕里、中興里、中洲里),2015/04/22 14:0至2015/04/23 6:0 ,2015/04/23 6:0以後,07-8912618 ;3312292或0933321079,2015/4/21~2015/4/24,812高雄市小港區     806高雄市前鎮區     805高雄市旗津區     
【區域1】桃園市新屋區中山西路二;三段;永安里;笨港里;赤欄里,2015/04/21 9:30至2015/04/21 14:30 ,2015/04/21 14:30以後,4789261,2015/4/21~2015/4/22,327桃園市新屋區     
【區域1】台南市東區中華東路一段、建東街、裕農路,2015/04/21 11:0至2015/04/21 18:0 ,2015/04/21 18:0以後,06-3036097,2015/4/21~2015/4/22,701台南市東區       
【區域1】屏東縣內埔鄉內埔工業區、豐田國小、富田國小、福壽路、永豐路、屏東監獄、屏東看守所、竹圍村,2015/04/21 10:0至2015/04/21 18:0 ,2015/04/21 18:0以後,08-7226170、7220040,2015/4/21~2015/4/22,912屏東縣內埔鄉     
【區域1】台中市龍井區新庄仔巷45-1~45-7號  56~59號,2015/04/21 14:0至2015/04/21 16:0 ,2015/04/21 16:0以後,0426312127,2015/4/21~2015/4/22,434台中市龍井區     
【區域1】苗栗縣公館鄉石牆村、福基村、館南村等,2015/04/21 11:0至2015/04/21 16:0 ,2015/04/21 16:0以後,免費客服專線：1910、苗栗營運所：037-320334,2015/4/21~2015/4/22,363苗栗縣公館鄉     
【區域1】桃園市新屋區中華路,2015/04/21 9:0至2015/04/21 14:0 ,2015/04/21 14:0以後,4789261,2015/4/21~2015/4/22,327桃園市新屋區     
【區域1】台南市歸仁區武東里;大潭里,2015/04/21 11:30至2015/04/21 17:0 ,2015/04/21 17:0以後,,2015/4/21~2015/4/22,711台南市歸仁區     
【區域1】南投縣草屯鎮碧興路一段一帶,2015/04/21 14:0至2015/04/21 18:0 ,2015/04/21 18:0以後,0492563505,2015/4/21~2015/4/22,542南投縣草屯鎮     
【區域1】宜蘭縣壯圍鄉壯濱路五段220巷41-4號至壯濱路五段310號,2015/04/21 9:0至2015/04/21 14:0 ,2015/04/21 14:0以後,0912225487,2015/4/21~2015/4/22,263宜蘭縣壯圍鄉     
【區域1】宜蘭縣壯圍鄉壯濱路五段220巷41-4號至壯濱路五段310號,2015/04/21 9:0至2015/04/21 14:0 ,2015/04/21 14:0以後,0912225487,2015/4/21~2015/4/22,263宜蘭縣壯圍鄉     
【區域1】台中市沙鹿區沙鹿區南勢里鎮南路2段1號至161號.南斗路.南昌路.南陽路.自由路等含巷弄,2015/04/21 13:0至2015/04/21 17:0 ,2015/04/21 17:0以後,26312127,2015/4/21~2015/4/22,433台中市沙鹿區     
【區域1】雲林縣莿桐鄉全部村里;埔子村,2015/04/21 13:40至2015/04/21 18:0 ,2015/04/21 18:0以後,055862163,2015/4/21~2015/4/22,647雲林縣莿桐鄉     
【區域1】桃園市大園區田心里;大園里,2015/04/21 13:35至2015/04/21 17:0 ,2015/04/21 17:0以後,3862156,2015/4/21~2015/4/22,337桃園市大園區     
【區域1】新竹縣竹北市斗崙里,2015/04/21 13:30至2015/04/21 16:30 ,2015/04/21 16:30以後,03-5516814,2015/4/21~2015/4/22,302新竹縣竹北市     
【區域1】台南市大內區環湖里,2015/04/21 13:40至2015/04/21 15:0 ,2015/04/21 15:0以後,065974290,2015/4/21~2015/4/22,742台南市大內區     
【區域1】桃園市蘆竹區大新路及大竹路沿線，影響大竹、新莊、中興、中福、上興、上竹里等部分區域,2015/04/21 14:0至2015/04/21 18:0 ,2015/04/21 18:0以後,03-3346127,2015/4/21~2015/4/22,338桃園市蘆竹區     
【區域1】桃園市蘆竹區蘆竹濱海路一段沿線，影響海湖里部分區域,2015/04/21 14:0至2015/04/21 16:0 ,2015/04/21 16:0以後,03-3346127,2015/4/21~2015/4/22,338桃園市蘆竹區     
【區域1】宜蘭縣蘇澳鎮蘇港路(免費服務專線0910.廣興給水廠服務專線039553098),2015/04/21 14:0至2015/04/21 16:0 ,2015/04/21 16:0以後,0937849892(免費服務專線0910.廣興給水廠服務專線039553098),2015/4/21~2015/4/22,270宜蘭縣蘇澳鎮     
【區域1】新竹縣湖口鄉湖口竹九重劃區,2015/04/21 14:0至2015/04/21 17:0 ,2015/04/21 17:0以後,035981603,2015/4/21~2015/4/22,303新竹縣湖口鄉     
【區域1】苗栗縣三義鄉西湖村,2015/04/21 14:20至2015/04/21 17:0 ,2015/04/21 17:0以後,037986206  037986218,2015/4/21~2015/4/22,367苗栗縣三義鄉     
【區域1】嘉義市東區民權東路及嘉華中學等ㄧ帶,2015/04/21 14:29至2015/04/21 16:0 ,2015/04/21 16:0以後,0960223494,2015/4/21~2015/4/22,600嘉義市東區       
