停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市南屯區嶺東路以東.文山三街以南.保安二街以西.文山二街以北,2015/03/16 8:30至2015/03/16 16:0 ,2015/03/16 16:0以後,22210169,2015/2/13~2015/3/17,408台中市南屯區     
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】南投縣南投市營北里中正路(由中學西路至仁德路)含巷道及 (仁心街.仁政街.仁智街因配合改接路口需停水1~2天),2015/03/02 8:30至2015/03/13 17:0【:每日上午8點30分至下午5點00分】,2015/3/2至2015/3/13每日下午 05:00以後,049-2563505,2015/2/25~2015/3/14,540南投縣南投市     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/27 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/27每日下午 05:30以後,23393138,2015/2/26~2015/3/28,413台中市霧峰區     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/17 12:0至2015/03/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/03/31 23:0以後,04-7353883,2015/2/26~2015/4/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】台中市西屯區環中路以南、青海路以東、文心路以北、中清路以西(西墩里、西安里、西平里、鵬程里、至善里、上石里、逢甲里、逢福里、大河里、大鵬里、大福里、新平里、港尾里),2015/03/10 8:30至2015/03/10 18:30【當日上午8點30分至下午6點30分】,2015/03/10 18:30以後,1910;04-22442469,2015/3/2~2015/3/11,407台中市西屯區     
【區域1】桃園市蘆竹區八德一路;赤塗崎;臥龍崗;新北市五股區登林路;外寮路;新北市林口區全部村里;新北市泰山區大科路(大科里)部份;橫窠雅路(黎明里)部份,2015/03/03 1:0至2015/03/09 12:0【凌晨1點至中午12點】,2015/03/09 12:0以後,1910;26031880,2015/3/2~2015/3/10,338桃園市蘆竹區     248新北市五股區     244新北市林口區     243新北市泰山區     
【區域1】台南市安平區「育平里」健康三街19號~33號 (約8戶)、「育平里」健康三街17巷2號~48號(約19戶)、「育平里」育平二街73號~109號(約19戶),2015/03/05 8:0至2015/03/06 18:0【上午8時~下午18時】,2015/03/06 18:0以後,06-3036097,2015/3/4~2015/3/7,708台南市安平區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/04 8:0至2015/03/09 18:0【每日上午8點至下午6點】,2015/03/09 18:0以後,04-26312127,2015/3/4~2015/3/10,432台中市大肚區     
【區域1】台南市安平區「國平里」建平五街131巷18弄40號~82號(約18戶)、「國平里」建平五街131巷18弄1號~71號(約26戶)、「國平里」文平路187巷12號之1~76號(約28戶),2015/03/06 8:0至2015/03/07 18:0【上午8時~下午18時】,2015/03/07 18:0以後,06-3036097,2015/3/4~2015/3/8,708台南市安平區     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/16 9:0至2015/03/20 17:0【每日上午9時起至下午17時止】,2015/3/16至2015/3/20每日下午 05:00以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/4~2015/3/21,328桃園市觀音區     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/12 9:0至2015/03/13 17:0【每日上午9時起至下午17時止】,2015/3/12至2015/3/13每日下午 05:00以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/4~2015/3/14,328桃園市觀音區     
【區域1】台東縣台東市志航路一段、南榮里大橋一帶,2015/03/09 14:0至2015/03/09 16:0【每日下午2點至下午4點】,2015/03/09 16:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/10,950台東縣台東市     
【區域1】台東縣台東市豐樂里、豐榮里,2015/03/09 22:0至2015/03/10 2:0【每日下午10點至凌晨2點】,2015/03/10 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/11,950台東縣台東市     
【區域1】台東縣台東市志航路一段、南榮里大橋一帶,2015/03/09 14:0至2015/03/09 16:0【每日下午2點至下午4點】,2015/03/09 16:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/10,950台東縣台東市     
【區域1】台東縣台東市豐樂里、豐榮里,2015/03/09 22:0至2015/03/10 2:0【每日下午10點至凌晨2點】,2015/03/10 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/11,950台東縣台東市     
【區域1】台東縣台東市豐谷里、豐榮里,2015/03/11 22:0至2015/03/12 2:0【每日下午10點至凌晨2點】,2015/03/12 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/13,950台東縣台東市     
【區域1】台東縣台東市豐源里、豐里里,2015/03/16 22:0至2015/03/17 2:0【每日下午10點至凌晨2點】,2015/03/17 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/18,950台東縣台東市     
【區域1】台南市永康區1.鹽行路2號(三村國小)。;2.仁愛街1~105號單號側(含巷弄)。;3.仁愛街2~52號雙號側(含巷弄)。;4.鹽洲二街85~223號單號側(含巷弄)。;5.鹽洲二街78~226號雙號側(含巷弄)。;6.三村一街83~241號單號側(含巷弄)。;7.三村一街160~250號雙號側(含巷弄)。;8.三村二街(全部)。;9.中正北路5號、及7號,2015/03/02 8:0至2015/03/06 18:0 ,2015/03/06 18:0以後,1910   06-2325714,2015/3/4~2015/3/7,710台南市永康區     
【區域1】高雄市三民區同德、德智、德仁遼寧一街(由民族一路西側至自由一路西側)、自由一路(由九如二路至熱河一街)、龍江街(由九如二路至熱河一街)一帶,2015/03/05 9:0至2015/03/08 19:0【每日上午9點至下午7點】,2015/3/5至2015/3/8每日下午 07:00以後,07-3312292-240,2015/3/5~2015/3/9,807高雄市三民區     
【區域1】台東縣卑南鄉富源村,2015/03/06 8:40至2015/03/06 16:0 ,2015/03/06 16:0以後,089-322138,2015/3/5~2015/3/7,954台東縣卑南鄉     
【區域1】台中市豐原區社皮路(含巷弄);中正路737巷55弄,2015/03/06 8:30至2015/03/31 18:30 ,2015/3/6至2015/3/31每日下午 06:30以後,04-25722643,2015/3/5~2015/4/1,420台中市豐原區     
【區域1】高雄市鳥松區松美路61巷,2015/03/06 10:0至2015/03/06 14:0 ,2015/03/06 14:0以後,07-7424163,2015/3/5~2015/3/7,833高雄市鳥松區     
【區域1】新北市林口區文化三路一段402巷,2015/03/09 9:0至2015/03/09 17:0【每日上午9點30分至下午17點0分】,2015/03/09 17:0以後,02-26031880,2015/3/5~2015/3/10,244新北市林口區     
【區域1】桃園市桃園區全部村里;桃園市蘆竹區全部村里,2015/03/05 18:0至2015/03/13 8:0【每日下午6點至隔日早上8點】,2015/03/13 8:0以後,03-3346128,2015/3/5~2015/3/14,330桃園市桃園區     338桃園市蘆竹區     
【區域1】彰化縣溪湖鎮中山里,2015/03/09 9:0至2015/03/20 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/20每日下午 07:00以後,04-8851778,2015/3/5~2015/3/21,514彰化縣溪湖鎮     
【區域1】屏東縣牡丹鄉四林村;屏東縣滿州鄉全部村里,2015/03/05 20:0至2015/03/06 2:0 ,2015/03/06 2:0以後,088892256,2015/3/5~2015/3/7,945屏東縣牡丹鄉     947屏東縣滿州鄉     
【區域1】雲林縣莿桐鄉四合村;麻園村;興貴村;饒平村,2015/03/06 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-5862163,2015/3/6~2015/4/1,647雲林縣莿桐鄉     
【區域1】台南市北門區北門;舊埕,2015/03/06 8:40至2015/03/06 14:0 ,2015/03/06 14:0以後,7222477,2015/3/6~2015/3/7,727台南市北門區     
【區域1】台南市安平區1.健康八街(健康三街與國平路中間路段),2015/03/06 9:0至2015/03/06 17:0【當日上午9點至下午5點】,2015/03/06 17:0以後,蔡先生     06-2370021#228   0981937221,2015/3/6~2015/3/7,708台南市安平區     
【區域1】雲林縣斗六市保庄里、後庄路、保長路,2015/03/06 10:0至2015/03/06 17:0 ,2015/03/06 17:0以後,5322362,2015/3/6~2015/3/7,640雲林縣斗六市     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路,2015/03/15 9:0至2015/03/16 6:0 ,2015/03/16 6:0以後,1910,2015/3/6~2015/3/17,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市新莊區民安西路236巷1號238號240號,2015/03/10 9:0至2015/03/10 16:0 ,2015/03/10 16:0以後,29966681轉208,2015/3/6~2015/3/11,242新北市新莊區     
【區域1】南投縣國姓鄉北山村,2015/03/06 8:0至2015/03/06 14:0 ,2015/03/06 14:0以後,049-2915176,2015/3/6~2015/3/7,544南投縣國姓鄉     
【區域1】嘉義縣竹崎鄉獅埜村;沙坑村,2015/03/09 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/04/30 18:0以後,05-2611075,2015/3/6~2015/5/1,604嘉義縣竹崎鄉     
【區域1】南投縣國姓鄉北山村、大石村、柑林村,2015/03/06 8:0至2015/03/06 11:0 ,2015/03/06 11:0以後,049-2915176,2015/3/6~2015/3/7,544南投縣國姓鄉     
【區域1】嘉義縣水上鄉南鄉村牛稠埔20-50號一帶全部,2015/03/06 9:0至2015/03/06 12:0 ,2015/03/06 12:0以後,05-2779117,2015/3/6~2015/3/7,608嘉義縣水上鄉     
【區域1】屏東縣東港鎮興東里,2015/03/06 9:0至2015/03/06 12:0 ,2015/03/06 12:0以後,08-8325550,2015/3/6~2015/3/7,928屏東縣東港鎮     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份,2015/02/26 21:0至2015/04/01 9:0【21:00--09:00】,2015/04/01 9:0以後,1910,2015/3/6~2015/4/2,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】南投縣名間鄉福興巷、員集路,2015/03/06 9:30至2015/03/06 13:30 ,2015/03/06 13:30以後,2222635,2015/3/6~2015/3/7,551南投縣名間鄉     
【區域1】台南市學甲區頂洲,2015/03/06 11:0至2015/03/06 17:0 ,2015/03/06 17:0以後,7222477,2015/3/6~2015/3/7,726台南市學甲區     
【區域1】高雄市前鎮區崗山中街160巷,2015/03/06 9:40至2015/03/06 12:40 ,2015/03/06 12:40以後,07-7321319,2015/3/6~2015/3/7,806高雄市前鎮區     
【區域1】南投縣南投市中華路、彰南路3段,2015/03/06 9:0至2015/03/06 12:0 ,2015/03/06 12:0以後,2222635,2015/3/6~2015/3/7,540南投縣南投市     
【區域1】新北市三峽區中正路2段、中正路3段含周邊巷弄,2015/03/06 9:0至2015/03/06 16:0 ,2015/03/06 16:0以後,02-26792224,2015/3/6~2015/3/7,237新北市三峽區     
【區域1】桃園市龜山區復興ㄧ路雙號側.文化三路(含巷弄).文化二路(含巷弄).公園路.文興路,2015/03/07 9:0至2015/03/07 17:0 ,2015/03/07 17:0以後,03-329-4999,2015/3/6~2015/3/8,333桃園市龜山區     
【區域1】台中市大安區大安港路;松雅里;南埔里;海墘里;福住里;永安里;西安里;頂安里,2015/03/06 10:30至2015/03/06 13:0 ,2015/03/06 13:0以後,免費客服專線1910；大甲營運所04-26872777,2015/3/6~2015/3/7,439台中市大安區     
【區域1】桃園市龜山區復興ㄧ路雙號側.文化三路(含巷弄).文化二路(含巷弄).公園路.文興路,2015/03/08 9:0至2015/03/08 17:0 ,2015/03/08 17:0以後,03-329-4999,2015/3/6~2015/3/9,333桃園市龜山區     
【區域1】花蓮縣新城鄉佳淋,2015/03/06 10:0至2015/03/06 12:0 ,2015/03/06 12:0以後,8325304,2015/3/6~2015/3/7,971花蓮縣新城鄉     
【區域1】新竹市北區延平路三段;水壓略低地區：中清路;中興路;中福路;中光路;天府路一段,2015/03/06 10:0至2015/03/06 13:0 ,2015/03/06 13:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/6~2015/3/7,300新竹市北區       
【區域1】台中市豐原區南陽路(南陽路58巷.綠山巷.綠山一巷~綠山三巷).東陽路(豪傑山莊.福德巷.泉州巷.山壽巷)等600戶,2015/03/06 10:12至2015/03/06 15:12 ,2015/03/06 15:12以後,(04)25721924   (04)25269895,2015/3/6~2015/3/7,420台中市豐原區     
【區域1】桃園市中壢區全部村里,2015/03/06 10:40至2015/03/06 18:0 ,2015/03/06 18:0以後,,2015/3/6~2015/3/7,320桃園市中壢區     
【區域1】台中市大里區立仁一路;立仁路;立東街;華城街,2015/03/06 10:40至2015/03/06 15:0 ,2015/03/06 15:0以後,22442469、1910,2015/3/6~2015/3/7,412台中市大里區     
【區域1】高雄市楠梓區德中路,2015/03/06 10:51至2015/03/06 13:57 ,2015/03/06 13:57以後,3513332.3513501,2015/3/6~2015/3/7,811高雄市楠梓區     
【區域1】高雄市仁武區灣內里名湖街357號用戶新裝工程新設管線與舊有管線連接,2015/03/06 11:0至2015/03/06 14:0 ,2015/03/06 14:0以後,07-3513332,2015/3/6~2015/3/7,814高雄市仁武區     
【區域1】苗栗縣竹南鎮照南里,2015/03/06 8:50至2015/03/06 12:20 ,2015/03/06 12:20以後,623500,2015/3/6~2015/3/7,350苗栗縣竹南鎮     
【區域1】南投縣埔里鎮杷城里,2015/03/06 11:30至2015/03/06 14:0 ,2015/03/06 14:0以後,0492915176,2015/3/6~2015/3/7,545南投縣埔里鎮     
【區域1】桃園市桃園區國聖一街、二街、宏昌十二街、十三街,2015/03/05 20:10至2015/03/06 18:0 ,2015/03/06 18:0以後,,2015/3/6~2015/3/7,330桃園市桃園區     
【區域1】高雄市大社區中華路與金龍路成功路,2015/03/06 13:0至2015/03/06 16:57 ,2015/03/06 16:57以後,3513332.3513501,2015/3/6~2015/3/7,815高雄市大社區     
【區域1】嘉義縣中埔鄉同仁村;荖園仔,2015/03/06 12:0至2015/03/06 14:0 ,2015/03/06 14:0以後,2611075,2015/3/6~2015/3/7,606嘉義縣中埔鄉     
【區域1】南投縣仁愛鄉春陽村,2015/03/06 12:0至2015/03/06 17:0 ,2015/03/06 17:0以後,049-2915176,2015/3/6~2015/3/7,546南投縣仁愛鄉     
【區域1】嘉義縣民雄鄉北斗村 福樂村全部,2015/03/06 12:14至2015/03/06 17:0 ,2015/03/06 17:0以後,0932978332,2015/3/6~2015/3/7,621嘉義縣民雄鄉     
【區域1】台中市神岡區圳前里;庄前里;神林路,2015/03/06 9:50至2015/03/06 13:0【上午9點至中午13點】,2015/03/06 13:0以後,25661234,2015/3/6~2015/3/7,429台中市神岡區     
【區域1】南投縣埔里鎮枇杷里,2015/03/06 13:0至2015/03/06 16:0 ,2015/03/06 16:0以後,049-2915176,2015/3/6~2015/3/7,545南投縣埔里鎮     
【區域1】屏東縣佳冬鄉塭豐村,2015/03/06 14:0至2015/03/06 17:0 ,2015/03/06 17:0以後,08-8325550,2015/3/6~2015/3/7,931屏東縣佳冬鄉     
【區域1】苗栗縣苗栗市北苗里*清華里*為公路,2015/03/06 14:0至2015/03/06 18:0 ,2015/03/06 18:0以後,037320335.037330637*0933545775,2015/3/6~2015/3/7,360苗栗縣苗栗市     
【區域1】雲林縣斗六市梅林里  梅林路;雲林縣古坑鄉古坑鄉,2015/03/06 13:0至2015/03/06 17:0 ,2015/03/06 17:0以後,05-5322362,2015/3/6~2015/3/7,640雲林縣斗六市     646雲林縣古坑鄉     
【區域1】南投縣水里鄉永豐村;民族路;五福路;中山路一段,2015/03/06 13:55至2015/03/06 15:55 ,2015/03/06 15:55以後,0492762076,2015/3/6~2015/3/7,553南投縣水里鄉     
【區域1】台中市烏日區溪南路1段2-2460巷、慶光路,2015/03/06 13:50至2015/03/06 17:0 ,2015/03/06 17:0以後,04-23381614,2015/3/6~2015/3/7,414台中市烏日區     
【區域1】台中市南區正氣街;正義街;合作街;仁和一街;仁和二街;仁和路;南門路;瑞豐街;興大路;明德街;台中路,2015/03/06 10:0至2015/03/06 16:0 ,2015/03/06 16:0以後,22442469、1910,2015/3/6~2015/3/7,402台中市南區       
【區域1】高雄市苓雅區民權一路84巷22號前附近一帶,2015/03/06 14:0至2015/03/06 17:0 ,2015/03/06 17:0以後,07-7321319,2015/3/6~2015/3/7,802高雄市苓雅區     
【區域1】雲林縣林內鄉九芎村 大同路 大埔路 中央路 民族路,2015/03/06 13:0至2015/03/06 18:0 ,2015/03/06 18:0以後,05-5322362,2015/3/6~2015/3/7,643雲林縣林內鄉     
【區域1】高雄市三民區澄清路與褒揚街口附近一帶,2015/03/06 14:10至2015/03/06 17:10 ,2015/03/06 17:10以後,07-7321319,2015/3/6~2015/3/7,807高雄市三民區     
【區域1】台南市佳里區佳里興,2015/03/06 11:0至2015/03/06 14:18 ,2015/03/06 14:18以後,7222477,2015/3/6~2015/3/7,722台南市佳里區     
【區域1】台中市霧峰區民生路364巷及民生路412巷,2015/03/06 14:30至2015/03/06 17:30 ,2015/03/06 17:30以後,04-23393138,2015/3/6~2015/3/7,413台中市霧峰區     
【區域1】嘉義市西區湖內里湖子內路全部,2015/03/06 12:30至2015/03/06 18:0 ,2015/03/06 18:0以後,05-2779117,2015/3/6~2015/3/7,600嘉義市西區       
【區域1】宜蘭縣蘇澳鎮嶺腳路(免費客服電話1910、廣興給水廠服務電話955-3098),2015/03/06 15:30至2015/03/06 17:30 ,2015/03/06 17:30以後,0937849881,2015/3/6~2015/3/7,270宜蘭縣蘇澳鎮     
【區域1】台南市安南區海佃路四段,2015/03/06 15:30至2015/03/06 19:0 ,2015/03/06 19:0以後,06-3036097,2015/3/6~2015/3/7,709台南市安南區     
【區域1】高雄市林園區沿海三路以東、台21線以西、新厝路以南、沿海路二段以北,2015/03/06 16:0至2015/03/06 21:0 ,2015/03/06 21:0以後,7883714,2015/3/6~2015/3/7,832高雄市林園區     
【區域1】台中市霧峰區吉峰西路20號至66號段(含62巷弄)停水,2015/03/06 8:0至2015/03/15 18:0【每日上午8點至下午6點】,2015/03/15 18:0以後,04-23393138,2015/3/6~2015/3/16,413台中市霧峰區     
【區域1】高雄市楠梓區德賢路德民路,2015/03/06 16:11至2015/03/06 19:25 ,2015/03/06 19:25以後,3513332.3513501,2015/3/6~2015/3/7,811高雄市楠梓區     
【區域1】嘉義縣民雄鄉福樂村;北斗村,2015/03/06 16:0至2015/03/06 19:0 ,2015/03/06 19:0以後,0932978332,2015/3/6~2015/3/7,621嘉義縣民雄鄉     
【區域1】花蓮縣壽豐鄉豐裡一街;豐裡二街;豐裡村中山路;豐裡村仁愛街;豐裡村和平街;豐裡村忠孝街,2015/03/06 14:0至2015/03/06 17:0 ,2015/03/06 17:0以後,8325304,2015/3/6~2015/3/7,974花蓮縣壽豐鄉     
【區域1】屏東縣恆春鎮三溝路,2015/03/06 16:0至2015/03/06 18:0 ,2015/03/06 18:0以後,088892256,2015/3/6~2015/3/7,946屏東縣恆春鎮     
【區域1】台南市安南區安和路四段,2015/03/06 16:0至2015/03/09 18:0 ,2015/03/09 18:0以後,06-3036097,2015/3/6~2015/3/10,709台南市安南區     
【區域1】台南市柳營區東南五街/成功街/康樂街/中興街,2015/03/06 17:0至2015/03/06 22:0【下午5點至下午10點】,2015/03/06 22:0以後,06-6322240,2015/3/6~2015/3/7,736台南市柳營區     
【區域1】高雄市旗山區旗新街，泰安街，中學路,2015/03/06 16:15至2015/03/06 20:0 ,2015/03/06 20:0以後,07-6613808,2015/3/6~2015/3/7,842高雄市旗山區     
【區域1】南投縣魚池鄉水社村,2015/03/06 17:0至2015/03/06 19:0 ,2015/03/06 19:0以後,0492915176,2015/3/6~2015/3/7,555南投縣魚池鄉     
【區域1】雲林縣林內鄉建國巷,2015/03/06 16:30至2015/03/06 20:0 ,2015/03/06 20:0以後,05-5322362,2015/3/6~2015/3/7,643雲林縣林內鄉     
【區域1】台中市大里區華城街;立仁一路;立仁路,2015/03/06 17:0至2015/03/06 20:0 ,2015/03/06 20:0以後,22442469、1910,2015/3/6~2015/3/7,412台中市大里區     
【區域1】台南市安南區海佃路一.二段、安富街、安寧街、國安路、府安路五.六段,2015/03/06 14:0至2015/03/06 19:0 ,2015/03/06 19:0以後,06-3036097,2015/3/6~2015/3/7,709台南市安南區     
【區域1】宜蘭縣羅東鎮四育路;光明街;光武街;尚智街;尚信街;尚禮街;尚仁街;尚義街;培英路(免費客服電話1910、廣興給水廠服務電話955-3098),2015/03/06 17:30至2015/03/06 20:30 ,2015/03/06 20:30以後,0937849881,2015/3/6~2015/3/7,265宜蘭縣羅東鎮     
【區域1】台南市安南區(淵中里) 安中路四段 (,2015/03/09 9:0至2015/03/09 17:0【當日上午9點至下午5點】,2015/03/09 17:0以後,陳先生   06-2370021#268    0932772171,2015/3/6~2015/3/10,709台南市安南區     
【區域1】高雄市甲仙區和安里四德巷,2015/03/06 17:25至2015/03/07 12:0 ,2015/03/07 12:0以後,076613807,2015/3/6~2015/3/8,847高雄市甲仙區     
【區域1】雲林縣斗南鎮石溪里;石龜里,2015/03/07 10:0至2015/03/07 16:0 ,2015/03/07 16:0以後,05-5972682,2015/3/6~2015/3/8,630雲林縣斗南鎮     
【區域1】台中市南區大慶街二段;復興路一段;樹德一巷;樹德二巷,2015/03/06 18:0至2015/03/06 23:0 ,2015/03/06 23:0以後,22442469、1910,2015/3/6~2015/3/7,402台中市南區       
【區域1】新竹縣竹北市大眉里，上義里，崇義里，大義里;新竹縣湖口鄉新竹工業區西區;新竹縣新豐鄉全部村里,2015/03/07 1:0至2015/03/07 4:0 ,2015/03/07 4:0以後,,2015/3/7~2015/3/8,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】南投縣中寮鄉復興巷、新城巷附近一帶,2015/03/07 8:30至2015/03/07 14:0 ,2015/03/07 14:0以後,,2015/3/7~2015/3/8,541南投縣中寮鄉     
【區域1】桃園市楊梅區環東路全,2015/03/07 9:30至2015/03/07 18:0 ,2015/03/07 18:0以後,,2015/3/7~2015/3/8,326桃園市楊梅區     
【區域1】新北市鶯歌區中正三路238巷及附近巷弄,2015/03/07 10:0至2015/03/07 15:0 ,2015/03/07 15:0以後,26792224,2015/3/7~2015/3/8,239新北市鶯歌區     
【區域1】台中市西屯區惠來路三段(自西屯二段至青海路二段雙號側),2015/03/07 9:40至2015/03/07 17:40 ,2015/03/07 17:40以後,0939867798;04-22442469;1910,2015/3/7~2015/3/8,407台中市西屯區     
【區域1】台中市西屯區惠來路三段(自西屯路二段至青海路二段雙號側),2015/03/07 9:40至2015/03/07 17:40 ,2015/03/07 17:40以後,0939867798;04-22442469;1910,2015/3/7~2015/3/8,407台中市西屯區     
【區域1】台南市善化區溪尾里,2015/03/07 9:40至2015/03/07 10:40 ,2015/03/07 10:40以後,,2015/3/7~2015/3/8,741台南市善化區     
【區域1】台中市龍井區龍井區忠和里麗水里臨港路一段.臨港路二段.龍港路.三港路含巷弄,2015/03/07 9:50至2015/03/07 13:50 ,2015/03/07 13:50以後,26312127,2015/3/7~2015/3/8,434台中市龍井區     
【區域1】高雄市仁武區 南興巷全,2015/03/07 9:51至2015/03/07 12:0 ,2015/03/07 12:0以後,,2015/3/7~2015/3/8,814高雄市仁武區     
【區域1】南投縣南投市光明里一帶,2015/03/07 10:0至2015/03/07 14:0 ,2015/03/07 14:0以後,0492563505,2015/3/7~2015/3/8,540南投縣南投市     
【區域1】新北市土城區永平路,2015/03/07 10:21至2015/03/07 15:30 ,2015/03/07 15:30以後,,2015/3/7~2015/3/8,236新北市土城區     
【區域1】台中市大肚區大肚區.自強里.蔗篰里部份較高地方會水壓低或短暫停水;台中市龍井區龍井區.東海里.新東里.新庄里部份較高地方會水壓低或短暫停水,2015/03/07 10:50至2015/03/07 15:50 ,2015/03/07 15:50以後,26312127,2015/3/7~2015/3/8,432台中市大肚區     434台中市龍井區     
【區域1】桃園市桃園區桃園區龍泉五街;裕和街,2015/03/13 10:0至2015/03/13 17:0 ,2015/03/13 17:0以後,3346128,2015/3/7~2015/3/14,330桃園市桃園區     
【區域1】桃園市中壢區松信路、松信一路、松信二路、松勇一街、松勇二街、松勤路、松勇路、松仁路等鄰近區域將有無水或水壓降低的狀況發生,2015/03/07 10:30至2015/03/07 15:0 ,2015/03/07 15:0以後,03-4251506,2015/3/7~2015/3/8,320桃園市中壢區     
【區域1】台中市大里區新平街、益民路一段、新和街、新忠路、新南路、新明路、東榮路一段、中興路二段等附近一帶,2015/03/07 11:0至2015/03/07 14:0 ,2015/03/07 14:0以後,1910,2015/3/7~2015/3/8,412台中市大里區     
【區域1】台中市南區福田1.2.3街、福田路、福義路、樹義五街、光明路、樹義二街、大慶一街等附近一帶,2015/03/07 11:0至2015/03/07 17:0 ,2015/03/07 17:0以後,1910,2015/3/7~2015/3/8,402台中市南區       
【區域1】新北市三峽區中正路二段395巷一帶,2015/03/07 11:43至2015/03/07 18:43 ,2015/03/07 18:43以後,,2015/3/7~2015/3/8,237新北市三峽區     
