停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市西屯區朝富路以東.市政北七路以南.河南路3段以西.市政北二路以北,2015/03/09 8:30至2015/03/09 16:0 ,2015/03/09 16:0以後,22210169,2015/2/13~2015/3/10,407台中市西屯區     
【區域1】台中市西屯區惠來路二段以東.市政北二路以南.惠中路一段以西.市政路以北,2015/03/12 8:30至2015/03/12 16:0 ,2015/03/12 16:0以後,22210169,2015/2/13~2015/3/13,407台中市西屯區     
【區域1】台中市南屯區嶺東路以東.文山三街以南.保安二街以西.文山二街以北,2015/03/16 8:30至2015/03/16 16:0 ,2015/03/16 16:0以後,22210169,2015/2/13~2015/3/17,408台中市南屯區     
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】台南市安平區五期重劃區內,2015/02/16 8:0至2015/02/28 18:0 ,2015/02/28 18:0以後,06-3036097,2015/2/16~2015/3/1,708台南市安平區     
【區域1】南投縣埔里鎮北門里、北安里、北梅里、泰安里、西門里、中門里、牛眠里、枇杷里,2015/02/17 7:0至2015/02/24 23:0【每日上午7點至下午23點】,2015/02/24 23:0以後,049-2915176,2015/2/17~2015/2/25,545南投縣埔里鎮     
【區域1】屏東縣滿州鄉全區,2015/02/25 20:0至2015/02/26 7:0 ,2015/02/26 7:0以後,1910,2015/2/17~2015/2/27,947屏東縣滿州鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/17 11:55至2015/02/24 12:0【每日上午8點至下午6點】,2015/02/24 12:0以後,04-26312127,2015/2/17~2015/2/25,432台中市大肚區     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/17 12:0至2015/03/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/03/31 23:0以後,04-7353883,2015/2/17~2015/4/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】桃園市中壢區(全);桃園市平鎮區(全),2015/02/18 8:0至2015/02/24 17:0 ,2015/02/24 17:0以後,03-4251506,2015/2/18~2015/2/25,320桃園市中壢區     324桃園市平鎮區     
【區域1】南投縣埔里鎮北門里、北安里、北梅里、泰安里、西門里、中門里、牛眠里、枇杷里,2015/02/17 8:0至2015/02/24 20:0【【每日上午8點至下午21點】】,2015/02/24 20:0以後,,2015/2/18~2015/2/25,545南投縣埔里鎮     
【區域1】嘉義縣中埔鄉深坑村、三層村,2015/02/23 8:52至2015/02/23 12:0 ,2015/02/23 12:0以後,,2015/2/23~2015/2/24,606嘉義縣中埔鄉     
【區域1】南投縣埔里鎮大城里、鐵山里、愛蘭里,2015/02/23 11:22至2015/02/23 17:0 ,2015/02/23 17:0以後,,2015/2/23~2015/2/24,545南投縣埔里鎮     
【區域1】台南市新化區新化區牧場附近ㄧ帶,2015/02/23 12:46至2015/02/23 14:46 ,2015/02/23 14:46以後,,2015/2/23~2015/2/24,712台南市新化區     
【區域1】台東縣台東市中華路以東 鐵花路以北 精誠路以西 信義街以南,2015/02/23 14:0至2015/02/23 18:0 ,2015/02/23 18:0以後,,2015/2/23~2015/2/24,950台東縣台東市     
【區域1】桃園市中壢區中正路二段、三段、四段，聖德路一段附近一帶,2015/02/23 14:0至2015/02/23 18:0 ,2015/02/23 18:0以後,,2015/2/23~2015/2/24,320桃園市中壢區     
【區域1】宜蘭縣蘇澳鎮蘇南路,2015/02/23 15:20至2015/02/23 17:0 ,2015/02/23 17:0以後,,2015/2/23~2015/2/24,270宜蘭縣蘇澳鎮     
【區域1】嘉義縣中埔鄉石弄村,2015/02/23 16:0至2015/02/24 10:0 ,2015/02/24 10:0以後,,2015/2/23~2015/2/25,606嘉義縣中埔鄉     
【區域1】桃園市龍潭區三坑里 老街附近一帶 永福路,2015/02/23 16:40至2015/02/23 18:30 ,2015/02/23 18:30以後,,2015/2/23~2015/2/24,325桃園市龍潭區     
【區域1】桃園市龜山區幸美5街.幸美7街.幸美9街.幸美11街等,2015/02/23 19:0至2015/02/24 22:30 ,2015/02/24 22:30以後,033294999,2015/2/23~2015/2/25,333桃園市龜山區     
【區域1】南投縣名間鄉九層林巷,2015/02/24 9:15至2015/02/24 11:0 ,2015/02/24 11:0以後,0492222635;1910,2015/2/24~2015/2/25,551南投縣名間鄉     
【區域1】高雄市小港區飛機路及附近一帶,2015/02/24 9:35至2015/02/24 12:35 ,2015/02/24 12:35以後,07-7321319,2015/2/24~2015/2/25,812高雄市小港區     
【區域1】台中市烏日區三民街、新興路至光日路及公園路,2015/02/24 9:20至2015/02/24 13:20 ,2015/02/24 13:20以後,04-23381614,2015/2/24~2015/2/25,414台中市烏日區     
【區域1】台東縣台東市更生路820巷全部,2015/02/24 10:0至2015/02/24 15:0 ,2015/02/24 15:0以後,089-322138,2015/2/24~2015/2/25,950台東縣台東市     
【區域1】嘉義縣中埔鄉石弄村,2015/02/24 10:20至2015/02/24 18:0 ,2015/02/24 18:0以後,05-2611075,2015/2/24~2015/2/25,606嘉義縣中埔鄉     
【區域1】台中市霧峰區樹仁路166巷;樹仁六街,2015/02/24 10:40至2015/02/24 12:0 ,2015/02/24 12:0以後,23393138,2015/2/24~2015/2/25,413台中市霧峰區     
【區域1】屏東縣琉球鄉全部村里,2015/02/24 11:0至2015/02/24 23:59 ,2015/02/24 23:59以後,08-8325550,2015/2/24~2015/2/25,929屏東縣琉球鄉     
【區域1】雲林縣四湖鄉四湖村;施湖村;中山西路;中正路;東庄路;頂湖巷;溪尾村;中溪尾;東溪尾;新溪尾,2015/02/24 10:10至2015/02/24 13:10【上午10點10分至13點10分】,2015/02/24 13:10以後,05-6982250,2015/2/24~2015/2/25,654雲林縣四湖鄉     
【區域1】台中市太平區精美路;建成街;建興路;正誠街;鵬儀路;鵬儀路;成功東路;成功路;永平南路;中興東路;中平路;中平路順昌巷;中平路信義巷;中興路;儀東路;精美一街;太平六街;太平八街;太平十街;太平十二街;太平七街;太平九街;太平二十一街;太平二十二街;太平二十八街;太平一街;太平二十三街;太平二十六街;太平二十街;太平十一街;太平十七街;太平十九街;太平十八街;太平十三街;太平十五街;太平十六街;太平三街;太平五街;太平路;中平七街;永豐北路等附近一帶,2015/02/24 11:15至2015/02/24 16:15 ,2015/02/24 16:15以後,22442469.1910,2015/2/24~2015/2/25,411台中市太平區     
【區域1】台南市安南區安中路3段.海中街,2015/02/24 11:30至2015/02/24 17:0 ,2015/02/24 17:0以後,06-3036097,2015/2/24~2015/2/25,709台南市安南區     
【區域1】台中市大里區美群路;塗城路;明仁路;三民二街,2015/02/24 11:30至2015/02/24 17:0 ,2015/02/24 17:0以後,22442469、1910,2015/2/24~2015/2/25,412台中市大里區     
【區域1】台南市佳里區子良廟,2015/02/24 12:0至2015/02/24 16:0 ,2015/02/24 16:0以後,7222477,2015/2/24~2015/2/25,722台南市佳里區     
【區域1】台南市永康區國華街93巷全部(含巷弄),2015/02/24 12:0至2015/02/24 13:0 ,2015/02/24 13:0以後,06-2325714,2015/2/24~2015/2/25,710台南市永康區     
【區域1】南投縣埔里鎮西門里、薰化里、清新里,2015/02/24 9:30至2015/02/24 18:0 ,2015/02/24 18:0以後,049-2915176,2015/2/24~2015/2/25,545南投縣埔里鎮     
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/25 0:0【夜間減壓供水限水】,2015/02/25 0:0以後,免付費服務電話：1910,2015/2/24~2015/2/26,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
