停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域3】彰化縣員林鎮光明里、三義里、三條里、東和里、新興里、和平里、仁美里、三信里、三愛里、新生里、中山里、三多里、三橋里、南平里、南興里、大埔里、源潭里、中正里、仁愛里、三和里全部。,2015/04/23 8:0至2015/05/15 18:0【每日上午8點至下午6點】,2015/05/15 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/23~2015/5/16,510彰化縣員林鎮     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】新北市五股區孝義路,2015/04/28 9:0至2015/05/10 18:0【每日早上九時停水，晚間六時恢復供水。】,2015/05/10 18:0以後,29097480,2015/4/24~2015/5/11,248新北市五股區     
【區域1】嘉義市東區興南里吳鳳南路17巷、25巷、37巷、49巷及垂楊路211巷,2015/04/27 8:0至2015/05/15 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)施工範圍內依工程進度分區停供水】,2015/05/15 18:0以後,05-2252670轉252,2015/4/27~2015/5/16,600嘉義市嘉義市     
【區域1】彰化縣員林鎮員林鎮大饒路659巷、659巷686弄，543巷、543巷310、320、322弄，803巷，341巷等等,2015/04/27 9:0至2015/05/17 18:0【每日上午9點至下午6點】,2015/4/27至2015/5/17每日下午 06:00以後,04-8320083,2015/4/27~2015/5/18,510彰化縣員林鎮     
【區域1】南投縣埔里鎮枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/27 23:0至2015/05/04 23:0 ,2015/05/04 23:0以後,049-2915176,2015/4/27~2015/5/5,545南投縣埔里鎮     
【區域1】新北市五股區每星期五、六停水：;新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區每星期五、六停水：;新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/01 0:0至2015/05/31 6:0【 每星期五、六停水】,2015/05/31 6:0以後,1910,2015/4/28~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區每星期三、四停水：;新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水,2015/04/29 0:0至2015/05/29 6:0【每星期三、四停水】,2015/05/29 6:0以後,1910,2015/4/28~2015/5/30,248新北市五股區     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/05/04 8:0至2015/05/31 20:0 ,2015/05/31 20:0以後,08-8325550,2015/4/28~2015/6/1,929屏東縣琉球鄉     
【區域1】台中市太平區長龍路二段.長龍路三段.北田路.福利巷.南國巷.長龍路三段290巷.長龍路三段245巷等附近一帶,2015/05/04 8:0至2015/06/04 17:0【每日上午8點至下午5點】,2015/5/4至2015/6/4每日下午 05:00以後,22442469.1910,2015/4/28~2015/6/5,411台中市太平區     
【區域1】南投縣草屯鎮省府路.草溪路(碧洲里 阿發橋至碧興路).富貴巷(全)及碧興路一段    例假日不施工停水,2015/04/28 8:0至2015/05/08 18:0【每日上午8點至下午6點】,2015/4/28至2015/5/8每日下午 06:00以後,049-2563505,2015/4/29~2015/5/9,542南投縣草屯鎮     
【區域1】台中市太平區宜文街;新平路二段;溪洲西路;宜昌路;宜安街,2015/05/04 8:0至2015/06/30 6:30【每日上午8點至下午6點30分】,2015/06/30 6:30以後,04-22442469;1910,2015/4/29~2015/7/1,411台中市太平區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/29~2015/5/16,717台南市仁德區     
【區域1】高雄市田寮區全區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里中正路16巷）;高雄市燕巢區全區,2015/05/05 9:0至2015/05/05 21:0 ,2015/05/05 21:0以後,1910,2015/4/29~2015/5/6,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】台南市關廟區新光里;許厝湖,2015/05/01 8:0至2015/05/07 17:0【每日上午8點至下午5點】,2015/05/07 17:0以後,,2015/4/30~2015/5/8,718台南市關廟區     
【區域1】宜蘭縣蘇澳鎮福德西巷2號至80號及隆恩路6號至7-2號,2015/05/08 13:0至2015/05/08 17:0 ,2015/05/08 17:0以後,03-9589177,2015/4/30~2015/5/9,270宜蘭縣蘇澳鎮     
【區域1】宜蘭縣頭城鎮宜蘭縣頭城鎮合興路71號至頭城鎮合興路116號及忠孝新村1至105號,2015/05/04 9:0至2015/05/04 12:0 ,2015/05/04 12:0以後,1910,2015/5/1~2015/5/5,261宜蘭縣頭城鎮     
【區域1】宜蘭縣壯圍鄉宜蘭縣壯圍鄉古亭路32至82號,2015/05/04 13:0至2015/05/04 17:0 ,2015/05/04 17:0以後,1910,2015/5/1~2015/5/5,263宜蘭縣壯圍鄉     
【區域1】雲林縣台西鄉永豐村;和豐村;台西村;海北村;海南村;牛厝村;五港村;中山路;五港路;公館;民生路;民族路;民權路;成功;忠孝路;崙豐路;舊泉州;泉州,2015/05/02 9:0至2015/05/04 18:0【上午09時00分至下午18時00分】,2015/05/04 18:0以後,05-6982250,2015/5/1~2015/5/5,636雲林縣台西鄉     
【區域1】雲林縣麥寮鄉海豐村;麥津村;麥豐村;中山路;豐安路,2015/05/02 8:0至2015/05/04 18:0【上午08時00分至下午18時00分】,2015/05/04 18:0以後,,2015/5/1~2015/5/5,638雲林縣麥寮鄉     
【區域1】台南市永康區忠孝路、復興路、勝學路、成功路、中興路、振興路、大灣路、大同街、富強路一段、民族路、正強街、文賢街、新興街、鹽洲二街、鹽行路、仁愛街、三村一街、三村二街、中華西街、中山南路,2015/04/27 10:0至2015/05/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域3】台南市永康區忠孝路、復興路,2015/4/27 10:0至2015/5/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/5/2~2015/5/21,710台南市永康區     
【區域1】基隆市信義區新豐街各巷弄、深溪路各巷弄,2015/05/03 22:0至2015/05/04 6:0 ,2015/05/04 6:0以後,,2015/5/3~2015/5/5,201基隆市信義區     
【區域1】基隆市中正區北寧路;八斗街;調和街;中正路(含各巷弄);基隆市信義區深澳坑路(含各巷弄),2015/05/03 20:0至2015/05/04 2:0 ,2015/05/04 2:0以後,,2015/5/3~2015/5/5,202基隆市中正區     201基隆市信義區     
【區域1】嘉義縣中埔鄉同仁村,2015/05/04 7:56至2015/05/04 15:0 ,2015/05/04 15:0以後,05-2611075,2015/5/4~2015/5/5,606嘉義縣中埔鄉     
【區域1】台南市麻豆區麻豆區和平路5號邊附近,2015/05/04 9:0至2015/05/04 11:0【9.00-11.00】,2015/05/04 11:0以後,5721165,2015/5/4~2015/5/5,721台南市麻豆區     
【區域1】嘉義縣番路鄉公田村;隙頂,2015/05/04 8:0至2015/05/04 16:0 ,2015/05/04 16:0以後,05-2611075,2015/5/4~2015/5/5,602嘉義縣番路鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/05/04 8:0至2015/05/13 18:0【每日上午8點至下午6點】,2015/05/13 18:0以後,04-26312127,2015/5/4~2015/5/14,432台中市大肚區     
【區域1】嘉義縣竹崎鄉紫雲村;頭前厝,2015/05/04 8:30至2015/05/04 17:0 ,2015/05/04 17:0以後,2540301,2015/5/4~2015/5/5,604嘉義縣竹崎鄉     
【區域1】嘉義縣朴子市中興路;光明街;文化南路,2015/05/04 9:0至2015/05/04 18:0 ,2015/05/04 18:0以後,05-3700625,2015/5/4~2015/5/5,613嘉義縣朴子市     
【區域1】花蓮縣玉里鎮三民里三軒50～86號,2015/05/04 9:20至2015/05/04 12:20 ,2015/05/04 12:20以後,(03)8882403,2015/5/4~2015/5/5,981花蓮縣玉里鎮     
【區域1】嘉義市東區博東路.新生路.維新路等ㄧ帶,2015/05/04 9:29至2015/05/04 12:0 ,2015/05/04 12:0以後,0933277822,2015/5/4~2015/5/5,600嘉義市東區       
【區域1】嘉義縣東石鄉網寮村,2015/05/04 11:0至2015/05/04 17:0 ,2015/05/04 17:0以後,05-3412045,2015/5/4~2015/5/5,614嘉義縣東石鄉     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/05/04 12:0至2015/07/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/07/31 23:0以後,04-7353883,2015/5/4~2015/8/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】新北市蘆洲區民義街;信義路,2015/05/04 19:0至2015/05/05 8:0【下午】,2015/05/05 8:0以後,,2015/5/4~2015/5/6,247新北市蘆洲區     
【區域1】新北市蘆洲區民義街;信義路,2015/05/04 19:0至2015/05/05 8:0【下午19時至上午8時】,2015/05/05 8:0以後,,2015/5/4~2015/5/6,247新北市蘆洲區     
【區域1】台南市北區北園街,2015/05/04 9:0至2015/05/04 15:0 ,2015/05/04 15:0以後,06-3036097,2015/5/4~2015/5/5,704台南市北區       
【區域1】台南市龍崎區牛埔里.龍船里等各小部份.,2015/05/04 10:0至2015/05/04 14:0 ,2015/05/04 14:0以後,06-2303756,2015/5/4~2015/5/5,719台南市龍崎區     
【區域1】高雄市仁武區文武里中華路附近,2015/05/05 9:0至2015/05/05 18:0 ,2015/05/05 18:0以後,1910,2015/5/4~2015/5/6,814高雄市仁武區     
【區域1】雲林縣麥寮鄉雷厝村;江厝;雷厝,2015/05/04 10:10至2015/05/04 14:10【上午10點10分至14點10分】,2015/05/04 14:10以後,05-6982250,2015/5/4~2015/5/5,638雲林縣麥寮鄉     
【區域1】高雄市阿蓮區大崗山頂用戶及超峰寺,2015/05/05 8:0至2015/05/06 21:0 ,2015/05/06 21:0以後,1910,2015/5/4~2015/5/7,822高雄市阿蓮區     
【區域1】桃園市桃園區三元、大有、會稽、寶山、忠義里等局部區域,2015/05/04 10:30至2015/05/04 12:0 ,2015/05/04 12:0以後,03-3346127,2015/5/4~2015/5/5,330桃園市桃園區     
【區域1】桃園市平鎮區東豐路(金陵路六段至長安橋之間),2015/05/04 10:30至2015/05/04 12:0 ,2015/05/04 12:0以後,4251506,2015/5/4~2015/5/5,324桃園市平鎮區     
【區域1】南投縣埔里鎮合成里,2015/05/04 14:0至2015/05/04 21:0 ,2015/05/04 21:0以後,049-2915176,2015/5/4~2015/5/5,545南投縣埔里鎮     
【區域1】高雄市田寮區全區（鹿埔里、古亭里除外）;高雄市阿蓮區（峰山里;中正路16巷);高雄市燕巢區全區,2015/05/18 10:0至2015/05/18 22:0 ,2015/05/18 22:0以後,1910,2015/5/4~2015/5/19,823高雄市田寮區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】南投縣南投市東山路443巷,2015/05/04 11:0至2015/05/04 15:0 ,2015/05/04 15:0以後,049-2563505;2566689,2015/5/4~2015/5/5,540南投縣南投市     
【區域1】花蓮縣花蓮市化道路;化道路,2015/05/04 11:0至2015/05/04 12:0 ,2015/05/04 12:0以後,8325304,2015/5/4~2015/5/5,970花蓮縣花蓮市     
【區域1】桃園市新屋區下田里;石牌里,2015/05/04 11:30至2015/05/04 15:0 ,2015/05/04 15:0以後,4789261,2015/5/4~2015/5/5,327桃園市新屋區     
【區域1】高雄市永安區保興里,2015/05/13 13:0至2015/05/14 0:0 ,2015/05/14 0:0以後,1910,2015/5/4~2015/5/15,828高雄市永安區     
【區域1】新北市土城區學府路雙號2-40號後,2015/05/04 13:0至2015/05/04 18:0【下午1點至下午6點】,2015/05/04 18:0以後,02-22655172,2015/5/4~2015/5/5,236新北市土城區     
【區域1】雲林縣元長鄉灣內.府番.後溝.新厝.崙仔.東庄,2015/05/04 13:30至2015/05/04 14:0【下五1點30分至2點】,2015/05/04 14:0以後,05-7832040,2015/5/4~2015/5/5,655雲林縣元長鄉     
【區域1】桃園市觀音區藍埔里,2015/05/04 11:55至2015/05/04 16:0 ,2015/05/04 16:0以後,3862156,2015/5/4~2015/5/5,328桃園市觀音區     
【區域1】雲林縣北港鎮北港鎮新民路與大安街一帶,2015/05/04 12:10至2015/05/04 15:0 ,2015/05/04 15:0以後,057832040,2015/5/4~2015/5/5,651雲林縣北港鎮     
【區域1】台中市霧峰區萊園路141巷,2015/05/04 12:20至2015/05/04 14:30 ,2015/05/04 14:30以後,23393138,2015/5/4~2015/5/5,413台中市霧峰區     
【區域1】新北市烏來區全部村里,2015/05/04 13:0至2015/05/04 16:0 ,2015/05/04 16:0以後,02-26631096,2015/5/4~2015/5/5,233新北市烏來區     
【區域1】花蓮縣花蓮市介林五街;建和街,2015/05/04 13:0至2015/05/04 16:30 ,2015/05/04 16:30以後,8325304,2015/5/4~2015/5/5,970花蓮縣花蓮市     
【區域1】台南市官田區三結義,2015/05/04 14:0至2015/05/04 15:0【14.00-15.00】,2015/05/04 15:0以後,5721165,2015/5/4~2015/5/5,720台南市官田區     
【區域1】嘉義縣竹崎鄉桃源村;黃心寮,2015/05/04 13:54至2015/05/04 18:0 ,2015/05/04 18:0以後,05-2611075,2015/5/4~2015/5/5,604嘉義縣竹崎鄉     
【區域1】台南市南化區小崙;北平,2015/05/04 13:30至2015/05/04 17:30 ,2015/05/04 17:30以後,06-5742323,2015/5/4~2015/5/5,716台南市南化區     
【區域1】台南市仁德區仁義路、仁義一街、仁義二街、仁義三街、仁義四街(皆含巷弄),2015/05/05 8:0至2015/05/05 17:0 ,2015/05/05 17:0以後,06-2303756,2015/5/4~2015/5/6,717台南市仁德區     
【區域1】嘉義縣竹崎鄉昇平村;山仔頂;嘉義縣番路鄉民和村;番路村;埔尾,2015/05/04 8:18至2015/05/04 20:0 ,2015/05/04 20:0以後,05-2611075,2015/5/4~2015/5/5,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【區域1】宜蘭縣羅東鎮愛國路;中華路;林場路;竹義路;興東路,2015/05/04 14:40至2015/05/04 19:0 ,2015/05/04 19:0以後,039553098 ;  0932087863,2015/5/4~2015/5/5,265宜蘭縣羅東鎮     
【區域1】台南市仁德區仁義路、仁義一街、仁義二街、仁義三街、仁義四街、義林二街、義林三街、義林六街(皆含巷弄),2015/05/05 8:0至2015/05/05 17:0 ,2015/05/05 17:0以後,06-2303756,2015/5/4~2015/5/6,717台南市仁德區     
【區域1】台南市仁德區仁義路、仁義一街、仁義二街、仁義三街、仁義四街、義林二街、義林三街、義林六街(皆含巷弄),2015/05/05 8:0至2015/05/05 17:0 ,2015/05/05 17:0以後,06-2303756,2015/5/4~2015/5/6,717台南市仁德區     
【區域1】雲林縣斗六市三平里 虎溪里,2015/05/04 14:30至2015/05/04 18:0 ,2015/05/04 18:0以後,05-5322362,2015/5/4~2015/5/5,640雲林縣斗六市     
【區域1】高雄市左營區左營大路與進學路附近一帶,2015/05/04 14:40至2015/05/04 18:0 ,2015/05/04 18:0以後,07-7321319,2015/5/4~2015/5/5,813高雄市左營區     
【區域1】台中市龍井區龍井區沙田路四段278巷口與竹師路一段二段(全部含巷弄),2015/05/04 14:50至2015/05/04 16:50 ,2015/05/04 16:50以後,2631-2127,2015/5/4~2015/5/5,434台中市龍井區     
【區域1】台中市南屯區五權西路三段;忠勇路;嶺東路;永春南路;建功路;文山南巷;文山一街;文山二街;文山三街;文山五街;文山六街;文山七街;文山八街;文山九街;文山十街;文山十一街;文山北巷;文山西巷;文山東巷;文山路;精科東路;精科路;寶山一街;寶山二街;寶山三街;寶山五街;寶山六街;寶山東二街;寶山東一街;保安一街;保安二街;保安三街;保安五街;保安六街;保安七街;保安八街;保安九街;保安十街;永春路;永春北路;義芳街;春社西巷;春社東巷;春安路;春安三街;嶺東南路;協和南巷;同安西巷;建功南十巷;向上路五路 等附近,2015/05/04 14:41至2015/05/04 20:40 ,2015/05/04 20:40以後,22442469-1910,2015/5/4~2015/5/5,408台中市南屯區     
【區域1】新竹縣竹東鎮上坪里;瑞峰里;,2015/05/04 15:0至2015/05/04 18:0 ,2015/05/04 18:0以後,035963356,2015/5/4~2015/5/5,310新竹縣竹東鎮     
【區域1】嘉義縣中埔鄉中埔村;金蘭村,2015/05/04 15:7至2015/05/04 18:30 ,2015/05/04 18:30以後,05-26110745,2015/5/4~2015/5/5,606嘉義縣中埔鄉     
【區域1】嘉義縣番路鄉日安社區;觸口村,2015/05/04 15:6至2015/05/04 18:30 ,2015/05/04 18:30以後,05-2611075,2015/5/4~2015/5/5,602嘉義縣番路鄉     
【區域1】台南市永康區大勇路、公園路、永大路二段、大仁街、大灣路、永華路、國光五、六、七、八街等全部(含巷弄),2015/05/04 15:0至2015/05/04 17:0 ,2015/05/04 17:0以後,1910   06-2325714,2015/5/4~2015/5/5,710台南市永康區     
【區域1】桃園市桃園區三元、大有、會稽、寶山、忠義里等局部區域,2015/05/04 15:0至2015/05/04 17:0 ,2015/05/04 17:0以後,,2015/5/4~2015/5/5,330桃園市桃園區     
【區域1】彰化縣埔鹽鄉南新村;彰化縣溪湖鎮大突里,2015/05/05 10:0至2015/05/05 18:0 ,2015/05/05 18:0以後,8851778,2015/5/4~2015/5/6,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】高雄市阿蓮區石安里;中路里,2015/05/04 15:20至2015/05/04 17:30 ,2015/05/04 17:30以後,07-6934819,2015/5/4~2015/5/5,822高雄市阿蓮區     
【區域1】新竹縣湖口鄉新竹工業區東區全部、湖南村、勝利村、中興村、鳳山村、波羅村一帶。,2015/05/06 9:0至2015/05/06 15:0 ,2015/05/06 15:0以後,03-5981603  1910,2015/5/4~2015/5/7,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村,2015/05/06 9:0至2015/05/06 15:0 ,2015/05/06 15:0以後,03-5981603  1910,2015/5/4~2015/5/7,303新竹縣湖口鄉     
【區域1】宜蘭縣五結鄉大吉路;大吉一路;大吉二路(免費客務專線1910廣興給水廠服務電話039553098),2015/05/04 15:50至2015/05/04 19:0 ,2015/05/04 19:0以後,0937849881(免費客務專線1910廣興給水廠服務電話039553098),2015/5/4~2015/5/5,268宜蘭縣五結鄉     
【區域1】台南市南區健康路一段、西門路一段,2015/05/04 15:50至2015/05/04 17:0 ,2015/05/04 17:0以後,1910、3036097,2015/5/4~2015/5/5,702台南市南區       
【區域1】桃園市新屋區望間里5鄰,2015/05/04 16:0至2015/05/04 18:0 ,2015/05/04 18:0以後,4789261,2015/5/4~2015/5/5,327桃園市新屋區     
【區域1】台南市新營區隋唐路/長榮路/復興路/明清街/金華路/秦漢街,2015/05/04 16:15至2015/05/04 21:0【下午4時15分點至下午9點】,2015/05/04 21:0以後,06-6322240,2015/5/4~2015/5/5,730台南市新營區     
【區域1】台中市南屯區工業區二十二路;工業區十八路;工業區十九路;工業區二十路;工業區二十一路;工業區二十三路;五權西路三段 等附近,2015/05/04 16:25至2015/05/04 22:25 ,2015/05/04 22:25以後,22442469-1910,2015/5/4~2015/5/5,408台中市南屯區     
【區域1】台東縣台東市開封街;漢中街;新生路;正氣北路;咸陽街;臨潼街等全部,2015/05/04 16:30至2015/05/04 22:0 ,2015/05/04 22:0以後,0978-223265,2015/5/4~2015/5/5,950台東縣台東市     
【區域1】台中市豐原區豐南街;育德街;育英路;育仁路;田心路二段;豐田路,2015/05/04 17:10至2015/05/04 19:10 ,2015/05/04 19:10以後,25722643,2015/5/4~2015/5/5,420台中市豐原區     
【區域1】雲林縣麥寮鄉麥津村;麥豐村;海豐村;中山路;豐安路,2015/05/05 9:0至2015/05/07 18:0【每日上午9時00分至下午18時00分】,2015/05/07 18:0以後,05-6982250,2015/5/4~2015/5/8,638雲林縣麥寮鄉     
【區域1】南投縣埔里鎮枇杷里、北安里、泰安里、北梅里、大湳里、牛眠里、西門里、北門里,2015/05/04 23:0至2015/05/11 23:0 ,2015/05/11 23:0以後,049-2915176,2015/5/4~2015/5/12,545南投縣埔里鎮     
【區域1】台中市烏日區溪南路2段;3段;太明北路;太明路成豐巷等,2015/05/04 17:30至2015/05/04 22:0 ,2015/05/04 22:0以後,0423381614,2015/5/4~2015/5/5,414台中市烏日區     
【區域1】桃園市新屋區保安路二段,2015/05/04 19:30至2015/05/05 8:30 ,2015/05/05 8:30以後,4789261,2015/5/4~2015/5/6,327桃園市新屋區     
【區域1】新竹市東區延平路一、二段、華江街、西濱路一、二段、牛埔南路、牛埔北路、虎林街、浸水南街、浸水北街。,2015/05/04 20:0至2015/05/05 2:0 ,2015/05/05 2:0以後,,2015/5/4~2015/5/6,300新竹市東區       
【區域1】高雄市內門區內東里湖底,2015/05/04 21:43至2015/05/05 12:0 ,2015/05/05 12:0以後,(07)6613807,2015/5/4~2015/5/6,845高雄市內門區     
【區域1】南投縣草屯鎮三層巷.二坪巷等一帶,2015/05/05 8:30至2015/05/05 13:0 ,2015/05/05 13:0以後,0492563505,2015/5/5~2015/5/6,542南投縣草屯鎮     
【區域1】雲林縣虎尾鎮立仁里,2015/05/05 8:0至2015/05/05 12:0 ,2015/05/05 12:0以後,05-6322047,2015/5/5~2015/5/6,632雲林縣虎尾鎮     
【區域1】台南市安南區府安路五段,2015/05/05 8:0至2015/05/05 16:0 ,2015/05/05 16:0以後,06-3036097,2015/5/5~2015/5/6,709台南市安南區     
