停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】彰化縣員林鎮田中央巷,2015/07/11 8:0至2015/07/12 19:0【每日上午8點至下午7點】,2015/07/12 19:0以後,,2015/7/11~2015/7/13,510彰化縣員林鎮     
【區域1】桃園市大園區和平西路、溪海里、田心里,2015/07/11 21:0至2015/07/12 2:0 ,2015/07/12 2:0以後,,2015/7/11~2015/7/13,337桃園市大園區     
【停水區域一】台中市南屯區文山南巷500號(環境設施大隊)/文山南巷/,2015/07/11 11:0至2015/07/12 5:0,2015/07/12 5:0以後,1910;04-22442469,2015/7/11~2015/7/13,408台中市南屯區     
【停水區域一】嘉義縣朴子市南通路三段;開元路;黎明路,2015/07/12 8:0至2015/07/12 17:0,2015/07/12 17:0以後,05-3700625,2015/7/12~2015/7/13,613嘉義縣朴子市     
【區域1】新竹市北區新竹工業區西區;新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉鳳山村;鳳凰村;新竹縣新豐鄉全部村里,2015/07/12 9:0至2015/07/12 11:0 ,2015/07/12 11:0以後,,2015/7/12~2015/7/13,300新竹市北區       302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】雲林縣斗六市梅林里 湖山里 檨仔坑;雲林縣古坑鄉棋盤村 及麻園,2015/07/12 8:30至2015/07/12 12:0,2015/07/12 12:0以後,05-5322362,2015/7/12~2015/7/13,640雲林縣斗六市     646雲林縣古坑鄉     
【停水區域一】嘉義縣布袋鎮全部村里;嘉義縣東石鄉全部村里,2015/07/17 9:0至2015/07/17 17:0,2015/07/17 17:0以後,05-3412045,2015/7/12~2015/7/18,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【停水區域一】南投縣南投市文獻路;內興路;新興路;新光路;中興路田園二村;大埤街;力行街;明新路;南新路;光明路;光明南路;光明一路;光明二路;中興路,2015/07/12 9:30至2015/07/12 12:30,2015/07/12 12:30以後,049-2563505;2566689,2015/7/12~2015/7/13,540南投縣南投市     
【區域1】台南市大內區石湖里;石城里;石林里,2015/07/12 8:0至2015/07/12 18:0 ,2015/07/12 18:0以後,,2015/7/12~2015/7/13,742台南市大內區     
【停水區域一】新北市新莊區化成路746巷全部,2015/07/12 10:0至2015/07/12 18:0,2015/07/12 18:0以後,02-29966681~3,2015/7/12~2015/7/13,242新北市新莊區     
【區域1】桃園市觀音區塔腳里,2015/07/12 10:42至2015/07/12 15:0 ,2015/07/12 15:0以後,,2015/7/12~2015/7/13,328桃園市觀音區     
【區域1】高雄市大社區嘉誠里,2015/07/12 11:0至2015/07/12 18:0 ,2015/07/12 18:0以後,,2015/7/12~2015/7/13,815高雄市大社區     
【區域1】高雄市大社區嘉誠里,2015/07/12 11:0至2015/07/12 18:0 ,2015/07/12 18:0以後,,2015/7/12~2015/7/13,815高雄市大社區     
【停水區域一】桃園市平鎮區營德路,2015/07/12 12:40至2015/07/12 17:0,2015/07/12 17:0以後,03-4251506,2015/7/12~2015/7/13,324桃園市平鎮區     
【區域1】高雄市鼓山區九如四路、前鋒社區、附近一帶,2015/07/12 14:5至2015/07/12 17:0 ,2015/07/12 17:0以後,,2015/7/12~2015/7/13,804高雄市鼓山區     
【區域1】南投縣魚池鄉新城村、五城村、新興村,2015/07/12 14:30至2015/07/12 23:0 ,2015/07/12 23:0以後,,2015/7/12~2015/7/13,555南投縣魚池鄉     
【停水區域一】雲林縣斗六市梅林里 湖山里 檨仔坑;雲林縣古坑鄉棋盤村,2015/07/12 14:30至2015/07/12 18:0,2015/07/12 18:0以後,5322362,2015/7/12~2015/7/13,640雲林縣斗六市     646雲林縣古坑鄉     
【停水區域一】台中市南屯區培德路中台路;台中市潭子區培德路中台路,2015/07/12 13:10至2015/07/12 17:0,2015/07/12 17:0以後,04-22442469,2015/7/12~2015/7/13,408台中市南屯區     427台中市潭子區     
【區域1】高雄市鼓山區九如四路、前鋒社區、附近一帶,2015/07/12 14:5至2015/07/12 20:0 ,2015/07/12 20:0以後,,2015/7/12~2015/7/13,804高雄市鼓山區     
【區域1】台中市東勢區上城里;下新里,2015/07/12 17:12至2015/07/12 23:59 ,2015/07/12 23:59以後,,2015/7/12~2015/7/13,423台中市東勢區     
【區域1】台中市東勢區上城里;下新里,2015/07/12 17:12至2015/07/12 23:59 ,2015/07/12 23:59以後,,2015/7/12~2015/7/13,423台中市東勢區     
【區域1】屏東縣牡丹鄉東源村全、石門村部分,2015/07/12 19:30至2015/07/13 8:0 ,2015/07/13 8:0以後,,2015/7/12~2015/7/14,945屏東縣牡丹鄉     
【區域1】屏東縣牡丹鄉東源村全、石門村部分,2015/07/12 19:30至2015/07/13 8:0 ,2015/07/13 8:0以後,,2015/7/12~2015/7/14,945屏東縣牡丹鄉     
【區域1】桃園市楊梅區梅獅路、瑞坪路,2015/07/13 2:2至2015/07/13 10:0 ,2015/07/13 10:0以後,,2015/7/13~2015/7/14,326桃園市楊梅區     
【停水區域一】嘉義縣朴子市南通路三段;開元路,2015/07/13 8:30至2015/07/13 17:30,2015/07/13 17:30以後,05-3700625,2015/7/13~2015/7/14,613嘉義縣朴子市     
【停水區域一】嘉義縣中埔鄉同仁村,2015/07/13 8:30至2015/07/13 13:0,2015/07/13 13:0以後,05-2611075,2015/7/13~2015/7/14,606嘉義縣中埔鄉     
【停水區域一】屏東縣高樹鄉豐源路;同安路;豐源路一巷,2015/07/13 8:40至2015/07/13 11:0,2015/07/13 11:0以後,087963973,2015/7/13~2015/7/14,906屏東縣高樹鄉     
【停水區域一】嘉義縣竹崎鄉紫雲村,2015/07/13 12:0至2015/07/13 19:0,2015/07/13 19:0以後,05-2611075,2015/7/13~2015/7/14,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣番路鄉內甕村,2015/07/13 12:0至2015/07/13 19:0,2015/07/13 19:0以後,05-2611075,2015/7/13~2015/7/14,602嘉義縣番路鄉     
【停水區域一】台南市學甲區一秀;過港子;筏子頭,2015/07/13 8:16至2015/07/13 14:0,2015/07/13 14:0以後,7222477,2015/7/13~2015/7/14,726台南市學甲區     
【停水區域一】彰化縣社頭鄉山腳路四段;員集路四段;崙饒路;崙雅巷;新興巷,2015/07/13 8:0至2015/07/19 18:0,2015/07/19 18:0以後,04-8793211,2015/7/13~2015/7/20,511彰化縣社頭鄉     
【停水區域一】高雄市三民區同盟一路與十全一路94巷一帶,2015/07/14 14:0至2015/07/14 17:0,2015/07/14 17:0以後,07-3312292-237,2015/7/13~2015/7/15,807高雄市三民區     
【停水區域一】嘉義縣水上鄉南鄉村、中庄村附近一帶全部,2015/07/13 8:13至2015/07/13 10:13,2015/07/13 10:13以後,2779117,2015/7/13~2015/7/14,608嘉義縣水上鄉     
【停水區域一】台中市潭子區豐興路一段,2015/07/13 8:30至2015/07/13 13:30,2015/07/13 13:30以後,04-25722643,2015/7/13~2015/7/14,427台中市潭子區     
【停水區域一】桃園市楊梅區梅獅路二段;瑞坪路;蘋果路,2015/07/13 10:0至2015/07/13 16:0,2015/07/13 16:0以後,4789261,2015/7/13~2015/7/14,326桃園市楊梅區     
【停水區域一】新北市林口區佳林路56巷{全部};竹林路568號至618號之間{雙號};竹林路582巷及606巷{全部};,2015/07/13 10:0至2015/07/13 16:30,2015/07/13 16:30以後,26031880,2015/7/13~2015/7/14,244新北市林口區     
【停水區域一】台南市白河區關嶺里.仙草里.大林里.河東里，虎山里.六溪里;台南市東山區林安里.科里里.嶺南里.南勢里.青山里.高原里.東原里.,2015/07/13 8:30至2015/07/13 15:30,2015/07/13 15:30以後,06-6852135,2015/7/13~2015/7/14,732台南市白河區     733台南市東山區     
【停水區域一】屏東縣屏東市中正路,2015/07/13 10:0至2015/07/13 17:0,2015/07/13 17:0以後,08-7226170、7220040,2015/7/13~2015/7/14,900屏東縣屏東市     
【停水區域一】高雄市旗山區德義街、永福街,2015/07/13 8:50至2015/07/13 15:0,2015/07/13 15:0以後,076613807,2015/7/13~2015/7/14,842高雄市旗山區     
【停水區域一】嘉義市東區彌陀路238巷即日新街等一帶,2015/07/13 9:0至2015/07/13 11:0,2015/07/13 11:0以後,0960223494,2015/7/13~2015/7/14,600嘉義市東區       
【停水區域一】彰化縣員林鎮田中央巷、中山路一段6巷至294號及155巷等沿線巷道,2015/07/13 9:0至2015/07/19 18:0,2015/07/19 18:0以後,8320083,2015/7/13~2015/7/20,510彰化縣員林鎮     
【停水區域一】高雄市鳳山區中山高以東、鳳頂路以西、光遠路以南、南華一路以北，五甲一路224巷整條路。,2015/07/13 9:0至2015/07/13 18:0,2015/07/13 18:0以後,7883714,2015/7/13~2015/7/14,830高雄市鳳山區     
【停水區域一】南投縣名間鄉頂?巷,2015/07/13 9:0至2015/07/13 12:0,2015/07/13 12:0以後,2222635,2015/7/13~2015/7/14,551南投縣名間鄉     
【停水區域一】台中市太平區宜文街;新平路二段;溪洲西路;宜昌路;宜安街;祥順路一段;;宜佳街;宜仁街;宜福街;宜祥街;宜和街;宜信街,2015/05/04 8:0至2015/07/17 6:30,2015/07/17 6:30以後,04-22442469;1910,2015/7/13~2015/7/18,411台中市太平區     
【停水區域一】高雄市鳳山區大同路以南、鳳林路以北、澄清路以東、鳳捷路以西、鳳仁路整條路,2015/07/13 9:0至2015/07/13 18:0,2015/07/13 18:0以後,7883714,2015/7/13~2015/7/14,830高雄市鳳山區     
【停水區域一】新北市新莊區中正路746巷(含巷弄),2015/07/13 16:30至2015/07/13 17:0,2015/07/13 17:0以後,02-29966681,2015/7/13~2015/7/14,242新北市新莊區     
【停水區域一】高雄市鳳山區鳳仁路以南、經武路以東、民華街已西、鳳東路以北，瑞興路整條路,2015/07/13 9:0至2015/07/13 18:0,2015/07/13 18:0以後,7883714,2015/7/13~2015/7/14,830高雄市鳳山區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/13~2015/7/28,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/13 8:0至2015/07/27 18:0,2015/07/27 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/13~2015/7/28,510彰化縣員林鎮     
【停水區域一】台南市山上區南洲里;明和里,2015/07/13 9:0至2015/07/13 12:0,2015/07/13 12:0以後,06-5973437,2015/7/13~2015/7/14,743台南市山上區     
【停水區域一】新北市樹林區三寶街2~14號、三福街2~72號、福興街1~19號(含巷弄),2015/07/13 10:0至2015/07/13 18:0,2015/07/13 18:0以後,02-26812254,2015/7/13~2015/7/14,238新北市樹林區     
【停水區域一】台南市新營區太子路,2015/07/14 9:0至2015/07/14 17:0,2015/07/14 17:0以後,06-6322240,2015/7/13~2015/7/15,730台南市新營區     
【停水區域一】基隆市暖暖區寧靜街;暖中路;過港路含各巷、弄等一帶。,2015/07/13 9:0至2015/07/13 16:0,2015/07/13 16:0以後,24252103-59,2015/7/13~2015/7/14,205基隆市暖暖區     
【停水區域一】台中市西屯區工業區三路 等附近,2015/07/13 9:43至2015/07/13 13:43,2015/07/13 13:43以後,22442469-1910,2015/7/13~2015/7/14,407台中市西屯區     
【停水區域一】花蓮縣鳳林鎮山興里;中興路;榮開路,2015/07/13 9:30至2015/07/13 12:0,2015/07/13 12:0以後,8762058,2015/7/13~2015/7/14,975花蓮縣鳳林鎮     
【停水區域一】桃園市蘆竹區南崁路二段228巷(全)、南崁路二段402巷(全),2015/07/13 9:30至2015/07/13 13:30,2015/07/13 13:30以後,03-3346128,2015/7/13~2015/7/14,338桃園市蘆竹區     
【停水區域一】新北市八里區中山路二段358號至590號,2015/07/13 9:50至2015/07/13 18:0,2015/07/13 18:0以後,02-22821817,2015/7/13~2015/7/14,249新北市八里區     
【停水區域一】花蓮縣鳳林鎮山興里;榮開路;中興路,2015/07/13 9:30至2015/07/13 12:0,2015/07/13 12:0以後,8762058,2015/7/13~2015/7/14,975花蓮縣鳳林鎮     
【停水區域一】新北市新莊區新莊路641號至727號(含周邊巷弄),2015/07/14 9:0至2015/07/14 19:0,2015/07/14 19:0以後,02-29966681,2015/7/13~2015/7/15,242新北市新莊區     
【停水區域一】台中市東區長福路;長福東街;樂業路;旱溪西路一段;一心街;東英一街;東英二街;東英三街;東英五街等附近一帶,2015/07/13 9:55至2015/07/13 14:0,2015/07/13 14:0以後,22442469.1910,2015/7/13~2015/7/14,401台中市東區       
【停水區域一】花蓮縣富里鄉東里村道化路,2015/07/13 10:0至2015/07/13 12:0,2015/07/13 12:0以後,(03)8882403,2015/7/13~2015/7/14,983花蓮縣富里鄉     
【停水區域一】彰化縣彰化市中興路,2015/07/13 10:0至2015/07/13 12:0,2015/07/13 12:0以後,047353883,2015/7/13~2015/7/14,500彰化縣彰化市     
【停水區域一】嘉義市東區溪興街全部;軍輝路全部含沿線巷弄;嘉義縣中埔鄉和美村全部;和興村全部;和睦村全部包括三界埔全部;司公部及興化部及梅花小城;大義路;富裕路富和路;中華路及中山路五段及公館及武德街等附近一帶含沿線巷弄,2015/07/13 9:0至2015/07/13 12:0,2015/07/13 12:0以後,05-2779117,2015/7/13~2015/7/14,600嘉義市東區       606嘉義縣中埔鄉     
【停水區域一】屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/07/16 9:0至2015/07/16 22:0,2015/07/16 22:0以後,08-8325550,2015/7/13~2015/7/17,924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     931屏東縣佳冬鄉     
【停水區域一】台中市西屯區福星路;逢甲路;光明路;西安街;烈美街;西屯路二段;清隆巷;文華路 等附近,2015/07/13 10:0至2015/07/13 15:0,2015/07/13 15:0以後,22442469-1910,2015/7/13~2015/7/14,407台中市西屯區     
【停水區域一】台南市中西區中山路、民權路、民族路,2015/07/13 10:0至2015/07/13 17:0,2015/07/13 17:0以後,06-3036097,2015/7/13~2015/7/14,700台南市中西區     
【停水區域一】台南市南區新建路、新興路、金華路一段、中華西路一段,2015/07/13 13:0至2015/07/13 18:0,2015/07/13 18:0以後,06-3036097,2015/7/13~2015/7/14,702台南市南區       
【停水區域一】嘉義縣水上鄉民生村忠孝街、仁愛街、信義街、和平街、莊敬街、自強街、成功街、立業街全部包含巷弄等所有住戶。,2015/07/22 8:0至2015/07/22 20:0,2015/07/22 20:0以後,05-2779117,2015/7/13~2015/7/23,608嘉義縣水上鄉     
【停水區域一】台中市北屯區景賢二路;景賢三路;景賢九路;景賢北街;景和街;三甲北街;東山路一段;軍功路一段;三甲東街;軍福八路;軍福九路;軍福十一路等附近一帶,2015/07/13 10:0至2015/07/13 10:30,2015/07/13 10:30以後,22442469.1910,2015/7/13~2015/7/14,406台中市北屯區     
【停水區域一】台南市六甲區六甲區中山路518號附近,2015/07/13 10:30至2015/07/13 12:30,2015/07/13 12:30以後,5721165,2015/7/13~2015/7/14,734台南市六甲區     
【停水區域一】台南市大內區石湖里,2015/07/13 11:0至2015/07/13 18:0,2015/07/13 18:0以後,065974290,2015/7/13~2015/7/14,742台南市大內區     
【停水區域一】台南市官田區二鎮里廳太,2015/07/13 13:0至2015/07/13 16:0,2015/07/13 16:0以後,5721165,2015/7/13~2015/7/14,720台南市官田區     
【停水區域一】高雄市小港區新生路899號附近一帶,2015/07/13 10:40至2015/07/13 16:0,2015/07/13 16:0以後,07-7321319,2015/7/13~2015/7/14,812高雄市小港區     
