停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市沙鹿區三鹿里、埔子里、自強路、自立路、中園街、國昌一街、國昌二街、國昌三街、國昌四街、中樂街、正德路、正順路、正英路附近區域(含巷弄)。;台中市龍井區龍泉里、龍社路、南社路、中社路、水裡社街附近區域(含巷弄)。,2015/11/23 19:0至2015/11/30 23:0,2015/11/30 23:0以後,26312127,2015/11/23~2015/12/1,433台中市沙鹿區     434台中市龍井區     
【停水區域一】高雄市三民區德仁、德智、達德、達仁里遼寧一街(由自由一路西側至博愛一路東側)一帶,2015/11/24 9:0至2015/11/30 19:0,2015/11/30 19:0以後,3312292-237,2015/11/24~2015/12/1,807高雄市三民區     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄);下雨天不施工順延,2015/11/24 8:30至2015/12/20 18:0,2015/12/20 18:0以後,049-2563505,2015/11/24~2015/12/21,540南投縣南投市     
【停水區域一】彰化縣埤頭鄉光復路,2015/11/26 8:0至2015/12/07 18:0,2015/12/07 18:0以後,04-8882073     0912975533,2015/11/25~2015/12/8,523彰化縣埤頭鄉     
【停水區域一】高雄市田寮區七星里、田寮里,2015/11/30 9:0至2015/11/30 16:30,2015/11/30 16:30以後,1910,2015/11/25~2015/12/1,823高雄市田寮區     
【停水區域一】新北市樹林區俊興街236~314號全部、三龍街141~218號全部,2015/11/28 9:0至2015/11/30 18:0,2015/11/30 18:0以後,02-26812254,2015/11/25~2015/12/1,238新北市樹林區     
【停水區域一】桃園市楊梅區裕成里,2015/12/04 7:0至2015/12/04 23:59,2015/12/04 23:59以後,03-4789261-307,2015/11/25~2015/12/5,326桃園市楊梅區     
【停水區域一】台中市潭子區圓通南路(鐵路以東);復興路一段;復興路二段;大智街,2015/12/02 8:0至2015/12/18 18:0,2015/12/18 18:0以後,04-25722643豐原給水廠,2015/11/25~2015/12/19,427台中市潭子區     
【停水區域一】雲林縣二崙鄉港後村,2015/11/28 8:0至2015/11/29 18:0,2015/11/29 18:0以後,055862163,2015/11/26~2015/11/30,649雲林縣二崙鄉     
【停水區域一】台南市新營區新營區民治路民權路口至民權路中正路口,2015/11/30 9:0至2015/11/30 18:0,2015/11/30 18:0以後,06-6322191,2015/11/26~2015/12/1,730台南市新營區     
【停水區域一】雲林縣莿桐鄉饒平村、興貴村、四合村、麻園村...等部分用戶；;麻園村榮貫路南側用戶(全家便利超商至麻園鐵支路區段),2015/11/27 8:0至2015/12/06 19:0,2015/12/06 19:0以後,05-5862163,2015/11/26~2015/12/7,647雲林縣莿桐鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉大堀村三聚落(大堀尾、頂過溝及江竹子腳)等。,2015/12/01 8:0至2015/12/15 18:0,2015/12/15 18:0以後,工務課-孫嘉福0972521066，承商-新榮工程行-工地負責人：毛淑茹0937573811或0927309896,2015/11/26~2015/12/16,608嘉義縣水上鄉     
【停水區域一】屏東縣三地門鄉馬兒村;口社村;安坡村;屏東縣高樹鄉泰山村;南華村;廣福村,2015/11/30 8:0至2015/11/30 17:0,2015/11/30 17:0以後,08-7962041,2015/11/27~2015/12/1,901屏東縣三地門鄉   906屏東縣高樹鄉     
【停水區域一】嘉義縣中埔鄉金蘭村;裕民村;義仁村,2015/12/14 8:0至2016/03/15 18:0,2016/03/15 18:0以後,05-2611075,2015/11/27~2016/3/16,606嘉義縣中埔鄉     
【區域1】宜蘭縣宜蘭市茭白路;宜蘭縣礁溪鄉龍泉路;龍潭路;育英路;龍潭村,2015/11/30 13:0至2015/11/30 17:0 ,2015/11/30 17:0以後,0919-934-411,2015/11/27~2015/12/1,260宜蘭縣宜蘭市     262宜蘭縣礁溪鄉     
【區域1】宜蘭縣宜蘭市茭白路;宜蘭縣礁溪鄉龍泉路;龍潭路;育英路;龍潭村;育龍路,2015/11/30 13:0至2015/11/30 17:0 ,2015/11/30 17:0以後,0919-934-411,2015/11/27~2015/12/1,260宜蘭縣宜蘭市     262宜蘭縣礁溪鄉     
,,,7883714,2015/11/27~2015/12/12,
【停水區域一】雲林縣台西鄉山寮村;富琦村;五港村;三和;山寮;瓦厝,2015/12/01 9:0至2015/12/01 18:0,2015/12/01 18:0以後,05-6982250,2015/11/27~2015/12/2,636雲林縣台西鄉     
【停水區域一】新北市土城區員福街、中華路2段89巷1弄、中華路2段99巷、中華2段105巷、順風路、及中華路2段本線(員福街至慶利街之間)、福仁街本線(中央路2段至水源街之間)與水源街本線(中華路2段至福仁街之間),2015/12/01 8:30至2015/12/15 18:0,2015/12/15 18:0以後,02-29968961-311,2015/11/27~2015/12/16,236新北市土城區     
【停水區域一】台南市永康區1. 二王路雙號側150~172號;2. 復華七街全部。;3. 復華八街全部。;4. 復華十街全部。;5. 國華街全部。,2015/11/30 8:0至2015/12/11 18:0,2015/12/11 18:0以後,1910   06-2325714,2015/11/27~2015/12/12,710台南市永康區     
【停水區域一】南投縣南投市南崗工業區(工業北一路、工業北二路、工業路、成功三路、工業北路)、同源路,2015/11/29 8:30至2015/11/29 16:30,2015/11/29 16:30以後,2222635,2015/11/27~2015/11/30,540南投縣南投市     
【停水區域一】基隆市中山區復興路,2015/12/01 0:0至2015/12/01 6:0,2015/12/01 6:0以後,0224245200,2015/11/28~2015/12/2,203基隆市中山區     
【區域1】高雄市鳳山區鳳山區鳳東五街(鳳捷路~鳳東七街106巷),2015/11/30 10:0至2015/12/01 18:0【每日上午10點至下午6點】,2015/12/01 18:0以後,07-7883714,2015/11/28~2015/12/2,830高雄市鳳山區     
【區域2】高雄市鳳山區鳳山區鳳東七街(中山東路380巷~鳳東二街),2015/11/30 10:0至2015/12/01 18:0【每日上午10點至下午6點】,2015/12/01 18:0以後,07-7883714,2015/11/28~2015/12/2,830高雄市鳳山區     
【區域1】高雄市大樹區久堂里;九曲里;竹寮里;蓬萊,2015/11/28 22:15至2015/11/29 11:0 ,2015/11/29 11:0以後,,2015/11/28~2015/11/30,840高雄市大樹區     
【停水區域一】新北市鶯歌區中正三路,2015/11/29 9:30至2015/11/29 15:30,2015/11/29 15:30以後,26792527.26792224,2015/11/29~2015/11/30,239新北市鶯歌區     
【區域1】基隆市中正區調和街；教忠街、深美街、東信路、東光路、崇法街附近一帶,2015/11/29 8:0至2015/11/29 12:0 ,2015/11/29 12:0以後,,2015/11/29~2015/11/30,202基隆市中正區     
【停水區域一】台中市西屯區工業一路-工業一路58巷等附近一帶(包括各巷弄),2015/11/29 9:0至2015/11/29 13:0,2015/11/29 13:0以後,04-22442469.1910,2015/11/29~2015/11/30,407台中市西屯區     
【停水區域一】雲林縣褒忠鄉馬鳴村;新湖村;中民村;馬鳴;勝平;新湖;新湖路;鎮安路;泰安;泰安路,2015/11/29 9:0至2015/11/29 18:0,2015/11/29 18:0以後,05-6622545,2015/11/29~2015/11/30,634雲林縣褒忠鄉     
【停水區域一】雲林縣褒忠鄉中民村;中勝村;田洋村;龍岩村;有才村;中勝路;太湖路;北興;有才;頂田,2015/11/29 9:10至2015/11/29 18:0,2015/11/29 18:0以後,05-6622545,2015/11/29~2015/11/30,634雲林縣褒忠鄉     
【停水區域一】台南市麻豆區新生南路641號附近,2015/11/29 10:0至2015/11/29 11:0,2015/11/29 11:0以後,5721165,2015/11/29~2015/11/30,721台南市麻豆區     
【區域1】台南市南區利南街、金華路一段、新都路、鹽埕路,2015/11/29 9:30至2015/11/29 17:0 ,2015/11/29 17:0以後,,2015/11/29~2015/11/30,702台南市南區       
【區域1】桃園市中壢區環西路2段沿線(含巷弄)、三光路(含巷弄)、永光里、光明里,2015/11/29 10:30至2015/11/29 17:0 ,2015/11/29 17:0以後,,2015/11/29~2015/11/30,320桃園市中壢區     
【停水區域一】桃園市楊梅區楊明里;楊梅里;大同里,2015/11/29 9:30至2015/11/29 15:30,2015/11/29 15:30以後,4789261,2015/11/29~2015/11/30,326桃園市楊梅區     
【區域1】嘉義市東區藝術新村,2015/11/29 10:30至2015/11/29 13:0 ,2015/11/29 13:0以後,,2015/11/29~2015/11/30,600嘉義市東區       
【區域1】高雄市前鎮區和平路、中華路、一心路、二聖路一帶,2015/11/29 10:30至2015/11/29 17:30 ,2015/11/29 17:30以後,,2015/11/29~2015/11/30,806高雄市前鎮區     
【區域1】台南市左鎮區澄山山壩,2015/11/29 10:40至2015/11/29 14:0 ,2015/11/29 14:0以後,,2015/11/29~2015/11/30,713台南市左鎮區     
【停水區域一】台中市梧棲區永安里,2015/11/29 12:5至2015/11/29 16:0,2015/11/29 16:0以後,0426312127,2015/11/29~2015/11/30,435台中市梧棲區     
【停水區域一】雲林縣四湖鄉湖寮村;蔡厝村;鹿場村;下鹿場路;下寮路;頂溝路;蔡厝路;埤尾路;新興路,2015/11/30 8:0至2015/11/30 18:0,2015/11/30 18:0以後,05-6982250,2015/11/29~2015/12/1,654雲林縣四湖鄉     
【停水區域一】台中市太平區樹德一街等附近一帶(包括樹德一街各巷弄),2015/11/29 13:25至2015/11/29 18:25,2015/11/29 18:25以後,04-22442469....1910,2015/11/29~2015/11/30,411台中市太平區     
【區域1】台南市左鎮區草山里,2015/11/29 14:0至2015/11/29 17:0 ,2015/11/29 17:0以後,,2015/11/29~2015/11/30,713台南市左鎮區     
【區域1】台南市左鎮區草山里,2015/11/29 16:20至2015/11/29 19:30 ,2015/11/29 19:30以後,,2015/11/29~2015/11/30,713台南市左鎮區     
【區域1】高雄市前鎮區和平路、中華路、一心路、二聖路一帶,2015/11/29 10:30至2015/11/29 21:0 ,2015/11/29 21:0以後,,2015/11/29~2015/11/30,806高雄市前鎮區     
【區域1】高雄市杉林區通仙巷350號附近一帶,2015/11/29 17:6至2015/11/30 8:0 ,2015/11/30 8:0以後,,2015/11/29~2015/12/1,846高雄市杉林區     
【區域1】高雄市前鎮區和平路、中華路、一心路、二聖路一帶,2015/11/29 10:30至2015/11/29 22:0 ,2015/11/29 22:0以後,,2015/11/29~2015/11/30,806高雄市前鎮區     
【停水區域一】新竹縣湖口鄉光復北路;實踐路;高速公路湖口休息服務區北上,2015/11/29 21:0至2015/11/29 23:0,2015/11/29 23:0以後,免費客服專線1910；湖口營運所035-981603,2015/11/29~2015/11/30,303新竹縣湖口鄉     
【區域1】高雄市前鎮區和平路、中華路、一心路、二聖路一帶,2015/11/29 10:30至2015/11/30 4:0 ,2015/11/30 4:0以後,,2015/11/29~2015/12/1,806高雄市前鎮區     
【區域1】高雄市前鎮區和平路、中華路、一心路、二聖路一帶,2015/11/29 10:30至2015/11/30 17:0 ,2015/11/30 17:0以後,,2015/11/30~2015/12/1,806高雄市前鎮區     
【區域1】高雄市前鎮區和平路、光華路、一心路、二聖路一帶,2015/11/29 10:30至2015/11/30 17:0 ,2015/11/30 17:0以後,,2015/11/30~2015/12/1,806高雄市前鎮區     
【區域1】台中市烏日區烏日里,2015/11/30 7:0至2015/11/30 14:0 ,2015/11/30 14:0以後,,2015/11/30~2015/12/1,414台中市烏日區     
【區域1】新竹縣湖口鄉鳳山村，鳳凰村，波蘿村;新竹縣新豐鄉員山村，松林村，上坑村，山崎村，忠孝村，崎頂村，中崙村，松柏村,2015/11/30 7:0至2015/11/30 10:0 ,2015/11/30 10:0以後,,2015/11/30~2015/12/1,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣湖口鄉鳳山村，鳳凰村，波蘿村;新竹縣新豐鄉員山村，松林村，上坑村，山崎村，忠孝村，崎頂村，中崙村，松柏村,2015/11/30 7:0至2015/11/30 10:0 ,2015/11/30 10:0以後,,2015/11/30~2015/12/1,303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】嘉義縣番路鄉觸口村,2015/11/30 8:30至2015/11/30 15:0,2015/11/30 15:0以後,05-2611075,2015/11/30~2015/12/1,602嘉義縣番路鄉     
【停水區域一】嘉義縣中埔鄉隆興村,2015/11/30 10:0至2015/11/30 19:0,2015/11/30 19:0以後,05-2611075,2015/11/30~2015/12/1,606嘉義縣中埔鄉     
【停水區域一】屏東縣來義鄉南和村,2015/11/30 8:0至2015/11/30 17:0,2015/11/30 17:0以後,08-8325550,2015/11/30~2015/12/1,922屏東縣來義鄉     
【停水區域一】彰化縣溪湖鎮西寮里,2015/12/01 9:0至2015/12/14 18:0,2015/12/14 18:0以後,04-8851778,2015/11/30~2015/12/15,514彰化縣溪湖鎮     
【停水區域一】高雄市美濃區泰安里;瀰濃里,2015/11/30 8:20至2015/11/30 12:0,2015/11/30 12:0以後,6812250,2015/11/30~2015/12/1,843高雄市美濃區     
【停水區域一】雲林縣土庫鎮石廟里,2015/11/30 10:0至2015/11/30 12:0,2015/11/30 12:0以後,05-6622545,2015/11/30~2015/12/1,633雲林縣土庫鎮     
【停水區域一】雲林縣元長鄉後湖村.山內村;雲林縣台西鄉和豐村;富琦村;五榔村;雲林縣東勢鄉東勢鄉全區;雲林縣褒忠鄉褒忠鄉全區,2015/11/30 9:0至2015/12/05 18:0,2015/12/05 18:0以後,05-6622545     0953-148346,2015/11/30~2015/12/6,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】台中市北區金龍街以東.健行路以南.雙十路二段以西.錦中街以北(金龍里、金華里),2015/11/30 8:30至2015/11/30 16:0,2015/11/30 16:0以後,22210169,2015/11/30~2015/12/1,404台中市北區       
【停水區域一】南投縣水里鄉民族路、玉山街、北埔街、東三街、五福路、博愛路、六合路、中山二街、中山路一段等路段(含巷弄)。;鉅工村;南光村;北埔村,2015/11/30 8:30至2016/04/29 18:0,2016/04/29 18:0以後,049-2762076#203,2015/11/30~2016/4/30,553南投縣水里鄉     
【停水區域一】南投縣南投市民族路516巷,2015/11/30 8:40至2015/11/30 11:40,2015/11/30 11:40以後,2222635,2015/11/30~2015/12/1,540南投縣南投市     
【停水區域一】南投縣草屯鎮中正路;股坑巷;青宅巷;南坪路;富頂路一段;富中路;富林路一段(含巷弄),2015/11/30 8:30至2015/11/30 16:30,2015/11/30 16:30以後,049-2563505,2015/11/30~2015/12/1,542南投縣草屯鎮     
【停水區域一】高雄市甲仙區光華路;高雄市杉林區通仙巷,2015/11/10 8:0至2016/05/20 18:0,2016/05/20 18:0以後,076613807,2015/11/30~2016/5/21,847高雄市甲仙區     846高雄市杉林區     
【停水區域一】桃園市龍潭區工五路243號及240號以後及工二路一段全部,2015/11/30 10:0至2015/11/30 17:0,2015/11/30 17:0以後,03-3883760,2015/11/30~2015/12/1,325桃園市龍潭區     
【停水區域一】桃園市大園區圳頭里,2015/11/30 9:0至2015/11/30 17:0,2015/11/30 17:0以後,3862156,2015/11/30~2015/12/1,337桃園市大園區     
【停水區域一】新竹市香山區埔前里;頂埔里;朝山里;中埔里;虎山里;虎林里;頂福里,2015/12/02 8:0至2015/12/03 20:0,2015/12/03 20:0以後,03-5733523;03-5714652,2015/11/30~2015/12/4,300新竹市香山區     
【停水區域一】台南市下營區中正南路186號附近,2015/11/30 9:30至2015/11/30 12:0,2015/11/30 12:0以後,5721165,2015/11/30~2015/12/1,735台南市下營區     
【停水區域一】基隆市中山區健民街,2015/11/30 9:0至2015/11/30 11:0,2015/11/30 11:0以後,0224245200,2015/11/30~2015/12/1,203基隆市中山區     
【停水區域一】台中市西屯區工業區三十四路,2015/11/30 9:20至2015/11/30 13:0,2015/11/30 13:0以後,1910   22442469,2015/11/30~2015/12/1,407台中市西屯區     
【停水區域一】高雄市林園區東林西路、王公路、過溝一巷、沿海路四段、王公二路、田厝路、忠義一街、文昌街、仁愛路、文賢南路、開南街、王公路、廣應街等附近地區,2015/11/30 9:0至2015/11/30 20:0,2015/11/30 20:0以後,7883714,2015/11/30~2015/12/1,832高雄市林園區     
【停水區域一】台南市北區北成路、西門路四段、正覺街、北安路一段,2015/11/30 9:30至2015/11/30 17:0,2015/11/30 17:0以後,06-3036097,2015/11/30~2015/12/1,704台南市北區       
【停水區域一】桃園市龍潭區民有路全部,2015/11/30 10:0至2015/11/30 17:0,2015/11/30 17:0以後,03-4712002,2015/11/30~2015/12/1,325桃園市龍潭區     
【停水區域一】台中市太平區長安東路;長安路;長安七街;長安二街;長安八街;長安十一街;長安五街;長安六街,2015/11/30 10:0至2015/11/30 17:0,2015/11/30 17:0以後,1910；22442469,2015/11/30~2015/12/1,411台中市太平區     
【停水區域一】花蓮縣吉安鄉文化二街;文化一街;昌隆二街;昌隆一街;昌隆三街;昌隆四街文化,2015/11/30 10:0至2015/11/30 11:0,2015/11/30 11:0以後,8325304,2015/11/30~2015/12/1,973花蓮縣吉安鄉     
【停水區域一】雲林縣大埤鄉北鎮村,2015/11/30 10:10至2015/11/30 12:0,2015/11/30 12:0以後,05-5972682,2015/11/30~2015/12/1,631雲林縣大埤鄉     
【停水區域一】台中市大里區健行路;健東路;健民路;練武路校前路-全部 等附近一帶,2015/11/30 10:30至2015/11/30 14:0,2015/11/30 14:0以後,04-22442469.1910,2015/11/30~2015/12/1,412台中市大里區     
【停水區域一】台南市學甲區八德街;四維街;公園街;公館路;自強路;自立街;建國路;華宗路;寶發路;中正路,2015/11/30 10:24至2015/11/30 16:0,2015/11/30 16:0以後,7222477,2015/11/30~2015/12/1,726台南市學甲區     
【停水區域一】台中市沙鹿區星美五街全部,2015/11/30 10:20至2015/11/30 13:30,2015/11/30 13:30以後,04-26222614,2015/11/30~2015/12/1,433台中市沙鹿區     
【停水區域一】高雄市六龜區中興里一帶皆受影響。,2015/11/30 10:21至2015/11/30 18:0,2015/11/30 18:0以後,0929836765,2015/11/30~2015/12/1,844高雄市六龜區     
【停水區域一】高雄市林園區文昌街、忠孝西路、王公路、王公二路、東林西路、開南街、鳳林路一斷、文化街、林園北路、等附近地區,2015/11/30 10:0至2015/11/30 21:0,2015/11/30 21:0以後,7883714,2015/11/30~2015/12/1,832高雄市林園區     
【停水區域一】高雄市內門區內門哩，內豐里,2015/11/30 9:0至2015/11/30 12:0,2015/11/30 12:0以後,07-6613808,2015/11/30~2015/12/1,845高雄市內門區     
【停水區域一】高雄市林園區下厝路、中門路、海墘路、頂厝路、港埔二路、沿海路四段、大立街、大安街、南星路、前厝路、龔厝路、校前路、後厝路等附近地區,2015/11/30 9:0至2015/11/30 18:0,2015/11/30 18:0以後,7883714,2015/11/30~2015/12/1,832高雄市林園區     
【停水區域一】花蓮縣吉安鄉中央路二段;稻香路;稻香二街～六街;福興路;福興五街～六街;吉昌一街～三街;舊村一街～四街,2015/11/30 10:30至2015/11/30 16:30,2015/11/30 16:30以後,(03)8325304,2015/11/30~2015/12/1,973花蓮縣吉安鄉     
【停水區域一】台南市仁德區中山路95巷內全部(含巷弄),2015/11/30 11:0至2015/11/30 15:0,2015/11/30 15:0以後,062303756,2015/11/30~2015/12/1,717台南市仁德區     
【停水區域一】桃園市大園區果林里,2015/11/30 10:48至2015/11/30 19:0,2015/11/30 19:0以後,3862156,2015/11/30~2015/12/1,337桃園市大園區     
【停水區域一】高雄市仁武區竹門巷101-15號用戶新裝工程新設管線與舊有管線連接,2015/11/30 8:50至2015/11/30 11:50,2015/11/30 11:50以後,073513332,2015/11/30~2015/12/1,814高雄市仁武區     
【停水區域一】台中市烏日區中山路2段;光日路單號;三民街;新興路612巷;平等路;以春街一帶,2015/11/30 6:50至2015/11/30 12:30,2015/11/30 12:30以後,0423381614,2015/11/30~2015/12/1,414台中市烏日區     
【停水區域一】彰化縣田中鎮大新路.中州路.沙崙里.大新里.工業區全部,2015/11/30 10:50至2015/11/30 15:0,2015/11/30 15:0以後,8793211.8793277,2015/11/30~2015/12/1,520彰化縣田中鎮     
