停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】新北市林口區南勢三街;南勢街278號至280號之間{雙號};南勢街1號至9號之間{單號};南勢街17號至53號之間{全部};忠福路265號至269號之間{單號},2015/12/23 9:0至2015/12/23 17:0,2015/12/23 17:0以後,02-26031880,2015/12/18~2015/12/24,244新北市林口區     
【停水區域一】台中市大里區新仁里;台中市太平區太平里,2015/11/16 8:0至2015/12/31 17:30,2015/12/31 17:30以後,04-22442469,2015/12/18~2016/1/1,412台中市大里區     411台中市太平區     
【區域1】台南市東區東門路二段285~411號等全部,2015/12/21 8:0至2015/12/25 18:0【每日上午8點至下午6點】,每日18:00恢復供水,1910（免付費電話）或06-2138101-304林幸輝先生,2015/12/18~2015/12/26,701台南市東區       
【停水區域一】新北市八里區中山路一段276~396雙號側、268巷、398巷。文昌路91~101單號側、112雙號側、忠孝路488-1~496號雙號側、仁愛路全、仁一街、仁三街、博物館路全、挖子尾街全、忠孝路15~209單號側、2~462雙號側、忠二~八街、文化街、文心路、觀海大道,2015/12/17 9:0至2015/12/25 17:0,2015/12/25 17:0以後,22821817,2015/12/18~2015/12/26,249新北市八里區     
【停水區域一】雲林縣林內鄉坪頂村,2015/12/18 11:0至2015/12/21 8:0,2015/12/21 8:0以後,05-5322362,2015/12/19~2015/12/22,643雲林縣林內鄉     
【停水區域一】雲林縣元長鄉後湖村;山內村;雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/12/21 9:0至2015/12/21 18:0,2015/12/21 18:0以後,05-6622545,2015/12/19~2015/12/22,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里,2015/12/22 9:0至2015/12/22 18:0,2015/12/22 18:0以後,05-6622545,2015/12/19~2015/12/23,636雲林縣台西鄉     635雲林縣東勢鄉     
【區域1】桃園市大溪區仁和路一段;仁和路二段,2015/12/20 18:0至2015/12/21 8:0 ,2015/12/21 8:0以後,,2015/12/20~2015/12/22,335桃園市大溪區     
【停水區域一】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/12/21 9:0至2015/12/21 18:0,2015/12/21 18:0以後,3346128,2015/12/21~2015/12/22,330桃園市桃園區     333桃園市龜山區     
【停水區域一】高雄市旗山區上洲里,2015/12/21 10:0至2015/12/21 15:0,2015/12/21 15:0以後,076613807,2015/12/21~2015/12/22,842高雄市旗山區     
【區域1】台中市東勢區泰興里;茂興里;埤頭里,2015/12/22 8:30至2015/12/22 19:30 ,2015/12/22 19:30以後,,2015/12/21~2015/12/23,423台中市東勢區     
【區域1】台中市東勢區泰興里;茂興里;埤頭里,2015/12/22 8:30至2015/12/22 19:30 ,2015/12/22 19:30以後,,2015/12/21~2015/12/23,423台中市東勢區     
【停水區域一】高雄市左營區新下里新莊一路南側(由華夏路至新勝街)及南屏路265巷一帶,2015/12/21 11:0至2015/12/21 17:0,2015/12/21 17:0以後,3312292-237,2015/12/21~2015/12/22,813高雄市左營區     
【停水區域一】南投縣魚池鄉金天巷,2015/12/21 8:30至2015/12/21 9:30,2015/12/21 9:30以後,049-2915176,2015/12/21~2015/12/22,555南投縣魚池鄉     
【停水區域一】高雄市大寮區萬隆街、工商路、鳳屏一路、四維路、自立路、立德路、信義路、民安街、興中街等附近地區,2015/12/21 9:0至2015/12/21 18:0,2015/12/21 18:0以後,7883714,2015/12/21~2015/12/22,831高雄市大寮區     
【停水區域一】桃園市大溪區永昌路190巷全停，聯和路二段減壓供水,2015/12/21 8:0至2015/12/21 17:0,2015/12/21 17:0以後,4712002,2015/12/21~2015/12/22,335桃園市大溪區     
【停水區域一】台中市沙鹿區沙鹿區.興人里.斗抵里.北勢里.興安里.沙鹿里全部,2015/12/21 8:30至2015/12/21 12:30,2015/12/21 12:30以後,26312127,2015/12/21~2015/12/22,433台中市沙鹿區     
【停水區域一】台南市善化區六分里,2015/12/21 9:30至2015/12/21 12:0,2015/12/21 12:0以後,065974290,2015/12/21~2015/12/22,741台南市善化區     
【停水區域一】高雄市大寮區興隆路、忠隆街、永芳路、信隆街、三隆路、永隆街、東隆街、光明路、萬丹路、琉球路、明隆街、上寮路、秀隆街、大信街、安隆街、慈隆街、正隆街、瑞隆街等附近地區,2015/12/21 9:0至2015/12/21 19:0,2015/12/21 19:0以後,7883714,2015/12/21~2015/12/22,831高雄市大寮區     
【停水區域一】南投縣埔里鎮大城里、薰化里、西門里,2015/12/21 12:0至2015/12/21 18:0,2015/12/21 18:0以後,049-2915176,2015/12/21~2015/12/22,545南投縣埔里鎮     
【停水區域一】高雄市鳳山區鳳明街、曹公路、中正路、花園街、光復路、光遠路、鳳崗路、經武路等附近地區,2015/12/21 9:0至2015/12/21 20:0,2015/12/21 20:0以後,7883714,2015/12/21~2015/12/22,830高雄市鳳山區     
【停水區域一】嘉義市西區文化路許厝庄等ㄧ帶,2015/12/21 8:50至2015/12/21 12:0,2015/12/21 12:0以後,0960,2015/12/21~2015/12/22,600嘉義市西區       
【停水區域一】南投縣草屯鎮防汎路;含巷弄,2015/12/21 8:45至2015/12/21 12:0,2015/12/21 12:0以後,049-2563505,2015/12/21~2015/12/22,542南投縣草屯鎮     
【停水區域一】桃園市龍潭區永昌路全停`中正路三坑段全停,2015/12/21 9:0至2015/12/21 17:0,2015/12/21 17:0以後,03-4712002,2015/12/21~2015/12/22,325桃園市龍潭區     
【停水區域一】屏東縣高樹鄉廣福村;產業路,2015/12/21 9:20至2015/12/21 11:30,2015/12/21 11:30以後,087962041,2015/12/21~2015/12/22,906屏東縣高樹鄉     
【停水區域一】花蓮縣花蓮市建林街78號至150號之間{雙號};和平路592號至號之間{雙號};林森路315巷2弄7號至15號之間{單號},2015/12/22 8:0至2015/12/23 18:0,2015/12/23 18:0以後,8325304,2015/12/21~2015/12/24,970花蓮縣花蓮市     
【停水區域一】台南市安南區公學路七段,2015/12/21 9:0至2015/12/21 17:0,2015/12/21 17:0以後,06-3036097,2015/12/21~2015/12/22,709台南市安南區     
【停水區域一】高雄市楠梓區旗楠路785巷與旗楠路769號等用戶新裝工程新設管線與舊有管線連接,2015/12/21 9:20至2015/12/21 12:20,2015/12/21 12:20以後,073513332,2015/12/21~2015/12/22,811高雄市楠梓區     
【停水區域一】嘉義縣民雄鄉台一線東側(由埤角166線~忠孝北街段)172號;164號~146號(雙號);第一商城內(124巷126巷128巷144巷146巷);144-1號;144號;142-2號;142-1號;142號~130號(雙號);128-2號;128-1號;128號;76號~122號;74-1號;52號~74號(雙號);南嘉汽車;南都汽車;忠孝路808巷內(808~1號~808~13號);忠孝路798巷內全部;忠孝北街北側(由全家便利商店~172號止);南側忠孝路790-55號及大寶鎮全部,2015/12/24 8:0至2015/12/24 18:0,2015/12/24 18:0以後,05-2262806,2015/12/21~2015/12/25,621嘉義縣民雄鄉     
【停水區域一】新北市中和區民安街含巷弄全部。,2015/12/21 9:30至2015/12/21 12:0,2015/12/21 12:0以後,29612196 or 0921900055,2015/12/21~2015/12/22,235新北市中和區     
【停水區域一】嘉義縣民雄鄉台一線西側(由頭橋陸橋~166線段)頭橋69號;71號;83號;87號;89號;93號;105號;123號;125號;127號;129號;129-1號;137號;139號;141號;143號;149號;151號;153號;155號;159號;161號;165號;59-1號~6號;59-22號~29號;59-7~13號;59-14~21號及民雄工業區嘉義酒廠,2015/12/23 8:0至2015/12/23 18:0,2015/12/23 18:0以後,05-2262806,2015/12/21~2015/12/24,621嘉義縣民雄鄉     
【停水區域一】雲林縣台西鄉牛厝村;泉州村;丘厝;成功;泉州;舊泉州;雲林縣東勢鄉程海村;程南路;程海路,2015/12/21 9:50至2015/12/21 12:50,2015/12/21 12:50以後,05-6982250,2015/12/21~2015/12/22,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】台中市豐原區田心路二段;市政路5巷,2015/12/21 9:45至2015/12/21 17:30,2015/12/21 17:30以後,04-25722643,2015/12/21~2015/12/22,420台中市豐原區     
【停水區域一】雲林縣斗六市湖山里;雲林縣林內鄉九芎村 湖本村,2015/12/21 9:40至2015/12/21 12:0,2015/12/21 12:0以後,05-5322362,2015/12/21~2015/12/22,640雲林縣斗六市     643雲林縣林內鄉     
【停水區域一】高雄市鼓山區鼓山一路161巷50弄31號附近一帶,2015/12/21 9:45至2015/12/21 12:0,2015/12/21 12:0以後,07-7321319,2015/12/21~2015/12/22,804高雄市鼓山區     
【區域1】桃園市桃園區莊一街(沿線)、中埔七街(沿線),2015/12/21 9:30至2015/12/21 13:0 ,2015/12/21 13:0以後,033346127,2015/12/21~2015/12/22,330桃園市桃園區     
【停水區域一】雲林縣虎尾鎮虎尾高鐵特定區內,2015/12/21 10:0至2015/12/21 17:0,2015/12/21 17:0以後,056322047,2015/12/21~2015/12/22,632雲林縣虎尾鎮     
【停水區域一】台中市北區梅川西路三段;梅川東路三段;太原路二段;山西路一段;山西路二段;進化北路;大德街;綏遠路一段;漢口路四段;東漢街;賴厝街;衛道一街;衛道二街;衛道三街;衛道四街;衛道五街;衛道六街;衛道七街;衛道八街;北興街;永興街 等附近,2015/12/21 10:0至2015/12/21 14:0,2015/12/21 14:0以後,22442469-1910,2015/12/21~2015/12/22,404台中市北區       
【停水區域一】台中市太平區宜欣十街 等附近,2015/12/21 10:8至2015/12/21 13:10,2015/12/21 13:10以後,22442469-1910,2015/12/21~2015/12/22,411台中市太平區     
【停水區域一】台中市大里區文化街;仁化路;成功路;塗城路;瑞城一街;向學一路;向學路;向學一路;五福三街;五福二街;五福一街等附近一帶,2015/12/21 10:0至2015/12/21 15:0,2015/12/21 15:0以後,04-22442469.1910,2015/12/21~2015/12/22,412台中市大里區     
【停水區域一】台中市西區模範街;英才路;向上北路;向上路一段 等附近,2015/12/21 10:15至2015/12/21 14:15,2015/12/21 14:15以後,22442469-1910,2015/12/21~2015/12/22,403台中市西區       
【停水區域一】基隆市仁愛區愛一路及忠一路含各巷、弄等一帶。,2015/12/21 10:14至2015/12/21 12:0,2015/12/21 12:0以後,24252103-59,2015/12/21~2015/12/22,200基隆市仁愛區     
【停水區域一】南投縣南投市南崗三路中華路口往上;自立二路;自立三路全部,2015/12/21 10:0至2015/12/21 13:0,2015/12/21 13:0以後,0492222635,2015/12/21~2015/12/22,540南投縣南投市     
【停水區域一】台南市永康區蔦松一街、蔦松二街、中正北路、及鄰近路段,2015/12/21 10:30至2015/12/21 12:0,2015/12/21 12:0以後,1910   06-2325714,2015/12/21~2015/12/22,710台南市永康區     
【停水區域一】南投縣南投市自立二路,2015/12/21 10:20至2015/12/21 15:20,2015/12/21 15:20以後,2222635,2015/12/21~2015/12/22,540南投縣南投市     
【停水區域一】台中市北屯區環中路一段;松竹路三段 等附近,2015/12/21 10:50至2015/12/21 14:0,2015/12/21 14:0以後,22442469-1910,2015/12/21~2015/12/22,406台中市北屯區     
【停水區域一】高雄市阿蓮區民權路;民生路,2015/12/21 10:45至2015/12/21 15:0,2015/12/21 15:0以後,(07)6934819,2015/12/21~2015/12/22,822高雄市阿蓮區     
【停水區域一】彰化縣彰化市平安街;林森路;精誠路,2015/12/21 11:0至2015/12/21 16:0,2015/12/21 16:0以後,047353883,2015/12/21~2015/12/22,500彰化縣彰化市     
【停水區域一】雲林縣虎尾鎮建國里,2015/12/21 11:0至2015/12/21 17:0,2015/12/21 17:0以後,056322047,2015/12/21~2015/12/22,632雲林縣虎尾鎮     
【停水區域一】屏東縣林邊鄉林邊村,2015/12/21 13:30至2015/12/21 17:30,2015/12/21 17:30以後,08-8325550,2015/12/21~2015/12/22,927屏東縣林邊鄉     
【停水區域一】高雄市小港區高坪十一路與高坪三街交叉口附近(中聯資源圍牆外)附近一帶,2015/12/21 11:0至2015/12/21 14:0,2015/12/21 14:0以後,07-7321319,2015/12/21~2015/12/22,812高雄市小港區     
【停水區域一】台中市北區公園路;五權路;中華西街;中華路二段;中央街;篤行路;福龍街;光大街;英士路;柳川西路三段;柳川東路四段;原子街 等附近;台中市西區成功路;中華路一段 等附近,2015/12/21 11:0至2015/12/21 14:0,2015/12/21 14:0以後,22442469-1910,2015/12/21~2015/12/22,404台中市北區       403台中市西區       
【停水區域一】高雄市鳳山區中山東路以南、光遠路以東、萬丹路以北、前庄路以西、鳳東路、中興路、鳳林四路、鳳林路、鳳學路整條路及附近地區,2015/12/21 9:0至2015/12/21 23:0,2015/12/21 23:0以後,7883714,2015/12/21~2015/12/22,830高雄市鳳山區     
【停水區域一】新竹縣湖口鄉八德路一段365號後全部、波羅村,2015/12/21 12:15至2015/12/21 17:0,2015/12/21 17:0以後,03-5981603,2015/12/21~2015/12/22,303新竹縣湖口鄉     
【停水區域一】屏東縣三地門鄉青山村;青葉村;屏東縣高樹鄉建興村;興中路;永興巷,2015/12/21 8:50至2015/12/21 14:30,2015/12/21 14:30以後,087963973,2015/12/21~2015/12/22,901屏東縣三地門鄉   906屏東縣高樹鄉     
【區域1】台南市仁德區太子路(全部)含其巷弄;台南市歸仁區和順路;南丁路;南潭一街;南潭二街;南潭三街(全部含其巷弄),2015/12/21 13:0至2015/12/21 17:0 ,2015/12/21 17:0以後,,2015/12/21~2015/12/22,717台南市仁德區     711台南市歸仁區     
【停水區域一】桃園市平鎮區金陵路五~七段、金雞湖路、快速路一段、東勢里等區域,2015/12/21 14:0至2015/12/21 17:0,2015/12/21 17:0以後,03-4251506,2015/12/21~2015/12/22,324桃園市平鎮區     
【區域1】高雄市鳳山區五甲一路328巷.32巷.國昌路,2015/12/21 13:35至2015/12/21 18:0 ,2015/12/21 18:0以後,,2015/12/21~2015/12/22,830高雄市鳳山區     
【停水區域一】台南市後壁區菁豐里部份菁寮2-1至43-3號墨林338號至346-9號前暫停供水,2015/12/21 10:30至2015/12/21 15:0,2015/12/21 15:0以後,06-6852135,2015/12/21~2015/12/22,731台南市後壁區     
【停水區域一】宜蘭縣宜蘭市東港路30號至東港路22之30號,2015/12/22 14:0至2015/12/22 16:0,2015/12/22 16:0以後,1910,2015/12/21~2015/12/23,260宜蘭縣宜蘭市     
【停水區域一】苗栗縣竹南鎮中華里  環市路2段及 大同.萬大.中正156巷...等,2015/12/21 14:0至2015/12/21 16:0,2015/12/21 16:0以後,623500,2015/12/21~2015/12/22,350苗栗縣竹南鎮     
【停水區域一】雲林縣西螺鎮籃厝;因100mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/12/21 14:10至2015/12/21 16:40,2015/12/21 16:40以後,05-5862163,2015/12/21~2015/12/22,648雲林縣西螺鎮     
【停水區域一】新北市板橋區信義路1號至105號單號側含巷弄全部。,2015/12/21 14:0至2015/12/21 16:0,2015/12/21 16:0以後,29612196 or 0921900055,2015/12/21~2015/12/22,220新北市板橋區     
【停水區域一】基隆市中山區中華路,2015/12/21 12:0至2015/12/21 18:0,2015/12/21 18:0以後,0224245200,2015/12/21~2015/12/22,203基隆市中山區     
【停水區域一】嘉義市西區民生南路;南京東街,2015/12/21 14:30至2015/12/21 16:0,2015/12/21 16:0以後,960223494,2015/12/21~2015/12/22,600嘉義市西區       
【停水區域一】台南市北區公園路,2015/12/21 14:0至2015/12/21 18:0,2015/12/21 18:0以後,06-3036097,2015/12/21~2015/12/22,704台南市北區       
【停水區域一】彰化縣鹿港鎮輸水管線斷管連結，主要影響範圍永安二路及其連接周邊巷道;頂厝里;埔崙里部分用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/21 14:0至2015/12/21 18:0,2015/12/21 18:0以後,04-7772127、04-7772609,2015/12/21~2015/12/22,505彰化縣鹿港鎮     
【停水區域一】宜蘭縣羅東鎮西寧路及其巷道(客服專線1910;廣興給水廠服務電話9553098),2015/12/21 15:0至2015/12/21 18:0,2015/12/21 18:0以後,0937849881,2015/12/21~2015/12/22,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮西寧路及其巷道(客服專線1910;廣興給水廠服務電話9553098),2015/12/21 15:0至2015/12/21 18:0,2015/12/21 18:0以後,0937849881,2015/12/21~2015/12/22,265宜蘭縣羅東鎮     
【停水區域一】高雄市彌陀區舊港里一帶,2015/12/22 9:0至2015/12/22 18:0,2015/12/22 18:0以後,07-6222814,2015/12/21~2015/12/23,827高雄市彌陀區     
【停水區域一】高雄市岡山區岡山里;後紅里;碧紅里;壽天里一帶,2015/12/22 9:0至2015/12/22 18:0,2015/12/22 18:0以後,07-6222814,2015/12/21~2015/12/23,820高雄市岡山區     
【停水區域一】桃園市蘆竹區內厝里、瓦窯里,2015/12/21 15:0至2015/12/21 16:30,2015/12/21 16:30以後,03-3346128,2015/12/21~2015/12/22,338桃園市蘆竹區     
【停水區域一】彰化縣伸港鄉曾家村;曾家路,2015/12/22 8:0至2015/12/29 17:0,2015/12/29 17:0以後,04-7353883,2015/12/21~2015/12/30,509彰化縣伸港鄉     
【停水區域一】桃園市中壢區高下路、高邊路,2015/12/21 15:0至2015/12/21 18:0,2015/12/21 18:0以後,03-4251506,2015/12/21~2015/12/22,320桃園市中壢區     
【停水區域一】南投縣南投市福山里;鳳山里;鳳鳴里,2015/12/21 15:40至2015/12/21 19:40,2015/12/21 19:40以後,2222635,2015/12/21~2015/12/22,540南投縣南投市     
【停水區域一】新北市樹林區保安街二段337巷全部,2015/12/21 16:0至2015/12/21 18:0,2015/12/21 18:0以後,02-26812526,2015/12/21~2015/12/22,238新北市樹林區     
【停水區域一】雲林縣斗六市長安里 西平路;雲林縣莿桐鄉大美村 油車,2015/12/21 15:50至2015/12/21 18:0,2015/12/21 18:0以後,05-5322362,2015/12/21~2015/12/22,640雲林縣斗六市     647雲林縣莿桐鄉     
【停水區域一】新竹市東區竹美路一.二路.竹中路.員山路.下員山路.光復路一段;新竹縣寶山鄉竹美路一.二路.竹中路.員山路.下員山路.光復路一段,2015/12/21 15:0至2015/12/21 20:0,2015/12/21 20:0以後,1910.5712141,2015/12/21~2015/12/22,300新竹市東區       308新竹縣寶山鄉     
【停水區域一】屏東縣屏東市忠孝路公正四街公正二街,2015/12/21 17:0至2015/12/21 22:0,2015/12/21 22:0以後,7220040 7226170,2015/12/21~2015/12/22,900屏東縣屏東市     
【停水區域一】雲林縣東勢鄉全部村里,2015/12/23 8:0至2015/12/23 18:0,2015/12/23 18:0以後,05-6622545,2015/12/21~2015/12/24,635雲林縣東勢鄉     
【停水區域一】南投縣南投市千秋路,2015/12/21 16:0至2015/12/21 19:0,2015/12/21 19:0以後,2222635,2015/12/21~2015/12/22,540南投縣南投市     
