停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/31 8:0至2015/09/04 18:0,2015/09/04 18:0以後,049-2563505,2015/8/27~2015/9/5,540南投縣南投市     
【停水區域一】台中市豐原區陽明街（含巷弄）;南陽路488巷,2015/08/31 8:30至2015/09/30 18:30,2015/09/30 18:30以後,04-25722643,2015/8/28~2015/10/1,420台中市豐原區     
【停水區域一】台中市豐原區田心里 ;中興里;西勢里;西安里;社皮里;成功路;中興路;西勢路;協力街;社興路;社興1街~社興5街;一心路;西勢1街~西勢6街,2015/08/28 8:0至2015/09/25 17:0,2015/09/25 17:0以後,豐原給水廠 04-25722643,2015/8/28~2015/9/26,420台中市豐原區     
【區域1】台東縣台東市山西路2段單、雙號及巷道,2015/08/31 8:0至2015/09/05 18:0【每日上午8點至下午6點】,2015/09/05 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/8/28~2015/9/6,950台東縣台東市     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/08/31 8:0至2015/09/07 18:0,2015/09/07 18:0以後,05-5862163,2015/8/31~2015/9/8,649雲林縣二崙鄉     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/09/01 8:0至2015/09/30 20:0,2015/09/30 20:0以後,08-8325550,2015/8/31~2015/10/1,929屏東縣琉球鄉     
【停水區域一】南投縣集集鎮八張街,2015/08/31 8:30至2015/09/15 18:30,2015/09/15 18:30以後,0492762076,2015/8/31~2015/9/16,552南投縣集集鎮     
【區域1】台東縣太麻里鄉德輝路,2015/08/31 10:0至2015/09/04 18:0【早上8點到下午18點】,2015/09/04 18:0以後,0912-198885 謝明達   0937-337716 劉文貴(承包商),2015/8/31~2015/9/5,963台東縣太麻里鄉   
【停水區域一】台南市安南區安中路三段,2015/08/31 8:0至2015/09/05 18:0,2015/09/05 18:0以後,06-2138101-307吳斌鳴,2015/8/31~2015/9/6,709台南市安南區     
【停水區域一】台南市鹽水區中山路/過港/康樂街,2015/09/01 8:30至2015/09/12 17:30,2015/09/12 17:30以後,066322240,2015/8/31~2015/9/13,737台南市鹽水區     
【停水區域一】台南市關廟區民德街15巷全部(含巷弄),2015/09/01 8:0至2015/09/04 17:0,2015/09/04 17:0以後,06-2303756,2015/8/31~2015/9/5,718台南市關廟區     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄)下雨天不施工順延,2015/09/01 8:30至2015/09/26 18:0,2015/09/26 18:0以後,049-2563505,2015/9/1~2015/9/27,540南投縣南投市     
【停水區域一】彰化縣社頭鄉員集路四段,2015/08/11 8:0至2015/09/14 18:0,2015/09/14 18:0以後,048793211,2015/9/1~2015/9/15,511彰化縣社頭鄉     
【停水區域一】雲林縣斗六市長平里(長林路、石林路);保庄里(雲林路三段、雲林路三段20巷);龍潭里(永興路、永興路232巷);久安里(久安路、久安路101巷);雲林縣斗南鎮東明里(雲林路三段619巷、雲林路三段619巷1弄、雲林路三段619巷2弄、雲林路三段647巷、雲林路三段647巷1弄、雲林路三段647巷2弄),2015/09/02 8:0至2015/09/07 18:0,2015/09/07 18:0以後,5322362,2015/9/1~2015/9/8,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/09/01 9:0至2015/09/30 18:0,2015/09/30 18:0以後,25661234,2015/9/1~2015/10/1,428台中市大雅區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/09/07 16:0,2015/09/07 16:0以後,29612196.29612197,2015/9/1~2015/9/8,220新北市板橋區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【停水區域一】台中市豐原區田心路二段(含巷弄);田心路二段272巷;豐田路(含巷弄);市政路;豐南街,2015/08/03 8:30至2015/09/14 18:30,2015/09/14 18:30以後,04-25722643,2015/9/1~2015/9/15,420台中市豐原區     
【區域1】宜蘭縣礁溪鄉和平路6號至和平路110號,2015/09/08 13:0至2015/09/08 16:0 ,2015/09/08 16:0以後,,2015/9/1~2015/9/9,262宜蘭縣礁溪鄉     
【停水區域一】台中市霧峰區育賢路.育智街.育群路,2015/09/02 8:30至2015/09/23 18:0,2015/09/23 18:0以後,23393138,2015/9/2~2015/9/24,413台中市霧峰區     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/03 8:0至2015/09/05 18:0,2015/09/05 18:0以後,05-5972682,2015/9/2~2015/9/6,631雲林縣大埤鄉     
【停水區域一】彰化縣伸港鄉無;彰化縣和美鎮無;彰化縣彰化市無;彰化縣線西鄉無,2015/09/01 18:0至2015/12/31 23:59,2015/12/31 23:59以後,04-7353883,2015/9/2~2016/1/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/9/2~2015/10/1,414台中市烏日區     
【區域1】新北市烏來區全部村里,2015/09/03 8:0至2015/09/04 8:0 ,2015/09/04 8:0以後,02-26631096,2015/9/3~2015/9/5,233新北市烏來區     
【區域1】新竹縣湖口鄉新竹工業區東區全部、湖口鄉中正村、信義村、信勢村、孝勢村、中勢村、愛勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村一帶。水壓降低地區：新竹工業區西區、鳳凰村。,2015/09/15 8:30至2015/09/15 18:0 ,2015/09/15 18:0以後,湖口營運所03-5981603  客服專線1910,2015/9/3~2015/9/16,303新竹縣湖口鄉     
【停水區域一】台南市佳里區佳里區菜寮三協里,2015/09/03 9:30至2015/09/13 18:0,2015/09/13 18:0以後,06-7222477,2015/9/3~2015/9/14,722台南市佳里區     
【停水區域一】新北市泰山區大科路、錢厝坑、自強路、黎明路、大科坑路、黎頭窠路以上均含周邊巷弄,2015/09/03 9:0至2015/09/20 17:0,2015/09/20 17:0以後,29097480,2015/9/3~2015/9/21,243新北市泰山區     
【停水區域一】屏東縣來義鄉望嘉村,2015/09/03 21:0至2015/09/04 21:0,2015/09/04 21:0以後,08-8325550,2015/9/3~2015/9/5,922屏東縣來義鄉     
【停水區域一】屏東縣來義鄉文樂村,2015/09/03 17:0至2015/09/04 7:0,2015/09/04 7:0以後,08-8325550,2015/9/3~2015/9/5,922屏東縣來義鄉     
【停水區域一】新北市板橋區大觀路一段2號~79號(含巷弄),2015/09/05 9:0至2015/09/06 18:0,2015/09/06 18:0以後,(02)29968961#308,2015/9/3~2015/9/7,220新北市板橋區     
【停水區域一】宜蘭縣三星鄉三星鄉大湖77-1號至大坑路8-2號,2015/09/07 13:0至2015/09/07 17:0,2015/09/07 17:0以後,03-9589177*31,2015/9/3~2015/9/8,266宜蘭縣三星鄉     
【停水區域一】雲林縣台西鄉和豐村;保安林;雲林縣麥寮鄉光復南路;西濱路一段;西濱路二段;西濱路三段;麥津村;麥豐村;保安林;新興路,2015/09/04 8:0至2015/09/08 18:0,2015/09/08 18:0以後,05-6982250,2015/9/3~2015/9/9,636雲林縣台西鄉     638雲林縣麥寮鄉     
【停水區域一】新北市三峽區中正路一段;中埔;中華路;介壽路一段;長泰街;愛國路,2015/09/04 9:0至2015/09/05 17:0,2015/09/05 17:0以後,02-26792224,2015/9/3~2015/9/6,237新北市三峽區     
【停水區域一】嘉義縣中埔鄉石弄村,2015/09/04 9:0至2015/09/04 18:0,2015/09/04 18:0以後,05-2611075,2015/9/3~2015/9/5,606嘉義縣中埔鄉     
【停水區域一】新北市泰山區明志路三段182巷,2015/09/05 15:0至2015/10/01 1:0,2015/10/01 1:0以後,1910,2015/9/3~2015/10/2,243新北市泰山區     
【停水區域一】嘉義縣東石鄉東石村;型厝村;猿樹村;塭港村,2015/09/04 9:0至2015/09/04 12:0,2015/09/04 12:0以後,05-3414045,2015/9/3~2015/9/5,614嘉義縣東石鄉     
【區域1】台東縣台東市山西路2段單、雙號及巷道,2015/09/07 8:0至2015/09/12 18:0【每日上午8點至下午6點】,2015/09/12 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/3~2015/9/13,950台東縣台東市     
【區域1】台東縣台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/05 8:0至2015/09/11 18:0【每日上午8點至下午6點】,2015/09/11 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/3~2015/9/12,950台東縣台東市     
【區域1】台東縣台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/05 8:0至2015/09/11 18:0【每日上午8點至下午6點】,2015/09/11 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/3~2015/9/12,950台東縣台東市     
【區域1】台東縣台東市南王東街以北及更生北路576、596、616、634、654、692巷巷及564巷34弄單、雙號。,2015/09/05 8:0至2015/09/11 18:0【每日上午8點至下午6點】,2015/09/11 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/9/3~2015/9/12,950台東縣台東市     
【停水區域一】高雄市內門區全區;高雄市旗山區花旗二路;花旗山莊;義德街37巷,2015/09/03 8:0至2015/09/04 1:0,2015/09/04 1:0以後,076613807,2015/9/3~2015/9/5,845高雄市內門區     842高雄市旗山區     
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/09/07 9:0至2015/09/20 17:0,2015/09/20 17:0以後,02-22655172,2015/9/3~2015/9/21,236新北市土城區     236新北市土城區     
【停水區域一】宜蘭縣冬山鄉寶慶三路,2015/09/04 10:0至2015/09/04 14:0,2015/09/04 14:0以後,039553098 ; 1910,2015/9/3~2015/9/5,269宜蘭縣冬山鄉     
【停水區域一】台南市將軍區將軍區將貴8~50號,2015/09/04 9:0至2015/09/04 18:0,2015/09/04 18:0以後,06-7222477,2015/9/3~2015/9/5,725台南市將軍區     
【停水區域一】南投縣中寮鄉復興村，新城巷,2015/09/03 23:0至2015/09/04 8:0,2015/09/04 8:0以後,2222635,2015/9/3~2015/9/5,541南投縣中寮鄉     
【停水區域一】新北市樹林區中山路2段與東興街口至中山路2段與中華路403巷口,2015/09/06 9:0至2015/09/13 18:0,2015/09/13 18:0以後,02-26812254,2015/9/3~2015/9/14,238新北市樹林區     
【停水區域一】新北市樹林區中山路2段東興街口至中山路3段87號(全段及其巷弄),2015/09/06 9:0至2015/09/13 18:0,2015/09/13 18:0以後,02-26812254,2015/9/3~2015/9/14,238新北市樹林區     
【區域1】台東縣蘭嶼鄉紅頭村,2015/09/03 22:0至2015/09/04 8:0 ,2015/09/04 8:0以後,0988162567,2015/9/3~2015/9/5,952台東縣蘭嶼鄉     
【區域1】台東縣蘭嶼鄉紅頭村,2015/09/03 22:0至2015/09/04 8:0 ,2015/09/04 8:0以後,0988162567,2015/9/3~2015/9/5,952台東縣蘭嶼鄉     
【區域1】台東縣蘭嶼鄉紅頭村,2015/09/03 22:0至2015/09/04 8:0 ,2015/09/04 8:0以後,0988162567,2015/9/3~2015/9/5,952台東縣蘭嶼鄉     
【區域1】台中市沙鹿區正德路１２０巷一帶,2015/09/03 21:30至2015/09/04 8:0 ,2015/09/04 8:0以後,,2015/9/3~2015/9/5,433台中市沙鹿區     
【停水區域一】南投縣草屯鎮富春路48巷,2015/09/04 8:0至2015/09/04 12:0,2015/09/04 12:0以後,0492563505,2015/9/4~2015/9/5,542南投縣草屯鎮     
【停水區域一】高雄市大社區嘉誠里嘉誠路與食坑路口至食坑巷2號前、大同路、水哮巷、柑宅巷。,2015/09/04 8:10至2015/09/04 18:0,2015/09/04 18:0以後,(07)3513332,2015/9/4~2015/9/5,815高雄市大社區     
【停水區域一】高雄市鼓山區登山、峰南里鼓山一路53巷一帶,2015/09/04 10:0至2015/09/04 17:0,2015/09/04 17:0以後,3312292-237,2015/9/4~2015/9/5,804高雄市鼓山區     
【停水區域一】雲林縣水林鄉水林 新興北路停水。萬興.灣西.灣東.後湖.蘇秦.海豐.車港.西井.春埔等村水壓降低:,2015/09/04 11:0至2015/09/04 17:0,2015/09/04 17:0以後,05-7832040,2015/9/4~2015/9/5,652雲林縣水林鄉     
【停水區域一】高雄市鳳山區瑞隆東路、南京路、瑞隆路、五甲路、保泰路附近地區,2015/09/04 9:0至2015/09/04 18:0,2015/09/04 18:0以後,7883714,2015/9/4~2015/9/5,830高雄市鳳山區     
【停水區域一】高雄市鳳山區五福一路、五福二路、福安一街、自強一路、福德街、南安路等附近地區,2015/09/04 9:0至2015/09/04 18:0,2015/09/04 18:0以後,7883714,2015/9/4~2015/9/5,830高雄市鳳山區     
【停水區域一】高雄市鳳山區文學街、青年路二段、文化西路、文教路、文建街、文武街等附近地區,2015/09/04 9:0至2015/09/04 18:0,2015/09/04 18:0以後,7883714,2015/9/4~2015/9/5,830高雄市鳳山區     
【停水區域一】屏東縣高樹鄉東興村,2015/09/04 9:0至2015/09/04 10:30,2015/09/04 10:30以後,087963973,2015/9/4~2015/9/5,906屏東縣高樹鄉     
【區域1】新北市烏來區全部村里,2015/09/04 8:0至2015/09/07 8:0 ,2015/09/07 8:0以後,02-26631096,2015/9/4~2015/9/8,233新北市烏來區     
【停水區域一】台南市歸仁區歸仁區成功路2段全部含其巷弄,2015/09/04 9:0至2015/09/04 17:0,2015/09/04 17:0以後,06-2300827,2015/9/4~2015/9/5,711台南市歸仁區     
【停水區域一】嘉義市東區中央里林森西路209號至283號;民生北路283號至309號等附近一帶含沿線巷弄全部,2015/09/04 9:30至2015/09/04 14:30,2015/09/04 14:30以後,05-2779117,2015/9/4~2015/9/5,600嘉義市東區       
【停水區域一】桃園市中壢區明德里(全)、苑平街(含巷道)、吉長街(含巷道)、吉長二街(含巷道)、珠江街(含巷道)、惠州街、內江街,2015/09/04 9:0至2015/09/04 18:0,2015/09/04 18:0以後,4251506,2015/9/4~2015/9/5,320桃園市中壢區     
【停水區域一】苗栗縣竹南鎮博愛街(254號~340號停水)   博愛街(50號~252號) 自由街.光復路193巷.延平路地區 水壓降低。,2015/09/04 8:30至2015/09/04 17:30,2015/09/04 17:30以後,623500,2015/9/4~2015/9/5,350苗栗縣竹南鎮     
【停水區域一】嘉義縣竹崎鄉和平村;盧厝挖,2015/09/04 9:0至2015/09/04 14:0,2015/09/04 14:0以後,05-2611075,2015/9/4~2015/9/5,604嘉義縣竹崎鄉     
【停水區域一】南投縣埔里鎮北安里,2015/09/04 8:45至2015/09/04 14:30,2015/09/04 14:30以後,049-2915176,2015/9/4~2015/9/5,545南投縣埔里鎮     
【停水區域一】台南市玉井區太子街;民權路;中華路;中山路,2015/09/04 8:30至2015/09/04 17:0,2015/09/04 17:0以後,06-5742323,2015/9/4~2015/9/5,714台南市玉井區     
【停水區域一】新竹市東區明湖一街;水壓略低地：明湖二街～五街;花園新城街;明湖路;新竹縣寶山鄉明湖一街;水壓略低地：明湖二街～五街;花園新城街;明湖路,2015/09/04 8:50至2015/09/04 11:0,2015/09/04 11:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/9/4~2015/9/5,300新竹市東區       308新竹縣寶山鄉     
【停水區域一】南投縣草屯鎮草屯鎮/敦和里、中正里、中山里、炎峰里等;敦和路;敦和南路;仁愛街;信義街;忠孝街;碧山路;碧山南路;草溪路;成功路;成功路一段;太平路;太平路一段;中正路;中山街;建國街;炎峰街等(均含巷弄)草屯鎮市區部份水壓降低,2015/09/04 9:0至2015/09/04 12:0,2015/09/04 12:0以後,049-2563505,2015/9/4~2015/9/5,542南投縣草屯鎮     
【停水區域一】高雄市苓雅區中正一路56巷34號旁附近一帶,2015/09/04 9:0至2015/09/04 13:0,2015/09/04 13:0以後,07-7321319,2015/9/4~2015/9/5,802高雄市苓雅區     
【停水區域一】南投縣中寮鄉義和村、南鄉路名人別墅、竹仔坑、萬家村,2015/09/04 9:0至2015/09/04 12:0,2015/09/04 12:0以後,2222635,2015/9/4~2015/9/5,541南投縣中寮鄉     
【停水區域一】雲林縣西螺鎮福田里;茄塘;頂崙;頂茄;因80mm管線漏水必須停水修復不便之處敬請用戶體諒,2015/09/04 9:0至2015/09/04 12:0,2015/09/04 12:0以後,05-5862163,2015/9/4~2015/9/5,648雲林縣西螺鎮     
【停水區域一】彰化縣彰化市中山路1段163號附近一帶,2015/09/04 13:30至2015/09/04 17:30,2015/09/04 17:30以後,04-7245031*252,2015/9/4~2015/9/5,500彰化縣彰化市     
【停水區域一】彰化縣北斗鎮新生里;興農路一段396號之後雙號邊{全部},2015/09/04 9:0至2015/09/04 12:0,2015/09/04 12:0以後,04-8882073  0933-558489,2015/9/4~2015/9/5,521彰化縣北斗鎮     
【停水區域一】嘉義縣水上鄉忠和村檳榔樹角及牛稠埔全部,2015/09/04 10:30至2015/09/04 14:30,2015/09/04 14:30以後,05-2779117,2015/9/4~2015/9/5,608嘉義縣水上鄉     
【停水區域一】嘉義市西區玉山路956巷15弄一帶,2015/09/04 9:0至2015/09/04 10:30,2015/09/04 10:30以後,0960223494,2015/9/4~2015/9/5,600嘉義市西區       
【停水區域一】苗栗縣獅潭鄉汶水;竹木村,2015/09/04 9:40至2015/09/04 12:0,2015/09/04 12:0以後,037-991026,2015/9/4~2015/9/5,354苗栗縣獅潭鄉     
【停水區域一】新北市土城區中正路2號-82號、16巷、20巷、56巷弄、74巷弄,2015/09/04 9:30至2015/09/04 17:0,2015/09/04 17:0以後,02-22655172,2015/9/4~2015/9/5,236新北市土城區     
【停水區域一】雲林縣斗六市雲林溪美食廣場,2015/09/07 8:0至2015/09/07 12:0,2015/09/07 12:0以後,5322362,2015/9/4~2015/9/8,640雲林縣斗六市     
【停水區域一】新北市泰山區仁愛路單號側、仁德路單號側、仁義路單號側、仁義路11巷、仁德路97巷、全興路111~165號、明志路一段501巷,2015/09/09 9:0至2015/09/10 18:0,2015/09/10 18:0以後,29097480,2015/9/4~2015/9/11,243新北市泰山區     
【停水區域一】台南市永康區勝利街;勝華街;勝學路;六合路及鄰近路段,2015/09/04 9:55至2015/09/04 14:0,2015/09/04 14:0以後,06-2325714,2015/9/4~2015/9/5,710台南市永康區     
【區域1】台南市歸仁區中正南路二段全部含巷弄、武東一.二街(全部含巷弄),2015/09/04 10:30至2015/09/04 13:0 ,2015/09/04 13:0以後,,2015/9/4~2015/9/5,711台南市歸仁區     
【區域1】台南市歸仁區中正南路二段全部含巷弄、武東一.二街(全部含巷弄),2015/09/04 10:30至2015/09/04 13:0 ,2015/09/04 13:0以後,,2015/9/4~2015/9/5,711台南市歸仁區     
【區域1】高雄市仁武區仁信巷至中正路停水,2015/09/04 9:45至2015/09/04 12:0 ,2015/09/04 12:0以後,,2015/9/4~2015/9/5,814高雄市仁武區     
【停水區域一】桃園市大園區田心里;溪海里,2015/09/04 10:0至2015/09/04 17:0,2015/09/04 17:0以後,3862156,2015/9/4~2015/9/5,337桃園市大園區     
