停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市林口區湖南里四維路106號至146號、文化三路二段551號至577號、仁愛路二段506號至528號。,2015/01/07 10:0至2015/01/18 18:0【每日上午10時起至下午18時止】,2015/01/18 18:0以後,免付費服務電話：1910    林口服務所:02-26030522,2014/12/25~2015/1/19,244新北市林口區     
【區域1】台南市安南區梅花里;鳳凰里;安中路一段476號起至622巷雙號側全部含巷弄,2014/12/27 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2014/12/27至2015/1/15每日下午 06:00以後,06-3036097,2014/12/26~2015/1/16,709台南市安南區     
【區域1】嘉義縣水上鄉柳子林105號至179號。,2014/12/27 8:0至2015/01/16 18:0【每日上午8點至下午6點】,2015/01/16 18:0以後,2252670*310,2014/12/27~2015/1/17,608嘉義縣水上鄉     
【區域1】桃園市中壢區健行路與中北路等地區。,2015/01/13 22:0至2015/01/14 9:0 ,2015/01/14 9:0以後,免付費服務電話：1910  中壢服務所:03-4251506,2014/12/29~2015/1/15,320桃園市中壢區     
【區域1】台中市南區工學五街以東.忠明南路以南.工學二街以西.工學三街以北,2015/01/14 8:30至2015/01/14 16:0 ,2015/01/14 16:0以後,22210169,2014/12/29~2015/1/15,402台中市南區       
【區域1】雲林縣台西鄉牛厝村;泉州村;丘厝;成功;泉州;舊泉州;雲林縣四湖鄉內湖村;四湖村;施湖村;湖西村;新庄村;溪尾村;溪底村;鹿場村;蔡厝村;雲林縣東勢鄉程海村;程南路;程海路,2014/12/31 8:0至2015/01/09 19:0【每日上午8點至下午7點】,2015/01/09 19:0以後,05-6982250,2014/12/29~2015/1/10,636雲林縣台西鄉     654雲林縣四湖鄉     635雲林縣東勢鄉     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷等,2014/12/29 8:0至2015/01/12 18:0【每日上午8點至下午6點】,2015/01/12 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2014/12/29~2015/1/13,500彰化縣彰化市     
【區域1】彰化縣員林鎮山腳路5段、山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄等,2014/12/29 8:0至2015/01/12 18:0【每日上午8點至下午6點】,2014/12/29至2015/1/12每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2014/12/29~2015/1/13,510彰化縣員林鎮     
【區域3】新竹縣竹北市大眉里、大義里、尚義里、崇義里等四里;新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村、波羅村;新竹縣新豐鄉員山村、松林村、山崎村、忠孝村、崎頂村、松柏村、重興村、坡頭村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2014/12/29~2015/1/12,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣新豐鄉中崙村、鳳坑村、上坑村、埔和村,2015/01/10 16:0至2015/01/11 2:0 ,2015/01/11 2:0以後,03-5981603  1910,2014/12/29~2015/1/12,304新竹縣新豐鄉     
【區域1】桃園市八德區夜間減壓供水限水;桃園市大園區夜間減壓供水限水;桃園市大溪區夜間減壓供水限水;桃園市中壢區夜間減壓供水限水;桃園市平鎮區夜間減壓供水限水;桃園市桃園區夜間減壓供水限水;桃園市復興區夜間減壓供水限水;桃園市新屋區夜間減壓供水限水;桃園市楊梅區夜間減壓供水限水;桃園市龍潭區夜間減壓供水限水;桃園市龜山區夜間減壓供水限水;桃園市蘆竹區夜間減壓供水限水;桃園市觀音區夜間減壓供水限水;新北市五股區夜間減壓供水限水;新北市林口區夜間減壓供水限水;新北市泰山區夜間減壓供水限水;新北市鶯歌區夜間減壓供水限水;新竹縣湖口鄉夜間減壓供水限水;新竹縣新豐鄉夜間減壓供水限水,2014/11/27 23:0至2015/02/17 0:0【夜間減壓供水限水】,2015/02/17 0:0以後,免付費服務電話：1910,2014/12/29~2015/2/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     336桃園市復興區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     243新北市泰山區     239新北市鶯歌區     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】南投縣國姓鄉北山村,2014/12/29 9:0至2015/01/31 18:0【每日上午9點至下午6點】,2015/01/31 18:0以後,0492915176,2014/12/29~2015/2/1,544南投縣國姓鄉     
【區域1】台南市安南區梅花里;鳳凰里;安中路一段476號起至622巷雙號側全部含巷弄,2014/12/27 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2015/01/15 18:0以後,06-3036097,2014/12/29~2015/1/16,709台南市安南區     
【區域1】台南市中西區(法華里)  五妃街(全部含巷弄);台南市東區(大同里) 1.大同路一段(全部含巷弄)  2.林森路一段(單號側含巷弄)  3.府連路166.182.204巷(含弄),2015/01/07 8:0至2015/01/08 19:0【預計每日上午8點至下午19點停水，19點以後恢復供水，遇雨順延】,2015/01/08 19:0以後,06-3036097,2014/12/30~2015/1/9,700台南市中西區     701台南市東區       
【區域1】台南市中西區(法華里)(郡王里)  1.五妃街(全部含巷弄)  2.法華街(全部含巷弄)  3.健康路一段140.150.160.170.200巷(含弄);  4.慶中街(全部含巷弄),2015/01/08 8:0至2015/01/09 18:0【預計每日上午8點至下午18點停水，18點以後恢復供水，遇雨順延】,2015/01/09 18:0以後,06-3036097,2014/12/30~2015/1/10,700台南市中西區     
【區域1】桃園市大溪區瑞興里;中新里,2015/01/05 9:0至2015/01/21 17:0【1/10、1/11、1/17、1/18(除外)，其餘每日上午九點至十七點停水。】,2015/1/5至2015/1/21每日下午 05:00以後,4712002#303,2014/12/31~2015/1/22,335桃園市大溪區     
【區域1】南投縣草屯鎮草屯轄區,2014/12/31 15:0至2015/01/15 23:59 ,2015/01/15 23:59以後,049-2563505;2566689,2014/12/31~2015/1/16,542南投縣草屯鎮     
【區域1】台南市安南區(顯宮里) 安中路四段南側單號315號至本淵路口,2015/01/05 8:30至2015/01/10 17:0【預計每日上午8點30分至下午17點停水，17點以後恢復供水，遇雨順延】,2015/1/5至2015/1/10每日下午 05:00以後,06-3036097,2014/12/31~2015/1/11,709台南市安南區     
【區域1】彰化縣線西鄉寓埔村;塭仔村;溝內村;;;;;,2015/01/02 8:0至2015/01/15 18:0【每日上午8點至下午6點】,2015/01/15 18:0以後,04-7353883,2015/1/1~2015/1/16,507彰化縣線西鄉     
【區域1】雲林縣西螺鎮大園里、大新里等部分用戶。光復東路部分用戶。,2015/01/05 8:0至2015/01/16 18:30 ,2015/1/5至2015/1/16每日下午 06:30以後,05-5862163,2015/1/4~2015/1/17,648雲林縣西螺鎮     
【區域1】嘉義市東區溪興街全部、興村街全部,2015/01/05 8:0至2015/01/10 18:0 ,2015/01/10 18:0以後,2252670,2015/1/5~2015/1/11,600嘉義市東區       
【區域1】嘉義市東區溪興街全部、興村街全部,2015/01/05 8:0至2015/01/10 18:0 ,2015/01/10 18:0以後,2252670,2015/1/5~2015/1/11,600嘉義市東區       
【區域1】桃園市蘆竹區南山路二段,2015/01/12 9:0至2015/01/12 16:0 ,2015/01/12 16:0以後,3346128,2015/1/5~2015/1/13,338桃園市蘆竹區     
【區域1】桃園市蘆竹區南山路二段,2015/01/14 10:0至2015/01/14 17:0 ,2015/01/14 17:0以後,3346128,2015/1/5~2015/1/15,338桃園市蘆竹區     
【區域1】嘉義縣竹崎鄉灣橋村;鹿滿村;義仁村;鹿嗚路,2015/01/05 8:0至2015/01/11 19:0【每日上午8點至下午6點】,2015/01/11 19:0以後,05-2611075,2015/1/5~2015/1/12,604嘉義縣竹崎鄉     
【區域1】台南市安南區1.安中路一段702巷東側起至970號雙號側全部含巷弄   2.怡安路二段545巷全部含巷弄,2015/01/07 8:0至2015/01/20 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/7至2015/1/20每日下午 06:00以後,06-3036097,2015/1/5~2015/1/21,709台南市安南區     
【區域1】台中市霧峰區吉峰路1號至120號，吉峰西路76、78、80巷，錦州路306號至449號，中正路1224巷全部(沿路含巷弄),2015/01/06 8:0至2015/01/16 18:0【每日上午8點至下午6點(非全區域停水)】,2015/01/16 18:0以後,04-23393138,2015/1/5~2015/1/17,413台中市霧峰區     
【區域3】彰化縣鹿港鎮全部村里;彰化縣福興鄉二港村;三汴村;三和村;同安村;外埔村;西勢村;秀厝村;社尾村;頂粘村;麥厝村;番婆村;廈粘村;萬豐村;福南村;福興村;福寶村;橋頭村;鎮平村,2015/01/05 23:0至2015/01/31 23:0 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/2/1,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/1/6~2015/2/10,420台中市豐原區     
【區域1】宜蘭縣頭城鎮石城里;濱海路七段;濱海路六段217號之後{全部},2015/01/08 13:0至2015/01/08 17:0 ,2015/01/08 17:0以後,03-9233017,2015/1/6~2015/1/9,261宜蘭縣頭城鎮     
【區域1】屏東縣枋寮鄉枋寮村;中興路;沿海路;德興路,2015/01/07 8:0至2015/01/26 17:0【每日上午8點至下午5點(例假日不施工)】,2015/01/26 17:0以後,08-8325550,2015/1/6~2015/1/27,940屏東縣枋寮鄉     
【區域1】嘉義市東區後湖里保仁三街、保仁二街、保仁一街、保愛一街、保成路131巷及保成路115-6號至115-10號等所有住戶,2015/01/08 8:0至2015/01/24 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/01/24 18:0以後,05-2252670轉252,2015/1/6~2015/1/25,600嘉義市東區       600嘉義市嘉義市     
【區域1】新北市林口區湖南里四維路106號至146號、文化二路一段551號至577號、仁愛路二段506號至528號,2015/01/08 10:0至2015/01/15 18:0【每日上午10點至下午18點】,2015/01/15 18:0以後,0928282342,2015/1/6~2015/1/16,244新北市林口區     
【區域1】雲林縣水林鄉水林路,2015/01/01 8:0至2015/01/11 18:30 ,2015/01/11 18:30以後,057832040,2015/1/7~2015/1/12,652雲林縣水林鄉     
【區域1】高雄市小港區飛機路330號至236號、飛機路288、264、256巷、青山街與廠邊三路交點以東至青山街與山明路交點以西道路南側、山明路451號至山明路353號、鳳福路38巷,2015/01/07 9:0至2015/01/10 18:0【每日上午8點至下午6點】,2015/01/10 18:0以後,07-3312292-237,2015/1/7~2015/1/11,812高雄市小港區     
【區域1】高雄市鳳山區文龍東路365號附近,2015/01/08 10:0至2015/01/08 14:0 ,2015/01/08 14:0以後,07-7424163,2015/1/7~2015/1/9,830高雄市鳳山區     
【區域1】新北市樹林區中正路106~212號(雙號側),2015/01/09 10:0至2015/01/09 16:0 ,2015/01/09 16:0以後,02-26812526,2015/1/7~2015/1/10,238新北市樹林區     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/01/08 8:0至2015/01/22 18:0【每日上午8點至下午6點】,2015/1/8至2015/1/22每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/1/7~2015/1/23,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】台中市大肚區中和里;王田里;社腳里;營埔里;福山里,2015/01/07 12:0至2015/01/09 12:0 ,2015/01/09 12:0以後,04-26312127,2015/1/7~2015/1/10,432台中市大肚區     
【區域1】雲林縣林內鄉全部,2015/01/07 21:0至2015/01/08 1:0 ,2015/01/08 1:0以後,05-5322362,2015/1/7~2015/1/9,643雲林縣林內鄉     
【區域1】宜蘭縣羅東鎮中山路四段136巷;中山路四段,2015/01/08 9:0至2015/01/08 12:0 ,2015/01/08 12:0以後,039553098 ; 0932087863,2015/1/7~2015/1/9,265宜蘭縣羅東鎮     
【區域1】苗栗縣苗栗市天祥社區部分水壓降低及無水,2015/01/07 18:0至2015/01/08 9:0 ,2015/01/08 9:0以後,037252319.社區持壓閥不正常,2015/1/7~2015/1/9,360苗栗縣苗栗市     
【區域1】桃園市龜山區萬壽路一段.萬壽路二段.振興路.茶專路.東萬壽路.龍校街.集美街.自強北路.自強東路.永吉街.自強南路.中和路等,2015/01/07 20:0至2015/01/08 3:0 ,2015/01/08 3:0以後, 0939349453,2015/1/7~2015/1/9,333桃園市龜山區     
【區域1】台南市永康區復興路一帶,2015/01/07 20:50至2015/01/08 0:0 ,2015/01/08 0:0以後,,2015/1/7~2015/1/9,710台南市永康區     
【區域1】屏東縣內埔鄉水門村;隘寮村;屏東縣瑪家鄉涼山村;佳義村;排灣村,2015/01/07 13:0至2015/01/08 2:0 ,2015/01/08 2:0以後,08-7226170、7220040,2015/1/7~2015/1/9,912屏東縣內埔鄉     903屏東縣瑪家鄉     
【區域1】台南市永康區復興路一帶,2015/01/07 20:50至2015/01/08 2:0 ,2015/01/08 2:0以後,,2015/1/8~2015/1/9,710台南市永康區     
【區域1】高雄市鹽埕區大義街一帶,2015/01/08 14:0至2015/01/08 16:0 ,2015/01/08 16:0以後,07-3312292-237,2015/1/8~2015/1/9,803高雄市鹽埕區     
【區域1】高雄市前金區青年二路與成功一路一帶,2015/01/08 14:0至2015/01/08 17:0 ,2015/01/08 17:0以後,07-3312292-237,2015/1/8~2015/1/9,801高雄市前金區     
【區域1】新北市三峽區中埔路、大同路(含週邊巷弄),2015/01/08 9:0至2015/01/08 17:0 ,2015/01/08 17:0以後,26792224 26792527,2015/1/8~2015/1/9,237新北市三峽區     
【區域1】嘉義縣朴子市內厝里;內厝;文化北路;文明路;北通路;四維路三段;向榮路,2015/01/08 8:0至2015/01/08 18:0 ,2015/01/08 18:0以後,05-3700625,2015/1/8~2015/1/9,613嘉義縣朴子市     
【區域1】苗栗縣苗栗市新英里*新川里*文山里,2015/01/08 8:30至2015/01/08 12:30 ,2015/01/08 12:30以後,037320335.037330637*0933545775,2015/1/8~2015/1/9,360苗栗縣苗栗市     
【區域1】彰化縣員林鎮中央里、溝皂里、大饒里、大明里、萬年里、惠來里、黎明里、民生里、東和里、三條里、仁美里全部,2015/01/13 0:0至2015/01/13 12:0 ,2015/01/13 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/1/8~2015/1/14,510彰化縣員林鎮     
【區域3】彰化縣員林鎮中央里、溝皂里、大饒里、大明里、萬年里、惠來里、黎明里、民生里、東和里、三條里、仁美里全部,2015/01/13 0:0至2015/01/13 12:0 ,2015/01/13 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/1/8~2015/1/14,510彰化縣員林鎮     
【區域1】高雄市路竹區大社路;智仁街;智勇街;智義街;寧安街;道德街;潭墘路;忠孝路,2015/01/08 9:0至2015/01/08 15:0 ,2015/01/08 15:0以後,07-6934819,2015/1/8~2015/1/9,821高雄市路竹區     
【區域1】苗栗縣造橋鄉豐湖村,2015/01/08 8:30至2015/01/08 11:30 ,2015/01/08 11:30以後,623500,2015/1/8~2015/1/9,361苗栗縣造橋鄉     
【區域1】宜蘭縣羅東鎮西寧路,2015/01/08 14:0至2015/01/08 18:0 ,2015/01/08 18:0以後,9553098; 0932087863,2015/1/8~2015/1/9,265宜蘭縣羅東鎮     
【區域1】苗栗縣頭份鎮濫坑里.尖下里,2015/01/08 8:50至2015/01/08 10:30 ,2015/1/8至2015/1/8每日上午 10:30以後,623500,2015/1/8~2015/1/9,351苗栗縣頭份鎮     
【區域1】台東縣台東市知本里,2015/01/08 8:0至2015/01/08 9:30 ,2015/01/08 9:30以後,089-322138,2015/1/8~2015/1/9,950台東縣台東市     
【區域1】高雄市鳳山區青年路一段以東、維武路以西、光復路以南、國泰路一段以北,2015/01/08 9:0至2015/01/08 18:0 ,2015/01/08 18:0以後,7883714,2015/1/8~2015/1/9,830高雄市鳳山區     
【區域1】高雄市鳳山區中山高以東、鳳頂路以西、三多一路以南、台88以北,2015/01/08 9:0至2015/01/08 18:0 ,2015/01/08 18:0以後,7883714,2015/1/8~2015/1/9,830高雄市鳳山區     
【區域1】高雄市大寮區鳳林二路以東、台21堤防路以西、縣188以南、北汕二路以北,2015/01/08 9:0至2015/01/08 18:0 ,2015/01/08 18:0以後,7883714,2015/1/8~2015/1/9,831高雄市大寮區     
【區域1】桃園市觀音區新坡里;大同里;金湖里,2015/01/08 9:25至2015/01/08 18:0 ,2015/01/08 18:0以後,3862156,2015/1/8~2015/1/9,328桃園市觀音區     
【區域1】南投縣名間鄉名松路一段,2015/01/08 9:0至2015/01/08 12:0 ,2015/01/08 12:0以後,0492222635,2015/1/8~2015/1/9,551南投縣名間鄉     
【區域1】彰化縣田中鎮斗中路全部中州路全部,2015/01/08 9:40至2015/01/08 17:0 ,2015/01/08 17:0以後,8793211.8793277,2015/1/8~2015/1/9,520彰化縣田中鎮     
【區域1】台南市歸仁區大德路.中正北路一段等含巷弄.,2015/01/08 9:30至2015/01/08 12:30 ,2015/01/08 12:30以後,06-2303756,2015/1/8~2015/1/9,711台南市歸仁區     
【區域1】彰化縣田中鎮斗中路.中州路全部,2015/01/09 8:0至2015/01/09 18:0 ,2015/01/09 18:0以後,8793211.8793277,2015/1/8~2015/1/10,520彰化縣田中鎮     
【區域1】新北市泰山區明志路三段145巷53弄全部,2015/01/08 9:50至2015/01/08 16:50 ,2015/01/08 16:50以後,29097480,2015/1/8~2015/1/9,243新北市泰山區     
【區域1】苗栗縣卓蘭鎮內灣里,2015/01/08 10:0至2015/01/08 12:0【10點至12點】,2015/01/08 12:0以後,25874315,2015/1/8~2015/1/9,369苗栗縣卓蘭鎮     
【區域1】高雄市苓雅區英義街120號附近一帶,2015/01/08 9:55至2015/01/08 12:55 ,2015/01/08 12:55以後,07-7321319,2015/1/8~2015/1/9,802高雄市苓雅區     
【區域1】台南市東區崇德路、崇明路、崇明十五.十六.十七街,2015/01/08 10:0至2015/01/08 18:0 ,2015/01/08 18:0以後,06-3036097,2015/1/8~2015/1/9,701台南市東區       
【區域1】新竹縣湖口鄉信興路428巷,2015/01/08 10:0至2015/01/08 12:0 ,2015/01/08 12:0以後,03-5981603,2015/1/8~2015/1/9,303新竹縣湖口鄉     
【區域1】新北市汐止區水源路一段;連興街,2015/01/08 13:0至2015/01/08 17:0 ,2015/01/08 17:0以後,86472818*224,2015/1/8~2015/1/9,221新北市汐止區     
【區域1】高雄市杉林區大愛里,2015/01/08 8:20至2015/01/08 11:0 ,2015/01/08 11:0以後,076613807,2015/1/8~2015/1/9,846高雄市杉林區     
【區域1】彰化縣員林鎮泉州巷8-10~8-18號、泉州巷9-2~9-10號、泉州巷9弄全部等附近範圍。,2015/01/08 10:30至2015/01/08 15:30 ,2015/01/08 15:30以後,1910   員林營運所04-8320083   04-8321341,2015/1/8~2015/1/9,510彰化縣員林鎮     
【區域1】高雄市小港區鳳林路2巷21號附近一帶,2015/01/08 10:20至2015/01/08 13:20 ,2015/01/08 13:20以後,07-7321319,2015/1/8~2015/1/9,812高雄市小港區     
【區域1】彰化縣鹿港鎮中山路26號至198號及中山路74巷部分用戶,2015/01/08 9:0至2015/01/08 14:0 ,2015/1/8至2015/1/8每日下午 02:00以後,04-7772127、04-7772609,2015/1/8~2015/1/9,505彰化縣鹿港鎮     
【區域1】彰化縣田中鎮斗中路.中州路全部,2015/01/10 8:0至2015/01/10 18:0 ,2015/01/10 18:0以後,8793211.8793277,2015/1/8~2015/1/11,520彰化縣田中鎮     
【區域1】台中市西屯區台中市/西屯區/永昌一街;永昌二街;永昌三街;文心路三段;甘肅路一段;重慶路;寧夏路 等附近,2015/01/08 10:0至2015/01/08 13:0 ,2015/01/08 13:0以後,22442469.1910,2015/1/8~2015/1/9,407台中市西屯區     
【區域1】屏東縣高樹鄉高樹村;源泉村,2015/01/08 9:45至2015/01/08 10:40 ,2015/01/08 10:40以後,087963973,2015/1/8~2015/1/9,906屏東縣高樹鄉     
【區域1】嘉義市東區保健街、保義路、保成路,2015/01/08 10:35至2015/01/08 12:0 ,2015/01/08 12:0以後,0978060560,2015/1/8~2015/1/9,600嘉義市東區       
【區域1】雲林縣台西鄉牛厝村;泉州村;成功;泉州;舊泉州;雲林縣四湖鄉四湖村;施湖村;鹿場村;湖西村;新庄村;湖寮村;溪尾村;溪底村;蔡厝村;下鹿場路;中溪尾;內湖;至善街;中山西路;中山東路;中山路;中正路;中鹿場路;中湖街;中湖路;市場巷;成功路;下湖巷;南溪尾;咯內路;砂崙腳路;美山街;泰山街;埤尾路;頂湖巷;新市街;新庄路;新溪尾;新厝街;瑞山街;蔡厝路;環湖西路;環湖東路;關聖路;保長湖;金山街;雲林縣東勢鄉程海村;程南路;程海路,2015/01/08 11:0至2015/01/08 19:0 ,2015/01/08 19:0以後,05-6982250,2015/1/8~2015/1/9,636雲林縣台西鄉     654雲林縣四湖鄉     635雲林縣東勢鄉     
【區域1】台南市安平區建平七街、建平八街、建平九街,2015/01/08 10:30至2015/01/08 17:30 ,2015/01/08 17:30以後,3036097,2015/1/8~2015/1/9,708台南市安平區     
【區域1】台南市龍崎區全區;台南市關廟區北花里、新光里、東勢里,2015/01/08 11:0至2015/01/08 12:30 ,2015/01/08 12:30以後,,2015/1/8~2015/1/9,719台南市龍崎區     718台南市關廟區     
【區域1】桃園市蘆竹區大竹村;上竹村,2015/01/08 11:0至2015/01/08 14:30 ,2015/01/08 14:30以後,03-3346128,2015/1/8~2015/1/9,338桃園市蘆竹區     
【區域1】高雄市鳥松區育英街51號附近,2015/01/12 10:0至2015/01/12 14:0 ,2015/01/12 14:0以後,07-7424163,2015/1/8~2015/1/13,833高雄市鳥松區     
【區域1】高雄市旗山區太平里德義街,2015/01/08 11:11至2015/01/08 15:0 ,2015/01/08 15:0以後,076613807,2015/1/8~2015/1/9,842高雄市旗山區     
【區域1】雲林縣斗六市林頭里 榮譽路本身及其巷弄 福樂街 五福街 福德街 大學路,2015/01/08 13:0至2015/01/08 17:0 ,2015/01/08 17:0以後,05-5322362,2015/1/8~2015/1/9,640雲林縣斗六市     
【區域1】嘉義縣水上鄉中庄村中庄全部,2015/01/08 11:40至2015/01/08 13:30 ,2015/01/08 13:30以後,05-2779117,2015/1/8~2015/1/9,608嘉義縣水上鄉     
【區域1】新竹縣新豐鄉新興路197巷(全); 泰安街30號 鳳蓮街(全);新興路229號 至 289之3號 (全),2015/01/08 13:0至2015/01/08 17:0 ,2015/01/08 17:0以後,03-5981603  1910,2015/1/8~2015/1/9,304新竹縣新豐鄉     
【區域3】新竹縣新豐鄉榮豐街; 建興路1段; 福德街 學府街,2015/01/08 13:0至2015/01/08 17:0 ,2015/01/08 17:0以後,03-5981603  1910,2015/1/8~2015/1/9,304新竹縣新豐鄉     
【區域1】嘉義縣民雄鄉豐收村全部,2015/01/08 12:40至2015/01/08 16:0 ,2015/01/08 16:0以後,0932978332,2015/1/8~2015/1/9,621嘉義縣民雄鄉     
【區域1】台東縣台東市南王里;更生北路,2015/01/08 13:30至2015/01/08 15:30 ,2015/01/08 15:30以後,089-322138,2015/1/8~2015/1/9,950台東縣台東市     
【區域1】高雄市旗山區永和里民享街,2015/01/08 10:0至2015/01/08 17:0 ,2015/01/08 17:0以後,076613807,2015/1/8~2015/1/9,842高雄市旗山區     
【區域1】屏東縣高樹鄉南華村;三民路;大同巷;世界巷;光復巷,2015/01/08 14:20至2015/01/08 17:30 ,2015/01/08 17:30以後,087963973,2015/1/8~2015/1/9,906屏東縣高樹鄉     
【區域1】苗栗縣頭份鎮建國.成功.山下.合興.蟠桃里等,2015/01/08 13:50至2015/01/08 15:50 ,2015/01/08 15:50以後,623500,2015/1/8~2015/1/9,351苗栗縣頭份鎮     
【區域1】台中市潭子區潭富路一段(含巷弄),2015/01/08 14:0至2015/01/08 18:0 ,2015/01/08 18:0以後,04-25722643,2015/1/8~2015/1/9,427台中市潭子區     
【區域1】台中市北屯區部子路(全部)，祥順東路二段(全部)，祥順七街(全部)，祥順八街(全部)，祥順九街(全部)，祥順十街(全部)，友祥街(全部)，太祥路(全部)，軍福十三路(全部)等附近一帶,2015/01/08 14:15至2015/01/08 19:0 ,2015/01/08 19:0以後,22442469、1910,2015/1/8~2015/1/9,406台中市北屯區     
【區域1】宜蘭縣員山鄉同新路一帶自來水用戶,2015/01/08 14:0至2015/01/08 16:0 ,2015/01/08 16:0以後,深溝給水廠9233017客服專線1910,2015/1/8~2015/1/9,264宜蘭縣員山鄉     
【區域1】高雄市新興區林森一路158號巷口附近一帶,2015/01/08 14:40至2015/01/08 18:40 ,2015/01/08 18:40以後,07-7321319,2015/1/8~2015/1/9,800高雄市新興區     
