停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三南路、光日路（建國路以北）。（以上分段施工）,2015/10/15 8:30至2015/12/31 18:0,2015/12/31 18:0以後,04-23381614,2015/12/4~2016/1/1,414台中市烏日區     
【區域1】台中市潭子區圓通南路(鐵路以東);復興路一段;復興路二段;大智街,2015/12/02 8:0至2015/12/18 18:0【每日上午8點至下午6點】,2015/12/18 18:0以後,04-25722643豐原給水廠,2015/12/5~2015/12/19,427台中市潭子區     
【停水區域一】彰化縣埤頭鄉光復東路;光復路,2015/12/08 8:0至2015/12/21 18:0,2015/12/21 18:0以後,04-8882073     0912975533,2015/12/7~2015/12/22,523彰化縣埤頭鄉     
【停水區域一】台中市豐原區文賢街;文昌街,2015/12/10 8:0至2015/12/20 17:0,2015/12/20 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/12/7~2015/12/21,420台中市豐原區     
【停水區域一】台中市南屯區永春東二路.楓和路.楓樹東街.楓樹南街,2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/7~2015/12/24,408台中市南屯區     
【停水區域一】南投縣竹山鎮民生巷、沉潭巷及其部分巷道,2015/10/13 14:0至2016/02/29 18:0,2016/02/29 18:0以後,0492642074,2015/12/7~2016/3/1,557南投縣竹山鎮     557南投縣竹山鎮     
【停水區域一】台中市南屯區永春東二路;楓和路.楓樹東街;楓樹南街(楓樹里)等附近,2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/7~2015/12/24,408台中市南屯區     
【停水區域一】桃園市蘆竹區龍安街二段、三段大新路及新生路沿線（含華通電腦）。,2015/12/19 9:0至2015/12/20 8:0,2015/12/20 8:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/12/8~2015/12/21,338桃園市蘆竹區     
【停水區域一】屏東縣車城鄉除溫泉村、統埔村、保力村未停;屏東縣佳冬鄉全鄉;屏東縣枋山鄉全鄉;屏東縣枋寮鄉全鄉;屏東縣東港鎮全鎮;屏東縣林邊鄉全鄉;屏東縣南州鄉全鄉;屏東縣春日鄉全鄉;屏東縣崁頂鄉全鄉;屏東縣琉球鄉全鄉;屏東縣新園鄉全鄉;屏東縣獅子鄉全鄉,2015/12/15 9:0至2015/12/16 8:0,2015/12/16 8:0以後,1910,2015/12/9~2015/12/17,944屏東縣車城鄉     931屏東縣佳冬鄉     941屏東縣枋山鄉     940屏東縣枋寮鄉     928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     942屏東縣春日鄉     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     943屏東縣獅子鄉     
【停水區域一】屏東縣佳冬鄉全部村里;屏東縣枋山鄉全部村里;屏東縣枋寮鄉全部村里;屏東縣東港鎮全部村里;屏東縣林邊鄉全部村里;屏東縣南州鄉全部村里;屏東縣春日鄉全部村里;屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里;屏東縣獅子鄉全部村里,2015/12/15 9:0至2015/12/16 8:0,2015/12/16 8:0以後,08-8325550,2015/12/9~2015/12/17,931屏東縣佳冬鄉     941屏東縣枋山鄉     940屏東縣枋寮鄉     928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     942屏東縣春日鄉     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     943屏東縣獅子鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉大堀村三聚落(大堀尾、頂過溝及江竹子腳)等。,2015/12/01 8:0至2015/12/31 18:0,2015/12/31 18:0以後,工務課-孫嘉福0972521066，承商-新榮工程行-工地負責人：毛淑茹0937573811或0927309896,2015/12/10~2016/1/1,608嘉義縣水上鄉     
【區域1】高雄市大寮區大寮區鳳林四路南側沿線(水源路口往鳳山方向約1500公尺靠近鳳東路口)(12/12~12/31);鳳林四路北側(自由路口到中正路口)與平等路、自由路巷弄(12/11當日),2015/12/11 9:0至2015/12/31 18:0【每日上午9點至下午6點】,2015/12/31 18:0以後,077883714,2015/12/10~2016/1/1,831高雄市大寮區     
【停水區域一】宜蘭縣宜蘭市延平里，東港路至還市東路二段及東港路及延平路,2015/12/16 0:0至2015/12/16 4:0,2015/12/16 4:0以後,1910,2015/12/10~2015/12/17,260宜蘭縣宜蘭市     
【停水區域一】新北市八里區忠孝路15~209單號側、2~462雙號側、忠二~八街、文化街、文心路、觀海大道(含周邊巷弄),2015/12/11 9:0至2015/12/18 17:0,2015/12/18 17:0以後,22821817,2015/12/11~2015/12/19,249新北市八里區     
【停水區域一】新北市土城區中華路二段89巷全巷弄及順風路38至40號及47至66號,2015/12/14 8:0至2015/12/19 18:0,2015/12/19 18:0以後,02-29968961-311,2015/12/11~2015/12/20,236新北市土城區     
台南市東區東門路二段245~411號、東門路二段8弄、東門路二段12弄、東門路二段301巷10~37號、東門路二段365巷11~17號、崇學路190~232號(均含巷弄)等全部,2015/12/14 8:0至2015/12/18 18:0【每日上午8點至下午6點】,每日18:00恢復供水,無,2015/12/12~2015/12/19,701台南市東區       
【停水區域一】台南市東區東門路二段245~411號、東門路二段8弄、東門路二段12弄、東門路二段301巷10~37號、東門路二段365巷11~17號、崇學路190~232號(均含巷弄)等全部,2015/12/14 8:0至2015/12/18 18:0,每日18:00恢復供水,1910或(06)2370021,2015/12/12~2015/12/19,701台南市東區       
【停水區域一】台中市南屯區五權西路二段;大墩四街;大墩六街;大墩七街;惠德街全部{全部；惠心街;田心北三巷;萬和路二段,2015/12/14 9:0至2015/12/31 18:0,2015/12/31 18:0以後,1910、(04)22442469,2015/12/14~2016/1/1,408台中市南屯區     
【停水區域一】雲林縣褒忠鄉中民村;馬鳴村;新湖村;有才村;中民路;泰安;泰安路;馬鳴;勝平;新湖;新湖路;鎮安路,2015/12/14 8:0至2015/12/31 18:0,2015/12/31 18:0以後,05-6622545,2015/12/14~2016/1/1,634雲林縣褒忠鄉     
【停水區域一】彰化縣竹塘鄉新慶村一帶,2015/12/14 11:0至2015/12/28 18:0,2015/12/28 18:0以後,承包商-天佑營造有限公司05-5849193、監工人員-蘇健源04-7245031*302,2015/12/14~2015/12/29,525彰化縣竹塘鄉     
【停水區域一】高雄市田寮區七星里、田寮里,2015/12/22 9:0至2015/12/22 16:30,2015/12/22 16:30以後,1910,2015/12/14~2015/12/23,823高雄市田寮區     
【停水區域一】彰化縣溪湖鎮太平里;西寮里,2015/12/15 9:0至2015/12/28 18:0,2015/12/28 18:0以後,04-8858585,2015/12/14~2015/12/29,514彰化縣溪湖鎮     
【停水區域一】苗栗縣銅鑼鄉中平村(苗27線沿線),2015/12/14 9:0至2015/12/24 17:0,2015/12/24 17:0以後,037-986206  037-986218,2015/12/14~2015/12/25,366苗栗縣銅鑼鄉     
【停水區域一】屏東縣車城鄉田中村;後灣村;埔墘村;埔墘村;射寮村;海口村;新街村;福安村;福興村;全部村里;田中村;後灣村;埔墘村;射寮村;海口村;新街村;福安村;福興村;屏東縣枋山鄉枋山村;善餘村;楓港村;屏東縣獅子鄉楓林村;竹坑村;丹路村;草埔村,2015/12/15 9:0至2015/12/16 8:0,2015/12/16 8:0以後,08-8892265,2015/12/14~2015/12/17,944屏東縣車城鄉     941屏東縣枋山鄉     943屏東縣獅子鄉     
【停水區域一】花蓮縣光復鄉大同村;大安村;大華村;大進村;北富村;西富村;東富村;南富村,2015/12/18 8:30至2015/12/18 17:30,2015/12/18 17:30以後,038351141,2015/12/14~2015/12/19,976花蓮縣光復鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝街1號至251號。,2015/12/18 8:0至2015/12/25 18:0,2015/12/25 18:0以後,2252670*310,2015/12/14~2015/12/26,608嘉義縣水上鄉     
【停水區域一】宜蘭縣蘇澳鎮1.中山路一段2號  2.中正路10號至40號  3.蘇北路5號至10-4號  4.光復路43巷、27巷  5.光橫一巷  6.中二橫巷  7.光復路1號至49號,2015/12/16 8:0至2015/12/16 12:0,2015/12/16 12:0以後,03-9589177,2015/12/15~2015/12/17,270宜蘭縣蘇澳鎮     
【停水區域一】新北市土城區承天路1號至25號;2號至10-5號;中央路3段105號,2015/12/16 10:0至2015/12/17 18:0,2015/12/17 18:0以後,02-22655172,2015/12/15~2015/12/18,236新北市土城區     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/16 20:0至2015/12/16 0:0 ,2015/12/16 0:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/17,950台東縣台東市     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/16 20:0至2015/12/17 0:0【每日晚上8點至晚上12點】,2015/12/17 0:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/18,950台東縣台東市     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/17 22:0至2015/12/18 0:0【每日晚上10點至晚上12點】,2015/12/18 0:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/19,950台東縣台東市     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/16 20:0至2015/12/17 4:0【每日晚上8點至翌日凌晨4點】,2015/12/17 4:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/18,950台東縣台東市     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/17 22:0至2015/12/18 4:0【每日晚上10點至翌日凌晨4點】,2015/12/18 4:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/19,950台東縣台東市     
【停水區域一】嘉義縣竹崎鄉內埔村;塘興村;義隆村;白杞村,2015/12/16 8:0至2015/12/16 20:0,2015/12/16 20:0以後,05-2611075,2015/12/15~2015/12/17,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣中埔鄉三層村,2015/12/16 8:30至2015/12/16 20:0,2015/12/16 20:0以後,05-2611075,2015/12/15~2015/12/17,606嘉義縣中埔鄉     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/16 8:30至2015/12/16 20:0,2015/12/16 20:0以後,05-2611075,2015/12/15~2015/12/17,604嘉義縣竹崎鄉     
【停水區域一】南投縣草屯鎮中正路(虎山路至太平路二段)一帶含巷弄,2015/12/16 8:30至2015/12/16 17:30,2015/12/16 17:30以後,049-2563505;2566689,2015/12/15~2015/12/17,542南投縣草屯鎮     
【停水區域一】基隆市中山區復興路;文化路;德安路;文明路含各巷、弄等一帶。,2015/12/15 17:30至2015/12/16 6:0,2015/12/16 6:0以後,24252103-59,2015/12/15~2015/12/17,203基隆市中山區     
【區域1】苗栗縣卓蘭鎮雙連,2015/12/15 18:0至2015/12/16 18:0 ,2015/12/16 18:0以後,,2015/12/15~2015/12/17,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/12/15 18:0至2015/12/16 18:0 ,2015/12/16 18:0以後,,2015/12/15~2015/12/17,369苗栗縣卓蘭鎮     
【停水區域一】桃園市中壢區龍岡路三段662巷與668巷等區域,2015/12/15 19:20至2015/12/16 12:0,2015/12/16 12:0以後,03-4251506,2015/12/15~2015/12/17,320桃園市中壢區     
【區域1】桃園市中壢區龍岡路三段662巷與668巷等區域,2015/12/15 19:20至2015/12/16 12:0 ,2015/12/16 12:0以後,03-4251506,2015/12/15~2015/12/17,320桃園市中壢區     
【停水區域一】屏東縣高樹鄉和興巷;泰和路和興路,2015/12/16 9:10至2015/12/16 12:0,2015/12/16 12:0以後,087963973,2015/12/16~2015/12/17,906屏東縣高樹鄉     
【停水區域一】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/12/16 9:0至2015/12/16 18:0,2015/12/16 18:0以後,3346128,2015/12/16~2015/12/17,330桃園市桃園區     333桃園市龜山區     
【停水區域一】嘉義市東區新開里：嘉義市垂楊路1號至111號(單號)、和平路2號至28號(含巷、弄)、市宅街全部(含巷、弄)、體育路、嘉警新村;芳草里 :嘉義市興業東路230至330號倆側全部等以上範圍皆暫停供水;宣信里：南田路2號(含之)、興業東路351號至397號(單數號),2015/12/14 8:0至2015/12/17 18:0,2015/12/17 18:0以後,05-2779117,2015/12/16~2015/12/18,600嘉義市東區       
【停水區域一】新北市五股區五股部分地區：五股成泰路一、二段、工商路、中興路三段、四段、五福路、水碓路、水碓一路、二路、三路、五路、六路、七路、九路、民義路一段、二段、自強路、明德路、御史路、登林路、新五路一段、蓬萊路、壟鉤路。;新北市泰山區泰山區全部。(大科里除外),2015/12/16 10:30至2015/12/16 15:30,2015/12/16 15:30以後,1910,2015/12/16~2015/12/17,248新北市五股區     243新北市泰山區     
【停水區域一】台南市北門區海埔;蚵寮,2015/12/16 11:24至2015/12/16 17:0,2015/12/16 17:0以後,7222477,2015/12/16~2015/12/17,727台南市北門區     
【停水區域一】高雄市大寮區信義路、四維路、八德路、立德路、鳳屏路、工商路、仁愛路、民安街、中庄路、忠孝路等附近地區,2015/12/16 9:0至2015/12/16 21:0,2015/12/16 21:0以後,7883714,2015/12/16~2015/12/17,831高雄市大寮區     
【停水區域一】雲林縣元長鄉合和村全部;北水路全部等區域。,2015/12/16 8:30至2015/12/16 11:0,2015/12/16 11:0以後,057832040,2015/12/16~2015/12/17,655雲林縣元長鄉     
【停水區域一】台南市北門區蚵寮;海埔,2015/12/16 9:0至2015/12/16 12:25,2015/12/16 12:25以後,7222477,2015/12/16~2015/12/17,727台南市北門區     
【停水區域一】高雄市鳳山區安寧街2巷、安寧街等附近地區,2015/12/16 9:0至2015/12/16 21:0,2015/12/16 21:0以後,7883714,2015/12/16~2015/12/17,830高雄市鳳山區     
【停水區域一】花蓮縣花蓮市榮正街;中強街;中福街;中華路,2015/12/16 8:0至2015/12/16 16:0,2015/12/16 16:0以後,(0308325304,2015/12/16~2015/12/17,970花蓮縣花蓮市     
【停水區域一】新竹縣竹東鎮長春路一段;博愛街;光復街;中山路,2015/12/16 9:0至2015/12/16 12:0,2015/12/16 12:0以後,035-963359,2015/12/16~2015/12/17,310新竹縣竹東鎮     
【停水區域一】苗栗縣竹南鎮新南里  崁頂;苗栗縣頭份鎮東庄里地區,2015/12/16 9:0至2015/12/16 11:0,2015/12/16 11:0以後,623500,2015/12/16~2015/12/17,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【停水區域一】新北市土城區仁愛路雙號2-36號,2015/12/21 12:0至2015/12/24 17:0,2015/12/24 17:0以後,02-22655172,2015/12/16~2015/12/25,236新北市土城區     
【停水區域一】南投縣草屯鎮山腳里;中山里;中正里;玉峰里;炎峰里;明正里;新厝里;中正路;中興路;太平路二段;玉峰街;玉屏路;和興一街;和興二街;和興三街;和興街;明正巷;東美街;炎峰街;炎峰街青年巷;炎峰街館前巷;虎山路;青雲街;建國街;建興一街;建興二街;建興五街;建興四街;建興巷;建興街;勝和街;碧山路;大成街;儒林街;自由街;明賢街;育英街;和平街;中山街;草屯地區部份水壓降低 （均含巷弄）,2015/12/16 9:0至2015/12/16 17:30,2015/12/16 17:30以後,049-2563505,2015/12/16~2015/12/17,542南投縣草屯鎮     
【停水區域一】新北市土城區學成路76巷全部,2015/12/17 12:0至2015/12/18 17:0,2015/12/18 17:0以後,02-22655172,2015/12/16~2015/12/19,236新北市土城區     
【停水區域一】苗栗縣竹南鎮開元里  開元路及巷道,2015/12/16 9:0至2015/12/16 17:0,2015/12/16 17:0以後,623500,2015/12/16~2015/12/17,350苗栗縣竹南鎮     
【停水區域一】台南市善化區中正路,2015/12/16 9:0至2015/12/16 11:0,2015/12/16 11:0以後,065974290,2015/12/16~2015/12/17,741台南市善化區     
【停水區域一】嘉義縣竹崎鄉白杞村;塘興村;內埔村;義隆村,2015/12/16 9:20至2015/12/16 13:0,2015/12/16 13:0以後,2611075,2015/12/16~2015/12/17,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉白杞村;塘興村;內埔村;義隆村,2015/12/16 9:20至2015/12/16 13:0,2015/12/16 13:0以後,2611075,2015/12/16~2015/12/17,604嘉義縣竹崎鄉     
【停水區域一】高雄市內門區內東里、觀亭里,2015/12/16 9:0至2015/12/16 15:0,2015/12/16 15:0以後,076613807,2015/12/16~2015/12/17,845高雄市內門區     
【停水區域一】南投縣中寮鄉龍草路含巷弄,2015/12/16 10:0至2015/12/16 17:30,2015/12/16 17:30以後,049-2563505,2015/12/16~2015/12/17,541南投縣中寮鄉     
【停水區域一】基隆市暖暖區過港路含各巷、弄等一帶。,2015/12/16 9:30至2015/12/16 14:0,2015/12/16 14:0以後,24252103-59,2015/12/16~2015/12/17,205基隆市暖暖區     
【停水區域一】台南市南化區西阿里關,2015/12/16 8:30至2015/12/17 17:30,2015/12/17 17:30以後,06-5742323,2015/12/16~2015/12/18,716台南市南化區     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄);下雨天不施工順延,2015/12/21 8:30至2016/01/20 18:0,2016/01/20 18:0以後,049-2563505,2015/12/16~2016/1/21,540南投縣南投市     
【停水區域一】台南市善化區小新里;成功路;成功新村;士宏新村;嘉北里;嘉南里;牛庄里;台南市新市區大營里,2015/12/17 8:0至2015/12/17 19:0,2015/12/17 19:0以後,06-5973437,2015/12/16~2015/12/18,741台南市善化區     744台南市新市區     
【停水區域一】台中市豐原區中山路;豐南街,2015/12/16 10:0至2015/12/16 17:0,2015/12/16 17:0以後,04-25722643,2015/12/16~2015/12/17,420台中市豐原區     
【停水區域一】花蓮縣吉安鄉吉昌三街;吉興路二段,2015/12/16 9:55至2015/12/16 11:55,2015/12/16 11:55以後,(03)8325304,2015/12/16~2015/12/17,973花蓮縣吉安鄉     
【停水區域一】南投縣草屯鎮石川里;石川路(均含巷弄),2015/12/16 9:50至2015/12/16 15:0,2015/12/16 15:0以後,049-2563505,2015/12/16~2015/12/17,542南投縣草屯鎮     
【停水區域一】苗栗縣苗栗市維祥里、維新里一帶,2015/12/16 10:2至2015/12/16 13:0,2015/12/16 13:0以後,1910,2015/12/16~2015/12/17,360苗栗縣苗栗市     
【停水區域一】新竹市北區北大路,2015/12/16 10:9至2015/12/16 12:0,2015/12/16 12:0以後,1910,2015/12/16~2015/12/17,300新竹市北區       
【停水區域一】台中市大雅區文雅里;中和路;中和六路;中和五路;中和三路;中和二路;中和七路;中和一路;永和路中興巷,2015/12/16 9:0至2015/12/16 18:0,2015/12/16 18:0以後,25661234,2015/12/16~2015/12/17,428台中市大雅區     
【停水區域一】台南市左鎮區睦光里,2015/12/16 10:10至2015/12/16 13:0,2015/12/16 13:0以後,06-5973437,2015/12/16~2015/12/17,713台南市左鎮區     
【停水區域一】高雄市三民區漢口街26號附近一帶,2015/12/16 10:25至2015/12/16 14:0,2015/12/16 14:0以後,07-7321319,2015/12/16~2015/12/17,807高雄市三民區     
【區域1】台南市關廟區南雄南路.長裕街全部(含巷弄),2015/12/16 10:30至2015/12/16 13:0 ,2015/12/16 13:0以後,,2015/12/16~2015/12/17,718台南市關廟區     
【區域1】台南市關廟區南雄南路.長裕街全部(含巷弄),2015/12/16 10:30至2015/12/16 13:30 ,2015/12/16 13:30以後,,2015/12/16~2015/12/17,718台南市關廟區     
【停水區域一】桃園市新屋區社子里，埔頂里-埔頂路;中興路,2015/12/16 10:0至2015/12/16 13:0,2015/12/16 13:0以後,4789261,2015/12/16~2015/12/17,327桃園市新屋區     
【停水區域一】苗栗縣三義鄉廣盛村,2015/12/16 11:0至2015/12/16 15:0,2015/12/16 15:0以後,037-986206,2015/12/16~2015/12/17,367苗栗縣三義鄉     
【停水區域一】苗栗縣苗栗市水源里,2015/12/16 11:0至2015/12/16 17:0,2015/12/16 17:0以後,320334,2015/12/16~2015/12/17,360苗栗縣苗栗市     
【停水區域一】台中市北屯區環中路一段 等附近,2015/12/16 11:12至2015/12/16 13:0,2015/12/16 13:0以後,22442469-1910,2015/12/16~2015/12/17,406台中市北屯區     
【停水區域一】高雄市岡山區嘉興里一帶,2015/12/17 8:0至2015/12/17 17:0,2015/12/17 17:0以後,07-6222814,2015/12/16~2015/12/18,820高雄市岡山區     
【停水區域一】台東縣卑南鄉太平路1-291號(單號數),2015/12/16 13:0至2015/12/16 17:0,2015/12/16 17:0以後,0978-315059 鄭必忠,2015/12/16~2015/12/17,954台東縣卑南鄉     
【停水區域一】南投縣中寮鄉南投縣中寮鄉南投縣中寮鄉;中寮村;永平村;永福村;復興村;義和村;廣福村及南投市南鄉路,2015/12/16 11:30至2015/12/16 17:30,2015/12/16 17:30以後,2222635,2015/12/16~2015/12/17,541南投縣中寮鄉     
【停水區域一】苗栗縣苗栗市維祥里，玉華里.玉清里,2015/12/16 10:0至2015/12/16 15:0,2015/12/16 15:0以後,320334,2015/12/16~2015/12/17,360苗栗縣苗栗市     
【停水區域一】南投縣南投市東山路;軍功路;中興路;中興路田園二村(含巷弄),2015/12/16 11:30至2015/12/16 17:30,2015/12/16 17:30以後,049-2563505,2015/12/16~2015/12/17,540南投縣南投市     
【停水區域一】南投縣集集鎮洞角巷,2015/12/16 11:50至2015/12/16 13:0,2015/12/16 13:0以後,2762076,2015/12/16~2015/12/17,552南投縣集集鎮     
【停水區域一】苗栗縣頭份鎮東庄里  及 八德一路68巷 社區,2015/12/16 11:45至2015/12/16 13:0,2015/12/16 13:0以後,623500,2015/12/16~2015/12/17,351苗栗縣頭份鎮     
【停水區域一】苗栗縣竹南鎮公義 .崎頂. 大埔里 等,2015/12/16 13:30至2015/12/16 16:30,2015/12/16 16:30以後,623500,2015/12/16~2015/12/17,350苗栗縣竹南鎮     
【停水區域一】新北市板橋區中正路2號至150號雙號側，以上包含巷弄全部。,2015/12/16 12:30至2015/12/16 13:30,2015/12/16 13:30以後,29612196 or 0921900055,2015/12/16~2015/12/17,220新北市板橋區     
【停水區域一】雲林縣斗六市斗六工業區 斗工十六路,2015/12/16 10:30至2015/12/16 17:0,2015/12/16 17:0以後,05-5322362,2015/12/16~2015/12/17,640雲林縣斗六市     
【停水區域一】花蓮縣瑞穗鄉中正北路一段;中正北路二段;中正北路三段,2015/12/16 13:0至2015/12/16 16:0,2015/12/16 16:0以後,(03)8882403,2015/12/16~2015/12/17,978花蓮縣瑞穗鄉     
【停水區域一】嘉義市東區宣信里興業東路及宣信街全部,2015/12/16 13:30至2015/12/16 17:30,2015/12/16 17:30以後,05-2779117,2015/12/16~2015/12/17,600嘉義市東區       
【停水區域一】雲林縣斗南鎮東明里,2015/12/16 14:0至2015/12/16 17:30,2015/12/16 17:30以後,05-5972682,2015/12/16~2015/12/17,630雲林縣斗南鎮     
【停水區域一】花蓮縣秀林鄉崇德村海濱,2015/12/16 8:0至2015/12/16 18:0,2015/12/16 18:0以後,(03)8325304,2015/12/16~2015/12/17,972花蓮縣秀林鄉     
