停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/16 9:0至2015/03/20 17:0【每日上午9時起至下午17時止】,2015/3/16至2015/3/20每日下午 05:00以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/4~2015/3/21,328桃園市觀音區     
【區域1】桃園市觀音區新坡里、大堀里、大同里、金湖里、坑尾里、廣興里、藍埔里、新興里、三和里、武威里、白玉里、觀音里。,2015/03/12 9:0至2015/03/13 17:0【每日上午9時起至下午17時止】,2015/3/12至2015/3/13每日下午 05:00以後,免付費服務電話：1910    大園服務所:03-3862156,2015/3/4~2015/3/14,328桃園市觀音區     
【區域1】台東縣台東市豐谷里、豐榮里,2015/03/11 22:0至2015/03/12 2:0【每日下午10點至凌晨2點】,2015/03/12 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/13,950台東縣台東市     
【區域1】台東縣台東市豐源里、豐里里,2015/03/16 22:0至2015/03/17 2:0【每日下午10點至凌晨2點】,2015/03/17 2:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/3/4~2015/3/18,950台東縣台東市     
【區域1】台中市豐原區社皮路(含巷弄);中正路737巷55弄,2015/03/06 8:30至2015/03/31 18:30 ,2015/3/6至2015/3/31每日下午 06:30以後,04-25722643,2015/3/5~2015/4/1,420台中市豐原區     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路,2015/03/15 9:0至2015/03/16 6:0 ,2015/03/16 6:0以後,1910,2015/3/6~2015/3/17,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】嘉義縣竹崎鄉獅埜村;沙坑村,2015/03/09 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/04/30 18:0以後,05-2611075,2015/3/6~2015/5/1,604嘉義縣竹崎鄉     
【區域1】台中市霧峰區吉峰西路20號至66號段(含62巷弄)停水,2015/03/06 8:0至2015/03/15 18:0【每日上午8點至下午6點】,2015/03/15 18:0以後,04-23393138,2015/3/6~2015/3/16,413台中市霧峰區     
【區域1】桃園市桃園區桃園區龍泉五街;裕和街,2015/03/13 10:0至2015/03/13 17:0 ,2015/03/13 17:0以後,3346128,2015/3/7~2015/3/14,330桃園市桃園區     
【區域1】高雄市三民區同德、德智、德仁遼寧一街兩側(由民族一路西側至自由一路西側)、(由九如二路至熱河一街)一帶,2015/03/09 9:0至2015/03/15 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/15每日下午 07:00以後,07-3312292-240,2015/3/9~2015/3/16,807高雄市三民區     
【區域1】雲林縣土庫鎮忠正里;順天里;宮北里;中正路;中山路;光明路;大同路,2015/03/09 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-6622545,2015/3/9~2015/4/1,633雲林縣土庫鎮     
【區域1】雲林縣莿桐鄉四合村;麻園村;興貴村;饒平村,2015/03/06 8:0至2015/03/31 18:30【每日上午8點至下午6點】,2015/03/31 18:30以後,05-5862163,2015/3/9~2015/4/1,647雲林縣莿桐鄉     
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/10 8:0至2015/03/13 17:0【每日上午8點至下午5點】,2015/03/13 17:0以後,(06)2303756,2015/3/9~2015/3/14,717台南市仁德區     
【區域1】台南市仁德區三甲里全部、中正路527號~593號、保安路二段全部含巷弄、田厝一街二街三街全部含巷弄,2015/03/10 8:0至2015/03/13 17:0【每日上午8點至下午5點】,2015/03/13 17:0以後,(06)2303756,2015/3/9~2015/3/14,717台南市仁德區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/27 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/27每日下午 05:30以後,23393138,2015/3/9~2015/3/28,413台中市霧峰區     
【區域1】新北市三峽區嘉添里(含週邊巷弄),2015/03/10 9:0至2015/03/17 18:0【每日上午09:00至下午18:00】,2015/03/17 18:0以後,26792224 26792527,2015/3/10~2015/3/18,237新北市三峽區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/10 8:0至2015/03/17 18:0【每日上午8點至下午6點】,2015/03/17 18:0以後,04-26312127,2015/3/10~2015/3/18,432台中市大肚區     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/3/10~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/3/10~2015/5/11,612嘉義縣太保市     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路等一帶,2015/03/09 8:0至2015/03/23 18:0【管線汰換影響區域上午8點至下午23點】,2015/3/9至2015/3/23每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/3/10~2015/3/24,522彰化縣田尾鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/3/28 8:0至2015/3/28 19:0 ,2015/3/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村,2015/3/28 8:0至2015/3/28 19:0 ,2015/3/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全部、信勢村、孝勢村、中勢村、信義村、中正村、長嶺村、長安村、湖鏡村、波羅村、湖口村、湖南村、中興村、勝利村。,2015/03/28 8:0至2015/03/28 19:0 ,2015/03/28 19:0以後,03-5981603  1910,2015/3/14~2015/3/29,303新竹縣湖口鄉     
【區域1】屏東縣琉球鄉杉福村;上福村,2015/03/10 8:0至2015/03/31 17:30 ,2015/03/31 17:30以後,08-8325550,2015/3/10~2015/4/1,929屏東縣琉球鄉     
【區域1】彰化縣花壇鄉環山路72巷;彰化縣彰化市南校街6巷,2015/03/11 8:0至2015/03/25 18:0【每日上午8點至下午6點】,2015/03/25 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/3/10~2015/3/26,503彰化縣花壇鄉     500彰化縣彰化市     
【區域1】新北市土城區中央路2段單號89-177號含巷弄,2015/03/13 9:0至2015/03/14 18:0【上午9點至下午6點】,2015/03/14 18:0以後,02-22655172,2015/3/11~2015/3/15,236新北市土城區     
【區域1】台中市太平區長安東路以南、中山路二段以北及長安路一帶。,2015/03/12 10:0至2015/03/12 17:0【上午10點至下午5點】,2015/03/12 17:0以後,24821831 24820158,2015/3/11~2015/3/13,411台中市太平區     
【區域3】台中市太平區長安東路以南、中山路二段以北及長安路一帶。,2015/03/12 10:0至2015/03/12 17:0 ,2015/03/12 17:0以後,24821831 24820158,2015/3/11~2015/3/13,411台中市太平區     
【區域1】苗栗縣三義鄉廣盛村;勝興村,2015/03/12 8:0至2015/03/12 12:0 ,2015/03/12 12:0以後,037986206   037986218,2015/3/11~2015/3/13,367苗栗縣三義鄉     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 19:0 ,2015/03/21 19:0以後,03-5981603  1910,2015/3/11~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】彰化縣埔鹽鄉南港村;打廉村;彰化縣溪湖鎮中山里,2015/03/09 9:0至2015/03/20 19:0【每日上午9點至下午7點】,2015/3/9至2015/3/20每日下午 07:00以後,04-8851778,2015/3/11~2015/3/21,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】高雄市小港區高坪50路高坪27路以西高坪7路高坪22路以南高坪50路,2015/03/12 14:0至2015/03/12 17:0 ,2015/03/12 17:0以後,07-3312292-237,2015/3/12~2015/3/13,812高雄市小港區     
【區域1】苗栗縣三義鄉水美，勝興村,2015/03/12 7:30至2015/03/12 12:0 ,2015/03/12 12:0以後,,2015/3/12~2015/3/13,367苗栗縣三義鄉     
【區域1】新北市新莊區民安西路236巷1號238號240號,2015/03/12 9:0至2015/03/12 16:0 ,2015/03/12 16:0以後,29966681轉208,2015/3/12~2015/3/13,242新北市新莊區     
【區域1】高雄市前金區中華三路與中正四路一帶,2015/03/12 14:0至2015/03/12 17:0 ,2015/03/12 17:0以後,07-3312292-237,2015/3/12~2015/3/13,801高雄市前金區     
【區域1】嘉義縣竹崎鄉灣橋村,2015/03/12 8:15至2015/03/12 14:30 ,2015/03/12 14:30以後,05-2611075,2015/3/12~2015/3/13,604嘉義縣竹崎鄉     
【區域1】台中市沙鹿區保定路80-92號(於保順一街與保順二街之間保定路段),2015/03/12 14:0至2015/03/12 16:0 ,2015/03/12 16:0以後,0426312127,2015/3/12~2015/3/13,433台中市沙鹿區     
【區域1】台南市安南區海佃路一.二段、安富街、郡安路五段、大安街、安寧街、府安路五段,2015/03/12 8:0至2015/03/12 18:0 ,2015/03/12 18:0以後,06-3036097,2015/3/12~2015/3/13,709台南市安南區     
【區域1】台南市安南區仁安一街;仁安二街;仁安八街;仁安六街;仁安四街;仁安路;功安一街;功安二街;功安三街;功安四街;功安街;海佃路三段;理安街;培安路;智安一街;智安二街;智安三街;智安四街;智安街,2015/03/12 8:30至2015/03/12 17:0 ,2015/03/12 17:0以後,06-3036097,2015/3/12~2015/3/13,709台南市安南區     
【區域1】新竹縣竹北市中華路,2015/03/12 9:0至2015/03/12 11:30 ,2015/03/12 11:30以後,5516814-5552501,2015/3/12~2015/3/13,302新竹縣竹北市     
【區域1】台東縣太麻里鄉泰和村;舊香蘭;新香蘭;德其里;新香蘭;舊香蘭,2015/03/12 9:0至2015/03/12 11:0 ,2015/03/12 11:0以後,089782902,2015/3/12~2015/3/13,963台東縣太麻里鄉   
【區域1】苗栗縣頭份鎮東庄里、忠孝里、自強里,2015/03/12 9:0至2015/03/12 12:0 ,2015/03/12 12:0以後,623500,2015/3/12~2015/3/13,351苗栗縣頭份鎮     
【區域1】高雄市仁武區文武里文學九街38號,2015/03/12 9:0至2015/03/12 12:0 ,2015/03/12 12:0以後,07-3513332,2015/3/12~2015/3/13,814高雄市仁武區     
【區域1】雲林縣虎尾鎮虎尾供水轄區;全部村里,2015/03/12 8:40至2015/03/12 19:0 ,2015/03/12 19:0以後,05-6322047,2015/3/12~2015/3/13,632雲林縣虎尾鎮     
【區域1】高雄市鳳山區澄清路以東、經武路以西、建國路以南、中山西路以北,2015/03/12 9:0至2015/03/12 18:0 ,2015/03/12 18:0以後,7883714,2015/3/12~2015/3/13,830高雄市鳳山區     
【區域1】高雄市鳳山區經武路以東、埤北路以西、建國路一段以南、中山東路以北,2015/03/12 9:0至2015/03/12 18:0 ,2015/03/12 18:0以後,7883714,2015/3/12~2015/3/13,830高雄市鳳山區     
【區域1】新北市雙溪區全部村里,2015/03/12 11:0至2015/03/12 15:0 ,2015/03/12 15:0以後,24941800,2015/3/12~2015/3/13,227新北市雙溪區     
【區域1】桃園市龜山區復興ㄧ路雙號側.文化三路(含巷弄).文化二路(含巷弄).公園路.文興路,2015/03/12 9:0至2015/03/12 17:0 ,2015/03/12 17:0以後,033294999,2015/3/12~2015/3/13,333桃園市龜山區     
【區域1】新北市鶯歌區西湖街曾厝巷,2015/03/12 9:0至2015/03/12 12:0 ,2015/03/12 12:0以後,26792527.26792224,2015/3/12~2015/3/13,239新北市鶯歌區     
【區域1】屏東縣恆春鎮恆南路、湖內路、山腳路一帶,2015/03/12 9:0至2015/03/12 15:0 ,2015/03/12 15:0以後,088892265,2015/3/12~2015/3/13,946屏東縣恆春鎮     
【區域1】台南市東區德東街、崇善路、崇善十四.十五.十六街、生產路、文東街、長東街,2015/03/12 9:0至2015/03/12 17:0 ,2015/03/12 17:0以後,06-3036097,2015/3/12~2015/3/13,701台南市東區       
【區域1】高雄市燕巢區安招里;角宿里一帶,2015/03/12 8:0至2015/03/12 17:0 ,2015/03/12 17:0以後,07-6955225,2015/3/12~2015/3/13,824高雄市燕巢區     
【區域3】高雄市燕巢區安招里;角宿里一帶,2015/03/12 8:0至2015/03/12 17:0 ,2015/03/12 17:0以後,07-6955225,2015/3/12~2015/3/13,824高雄市燕巢區     
【區域1】苗栗縣公館鄉玉谷村;玉泉村,2015/03/12 10:0至2015/03/12 16:0 ,2015/03/12 16:0以後,客服專線1910苗栗營運所037320334,2015/3/12~2015/3/13,363苗栗縣公館鄉     
【區域1】台東縣台東市鐵花路87巷與南昌街口,2015/03/12 9:20至2015/03/12 12:0 ,2015/03/12 12:0以後,089-322138,2015/3/12~2015/3/13,950台東縣台東市     
【區域1】南投縣國姓鄉北山村、柑林村、大石村、昌榮巷,2015/03/12 9:30至2015/03/12 16:0 ,2015/03/12 16:0以後,049-2915176,2015/3/12~2015/3/13,544南投縣國姓鄉     
【區域1】台中市北屯區新興路;更生巷 等附近,2015/03/12 9:42至2015/03/12 14:42 ,2015/03/12 14:42以後,22442469.1910,2015/3/12~2015/3/13,406台中市北屯區     
【區域1】台南市中西區中正路、正德街、康樂街、海安路一.二段、金華路二.三段,2015/03/12 9:30至2015/03/12 18:0 ,2015/03/12 18:0以後,06-3036097,2015/3/12~2015/3/13,700台南市中西區     
【區域1】花蓮縣壽豐鄉橄樹腳;鹽寮,2015/03/12 9:50至2015/03/12 13:0 ,2015/03/12 13:0以後,8325304,2015/3/12~2015/3/13,974花蓮縣壽豐鄉     
【區域1】台中市太平區中和街;東村路;東村六街;東村八街;東平路等附近一帶,2015/03/12 10:5至2015/03/12 14:5 ,2015/03/12 14:5以後,22442469.1910,2015/3/12~2015/3/13,411台中市太平區     
【區域1】高雄市三民區建國三路46巷10號對面附近一帶,2015/03/12 10:5至2015/03/12 13:0 ,2015/03/12 13:0以後,07-7321319,2015/3/12~2015/3/13,807高雄市三民區     
【區域1】台中市太平區新英街;新平路三段;祥順路一段;中山路三段;育仁路;育仁南路;新吉路等附近一帶,2015/03/12 10:20至2015/03/12 14:20 ,2015/03/12 14:20以後,22442469.1910,2015/3/12~2015/3/13,411台中市太平區     
【區域1】宜蘭縣三星鄉義洲路二段;大義八路(免費客服電話1910、廣興給水廠服務電話955-3098),2015/03/12 10:20至2015/03/12 12:0 ,2015/03/12 12:0以後,0937849872,2015/3/12~2015/3/13,266宜蘭縣三星鄉     
【區域1】高雄市大社區三民路220巷,2015/03/12 10:25至2015/03/12 14:27 ,2015/03/12 14:27以後,3513332.3513501,2015/3/12~2015/3/13,815高雄市大社區     
【區域1】高雄市三民區大豐二路564巷口(靠大慶街36巷)附近一帶,2015/03/12 10:25至2015/03/12 12:25 ,2015/03/12 12:25以後,07-7321319,2015/3/12~2015/3/13,807高雄市三民區     
【區域1】高雄市苓雅區光華一路62號附近一帶,2015/03/12 10:30至2015/03/12 14:0 ,2015/03/12 14:0以後,07-7321319,2015/3/12~2015/3/13,802高雄市苓雅區     
【區域1】桃園市楊梅區中山南路,2015/03/12 10:30至2015/03/12 16:0 ,2015/03/12 16:0以後,4789261,2015/3/12~2015/3/13,326桃園市楊梅區     
【區域1】高雄市永安區全區;高雄市茄萣區全區;高雄市湖內區全區;高雄市路竹區路竹科學園區除外,2015/03/22 8:0至2015/03/22 18:0 ,2015/03/22 18:0以後,1910,2015/3/12~2015/3/23,828高雄市永安區     852高雄市茄萣區     829高雄市湖內區     821高雄市路竹區     
【區域1】嘉義縣竹崎鄉紫雲村,2015/03/12 10:50至2015/03/12 14:0 ,2015/03/12 14:0以後,2611075,2015/3/12~2015/3/13,604嘉義縣竹崎鄉     
【區域1】桃園市蘆竹區五福六路;仁愛路一段;仁愛路二段;福祿一街;五福一路沿線,2015/03/12 11:0至2015/03/12 15:0 ,2015/03/12 15:0以後,03-3346128,2015/3/12~2015/3/13,338桃園市蘆竹區     
【區域1】台南市安平區文平路、,2015/03/12 11:0至2015/03/12 17:0 ,2015/03/12 17:0以後,06-3036097,2015/3/12~2015/3/13,708台南市安平區     
【區域1】台中市南區美村路二段;新和街;福德街;南平路,2015/03/12 13:0至2015/03/12 16:0 ,2015/03/12 16:0以後,22442469、1910,2015/3/12~2015/3/13,402台中市南區       
【區域1】新竹縣湖口鄉長安村;中勢村;長嶺村;湖口村,2015/03/12 12:0至2015/03/12 15:0 ,2015/03/12 15:0以後,03-5981603  1910,2015/3/12~2015/3/13,303新竹縣湖口鄉     
【區域1】嘉義縣中埔鄉同仁村,2015/03/12 13:3至2015/03/12 14:0 ,2015/03/12 14:0以後,05-2611075,2015/3/12~2015/3/13,606嘉義縣中埔鄉     
【區域1】桃園市蘆竹區內溪路39巷沿線,2015/03/12 14:0至2015/03/12 16:0 ,2015/03/12 16:0以後,3346127,2015/3/12~2015/3/13,338桃園市蘆竹區     
【區域1】屏東縣屏東市仁愛路、自由路仁愛路交點、勝利東路仁愛路交點等,2015/03/13 10:0至2015/03/13 16:0 ,2015/03/13 16:0以後,08-7226170、7220040,2015/3/12~2015/3/14,900屏東縣屏東市     
【區域1】新北市五股區五股區全部;新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份,2015/02/26 22:0至2015/04/01 6:0【21:00--09:00】,2015/04/01 6:0以後,1910,2015/3/12~2015/4/2,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】桃園市龜山區光榮路.光榮路11巷.光榮路13巷等,2015/03/12 13:50至2015/03/12 17:50 ,2015/03/12 17:50以後,0911898609,2015/3/12~2015/3/13,333桃園市龜山區     
【區域1】新竹縣芎林鄉石壁潭;福昌街,2015/03/12 14:0至2015/03/12 17:0 ,2015/03/12 17:0以後,5552501,2015/3/12~2015/3/13,307新竹縣芎林鄉     
【區域1】雲林縣二崙鄉大華村部份用戶(近安定里用戶);雲林縣西螺鎮安定里部分用戶、安定里(埔心路兩側及巷道)、河南里部分零星用戶,2015/03/12 14:5至2015/03/12 18:0 ,2015/03/12 18:0以後,05-5862163,2015/3/12~2015/3/13,649雲林縣二崙鄉     648雲林縣西螺鎮     
【區域1】宜蘭縣三星鄉萬富路;萬富六路(免費服務專線0910.廣興給水廠服務專線039553098),2015/03/12 14:20至2015/03/12 15:20 ,2015/03/12 15:20以後,0937849872(免費服務專線0910.廣興給水廠服務專線039553098),2015/3/12~2015/3/13,266宜蘭縣三星鄉     
【區域1】花蓮縣花蓮市花蓮市林森路305巷;315巷,2015/03/12 14:20至2015/03/12 16:20 ,2015/03/12 16:20以後,8325304,2015/3/12~2015/3/13,970花蓮縣花蓮市     
【區域1】台中市太平區振英街;振武路;振昌街;振文路;振德街;振福路;新福路;新光路;福興街;中山路四段;精武東路全部;;新興路等附近一帶,2015/03/12 14:25至2015/03/12 18:25 ,2015/03/12 18:25以後,22442469.1910,2015/3/12~2015/3/13,411台中市太平區     
【區域1】嘉義縣番路鄉番路村,2015/03/12 14:40至2015/03/12 18:0 ,2015/03/12 18:0以後,2611075,2015/3/12~2015/3/13,602嘉義縣番路鄉     
【區域1】雲林縣大埤鄉尚義村,2015/03/12 14:43至2015/03/12 17:30 ,2015/03/12 17:30以後,05-5972682,2015/3/12~2015/3/13,631雲林縣大埤鄉     
【區域1】新竹縣湖口鄉湖新路全部;湖南村,2015/03/12 15:0至2015/03/12 17:0 ,2015/03/12 17:0以後,免費客服專線1910；湖口營運所035-981603,2015/3/12~2015/3/13,303新竹縣湖口鄉     
【區域1】台中市西區大忠街;大忠南街;大墩路;精誠二十七街;精誠三十街;精誠二十三街;精誠二十四街;向上一街;向上二街 等附近;台中市南屯區五權西路二段;東興路二段;東興東街;東興西街;精誠路;大墩一街;大墩二街;大墩三街;大墩七街;大墩五街;大墩四街;大進街;大昌街;大進西街;大同街;向上南路一段 等附近,2015/03/12 15:5至2015/03/12 19:5 ,2015/03/12 19:5以後,22442469.1910,2015/3/12~2015/3/13,403台中市西區       408台中市南屯區     
【區域1】宜蘭縣大同鄉南山村,2015/03/12 15:0至2015/03/12 17:0 ,2015/03/12 17:0以後,9233017,2015/3/12~2015/3/13,267宜蘭縣大同鄉     
【區域1】台南市七股區十份;三股,2015/03/12 10:30至2015/03/12 17:0 ,2015/03/12 17:0以後,7222477,2015/3/12~2015/3/13,724台南市七股區     
【區域1】新竹縣湖口鄉長安村;中勢村;長嶺村;湖口村,2015/03/12 12:0至2015/03/12 16:30 ,2015/03/12 16:30以後,03-5981603  1910,2015/3/12~2015/3/13,303新竹縣湖口鄉     
【區域1】雲林縣斗六市全區水壓降低;高地區及管末端可能水壓極低至無水,2015/03/17 22:0至2015/03/18 22:0 ,2015/03/18 22:0以後,05-5322362,2015/3/12~2015/3/19,640雲林縣斗六市     
【區域1】台南市六甲區六甲區七甲街93巷2號附近,2015/03/12 16:40至2015/03/12 18:40【16.40-18.40】,2015/03/12 18:40以後,5721165,2015/3/12~2015/3/13,734台南市六甲區     
【區域1】高雄市鳥松區大竹路,2015/03/13 10:0至2015/03/13 18:0 ,2015/03/13 18:0以後,07-6512077,2015/3/12~2015/3/14,833高雄市鳥松區     
【區域1】新竹縣湖口鄉長安村;中勢村;長嶺村;湖口村,2015/03/12 12:0至2015/03/12 19:0 ,2015/03/12 19:0以後,03-5981603  1910,2015/3/12~2015/3/13,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉長安村;中勢村;長嶺村;湖口村,2015/03/12 12:0至2015/03/12 19:0 ,2015/03/12 19:0以後,03-5981603  1910,2015/3/12~2015/3/13,303新竹縣湖口鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側.文化三路(含巷弄).文化二路(含巷弄).公園路.文興路.復興北路(含巷弄).文昌一.二.三.五街(含巷弄).復興二路(含巷弄).,2015/03/13 9:0至2015/03/13 18:0 ,2015/03/13 18:0以後,03-329-4999,2015/3/12~2015/3/14,333桃園市龜山區     
【區域1】桃園市桃園區裕和街;龍泉五街,2015/03/19 10:0至2015/03/19 17:0 ,2015/03/19 17:0以後,03 3346128,2015/3/12~2015/3/20,330桃園市桃園區     
【區域1】高雄市杉林區大愛里;高雄市旗山區永和、圓富、中正、大林、太平、湄洲、瑞吉及大德里,2015/03/12 17:25至2015/03/12 23:0 ,2015/03/12 23:0以後,076613807,2015/3/12~2015/3/13,846高雄市杉林區     842高雄市旗山區     
【區域1】高雄市岡山區協榮里;白米里;劉厝里一帶,2015/03/13 10:0至2015/03/14 19:0【於3/13至3/14日每日上午10點至下午19點】,2015/03/14 19:0以後,07-6222814,2015/3/12~2015/3/15,820高雄市岡山區     
【區域1】台中市大甲區庄美里;平安里;新美里;武曲里;奉化里;德化里,2015/03/14 8:30至2015/03/14 17:30 ,2015/03/14 17:30以後,台電免費客服專線1911及04-26861224；免費客服專線1910；大甲營運所04-26872777,2015/3/12~2015/3/15,437台中市大甲區     
【區域1】宜蘭縣五結鄉中正路一段(免費服務專線1910.廣興給水廠服務專線039553098),2015/03/12 18:0至2015/03/12 21:0 ,2015/03/12 21:0以後,0937849881,2015/3/12~2015/3/13,268宜蘭縣五結鄉     
