停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣南投市軍功里;東山路;軍功路(含巷弄);軍功路140巷(下雨天不施工順延),2015/07/27 8:30至2015/08/14 18:0,2015/08/14 18:0以後,049-2563505,2015/7/24~2015/8/15,540南投縣南投市     
【停水區域一】桃園市楊梅區永寧里、梅新里(校前路、環東路、老坑路、環南路、民族路、民權路)。,2015/08/05 8:0至2015/08/05 18:0,2015/08/05 18:0以後,免付費服務電話：1910    楊梅服務所:03-4789261,2015/7/24~2015/8/6,326桃園市楊梅區     
【區域1】台東縣台東市正氣路(中山路~中華路)區間,2015/07/27 8:0至2015/08/10 17:30【每日上午8點至下午5點30分】,2015/08/10 17:30以後,承包商電話:0920-616378(許瀛豪)    監造人員電話:0912-198885(謝明達),2015/7/24~2015/8/11,950台東縣台東市     
【停水區域一】台中市南區文林街以東.建國南路二段以南.建國南路二段150巷以西.復興路二段以北.(福平里),2015/08/13 8:30至2015/08/13 16:0,2015/08/13 16:0以後,22210169,2015/7/24~2015/8/14,402台中市南區       
【停水區域一】台中市北屯區和順路以東.東山路1段以南.建和路以西.軍福十三路以北.(和平里),2015/08/19 8:30至2015/08/19 16:0,2015/08/19 16:0以後,22210169,2015/7/24~2015/8/20,406台中市北屯區     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/27~2015/8/11,512彰化縣永靖鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/07/27 8:0至2015/08/10 18:0,2015/08/10 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/27~2015/8/11,510彰化縣員林鎮     
【停水區域一】南投縣集集鎮北勢巷,2015/07/27 8:30至2015/08/27 18:30,2015/08/27 18:30以後,049-2762076,2015/7/27~2015/8/28,552南投縣集集鎮     
【區域1】台東縣台東市豐樂里之大業路(漢陽北路)西側至大勇路,2015/07/31 8:0至2015/08/14 17:0【每日上午8點至下午5點】,2015/08/14 17:0以後,承包商電話:0933-371275(彭智輝)    監造人員電話:0912-058502(謝文清),2015/7/27~2015/8/15,950台東縣台東市     
【停水區域一】雲林縣莿桐鄉埔子村、埔子村(榮村)、台一丁莿桐國中對面、台一丁莿桐國中段(東側)、埔子村榮村巷道等。大美村、莿桐村、埔尾村等部分零星用戶。,2015/07/29 8:0至2015/08/14 19:0,2015/08/14 19:0以後,05-5862163,2015/7/27~2015/8/15,647雲林縣莿桐鄉     
【停水區域一】宜蘭縣羅東鎮中山路三段;中山路四段;敬業路,2015/08/03 21:0至2015/08/04 6:0,2015/08/04 6:0以後,039553098,2015/7/28~2015/8/5,265宜蘭縣羅東鎮     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】新北市蘆洲區信義路306號至230號-----雙號側(含內側信義路302.292.266巷弄與民族路85巷弄),2015/07/30 21:0至2015/08/09 8:0,2015/08/09 8:0以後,02-29968961-311,2015/7/28~2015/8/10,247新北市蘆洲區     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/07/29 8:0至2015/08/03 18:0,2015/08/03 18:0以後,05-6962070,2015/7/28~2015/8/4,649雲林縣二崙鄉     
【停水區域一】屏東縣琉球鄉全部村里,2015/08/01 8:0至2015/08/31 20:0,2015/08/31 20:0以後,08-8325550,2015/7/28~2015/9/1,929屏東縣琉球鄉     
【區域1】宜蘭縣宜蘭市健康路一段;嵐峰路一段,2015/08/03 13:0至2015/08/03 17:0 ,2015/08/03 17:0以後,0919-934-411,2015/7/28~2015/8/4,260宜蘭縣宜蘭市     
【停水區域一】屏東縣屏東市公正一街、公正街、公裕街、公裕街353巷,2015/07/29 8:0至2015/08/08 18:0,2015/08/08 18:0以後,08-7226170、7220040,2015/7/29~2015/8/9,900屏東縣屏東市     
【區域1】宜蘭縣宜蘭市健康路一段;嵐峰路一段;進士路,2015/08/03 13:0至2015/08/03 17:0 ,2015/08/03 17:0以後,0919-934-411,2015/7/29~2015/8/4,260宜蘭縣宜蘭市     
【停水區域一】台中市神岡區豐洲路135巷五權路88巷,2015/07/30 8:0至2015/08/12 17:30,2015/08/12 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/7/29~2015/8/13,429台中市神岡區     
【停水區域一】高雄市美濃區獅山街一帶皆受影響（因施工時僅部分路段施工）。,2015/07/17 17:30至2015/08/05 17:0,2015/08/05 17:0以後,0928741027,2015/7/29~2015/8/6,843高雄市美濃區     
【停水區域一】台中市大雅區橫山里上山路;秀山里;雅秀路,2015/07/29 9:0至2015/08/14 18:0,2015/08/14 18:0以後,25661234,2015/7/29~2015/8/15,428台中市大雅區     
【區域1】台東縣台東市建和社區(建和一~四街)等巷道,2015/07/29 8:0至2015/08/07 18:0【每日上午8點至下午6點】,2015/08/07 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/29~2015/8/8,950台東縣台東市     
【停水區域一】台中市潭子區圓通南路(鐵路以東)含巷道;復興路一、二段,2015/08/03 8:0至2015/09/30 17:0,2015/09/30 17:0以後,04-25722643豐原給水廠,2015/7/30~2015/10/1,427台中市潭子區     
【停水區域一】南投縣南投市東閔路610巷;營北路73.95.111巷;向上路143巷;營北路227.295巷,2015/08/03 8:0至2015/08/14 17:30,2015/08/14 17:30以後,049-2563505;2566689,2015/7/30~2015/8/15,540南投縣南投市     
【停水區域一】嘉義市東區嘉市林森東路(忠孝至新生)128至170號,2015/07/31 8:0至2015/08/05 18:0,2015/08/05 18:0以後,097521066,2015/7/30~2015/8/6,600嘉義市東區       
【停水區域一】嘉義市東區嘉市林森東路(忠孝至新生)128至170號,2015/07/31 8:0至2015/08/05 18:0,2015/08/05 18:0以後,097521066,2015/7/30~2015/8/6,600嘉義市東區       
【停水區域一】台南市南區興南街5~63號、灣裡路405號,2015/08/03 8:0至2015/08/08 18:0,2015/08/08 18:0以後,06-2138101*301,2015/7/30~2015/8/9,702台南市南區       
【停水區域一】嘉義縣水上鄉回歸村北回60、60-1、60-5、61、63、65、65-2、66、66-5、67、70、80、85、90、90-5號，粗溪村粗溪89-33、89-35、89-38號，柳鄉村柳子林185-20、186、187、188、189、190-1、190-2、192-37、192-38、192-39、192-40、192-41、192-42、192-43、192-48、192-56、199、199-1、199-9、199-10、199-15、199-20、199-25、199-28、200、200-1、200-3、200-5、200-6、200-7、200-8、200-10、200-16、200-35號，寬士村崎仔頭49-16、49-20、49-50號等所有住戶。,2015/08/05 8:0至2015/08/06 18:0,2015/08/06 18:0以後,05-2779117,2015/7/30~2015/8/7,608嘉義縣水上鄉     
【停水區域一】台中市豐原區田心路二段(含巷弄);田心路二段272巷;豐田路(含巷弄);市政路;豐南街,2015/08/03 8:30至2015/08/31 18:30,2015/08/31 18:30以後,04-25722643,2015/7/31~2015/9/1,420台中市豐原區     
【停水區域一】台中市豐原區豐南街118號以上至豐南街196巷口（含156巷）,2015/08/03 8:30至2015/08/21 18:30,2015/08/21 18:30以後,04-25722643,2015/7/31~2015/8/22,420台中市豐原區     
【停水區域一】彰化縣和美鎮新興路;福北路等一帶.,2015/08/02 8:0至2015/08/02 16:0,2015/08/02 16:0以後,04-7353883,2015/7/31~2015/8/3,508彰化縣和美鎮     
【停水區域一】嘉義縣水上鄉義興村-番仔寮、義興村北半邊。,2015/08/03 8:0至2015/08/16 18:0,2015/08/16 18:0以後,工地負責人-吳志宏0937894388，監造單位現場人員-張家瑋0982650809,2015/7/31~2015/8/17,608嘉義縣水上鄉     
【停水區域一】新北市三峽區三峽區大仁路18巷至66巷,2015/08/03 9:0至2015/08/31 17:0,2015/08/31 17:0以後,(02)26792224,2015/7/31~2015/9/1,237新北市三峽區     
【停水區域一】新北市土城區明德祿2段單號1-131號(金城路2段口至學府路2段口,2015/08/03 9:0至2015/08/10 17:0,2015/08/10 17:0以後,02-22655172,2015/7/31~2015/8/11,236新北市土城區     
【停水區域一】台中市豐原區成功路.;中興路.;西勢路.;協力街.;社興路.;社興一街~社興五街.一;心路.西勢一街~西勢六街.,2015/08/01 8:0至2015/08/14 17:30,2015/08/14 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/7/31~2015/8/15,420台中市豐原區     
【區域1】新竹縣湖口鄉中正路一段、民生街、民權街、民族街一帶停水。,2015/08/01 21:0至2015/08/02 6:0 ,2015/08/02 6:0以後,湖口營運所03-5981603  客服專線1910,2015/7/31~2015/8/3,303新竹縣湖口鄉     
【停水區域一】桃園市平鎮區停水:金陵路2段含沿線巷道(金陵路振興路口至金陵路環南路口)、環南路3段含沿線巷道(德育路環南路口至金陵路環南路口)、振平路、振昌路、振興路、德育路二段、狀元路,2015/08/02 10:0至2015/08/02 18:0,2015/08/02 18:0以後,4251506,2015/7/31~2015/8/3,324桃園市平鎮區     
【停水區域一】台中市烏日區溪南路一段63號至353號之間{單號};溪南路一段195巷;197巷;263巷;271巷;277巷;福泰街,2015/08/01 9:0至2015/08/02 18:0,2015/08/02 18:0以後,04-23381614,2015/7/31~2015/8/3,414台中市烏日區     
【停水區域一】彰化縣埔鹽鄉永平村;永樂村;西湖村,2015/08/01 9:0至2015/08/07 18:0,2015/08/07 18:0以後,8851778,2015/7/31~2015/8/8,516彰化縣埔鹽鄉     
【區域1】台東縣太麻里鄉站前路,2015/08/01 8:0至2015/08/03 17:30【8月1日至8月3日，每日上午8點至下午5點30分】,2015/08/03 17:30以後,0912198885,2015/7/31~2015/8/4,963台東縣太麻里鄉   
【停水區域一】嘉義市西區福民里，徐州一街1號至54號、徐州六街12號及58號、徐州四街18號、徐州二街全部、徐州五街1號至67號,2015/08/03 8:30至2015/08/03 18:0,2015/08/03 18:0以後,(05)2779117,2015/8/1~2015/8/4,600嘉義市西區       
【停水區域一】雲林縣麥寮鄉新吉村;橋頭村;橋頭;新吉;仁德路,2015/08/02 8:0至2015/08/02 18:0,2015/08/02 18:0以後,05-6982250,2015/8/1~2015/8/3,638雲林縣麥寮鄉     
【區域1】南投縣埔里鎮藍成里、西門里,2015/08/01 17:30至2015/08/02 0:0 ,2015/08/02 0:0以後,,2015/8/1~2015/8/3,545南投縣埔里鎮     
【區域1】屏東縣恆春鎮鵝鑾鼻全,2015/08/01 21:40至2015/08/02 2:0 ,2015/08/02 2:0以後,,2015/8/1~2015/8/3,946屏東縣恆春鎮     
【區域1】屏東縣恆春鎮鵝鑾鼻全,2015/08/01 21:40至2015/08/02 6:0 ,2015/08/02 6:0以後,,2015/8/1~2015/8/3,946屏東縣恆春鎮     
【停水區域一】台中市北區精武路.三民路二;三段.台灣大道一段.自由路二段.平等街.市府路.成功路.光復路.公園路;太平路;一中街;育才路;育才南街等附近一帶,2015/08/01 15:30至2015/08/02 3:0,2015/08/02 3:0以後,22442469.1910,2015/8/2~2015/8/3,404台中市北區       
【停水區域一】桃園市龜山區茶專路、茶專一街、茶專二街、幸美街含巷弄,2015/08/02 7:0至2015/08/02 12:0,2015/08/02 12:0以後,03-3294999,2015/8/2~2015/8/3,333桃園市龜山區     
【區域1】高雄市鳳山區新富路;鳳頂路;中安路;五甲二路;南華路,2015/08/02 8:30至2015/08/02 19:0 ,2015/08/02 19:0以後,,2015/8/2~2015/8/3,830高雄市鳳山區     
【區域1】新北市樹林區太平路60號~98號(雙號側含巷弄)、103號~149號(單號側含巷弄),2015/08/02 9:0至2015/08/02 11:0 ,2015/08/02 11:0以後,,2015/8/2~2015/8/3,238新北市樹林區     
【停水區域一】桃園市龜山區東萬壽路309巷,2015/08/02 9:0至2015/08/02 12:0,2015/08/02 12:0以後, 0939349453,2015/8/2~2015/8/3,333桃園市龜山區     
【停水區域一】台中市西屯區工業區三十一路;工業區三十七路;工業區三十九路;工業區三十二路;工業區三十八路;工業區三十三路;工業區三十五路;工業區三十六路;工業區三十四路;工業區三十路;工業區二十八路;工業區十二路;工業區十三路;工業區十五路;工業區十四路;工業區十六路;工業區十路;工業區十一路;工業區十七路;工業區八路;大同街;五權西三路;順和一街;順和二街;順和三街;遊園南路等附近,2015/08/02 9:50至2015/08/02 14:50,2015/08/02 14:50以後,1910   22442469,2015/8/2~2015/8/3,407台中市西屯區     
【停水區域一】雲林縣斗六市永昌東街,2015/08/02 10:10至2015/08/02 12:0,2015/08/02 12:0以後,05-5322844,2015/8/2~2015/8/3,640雲林縣斗六市     
【區域1】苗栗縣後龍鎮灣寶里,2015/08/02 12:20至2015/08/02 20:20 ,2015/08/02 20:20以後,,2015/8/2~2015/8/3,356苗栗縣後龍鎮     
【區域1】苗栗縣後龍鎮灣寶里;海寶里,2015/08/02 12:20至2015/08/02 20:20 ,2015/08/02 20:20以後,,2015/8/2~2015/8/3,356苗栗縣後龍鎮     
【停水區域一】嘉義市東區興南里、宣信里南田路附近一帶全部,2015/08/02 13:52至2015/08/02 15:52,2015/08/02 15:52以後,2779117,2015/8/2~2015/8/3,600嘉義市東區       
【區域1】嘉義市東區林森東路以北、博東路以南、新生路以西、忠孝路以東附近一帶,2015/08/02 15:30至2015/08/02 17:30 ,2015/08/02 17:30以後,,2015/8/2~2015/8/3,600嘉義市東區       
【區域1】高雄市杉林區茄苳巷,2015/08/02 17:0至2015/08/03 10:0 ,2015/08/03 10:0以後,,2015/8/2~2015/8/4,846高雄市杉林區     
【區域1】嘉義市東區興南里、宣信里南田路附近一帶全部,2015/08/02 13:52至2015/08/02 18:0 ,2015/08/02 18:0以後,2779117,2015/8/2~2015/8/3,600嘉義市東區       
【區域1】嘉義縣大林鎮中坑，南華大學附近一帶,2015/08/02 17:15至2015/08/02 19:0 ,2015/08/02 19:0以後,,2015/8/2~2015/8/3,622嘉義縣大林鎮     
【停水區域一】高雄市楠梓區加仁路,2015/08/02 18:0至2015/08/03 12:11,2015/08/03 12:11以後,3513332,2015/8/2~2015/8/4,811高雄市楠梓區     
【停水區域一】南投縣草屯鎮中正路(含巷弄),2015/08/02 19:0至2015/08/02 20:0,2015/08/02 20:0以後,0492563505,2015/8/2~2015/8/3,542南投縣草屯鎮     
【停水區域一】嘉義市西區垂楊里，仁愛路229號至315號(單數門牌)、仁愛路227巷、仁愛路261巷、仁愛路293巷及仁愛路299巷全部,2015/08/03 8:30至2015/08/03 18:0,2015/08/03 18:0以後,(05)2779117,2015/8/2~2015/8/4,600嘉義市西區       
【停水區域一】嘉義縣竹崎鄉內埔村,2015/08/03 9:0至2015/08/03 16:0,2015/08/03 16:0以後,05-2611075,2015/8/3~2015/8/4,604嘉義縣竹崎鄉     
【停水區域一】彰化縣田中鎮大社路二段全部;大社路三段全部;彰化縣社頭鄉?義路全部,2015/08/03 8:0至2015/08/03 17:30,2015/08/03 17:30以後,04-8793211  04-8793277,2015/8/3~2015/8/4,520彰化縣田中鎮     511彰化縣社頭鄉     
【停水區域一】新竹縣竹東鎮公園路,2015/08/03 9:0至2015/08/03 17:0,2015/08/03 17:0以後,035963356,2015/8/3~2015/8/4,310新竹縣竹東鎮     
【停水區域一】南投縣南投市仁德路.仁愛路(含巷弄),2015/08/03 9:0至2015/08/03 14:0,2015/08/03 14:0以後,0492563505,2015/8/3~2015/8/4,540南投縣南投市     
【停水區域一】桃園市龜山區忠義路一段;大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(含全部巷弄),2015/08/03 10:0至2015/08/03 15:0,2015/08/03 15:0以後,03-329-4999,2015/8/3~2015/8/4,333桃園市龜山區     
【停水區域一】雲林縣虎尾鎮穎川里;西安里,2015/08/01 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6322047,2015/8/3~2015/9/1,632雲林縣虎尾鎮     
【區域1】新北市石碇區格頭,2015/08/03 10:0至2015/08/03 16:0 ,2015/08/03 16:0以後,,2015/8/3~2015/8/4,223新北市石碇區     
【區域3】新北市石碇區格頭里;北宜路五段濕水子巷;北宜路五段崙尾寮巷;四分子;蛇舌子;樟空子;蓬菜寮;碇格路一段;碇格路二段;格頭;北宜路五段十股寮巷;北宜路五段火燒樟巷;四分子小粗坑巷,2015/08/03 10:0至2015/08/03 16:0 ,2015/08/03 16:0以後,,2015/8/3~2015/8/4,223新北市石碇區     
【區域1】新北市石碇區格頭;樟空子;蓬菜寮;蛇舌子;四分子;北宜路五段濕水子巷,2015/08/03 10:0至2015/08/03 16:0 ,2015/08/03 16:0以後,,2015/8/3~2015/8/4,223新北市石碇區     
【區域3】新北市石碇區格頭里;北宜路五段濕水子巷;北宜路五段崙尾寮巷;四分子;蛇舌子;樟空子;蓬菜寮;碇格路一段;碇格路二段;格頭;北宜路五段十股寮巷;北宜路五段火燒樟巷;四分子小粗坑巷,2015/8/3 10:0至2015/8/3 16:0 ,2015/8/3 16:0以後,,2015/8/3~2015/8/4,223新北市石碇區     
【區域1】新北市石碇區格頭;樟空子;蓬菜寮;蛇舌子;四分子;北宜路五段濕水子巷,2015/08/03 10:0至2015/08/03 16:0 ,2015/08/03 16:0以後,,2015/8/3~2015/8/4,223新北市石碇區     
【區域3】新北市石碇區格頭里;北宜路五段濕水子巷;北宜路五段崙尾寮巷;四分子;蛇舌子;樟空子;蓬菜寮;碇格路一段;碇格路二段;格頭;北宜路五段十股寮巷;北宜路五段火燒樟巷;四分子小粗坑巷,2015/8/3 10:0至2015/8/3 16:0 ,2015/8/3 16:0以後,,2015/8/3~2015/8/4,223新北市石碇區     
【停水區域一】雲林縣斗六市三平里(明德北路二段至漢口路)、公誠里明德北路二段,2015/07/30 8:0至2015/08/08 18:0,2015/08/08 18:0以後,0912312835,2015/8/3~2015/8/9,640雲林縣斗六市     
【停水區域一】嘉義縣阿里山鄉中山村;中正村;香林村,2015/08/05 9:0至2015/08/05 18:0,2015/08/05 18:0以後,05-2611075,2015/8/3~2015/8/6,605嘉義縣阿里山鄉   
