停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路;學府東路;放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;山湖一路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【區域1】新竹縣竹東鎮頭重里;二重里;三重里;學府路(全部);學府東路(全部);放翁清境社區;鐘鼎山林社區;新竹縣寶山鄉山湖路;山湖一路;水仙路;寶山路一段;寶山路二段;大崎路;尖山路;洽水路;通學路;愛迪生路;新湖路一段;新湖路二段(以上皆全路段);愛迪生社區;翰林苑社區;比佛利社區;寶山華城社區,2015/09/22 9:0至2015/09/22 15:0 ,2015/09/22 15:0以後,寶山給水廠 03-5820894,2015/9/8~2015/9/23,310新竹縣竹東鎮     308新竹縣寶山鄉     
【停水區域一】台中市豐原區成功路.;大明路.;合作街.;三和路.;中興路.;西勢路.;協力街.;安和路.;社興路.;社興一街~社興五街.;一心路.;西勢一街~西勢六街.;豐原大道一段.;中正路;圓環南路,2015/09/09 8:30至2015/09/22 17:30,2015/09/22 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/9/8~2015/9/23,420台中市豐原區     
【停水區域一】雲林縣斗六市長平里(長林路、石林路);保庄里(雲林路三段、雲林路三段20巷);龍潭里(永興路、永興路232巷);久安里(久安路、久安路101巷);雲林縣斗南鎮東明里(雲林路三段619巷、雲林路三段619巷1弄、雲林路三段619巷2弄、雲林路三段647巷、雲林路三段647巷1弄、雲林路三段647巷2弄),2015/09/09 8:0至2015/09/15 18:30,2015/09/15 18:30以後,5322362,2015/9/8~2015/9/16,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】高雄市小港區停水範圍：小港區港正里、港口里、小港里 1.1、2、3、4、5、6、7、9路(含巷弄)。2.平和路1~121號。3.平和西路1~99號。4.鋼平街(含巷弄)。 5.鋼成街(含巷弄)。6.信義二路(含巷弄)。7.光和路1~80號。8.東亞南路(含巷弄)。9.中船一、二村、臨海新村。,2015/09/08 8:0至2015/09/11 18:0,2015/09/11 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/9/8~2015/9/12,812高雄市小港區     
【停水區域一】基隆市安樂區安一路;崇德路;樂一路;基金一路;新西街;定國街含各巷、弄等一帶。;,2015/09/09 9:0至2015/09/09 17:0,2015/09/09 17:0以後,24252103-59,2015/9/8~2015/9/10,204基隆市安樂區     
【停水區域一】嘉義縣中埔鄉三層村;深坑村,2015/09/08 20:0至2015/09/09 8:0,2015/09/09 8:0以後,05-2611075,2015/9/8~2015/9/10,606嘉義縣中埔鄉     
【停水區域一】桃園市蘆竹區大福路;大新一街,2015/09/09 12:0至2015/09/09 18:0,2015/09/09 18:0以後,3346128,2015/9/8~2015/9/10,338桃園市蘆竹區     
【停水區域一】台中市霧峰區樹仁路1號至141號,2015/09/09 8:30至2015/09/09 18:0,2015/09/09 18:0以後,23393138,2015/9/8~2015/9/10,413台中市霧峰區     
【區域1】新北市烏來區全部村里,2015/09/08 18:0至2015/09/09 18:0 ,2015/09/09 18:0以後,02-26631096,2015/9/8~2015/9/10,233新北市烏來區     
【停水區域一】嘉義縣鹿草鄉全部村里;嘉義縣義竹鄉全部村里,2015/09/08 15:0至2015/09/09 3:0,2015/09/09 3:0以後,05-3412045,2015/9/8~2015/9/10,611嘉義縣鹿草鄉     624嘉義縣義竹鄉     
【停水區域一】嘉義縣義竹鄉仁里村;西過村;官順村;官和村;東過村;頭竹村;義竹村,2015/09/08 15:0至2015/09/09 6:0,2015/09/09 6:0以後,05-3412045,2015/9/8~2015/9/10,624嘉義縣義竹鄉     
【停水區域一】新竹縣湖口鄉中正村;中勢村;仁勢村;孝勢村;愛勢村;信勢村;德盛村,2015/09/08 22:30至2015/09/09 1:30,2015/09/09 1:30以後,免費客服專線1910；湖口營運所035-981603,2015/9/8~2015/9/10,303新竹縣湖口鄉     
【區域1】苗栗縣竹南鎮頂埔里;苗栗縣頭份鎮興隆里;新竹市香山區中隘里，亞力山大社區全部,2015/09/09 5:0至2015/09/09 12:0 ,2015/09/09 12:0以後,,2015/9/9~2015/9/10,350苗栗縣竹南鎮     351苗栗縣頭份鎮     300新竹市香山區     
【區域1】苗栗縣竹南鎮頂埔里,2015/09/09 7:0至2015/09/09 9:0 ,2015/09/09 9:0以後,,2015/9/9~2015/9/10,350苗栗縣竹南鎮     
【停水區域一】嘉義縣番路鄉民和村;觸口村,2015/09/09 8:30至2015/09/09 18:0,2015/09/09 18:0以後,05-2611075,2015/9/9~2015/9/10,602嘉義縣番路鄉     
【停水區域一】嘉義縣中埔鄉龍門村,2015/09/09 10:0至2015/09/09 19:0,2015/09/09 19:0以後,05-2611075,2015/9/9~2015/9/10,606嘉義縣中埔鄉     
【停水區域一】彰化縣溪湖鎮汴頭里,2015/09/10 9:0至2015/09/10 18:0,2015/09/10 18:0以後,04-8851778,2015/9/9~2015/9/11,514彰化縣溪湖鎮     
【停水區域一】雲林縣虎尾鎮埒內里;安溪里,2015/09/09 8:0至2015/09/09 12:0,2015/09/09 12:0以後,05-6322047,2015/9/9~2015/9/10,632雲林縣虎尾鎮     
【停水區域一】高雄市大社區高雄市大社區嘉誠里大同路、水哮巷、柑宅巷,2015/09/09 8:20至2015/09/09 18:0,2015/09/09 18:0以後,(07)3513332,2015/9/9~2015/9/10,815高雄市大社區     
【停水區域一】雲林縣水林鄉新興南路活動中心廟南邊至後寮埔,2015/09/08 13:0至2015/09/09 18:0,2015/09/09 18:0以後,05-7832040,2015/9/9~2015/9/10,652雲林縣水林鄉     
【停水區域一】桃園市中壢區明德里(全) 長沙路、環中東路二段(龍岡路二段~福州路)、桂林街、合浦街、五華街、昆明街、珠江街、苑平街、吉長街、惠州街、昆明街、內江街、南雄街、廈門街等(以上含所有巷道),2015/09/09 9:0至2015/09/09 18:0,2015/09/09 18:0以後,03-4259492,2015/9/9~2015/9/10,320桃園市中壢區     
【停水區域一】南投縣水里鄉新山村水信路一段.二段,2015/09/09 8:0至2015/09/09 14:0,2015/09/09 14:0以後,0492762076,2015/9/9~2015/9/10,553南投縣水里鄉     
【停水區域一】苗栗縣苗栗市恭敬里，水源里，勝利里,2015/09/09 8:30至2015/09/09 13:0,2015/09/09 13:0以後,客服專線1910，苗栗營運所320334,2015/9/9~2015/9/10,360苗栗縣苗栗市     
【停水區域一】彰化縣和美鎮和厝路、潭北路、和潭路351巷、和港路94巷,2015/09/09 10:30至2015/09/09 18:30,2015/09/09 18:30以後,04-7353883,2015/9/9~2015/9/10,508彰化縣和美鎮     
【停水區域一】基隆市安樂區安和一街;安樂路二段含各巷、弄等一帶。,2015/09/09 9:0至2015/09/09 14:0,2015/09/09 14:0以後,24252103-59,2015/9/9~2015/9/10,204基隆市安樂區     
【停水區域一】高雄市三民區本安里黃興路(由澄明路至汾陽路)及清榮路(由澄明路至黃興路)一帶,2015/09/09 10:0至2015/09/09 17:0,2015/09/09 17:0以後,3312292-240,2015/9/9~2015/9/10,807高雄市三民區     
【停水區域一】嘉義縣布袋鎮西安里;東安里;中安里;嘉義縣東石鄉掌潭村;網寮村;白水湖,2015/09/09 9:0至2015/09/09 17:30,2015/09/09 17:30以後,05-3414045,2015/9/9~2015/9/10,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【停水區域一】台南市鹽水區康樂街/中山路,2015/09/09 9:0至2015/09/09 14:0,2015/09/09 14:0以後,066322240,2015/9/9~2015/9/10,737台南市鹽水區     
【停水區域一】新竹縣竹東鎮北興路一段,2015/09/09 8:45至2015/09/09 18:0,2015/09/09 18:0以後,03-59633560910,2015/9/9~2015/9/10,310新竹縣竹東鎮     
【停水區域一】新竹縣竹東鎮光明路,2015/09/09 9:40至2015/09/09 18:0,2015/09/09 18:0以後,03-59633560910,2015/9/9~2015/9/10,310新竹縣竹東鎮     
【停水區域一】桃園市平鎮區復旦路四段、高幼路,2015/09/09 8:50至2015/09/09 11:0,2015/09/09 11:0以後,4251506,2015/9/9~2015/9/10,324桃園市平鎮區     
【停水區域一】桃園市桃園區永安路(慈光街至大興西路二段),2015/09/09 9:0至2015/09/09 15:0,2015/09/09 15:0以後,03-3346128,2015/9/9~2015/9/10,330桃園市桃園區     
【停水區域一】花蓮縣吉安鄉山下一街;山下二街;山下三街;山腳一街;山腳;福興五街;福興路福興路399巷.三軍公墓.福州公墓福昌3街,2015/09/09 8:45至2015/09/09 10:45,2015/09/09 10:45以後,8325304,2015/9/9~2015/9/10,973花蓮縣吉安鄉     
【停水區域一】桃園市龜山區民生北路一段;桃園市蘆竹區民權路,2015/09/09 9:0至2015/09/09 11:0,2015/09/09 11:0以後,03-3346128,2015/9/9~2015/9/10,333桃園市龜山區     338桃園市蘆竹區     
