停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市西屯區朝富路以東.市政北七路以南.河南路3段以西.市政北二路以北,2015/03/09 8:30至2015/03/09 16:0 ,2015/03/09 16:0以後,22210169,2015/2/13~2015/3/10,407台中市西屯區     
【區域1】台中市西屯區惠來路二段以東.市政北二路以南.惠中路一段以西.市政路以北,2015/03/12 8:30至2015/03/12 16:0 ,2015/03/12 16:0以後,22210169,2015/2/13~2015/3/13,407台中市西屯區     
【區域1】台中市南屯區嶺東路以東.文山三街以南.保安二街以西.文山二街以北,2015/03/16 8:30至2015/03/16 16:0 ,2015/03/16 16:0以後,22210169,2015/2/13~2015/3/17,408台中市南屯區     
【區域1】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北,2015/03/17 8:30至2015/03/17 16:0 ,2015/03/17 16:0以後,22210169,2015/2/13~2015/3/18,407台中市西屯區     
【區域1】台南市安平區五期重劃區內,2015/02/16 8:0至2015/02/28 18:0 ,2015/02/28 18:0以後,06-3036097,2015/2/16~2015/3/1,708台南市安平區     
【區域1】南投縣埔里鎮北門里、北安里、北梅里、泰安里、西門里、中門里、牛眠里、枇杷里,2015/02/17 7:0至2015/02/24 23:0【每日上午7點至下午23點】,2015/02/24 23:0以後,049-2915176,2015/2/17~2015/2/25,545南投縣埔里鎮     
【區域1】屏東縣滿州鄉全區,2015/02/25 20:0至2015/02/26 7:0 ,2015/02/26 7:0以後,1910,2015/2/17~2015/2/27,947屏東縣滿州鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/17 11:55至2015/02/24 12:0【每日上午8點至下午6點】,2015/02/24 12:0以後,04-26312127,2015/2/17~2015/2/25,432台中市大肚區     
【區域1】彰化縣鹿港鎮東崎里;頂番里;頭崙里;人和巷;彰化縣福興鄉麥厝村;三和村,2015/02/16 21:0至2015/02/19 23:0【12:30-17:00、22:00-05:00】,2015/02/19 23:0以後,04-7772127,2015/2/17~2015/2/20,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/17 12:0至2015/03/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/03/31 23:0以後,04-7353883,2015/2/17~2015/4/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】彰化縣大村鄉美港村;黃厝村;擺塘村;彰化縣員林鎮三義里;三義里;中正里;大埔里;源潭里;南興里;新生里;溝皂里;惠來里;和平里;新興里;光明里;萬年里,2015/02/17 16:45至2015/02/18 16:45 ,2015/2/17 10:45以後,8320083,2015/2/17~2015/2/19,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】苗栗縣三灣鄉永和村;大河村;北埔村;苗栗縣南庄鄉南富村;員林村,2015/02/17 16:30至2015/02/18 8:0 ,2015/02/18 8:0以後,,2015/2/17~2015/2/19,352苗栗縣三灣鄉     353苗栗縣南庄鄉     
【區域1】南投縣埔里鎮桃米里;南村里,2015/02/18 6:0至2015/02/18 18:0 ,2015/02/18 18:0以後,,2015/2/18~2015/2/19,545南投縣埔里鎮     
【區域1】高雄市六龜區六飽里及中興里兩里皆受影響。,2015/02/18 8:2至2015/02/18 17:0 ,2015/02/18 17:0以後,0933688276,2015/2/18~2015/2/19,844高雄市六龜區     
【區域1】苗栗縣三灣鄉北埔村;永和村;大河村;苗栗縣南庄鄉南富村;員林村,2015/02/18 8:0至2015/02/18 14:0 ,2015/02/18 14:0以後,,2015/2/18~2015/2/19,352苗栗縣三灣鄉     353苗栗縣南庄鄉     
【區域1】桃園市中壢區(全);桃園市平鎮區(全),2015/02/18 8:0至2015/02/24 17:0 ,2015/02/24 17:0以後,03-4251506,2015/2/18~2015/2/25,320桃園市中壢區     324桃園市平鎮區     
【區域1】彰化縣二水鄉全部村里;彰化縣田中鎮全部村里;彰化縣田尾鄉福田村;彰化縣社頭鄉全部村里;彰化縣溪州鄉全部村里,2015/02/18 8:0至2015/02/19 20:0 ,2015/02/19 20:0以後,048793277,2015/2/18~2015/2/20,530彰化縣二水鄉     520彰化縣田中鎮     522彰化縣田尾鄉     511彰化縣社頭鄉     524彰化縣溪州鄉     
【區域1】桃園市大園區田心里、大園工業區、大觀路、大工路、工業二路、自立二街、自立一街,2015/02/18 10:0至2015/02/18 20:0 ,2015/02/18 20:0以後,03-3862156,2015/2/18~2015/2/19,337桃園市大園區     
【區域1】新竹市東區中山路,2015/02/18 9:15至2015/02/18 15:0 ,2015/02/18 15:0以後,,2015/2/18~2015/2/19,300新竹市東區       
【區域1】新北市板橋區板新路168號~238號、縣民大道二段166號~200號、觀光街61巷~79巷(以上包含巷弄全部),2015/02/18 10:15至2015/02/18 14:0 ,2015/02/18 14:0以後,,2015/2/18~2015/2/19,220新北市板橋區     
【區域1】南投縣埔里鎮枇杷里、東門里,2015/02/18 10:50至2015/02/18 12:0 ,2015/02/18 12:0以後,,2015/2/18~2015/2/19,545南投縣埔里鎮     
【區域1】台中市豐原區豐北街,2015/02/18 11:0至2015/02/18 15:0 ,2015/02/18 15:0以後,,2015/2/18~2015/2/19,420台中市豐原區     
【區域1】桃園市觀音區觀音里、廣興里、中正路、仁愛路、中山路、中山路一段、廣興一街;白玉里;武威里;大潭里,2015/02/18 10:0至2015/02/18 17:0 ,2015/02/18 17:0以後,03-3862156,2015/2/18~2015/2/19,328桃園市觀音區     
【區域1】苗栗縣三灣鄉永和村.北埔村.大河村.,2015/02/18 14:0至2015/02/19 1:0 ,2015/02/19 1:0以後,623500   628000,2015/2/18~2015/2/20,352苗栗縣三灣鄉     
【區域1】台南市白河區蓮潭里全部(詔安里廣安里玉豐里)部份水壓降低甚至無水,2015/02/18 9:50至2015/02/18 13:0【上午11點30分至下午午15點暫停供水】,2015/02/18 13:0以後,06-6852135,2015/2/18~2015/2/19,732台南市白河區     
【區域1】桃園市八德區永豐路,2015/02/18 14:17至2015/02/18 17:0 ,2015/02/18 17:0以後,,2015/2/18~2015/2/19,334桃園市八德區     
【區域1】高雄市橋頭區仕和里.仕豐里.仕隆里,2015/02/18 14:30至2015/02/18 17:0 ,2015/02/18 17:0以後,,2015/2/18~2015/2/19,825高雄市橋頭區     
【區域1】高雄市美濃區中山路二段、中正路、成功路、自強街一帶皆受影響。,2015/02/18 15:48至2015/02/19 17:30 ,2015/02/19 17:30以後,0933376319,2015/2/18~2015/2/20,843高雄市美濃區     
【區域1】彰化縣大村鄉美港村;黃厝村;擺塘村;彰化縣員林鎮三條里;三和里;中正里;大埔里;源潭里;南興里;新生里;溝皂里;惠來里;和平里;新興里;光明里;萬年里,2015/02/17 16:45至2015/02/18 16:45 ,2015/02/18 16:45以後,8320083,2015/2/18~2015/2/19,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】彰化縣大村鄉美港村;黃厝村;擺塘村;彰化縣員林鎮三條里;三和里;中正里;大埔里;源潭里;南興里;新生里;溝皂里;惠來里;和平里;新興里;光明里;萬年里,2015/02/17 16:45至2015/02/18 19:0 ,2015/02/18 19:0以後,8320083,2015/2/18~2015/2/19,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】苗栗縣西湖鄉五湖村、四湖村、高埔村、下湖村、金獅村、龍洞村,2015/02/18 17:46至2015/02/19 0:0 ,2015/02/19 0:0以後,,2015/2/18~2015/2/20,368苗栗縣西湖鄉     
【區域1】屏東縣泰武鄉平和村全,2015/02/18 18:15至2015/02/19 0:0 ,2015/02/19 0:0以後,,2015/2/18~2015/2/20,921屏東縣泰武鄉     
【區域1】台南市善化區東勢寮,2015/02/18 18:0至2015/02/18 21:0 ,2015/02/18 21:0以後,065974290,2015/2/18~2015/2/19,741台南市善化區     
【區域1】台南市新化區崙頂里,2015/02/18 18:0至2015/02/18 22:0 ,2015/02/18 22:0以後,065974290,2015/2/18~2015/2/19,712台南市新化區     
【區域1】台南市左鎮區中正;中正里;睦光里,2015/02/18 17:0至2015/02/18 23:0 ,2015/02/18 23:0以後,065974290,2015/2/18~2015/2/19,713台南市左鎮區     
【區域1】南投縣埔里鎮北門里、北安里、北梅里、泰安里、西門里、中門里、牛眠里、枇杷里,2015/02/17 8:0至2015/02/24 20:0【【每日上午8點至下午21點】】,2015/02/24 20:0以後,,2015/2/18~2015/2/25,545南投縣埔里鎮     
【區域1】彰化縣田中鎮中山街,2015/02/19 8:0至2015/02/19 17:0 ,2015/02/19 17:0以後,87933211,2015/2/19~2015/2/20,520彰化縣田中鎮     
【區域1】台中市北屯區崇德路;環中路等附近一帶,2015/02/19 9:0至2015/02/19 17:0 ,2015/02/19 17:0以後,1910,2015/2/19~2015/2/20,406台中市北屯區     
【區域1】桃園市大園區沙崙里、海口里,2015/02/19 9:30至2015/02/19 12:0 ,2015/02/19 12:0以後,,2015/2/19~2015/2/20,337桃園市大園區     
【區域1】南投縣埔里鎮南村里、桃南路,2015/02/19 10:30至2015/02/19 13:30 ,2015/02/19 13:30以後,,2015/2/19~2015/2/20,545南投縣埔里鎮     
