停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市南屯區保安二街以東.文山三街以南.保安一街以西.文山二街以北,2015/01/22 8:30至2015/01/22 16:0 ,2015/01/22 16:0以後,22210169,2015/1/12~2015/1/23,408台中市南屯區     
【區域1】台中市北屯區太和一街以東.太和二街以南.太和路二段以西.太和一街以北.,2015/01/19 8:30至2015/01/19 16:0 ,2015/01/19 16:0以後,22210169,2015/1/12~2015/1/20,406台中市北屯區     
【區域1】台中市西屯區至善路以東.西屯路二段以南.西屯路二段以西.至善路148巷以北,2015/01/20 8:30至2015/01/20 16:0 ,2015/01/20 16:0以後,22210169,2015/1/12~2015/1/21,407台中市西屯區     
【區域1】台中市北屯區環中東路二段以東.東山路一段以南.和順路以西.軍福十三路以北.,2015/01/21 8:30至2015/01/21 16:0 ,2015/01/21 16:0以後,22210169,2015/1/12~2015/1/22,406台中市北屯區     
【區域1】台中市神岡區社皮路（含巷弄）;台中市豐原區一心路185巷;社興路,2015/01/12 8:30至2015/01/26 18:30 ,2015/1/12至2015/1/26每日下午 06:30以後,04-25722643,2015/1/12~2015/1/27,429台中市神岡區     420台中市豐原區     
【區域1】台中市西屯區臺灣大道3段729巷以東.朝貴一街以南.朝貴一街以西.朝貴一街以北,2015/01/26 8:30至2015/01/26 16:0 ,2015/01/26 16:0以後,22210169,2015/1/12~2015/1/27,407台中市西屯區     
【區域1】台中市南屯區永春東一路以東.永平路以南.永平路421巷以西.向心南路169巷以北,2015/01/28 8:30至2015/01/28 16:0 ,2015/01/28 16:0以後,22210169,2015/1/12~2015/1/29,408台中市南屯區     
【區域1】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北,2015/01/27 8:30至2015/01/27 16:0 ,2015/01/27 16:0以後,22210169,2015/1/12~2015/1/28,407台中市西屯區     
【區域1】新北市淡水區鄧公里鄧公路段,2015/01/13 11:0至2015/01/26 16:0【104年1月13日起至104年1月26日止每日上午11時至下午16時止】,2015/01/26 16:0以後,02-26212267,2015/1/12~2015/1/27,251新北市淡水區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至571號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄),2015/01/13 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/30每日下午 06:00以後,06-3036097*301,2015/1/12~2015/1/31,708台南市安平區     
【區域1】桃園市桃園區秀山路、秀山路86巷、秀山路96巷、大同西路、大同西路47巷、大同西路61巷、大同西路69巷、,2015/01/13 9:0至2015/01/23 17:0【每日上午9點至下午5點】,2015/01/23 17:0以後,03-3346127,2015/1/13~2015/1/24,330桃園市桃園區     
【區域1】台南市安南區1.安中路一段711至863號(單側含巷弄)  2.安中路一段705巷全部(含巷弄)  3.安中路一段757巷2-66號及1-71號   4.同安路382巷(含巷弄),2015/01/13 8:0至2015/01/26 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/1/26每日下午 06:00以後,06-3036097*301,2015/1/13~2015/1/27,709台南市安南區     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/1/22至2015/1/30每日下午 05:00以後,03-5516814,2015/1/13~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】屏東縣車城鄉射寮村、後灣村、海生館,2015/01/19 9:0至2015/01/19 16:0【上午09點至下午16點】,2015/01/19 16:0以後,1910,2015/1/13~2015/1/20,944屏東縣車城鄉     
【區域1】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/01/27 22:0至2015/01/28 9:0 ,2015/01/28 9:0以後,免付費服務電話：1910    桃園服務所:03-3346128,2015/1/13~2015/1/29,330桃園市桃園區     333桃園市龜山區     
【區域1】台南市南區1.南區明興路1181巷2號 2.南區明興路1183號~1283號(含巷弄),2015/01/19 8:0至2015/01/31 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/19至2015/1/31每日下午 06:00以後,06-3036097,2015/1/15~2015/2/1,702台南市南區       
【區域1】新北市新莊區中正路1至53號,2015/01/19 9:0至2015/01/19 16:0 ,2015/01/19 16:0以後,29966681轉208,2015/1/16~2015/1/20,242新北市新莊區     
【區域1】高雄市三民區德智、德仁、達明、達德、達仁里瀋陽街東側及西側(由十全一路南側至九如二路北側)、瀋陽街(自由一路西側至吉林街東側)一帶,2015/01/16 9:0至2015/01/18 19:0【每日上午9點至下午7點】,2015/1/16至2015/1/18每日下午 07:00以後,07-3312292轉237,2015/1/16~2015/1/19,807高雄市三民區     
【區域1】南投縣南投市南投市中正路(雙號)南側(由中興圓環至向上路),2015/01/16 8:0至2015/01/23 17:0【每日上午8點至下午5點】,2015/1/16至2015/1/23每日下午 05:00以後,049-2563505,2015/1/16~2015/1/24,540南投縣南投市     
【區域1】屏東縣琉球鄉全部村里,2015/01/19 9:0至2015/01/19 20:0 ,2015/01/19 20:0以後,08-8325550,2015/1/16~2015/1/20,929屏東縣琉球鄉     
【區域1】屏東縣屏東市建華一街257號至303號<單號用戶>,2015/01/19 11:0至2015/01/19 15:0 ,2015/01/19 15:0以後,08-7226170、7220040,2015/1/16~2015/1/20,900屏東縣屏東市     
【區域1】台南市安南區淵西里、淵中里;1.本淵路東側全部(含巷弄)  2.安中路四段98巷口至324號(含巷弄)  3.海佃路四段,2015/01/17 8:30至2015/01/17 18:30 ,2015/1/17至2015/1/17每日下午 06:30以後,06-3036097,2015/1/16~2015/1/18,709台南市安南區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/01/16 15:0至2015/01/19 12:0 ,2015/01/19 12:0以後,04-26312127,2015/1/16~2015/1/20,432台中市大肚區     
【區域1】彰化縣鹿港鎮中山路25號至193號單號用戶，新舊斷管改接，每日約15至20戶用戶外線改接，1月13日為25號至55號，1月14日為57號87號，1月15日為89號至119號，1月16日為121號至151號，1月17日為153號至183號，1月19日為183號至193號，25號至125號影響用水為1月13日至1月16日早上9:00至下午4:00，共4天。127號至183號影響用水為1月17日、1月18日、1月19日早上9:00至下午4:00，共3天，請民眾提早蓄水備用。,2015/01/13 9:0至2015/01/20 16:30【每日上午9點至下午4點30分】,2015/1/13至2015/1/20每日下午 04:30以後,04-7772127、04-7772609,2015/1/16~2015/1/21,505彰化縣鹿港鎮     
【區域1】桃園市龜山區長庚醫護社區.文明路.文德路.文明一街.文明三街.文善街.文光街.文安街.文德二路.文化一路.文化二路.振興路.樂善街.復興街.文武街等(含巷弄),2015/01/17 10:30至2015/01/17 16:0 ,2015/01/17 16:0以後,0939349453,2015/1/16~2015/1/18,333桃園市龜山區     
【區域1】雲林縣四湖鄉四湖村;施湖村;湖西村;中山西路;中山路;金山街;美山街;瑞山街;環湖西路;中正路;中湖街;中湖路;泰山街;新市街;市場巷,2015/01/17 8:0至2015/01/19 19:0 ,2015/01/19 19:0以後,,2015/1/16~2015/1/20,654雲林縣四湖鄉     
【區域1】高雄市燕巢區深水里;牧場路,2015/01/19 8:30至2015/01/19 18:0 ,2015/01/19 18:0以後,07-6222814,2015/1/16~2015/1/20,824高雄市燕巢區     
【區域1】高雄市田寮區鹿埔里;鹿埔路,2015/01/16 23:0至2015/01/17 11:0 ,2015/01/17 11:0以後,07-6934819,2015/1/16~2015/1/18,823高雄市田寮區     
【區域1】屏東縣林邊鄉崎峰村、南平村附近一帶(水壓降低或無水),2015/01/16 19:20至2015/01/17 12:0 ,2015/01/17 12:0以後,,2015/1/16~2015/1/18,927屏東縣林邊鄉     
【區域1】嘉義縣竹崎鄉塘興村，白杞村，內埔村,2015/01/17 8:0至2015/01/17 15:0 ,2015/01/17 15:0以後,(05)2614332,2015/1/17~2015/1/18,604嘉義縣竹崎鄉     
【區域1】嘉義縣竹崎鄉塘興村，白杞村，內埔村,2015/01/17 8:0至2015/01/17 15:0 ,2015/01/17 15:0以後,(05)2614332,2015/1/17~2015/1/18,604嘉義縣竹崎鄉     
【區域1】高雄市左營區義寶里，文武里,2015/01/17 8:0至2015/01/17 12:0 ,2015/01/17 12:0以後,,2015/1/17~2015/1/18,813高雄市左營區     
【區域1】彰化縣二水鄉斗中路全部  中州路全部,2015/01/17 8:22至2015/01/17 12:0 ,2015/01/17 12:0以後,048793211、048793277,2015/1/17~2015/1/18,530彰化縣二水鄉     
【區域1】台中市東區台中路.建國路.復興路三段等附近一帶,2015/01/17 8:40至2015/01/17 16:0 ,2015/01/17 16:0以後,22442469.1910,2015/1/17~2015/1/18,401台中市東區       
【區域1】高雄市六龜區義寶里，文武里,2015/01/17 8:0至2015/01/17 12:0 ,2015/01/17 12:0以後,,2015/1/17~2015/1/18,844高雄市六龜區     
【區域1】桃園市楊梅區梅高路210巷全巷,2015/01/17 9:0至2015/01/17 15:0 ,2015/01/17 15:0以後,,2015/1/17~2015/1/18,326桃園市楊梅區     
【區域1】桃園市楊梅區梅高路210巷全巷,2015/01/17 9:0至2015/01/17 15:0 ,2015/01/17 15:0以後,,2015/1/17~2015/1/18,326桃園市楊梅區     
【區域1】嘉義市東區長竹里、東川里全部,2015/01/17 9:0至2015/01/17 13:0 ,2015/01/17 13:0以後,05-2779117,2015/1/17~2015/1/18,600嘉義市東區       
【區域1】新北市板橋區民權路170號~186號 含單雙號全部巷弄,2015/01/17 9:30至2015/01/17 15:0 ,2015/01/17 15:0以後,,2015/1/17~2015/1/18,220新北市板橋區     
【區域1】南投縣草屯鎮草屯轄區,2015/01/17 0:0至2015/02/13 23:59 ,2015/02/13 23:59以後,049-2563505;2566689,2015/1/17~2015/2/14,542南投縣草屯鎮     
【區域1】台中市東區進化路.十甲路.東南街.,2015/01/17 9:50至2015/01/17 12:0 ,2015/01/17 12:0以後,22442469;1910,2015/1/17~2015/1/18,401台中市東區       
【區域1】台中市西屯區工業區一路,2015/01/17 9:0至2015/01/17 13:0 ,2015/01/17 13:0以後,22442469;1910,2015/1/17~2015/1/18,407台中市西屯區     
【區域1】苗栗縣苗栗市新英里、新川里、福麗里、文山里,2015/01/17 9:50至2015/01/17 17:50 ,2015/01/17 17:50以後,,2015/1/17~2015/1/18,360苗栗縣苗栗市     
【區域1】台中市清水區光明路350巷,2015/01/17 10:20至2015/01/17 12:20 ,2015/01/17 12:20以後,,2015/1/17~2015/1/18,436台中市清水區     
【區域1】新北市板橋區民權路99號~101號 及 170號~186號 含單雙號全部巷弄,2015/01/17 9:30至2015/01/17 15:0 ,2015/01/17 15:0以後,,2015/1/17~2015/1/18,220新北市板橋區     
【區域1】台南市南區灣裡路/興南路/明興路,2015/01/17 10:30至2015/01/17 12:0 ,2015/01/17 12:0以後,,2015/1/17~2015/1/18,702台南市南區       
【區域1】屏東縣林邊鄉崎峰村、南平村、水厲村,2015/01/17 11:0至2015/01/17 18:0 ,2015/01/17 18:0以後,,2015/1/17~2015/1/18,927屏東縣林邊鄉     
【區域1】高雄市前金區七賢路、自強路,2015/01/17 10:40至2015/01/17 14:0 ,2015/01/17 14:0以後,,2015/1/17~2015/1/18,801高雄市前金區     
【區域1】桃園市蘆竹區龍安街二段沿線,2015/01/17 11:0至2015/01/17 13:30 ,2015/01/17 13:30以後,03-3346128,2015/1/17~2015/1/18,338桃園市蘆竹區     
【區域1】嘉義縣布袋鎮全部村里;嘉義縣東石鄉全部村里,2015/01/17 11:10至2015/01/17 19:0 ,2015/01/17 19:0以後,05-3412045,2015/1/17~2015/1/18,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【區域1】台中市北區崇德路.五順街,2015/01/17 11:0至2015/01/17 12:0 ,2015/01/17 12:0以後,22442469;1910,2015/1/17~2015/1/18,404台中市北區       
【區域1】嘉義縣布袋鎮布袋鎮全;嘉義縣東石鄉東石鄉全,2015/01/17 11:10至2015/01/17 14:0 ,2015/01/17 14:0以後,,2015/1/17~2015/1/18,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【區域1】苗栗縣竹南鎮竹南里/正南里 大厝里,2015/01/17 11:20至2015/01/17 13:20 ,2015/01/17 13:20以後,,2015/1/17~2015/1/18,350苗栗縣竹南鎮     
【區域1】彰化縣埔鹽鄉三省村;成功路一段;成功路二段,2015/01/17 12:0至2015/01/17 15:0 ,2015/01/17 15:0以後,048851778,2015/1/17~2015/1/18,516彰化縣埔鹽鄉     
【區域1】嘉義縣竹崎鄉和平村全村,2015/01/17 12:20至2015/01/17 18:0 ,2015/01/17 18:0以後,,2015/1/17~2015/1/18,604嘉義縣竹崎鄉     
【區域1】新北市鶯歌區國際新城(國際一路、國際二路、欣欣街、晨曦街、明圓街、朝陽街.香賓街)、湖山路54巷以後巷道。,2015/01/17 13:30至2015/01/17 20:0 ,2015/01/17 20:0以後,26792527.26792224,2015/1/17~2015/1/18,239新北市鶯歌區     
【區域1】新竹縣湖口鄉新豐鄉康樂路旁的福陽重劃區,2015/01/17 12:30至2015/01/17 16:0 ,2015/01/17 16:0以後,,2015/1/17~2015/1/18,303新竹縣湖口鄉     
【區域1】苗栗縣頭份鎮建國里、成功里、忠孝里,2015/01/17 13:0至2015/01/17 15:0 ,2015/01/17 15:0以後,,2015/1/17~2015/1/18,351苗栗縣頭份鎮     
【區域1】高雄市前金區七賢路、自強路,2015/01/17 10:40至2015/01/17 16:0 ,2015/01/17 16:0以後,,2015/1/17~2015/1/18,801高雄市前金區     
【區域1】台中市大里區大明路.中興路二段.新仁路.西榮路.益民路二段等附近一帶,2015/01/17 13:40至2015/01/17 17:0 ,2015/01/17 17:0以後,1910.22442469,2015/1/17~2015/1/18,412台中市大里區     
【區域1】南投縣草屯鎮溪南路全,2015/01/17 14:0至2015/01/17 17:0 ,2015/01/17 17:0以後,049-2563505;2566689,2015/1/17~2015/1/18,542南投縣草屯鎮     
【區域1】桃園市八德區豐田街;瑞豐里,2015/01/18 11:0至2015/01/18 17:0 ,2015/01/18 17:0以後,033346128,2015/1/17~2015/1/19,334桃園市八德區     
【區域1】高雄市前鎮區崗山南街、瑞雄街一帶,2015/01/17 14:30至2015/01/17 16:30 ,2015/01/17 16:30以後,,2015/1/17~2015/1/18,806高雄市前鎮區     
【區域1】台中市太平區永平路二段;永義路,2015/01/17 14:50至2015/01/17 17:50 ,2015/01/17 17:50以後,22442469.1910,2015/1/17~2015/1/18,411台中市太平區     
【區域1】苗栗縣竹南鎮正南里、大厝里,2015/01/17 14:40至2015/01/17 16:40 ,2015/01/17 16:40以後,,2015/1/17~2015/1/18,350苗栗縣竹南鎮     
【區域1】台南市大內區全區;台南市山上區明和里,2015/01/17 15:0至2015/01/17 17:0 ,2015/01/17 17:0以後,,2015/1/17~2015/1/18,742台南市大內區     743台南市山上區     
【區域1】台中市東區進化路.十甲路.東南街.,2015/01/17 9:50至2015/01/17 18:0 ,2015/01/17 18:0以後,22442469;1910,2015/1/17~2015/1/18,401台中市東區       
【區域1】嘉義縣竹崎鄉龍山村,2015/01/17 15:40至2015/01/17 18:0 ,2015/01/17 18:0以後,,2015/1/17~2015/1/18,604嘉義縣竹崎鄉     
【區域1】花蓮縣花蓮市五權路、中山路、北濱街,2015/01/17 17:0至2015/01/17 20:30 ,2015/01/17 20:30以後,,2015/1/17~2015/1/18,970花蓮縣花蓮市     
【區域1】新北市鶯歌區大湖路.中湖街.東湖路,2015/01/17 20:0至2015/01/18 5:0 ,2015/01/18 5:0以後,26792527.26792224,2015/1/17~2015/1/19,239新北市鶯歌區     
【區域1】雲林縣水林鄉全部村里.大山村.蕃薯村.松中.松北.大溝村.順興村.尖山村.萬興村.車港村.春埔村.西井村.蘇秦.內湖.水林路.水南村.水北村.部分區域水壓降低.部份時段停水;,2015/01/12 9:0至2015/01/20 18:0【上午9點~下午6點】,2015/01/20 18:0以後,05-7832040,2015/1/17~2015/1/21,652雲林縣水林鄉     
【區域1】高雄市杉林區三仙路,2015/01/17 17:0至2015/01/17 22:0 ,2015/01/17 22:0以後,,2015/1/17~2015/1/18,846高雄市杉林區     
【區域1】台東縣東河鄉美蘭;泰源村;尚德村,2015/01/18 8:0至2015/01/18 15:0 ,2015/01/18 15:0以後,089-851190,2015/1/17~2015/1/19,959台東縣東河鄉     
【區域1】台中市西屯區福祥街31巷附近一帶,2015/01/18 9:30至2015/01/18 11:30 ,2015/01/18 11:30以後,22442469.1910,2015/1/18~2015/1/19,407台中市西屯區     
【區域1】桃園市大園區新村路二段全部,2015/01/18 10:6至2015/01/18 17:0 ,2015/01/18 17:0以後,,2015/1/18~2015/1/19,337桃園市大園區     
【區域1】台中市北屯區柳陽西街;旅順路二段;瀋陽路三段;昌平路二段;安順東九街;安順東十街;文心路四段;興安路二段 附近一帶,2015/01/18 9:0至2015/01/18 15:0 ,2015/01/18 15:0以後,22442469.1910,2015/1/18~2015/1/19,406台中市北屯區     
