停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】彰化縣二林鎮二溪湖7段,2015/04/07 8:0至2015/04/21 18:0【每日上午8點至下午6點】,2015/04/21 18:0以後,監工人員潘和朋04-7245031*309、承包商貫新工程有限公司廖長城04-25673226,2015/4/7~2015/4/22,526彰化縣二林鎮     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/04/07 8:0至2015/04/21 18:0【管線末端及高地區將延後至23點前復水】,2015/4/7至2015/4/21每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/4/7~2015/4/22,522彰化縣田尾鄉     
【區域1】新北市鶯歌區中山路,2015/04/08 9:0至2015/05/31 18:0【訂於104年04月08日至104年05月31日每日施工自上午9時至18時停水.當日施工自18時恢復供水】,2015/05/31 18:0以後,26792527.26792224,2015/4/7~2015/6/1,239新北市鶯歌區     
【區域1】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/04/09 8:0至2015/04/24 17:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域3】彰化縣員林鎮降壓範圍概述：光復街、南昌路、縱貫鐵路、中正路1巷、萬年路二段、南昌東路、民生路、員鹿路、員水路二段、永昌街、中正路、柳橋東路、明倫路等附近範圍。;降壓範圍內道路名稱：萬年巷、南興街、四維街、四平街、林森路、員農街、永春街、永康街、永吉街、惠明街、中山南路、永和街、光明街、永昌街、惠來街。,2015/4/9 8:0至2015/4/24 18:0【每日上午8點至下午6點】,2015/4/24 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/9~2015/4/25,510彰化縣員林鎮     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/04/09 8:0至2015/04/30 20:0 ,2015/04/30 20:0以後,08-8325550,2015/4/9~2015/5/1,929屏東縣琉球鄉     
【區域1】新北市五股區福德里登林路93號及116號以後、德音里外寮路;新北市泰山區大科里、黎明里、黎明路9號以後、自強路、泰林路三段及同榮里犁頭窠,2015/04/17 0:0至2015/04/17 6:0 ,2015/04/17 6:0以後,1910,2015/4/10~2015/4/18,248新北市五股區     243新北市泰山區     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/04/13 8:0至2015/04/17 19:0【每日早上八點至下午七點】,2015/4/13至2015/4/17每日下午 07:00以後,4712002,2015/4/10~2015/4/18,335桃園市大溪區     
【區域1】新竹市東區竹美路一段.竹美路二段.員山路.下員山路.光復路一段.竹中路;新竹縣竹東鎮頭重里;中興路三段;中興路四段;竹美路二段;竹中路;竹美路一段.員山路.下員山;下員山路.竹中路.富貴街,2015/04/13 8:0至2015/04/17 18:0 ,2015/04/17 18:0以後,1910..5733523.0928578810,2015/4/10~2015/4/18,300新竹市東區       310新竹縣竹東鎮     
【區域1】台南市北區台南市北區玉皇里;1. 公園南路以南(忠義路三段至公園路)(含巷弄);2. 公園路以西(公園南路至北忠街)(含巷弄);3. 北忠街以北(忠義路三段至公園路)(含巷弄);4. 忠義路三段以東(公園南路至北忠街)(含巷弄),2015/04/13 8:0至2015/04/18 18:0【每日上午8點至下午6點】,2015/04/18 18:0以後,蔡先生     06-2370021#228   0981937221,2015/4/10~2015/4/19,704台南市北區       
【區域1】桃園市大溪區大鶯路1320巷全巷,2015/04/13 9:0至2015/04/17 17:0【每日早上九點至下午五點】,2015/04/17 17:0以後,4712002,2015/4/13~2015/4/18,335桃園市大溪區     
【區域1】南投縣埔里鎮枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/13 23:0至2015/04/20 23:0 ,2015/04/20 23:0以後,049-2915176,2015/4/13~2015/4/21,545南投縣埔里鎮     
【區域1】新北市五股區五股區福德里登林路93號(含)及116號(含)以後、德音里外寮路;新北市泰山區大科里、黎明里(黎明路9號以後，自強路、泰林路三段及同榮里犁頭窠;新北市新莊區(壽山路190、192及194號),2015/04/15 0:0至2015/04/17 0:0【每週三及週四】,2015/04/17 0:0以後,1910，29968961，29097480，29966681,2015/4/13~2015/4/18,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】嘉義縣太保市北新里;過溝里;麻寮里;南新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/03/10 10:0至2015/05/10 10:0 ,2015/05/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域3】嘉義縣太保市過溝里;麻寮里;南新里;北新里;嘉太工業區中興路;嘉太工業區光復路;嘉太工業區和順路;嘉太工業區建工路;嘉太工業區嘉太路;嘉太工業區興業路,2015/3/10 10:0至2015/5/10 10:0 ,2015/5/10 10:0以後,053742044,2015/4/13~2015/5/11,612嘉義縣太保市     
【區域1】桃園市八德區興仁里、	福興里	、瑞豐里、	瑞發里、	瑞德里、	瑞祥里	、廣興里	、廣隆里	、竹園里	、霄裡里、	茄苳里、	高明里、	白鷺里	、大湳里、	大興里	、大和里	、大同里、	大成里	、大義里	、大安里、大忠里、	大福里	、大勇里	、大信里、	大華里	、大智里、	瑞泰里	、大昌里	、大正里、	大強里、	大竹里	、大慶里	、大千里	、大榮里	、茄明里	、高城里	、瑞興里	、大愛里、	大宏里	、大漢里	、廣德里、	龍友里、	陸光里	、永豐里、	大順里、大仁里、大發里(部分地區除外:後庄街51號(含)及68號(含)以後、福德一路62巷(含)以後)、大明里(部分地區除外:福德一路26~60號、福德二、三街、華安街、鶯鳴一巷、興隆街、八德桃鶯路2巷~146號(雙號)、八德桃鶯路1~139號(單號))。;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區精忠里、陸光里、中興里、新興里、大同里、龜山里、新路里、山德里、山頂里（宏德新村1至180號除外)、山福里、幸福里、嶺頂里、新嶺里、兔坑里、福源里、舊路里、大坑里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、南上里、南美里、龍壽里[萬壽路1段642號前（雙號側）、萬壽路1段613號前（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）除外]。;桃園市蘆竹區全區;桃園市觀音區全區;新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區全區,2015/04/15 0:0至2015/04/17 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/17 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/4/14~2015/4/18,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     
【區域1】彰化縣員林鎮育英路160巷47弄全部、育英路160巷49~117號等全部範圍。,2015/04/07 8:0至2015/04/25 18:0【每日上午8點至下午6點】,2015/04/25 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/14~2015/4/26,510彰化縣員林鎮     
【區域1】宜蘭縣冬山鄉德興路;德興四路;德興六路;德興五路;德興三路;德興十路;德興十一路;德興九路;德興一路;龍祥七路;龍祥九路;龍祥八路;龍祥十路;橫圳路;興安路;龍祥三路;龍祥五路;龍祥四路;自強路(免費客務專線1910廣興給水廠服務電話039553098);宜蘭縣蘇澳鎮德興一路;德興七路;德興二路;德興八路;德興三路;德興五路;德興六路;龍祥一路;龍祥二路;龍祥三路;龍祥五路;自強路(免費客務專線1910廣興給水廠服務電話039553098),2015/04/18 23:0至2015/04/19 5:0 ,2015/04/19 5:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/4/15~2015/4/20,269宜蘭縣冬山鄉     270宜蘭縣蘇澳鎮     
【區域1】高雄市岡山區台上里;竹圍里一帶,2015/04/16 9:0至2015/04/18 18:0【於4/16至4/18日每日上午9點至下午18點】,2015/04/18 18:0以後,07-6222814,2015/4/15~2015/4/19,820高雄市岡山區     
【區域1】高雄市岡山區本洲里;灣裡里一帶,2015/04/16 9:0至2015/04/17 18:0【於4/16至4/17日每日上午9點至下午18點】,2015/04/17 18:0以後,07-6222814,2015/4/15~2015/4/18,820高雄市岡山區     
【區域1】宜蘭縣員山鄉枕山路28-2號至134-7號,2015/04/16 9:0至2015/04/16 12:0 ,2015/04/16 12:0以後,0912225487,2015/4/15~2015/4/17,264宜蘭縣員山鄉     
【區域1】彰化縣鹿港鎮鹿和路四段,2015/04/16 11:0至2015/04/16 15:0 ,2015/04/16 15:0以後,7772127,2015/4/15~2015/4/17,505彰化縣鹿港鎮     
【區域1】彰化縣鹿港鎮鹿和路四段,2015/04/16 11:0至2015/04/16 15:0 ,2015/04/16 15:0以後,7772127,2015/4/15~2015/4/17,505彰化縣鹿港鎮     
【區域1】桃園市龜山區龍華里、迴龍里、龍壽里(萬壽路1段642號前雙號側、萬壽路1段613號前單號側、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）;新北市五股區全部【部分除外地區：福德里登林路93號(含)及116號(含)以後、德音里外寮路、五股區新五路一、二段以東、成泰路三、四段、御史路92巷及77號以前】;新北市板橋區溪崑地區6里(溪洲里、溪福里、崑崙里、成和里、溪北里、堂春里);新北市泰山區全部【部分除外地區：大科里、黎明里(黎明路9號以後，自強路、泰林路三段及同榮里犁頭窠】;新北市新莊區中環路以西【除外地區:壽山路190、192及194號】;新北市樹林區全部【除外地區:柑園地區(北大社區)及民和街、信和街、德和街、中和街、吉祥街、中山路三段雙號側160至210-1號】,2015/04/17 0:0至2015/04/19 0:0【每週五及週六】,2015/04/19 0:0以後,1910，29968961，29966681，29097480、26812526、29937484,2015/4/15~2015/4/20,333桃園市龜山區     248新北市五股區     220新北市板橋區     243新北市泰山區     242新北市新莊區     238新北市樹林區     
【區域1】新北市土城區明德路1段240巷26弄全部及196巷單號15號後,2015/04/16 10:0至2015/04/17 17:0【上午10點至下午5點】,2015/04/17 17:0以後,02-22655172,2015/4/15~2015/4/18,236新北市土城區     
【區域1】屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/04/16 9:0至2015/04/16 17:0 ,2015/04/16 17:0以後,08-8325550,2015/4/15~2015/4/17,929屏東縣琉球鄉     932屏東縣新園鄉     
【區域3】屏東縣佳冬鄉全部村里;屏東縣枋山鄉全部村里;屏東縣枋寮鄉全部村里;屏東縣東港鎮全部村里;屏東縣林邊鄉全部村里;屏東縣南州鄉全部村里;屏東縣崁頂鄉全部村里,2015/04/16 9:0至2015/04/16 17:0 ,2015/04/16 17:0以後,08-8325550,2015/4/15~2015/4/17,931屏東縣佳冬鄉     941屏東縣枋山鄉     940屏東縣枋寮鄉     928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     924屏東縣崁頂鄉     
【區域1】桃園市八德區大發里（後庄街51號(含)及68(含)以後、福德一路）、大明里(福德一路、福德二、三街、華安街、興隆街、八德桃鶯路2巷、八德桃鶯路1~139號及2~146號);桃園市龜山區山頂里(宏德新村1至180號);新北市三峽區全部;三峽里、秀川里、八張里、中埔里、弘道里、永館里、鳶山里、龍埔里、龍學里、龍恩里、礁溪里、安溪里、介壽里、中正里、大埔里、嘉添里、添福里、金圳里、五寮里、插角里、有木里、二鬮里、溪南里、溪北里、溪東里、成福里、竹崙里、安坑里  【鶯歌所26792224】;新北市土城區大安里、員仁里、沛陂里、永寧里、頂埔里、祖田里、頂新里、頂福里;城林路（單號）、中央路3段103號~285-2號（含巷弄）、中央路3段116巷~284號（含巷弄）、亞洲路、員安路、大安路、永安路、永和街、承天路、南天母路、永寧路、永平路、大暖路、中州路、頂埔街、溪頭路、龍泉路、中央路4段、民安街、金安街、福安街、德安街、三民路、民族路、信義路、土城工業區等全部（含單、雙號及巷弄）;新北市樹林區柑園地區(北大社區)東園里、南園里、西園里、北園里、柑園里及民和街、信和街、德和街、中和街、吉祥街、中山路三段雙號160至210-1號;新北市鶯歌區全部;鳳福里、大湖里、鳳鳴里、鳳祥里、永吉里、中湖里、東湖里、永昌里、建國里、同慶里、東鶯里、南鶯里、西鶯里、北鶯里、中鶯里、建德里、尖山里、南靖里、二甲里、二橋里，共20里。 【停水查詢電話：鶯歌所 26792224】,2015/04/20 0:0至2015/04/22 0:0【每週一及週二】,2015/04/22 0:0以後,1910，29968961、26792224、22655172、29937484,2015/4/15~2015/4/23,334桃園市八德區     333桃園市龜山區     237新北市三峽區     236新北市土城區     238新北市樹林區     239新北市鶯歌區     
【區域1】宜蘭縣員山鄉永同路三段80巷1號至枕山路口等,2015/04/16 13:0至2015/04/16 17:0 ,2015/04/16 17:0以後,0912225487,2015/4/15~2015/4/17,264宜蘭縣員山鄉     
【區域1】台南市北區公園南路131巷全部，以及福德街24號、26號,2015/04/15 18:0至2015/04/16 10:0 ,2015/04/16 10:0以後,,2015/4/15~2015/4/17,704台南市北區       
【區域1】新北市新莊區環河路696~699號、環河路694巷7-1號、新崑路183~193號,2015/04/17 10:0至2015/04/17 18:0 ,2015/04/17 18:0以後,02-26812254,2015/4/15~2015/4/18,242新北市新莊區     
【區域1】新北市三峽區正義街.白雞路,2015/04/15 20:0至2015/04/16 2:0 ,2015/04/16 2:0以後,26792527.26792224,2015/4/15~2015/4/17,237新北市三峽區     
【區域1】基隆市七堵區東新街,2015/04/15 23:50至2015/04/16 6:0 ,2015/04/16 6:0以後,,2015/4/15~2015/4/17,206基隆市七堵區     
【區域1】基隆市七堵區東新街,2015/04/15 23:50至2015/04/16 8:0 ,2015/04/16 8:0以後,,2015/4/16~2015/4/17,206基隆市七堵區     
【區域1】台南市官田區官田區工業路與工業北路十字路口,2015/04/16 10:0至2015/04/16 18:0【1.00-18.0016】,2015/04/16 18:0以後,5721165,2015/4/16~2015/4/17,720台南市官田區     
【區域1】台南市學甲區中學路;中正路;中山路;華宗路;新生路,2015/04/16 8:0至2015/04/16 15:0 ,2015/04/16 15:0以後,7222477,2015/4/16~2015/4/17,726台南市學甲區     
【區域1】高雄市田寮區古亭里前`全部,2015/04/16 9:0至2015/04/16 12:0 ,2015/04/16 12:0以後,07-6934819,2015/4/16~2015/4/17,823高雄市田寮區     
【區域1】高雄市仁武區赤貴街.赤富街.赤和街.仁孝街.赤吉街,2015/04/16 8:5至2015/04/16 17:30 ,2015/04/16 17:30以後,(07)3513332,2015/4/16~2015/4/17,814高雄市仁武區     
【區域1】宜蘭縣羅東鎮 羅東鎮興東南路253號至293號、中山西街48-1號至161號、中山西街125巷、忠義巷、南門路96號至128號、成功街,2015/04/17 13:0至2015/04/17 17:0【下午13點至17點】,2015/4/17至2015/4/17每日下午 05:00以後,03-9589176#30,2015/4/16~2015/4/18,265宜蘭縣羅東鎮     
【區域1】雲林縣二崙鄉隆興;復興路;因∮250m/m管線漏水必須停水搶修，不便之處敬請用戶體諒。,2015/04/16 9:0至2015/04/16 12:0 ,2015/04/16 12:0以後,05-6962070,2015/4/16~2015/4/17,649雲林縣二崙鄉     
【區域1】宜蘭縣礁溪鄉溫泉路;德陽街.中山路二段.奇立丹路德陽路.礁溪路六段等區域.(排水作業)水壓下降,2015/04/16 9:0至2015/04/16 12:0 ,2015/04/16 12:0以後,客服電話1910深溝給水廠9233017,2015/4/16~2015/4/17,262宜蘭縣礁溪鄉     
【區域1】彰化縣彰化市民族路,2015/04/16 9:0至2015/04/16 16:0 ,2015/04/16 16:0以後,04-7353883,2015/4/16~2015/4/17,500彰化縣彰化市     
【區域1】屏東縣高樹鄉源泉村;南興,2015/04/16 8:40至2015/04/16 12:0 ,2015/04/16 12:0以後,087963973,2015/4/16~2015/4/17,906屏東縣高樹鄉     
【區域1】雲林縣西螺鎮全部村里;鹿場里,2015/04/16 9:0至2015/04/16 17:0 ,2015/04/16 17:0以後,055862163,2015/4/16~2015/4/17,648雲林縣西螺鎮     
【區域1】台東縣台東市四維路一段部份;濟南街61巷,2015/04/16 8:30至2015/04/16 12:0 ,2015/04/16 12:0以後,0928-798357,2015/4/16~2015/4/17,950台東縣台東市     
【區域1】嘉義縣番路鄉全部村里,2015/04/16 8:0至2015/04/16 12:0 ,2015/04/16 12:0以後,05-2611075,2015/4/16~2015/4/17,602嘉義縣番路鄉     
【區域1】台南市麻豆區麻口里,2015/04/16 12:0至2015/04/16 17:0 ,2015/04/16 17:0以後,065721165,2015/4/16~2015/4/17,721台南市麻豆區     
【區域1】台中市太平區長龍路三段及附近一帶,2015/04/16 8:40至2015/04/16 12:30 ,2015/04/16 12:30以後,22442469.1910,2015/4/16~2015/4/17,411台中市太平區     
【區域1】高雄市鳳山區中山高以東、鳳屏一路以西、文龍東路以南、建國路三段以北,2015/04/16 9:0至2015/04/16 18:0 ,2015/04/16 18:0以後,7883714,2015/4/16~2015/4/17,830高雄市鳳山區     
【區域1】高雄市林園區沿海三路以東、台29線以西、新厝路以南、沿海路二段以北,2015/04/16 9:0至2015/04/16 18:0 ,2015/04/16 18:0以後,7883714,2015/4/16~2015/4/17,832高雄市林園區     
【區域1】台中市西屯區工業區三十六路;工業區三十七路 等附近,2015/04/16 9:7至2015/04/16 15:5 ,2015/04/16 15:5以後,22442469-1910,2015/4/16~2015/4/17,407台中市西屯區     
【區域1】高雄市鳥松區澄新一街,2015/04/16 10:0至2015/04/16 14:0 ,2015/04/16 14:0以後,07-7424163,2015/4/16~2015/4/17,833高雄市鳥松區     
【區域1】新竹縣竹東鎮新竹縣竹東鎮明星路，民權路，自由街，中興路三段358巷，中興路三段328巷，民族路等,2015/04/16 9:10至2015/04/16 17:0【每日於09~12，14~17施行降水壓(至1kg以下)。】,2015/4/16至2015/4/16每日下午 05:00以後,03-5963356,2015/4/16~2015/4/17,310新竹縣竹東鎮     
【區域1】台南市永康區正南六街及鄰近路段,2015/04/16 8:0至2015/04/16 12:0 ,2015/04/16 12:0以後,1910   06-2325714,2015/4/16~2015/4/17,710台南市永康區     
【區域1】高雄市鹽埕區公園一路與必忠街、真愛碼頭、駁二碼頭附近一帶,2015/04/16 10:0至2015/04/16 14:0 ,2015/04/16 14:0以後,07-7311111-260,2015/4/16~2015/4/17,803高雄市鹽埕區     
【區域1】台中市烏日區九德街66巷,2015/04/16 9:20至2015/04/16 12:20 ,2015/04/16 12:20以後,04-23381614,2015/4/16~2015/4/17,414台中市烏日區     
【區域1】嘉義市東區民權東路(含鄰近長竹里、文雅里、王田里部分街道),2015/04/16 9:20至2015/04/16 10:40 ,2015/04/16 10:40以後,0928703339,2015/4/16~2015/4/17,600嘉義市東區       
【區域1】高雄市三民區復興一路跟長明街口附近一帶,2015/04/16 9:45至2015/04/16 12:45 ,2015/04/16 12:45以後,07-7321319,2015/4/16~2015/4/17,807高雄市三民區     
【區域1】台中市烏日區九德街66巷;中華路;中山路1段2號至190號;長春街等,2015/04/16 9:0至2015/04/16 12:0 ,2015/04/16 12:0以後,04-23381614,2015/4/16~2015/4/17,414台中市烏日區     
【區域1】台中市豐原區三村路;大明路;成功路,2015/04/16 10:0至2015/04/16 16:0 ,2015/04/16 16:0以後,25722643,2015/4/16~2015/4/17,420台中市豐原區     
【區域1】新北市五股區中興路一段68~172雙號側、中興路一段118、128、140、150、176巷全、中興路二段2~78雙號側、中興路二段32、52、68巷全,2015/04/16 11:0至2015/04/16 14:0【當日上午11點至下午2點，工程完工即恢復供水】,2015/04/16 14:0以後,22821817,2015/4/16~2015/4/17,248新北市五股區     
【區域1】台中市東區大勇街;大智路;忠孝路;信義街;建成路;振興路;復興路四段;和平街,2015/04/16 10:30至2015/04/16 15:0 ,2015/04/16 15:0以後,22442469、1910,2015/4/16~2015/4/17,401台中市東區       
【區域1】台南市北區育北街,2015/04/16 9:0至2015/04/16 17:0 ,2015/04/16 17:0以後,06-3036097,2015/4/16~2015/4/17,704台南市北區       
【區域1】台南市南化區小崙里,2015/04/16 10:45至2015/04/16 15:0 ,2015/04/16 15:0以後,06-5742323,2015/4/16~2015/4/17,716台南市南化區     
【區域1】台中市太平區大興十一街;大興三街;大興五街;大興七街;大興九街;大興十三街;長安五街;長安七街等附近一帶,2015/04/16 10:53至2015/04/16 16:0 ,2015/04/16 16:0以後,22442469.1910,2015/4/16~2015/4/17,411台中市太平區     
【區域1】台南市仁德區田厝里.三甲里.保安里等含街.弄,2015/04/16 10:50至2015/04/16 14:50 ,2015/04/16 14:50以後,06-2303756,2015/4/16~2015/4/17,717台南市仁德區     
【區域1】台中市太平區中山路一段;坪林路等附近一帶,2015/04/16 11:0至2015/04/16 16:0 ,2015/04/16 16:0以後,22442469.1910,2015/4/16~2015/4/17,411台中市太平區     
【區域1】台中市神岡區神岡中山路667巷單號至八德路口,2015/04/16 11:10至2015/04/16 15:10 ,2015/04/16 15:10以後,,2015/4/16~2015/4/17,429台中市神岡區     
【區域1】台南市學甲區中學路;中正路;中山路;華宗路;新生路、一秀、煥昌,2015/04/16 8:0至2015/04/16 15:0 ,2015/04/16 15:0以後,7222477,2015/4/16~2015/4/17,726台南市學甲區     
【區域1】新北市鶯歌區育英街、重慶街、陶瓷街,2015/04/16 11:30至2015/04/16 15:30 ,2015/04/16 15:30以後,26792224 26792527,2015/4/16~2015/4/17,239新北市鶯歌區     
【區域1】台中市北屯區大連路一段;中清路;中清東一街;中清東二街;瀋陽路一段;山西路二段;文心路四段;麻園西街;麻園東街 等附近,2015/04/16 11:20至2015/04/16 16:20 ,2015/04/16 16:20以後,22442469-1910,2015/4/16~2015/4/17,406台中市北屯區     
【區域1】南投縣水里鄉北埔街;玉山街;民族路,2015/04/16 13:30至2015/04/16 17:30 ,2015/04/16 17:30以後,049-2762076,2015/4/16~2015/4/17,553南投縣水里鄉     
【區域1】屏東縣三地門鄉口社村,2015/04/16 14:0至2015/04/16 16:0 ,2015/04/16 16:0以後,08-7963973,2015/4/16~2015/4/17,901屏東縣三地門鄉   
