停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台東縣台東市青島街全區(含巷道),2015/08/05 8:0至2015/08/15 18:0【每日上午8點至下午6點】,2015/08/15 18:0以後,承包商電話:0937-390925(翁一正)    監造人員電話:0932-559811(謝仲科),2015/8/5~2015/8/16,950台東縣台東市     
【停水區域一】台中市西屯區東大路二段以東.國安一路以南.玉門路以西.西屯路三段以北(永安里),2015/08/20 8:30至2015/08/20 16:0,2015/08/20 16:0以後,22210169,2015/8/5~2015/8/21,407台中市西屯區     
【停水區域一】台中市北區北平三街以東.北平四街以南.北平四街以西.北平路一段以北(立人里),2015/08/25 8:30至2015/08/25 16:0,2015/08/25 16:0以後,22210169,2015/8/5~2015/8/26,404台中市北區       
【停水區域一】台中市北屯區興安路二段以東.松竹路二段以南.遼寧路一段以西.崇德六路一段以北(松安里),2015/08/27 8:30至2015/08/27 16:0,2015/08/27 16:0以後,22210169,2015/8/5~2015/8/28,406台中市北屯區     
【停水區域一】台中市潭子區圓通南路(鐵路以東)含巷道;復興路一段,2015/08/17 8:0至2015/09/30 17:0,2015/09/30 17:0以後,04-25722643豐原給水廠,2015/8/6~2015/10/1,427台中市潭子區     
【停水區域一】南投縣國姓鄉長流村;長福村;長豐村;北港村;石門村;國姓村;柑林村;福龜村;乾溝村;北山村;南港村;大石村;大旗村,2015/08/05 9:0至2015/10/27 20:0,2015/10/27 20:0以後,049-2915176,2015/8/6~2015/10/28,544南投縣國姓鄉     
【停水區域一】花蓮縣吉安鄉砂婆礑淨水場(影響用戶約700戶)影響範圍：慶豐、中山路3段、北昌村等區域。;花蓮縣秀林鄉富世淨水場(影響用戶約500戶)影響範圍：三棧、富世等區域。;池南淨水場(影響用戶約800戶)影響範圍：池南村、米亞丸、銅門、榕樹、銅蘭、文蘭等區域。;花蓮縣花蓮市尚志淨水場(影響用戶約600戶)影響範圍：華西、上美崙、府前路、司法、勵志、警光新村、中美路(街)等區域。;砂婆礑淨水場(影響用戶約100戶)影響範圍：林森路(巷)等區域。;花蓮縣新城鄉富世淨水場(影響用戶約400戶)影響範圍：康樂村、佳民等區域。;尚志淨水場(影響用戶約300戶)影響範圍：北埔村、嘉里村、新城村等區域。;花蓮縣壽豐鄉池南淨水場(影響用戶約200戶)影響範圍：林園路等區域。,2015/08/06 10:0至2015/08/31 23:59,2015/08/31 23:59以後,03-8325304,2015/8/6~2015/9/1,973花蓮縣吉安鄉     972花蓮縣秀林鄉     970花蓮縣花蓮市     971花蓮縣新城鄉     974花蓮縣壽豐鄉     
【區域1】宜蘭縣宜蘭市舊城南路6~42號(全部)、舊城南路4巷 6號<BR>崇聖街1~3號(全部)、光復路53號 (全部)、,2015/08/11 13:0至2015/08/11 17:0【下午1點至下午5點】,2015/08/11 17:0以後,03-9323255#50,2015/8/6~2015/8/12,260宜蘭縣宜蘭巿     
【停水區域一】新北市樹林區中山路1段294號~414號(雙號側)、備前街全部，以上均含巷弄,2015/08/10 9:0至2015/08/16 18:0,2015/08/16 18:0以後,02-26812254,2015/8/6~2015/8/17,238新北市樹林區     
【停水區域一】台南市安南區1.安中路三段59~381號單號側(含巷弄)  2.樂安一街雙側(含巷弄)  3.樂安二街雙側(含巷弄)  4.海中街182~785號雙側(含巷弄),2015/08/10 8:0至2015/08/15 18:0,2015/08/15 18:0以後,06-2138101-307吳斌鳴,2015/8/6~2015/8/16,709台南市安南區     
【區域1】宜蘭縣宜蘭市公園路;珍珠路;健康路二段;雪峰路;凱旋路,2015/08/11 13:0至2015/08/11 17:0 ,2015/08/11 17:0以後,03-9229847#306,2015/8/6~2015/8/12,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市公園路;珍珠路;健康路二段;雪峰路;凱旋路,2015/08/11 13:0至2015/08/11 17:0 ,2015/08/11 17:0以後,03-9229847#306,2015/8/6~2015/8/12,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市公園路;珍珠路;凱旋路;健康路一段,2015/08/11 13:0至2015/08/11 17:0 ,2015/08/11 17:0以後,03-9229847#306,2015/8/6~2015/8/12,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市公園路;珍珠路,2015/08/13 13:0至2015/08/13 17:0 ,2015/08/13 17:0以後,03-9229847#306,2015/8/6~2015/8/14,260宜蘭縣宜蘭市     
【區域1】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0【於7/27至8/31日每日上午9點至下午18點】,2015/08/31 18:0以後,07-6222814,2015/8/6~2015/9/1,820高雄市岡山區     
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/10 8:0至2015/08/31 17:30,2015/08/31 17:30以後,049-2563505,2015/8/7~2015/9/1,540南投縣南投市     
【區域1】台南市南區台南市南區府南里;1.永成路三段283號至399號(單號側)包含巷弄,2015/08/11 8:0至2015/08/11 17:0【每日上午8點至下午5點】,2015/08/11 17:0以後,蔡先生     06-2370021#228   0981937221,2015/8/7~2015/8/12,702台南市南區       
【區域1】新北市瑞芳區龍安里、龍川里、龍潭里、龍興里、猴硐里、光復里、弓橋里、碩仁里,2015/08/07 8:0至2015/08/11 8:0 ,2015/08/11 8:0以後,1910,2015/8/8~2015/8/12,224新北市瑞芳區     
【區域1】新北市瑞芳區龍安里、龍川里、龍潭里、龍興里、猴硐里、光復里、弓橋里、碩仁里,2015/08/07 8:0至2015/08/11 12:0 ,2015/08/11 12:0以後,1910,2015/8/8~2015/8/12,224新北市瑞芳區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/17 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/8/10~2015/12/31,414台中市烏日區     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/08/10 8:0至2015/08/24 18:0,2015/08/24 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/8/10~2015/8/25,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/08/10 8:0至2015/08/24 18:0,2015/08/24 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/8/10~2015/8/25,510彰化縣員林鎮     
【停水區域一】台中市大肚區大肚區.自強里.蔗蔀里.瑞井里等;台中市龍井區龍井區.東海里.新東里.新庄里.南寮等里,2015/08/09 18:0至2015/08/11 2:0,2015/08/11 2:0以後,26312127,2015/8/10~2015/8/12,432台中市大肚區     434台中市龍井區     
【停水區域一】彰化縣二林鎮永興里;西庄里;振興里;梅芳里;萬興里;華崙里;彰化縣秀水鄉全部村里;鶴鳴村;彰化縣埔鹽鄉全部村里;角樹村;永樂村;永平村;大有村;彰化縣溪湖鎮全部村里;彰化縣福興鄉三汴村;大崙村;元中村;外中村;外埔村;社尾村;番社村;萬豐村,2015/08/08 9:0至2015/08/11 9:0,2015/08/11 9:0以後,048851778,2015/8/10~2015/8/12,526彰化縣二林鎮     504彰化縣秀水鄉     516彰化縣埔鹽鄉     514彰化縣溪湖鎮     506彰化縣福興鄉     
【停水區域一】嘉義縣水上鄉忠和村檳榔樹角1之1至1之90號等所有住戶。,2015/08/17 8:0至2015/08/17 18:0,2015/08/17 18:0以後,05-2779117,2015/8/10~2015/8/18,608嘉義縣水上鄉     
【區域1】宜蘭縣宜蘭市珍珠路,2015/08/13 13:0至2015/08/13 17:0 ,2015/08/13 17:0以後,03-9229847#306,2015/8/10~2015/8/14,260宜蘭縣宜蘭市     
【停水區域一】彰化縣北斗鎮全部村里;彰化縣永靖鄉全部村里;彰化縣埔心鄉全部村里;彰化縣溪州鄉全部村里,2015/08/08 15:25至2015/08/11 17:0,2015/08/11 17:0以後,,2015/8/10~2015/8/12,521彰化縣北斗鎮     512彰化縣永靖鄉     513彰化縣埔心鄉     524彰化縣溪州鄉     
【停水區域一】雲林縣虎尾鎮虎尾所供水區域;斗南鎮田頭里17、18鄰,2015/08/14 20:0至2015/08/15 20:0,2015/08/15 20:0以後,05-6322047,2015/8/10~2015/8/16,632雲林縣虎尾鎮     
【停水區域一】苗栗縣苗栗市水源里新生地全區水壓降低,2015/08/10 14:30至2015/08/12 23:0,2015/08/12 23:0以後,客服專線1910苗栗營運所320334,2015/8/10~2015/8/13,360苗栗縣苗栗市     
【停水區域一】雲林縣莿桐鄉因應蘇迪勒颱風襲台林內取水口水濁問題，為因應非常時期做適當調降水壓可供用戶基本用水需求，位於較高三四樓水塔無法供水，敬請用戶多多體諒。,2015/08/10 14:0至2015/08/11 14:0,2015/08/11 14:0以後,05-5862163,2015/8/10~2015/8/12,647雲林縣莿桐鄉     
【停水區域一】雲林縣莿桐鄉埔子村(榮村)、埔子村榮村巷道等、埔尾村等部分零星用戶。,2015/08/10 8:0至2015/08/31 19:0,2015/08/31 19:0以後,05-5862163,2015/8/10~2015/9/1,647雲林縣莿桐鄉     
【停水區域一】台南市左鎮區中正里;左鎮里;台南市玉井區層林里,2015/08/10 10:0至2015/08/11 9:0,2015/08/11 9:0以後,06-5973437,2015/8/10~2015/8/12,713台南市左鎮區     714台南市玉井區     
【區域1】新北市平溪區全部村里,2015/08/08 11:0至2015/08/11 17:0 ,2015/08/11 17:0以後,02-26631096,2015/8/10~2015/8/12,226新北市平溪區     
【區域1】新北市平溪區全部村里,2015/08/08 11:0至2015/08/11 12:0 ,2015/08/11 12:0以後,02-26631096,2015/8/10~2015/8/12,226新北市平溪區     
【區域1】新北市平溪區全部村里,2015/08/08 11:0至2015/08/11 12:0 ,2015/08/11 12:0以後,02-26631096,2015/8/10~2015/8/12,226新北市平溪區     
【區域1】新北市平溪區全部村里,2015/08/08 11:0至2015/08/11 12:0 ,2015/08/11 12:0以後,02-26631096,2015/8/10~2015/8/12,226新北市平溪區     
【區域1】新北市石碇區全部村里;新北市坪林區大林里;新北市烏來區全部村里;新北市深坑區全部村里,2015/08/09 9:0至2015/08/11 12:0 ,2015/08/11 12:0以後,,2015/8/10~2015/8/12,223新北市石碇區     232新北市坪林區     233新北市烏來區     222新北市深坑區     
【區域1】新北市石碇區全部村里;新北市坪林區大林里;新北市烏來區全部村里;新北市深坑區北深路一段;松柏街,2015/08/09 9:0至2015/08/11 12:0 ,2015/08/11 12:0以後,,2015/8/10~2015/8/12,223新北市石碇區     232新北市坪林區     233新北市烏來區     222新北市深坑區     
【區域1】新北市石碇區全部村里;新北市坪林區大林里;新北市烏來區全部村里;新北市深坑區北深路一段;松柏街;土庫尖路;文山路一段,2015/08/09 9:0至2015/08/11 12:0 ,2015/08/11 12:0以後,,2015/8/10~2015/8/12,223新北市石碇區     232新北市坪林區     233新北市烏來區     222新北市深坑區     
【停水區域一】嘉義縣水上鄉水頭村、柳新村全部，水上村一心街、七賢街、九如街、二聖街、八德街、十全街、三多街、中正路、中和路、中華路、中興路、五福街、六合街、四維街、外林街、市政街、民主街、民有街、民享街、民治街、名人街、吳竹街、良都社區、柳仔林、淩雲二村、華林街、進學街、正義路全部(包含巷弄)，柳林村柳仔林48之1至48之13號、50之3至50之156號、603至1039號、1136至1224號、1401至1542號、1700至1799號、1559之25號、1560之7號、1689號全部等所有住戶。,2015/08/19 8:0至2015/08/19 18:0,2015/08/19 18:0以後,05-2779117,2015/8/10~2015/8/20,608嘉義縣水上鄉     
【停水區域一】嘉義縣竹崎鄉中和村;嘉義縣阿里山鄉樂野村,2015/08/10 20:30至2015/08/11 8:59,2015/08/11 8:59以後,05-2611075,2015/8/10~2015/8/12,604嘉義縣竹崎鄉     605嘉義縣阿里山鄉   
【停水區域一】高雄市內門區全區;高雄市旗山區花旗二路;花旗山莊,2015/08/10 8:40至2015/08/11 8:40,2015/08/11 8:40以後,076613807,2015/8/10~2015/8/12,845高雄市內門區     842高雄市旗山區     
【停水區域一】嘉義縣番路鄉觸口村;牛埔仔,2015/08/11 8:0至2015/08/11 18:0,2015/08/11 18:0以後,05-2611075,2015/8/10~2015/8/12,602嘉義縣番路鄉     
【停水區域一】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;卓運村;後湖村;鹿北村;鹿南村;山內村;頂寮村;雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉全部村里,2015/08/11 8:0至2015/08/13 18:0,2015/08/13 18:0以後,05-6622545,2015/8/10~2015/8/14,633雲林縣土庫鎮     655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【停水區域一】高雄市田寮區鹿埔里,2015/08/10 17:0至2015/08/11 12:0,2015/08/11 12:0以後,076934819,2015/8/10~2015/8/12,823高雄市田寮區     
【停水區域一】新北市三芝區埔頭里;埔坪里;?遠高地地區;新北市淡水區水源里;崁頂里;屯山里;忠寮里;興仁里;;賢孝里;鄧公里;學府里;新春里;新民里,2015/08/10 10:0至2015/08/11 9:0,2015/08/11 9:0以後,02-2621-2267,2015/8/10~2015/8/12,252新北市三芝區     251新北市淡水區     
【停水區域一】基隆市七堵區大同街含各巷、弄等一帶。,2015/08/10 17:30至2015/08/11 12:0,2015/08/11 12:0以後,24252103-59,2015/8/10~2015/8/12,206基隆市七堵區     
【停水區域一】彰化縣秀水鄉秀水村;金興村;陝西村,2015/08/09 19:0至2015/08/11 12:0,2015/08/11 12:0以後,04-7867970,2015/8/10~2015/8/12,504彰化縣秀水鄉     
【停水區域一】彰化縣大村鄉全部村里,2015/08/09 19:0至2015/08/11 12:0,2015/08/11 12:0以後,04-7867970,2015/8/10~2015/8/12,515彰化縣大村鄉     
【停水區域一】高雄市三民區停水區域: 三民區民族路以東（含高醫）、北鼓山地區、鳥松區(大華里、夢裡里、鳥松里的鳥松國中一帶)、鳳山區(忠孝里、忠義里、中和里)、長庚醫院、圓山飯店、正修科技大學、文山綜合高中、本處觀光區、宿舍一、二、三村、左營區(北站地區) 、 仁武區(考潭里) 。停水戶數為15;000戶。;水壓降區域: 鳳山區(文福里、文德里、赤山地區)、左營區、苓雅區、鹽埕區、新興區、三民區（民族路以西）、前鎮區、南鼓山地區計水壓降低戶數為50;00戶。同時啟動750kw及250kw發電機運作送水。,2015/08/11 6:30至2015/08/11 9:30,2015/08/11 9:30以後,07-7311111-241,2015/8/10~2015/8/12,807高雄市三民區     
【停水區域一】台中市大肚區大肚區.頂街.大東.大肚.永和.磺溪.永順.新興.成功.山陽等里,2015/08/08 16:30至2015/08/11 9:0,2015/08/11 9:0以後,26312127,2015/8/10~2015/8/12,432台中市大肚區     
【停水區域一】嘉義縣番路鄉觸口村;民和村,2015/08/11 5:0至2015/08/11 12:0,2015/08/11 12:0以後,05-2611075,2015/8/10~2015/8/12,602嘉義縣番路鄉     
【停水區域一】嘉義縣番路鄉民和村;觸口村,2015/08/10 17:45至2015/08/11 5:0,2015/08/11 5:0以後,05-2611075,2015/8/10~2015/8/12,602嘉義縣番路鄉     
