停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】南投縣國姓鄉北山村,2014/12/29 9:0至2015/01/31 18:0【每日上午9點至下午6點】,2015/01/31 18:0以後,0492915176,2014/12/29~2015/2/1,544南投縣國姓鄉     
【區域3】彰化縣鹿港鎮全部村里;彰化縣福興鄉二港村;三汴村;三和村;同安村;外埔村;西勢村;秀厝村;社尾村;頂粘村;麥厝村;番婆村;廈粘村;萬豐村;福南村;福興村;福寶村;橋頭村;鎮平村,2015/01/05 23:0至2015/01/31 23:0 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/2/1,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/1/6~2015/2/10,420台中市豐原區     
【區域1】新北市林口區西林里中正路451至559號，文化一路二段36至68號,2015/01/20 10:0至2015/01/30 18:0 ,2015/01/30 18:0以後,免付費服務電話：1910    林口服務所:02-26031880,2015/1/9~2015/1/31,244新北市林口區     
【區域1】新北市五股區外寮路;登林路;登林路貿商巷    新北市五股區全區夜間減壓供水;新北市泰山區 新北市泰山區全區夜間減壓供水,2015/01/15 21:0至2015/01/31 8:0【21:00----08:00】,2015/01/31 8:0以後,1910,2015/1/9~2015/2/1,248新北市五股區     243新北市泰山區     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/1/22至2015/1/30每日下午 05:00以後,03-5516814,2015/1/13~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】台南市南區1.南區明興路1181巷2號 2.南區明興路1183號~1283號(含巷弄),2015/01/19 8:0至2015/01/31 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/19至2015/1/31每日下午 06:00以後,06-3036097,2015/1/15~2015/2/1,702台南市南區       
【區域1】南投縣草屯鎮草屯轄區,2015/01/17 0:0至2015/02/13 23:59 ,2015/02/13 23:59以後,049-2563505;2566689,2015/1/17~2015/2/14,542南投縣草屯鎮     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/19~2015/1/30,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村;湖南村;中興村;鳳山村;勝利村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/20~2015/1/30,303新竹縣湖口鄉     
【區域1】嘉義市東區保仁三街等用戶,2015/01/23 8:0至2015/02/13 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/02/13 18:0以後,05-2252670轉252,2015/1/21~2015/2/14,600嘉義市東區       
【區域1】台南市安南區安中路一段491至687號(單號側含巷弄),2015/01/22 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/1/22至2015/1/30每日下午 06:00以後,06-3036097,2015/1/22~2015/1/31,709台南市安南區     
【區域1】台中市霧峰區吉峰西路74、76、78、80巷全部(含巷弄),2015/01/22 8:0至2015/02/10 18:0【每日上午8點至下午6點(晚上恢復供水)】,2015/02/10 18:0以後,04-23393138,2015/1/22~2015/2/11,413台中市霧峰區     
【區域1】桃園市桃園區秀山路、秀山路86巷、秀山路96巷、大同西路、大同西路47巷、大同西路61巷、大同西路69巷等,2015/01/22 9:0至2015/02/06 17:0【每日上午9點至下午5點】,2015/02/06 17:0以後,03-3346127,2015/1/22~2015/2/7,330桃園市桃園區     
【區域1】台南市南區明興路1285巷至1457號(含巷弄),2015/01/25 8:0至2015/02/07 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水】,2015/1/25至2015/2/7每日下午 06:00以後,06-3036097,2015/1/22~2015/2/8,702台南市南區       
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/01/30 17:0以後,03-5516814,2015/1/22~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】雲林縣莿桐鄉饒平村、興貴村(興中、興南、興北)、麻園村等地區部分用戶。,2015/01/26 8:0至2015/01/30 18:0 ,2015/01/30 18:0以後,05-5862163,2015/1/23~2015/1/31,647雲林縣莿桐鄉     
【區域1】台南市安南區1.安中路四段4巷(全部含弄)、94巷(全部含弄)、154巷94弄(全部含弄)、290巷2號至268號(雙號全部含弄)、290巷1號至231號(單號全部含弄);2.安中路四段116號至324號(全部含巷弄),2015/01/26 8:30至2015/01/30 18:0【預計每日上午8點30分至下午18點 施工至18點，遇雨順延】,2015/1/26至2015/1/30每日下午 06:00以後,06-3036097,2015/1/25~2015/1/31,709台南市安南區     
【區域1】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣湖口鄉波羅村;新竹縣新豐鄉中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/26~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】嘉義縣竹崎鄉和平村;田寮;田寮仔;過溪;過溪仔,2015/01/19 8:0至2015/02/02 20:0【每日上午8點至下午6點】,2015/02/02 20:0以後,05-2611075,2015/1/26~2015/2/3,604嘉義縣竹崎鄉     
【區域1】桃園市大溪區中新里;瑞興里,2015/01/26 9:0至2015/01/31 17:0 ,2015/1/26至2015/1/31每日下午 05:00以後,4712002#307,2015/1/26~2015/2/1,335桃園市大溪區     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/1/26~2015/2/10,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/1/26至2015/2/9每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/1/26~2015/2/10,510彰化縣員林鎮     
【區域1】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;新峰里及瑞芳工業區,2015/01/29 9:0至2015/01/29 21:0 ,2015/01/29 21:0以後,02-24972411、24972006,2015/1/26~2015/1/30,224新北市瑞芳區     
【區域1】台南市永康區復國一路6巷66弄;復興路54巷;復興路56巷等,2015/01/27 8:0至2015/01/30 17:0 ,2015/01/30 17:0以後,06-2325714  06-2022621,2015/1/26~2015/1/31,710台南市永康區     
【區域1】雲林縣虎尾鎮公安里;博愛路,2015/01/27 8:0至2015/01/30 18:0【每日上午8點至下午6點】,2015/01/30 18:0以後,05-6322047,2015/1/26~2015/1/31,632雲林縣虎尾鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至19:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點(1/26因施工困難，需延後至22:00復水)】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】新竹縣新埔鎮五埔里;四座里;田新里;新竹縣關西鎮東平里,2015/01/22 9:0至2015/01/30 17:0【每日上午9點至下午5點】,2015/01/30 17:0以後,03-5516814,2015/1/26~2015/1/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【區域1】高雄市鼓山區鼓山三路-鼓山三51巷、青泉街、明德路、正德路影響用戶用水約200戶附近一帶,2015/01/27 8:0至2015/02/01 18:0 ,2015/1/27至2015/2/1每日下午 06:00以後,07-7311111-260,2015/1/27~2015/2/2,804高雄市鼓山區     
【區域1】嘉義市東區興仁里興仁街含沿線巷弄全部;親水路全部;吳鳳南路621巷全部;吳鳳南路570-639號單數號;軍輝路2-210號雙數號;嘉義縣中埔鄉和美村和美路全部(含沿線巷弄);復興新村全部;後庄160-220號全部,2015/01/29 0:0至2015/01/29 3:0 ,2015/01/29 3:0以後,05-2779117,2015/1/27~2015/1/30,600嘉義市東區       606嘉義縣中埔鄉     
【區域1】雲林縣西螺鎮振興里;藍厝庄,2015/01/28 8:0至2015/02/04 18:0【每日上午8點至下午6點】,2015/02/04 18:0以後,05-5862163,2015/1/27~2015/2/5,648雲林縣西螺鎮     
【區域1】台中市霧峰區五福路五福西五福路468巷,2015/01/27 8:0至2015/02/06 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/6每日下午 05:30以後,23393138,2015/1/27~2015/2/7,413台中市霧峰區     
【區域1】台中市大肚區自強.蔗蔀.瑞井等3里;台中市西屯區協和里、福恩里、福中里、福和里、福安里、福雅里、福林里、福聯里、福瑞里、永安里、林厝里。;通山路以南(國安二路、西屯路三段、福林路、福科路、福雅路;台灣大道三段、東海大學等一帶);國際街以東至國道1號;台中工業區;台中市南屯區春社里、文山里、寶山里;永春南路以北(嶺東路、向上路五段、安和路、忠勇路、嶺東科技大學一帶);台中市烏日區學田里、三和里;學田路、成功東路、溫泉路、便行巷一帶;台中市龍井區東海.新東.新庄.南寮等4里,2015/01/30 14:0至2015/01/31 12:0【（含一般地區復水時間，大肚、龍井及清新溫泉飯店週邊高地區復水時間順延12小時）】,2015/01/31 12:0以後,22210169.26312127;23381614,2015/1/27~2015/2/1,432台中市大肚區     407台中市西屯區     408台中市南屯區     414台中市烏日區     434台中市龍井區     
【區域1】台中市北屯區大連路一段以東.瀋陽路一段以南.麻園西街以西.中清東一街以北,2015/02/03 8:30至2015/02/03 16:0 ,2015/02/03 16:0以後,22210169,2015/1/27~2015/2/4,406台中市北屯區     
【區域1】新北市土城區中央路4段10號至56號包含巷弄,2015/01/28 9:0至2015/01/31 18:0【上午9點至下午6點】,2015/02/04 18:0以後,02-29606971;29606971,2015/1/27~2015/2/1,236新北市土城區     
【區域2】新北市土城區中央路56號至100號包含巷弄,2015/02/01 9:0至2015/02/04 18:0【上午9點至下午6點】,2015/02/04 18:0以後,02-29606971;29606971,2015/1/27~2015/2/5,236新北市土城區     
【區域1】新北市五股區新北市五股區;外寮路;登林路;登林路貿商巷 新北市五股區全區夜間減壓供水;新北市泰山區新北市泰山區全區夜間減壓供水,2015/01/31 21:0至2015/02/15 8:0【21:00--08:00】,2015/02/15 8:0以後,1910,2015/1/28~2015/2/16,248新北市五股區     243新北市泰山區     
【區域1】台中市北屯區建和路一段以東.景賢路以南.太和路二段以西.太原路三段以北.,2015/02/13 8:30至2015/02/13 16:0 ,2015/02/13 16:0以後,22210169,2015/1/28~2015/2/14,406台中市北屯區     
【區域1】屏東縣枋寮鄉保生村;保生路一帶,2015/01/29 9:0至2015/01/29 17:0 ,2015/01/29 17:0以後,08-8322179,2015/1/28~2015/1/30,940屏東縣枋寮鄉     
【區域1】南投縣南投市南投市中正路(雙號)南側(由學藝路至中學西路),2015/01/26 8:0至2015/01/30 17:0【每日上午8點至下午5點】,2015/1/26至2015/1/30每日下午 05:00以後,049-2563505,2015/1/28~2015/1/31,540南投縣南投市     
【區域1】南投縣南投市南投市中正路(中學西路至內轆僑)含中正路巷弄及仁心街.仁政街.仁智街.仁德街38巷,2015/02/02 8:0至2015/02/13 17:0【每日上午8點至下午5點(例假日不施工)】,2015/2/2至2015/2/13每日下午 05:00以後,049-2563505,2015/1/28~2015/2/14,540南投縣南投市     
【區域1】宜蘭縣五結鄉利澤村;利澤東路;利澤西路;利成路二段;協和路;親河路一段,2015/01/29 13:0至2015/01/29 17:0 ,2015/01/29 17:0以後,0937157750    0937849881,2015/1/28~2015/1/30,268宜蘭縣五結鄉     
【區域1】台南市官田區隆本里,2015/01/30 13:0至2015/01/30 17:0 ,2015/01/30 17:0以後,(06)5721166,2015/1/28~2015/1/31,720台南市官田區     
【區域1】高雄市鳳山區工區1:中山東路以南、鳳東路以北、中山東路290巷以東、中山東路380巷以西;工區2:中山東路以南、鳳東路192巷以東、鳳東路140巷以西、鳳東路以北;工區3:鳳山區鳳東路121巷,2015/01/29 9:0至2015/01/30 18:0【每日上午9點至下午6點】,2015/01/30 18:0以後,,2015/1/28~2015/1/31,830高雄市鳳山區     
【區域1】苗栗縣三義鄉南片山下,2015/01/28 19:0至2015/01/29 12:0 ,2015/01/29 12:0以後,037986206,2015/1/28~2015/1/30,367苗栗縣三義鄉     
【區域1】台中市太平區東平路;東村路;中和街;東村八街;建興北路;東村十二街;新平路一段;大富街;大勇街;大仁街;大智街;永平路一段;永平路二段;永義二街;永義五街;永義九街;永義十二街;永義八街;永義七街;成功東路;建興路;永平南路;中興東路,2015/01/29 7:30至2015/01/29 16:30 ,2015/01/29 16:30以後,1910.22442469,2015/1/29~2015/1/30,411台中市太平區     
【區域1】彰化縣員林鎮林厝里全部,2015/01/29 8:0至2015/01/29 17:0 ,2015/01/29 17:0以後,1910   員林營運所04-8320083   04-8321341,2015/1/29~2015/1/30,510彰化縣員林鎮     
【區域3】彰化縣員林鎮林厝里全部,2015/01/29 8:0至2015/01/29 17:0 ,2015/01/29 17:0以後,1910   員林營運所04-8320083   04-8321341,2015/1/29~2015/1/30,510彰化縣員林鎮     
【區域1】台中市北屯區東山路二段附近一帶、〈含東山樂園、維也納社區、原村社區〉。,2015/02/05 13:0至2015/02/05 17:0 ,2015/02/05 17:0以後,1910，04-22452143,2015/1/29~2015/2/6,406台中市北屯區     
【區域1】台中市大肚區大肚區蔗蔀里.自強里等較高地水壓降低或無水;台中市龍井區龍井區東海里.新東里.新庄里.南寮里等較高地水壓降低或無水,2015/01/29 8:38至2015/01/29 12:0 ,2015/01/29 12:0以後,26312127,2015/1/29~2015/1/30,432台中市大肚區     434台中市龍井區     
【區域1】台南市善化區小新里;坐駕里,2015/01/29 13:30至2015/01/29 17:30 ,2015/01/29 17:30以後,065974290,2015/1/29~2015/1/30,741台南市善化區     
【區域1】桃園市觀音區樹林里;草漯里;草新里,2015/01/29 8:55至2015/01/29 18:0 ,2015/01/29 18:0以後,3862156,2015/1/29~2015/1/30,328桃園市觀音區     
【區域1】彰化縣員林鎮莒光路511~665號單號全部，莒光路667巷全部，南平一街全部，永平街全部。,2015/01/29 9:0至2015/01/29 12:0 ,2015/01/29 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/1/29~2015/1/30,510彰化縣員林鎮     
【區域1】新北市板橋區文化路一、二段單、雙號；光正街單、雙號；漢生東路1~83號；介壽街單、雙號；民生路二段119~249號以上包含巷、弄全部。,2015/01/29 9:0至2015/01/29 14:0 ,2015/01/29 14:0以後,29612196or1910,2015/1/29~2015/1/30,220新北市板橋區     
【區域1】花蓮縣花蓮市民德四街;民德三街;民德二街;民德一街;民權六街;民權五街,2015/01/29 9:0至2015/01/29 12:0 ,2015/01/29 12:0以後,8325304,2015/1/29~2015/1/30,970花蓮縣花蓮市     
【區域1】高雄市阿蓮區復安里1-55號再興路,2015/01/29 9:30至2015/01/29 12:0 ,2015/01/29 12:0以後,07-6934819,2015/1/29~2015/1/30,822高雄市阿蓮區     
【區域1】桃園市平鎮區金星里、南勢里、平安里等附近一帶,2015/01/28 15:30至2015/01/29 17:30 ,2015/01/29 17:30以後,03-4789261,2015/1/29~2015/1/30,324桃園市平鎮區     
【區域1】南投縣南投市光榮里;中學路;光榮北路;光榮北路四街,2015/01/29 9:0至2015/01/29 14:0 ,2015/01/29 14:0以後,0492563505,2015/1/29~2015/1/30,540南投縣南投市     
【區域1】新北市土城區中華路二段92號~214號、慶祥街、慶樂街,2015/01/29 9:17至2015/01/29 14:17 ,2015/01/29 14:17以後,,2015/1/29~2015/1/30,236新北市土城區     
【區域1】雲林縣二崙鄉崙西村;崙東村;中興路;因∮80m/m管線漏水必須停水搶修，不便之處敬請用戶體諒。,2015/01/29 9:30至2015/01/29 12:0 ,2015/01/29 12:0以後,05-6962070,2015/1/29~2015/1/30,649雲林縣二崙鄉     
【區域1】台中市潭子區昌平路三段;民族路一段;大富路一段;大德北路;大明一路;大明二路;大明三路;大德北路;大德一路;大德二路;大德南路,2015/01/29 10:0至2015/01/29 14:0 ,2015/01/29 14:0以後,25722643,2015/1/29~2015/1/30,427台中市潭子區     
【區域1】台中市西屯區工業區十四路;工業區十五路;工業區十六路;順和一街;順和三街;工業區三十八路;工業區一路;順和二街;順和五街;順和六街;順和七街;大同街,2015/01/28 18:30至2015/01/29 12:0 ,2015/01/29 12:0以後,1910，22442469,2015/1/29~2015/1/30,407台中市西屯區     
【區域1】高雄市三民區大順三路與河堤路路,2015/01/29 11:0至2015/01/29 17:0 ,2015/01/29 17:0以後,07-7311111-260,2015/1/29~2015/1/30,807高雄市三民區     
【區域1】高雄市三民區大順三路與河堤路、自由路、龍勝路影響用水用戶約100戶附近一帶,2015/01/29 11:0至2015/01/29 17:0 ,2015/01/29 17:0以後,07-7311111-260,2015/1/29~2015/1/30,807高雄市三民區     
【區域1】南投縣南投市文化路,2015/01/29 10:0至2015/01/29 14:0 ,2015/01/29 14:0以後,0492222635,2015/1/29~2015/1/30,540南投縣南投市     
【區域1】彰化縣鹿港鎮美市街;新盛街;興化巷,2015/01/29 9:0至2015/01/29 13:0 ,2015/1/29至2015/1/29每日下午 01:00以後,04-7772127、04-7772609,2015/1/29~2015/1/30,505彰化縣鹿港鎮     
【區域1】彰化縣埔心鄉仁二路,2015/01/29 10:30至2015/01/29 18:0 ,2015/01/29 18:0以後,04-8882073,2015/1/29~2015/1/30,513彰化縣埔心鄉     
【區域1】桃園市中壢區中正路1274巷,2015/01/29 11:0至2015/01/29 13:0 ,2015/01/29 13:0以後,4251506,2015/1/29~2015/1/30,320桃園市中壢區     
【區域1】嘉義市東區保康路,2015/01/29 10:55至2015/01/29 12:0 ,2015/01/29 12:0以後,0920543396,2015/1/29~2015/1/30,600嘉義市東區       
【區域1】高雄市三民區平等路.九如一路７９７號附近一帶,2015/01/29 11:0至2015/01/29 14:0 ,2015/01/29 14:0以後,07-7321319,2015/1/29~2015/1/30,807高雄市三民區     
【區域1】台南市永康區國道一號以東、永大路二段以西、公園路以南、大灣路以北,2015/01/29 11:6至2015/01/29 16:0 ,2015/01/29 16:0以後,1910   06-2325714,2015/1/29~2015/1/30,710台南市永康區     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村;湖南村;中興村;鳳山村;勝利村,2015/01/29 8:0至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5981603  1910,2015/1/29~2015/1/30,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區西區、鳳凰村、鳳山村;新竹縣新豐鄉松林村、松柏村、山崎村、忠孝村、員山村、崎頂村,2015/01/31 16:0至2015/02/01 2:0 ,2015/02/01 2:0以後,03-5981603  1910,2015/1/29~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域3】新竹縣湖口鄉波羅村;新竹縣新豐鄉中崙村、重興村、鳳坑村、上坑村、新豐村、坡頭村、埔和村、青埔村、瑞興村,2015/1/31 16:0至2015/2/1 2:0 ,2015/2/1 2:0以後,03-5981603  1910,2015/1/29~2015/2/2,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】高雄市苓雅區武廟路與身修路交叉口附近一帶,2015/01/29 11:20至2015/01/29 17:0 ,2015/01/29 17:0以後,07-7321319,2015/1/29~2015/1/30,802高雄市苓雅區     
【區域1】台南市左鎮區二寮里;澄山里;台南市新化區大坑里;台南市龍崎區土崎里,2015/01/29 11:30至2015/01/29 13:30 ,2015/01/29 13:30以後,06-5973437,2015/1/29~2015/1/30,713台南市左鎮區     712台南市新化區     719台南市龍崎區     
【區域1】宜蘭縣蘇澳鎮福德西巷,2015/01/29 13:0至2015/01/29 15:0 ,2015/01/29 15:0以後,039553098 ; 0932087863,2015/1/29~2015/1/30,270宜蘭縣蘇澳鎮     
【區域1】台中市霧峰區錦州路328號至429號(含巷弄),2015/01/29 9:0至2015/01/31 18:0【每日上午8點至下午6點】,2015/01/31 18:0以後,04-23393138,2015/1/29~2015/2/1,413台中市霧峰區     
【區域1】台中市東勢區隆興里;福隆里,2015/01/29 11:40至2015/01/29 13:30 ,2015/01/29 13:30以後,,2015/1/29~2015/1/30,423台中市東勢區     
【區域1】高雄市鼓山區壽山加壓站後面附近一帶,2015/01/29 11:40至2015/01/29 13:40 ,2015/01/29 13:40以後,07-7321319,2015/1/29~2015/1/30,804高雄市鼓山區     
【區域1】新北市板橋區文化路一、二段單、雙號；光正街單、雙號；漢生東路1~83號；介壽街單、雙號；民生路二段119~249號以上包含巷、弄全部。,2015/01/29 9:0至2015/01/29 17:0 ,2015/01/29 17:0以後,29612196or1910,2015/1/29~2015/1/30,220新北市板橋區     
【區域1】台中市霧峰區豐正路;象鼻路;南阡巷;板橋路;光明路;北岸路;北豐路;丁台路等部分停水或水壓降低,2015/02/02 9:0至2015/02/02 18:0 ,2015/02/02 18:0以後,04-23393138,2015/1/29~2015/2/3,413台中市霧峰區     
【區域1】苗栗縣三義鄉鯉魚潭村,2015/01/29 12:0至2015/01/29 17:0 ,2015/01/29 17:0以後,037-986218,2015/1/29~2015/1/30,367苗栗縣三義鄉     
【區域1】高雄市六龜區新威、新寮及新興里皆受影響。,2015/01/29 13:0至2015/01/29 16:0 ,2015/01/29 16:0以後,0933688276,2015/1/29~2015/1/30,844高雄市六龜區     
【區域1】嘉義市西區湖內里湖子內附近一帶全部,2015/01/29 12:5至2015/01/29 14:5 ,2015/01/29 14:5以後,2779117,2015/1/29~2015/1/30,600嘉義市西區       
【區域1】南投縣名間鄉新街村;田寮巷;彰南路,2015/01/29 13:0至2015/01/29 16:0 ,2015/01/29 16:0以後,0492222635,2015/1/29~2015/1/30,551南投縣名間鄉     
