停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義市西區鐵路以西所有用戶。;嘉義市東區鐵路以東，由博東路以南，接圓福街以西接民權路(圓福街至啟明路)接啟明路以西、接彌陀路以西，八掌溪以北。;嘉義縣水上鄉民生村、三和村、內溪村、寬士村、柳鄉村、柳林村、柳新村、回歸村、下寮村、粗溪村、大堀村、水上村、水頭村、南和村、靖和村、龍德村等16村。,2015/12/01 8:0至2016/01/17 0:0,2016/01/17 0:0以後,05-2762286，05-2681580,2015/11/30~2016/1/18,600嘉義市西區       600嘉義市東區       608嘉義縣水上鄉     
【停水區域一】高雄市甲仙區光華路;高雄市杉林區通仙巷,2015/11/10 8:0至2016/05/20 21:0,2016/05/20 21:0以後,076613807,2015/11/30~2016/5/21,847高雄市甲仙區     846高雄市杉林區     
,,,7883714,2015/12/2~2015/12/19,
【停水區域一】台中市霧峰區南阡巷全部,2015/12/01 11:30至2015/12/31 19:0,2015/12/31 19:0以後,23393138,2015/12/2~2016/1/1,413台中市霧峰區     
【停水區域一】台中市沙鹿區三鹿里、埔子里、自強路、自立路、中園街、國昌一街、國昌二街、國昌三街、國昌四街、中樂街、正德路、正順路、正英路附近區域(含巷弄)。;台中市龍井區龍泉里、龍社路、南社路、中社路、水裡社街附近區域(含巷弄)。,2015/12/03 19:0至2015/12/31 23:0,2015/12/31 23:0以後,26312127,2015/12/3~2016/1/1,433台中市沙鹿區     434台中市龍井區     
【區域1】台南市北區國興里元寶里  北園街(含巷弄)實踐街(含巷弄),2015/12/05 8:0至2015/12/11 18:0【每日上午8點至下午6點】,2015/12/11 18:0以後,蔡先生     06-2370021#228   0981937221,2015/12/3~2015/12/12,704台南市北區       
【區域3】台南市北區實踐街部分地區,2015/12/05 8:0至2015/12/11 18:0【每日上午8點至下午6點】,2015/12/11 18:0以後,蔡先生     06-2370021#228   0981937221,2015/12/3~2015/12/12,704台南市北區       
,,,06-7222477,2015/12/3~2015/12/13,
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;信一路;信七路;信二路;信三路;信五路;信六路;信四路;祥豐街;新豐街;義一路;義二路;義三路;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶。;基隆市仁愛區仁愛區水壓降低。;基隆市信義區中興路;仁一路;六和街;月眉路;孝東路;正信路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;義三路;義五路;義六路;義四路;壽山路;福民街含各巷、弄等一帶。,2015/12/09 10:0至2015/12/10 9:0,2015/12/10 9:0以後,24252103-59,2015/12/4~2015/12/11,202基隆市中正區     200基隆市仁愛區     201基隆市信義區     
【停水區域一】台中市霧峰區丁台路471號後全部及豐正路至南仟巷,2015/12/05 8:0至2015/12/31 18:0,2015/12/31 18:0以後,23393138,2015/12/4~2016/1/1,413台中市霧峰區     
【停水區域一】新北市八里區忠孝路15~209單號側、2~462雙號側、忠二~八街、文化街、文心路、觀海大道(含周邊巷弄),2015/12/07 9:0至2015/12/11 17:0,2015/12/11 17:0以後,22821817,2015/12/4~2015/12/12,249新北市八里區     
【停水區域一】桃園市楊梅區頭湖里、三湖里、上湖里及水美里部分地區。,2015/12/14 8:0至2015/12/14 12:0,2015/12/14 12:0以後,免付費服務電話：1910  楊梅服務所:03-4789261,2015/12/4~2015/12/15,326桃園市楊梅區     
【停水區域一】高雄市大樹區佛光山;高雄市旗山區溪洲地區;高雄市燕巢區深水里牧場路一帶、嶺口南勝里,2015/12/12 8:0至2015/12/12 20:0,2015/12/12 20:0以後,1910,2015/12/4~2015/12/13,840高雄市大樹區     842高雄市旗山區     824高雄市燕巢區     823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三南路、光日路（建國路以北）。（以上分段施工）,2015/10/15 8:30至2015/12/31 18:0,2015/12/31 18:0以後,04-23381614,2015/12/4~2016/1/1,414台中市烏日區     
【區域1】台中市潭子區圓通南路(鐵路以東);復興路一段;復興路二段;大智街,2015/12/02 8:0至2015/12/18 18:0【每日上午8點至下午6點】,2015/12/18 18:0以後,04-25722643豐原給水廠,2015/12/5~2015/12/19,427台中市潭子區     
【停水區域一】新北市土城區新北市土城區中央路2段148號至244號雙側邊(含180巷及192巷與192巷1弄)、福仁街單側1號至21號與雙側2號至10號、順風路7號至23號、水源街52號至54號,2015/12/07 8:30至2015/12/09 18:0,2015/12/09 18:0以後,02-29968961-311,2015/12/7~2015/12/10,236新北市土城區     
【停水區域一】彰化縣埤頭鄉光復東路;光復路,2015/12/08 8:0至2015/12/21 18:0,2015/12/21 18:0以後,04-8882073     0912975533,2015/12/7~2015/12/22,523彰化縣埤頭鄉     
【停水區域一】新北市瑞芳區鼻頭里;濂新里;濂洞里;南雅里;海濱里;瑞濱里;深澳里;福住里;崇文里;基山里;頌德里;永慶里;新山里;銅山里;石山里;瓜山里;八號巷;山尖路;五號路;台電新村;永龍新村;石尾路;石崁巷;石埤巷;佛堂巷;坑尾巷;汽車路;明里路;金光路;長仁路;南雅路;建基新村;建基路一段;建基路一段弘祥新村;建基路二段;洞頂路;祈堂路;海濱路;烏勢巷;基山街;崙頂路;深澳路;粗坑口路;連福新城;街頂巷;新山路;瑞濱路;瑞濱路阿美家園;輕便路;鼻頭路;豎崎路;濱二路;籠山路,2015/12/09 10:0至2015/12/10 9:0,2015/12/10 9:0以後,02-24972411、24972006,2015/12/7~2015/12/11,224新北市瑞芳區     
【停水區域一】台中市豐原區文賢街;文昌街,2015/12/10 8:0至2015/12/20 17:0,2015/12/20 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/12/7~2015/12/21,420台中市豐原區     
【停水區域一】新北市土城區學成路雙號40-78號含巷弄;學府路1段126巷9-25號,2015/12/07 12:0至2015/12/10 17:0,2015/12/10 17:0以後,02-2265567202-22655172,2015/12/7~2015/12/11,236新北市土城區     
【停水區域一】台中市南屯區永春東二路.楓和路.楓樹東街.楓樹南街,2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/7~2015/12/24,408台中市南屯區     
【停水區域一】高雄市左營區明建里、合群里、復興里、進學里、永清里、自治里、自立里、尾西里、尾北里、頂西里、?北里、?南里、路東里、海軍營區、海軍官校、海軍總醫院、左訓中心,2015/12/15 9:30至2015/12/15 19:30,2015/12/15 19:30以後,1910,2015/12/7~2015/12/16,813高雄市左營區     
【區域1】宜蘭縣宜蘭市慈安路23號至39號及47巷、49巷1弄、2弄、3弄,2015/12/09 13:0至2015/12/09 17:0 ,2015/12/09 17:0以後,03-9323255,2015/12/7~2015/12/10,260宜蘭縣宜蘭市     
【停水區域一】南投縣竹山鎮民生巷、沉潭巷及其部分巷道,2015/10/13 14:0至2016/02/29 18:0,2016/02/29 18:0以後,0492642074,2015/12/7~2016/3/1,557南投縣竹山鎮     557南投縣竹山鎮     
【停水區域一】台中市東區大公街;復興路四段;振興路;和平街;大勇街;立德街;大智路(新庄里)等附近,2015/12/14 8:30至2015/12/14 16:0,2015/12/14 16:0以後,22210169,2015/12/7~2015/12/15,401台中市東區       
【停水區域一】台中市南屯區永春東二路;楓和路.楓樹東街;楓樹南街(楓樹里)等附近,2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/7~2015/12/24,408台中市南屯區     
【區域1】南投縣鹿谷鄉竹林村;竹豐村;廣興村;鳳凰村;永隆村;凍頂巷;愛鄉路;光復路;中湖巷;田頭巷;中寮路;興產路;仁義路;鳳園路,2015/12/09 10:0至2015/12/09 17:0 ,2015/12/09 17:0以後,0492642074,2015/12/7~2015/12/10,558南投縣鹿谷鄉     
【停水區域一】新北市板橋區篤行路二段1~75號(含巷弄)、大觀路3段193~199號(單號側),2015/12/10 9:0至2015/12/11 18:0,2015/12/11 18:0以後,02-26812254,2015/12/8~2015/12/12,220新北市板橋區     
【區域1】宜蘭縣礁溪鄉龍潭村;育龍路;龍潭路;龍泉路,2015/12/10 13:0至2015/12/10 17:0 ,2015/12/10 17:0以後,0919-934-411,2015/12/8~2015/12/11,262宜蘭縣礁溪鄉     
【停水區域一】花蓮縣富里鄉富里大橋以東至永豐國小,2015/12/09 9:0至2015/12/09 17:0,2015/12/09 17:0以後,(03)8882403,2015/12/8~2015/12/10,983花蓮縣富里鄉     
【停水區域一】台南市後壁區後壁區,2015/12/09 13:30至2015/12/09 17:30,2015/12/09 17:30以後,06-6852135,2015/12/8~2015/12/10,731台南市後壁區     
,,,05-5322362,2015/12/8~2015/12/12,
【停水區域一】花蓮縣花蓮市民國路1-20號;和平路424-460號,2015/12/09 13:0至2015/12/09 17:0,2015/12/09 17:0以後,03-8351141,2015/12/8~2015/12/10,970花蓮縣花蓮市     
【停水區域一】花蓮縣光復鄉大同村;大安村;大華村;大進村;北富村;西富村;東富村;南富村,2015/12/09 8:30至2015/12/09 17:30,2015/12/09 17:30以後,038351141,2015/12/8~2015/12/10,976花蓮縣光復鄉     
【停水區域一】桃園市蘆竹區龍安街二段、三段大新路及新生路沿線（含華通電腦）。,2015/12/19 9:0至2015/12/20 8:0,2015/12/20 8:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/12/8~2015/12/21,338桃園市蘆竹區     
【停水區域一】新竹市香山區中華路一段;中華路五段;中華路六段;五福路一段;五福路二段;柴橋路;明湖路;中華大學,2015/12/08 12:0至2015/12/09 0:0,2015/12/09 0:0以後,1910;03-5733523;03-5712141,2015/12/8~2015/12/10,300新竹市香山區     
【區域1】台東縣成功鎮民豐街,2015/12/09 14:0至2015/12/09 16:0 ,2015/12/09 16:0以後,,2015/12/8~2015/12/10,961台東縣成功鎮     
【停水區域一】新竹市香山區大湖路，玄奘路，至善街，中華路六段，五福路一段，五福路二段，元培街，志平路，明德路，東香東街，東香南街，東香路一段，東香路二段，芝柏一街，芝柏二街，芝柏三街，芝柏五街，花園新城一街，花園新城二街，花園新城街，南湖路，南隘，南隘路一段，南隘路二段，柏川一路，柏川二路，柏川三路，柯湳一街，柯湳二街，美之城，美之城一街，茄苳北街，茄苳東街，茄苳路，香村路，香檳一街，香檳二街，香檳三街，香檳五街，香檳東街，柴橋路，草湖街，草漯街，國中街，富群街，新香街，瑞麟路，墩豐路，澤藩路，藝術路，麗山街，明湖路;新竹縣寶山鄉二油路，三油一路，三油二路，三油路，三峰一路，三峰二路，三峰三路，三峰路一段，三峰路二段，大坪一路，大坪二街，大坪三街，大坪五街，大坪路，大崎一路，大崎路，大雅一街，大雅二街，大雅三街，大雅路一段，大雅路二段，五仙路一段，五仙路二段，五油路，仙爺路，吉林路，竹安一路，竹安二路，竹安三路，竹安路，竹園路，彤雲街，明湖一街，明湖二街，明湖三街，明湖五街，明湖路，東坑一路，東坑二路，東坑路，東崎路，油石路，洽水路，科環路，峰城路，深井二路，深井三路，深井五路，深井路，湳坑一街，湳坑二街，湳坑三街，湳坑路一段，湳坑路二段，嵩翠一路，嵩翠路，新林一路，新林路，新珊一路，新珊二路，新珊路，新峰路，新湖路三段，新湖路五段，新湖路四段，館前路，環北路，雙林一路，雙林路一段，雙林路二段，雙園一街，雙園二街，雙園三街，雙園路一段，雙園路二段，雙龍路，雙豐一街，雙豐二街，雙豐路 ，寶斗路，寶峰一路，寶峰路，寶深一路，寶深路，寶新一街，寶新二街，寶新三街，寶新五街，寶新六街，寶新路一段，寶新路二段，寶新路三段,2015/12/08 12:0至2015/12/09 0:0,2015/12/09 0:0以後,1910;03-5733523;03-5712141,2015/12/8~2015/12/10,300新竹市香山區     308新竹縣寶山鄉     
【停水區域一】台中市大雅區文雅里;中山北路,2015/12/09 9:0至2015/12/09 18:0,2015/12/09 18:0以後,25661234,2015/12/8~2015/12/10,428台中市大雅區     
【停水區域一】新北市樹林區柑園街1段、田尾街含周邊巷道,2015/12/08 22:0至2015/12/09 5:0,2015/12/09 5:0以後,02-26792224,2015/12/8~2015/12/10,238新北市樹林區     
【停水區域一】台東縣台東市博愛路<馬亨亨起至四維路一段>(單號);強國街256巷;276巷;304巷;勝利街24巷;25巷;50巷;76巷;中山路<馬亨亨起至強國街>(雙號)等.,2015/12/09 8:0至2015/12/11 18:0,2015/12/11 18:0以後,0978-269976 盧俊維,2015/12/8~2015/12/12,950台東縣台東市     
【停水區域一】嘉義縣新港鄉大潭,2015/12/08 17:0至2015/12/09 8:0,2015/12/09 8:0以後,05-3742044,2015/12/8~2015/12/10,616嘉義縣新港鄉     
【停水區域一】台南市玉井區三和里;望明里;台南市南化區玉山里,2015/12/09 9:30至2015/12/09 15:30,2015/12/09 15:30以後,065742323,2015/12/8~2015/12/10,714台南市玉井區     716台南市南化區     
【停水區域一】台南市玉井區三和里;望明里;台南市南化區玉山里,2015/12/09 9:30至2015/12/09 15:30,2015/12/09 15:30以後,065742323,2015/12/8~2015/12/10,714台南市玉井區     716台南市南化區     
【停水區域一】台中市大雅區文雅里;中山北路,2015/12/09 9:0至2015/12/09 17:0,2015/12/09 17:0以後,25661234,2015/12/8~2015/12/10,428台中市大雅區     
【停水區域一】南投縣草屯鎮南埔里.土城里.平頂里.平林里.?冬里.北勢里等,2015/12/09 8:30至2015/12/09 10:30,2015/12/09 10:30以後,049-2563505,2015/12/8~2015/12/10,542南投縣草屯鎮     
【區域1】新竹縣湖口鄉中興村;波羅村;湖南村;鳳山村;勝利村,2015/12/08 21:55至2015/12/09 1:0 ,2015/12/09 1:0以後,,2015/12/8~2015/12/10,303新竹縣湖口鄉     
【停水區域一】嘉義市東區安和街,2015/12/09 8:30至2015/12/09 14:30,2015/12/09 14:30以後,0978060560,2015/12/9~2015/12/10,600嘉義市東區       
【停水區域一】高雄市鳳山區鳳山區鳳頂路、誠平路、凱旋路、保生路、頂庄路、溪濱路、過勇路、國泰路、誠義路、黃埔新村、、維武路、光華東路、南路、中山東路、王生明路、三民路、和興街、誠義里等附近地區,2015/12/09 9:0至2015/12/09 20:0,2015/12/09 20:0以後,7883714,2015/12/9~2015/12/10,830高雄市鳳山區     
【停水區域一】高雄市大寮區鳳林四路、商協路、果協路、光華路、文化路、文化路、中興路、忠義路、影七路、平等路、貿商路、莊敬路、自由路、鳳林四路等附近地區,2015/12/09 9:0至2015/12/09 20:0,2015/12/09 20:0以後,7883714,2015/12/9~2015/12/10,831高雄市大寮區     
【停水區域一】宜蘭縣宜蘭市東港路;環市東路二段等自來水用戶,2015/12/09 8:30至2015/12/09 16:30,2015/12/09 16:30以後,9233017,2015/12/9~2015/12/10,260宜蘭縣宜蘭市     
【停水區域一】高雄市前金區復元里民生二路北側(由中華三路至新盛二街)一帶,2015/12/09 9:30至2015/12/09 16:30,2015/12/09 16:30以後,3312292-237,2015/12/9~2015/12/10,801高雄市前金區     
【停水區域一】台中市霧峰區坑口中正路85前全部,2015/12/08 12:0至2015/12/09 20:0,2015/12/09 20:0以後,23393138,2015/12/9~2015/12/10,413台中市霧峰區     
【停水區域一】高雄市大寮區工商路、鳳屏一路、鳳屏二路、八德路、民族路、民揚路、民貴街、大漢路、自立路等附近地區,2015/12/09 9:0至2015/12/09 20:0,2015/12/09 20:0以後,7883714,2015/12/9~2015/12/10,831高雄市大寮區     
【停水區域一】桃園市中壢區昆明街、桂林街、五華街、合浦街、廈門街、南雄街、惠州街、內江街,2015/12/09 9:0至2015/12/09 17:0,2015/12/09 17:0以後,03-4251506,2015/12/9~2015/12/10,320桃園市中壢區     
【停水區域一】台南市永康區1. 二王路雙號側150~172號;2. 復華七街全部。;3. 復華八街全部。;4. 復華十街全部。;5. 國華街全部。,2015/11/30 8:0至2015/12/11 18:0,2015/12/11 18:0以後,1910   06-2325714,2015/12/9~2015/12/12,710台南市永康區     
【停水區域一】南投縣中寮鄉停水地區:復興村;新城巷; 減壓地區:八仙村;福盛村;和興村,2015/12/09 8:0至2015/12/09 18:0,2015/12/09 18:0以後,2222635,2015/12/9~2015/12/10,541南投縣中寮鄉     
【停水區域一】台中市豐原區陽明街(含巷弄),2015/12/09 9:30至2015/12/09 17:0,2015/12/09 17:0以後,自來水公司用戶服務中心：1910;豐原給水廠：(04)2572-2643,2015/12/9~2015/12/10,420台中市豐原區     
【停水區域一】雲林縣褒忠鄉馬鳴村;中民村;新湖村;有才村;中民路;中正路;馬鳴;泰安路;泰安;勝平;新湖;新湖路;鎮安路,2015/12/09 9:30至2015/12/09 19:0,2015/12/09 19:0以後,05-6622545,2015/12/9~2015/12/10,634雲林縣褒忠鄉     
【停水區域一】花蓮縣豐濱鄉新社村;新社,2015/12/09 9:10至2015/12/09 17:29,2015/12/09 17:29以後,03-8762058,2015/12/9~2015/12/10,977花蓮縣豐濱鄉     
【停水區域一】台南市永康區永科園區等,2015/12/09 9:0至2015/12/09 12:0,2015/12/09 12:0以後,06-2325714,2015/12/9~2015/12/10,710台南市永康區     
【停水區域一】新北市貢寮區全部村里,2015/12/09 10:0至2015/12/09 16:0,2015/12/09 16:0以後,24941800,2015/12/9~2015/12/10,228新北市貢寮區     
【停水區域一】台南市永康區復國一路、復華一街、復華二街、及鄰近路段,2015/12/09 9:28至2015/12/09 14:0,2015/12/09 14:0以後,1910   06-2325714,2015/12/9~2015/12/10,710台南市永康區     
【停水區域一】苗栗縣苗栗市嘉勝里*清華里*玉清里,2015/12/09 9:0至2015/12/09 14:0,2015/12/09 14:0以後,037330637*037320334*0933545775,2015/12/9~2015/12/10,360苗栗縣苗栗市     
【停水區域一】新竹縣芎林鄉全部村里,2015/12/09 9:40至2015/12/09 17:0,2015/12/09 17:0以後,5516814  、 5552501,2015/12/9~2015/12/10,307新竹縣芎林鄉     
【停水區域一】台東縣卑南鄉美農村(東成;煙草間;初鹿國中);賓朗村(上賓朗),2015/12/09 9:30至2015/12/09 14:0,2015/12/09 14:0以後,0978-315059 鄭必忠,2015/12/9~2015/12/10,954台東縣卑南鄉     
【停水區域一】台中市西屯區大鵬路;中平路;順平路;經貿路;經貿一路;長安路二段;中清路二段;虎一巷 等附近,2015/12/09 9:40至2015/12/09 12:40,2015/12/09 12:40以後,22442469-1910,2015/12/9~2015/12/10,407台中市西屯區     
【停水區域一】高雄市內門區全區;高雄市旗山區三協里花旗二路、花旗山莊 、竹峰里義德街37巷,2015/12/09 10:0至2015/12/09 18:0,2015/12/09 18:0以後,076613807,2015/12/9~2015/12/10,845高雄市內門區     842高雄市旗山區     
【停水區域一】桃園市龜山區樂安街、南林路、南林科技園區(含巷弄),2015/12/09 10:0至2015/12/09 16:0,2015/12/09 16:0以後,03-3294999,2015/12/9~2015/12/10,333桃園市龜山區     
【停水區域一】雲林縣斗六市虎溪里 虎溪路,2015/12/09 10:30至2015/12/09 12:0,2015/12/09 12:0以後,05-5322362,2015/12/9~2015/12/10,640雲林縣斗六市     
【停水區域一】台中市豐原區水源路258巷（含巷弄）,2015/12/01 8:0至2015/12/11 18:0,2015/12/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/12/9~2015/12/12,420台中市豐原區     
【停水區域一】桃園市平鎮區環南路 民族路 廣平路 忠孝路,2015/12/09 11:30至2015/12/09 14:0,2015/12/09 14:0以後,4251506,2015/12/9~2015/12/10,324桃園市平鎮區     
【停水區域一】台南市官田區隆本里(全部無水);隆田里(全部無水);,2015/12/09 8:0至2015/12/14 18:0,2015/12/14 18:0以後,(06)5721166,2015/12/9~2015/12/15,720台南市官田區     
【停水區域一】台中市豐原區豐原大道五段東側至北陽路、水源路258巷、水源路(豐原大道以東) 、北陽路397巷、水源路115巷、北陽路（以上含巷弄）,2015/12/10 8:0至2015/12/11 18:0,2015/12/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/12/9~2015/12/12,420台中市豐原區     
【區域1】新竹縣湖口鄉八德路163號~679號、湖鏡村、德美路,2015/12/09 11:0至2015/12/09 17:0 ,2015/12/09 17:0以後,湖口營運所03-5981603、5983082   客服專線：1910,2015/12/9~2015/12/10,303新竹縣湖口鄉     
【區域1】台東縣台東市中興路一段至浙江路間之勝利街部分路段,2015/12/09 14:0至2015/12/09 18:0 ,2015/12/09 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0926-272858(蔡志揚),2015/12/9~2015/12/10,950台東縣台東市     
【停水區域一】宜蘭縣冬山鄉冬山鄉永清路；永清路250巷1~20號；永清路267巷1~22號；永清路278巷1~36號；永清路297巷1~46號；永清路286巷1~40號；永清路286巷1弄1~28號；永清路286巷2弄1~25號；永清路321巷1~37號  間附近用戶，共計約250戶,2015/12/09 13:0至2015/12/09 17:0,2015/12/09 17:0以後,9589176,2015/12/9~2015/12/10,269宜蘭縣冬山鄉     
【停水區域一】台中市豐原區富陽路,2015/12/09 11:30至2015/12/09 16:30,2015/12/09 16:30以後,04-25722643,2015/12/9~2015/12/10,420台中市豐原區     
【停水區域一】屏東縣車城鄉除溫泉村、統埔村、保力村未停;屏東縣佳冬鄉全鄉;屏東縣枋山鄉全鄉;屏東縣枋寮鄉全鄉;屏東縣東港鎮全鎮;屏東縣林邊鄉全鄉;屏東縣南州鄉全鄉;屏東縣春日鄉全鄉;屏東縣崁頂鄉全鄉;屏東縣琉球鄉全鄉;屏東縣新園鄉全鄉;屏東縣獅子鄉全鄉,2015/12/15 9:0至2015/12/16 8:0,2015/12/16 8:0以後,1910,2015/12/9~2015/12/17,944屏東縣車城鄉     931屏東縣佳冬鄉     941屏東縣枋山鄉     940屏東縣枋寮鄉     928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     942屏東縣春日鄉     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     943屏東縣獅子鄉     
【停水區域一】台中市北區華美街二段;漢口南一街;漢口南二街;漢口路三段;漢陽街;太原北路;太原一街;太原二街;太原三街;太原五街;太原六街;太原七街;太原八街;太原九街;太原四街 等附近;台中市西屯區華美西街二段;漢口路二段;寧漢街;寧漢三街;寧漢二街;寧漢一街;寧夏路;太原路一段 等附近,2015/12/09 11:45至2015/12/09 17:30,2015/12/09 17:30以後,22442469-1910,2015/12/9~2015/12/10,404台中市北區       407台中市西屯區     
【停水區域一】台南市鹽水區大莊里/歡雅里,2015/12/09 9:40至2015/12/09 15:0,2015/12/09 15:0以後,06-6322240,2015/12/9~2015/12/10,737台南市鹽水區     
【停水區域一】花蓮縣花蓮市中原路;重慶路;福建街;勝安二街,2015/12/09 11:15至2015/12/09 15:15,2015/12/09 15:15以後,(03)8325623,2015/12/9~2015/12/10,970花蓮縣花蓮市     
【停水區域一】南投縣埔里鎮北門里,2015/12/09 12:0至2015/12/09 16:0,2015/12/09 16:0以後,0492915176,2015/12/9~2015/12/10,545南投縣埔里鎮     
【停水區域一】新北市三峽區麻園路.弘道.大同路,2015/12/09 13:0至2015/12/09 19:0,2015/12/09 19:0以後,26792527.26792224,2015/12/9~2015/12/10,237新北市三峽區     
【停水區域一】台中市霧峰區柳豐路;新厝路一帶,2015/12/09 12:20至2015/12/09 18:0,2015/12/09 18:0以後,23393138,2015/12/9~2015/12/10,413台中市霧峰區     
