停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台南市楠西區照興里;興北;興南,2015/08/27 8:0至2015/10/26 18:0,2015/10/26 18:0以後,065742323,2015/8/26~2015/10/27,715台南市楠西區     
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/31 8:0至2015/09/04 18:0,2015/09/04 18:0以後,049-2563505,2015/8/27~2015/9/5,540南投縣南投市     
【停水區域一】台中市豐原區陽明街（含巷弄）;南陽路488巷,2015/08/31 8:30至2015/09/30 18:30,2015/09/30 18:30以後,04-25722643,2015/8/28~2015/10/1,420台中市豐原區     
【停水區域一】台中市豐原區田心里 ;中興里;西勢里;西安里;社皮里;成功路;中興路;西勢路;協力街;社興路;社興1街~社興5街;一心路;西勢1街~西勢6街,2015/08/28 8:0至2015/09/25 17:0,2015/09/25 17:0以後,豐原給水廠 04-25722643,2015/8/28~2015/9/26,420台中市豐原區     
【區域1】台東縣台東市山西路2段單、雙號及巷道,2015/08/31 8:0至2015/09/05 18:0【每日上午8點至下午6點】,2015/09/05 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/8/28~2015/9/6,950台東縣台東市     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/08/31 8:0至2015/09/07 18:0,2015/09/07 18:0以後,05-5862163,2015/8/31~2015/9/8,649雲林縣二崙鄉     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/09/01 8:0至2015/09/30 20:0,2015/09/30 20:0以後,08-8325550,2015/8/31~2015/10/1,929屏東縣琉球鄉     
【停水區域一】南投縣集集鎮八張街,2015/08/31 8:30至2015/09/15 18:30,2015/09/15 18:30以後,0492762076,2015/8/31~2015/9/16,552南投縣集集鎮     
【區域1】台東縣太麻里鄉德輝路,2015/08/31 10:0至2015/09/04 18:0【早上8點到下午18點】,2015/09/04 18:0以後,0912-198885 謝明達   0937-337716 劉文貴(承包商),2015/8/31~2015/9/5,963台東縣太麻里鄉   
【停水區域一】台南市安南區安中路三段,2015/08/31 8:0至2015/09/05 18:0,2015/09/05 18:0以後,06-2138101-307吳斌鳴,2015/8/31~2015/9/6,709台南市安南區     
【停水區域一】台南市鹽水區中山路/過港/康樂街,2015/09/01 8:30至2015/09/12 17:30,2015/09/12 17:30以後,066322240,2015/8/31~2015/9/13,737台南市鹽水區     
【停水區域一】台南市關廟區民德街15巷全部(含巷弄),2015/09/01 8:0至2015/09/04 17:0,2015/09/04 17:0以後,06-2303756,2015/8/31~2015/9/5,718台南市關廟區     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄)下雨天不施工順延,2015/09/01 8:30至2015/09/26 18:0,2015/09/26 18:0以後,049-2563505,2015/9/1~2015/9/27,540南投縣南投市     
【停水區域一】彰化縣社頭鄉員集路四段,2015/08/11 8:0至2015/09/14 18:0,2015/09/14 18:0以後,048793211,2015/9/1~2015/9/15,511彰化縣社頭鄉     
【停水區域一】雲林縣斗六市長平里(長林路、石林路);保庄里(雲林路三段、雲林路三段20巷);龍潭里(永興路、永興路232巷);久安里(久安路、久安路101巷);雲林縣斗南鎮東明里(雲林路三段619巷、雲林路三段619巷1弄、雲林路三段619巷2弄、雲林路三段647巷、雲林路三段647巷1弄、雲林路三段647巷2弄),2015/09/02 8:0至2015/09/07 18:0,2015/09/07 18:0以後,5322362,2015/9/1~2015/9/8,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/09/01 9:0至2015/09/30 18:0,2015/09/30 18:0以後,25661234,2015/9/1~2015/10/1,428台中市大雅區     
【停水區域一】新北市板橋區國慶路1~211號單號側(已上含巷弄)遇雨順延,2015/08/24 9:30至2015/09/07 16:0,2015/09/07 16:0以後,29612196.29612197,2015/9/1~2015/9/8,220新北市板橋區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【區域1】台中市東勢區上城里;東關路,2015/09/01 11:20至2015/09/30 12:0【每日大量供水時間.水壓下降至無水】,2015/09/30 12:0以後,,2015/9/1~2015/10/1,423台中市東勢區     
【停水區域一】台中市豐原區田心路二段(含巷弄);田心路二段272巷;豐田路(含巷弄);市政路;豐南街,2015/08/03 8:30至2015/09/14 18:30,2015/09/14 18:30以後,04-25722643,2015/9/1~2015/9/15,420台中市豐原區     
【區域1】宜蘭縣員山鄉大湖路北側17-10號至157號;隘界路北側1號至92號;隘界路108巷;大湖5路與大湖路路口至大湖5路與大湖6路路口,2015/09/03 13:30至2015/09/03 17:30 ,2015/09/03 17:30以後,,2015/9/1~2015/9/4,264宜蘭縣員山鄉     
【停水區域一】南投縣國姓鄉石門村;國姓村;柑林村;大石村;北山村;福龜村;乾溝村,2015/09/03 9:0至2015/09/03 18:30,2015/09/03 18:30以後,049-2915176,2015/9/1~2015/9/4,544南投縣國姓鄉     
【區域1】宜蘭縣員山鄉大湖路北側17-10號至157號;隘界路北側1號至92號;隘界路108巷;大湖5路與大湖路路口至大湖5路與大湖6路路口,2015/09/03 13:30至2015/09/03 17:30 ,2015/09/03 17:30以後,,2015/9/1~2015/9/4,264宜蘭縣員山鄉     
【區域1】宜蘭縣員山鄉大湖路北側17-10號至157號;隘界路北側1號至92號;隘界路108巷;大湖5路與大湖路路口至大湖5路與大湖6路路口,2015/09/03 13:30至2015/09/03 17:30 ,2015/09/03 17:30以後,9323255#26,2015/9/1~2015/9/4,264宜蘭縣員山鄉     
【停水區域一】新北市樹林區樹新路42~116號、樹新路50巷全部、樹新路80巷全部,2015/09/03 9:0至2015/09/03 18:0,2015/09/03 18:0以後,02-26812254,2015/9/1~2015/9/4,238新北市樹林區     
【區域1】宜蘭縣礁溪鄉和平路6號至和平路110號,2015/09/08 13:0至2015/09/08 16:0 ,2015/09/08 16:0以後,,2015/9/1~2015/9/9,262宜蘭縣礁溪鄉     
【區域1】宜蘭縣蘇澳鎮聖湖里(金聖街、金聖街64及66及99及113巷、坪林街、坪林街2及21及33及38及39及48及77巷、聖賢路、聖賢路13及20及23及26及39及63及67及87及105巷、聖賢路20巷37弄、志成路、志成路115及363巷、志成路115巷18及42弄、長壽街、長壽街11及41巷、長壽街41巷7弄、全祿街、瑞祥街、福安街、福安街42及49及54及66巷),2015/09/03 13:0至2015/09/03 17:0 ,2015/09/03 17:0以後,03-9553098,2015/9/2~2015/9/4,270宜蘭縣蘇澳鎮     
【區域1】宜蘭縣蘇澳鎮聖湖里(金聖街、金聖街64及66及99及113巷、坪林街、坪林街2及21及33及38及39及48及77巷、聖賢路、聖賢路13及20及23及26及39及63及67及87及105巷、聖賢路20巷37弄、志成路、志成路115及363巷、志成路115巷18及42弄、長壽街、長壽街11及41巷、長壽街41巷7弄、全祿街、瑞祥街、福安街、福安街42及49及54及66巷),2015/09/03 13:0至2015/09/03 17:0 ,2015/09/03 17:0以後,03-9553098,2015/9/2~2015/9/4,270宜蘭縣蘇澳鎮     
【區域1】新北市烏來區全部村里,2015/09/02 8:0至2015/09/03 8:0 ,2015/09/03 8:0以後,02-26631096,2015/9/2~2015/9/4,233新北市烏來區     
【停水區域一】台中市霧峰區育賢路.育智街.育群路,2015/09/02 8:30至2015/09/23 18:0,2015/09/23 18:0以後,23393138,2015/9/2~2015/9/24,413台中市霧峰區     
【停水區域一】台中市大甲區義和里,2015/09/03 10:0至2015/09/03 17:0,2015/09/03 17:0以後,免費客服專線1910 大甲營運所26872777,2015/9/2~2015/9/4,437台中市大甲區     
【停水區域一】雲林縣大埤鄉西鎮村,2015/09/03 8:0至2015/09/05 18:0,2015/09/05 18:0以後,05-5972682,2015/9/2~2015/9/6,631雲林縣大埤鄉     
【停水區域一】雲林縣台西鄉牛厝村;泉州村;丘厝;舊泉州;成功;泉州;雲林縣四湖鄉施湖村;溪底村;中溪尾;成功路;南溪尾;新溪尾;頂湖巷;東溪尾;東庄路;溪尾村;四湖村;雲林縣東勢鄉程海村;程南路;程海路,2015/09/03 13:0至2015/09/03 17:30,2015/09/03 17:30以後,05-6982250,2015/9/2~2015/9/4,636雲林縣台西鄉     654雲林縣四湖鄉     635雲林縣東勢鄉     
【停水區域一】台南市麻豆區建南街;建南一街,2015/09/03 10:0至2015/09/03 14:0,2015/09/03 14:0以後,(06)5721166,2015/9/2~2015/9/4,721台南市麻豆區     
【區域1】新北市石碇區楓子林;新北市深坑區全部村里,2015/09/02 15:0至2015/09/03 15:0 ,2015/09/03 15:0以後,02-26631096,2015/9/2~2015/9/4,223新北市石碇區     222新北市深坑區     
【停水區域一】嘉義縣義竹鄉平溪村;北華村;新店村,2015/09/03 9:0至2015/09/03 13:0,2015/09/03 13:0以後,05-3414045,2015/9/2~2015/9/4,624嘉義縣義竹鄉     
【停水區域一】高雄市內門區全區;高雄市旗山區三協里花旗二路;花旗山莊;竹峰里義德街37巷,2015/09/02 9:0至2015/09/03 0:0,2015/09/03 0:0以後,076613807,2015/9/2~2015/9/4,845高雄市內門區     842高雄市旗山區     
【停水區域一】彰化縣伸港鄉無;彰化縣和美鎮無;彰化縣彰化市無;彰化縣線西鄉無,2015/09/01 18:0至2015/12/31 23:59,2015/12/31 23:59以後,04-7353883,2015/9/2~2016/1/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【停水區域一】基隆市七堵區大華三路，大同街等一帶。,2015/09/02 10:30至2015/09/03 0:0,2015/09/03 0:0以後,24252103-59,2015/9/2~2015/9/4,206基隆市七堵區     
【停水區域一】台中市烏日區溪南路一段(雙號).溪南路一段126巷.溪南路一段238巷.溪南路一段348巷.溪南路一段460巷.溪南路一段506巷.溪南路一段580巷.溪南路一段680巷.溪南路一段682巷.溪南路一段866巷.溪南路一段986巷.,2015/09/02 8:30至2015/09/30 17:30,2015/09/30 17:30以後,04-23381614,2015/9/2~2015/10/1,414台中市烏日區     
【停水區域一】屏東縣來義鄉文樂村,2015/09/02 21:0至2015/09/03 7:0,2015/09/03 7:0以後,08-8325550,2015/9/2~2015/9/4,922屏東縣來義鄉     
【停水區域一】屏東縣來義鄉望嘉村,2015/09/02 21:0至2015/09/03 21:0,2015/09/03 21:0以後,08-8325550,2015/9/2~2015/9/4,922屏東縣來義鄉     
【區域1】台中市沙鹿區光華路、福田北街附近一帶,2015/09/02 21:0至2015/09/03 1:0 ,2015/09/03 1:0以後,,2015/9/2~2015/9/4,433台中市沙鹿區     
【停水區域一】嘉義縣東石鄉東石村;型厝村;猿樹村;塭港村,2015/09/03 9:0至2015/09/03 17:0,2015/09/03 17:0以後,05-3414045,2015/9/3~2015/9/4,614嘉義縣東石鄉     
【停水區域一】雲林縣台西鄉富琦村;和豐村;五榔村;雲林縣東勢鄉昌南村;安南村;四美村;全部村里;安南村;四美村;昌南村;新坤村;同安村,2015/09/03 8:30至2015/09/03 19:0,2015/09/03 19:0以後,05-6622545,2015/9/3~2015/9/4,636雲林縣台西鄉     635雲林縣東勢鄉     
【區域1】新北市烏來區全部村里,2015/09/03 8:0至2015/09/04 8:0 ,2015/09/04 8:0以後,02-26631096,2015/9/3~2015/9/5,233新北市烏來區     
【停水區域一】雲林縣水林鄉水林新興北路停水.萬興.春埔.西井灣東.灣西.蘇秦.車巷口.部份區域水壓下降.,2015/09/03 13:0至2015/09/03 17:30,2015/09/03 17:30以後,05-7832040,2015/9/3~2015/9/4,652雲林縣水林鄉     
【停水區域一】花蓮縣吉安鄉吉興一街;吉興二街;中興路,2015/09/03 8:20至2015/09/03 10:20,2015/09/03 10:20以後,8325304,2015/9/3~2015/9/4,973花蓮縣吉安鄉     
【停水區域一】高雄市左營區福山里文學路西側(大中二路至重愛路)一帶,2015/09/03 10:30至2015/09/03 17:30,2015/09/03 17:30以後,3312292-237,2015/9/3~2015/9/4,813高雄市左營區     
【停水區域一】高雄市大社區嘉誠里嘉誠路與食坑路口至食坑巷2號前.大同路,2015/09/03 8:30至2015/09/03 18:0,2015/09/03 18:0以後,(07)3513332,2015/9/3~2015/9/4,815高雄市大社區     
【停水區域一】台南市南化區東和里;南化里;小崙里;高雄市內門區三平里;內興里;石坑里;木柵里;東埔里,2015/09/03 8:40至2015/09/03 12:40,2015/09/03 12:40以後,06-5742323,2015/9/3~2015/9/4,716台南市南化區     845高雄市內門區     
【停水區域一】高雄市鳳山區瑞隆東路、南京路、瑞隆路、五甲路、保泰路附近地區,2015/09/03 9:0至2015/09/03 18:0,2015/09/03 18:0以後,7883714,2015/9/3~2015/9/4,830高雄市鳳山區     
【停水區域一】高雄市鳳山區五福一路、五福二路、福安一街、自強一路、福德街、南安路等附近地區,2015/09/03 9:0至2015/09/03 18:0,2015/09/03 18:0以後,7883714,2015/9/3~2015/9/4,830高雄市鳳山區     
【停水區域一】高雄市前鎮區永豐路;瑞隆路及附近一帶,2015/09/03 9:0至2015/09/03 10:0,2015/09/03 10:0以後,07-7321319,2015/9/3~2015/9/4,806高雄市前鎮區     
【停水區域一】高雄市小港區宏平路;山明路及附近一帶,2015/09/03 9:20至2015/09/03 11:20,2015/09/03 11:20以後,07-7321319,2015/9/3~2015/9/4,812高雄市小港區     
【區域1】新竹縣湖口鄉新竹工業區東區全部、湖口鄉中正村、信義村、信勢村、孝勢村、中勢村、愛勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村一帶。水壓降低地區：新竹工業區西區、鳳凰村。,2015/09/15 8:30至2015/09/15 18:0 ,2015/09/15 18:0以後,湖口營運所03-5981603  客服專線1910,2015/9/3~2015/9/16,303新竹縣湖口鄉     
【停水區域一】台南市佳里區佳里區菜寮三協里,2015/09/03 9:30至2015/09/13 18:0,2015/09/13 18:0以後,06-7222477,2015/9/3~2015/9/14,722台南市佳里區     
【停水區域一】桃園市新屋區埔頂里-社子橋旁,2015/09/03 9:20至2015/09/03 13:30,2015/09/03 13:30以後,4789261,2015/9/3~2015/9/4,327桃園市新屋區     
【停水區域一】苗栗縣竹南鎮龍山路2段382巷內,2015/09/03 9:30至2015/09/03 12:30,2015/09/03 12:30以後,623500,2015/9/3~2015/9/4,350苗栗縣竹南鎮     
【停水區域一】高雄市橋頭區新莊里;明德巷內,2015/09/03 10:0至2015/09/03 11:30,2015/09/03 11:30以後,07-6222814,2015/9/3~2015/9/4,825高雄市橋頭區     
【停水區域一】台南市安南區長溪路三段,2015/09/03 9:30至2015/09/03 18:0,2015/09/03 18:0以後,06-3036097,2015/9/3~2015/9/4,709台南市安南區     
【停水區域一】新北市泰山區大科路、錢厝坑、自強路、黎明路、大科坑路、黎頭窠路以上均含周邊巷弄,2015/09/03 9:0至2015/09/20 17:0,2015/09/20 17:0以後,29097480,2015/9/3~2015/9/21,243新北市泰山區     
【停水區域一】南投縣竹山鎮中山里,2015/09/03 10:0至2015/09/03 12:0,2015/09/03 12:0以後,0492642074,2015/9/3~2015/9/4,557南投縣竹山鎮     
【停水區域一】高雄市仁武區善德街及八德西路,2015/09/03 10:0至2015/09/03 13:44,2015/09/03 13:44以後,3513332,2015/9/3~2015/9/4,814高雄市仁武區     
【停水區域一】雲林縣四湖鄉東村;子村;新厝街;箔子寮;箔東路漁港路,2015/09/03 9:50至2015/09/03 12:50,2015/09/03 12:50以後,05-6982250,2015/9/3~2015/9/4,654雲林縣四湖鄉     
【停水區域一】台中市北屯區大連路一段;麻園西街;瀋陽北路;瀋陽路一段;大連北街;水湳路;中清路;中清東一街 等附近,2015/09/03 10:13至2015/09/03 15:13,2015/09/03 15:13以後,22442469-1910,2015/9/3~2015/9/4,406台中市北屯區     
【停水區域一】嘉義市東區忠孝北街１５２巷,2015/09/03 10:15至2015/09/03 12:0,2015/09/03 12:0以後,0932978332,2015/9/3~2015/9/4,600嘉義市東區       
【停水區域一】高雄市永安區保安路69巷{全部},2015/09/03 13:30至2015/09/03 16:30,2015/09/03 16:30以後,076934819,2015/9/3~2015/9/4,828高雄市永安區     
【停水區域一】桃園市中壢區啟文路(全),2015/09/03 10:20至2015/09/03 12:0,2015/09/03 12:0以後,034251506,2015/9/3~2015/9/4,320桃園市中壢區     
【停水區域一】基隆市安樂區基金三路;武隆街;武聖街含各巷、弄等一帶。,2015/09/03 10:0至2015/09/03 17:0,2015/09/03 17:0以後,24252103-59,2015/9/3~2015/9/4,204基隆市安樂區     
【停水區域一】彰化縣大城鄉上山村;大城村;山腳村,2015/09/03 10:0至2015/09/03 15:0,2015/09/03 15:0以後,04-8960240,2015/9/3~2015/9/4,527彰化縣大城鄉     
【停水區域一】花蓮縣花蓮市花蓮市尚志路,2015/09/03 10:30至2015/09/03 12:30,2015/09/03 12:30以後,8325304,2015/9/3~2015/9/4,970花蓮縣花蓮市     
【區域1】台中市新社區新社里;中正里,2015/09/03 10:40至2015/09/03 17:0 ,2015/09/03 17:0以後,0425874315,2015/9/3~2015/9/4,426台中市新社區     
【區域1】台中市新社區新社里;中正里,2015/09/03 10:40至2015/09/03 17:0 ,2015/09/03 17:0以後,0425874315,2015/9/3~2015/9/4,426台中市新社區     
【停水區域一】新竹縣湖口鄉忠信一巷;忠信二巷;忠信三巷;忠信五巷;忠信六巷;忠信四巷;新興路600號至708-1號雙號,2015/09/03 10:40至2015/09/03 12:0,2015/09/03 12:0以後,03-5981603,2015/9/3~2015/9/4,303新竹縣湖口鄉     
【停水區域一】新竹市香山區牛埔南路、牛埔東路、華北路、育德街,2015/09/03 11:0至2015/09/03 15:0,2015/09/03 15:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/9/3~2015/9/4,300新竹市香山區     
【停水區域一】高雄市鼓山區高雄市鼓山區柴山大路(中山大學)附近一帶,2015/09/03 11:0至2015/09/03 14:0,2015/09/03 14:0以後,07-7321319,2015/9/3~2015/9/4,804高雄市鼓山區     
【停水區域一】南投縣名間鄉董門巷、庄仔巷、小崎巷,2015/09/03 11:0至2015/09/03 15:0,2015/09/03 15:0以後,2222635,2015/9/3~2015/9/4,551南投縣名間鄉     
【停水區域一】高雄市左營區高雄市左營區文瑞路109號;附近一帶,2015/09/03 11:30至2015/09/03 14:30,2015/09/03 14:30以後,07-7321319,2015/9/3~2015/9/4,813高雄市左營區     
【停水區域一】南投縣埔里鎮北安里,2015/09/03 13:0至2015/09/03 18:0,2015/09/03 18:0以後,049-2915176,2015/9/3~2015/9/4,545南投縣埔里鎮     
【停水區域一】台南市左鎮區左鎮里及南171-1線旁用戶，噶瑪噶居寺附近用戶,2015/09/03 11:30至2015/09/03 14:0,2015/09/03 14:0以後,065974290,2015/9/3~2015/9/4,713台南市左鎮區     
【停水區域一】彰化縣永靖鄉西興路全部{66-90雙號};瑚璉路全部{231-295單號},2015/09/03 12:0至2015/09/03 17:30,2015/09/03 17:30以後,04-8882073,2015/9/3~2015/9/4,512彰化縣永靖鄉     
【停水區域一】高雄市岡山區仁愛里;仁義里;仁壽里;協和里;岡山里;忠孝里;信義里;前峰里;後協里;壽天里;維仁里;平安里一帶,2015/09/03 13:30至2015/09/03 17:50,2015/09/03 17:50以後,07-6222814,2015/9/3~2015/9/4,820高雄市岡山區     
【停水區域一】屏東縣來義鄉望嘉村,2015/09/03 21:0至2015/09/04 21:0,2015/09/04 21:0以後,08-8325550,2015/9/3~2015/9/5,922屏東縣來義鄉     
【停水區域一】屏東縣來義鄉文樂村,2015/09/03 17:0至2015/09/04 7:0,2015/09/04 7:0以後,08-8325550,2015/9/3~2015/9/5,922屏東縣來義鄉     
【停水區域一】台中市東區東光路;旱溪街;旱溪西路一段;自由路四段;十甲路;旱溪一街;旱溪三街;旱溪五街;旱溪六街;樂業路;育英路;東光園路;建成路;泉源街;復興東路近一帶,2015/09/03 12:5至2015/09/03 18:5,2015/09/03 18:5以後,22442469.1910,2015/9/3~2015/9/4,401台中市東區       
