停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市南區1.明興路1314號至1412號(含巷弄)  2.灣裡路405號至523號(含巷弄),2015/02/05 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/2/5至2015/2/13每日下午 06:00以後,06-3036097,2015/2/3~2015/2/14,702台南市南區       
【區域1】高雄市鳳山區中山東路以南、鳳東路以北、中山東路192巷以東、中山東路290巷以西,2015/02/05 9:0至2015/02/11 18:0【每日上午9點至下午6點】,2015/02/11 18:0以後,,2015/2/4~2015/2/12,830高雄市鳳山區     
【區域1】彰化縣永靖鄉湳港村、新庄村、永社路等一帶;彰化縣田尾鄉平和路一帶,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/2/5至2015/2/16每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/2/5~2015/2/17,512彰化縣永靖鄉     522彰化縣田尾鄉     
【區域1】彰化縣員林鎮山腳路6段、山腳路6段254巷、山腳路6段132巷、東北巷、東北巷90弄、;山腳路5段186巷79弄、山腳路5段186巷45弄、山腳路1段坡姜巷、山腳路1段48巷2弄等,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/2/5至2015/2/16每日下午 06:00以後,04-7245031*301(承包商：上校水管工程行，張圳益0920-900823),2015/2/5~2015/2/17,510彰化縣員林鎮     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷、大埔路;埔陽街、埔東街、埔南街、瑞陽街、延平街等,2015/02/05 8:0至2015/02/16 18:0【每日上午8點至下午6點】,2015/02/16 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/2/5~2015/2/17,500彰化縣彰化市     
【區域1】高雄市小港區鳳鳴里沿海三路10~60號及中利街(路)雙號側。,2015/02/06 8:0至2015/02/09 18:0【每日上午8點至下午6點】,2015/02/09 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/2/5~2015/2/10,812高雄市小港區     
【區域1】台中市霧峰區五福路五福西五福路468巷,2015/01/27 8:0至2015/02/11 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/11每日下午 05:30以後,23393138,2015/2/6~2015/2/12,413台中市霧峰區     
【區域1】高雄市甲仙區和安里四社寮,2015/02/06 16:40至2015/02/09 12:0 ,2015/02/09 12:0以後,076613807,2015/2/6~2015/2/10,847高雄市甲仙區     
【區域1】高雄市旗山區花旗二路全區、成功一街、成功二街、成功三街及環湖路,2015/02/09 9:0至2015/02/09 17:0 ,2015/02/09 17:0以後,076613807,2015/2/6~2015/2/10,842高雄市旗山區     
【區域1】台南市北區公園路，公園北路,2015/02/06 14:0至2015/02/08 23:0 ,2015/02/08 23:0以後,06-3036097,2015/2/6~2015/2/9,704台南市北區       
【區域1】台中市神岡區大豐路五段;大豐路四段;中興路;台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/2/7~2015/2/10,429台中市神岡區     420台中市豐原區     
【區域1】新北市瑞芳區逢甲路.瑞芳街.明燈路1.2段.岳王路,2015/02/07 22:37至2015/02/08 1:0 ,2015/02/08 1:0以後,,2015/2/7~2015/2/9,224新北市瑞芳區     
【區域1】苗栗縣竹南鎮全部村里;苗栗縣頭份鎮全部村里,2015/02/08 5:0至2015/02/09 12:0 ,2015/02/09 12:0以後,,2015/2/8~2015/2/10,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】苗栗縣造橋鄉大坪村.錦水村(水壓降低),2015/02/08 8:0至2015/02/08 11:0 ,2015/02/08 11:0以後,037252319,2015/2/8~2015/2/9,361苗栗縣造橋鄉     
【區域1】苗栗縣竹南鎮全部村里;苗栗縣後龍鎮大山里、東明里、海埔里、外埔里、埔頂里、海寶里、灣寶里;苗栗縣頭份鎮全部村里,2015/02/08 5:0至2015/02/09 12:0 ,2015/02/09 12:0以後,,2015/2/8~2015/2/10,350苗栗縣竹南鎮     356苗栗縣後龍鎮     351苗栗縣頭份鎮     
【區域1】苗栗縣竹南鎮全部村里;苗栗縣後龍鎮大山里、東明里、海埔里、外埔里、埔頂里、海寶里、灣寶里;苗栗縣造橋鄉全部村里;苗栗縣頭份鎮全部村里,2015/02/08 5:0至2015/02/09 6:0 ,2015/02/09 6:0以後,,2015/2/8~2015/2/10,350苗栗縣竹南鎮     356苗栗縣後龍鎮     361苗栗縣造橋鄉     351苗栗縣頭份鎮     
【區域1】台中市西屯區福中1街至5街,2015/02/08 9:0至2015/02/08 12:0 ,2015/02/08 12:0以後,22442469;1910,2015/2/8~2015/2/9,407台中市西屯區     
【區域1】苗栗縣後龍鎮全鎮水壓降低,2015/02/08 8:0至2015/02/09 12:0 ,2015/02/09 12:0以後,037252319,2015/2/8~2015/2/10,356苗栗縣後龍鎮     
【區域1】台南市大內區二溪里,2015/02/08 10:21至2015/02/08 12:21 ,2015/02/08 12:21以後,,2015/2/8~2015/2/9,742台南市大內區     
【區域1】嘉義縣竹崎鄉和平村、義仁村、義隆村、獅埜村,2015/02/08 15:42至2015/02/08 18:0 ,2015/02/08 18:0以後,,2015/2/8~2015/2/9,604嘉義縣竹崎鄉     
【區域1】台南市永康區中正路、中正一街、中正三街、中正五街,2015/02/08 16:0至2015/02/08 19:0 ,2015/02/08 19:0以後,,2015/2/8~2015/2/9,710台南市永康區     
【區域1】台南市永康區中正路、中正一街、中正三街、中正五街、竹林街,2015/02/08 16:0至2015/02/08 19:0 ,2015/02/08 19:0以後,,2015/2/8~2015/2/9,710台南市永康區     
【區域1】基隆市中山區中山一路、二路、三路、四路、西定路、安一路、成功二路,2015/02/08 17:30至2015/02/09 6:0 ,2015/02/09 6:0以後,,2015/2/8~2015/2/10,203基隆市中山區     
【區域1】基隆市中山區中山一路;中山二路;中山三路;中山四路;西定路;安一路;成功二路;中和路;中華路;仁安街;太白街;文化路;仙洞街;光華路;協和街;健民街;通仁街;通明街;湖海路一段;華興街;新民路;新生路樂一路全部,2015/02/08 15:0至2015/02/09 12:0【於2月8日下午3點至2月9日中午12點】,2015/02/09 12:0以後,24252103-59,2015/2/8~2015/2/10,203基隆市中山區     
【區域1】新竹市北區中央路 民生路 北大路,2015/02/08 19:0至2015/02/09 0:0 ,2015/02/09 0:0以後,,2015/2/8~2015/2/10,300新竹市北區       
【區域1】新竹市北區中央路 民生路 北大路，水壓降低:中正路、經國路二段三段、中華四段、牛埔路一帶,2015/02/08 19:0至2015/02/09 0:0 ,2015/02/09 0:0以後,,2015/2/8~2015/2/10,300新竹市北區       
【區域1】新竹市北區中央路 民生路 北大路，水壓降低:中正路、經國路二段三段、中華四段、牛埔路一帶,2015/02/08 19:0至2015/02/09 1:0 ,2015/02/09 1:0以後,,2015/2/8~2015/2/10,300新竹市北區       
【區域1】雲林縣斗六市鎮北里 內環路,2015/02/09 13:0至2015/02/09 18:0 ,2015/02/09 18:0以後,05-5322362,2015/2/9~2015/2/10,640雲林縣斗六市     
【區域1】澎湖縣馬公市風櫃里,2015/02/09 9:0至2015/02/09 11:30 ,2015/02/09 11:30以後,06-9273841,2015/2/9~2015/2/10,880澎湖縣馬公市     
【區域1】高雄市鼓山區鼓山三路青泉街、明德路、正德路、銀川街影響用水用戶約200戶附近一帶,2015/02/09 9:0至2015/02/10 19:0 ,2015/2/9至2015/2/10每日下午 07:00以後,07-7311111-260,2015/2/9~2015/2/11,804高雄市鼓山區     
【區域1】台南市中西區永福路一段,2015/02/09 9:0至2015/02/09 18:0【上午9點至下午6點】,2015/02/09 18:0以後,0929117270,2015/2/9~2015/2/10,700台南市中西區     
【區域1】嘉義縣東石鄉全部村里,2015/02/09 9:0至2015/02/09 19:0 ,2015/02/09 19:0以後,05-3412045,2015/2/9~2015/2/10,614嘉義縣東石鄉     
【區域1】桃園市楊梅區永美路,2015/02/09 9:0至2015/02/09 13:0 ,2015/02/09 13:0以後,4789261,2015/2/9~2015/2/10,326桃園市楊梅區     
【區域1】高雄市鳳山區青年路一段以東、維武路以西、光復路以南、國泰路一段以北,2015/02/09 9:0至2015/02/09 18:0 ,2015/02/09 18:0以後,7883714,2015/2/9~2015/2/10,830高雄市鳳山區     
【區域1】桃園市平鎮區興隆路,2015/02/09 9:0至2015/02/09 12:0 ,2015/02/09 12:0以後,4789261,2015/2/9~2015/2/10,324桃園市平鎮區     
【區域1】高雄市鳳山區瑞興路以東;中正路以西;建國路以南;光遠路以北,2015/02/09 9:0至2015/02/09 18:0 ,2015/02/09 18:0以後,7883714,2015/2/9~2015/2/10,830高雄市鳳山區     
【區域1】苗栗縣頭份鎮濫坑里,2015/02/09 9:0至2015/02/09 23:0 ,2015/02/09 23:0以後,623500,2015/2/9~2015/2/10,351苗栗縣頭份鎮     
【區域1】台中市豐原區圓環北路;豐勢路一段;東仁街;明仁街;明義街;東興街;直興街;明興街;水源路,2015/02/09 9:30至2015/02/09 13:30 ,2015/02/09 13:30以後,04-25722643,2015/2/9~2015/2/10,420台中市豐原區     
【區域1】南投縣國姓鄉北山村、大石村,2015/02/09 9:30至2015/02/09 14:0 ,2015/02/09 14:0以後,049-2915176,2015/2/9~2015/2/10,544南投縣國姓鄉     
【區域1】彰化縣員林鎮泉洲巷及各沿線巷弄等附近範圍。,2015/02/09 10:0至2015/02/09 17:30 ,2015/02/09 17:30以後,1910   員林營運所04-8320083   04-8321341,2015/2/9~2015/2/10,510彰化縣員林鎮     
【區域1】台南市七股區三股,2015/02/09 9:42至2015/02/09 13:0 ,2015/02/09 13:0以後,7222477,2015/2/9~2015/2/10,724台南市七股區     
【區域1】嘉義縣番路鄉下坑村;江西村,2015/02/09 9:30至2015/02/09 14:0 ,2015/02/09 14:0以後,05-2611075,2015/2/9~2015/2/10,602嘉義縣番路鄉     
【區域1】彰化縣伸港鄉中興十街121號附近,2015/02/09 10:0至2015/02/09 13:0 ,2015/02/09 13:0以後,04-7245031,2015/2/9~2015/2/10,509彰化縣伸港鄉     
【區域1】台中市南屯區中台路 等附近,2015/02/09 9:53至2015/02/09 15:50 ,2015/02/09 15:50以後,22442469-1910,2015/2/9~2015/2/10,408台中市南屯區     
【區域1】花蓮縣吉安鄉仁里一街南埔一街河堤;仁里一街;仁里一街;南埔一街;南埔七街;仁里七街;仁里一街;仁里三街;南埔八街;南埔五街,2015/02/09 9:35至2015/02/09 10:35 ,2015/02/09 10:35以後,038325304,2015/2/9~2015/2/10,973花蓮縣吉安鄉     
【區域1】桃園市觀音區中正路，信義路，光明路;觀音里,2015/02/09 10:30至2015/02/09 17:30 ,2015/02/09 17:30以後,03-3862156,2015/2/9~2015/2/10,328桃園市觀音區     
【區域1】新北市土城區青雲路雙號362號及單號451號後含巷弄全部及石門路全部,2015/02/10 3:0至2015/02/10 12:0【上午3點至上午12點】,2015/02/10 12:0以後,02-22655172,2015/2/9~2015/2/11,236新北市土城區     
【區域1】台中市南區工學五街;忠明南路;工學一街;工學二街;工學三街;工學六街;工學北路;工學路;和昌街;南平路;高工路;復興路一段;美和街;美村南路;南和路;大慶街一段;德富路;樹義二巷,2015/02/09 10:0至2015/02/09 18:0 ,2015/02/09 18:0以後,22442469、1910,2015/2/9~2015/2/10,402台中市南區       
【區域1】苗栗縣銅鑼鄉銅鑼村;;朝東,2015/02/09 10:13至2015/02/09 13:0 ,2015/02/09 13:0以後,037986218   037986206,2015/2/9~2015/2/10,366苗栗縣銅鑼鄉     
【區域1】新北市土城區國際路全部,2015/02/10 3:0至2015/02/10 7:0【上午3點至上午7點】,2015/02/10 7:0以後,02-22655172,2015/2/9~2015/2/11,236新北市土城區     
【區域1】新竹市東區建功路;建新路;建功一路;建功二路;赤土崎一街~二街;建中路;建美路;新源街;公道五路二段;金城一路~二路;光復路一段;埔頂路,2015/02/09 10:0至2015/02/09 14:0 ,2015/02/09 14:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/9~2015/2/10,300新竹市東區       
【區域1】台南市白河區河東里顯濟宮廟前,2015/02/09 10:20至2015/02/09 12:30【上午10點20分至中午12點30分】,2015/02/09 12:30以後,06-6852135,2015/2/9~2015/2/10,732台南市白河區     
【區域1】台南市仁德區仁愛里.亞航社區.大同路三段.機場路.文賢路一段.二仁路一段等各部份含巷弄.,2015/02/09 10:15至2015/02/09 18:15 ,2015/02/09 18:15以後,06-2303756,2015/2/9~2015/2/10,717台南市仁德區     
【區域1】南投縣南投市新興路.新光路.,2015/02/09 10:0至2015/02/09 14:0 ,2015/02/09 14:0以後,049-2563505,2015/2/9~2015/2/10,540南投縣南投市     
【區域1】苗栗縣竹南鎮大埔里.公義里.公館里.崎頂里.山佳里.龍山.天文里.佳興里等;苗栗縣造橋鄉豐湖村;苗栗縣頭份鎮濫坑里.尖下里.合興.後庄里,2015/02/09 6:0至2015/02/09 13:0 ,2015/02/09 13:0以後,623500   628000,2015/2/9~2015/2/10,350苗栗縣竹南鎮     361苗栗縣造橋鄉     351苗栗縣頭份鎮     
【區域1】雲林縣斗南鎮石溪里,2015/02/09 10:30至2015/02/09 15:0 ,2015/02/09 15:0以後,05-5972682,2015/2/9~2015/2/10,630雲林縣斗南鎮     
【區域1】新竹市北區光華街、華光一街、光華二街、光華南街、光華東街、光華北街、國華街、湳雅街、鐵道路二段、鐵道路三段,2015/02/09 10:40至2015/02/09 15:0 ,2015/02/09 15:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/9~2015/2/10,300新竹市北區       
【區域1】屏東縣高樹鄉東振村;東興村;百畝新村;虎盤新村,2015/02/09 11:10至2015/02/09 13:0 ,2015/02/09 13:0以後,087963973,2015/2/9~2015/2/10,906屏東縣高樹鄉     
【區域1】屏東縣高樹鄉東振村;東興村;百畝新村;虎盤新村,2015/02/09 9:20至2015/02/09 10:45 ,2015/02/09 10:45以後,087963973,2015/2/9~2015/2/10,906屏東縣高樹鄉     
【區域1】高雄市三民區安寧街314號前附近一帶,2015/02/09 10:40至2015/02/09 13:40 ,2015/02/09 13:40以後,07-7321319,2015/2/9~2015/2/10,807高雄市三民區     
【區域1】台東縣台東市更生北路496巷及514巷一帶,2015/02/09 10:40至2015/02/09 12:0 ,2015/02/09 12:0以後,089-322138,2015/2/9~2015/2/10,950台東縣台東市     
【區域1】高雄市三民區安寧街338號前附近一帶,2015/02/09 10:40至2015/02/09 13:40 ,2015/02/09 13:40以後,07-7321319,2015/2/9~2015/2/10,807高雄市三民區     
【區域1】彰化縣永靖鄉永興村;九分路298巷之前{全部};永崙路;永興路一段103巷之後{全部};永興路二段32號之前{全部}永豐路，興寧路249巷,2015/02/09 11:0至2015/02/09 18:0 ,2015/02/09 18:0以後,04-8882073  0912-975533,2015/2/9~2015/2/10,512彰化縣永靖鄉     
【區域1】台中市沙鹿區自立路159-191號(含巷弄),2015/02/09 13:0至2015/02/09 14:0 ,2015/02/09 14:0以後,0426312127,2015/2/9~2015/2/10,433台中市沙鹿區     
【區域1】嘉義縣竹崎鄉桃源村;黃心寮,2015/02/09 11:5至2015/02/09 13:30 ,2015/02/09 13:30以後,05-2611075,2015/2/9~2015/2/10,604嘉義縣竹崎鄉     
【區域1】苗栗縣竹南鎮聖福里,2015/02/09 11:25至2015/02/09 14:25 ,2015/02/09 14:25以後,623500,2015/2/9~2015/2/10,350苗栗縣竹南鎮     
【區域1】南投縣水里鄉車埕村,2015/02/09 11:0至2015/02/09 13:30 ,2015/02/09 13:30以後,2762076,2015/2/9~2015/2/10,553南投縣水里鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/09 11:40至2015/02/11 12:40 ,2015/02/11 12:40以後,04-26312127,2015/2/9~2015/2/12,432台中市大肚區     
【區域1】嘉義市東區軍輝路、過溪、溪興街;嘉義縣中埔鄉中山路5段、武德街,2015/02/09 10:45至2015/02/09 14:0 ,2015/02/09 14:0以後,0960223494,2015/2/9~2015/2/10,600嘉義市東區       606嘉義縣中埔鄉     
【區域1】新北市三芝區全部村里;新北市石門區全部村里;新北市淡水區屯山里;崁頂里;埤島里;義山里;賢孝里;興仁里,2015/02/09 12:0至2015/02/09 22:0 ,2015/02/09 22:0以後,26212267,2015/2/9~2015/2/10,252新北市三芝區     253新北市石門區     251新北市淡水區     
【區域1】台南市東區府連路,2015/02/09 11:0至2015/02/09 16:0 ,2015/02/09 16:0以後,06-3036097,2015/2/9~2015/2/10,701台南市東區       
【區域1】花蓮縣吉安鄉仁和村,2015/02/09 9:0至2015/02/09 17:0 ,2015/02/09 17:0以後,,2015/2/9~2015/2/10,973花蓮縣吉安鄉     
