停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市鳳山區中山高以東、鳳林三路以西、鳳林路以南、高松路以北,2015/02/26 9:0至2015/02/26 18:0 ,2015/02/26 18:0以後,7883714,2015/2/26~2015/2/27,830高雄市鳳山區     
【區域1】高雄市旗山區中洲里與南洲里交界,2015/02/26 8:50至2015/02/26 18:0 ,2015/02/26 18:0以後,076613807,2015/2/26~2015/2/27,842高雄市旗山區     
【區域1】高雄市鳳山區中山四路以東、國泰路以西、保泰路以南 、臨海路以北,2015/02/26 9:0至2015/02/26 18:0 ,2015/02/26 18:0以後,7883714,2015/2/26~2015/2/27,830高雄市鳳山區     
【區域1】南投縣草屯鎮中正路398-403號鹽土一帶,2015/02/26 9:30至2015/02/26 14:0 ,2015/02/26 14:0以後,0492563505,2015/2/26~2015/2/27,542南投縣草屯鎮     
【區域1】台南市永康區1.鹽行路2號(三村國小)。;2.仁愛街1~105號單號側(含巷弄)。;3.仁愛街2~52號雙號側(含巷弄)。;4.鹽洲二街85~223號單號側(含巷弄)。;5.鹽洲二街78~226號雙號側(含巷弄)。;6.三村一街83~241號單號側(含巷弄)。;7.三村一街160~250號雙號側(含巷弄)。;7.三村二街(全部)。,2015/03/02 8:0至2015/03/06 18:0 ,2015/03/06 18:0以後,1910   06-2325714,2015/2/26~2015/3/7,710台南市永康區     
【區域1】屏東縣三地門鄉賽嘉村;屏東縣高樹鄉廣興村中山路;平和巷,2015/02/26 9:30至2015/02/26 12:0 ,2015/02/26 12:0以後,08-7962041,2015/2/26~2015/2/27,901屏東縣三地門鄉   906屏東縣高樹鄉     
【區域1】南投縣南投市文化路104巷,2015/02/26 9:30至2015/02/26 11:30 ,2015/02/26 11:30以後,2222635,2015/2/26~2015/2/27,540南投縣南投市     
【區域1】苗栗縣苗栗市松園社區,2015/02/26 9:30至2015/02/26 15:0 ,2015/02/26 15:0以後,客服專線1910苗栗營運所037320334,2015/2/26~2015/2/27,360苗栗縣苗栗市     
【區域1】桃園市中壢區中壢市區(全區);桃園市平鎮區平鎮市區(全區);桃園市新屋區新榮路;桃園市楊梅區新榮路;桃園市觀音區忠愛路一~二段沿線鄰近區域,2015/02/26 9:40至2015/02/26 14:0 ,2015/02/26 14:0以後,03-4251506,2015/2/26~2015/2/27,320桃園市中壢區     324桃園市平鎮區     327桃園市新屋區     326桃園市楊梅區     328桃園市觀音區     
【區域1】嘉義縣竹崎鄉灣橋村;五間厝,2015/02/26 9:40至2015/02/26 12:30 ,2015/02/26 12:30以後,2611075,2015/2/26~2015/2/27,604嘉義縣竹崎鄉     
【區域1】台中市南區工學路;工學二街;工學三街;工學五街;工學六街;工學北路,2015/02/26 10:30至2015/02/26 15:0 ,2015/02/26 15:0以後,22442469、1910,2015/2/26~2015/2/27,402台中市南區       
【區域1】嘉義市西區福安里全部,2015/02/26 10:20至2015/02/26 13:30 ,2015/02/26 13:30以後,05-2779117,2015/2/26~2015/2/27,600嘉義市西區       
【區域1】台中市西區篤信街;博館二街;西屯路一段;日興街;五權路;梅川東路二段;台中港路一段 等附近,2015/02/26 10:38至2015/02/26 15:35 ,2015/02/26 15:35以後,22442469-1910,2015/2/26~2015/2/27,403台中市西區       
【區域1】台中市西區永安街;永成街;五權路;樂群街 等附近;台中市南區建國北路二段;建國南路二段;柳川東路一段;美村路二段;三民西路;三民路一段;光輝街;民興街;懷寧街;南屯路一段 等附近,2015/02/26 10:50至2015/02/26 15:50 ,2015/02/26 15:50以後,22442469-1910,2015/2/26~2015/2/27,403台中市西區       402台中市南區       
【區域1】台南市佳里區平等街;自由街;中山路;仁愛路;延平路,2015/02/26 11:10至2015/02/26 16:0 ,2015/02/26 16:0以後,7222477,2015/2/26~2015/2/27,722台南市佳里區     
【區域1】高雄市旗山區樂和街;仁福巷,2015/02/26 14:0至2015/02/26 17:0 ,2015/02/26 17:0以後,07-6613808,2015/2/26~2015/2/27,842高雄市旗山區     
【區域1】新北市土城區中央路4段10-118號雙號; 中央路4段51-53號單號,2015/02/26 10:0至2015/03/05 18:0【上午8點至下午6點】,2015/03/05 18:0以後,02-22655172,2015/2/26~2015/3/6,236新北市土城區     
【區域1】台中市北屯區軍福十六路等附近一帶;軍福十一路;軍福十七路;軍福十九路;軍福十二路;軍福十八路;軍福十三路;軍福十五路;軍福十路;軍福三路;軍福五路;軍福六路;軍福路;軍福二路;軍福九路;軍福八路;軍福七路;軍福一路;軍功路;東山路一段;東山路一段東興巷;東山路一段長安巷;東山路一段倡和巷;和祥街;和順路;太和二街太和六街全部;;太和路一段;軍和街;正道街;松竹一路;松竹路一段等附近一帶,2015/02/26 10:40至2015/02/26 15:40 ,2015/02/26 15:40以後,22442469.1910,2015/2/26~2015/2/27,406台中市北屯區     
【區域1】基隆市安樂區樂利三街各巷弄等一帶。,2015/02/26 11:20至2015/02/26 16:0【於2月26日早上11點20分至下午4點】,2015/02/26 16:0以後,24252103-59,2015/2/26~2015/2/27,204基隆市安樂區     
【區域1】新北市貢寮區朝陽街;學苑街;德心街,2015/02/26 13:40至2015/02/26 17:0 ,2015/02/26 17:0以後,24941800,2015/2/26~2015/2/27,228新北市貢寮區     
【區域1】台中市太平區光興路1778巷;光興路全部等附近一帶,2015/02/26 13:40至2015/02/26 18:40 ,2015/02/26 18:40以後,22442469.1910,2015/2/26~2015/2/27,411台中市太平區     
【區域1】嘉義縣竹崎鄉紫雲村;紫雲村崁腳,2015/02/26 14:0至2015/02/26 17:30 ,2015/02/26 17:30以後,2611075,2015/2/26~2015/2/27,604嘉義縣竹崎鄉     
【區域1】台南市新市區社內里,2015/02/26 14:0至2015/02/26 18:0 ,2015/02/26 18:0以後,065974290,2015/2/26~2015/2/27,744台南市新市區     
【區域1】新竹市香山區中華路六段;南隘路一段~二段;五福路一段;南湖路,2015/02/26 10:30至2015/02/26 17:0 ,2015/02/26 17:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/26~2015/2/27,300新竹市香山區     
【區域1】雲林縣斗六市三平里 保庄里 明德北路 保源二街 西平路,2015/02/26 13:0至2015/02/26 17:0 ,2015/02/26 17:0以後,05-5322362,2015/2/26~2015/2/27,640雲林縣斗六市     
【區域1】新北市土城區學府路2段251號-261號,2015/03/02 9:0至2015/03/04 18:0【上午9點至下午6點】,2015/03/04 18:0以後,02-22655172,2015/2/26~2015/3/5,236新北市土城區     
【區域1】台南市北區大興街,2015/02/26 14:30至2015/02/26 18:0 ,2015/02/26 18:0以後,06-3036097,2015/2/26~2015/2/27,704台南市北區       
【區域1】苗栗縣竹南鎮崎頂里,2015/02/26 14:20至2015/02/26 17:0 ,2015/02/26 17:0以後,623500,2015/2/26~2015/2/27,350苗栗縣竹南鎮     
【區域1】台中市太平區建興路;成功路;成功東路;復興街;建成街等附近一帶,2015/02/26 14:45至2015/02/26 18:45 ,2015/02/26 18:45以後,22442469.1910,2015/2/26~2015/2/27,411台中市太平區     
【區域1】桃園市大溪區員林路一段;員林路二段;石園路;桃園市龍潭區文化路；石園二村鄰近區域,2015/02/26 14:54至2015/02/26 19:30 ,2015/02/26 19:30以後,4712002#302,2015/2/26~2015/2/27,335桃園市大溪區     325桃園市龍潭區     
【區域1】台中市南區南平路;南平一街;美村路二段;復興路二段;新和街;福德街,2015/02/26 15:30至2015/02/26 20:0 ,2015/02/26 20:0以後,22442469、1910,2015/2/26~2015/2/27,402台中市南區       
【區域1】高雄市鼓山區鼓山三路、青泉街、正德路、銀川街影響用戶用水約60戶附近一帶,2015/02/26 9:0至2015/02/27 19:0 ,2015/2/26至2015/2/27每日下午 07:00以後,07-7311111-260,2015/2/26~2015/2/28,804高雄市鼓山區     
【區域1】高雄市旗山區太平里,2015/02/26 15:30至2015/02/26 18:0 ,2015/02/26 18:0以後,076613807,2015/2/26~2015/2/27,842高雄市旗山區     
【區域1】台中市北屯區橫坑巷.清水巷...附近一帶修理,2015/02/26 10:15至2015/02/26 20:15 ,2015/02/26 20:15以後,1910.22452143,2015/2/26~2015/2/27,406台中市北屯區     
【區域1】新竹市東區惠民街;育民街;科學園路;愛民街;裕民街;民治街;民享一街;民有街;民有一街;民享街;民有二街;水壓略低地區：竹村一路~竹村七路,2015/02/26 13:0至2015/02/26 16:30 ,2015/02/26 16:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/2/26~2015/2/27,300新竹市東區       
【區域1】台中市豐原區南陽路;東陽路,2015/02/26 14:0至2015/02/26 17:0 ,2015/02/26 17:0以後,04-25722643,2015/2/26~2015/2/27,420台中市豐原區     
【區域1】南投縣中寮鄉龍南路.;南投縣南投市東山路.軍功路等,2015/02/26 16:20至2015/02/26 18:20 ,2015/02/26 18:20以後,049-2563505,2015/2/26~2015/2/27,541南投縣中寮鄉     540南投縣南投市     
【區域1】南投縣魚池鄉大林村、共和村,2015/02/26 17:0至2015/02/26 20:0 ,2015/02/26 20:0以後,0492915176,2015/2/26~2015/2/27,555南投縣魚池鄉     
【區域1】高雄市鹽埕區莒光街46號附近一帶,2015/02/26 16:35至2015/02/26 19:35 ,2015/02/26 19:35以後,07-7321319,2015/2/26~2015/2/27,803高雄市鹽埕區     
【區域1】台中市太平區樹孝路;樹孝路274巷新吉路;新平路三段等附近一帶;,2015/02/26 17:5至2015/02/26 20:5 ,2015/02/26 20:5以後,22442469.1910,2015/2/26~2015/2/27,411台中市太平區     
【區域1】南投縣草屯鎮信義街一帶,2015/02/26 17:0至2015/02/26 20:0 ,2015/02/26 20:0以後,0492563505,2015/2/26~2015/2/27,542南投縣草屯鎮     
【區域1】南投縣草屯鎮信義街一帶,2015/02/26 17:0至2015/02/26 20:0 ,2015/02/26 20:0以後,049-2563505,2015/2/26~2015/2/27,542南投縣草屯鎮     
【區域1】台南市關廟區大仁街全部(含各巷弄),2015/02/27 9:0至2015/02/27 17:0【上午9點至下午5點】,2015/02/27 17:0以後,0981996507,2015/2/26~2015/2/28,718台南市關廟區     
【區域1】高雄市鳳山區鳳頂路以東、光明路三段以西、建國路一段以南、萬丹路以北,2015/02/27 9:0至2015/02/27 18:0 ,2015/02/27 18:0以後,7883714,2015/2/26~2015/2/28,830高雄市鳳山區     
【區域1】高雄市鳳山區經武路以東、埤北路以西、建國路一段以南、中山東路以北,2015/02/27 9:0至2015/02/27 18:0 ,2015/02/27 18:0以後,7883714,2015/2/26~2015/2/28,830高雄市鳳山區     
【區域1】高雄市大寮區鳳捷路以東、光明路三段以西、美山路以南、萬丹路以北,2015/02/27 9:0至2015/02/27 18:0 ,2015/02/27 18:0以後,7883714,2015/2/26~2015/2/28,831高雄市大寮區     
【區域1】高雄市岡山區協和里;協榮里;前峰里;後協里一帶,2015/02/26 17:30至2015/02/26 21:50 ,2015/02/26 21:50以後,07-6222814,2015/2/26~2015/2/27,820高雄市岡山區     
【區域1】台南市歸仁區武東里.大潭里,2015/02/26 17:58至2015/02/26 22:0 ,2015/02/26 22:0以後,,2015/2/26~2015/2/27,711台南市歸仁區     
【區域1】桃園市龜山區 忠義路一段.長峰路.光峰路.長壽路.育英街等(含巷弄),2015/02/26 17:0至2015/02/26 23:0 ,2015/02/26 23:0以後,0911898609,2015/2/26~2015/2/27,333桃園市龜山區     
【區域1】苗栗縣竹南鎮新南里;苗栗縣頭份鎮東庄里、蟠桃里、後庄里、信義里、自強里、仁愛里、和平里、民權里、頭份里、田寮里,2015/02/26 13:20至2015/02/27 2:0 ,2015/02/27 2:0以後,037-669621,2015/2/26~2015/2/28,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】彰化縣伸港鄉全部;彰化縣和美鎮全部;彰化縣彰化市全部;彰化縣線西鄉全部,2015/02/17 12:0至2015/03/31 23:0【每日上午0點至上午7點 及每日中午12點至下午6點 及每日晚間10點至晚間12點】,2015/03/31 23:0以後,04-7353883,2015/2/26~2015/4/1,509彰化縣伸港鄉     508彰化縣和美鎮     500彰化縣彰化市     507彰化縣線西鄉     
【區域1】南投縣埔里鎮南村里,2015/02/26 20:30至2015/02/26 23:0 ,2015/02/26 23:0以後,,2015/2/26~2015/2/27,545南投縣埔里鎮     
【區域1】台南市學甲區學甲寮;西平寮,2015/02/27 11:0至2015/02/27 17:0 ,2015/02/27 17:0以後,7222477,2015/2/26~2015/2/28,726台南市學甲區     
【區域1】嘉義縣中埔鄉石弄村,2015/02/27 7:0至2015/02/27 17:0 ,2015/02/27 17:0以後,,2015/2/27~2015/2/28,606嘉義縣中埔鄉     
【區域1】台南市學甲區仁愛路;民生路;民族路;民權路;華宗路;廣文路;濟生路;寶發路,2015/02/27 8:15至2015/02/27 17:0 ,2015/02/27 17:0以後,7222477,2015/2/27~2015/2/28,726台南市學甲區     
【區域1】高雄市杉林區山仙路,2015/02/27 9:30至2015/02/27 13:0 ,2015/02/27 13:0以後,07-6613808,2015/2/27~2015/2/28,846高雄市杉林區     
【區域1】南投縣中寮鄉龍南路;南投縣南投市東山路,2015/02/27 9:30至2015/02/27 14:0 ,2015/02/27 14:0以後,0492563505,2015/2/27~2015/2/28,541南投縣中寮鄉     540南投縣南投市     
【區域1】南投縣中寮鄉龍南路;南投縣南投市東山路,2015/02/27 14:0至2015/02/27 17:0 ,2015/02/27 17:0以後,0492563505,2015/2/27~2015/2/28,541南投縣中寮鄉     540南投縣南投市     
【區域1】台中市南區台中路;正義街;明德街;南門路;合作街;忠明南路;國光路等附近一帶,2015/02/27 8:35至2015/02/27 17:30 ,2015/02/27 17:30以後,1910.22452143,2015/2/27~2015/2/28,402台中市南區       
【區域1】台中市南區台中路;正義街;明德街;南門路;合作街;忠明南路;國光路等附近一帶,2015/02/27 8:35至2015/02/27 17:30 ,2015/02/27 17:30以後,1910.22452143,2015/2/27~2015/2/28,402台中市南區       
【區域1】台中市南區台中路;正義街;明德街;南門路;合作街;忠明南路;國光路等附近一帶,2015/02/27 8:35至2015/02/27 17:30 ,2015/02/27 17:30以後,1910.22452143,2015/2/27~2015/2/28,402台中市南區       
【區域1】南投縣中寮鄉八仙村、廣興村、和興村、崁頂村,2015/02/27 9:5至2015/02/27 17:0 ,2015/02/27 17:0以後,,2015/2/27~2015/2/28,541南投縣中寮鄉     
【區域1】宜蘭縣三星鄉中興路一 二段，隆義路三段,2015/02/27 9:20至2015/02/27 11:20 ,2015/02/27 11:20以後,0937849872,2015/2/27~2015/2/28,266宜蘭縣三星鄉     
【區域1】台南市仁德區保安里.文賢路一段.中正路一段等含巷弄.,2015/02/27 9:30至2015/02/27 12:30 ,2015/02/27 12:30以後,06-2303756,2015/2/27~2015/2/28,717台南市仁德區     
【區域1】嘉義市東區育教街613巷附近一帶,2015/02/27 9:31至2015/02/27 11:31 ,2015/02/27 11:31以後,,2015/2/27~2015/2/28,600嘉義市東區       
【區域1】高雄市小港區中安路,2015/02/27 9:47至2015/02/27 11:47 ,2015/02/27 11:47以後,,2015/2/27~2015/2/28,812高雄市小港區     
【區域1】苗栗縣頭份鎮興隆里,2015/02/27 10:0至2015/02/27 14:0 ,2015/02/27 14:0以後,,2015/2/27~2015/2/28,351苗栗縣頭份鎮     
【區域1】台中市太平區儀東路;鵬儀路;正誠街;建成街等附近一帶,2015/02/27 9:40至2015/02/27 15:0 ,2015/02/27 15:0以後,1910.22452143,2015/2/27~2015/2/28,411台中市太平區     
【區域1】桃園市楊梅區萬福街,2015/02/27 10:15至2015/02/27 12:0 ,2015/02/27 12:0以後,0914012223,2015/2/27~2015/2/28,326桃園市楊梅區     
【區域1】台中市北屯區松竹路一段;正道街;東山路;和祥街等附近一帶,2015/02/27 10:0至2015/02/27 18:0 ,2015/02/27 18:0以後,1910.22442469,2015/2/27~2015/2/28,406台中市北屯區     
【區域1】桃園市大園區草漯村、北港村、南港村、寶藏村,2015/02/27 10:16至2015/02/27 16:16 ,2015/02/27 16:16以後,,2015/2/27~2015/2/28,337桃園市大園區     
【區域1】台中市清水區菁埔路、華美街、中華路695巷,2015/02/27 10:40至2015/02/27 13:0 ,2015/02/27 13:0以後,,2015/2/27~2015/2/28,436台中市清水區     
【區域1】桃園市中壢區自強五路、北園路,2015/02/27 10:47至2015/02/27 13:0 ,2015/02/27 13:0以後,,2015/2/27~2015/2/28,320桃園市中壢區     
【區域1】桃園市龍潭區龍青路、龍祥路、龍華路部分用戶,2015/02/27 11:0至2015/02/27 17:30 ,2015/02/27 17:30以後,,2015/2/27~2015/2/28,325桃園市龍潭區     
【區域1】高雄市小港區中安路,2015/02/27 9:47至2015/02/27 13:47 ,2015/02/27 13:47以後,,2015/2/27~2015/2/28,812高雄市小港區     
【區域1】嘉義縣民雄鄉松山村,2015/02/27 11:30至2015/02/27 14:0 ,2015/02/27 14:0以後,,2015/2/27~2015/2/28,621嘉義縣民雄鄉     
【區域1】台中市西屯區工業區十六路;工業區十五路;工業區十三路;工業區十二路;工業區十七路;工業區十一路等附近一帶,2015/02/27 11:40至2015/02/27 17:30 ,2015/02/27 17:30以後,1910.22452143,2015/2/27~2015/2/28,407台中市西屯區     
【區域1】台南市左鎮區左鎮里、中正里、牛港嶺,2015/02/27 11:48至2015/02/27 14:0 ,2015/02/27 14:0以後,,2015/2/27~2015/2/28,713台南市左鎮區     
