停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】屏東縣屏東市和平路西市場,2015/10/16 8:0至2015/10/17 18:0,2015/10/17 18:0以後,08-7226170、7220040,2015/10/15~2015/10/18,900屏東縣屏東市     
【停水區域一】彰化縣埔鹽鄉西湖村,2015/10/14 9:0至2015/10/22 18:0,2015/10/22 18:0以後,04-8851778,2015/10/15~2015/10/23,516彰化縣埔鹽鄉     
【停水區域一】屏東縣屏東市博愛路(勝利路~信義路)、青島街、康定街、公園西路、昆明街、成功路、忠孝路,2015/10/19 8:0至2015/10/31 18:0,2015/10/31 18:0以後,08-7226170《7220040,2015/10/15~2015/11/1,900屏東縣屏東市     
【停水區域一】雲林縣斗六市科工七路、科工八路、科工十二路、嘉祿路、崙仔路,2015/10/17 9:0至2015/10/17 16:0,2015/10/17 16:0以後,5322362,2015/10/15~2015/10/18,640雲林縣斗六市     
【停水區域一】台南市北區育德二路;文成三路,2015/10/17 8:0至2015/10/27 18:0,2015/10/27 18:0以後,06-3036097-301-0931955660,2015/10/15~2015/10/28,704台南市北區       
【停水區域一】台南市北區文成三路;育德二路,2015/10/17 8:0至2015/10/27 18:0,2015/10/27 18:0以後,06-3036097-301-0931955660,2015/10/15~2015/10/28,704台南市北區       
【停水區域一】花蓮縣富里鄉永豐村,2015/10/17 13:0至2015/10/17 18:0,2015/10/17 18:0以後,(03)8882403,2015/10/15~2015/10/18,983花蓮縣富里鄉     
【停水區域一】花蓮縣富里鄉永豐村,2015/10/18 13:0至2015/10/18 18:0,2015/10/18 18:0以後,(03)8882403,2015/10/15~2015/10/19,983花蓮縣富里鄉     
【停水區域一】雲林縣四湖鄉箔東路;箔子寮,2015/10/18 8:0至2015/10/20 16:0,2015/10/20 16:0以後,05-6982250,2015/10/15~2015/10/21,654雲林縣四湖鄉     
【停水區域一】雲林縣斗六市龍潭里-永興路、保庄里-雲林路三段20巷、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段,2015/10/17 8:0至2015/10/24 18:0,2015/10/24 18:0以後,5322362,2015/10/16~2015/10/25,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】台中市南屯區文心南路以東.建國南路一段以南.德富路以西.德祥街以北(樹德里),2015/10/17 8:30至2015/10/17 16:0,2015/10/17 16:0以後,22210169,2015/10/16~2015/10/18,408台中市南屯區     
【停水區域一】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北(永安里),2015/10/19 8:30至2015/10/19 16:0,2015/10/19 16:0以後,22210169,2015/10/16~2015/10/20,407台中市西屯區     
【停水區域一】雲林縣斗六市龍潭里-永興路、保庄里-雲林路三段20巷、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段,2015/10/17 8:0至2015/10/23 18:0,2015/10/23 18:0以後,5322362,2015/10/16~2015/10/24,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】台中市北屯區太順東街以東.太順二街以南.太順三街以西.太順路以北(?子里),2015/10/21 8:30至2015/10/21 16:0,2015/10/21 16:0以後,22210169,2015/10/16~2015/10/22,406台中市北屯區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/16 8:32至2015/10/17 19:0,2015/10/17 19:0以後,(07)3513332,2015/10/16~2015/10/18,815高雄市大社區     
【停水區域一】台中市北區雙十路2段以東.育樂街以南.進化路以西.興進路以北(金華、錦祥里),2015/10/26 8:30至2015/10/26 16:0,2015/10/26 16:0以後,22210169,2015/10/16~2015/10/27,404台中市北區       
【停水區域一】台中市南屯區新富二街以東.龍富十一街以南.益豐路三段以西.龍富十路以北(新生里、永定里、鎮平里),2015/10/27 8:30至2015/10/27 16:0,2015/10/27 16:0以後,22210169,2015/10/16~2015/10/28,408台中市南屯區     
【停水區域一】彰化縣和美鎮彰和路２段４６８號附近一帶,2015/10/17 9:30至2015/10/17 17:30,2015/10/17 17:30以後,04-7245031*252,2015/10/16~2015/10/18,508彰化縣和美鎮     
【停水區域一】雲林縣莿桐鄉雲56線(四合村)、四合村(后埔)、四合村、麻園村、麻園村(園仔)、饒平村,2015/10/16 8:0至2015/10/30 18:0,2015/10/30 18:0以後,05-5862163,2015/10/16~2015/10/31,647雲林縣莿桐鄉     
【停水區域一】彰化縣和美鎮彰和路２段４６８號附近一帶,2015/10/18 9:30至2015/10/18 17:30,2015/10/18 17:30以後,04-7245031*252,2015/10/16~2015/10/19,508彰化縣和美鎮     
【區域1】新竹縣湖口鄉中山路二.三段,2015/10/17 9:0至2015/10/17 17:0 ,2015/10/17 17:0以後,湖口營運所:5981603;客服中心:1910,2015/10/16~2015/10/18,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉東興村;和興村;新竹縣新豐鄉後湖村;瑞興村,2015/10/17 9:0至2015/10/17 17:0 ,2015/10/17 17:0以後,湖口營運所:5981603;客服中心:1910,2015/10/16~2015/10/18,303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】新北市林口區信義路206號至220號之間{雙號};文化二路二段105號至111號之間{單號};文化二路二段113巷1號{單號},2015/10/19 10:0至2015/10/19 17:0,2015/10/19 17:0以後,02-26031880,2015/10/16~2015/10/20,244新北市林口區     
【區域1】台東縣台東市知本地區東起知本路三段132巷及141巷西至知本路三段與康定街交叉口，北起康定街南至昆明街,2015/10/21 8:0至2015/10/21 18:0【每日上午8點至下午6點】,2015/10/21 18:0以後,監造人員電話:0926-272858(蔡志揚),2015/10/16~2015/10/22,950台東縣台東市     
【停水區域一】嘉義縣中埔鄉和美村忠明路、忠和街附近一帶全部.,2015/10/17 10:0至2015/10/17 18:0,2015/10/17 18:0以後,2779117,2015/10/16~2015/10/18,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉和興村中華路1號至283號(舊仁友醫院)倆側至赤蘭溪橋止附近一帶全部。,2015/10/17 8:30至2015/10/17 15:30,2015/10/17 15:30以後,2779117,2015/10/16~2015/10/18,606嘉義縣中埔鄉     
【停水區域一】台中市霧峰區中正路228巷全部及中正路144號至中正路236號,2015/10/02 8:50至2015/10/30 18:0,2015/10/30 18:0以後,23393138,2015/10/16~2015/10/31,413台中市霧峰區     
【停水區域一】嘉義縣中埔鄉金蘭村;富收村;義仁村;裕民村,2015/10/19 8:30至2015/10/19 18:0,2015/10/19 18:0以後,05-2611075,2015/10/16~2015/10/20,606嘉義縣中埔鄉     
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/10/16 9:0至2015/10/26 17:0,2015/10/26 17:0以後,02-22655172,2015/10/16~2015/10/27,236新北市土城區     236新北市土城區     
【停水區域一】南投縣南投市南崗二路、竹林路、竹林路一街、二街、三街，新市路、平山一路、二路，彰南路二段575巷,2015/10/19 8:0至2015/10/19 13:0,2015/10/19 13:0以後,2222635,2015/10/16~2015/10/20,540南投縣南投市     
【停水區域一】新北市樹林區日新街樹新德街口至日新街育英街口全段及其巷弄、樹德街全部、中山路1段108巷全部、育英街58~78號(雙號側),2015/10/17 9:0至2015/10/31 18:0,2015/10/31 18:0以後,02-26812254,2015/10/16~2015/11/1,238新北市樹林區     
【停水區域一】新北市泰山區明志路3段145巷53弄全號,2015/10/17 9:0至2015/10/20 17:0,2015/10/20 17:0以後,02-29968961,2015/10/16~2015/10/21,243新北市泰山區     
【區域1】宜蘭縣宜蘭市崇聖街全部{單號};新民路114號至116號之間{雙號},2015/10/19 13:0至2015/10/20 17:0【每日下午13時至下午17時】,2015/10/20 17:0以後,03-9323255#50,2015/10/16~2015/10/21,260宜蘭縣宜蘭市     
【停水區域一】桃園市龜山區中華街一段.自強南路.中誠街.大成街.中山街(含巷弄),2015/10/17 9:30至2015/10/17 16:30,2015/10/17 16:30以後,0939349453,2015/10/16~2015/10/18,333桃園市龜山區     
【停水區域一】高雄市鳳山區文華里;建國路三段;建國路二段,2015/10/19 9:0至2015/10/21 18:0,2015/10/21 18:0以後,07-7424163,2015/10/16~2015/10/22,830高雄市鳳山區     
【區域1】台中市東勢區東新里;勢林街,2015/10/17 8:0至2015/10/18 8:0 ,2015/10/18 8:0以後,,2015/10/16~2015/10/19,423台中市東勢區     
【停水區域一】台南市東山區東正里;東中里,2015/10/19 8:0至2015/10/23 18:0,2015/10/23 18:0以後,06-6852135,2015/10/16~2015/10/24,733台南市東山區     
【區域1】台中市東勢區東新里;勢林街,2015/10/17 8:0至2015/10/18 8:0 ,2015/10/18 8:0以後,,2015/10/16~2015/10/19,423台中市東勢區     
【停水區域一】台南市後壁區烏樹里烏樹林部落,2015/10/20 8:0至2015/10/26 18:0,2015/10/26 18:0以後,06-6852135,2015/10/16~2015/10/27,731台南市後壁區     
【區域1】宜蘭縣宜蘭市崇聖街73號至95號之間{單號};新民路114號至116號之間{雙號},2015/10/19 13:0至2015/10/20 17:0【每日下午13時至下午17時】,2015/10/20 17:0以後,03-9323255#50,2015/10/16~2015/10/21,260宜蘭縣宜蘭市     
【停水區域一】台南市善化區坐駕里;自立路;自強路;青年路;信義路;建國路;大成路,2015/10/17 8:0至2015/10/17 18:0,2015/10/17 18:0以後,06-5973437,2015/10/16~2015/10/18,741台南市善化區     
【停水區域一】高雄市大社區大社路401巷及仁武區文武里全部,2015/10/16 17:30至2015/10/17 9:0,2015/10/17 9:0以後,3513332,2015/10/16~2015/10/18,815高雄市大社區     
【停水區域一】嘉義縣朴子市新庄里;鴨母寮,2015/10/17 9:0至2015/10/17 16:0,2015/10/17 16:0以後,05-3700625,2015/10/16~2015/10/18,613嘉義縣朴子市     
【停水區域一】雲林縣斗六市鎮南里 鎮南路 鎮南路220巷 鎮南路240巷、中堅東路、中堅西路 中山路,2015/10/16 8:0至2015/10/19 18:30,2015/10/19 18:30以後,5322362,2015/10/16~2015/10/20,640雲林縣斗六市     
【停水區域一】宜蘭縣羅東鎮重陽街;西寧路,2015/10/17 10:0至2015/10/17 15:0,2015/10/17 15:0以後,039553098 ; 0937849882,2015/10/16~2015/10/18,265宜蘭縣羅東鎮     
【停水區域一】台南市北門區三寮灣,2015/10/17 9:0至2015/10/17 17:0,2015/10/17 17:0以後,7222477,2015/10/16~2015/10/18,727台南市北門區     
,,,3862156,2015/10/16~2015/10/18,
【停水區域一】南投縣南投市軍功里,2015/10/16 20:0至2015/10/17 5:0,2015/10/17 5:0以後,049-2563505,2015/10/16~2015/10/18,540南投縣南投市     
【停水區域一】新竹市東區大學路.交通大學.清華大學(西院).水源街,2015/10/16 18:0至2015/10/17 0:0,2015/10/17 0:0以後,1910.5712141,2015/10/16~2015/10/18,300新竹市東區       
【區域1】台東縣池上鄉大浦村,2015/10/16 23:0至2015/10/17 4:0 ,2015/10/17 4:0以後,,2015/10/16~2015/10/18,958台東縣池上鄉     
【停水區域一】新竹市香山區牛埔南路、牛埔東路、牛埔北路、牛埔路、埔前路、中華路四段、浸水街、樹下街、香北路、長福街,2015/10/17 10:0至2015/10/17 15:0,2015/10/17 15:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/17~2015/10/18,300新竹市香山區     
【停水區域一】台南市安南區郡安路四段、郡安路五段、海佃路一段,2015/10/17 8:30至2015/10/17 13:0,2015/10/17 13:0以後,1910、3036097、2370021,2015/10/17~2015/10/18,709台南市安南區     
【區域1】屏東縣恆春鎮德和路,2015/10/17 9:10至2015/10/17 11:10 ,2015/10/17 11:10以後,,2015/10/17~2015/10/18,946屏東縣恆春鎮     
【區域1】桃園市觀音區保障里,2015/10/17 9:12至2015/10/17 14:0 ,2015/10/17 14:0以後,,2015/10/17~2015/10/18,328桃園市觀音區     
【停水區域一】桃園市新屋區新屋里;新生里-中山路,2015/10/17 9:30至2015/10/17 13:30,2015/10/17 13:30以後,4789261,2015/10/17~2015/10/18,327桃園市新屋區     
【區域1】高雄市新興區民生一路、仁愛一街,2015/10/17 9:36至2015/10/17 14:36 ,2015/10/17 14:36以後,,2015/10/17~2015/10/18,800高雄市新興區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村仁愛街1號至34號等巷弄。,2015/10/19 8:0至2015/10/30 18:0,2015/10/30 18:0以後,2252670*310,2015/10/17~2015/10/31,608嘉義縣水上鄉     
【區域1】高雄市新興區民生一路、仁愛一街,2015/10/17 9:36至2015/10/17 14:36 ,2015/10/17 14:36以後,,2015/10/17~2015/10/18,800高雄市新興區     
【區域1】宜蘭縣員山鄉中和路,2015/10/17 9:0至2015/10/17 11:30 ,2015/10/17 11:30以後,,2015/10/17~2015/10/18,264宜蘭縣員山鄉     
【停水區域一】桃園市中壢區龍岡路三段(圓環~龍岡路三段281巷)、龍門街、龍岡里(部份)。;龍德里水壓降低,2015/10/17 10:0至2015/10/17 17:0,2015/10/17 17:0以後,03-4259492,2015/10/17~2015/10/18,320桃園市中壢區     
【停水區域一】台中市龍井區龍津里三港路龍津國中附近。,2015/10/17 10:45至2015/10/17 14:45,2015/10/17 14:45以後,04-26312127  (0910587305),2015/10/17~2015/10/18,434台中市龍井區     
【區域1】高雄市左營區民族一路946巷,2015/10/17 10:40至2015/10/17 14:40 ,2015/10/17 14:40以後,,2015/10/17~2015/10/18,813高雄市左營區     
【停水區域一】桃園市龍潭區光明路全部;大同路全部;,2015/10/17 12:0至2015/10/17 18:0,2015/10/17 18:0以後,03-3883760,2015/10/17~2015/10/18,325桃園市龍潭區     
