停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域3】雲林縣土庫鎮全部村里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村;雲林縣虎尾鎮東屯里;芳草里;西屯里;雲林縣褒忠鄉潮厝村,2015/3/17 22:0至2015/3/18 22:0【3月17日晚上10點至3月18日晚上10點】,2015/3/18 22:0以後,056622545;0910600034,2015/3/13~2015/3/19,633雲林縣土庫鎮     655雲林縣元長鄉     632雲林縣虎尾鎮     634雲林縣褒忠鄉     
【區域1】雲林縣斗六市全區水壓降低;高地區及管末端可能水壓極低至無水,2015/03/17 22:0至2015/03/18 20:0 ,2015/03/18 20:0以後,05-5322362,2015/3/13~2015/3/19,640雲林縣斗六市     
【區域1】彰化縣員林鎮大饒路659巷340弄全部,2015/03/14 8:0至2015/03/20 18:0【每日上午8點至下午6點】,2015/3/14至2015/3/20每日下午 06:00以後,04-8320083,2015/3/13~2015/3/21,510彰化縣員林鎮     
【區域1】南投縣中寮鄉和興村，福盛村，八仙村，廣興村,2015/03/16 4:0至2015/03/18 4:0 ,2015/03/18 4:0以後,,2015/3/16~2015/3/19,541南投縣中寮鄉     
【區域1】高雄市三民區同德、德智、德仁遼寧一街兩側(由民族一路西側至自由一路西側)、(由九如二路至熱河一街)一帶,2015/03/16 9:0至2015/03/22 19:0【每日上午9點至下午7點】,2015/3/16至2015/3/22每日下午 07:00以後,07-3312292轉237,2015/3/16~2015/3/23,807高雄市三民區     
【區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 8:0至2015/03/19 8:0 ,2015/03/19 8:0以後,,2015/3/16~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域3】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 15:0至2015/03/19 8:0 ,2015/03/19 8:0以後,,2015/3/16~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】新北市五股區五股區全部   五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路、新北產業園區,2015/03/29 9:0至2015/03/30 6:0 ,2015/03/30 6:0以後,1910,2015/3/16~2015/3/31,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/04/15 6:0【22:00--06:00】,2015/04/15 6:0以後,1910,2015/3/16~2015/4/16,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】新北市土城區中央路4段10-118號三民路口,2015/03/16 10:30至2015/03/20 18:0【上午9點至下午6點】,2015/03/20 18:0以後,02-22655172,2015/3/16~2015/3/21,236新北市土城區     
【區域1】新北市林口區忠孝一路256巷;南勢街17號之前;文化三路一段265號至285號之間{單號},2015/03/18 10:0至2015/03/18 17:0【每日上午10點00分至下午17點00分】,2015/03/18 17:0以後,02-26031880,2015/3/16~2015/3/19,244新北市林口區     
【區域1】宜蘭縣礁溪鄉大坡路2號至大坡路96-1號,2015/03/20 13:0至2015/03/20 16:0 ,2015/03/20 16:0以後,039323255,2015/3/16~2015/3/21,262宜蘭縣礁溪鄉     
【區域1】桃園市桃園區裕和街;龍泉五街,2015/03/22 10:0至2015/03/22 17:0 ,2015/03/22 17:0以後,03 3346128,2015/3/16~2015/3/23,330桃園市桃園區     
【區域1】桃園市大溪區員林路一段、員林路二段【雙號】,2015/03/13 9:0至2015/04/30 17:0【3/13起至4/30止(3/14、3/15、3/21、3/22、3/28、3/29、4/3、4/4、4/5、4/6、4/11、4/12、4/18、4/19、4/25、4/26除外)】,2015/3/13至2015/4/30每日下午 05:00以後,4712002#305,2015/3/16~2015/5/1,335桃園市大溪區     
【區域1】新北市三峽區正義街、白雞路、嘉添里(含週邊巷弄),2015/03/10 9:0至2015/03/24 18:0【每日上午09:00至下午18:00】,2015/03/24 18:0以後,26792224 26792527,2015/3/16~2015/3/25,237新北市三峽區     
【降壓區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 10:0至2015/03/18 22:0 ,2015/03/18 22:0以後,05-5972682,2015/3/17~2015/3/19,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】南投縣中寮鄉和興村，福盛村，八仙村，廣興村，崁頂村,2015/03/16 4:0至2015/03/18 4:0 ,2015/03/18 4:0以後,,2015/3/17~2015/3/19,541南投縣中寮鄉     
【區域1】高雄市鳳山區濱山街10巷、50巷、八德路二段、八德路二段212巷內、文清街及文澄街等,2015/03/18 9:0至2015/03/19 18:0【每日上午9點至下午6點】,2015/03/19 18:0以後,077883714,2015/3/17~2015/3/20,830高雄市鳳山區     
【降壓區域1】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 15:0至2015/03/19 8:0【降壓期間 2015/03/17  15:00 至 2015/03/19  08:00】,2015/03/19 8:0以後,05-5972682,2015/3/17~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【降壓區域3】雲林縣大埤鄉全部;雲林縣斗南鎮全部,2015/03/17 15:0至2015/03/19 8:0【降壓期間 2015/03/17  15:00 至 2015/03/19  08:00】,2015/03/19 8:0以後,05-5972682,2015/3/17~2015/3/20,631雲林縣大埤鄉     630雲林縣斗南鎮     
【區域1】雲林縣土庫鎮忠正里;順天里;宮北里;中正路;中山路;光明路;大同路;越港里,2015/03/09 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-6622545,2015/3/17~2015/4/1,633雲林縣土庫鎮     
【區域1】雲林縣虎尾鎮1,2015/03/17 17:30至2015/03/18 22:0 ,2015/03/18 22:0以後,05-6322047,2015/3/17~2015/3/19,632雲林縣虎尾鎮     
【區域3】雲林縣虎尾鎮全部村里,2015/03/17 17:30至2015/03/18 22:0 ,2015/03/18 22:0以後,05-6322047,2015/3/17~2015/3/19,632雲林縣虎尾鎮     
【區域1】桃園市桃園區裕和街全部;龍泉五街全部 新裝工程斷管接水,2015/03/23 9:0至2015/03/23 17:0 ,2015/03/23 17:0以後,03 3346128,2015/3/17~2015/3/24,330桃園市桃園區     
【區域1】高雄市鹽埕區1.真愛碼頭 2.大義街1~80號(含弄),2015/03/18 8:0至2015/03/19 18:0【每日上午8點至下午6點】,2015/03/19 18:0以後,免付費電話1910、高雄服務所：07-3312292,2015/3/17~2015/3/20,803高雄市鹽埕區     
【區域1】高雄市鹽埕區慈愛里1.北端街(含巷弄) 2.北斗街(含巷弄) 3.興華街(含巷弄) 4.壽星街(含巷弄),2015/03/17 8:0至2015/03/18 18:0【每日上午8點至下午6點】,2015/03/18 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292,2015/3/17~2015/3/19,803高雄市鹽埕區     
【區域1】台東縣卑南鄉初鹿一街95巷以上;初鹿二街100巷以上,2015/03/18 9:30至2015/03/18 10:0 ,2015/03/18 10:0以後,0932-656813,2015/3/17~2015/3/19,954台東縣卑南鄉     
【區域1】高雄市前鎮區前鎮區明孝里、草衙里 1.和隆街(含巷弄) 2.和義街(含巷弄) 3.和昌街(含巷弄) 4.和清街(含巷弄) 5.和運街(含巷弄) 6.草衙中街89、71、67、巷(含弄),2015/03/19 8:0至2015/03/20 18:0【每日上午8點至下午6點】,2015/03/20 18:0以後,免付費電話1910、高雄服務所：07-3312292,2015/3/17~2015/3/21,806高雄市前鎮區     
【區域1】高雄市永安區全區;高雄市茄萣區全區;高雄市湖內區全區;高雄市路竹區路竹科學園區除外;高雄市彌陀區舊港里、文安里,2015/03/22 8:0至2015/03/22 18:0 ,2015/03/22 18:0以後,1910,2015/3/17~2015/3/23,828高雄市永安區     852高雄市茄萣區     829高雄市湖內區     821高雄市路竹區     827高雄市彌陀區     
【區域1】新北市汐止區中興路全部,2015/03/17 21:0至2015/03/18 0:0 ,2015/03/18 0:0以後,86478218,2015/3/17~2015/3/19,221新北市汐止區     
【區域1】台南市麻豆區南勢{全部無水};176線往台19甲路口(含台灣首府大學沿路所有用戶),2015/03/18 9:0至2015/03/18 17:0【上午9點至下午5點】,2015/03/18 17:0以後,(06)5721166,2015/3/17~2015/3/19,721台南市麻豆區     
【區域1】南投縣草屯鎮草溪路(省府路製溝墘巷)157-46號至129-71號含民富巷等,2015/03/18 8:0至2015/03/27 17:0【:每日上午8點00分至下午5點00分】,2015/3/18至2015/3/27每日下午 05:00以後,049-2563505,2015/3/17~2015/3/28,542南投縣草屯鎮     
【區域1】台南市安南區(佃東里) 公學路四段2巷65弄 (以上約200戶),2015/03/18 9:0至2015/03/18 17:0【當日上午九點至下午五點】,2015/03/18 17:0以後,陳先生2370021#268,2015/3/17~2015/3/19,709台南市安南區     
【區域1】桃園市龜山區大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(全部含巷弄),2015/03/17 19:30至2015/03/18 3:30 ,2015/03/18 3:30以後,0911898609,2015/3/17~2015/3/19,333桃園市龜山區     
【區域1】新北市汐止區中興路全部,2015/03/17 21:0至2015/03/18 3:0 ,2015/03/18 3:0以後,86478218,2015/3/17~2015/3/19,221新北市汐止區     
【區域1】高雄市前鎮區中華五路939巷成功二路一帶,2015/03/18 14:0至2015/03/18 17:0 ,2015/03/18 17:0以後,07-3312292-237,2015/3/18~2015/3/19,806高雄市前鎮區     
【區域1】屏東縣枋山鄉德隆路一帶,2015/03/18 8:0至2015/03/18 14:0 ,2015/03/18 14:0以後,088892265,2015/3/18~2015/3/19,941屏東縣枋山鄉     
【區域1】雲林縣崙背鄉舊庄村;豐榮村;草湖村;水尾村;東佃;豐榮;舊庄;豐榮新村;頂厝;西佃;中佃因∮80m/m*50mm排氣閥換修必須停水搶修，不便之處敬請用戶體諒。,2015/03/18 9:0至2015/03/18 11:0 ,2015/03/18 11:0以後,,2015/3/18~2015/3/19,637雲林縣崙背鄉     
【區域1】台東縣卑南鄉泰安村全部,2015/03/20 8:30至2015/03/20 11:30 ,2015/03/20 11:30以後,0932-656813,2015/3/18~2015/3/21,954台東縣卑南鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/03/18 8:0至2015/03/25 18:0【每日上午8點至下午6點】,2015/03/25 18:0以後,04-26312127,2015/3/18~2015/3/26,432台中市大肚區     
【區域1】彰化縣員林鎮靜修路、南潭路、源潭路、員大路一段、二段、三段等附近範圍。,2015/03/18 9:0至2015/03/18 12:0 ,2015/03/18 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/3/18~2015/3/19,510彰化縣員林鎮     
【區域1】雲林縣斗南鎮田頭里,2015/03/18 9:0至2015/03/18 15:0 ,2015/03/18 15:0以後,05-5972682,2015/3/18~2015/3/19,630雲林縣斗南鎮     
【區域1】桃園市中壢區環溪三街(全)等鄰近區域將有水壓降低或無水的狀況發生,2015/03/18 9:0至2015/03/18 14:0 ,2015/03/18 14:0以後,03-4251506,2015/3/18~2015/3/19,320桃園市中壢區     
【區域1】苗栗縣三義鄉西湖村(裕隆公司宿舍附近),2015/03/18 9:4至2015/03/18 19:0 ,2015/03/18 19:0以後,037986206  037986218,2015/3/18~2015/3/19,367苗栗縣三義鄉     
【區域1】雲林縣斗六市榴南里 榴屯十八街內社區,2015/03/18 9:7至2015/03/18 12:0 ,2015/03/18 12:0以後,0912129526,2015/3/18~2015/3/19,640雲林縣斗六市     
【區域1】高雄市前金區光復一街4巷25號前面附近一帶,2015/03/18 9:20至2015/03/18 12:20 ,2015/03/18 12:20以後,07-7321319,2015/3/18~2015/3/19,801高雄市前金區     
【區域1】新竹市北區中山路;成功路;成德路;成德二街;成德一街;中華路三段;崧嶺路,2015/03/18 10:0至2015/03/18 17:0【上午10點至下午17點】,2015/03/18 17:0以後,03-5712141,2015/3/18~2015/3/19,300新竹市北區       
【區域1】台南市安平區怡平路、文平路、平通路、建平路、建平八.九.十.十一街、永華五街、永華路二段,2015/03/18 9:0至2015/03/18 15:0 ,2015/03/18 15:0以後,06-3036097,2015/3/18~2015/3/19,708台南市安平區     
【區域1】嘉義縣太保市過溝里;瓦厝,2015/03/18 10:0至2015/03/18 12:0 ,2015/03/18 12:0以後,053742044,2015/3/18~2015/3/19,612嘉義縣太保市     
【區域1】高雄市鳳山區中山高以東、鳳頂路以西、三多一路以南、台88以北,2015/03/18 10:0至2015/03/18 18:0 ,2015/03/18 18:0以後,7883714,2015/3/18~2015/3/19,830高雄市鳳山區     
【區域1】高雄市鳳山區中山四路以東、國泰路以西、保泰路以南 、臨海路以北,2015/03/18 10:0至2015/03/18 18:0 ,2015/03/18 18:0以後,7883714,2015/3/18~2015/3/19,830高雄市鳳山區     
【區域1】高雄市大寮區鳳捷路以東、光明路三段以西、美山路以南、萬丹路以北,2015/03/18 10:0至2015/03/18 18:0 ,2015/03/18 18:0以後,7883714,2015/3/18~2015/3/19,831高雄市大寮區     
【區域1】桃園市大溪區仁和東街到仁和五街、三街、六街以及西街,2015/03/18 10:0至2015/03/18 18:0 ,2015/3/18至2015/3/18每日下午 06:00以後,03-4712002,2015/3/18~2015/3/19,335桃園市大溪區     
【區域1】苗栗縣三義鄉西湖村;勝興村;廣盛村,2015/03/18 10:23至2015/03/18 15:0 ,2015/03/18 15:0以後,037986206  037986218,2015/3/18~2015/3/19,367苗栗縣三義鄉     
【區域1】苗栗縣頭份鎮流東里,2015/03/18 10:20至2015/03/18 18:30 ,2015/03/18 18:30以後,623500,2015/3/18~2015/3/19,351苗栗縣頭份鎮     
【區域1】新北市板橋區民生路三段28號至252號(雙號全側)，光武街91號至189號以上包含巷弄,2015/03/18 10:0至2015/03/18 14:0 ,2015/03/18 14:0以後,29612196 ro 1910,2015/3/18~2015/3/19,220新北市板橋區     
【區域1】基隆市中正區中船路公園街、義六路含各巷、弄等一帶。,2015/03/18 9:30至2015/03/18 17:0【於3月18日早上9點30分至下午5點】,2015/03/18 17:0以後,24252103-59,2015/3/18~2015/3/19,202基隆市中正區     
【區域1】基隆市仁愛區南新街含各巷、弄等一帶。,2015/03/18 10:45至2015/03/18 17:0【於3月18日早上10點45分至下午5點】,2015/03/18 17:0以後,24252103-59,2015/3/18~2015/3/19,200基隆市仁愛區     
【區域1】台南市永康區中正路;中正一;三;五街全部,2015/03/19 8:0至2015/03/21 18:0 ,2015/03/21 18:0以後,06-2325714  06-2022621,2015/3/18~2015/3/22,710台南市永康區     
【區域1】台南市安南區(海佃里) 國安街156巷 (以上約500戶),2015/03/19 9:0至2015/03/20 17:0【當日上午九點至下午五點】,2015/03/20 17:0以後,陳先生2370021#268,2015/3/18~2015/3/21,709台南市安南區     
【區域1】新竹市北區中華路二段~四段;警光路;中山路;育英路;牛埔路;水壓略低地區：林森路;西門街;四維路;經國路二段;中和路,2015/03/18 12:0至2015/03/18 17:0 ,2015/03/18 17:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/18~2015/3/19,300新竹市北區       
【區域1】桃園市新屋區東福路二段;三段,2015/03/18 11:30至2015/03/18 15:0 ,2015/03/18 15:0以後,4789261,2015/3/18~2015/3/19,327桃園縣新屋鄉     
【區域1】新北市石碇區全部村里,2015/03/18 11:0至2015/03/18 17:0 ,2015/03/18 17:0以後,02-22621096,2015/3/18~2015/3/19,223新北市石碇區     
【區域1】台南市安南區北安路二段,2015/03/18 11:0至2015/03/18 18:0 ,2015/03/18 18:0以後,06-3036097,2015/3/18~2015/3/19,709台南市安南區     
【區域1】高雄市旗山區旗南一路;磚廠巷,2015/03/18 11:35至2015/03/18 18:0 ,2015/03/18 18:0以後,07-6613808,2015/3/18~2015/3/19,842高雄市旗山區     
【區域1】新竹市東區明湖路;草湖街;水壓略低地區：新香街;南大路部分巷弄;,2015/03/18 11:30至2015/03/18 15:30 ,2015/03/18 15:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/18~2015/3/19,300新竹市東區       
【區域1】新竹縣湖口鄉湖新村;和興村;新竹縣新豐鄉後湖村,2015/03/18 11:30至2015/03/18 16:0 ,2015/03/18 16:0以後,03-5981603  1910,2015/3/18~2015/3/19,303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】嘉義縣中埔鄉隆興村;鹽館村,2015/03/18 9:30至2015/03/18 14:0 ,2015/03/18 14:0以後,2611075,2015/3/18~2015/3/19,606嘉義縣中埔鄉     
【區域1】彰化縣田尾鄉正義村;饒平村;中正路一段2號至366號 雙號邊{全部};民和巷20號至152號{全部};光復路三段167巷{全部},2015/03/18 13:30至2015/03/18 16:30 ,2015/03/18 16:30以後,04-8882073   0921-740956,2015/3/18~2015/3/19,522彰化縣田尾鄉     
【區域1】高雄市內門區內東里;高雄市旗山區花旗二路,2015/03/18 12:0至2015/03/18 23:0 ,2015/03/18 23:0以後,076613807,2015/3/18~2015/3/19,845高雄市內門區     842高雄市旗山區     
【區域1】花蓮縣富里鄉富南村及學田村高地區用戶,2015/03/18 12:10至2015/03/18 23:59 ,2015/03/18 23:59以後,(03)8882403,2015/3/18~2015/3/19,983花蓮縣富里鄉     
【區域1】苗栗縣竹南鎮照南里.營盤里全部(嘉興.聖福.竹南里小部分),2015/03/18 12:30至2015/03/18 14:30 ,2015/03/18 14:30以後,623500,2015/3/18~2015/3/19,350苗栗縣竹南鎮     
