停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市樹林區八德街212巷全部;東豐街全部,2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/6/30~2015/10/1,238新北市樹林區     
【區域1】新北市鶯歌區西湖街曾厝巷全部;西湖街53巷全部,2015/07/01 8:0至2015/08/31 19:0【每日上午8點至下午7點】,2015/08/31 19:0以後,,2015/6/30~2015/9/1,239新北市鶯歌區     
【區域3】宜蘭縣礁溪鄉全部村里,2015/07/02 23:0至2015/07/03 5:0 ,2015/07/03 5:0以後,,2015/6/30~2015/7/4,262宜蘭縣礁溪鄉     
【區域1】宜蘭縣礁溪鄉龍泉路、柴圍路、四結路,2015/07/02 23:0至2015/07/03 5:0 ,2015/07/03 5:0以後,,2015/6/30~2015/7/4,262宜蘭縣礁溪鄉     
【停水區域一】雲林縣斗南鎮阿丹里;舊社里;東仁里,2015/06/29 8:0至2015/07/03 18:0,2015/07/03 18:0以後,05-5972682,2015/6/30~2015/7/4,630雲林縣斗南鎮     
【區域1】台東縣卑南鄉泰安村1~2鄰、利嘉村利民路319~322號及380巷等巷道,2015/06/23 8:0至2015/07/03 18:0【每日上午8點至下午6點】,2015/07/03 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/6/30~2015/7/4,954台東縣卑南鄉     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/07/01 8:0至2015/07/06 18:0,2015/07/06 18:0以後,06-5973437,2015/6/30~2015/7/7,745台南市安定區     741台南市善化區     
【停水區域一】高雄市三民區安寧街與松江街一帶,2015/07/03 14:0至2015/07/03 17:0,2015/07/03 17:0以後,07-3312292-237,2015/7/1~2015/7/4,807高雄市三民區     
【停水區域一】高雄市小港區鳳林路鳳華路鳳鳴路一帶,2015/07/03 14:0至2015/07/03 17:0,2015/07/03 17:0以後,07-3312292-237,2015/7/1~2015/7/4,812高雄市小港區     
【停水區域一】宜蘭縣蘇澳鎮1. 思村路51號-68號;2. 思村路100巷1號-9號;3. 永愛路196巷1號-16號;4. 永愛路176-15號-176-19號;5. 信義路98巷7號-9號;6. 蘇濱路213巷1-27號,2015/07/07 13:0至2015/07/07 17:0,2015/07/07 17:0以後,03-9589177,2015/7/1~2015/7/8,270宜蘭縣蘇澳鎮     
【停水區域一】雲林縣莿桐鄉埔尾村,2015/07/02 8:0至2015/07/03 18:0,2015/07/03 18:0以後,05-5862163,2015/7/1~2015/7/4,647雲林縣莿桐鄉     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶,2015/06/30 8:0至2015/07/14 18:0,2015/07/14 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/1~2015/7/15,504彰化縣秀水鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/06/30 8:0至2015/07/14 18:0,2015/07/14 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/1~2015/7/15,510彰化縣員林鎮     
【停水區域一】彰化縣田尾鄉新生村、南鎮村、新興村、北曾村、南曾村、睦宜村、福德路、光復路、平和路、新民路、地政路、裕民路、新興路、民權路、延平路、斗中路、大社路、富農路、順圳巷、平生巷等一帶,2015/06/30 8:0至2015/07/14 19:30,2015/07/14 19:30以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/7/1~2015/7/15,522彰化縣田尾鄉     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/01 8:0至2015/07/15 18:0,2015/07/15 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/1~2015/7/16,512彰化縣永靖鄉     
【停水區域一】基隆市中正區全部村里;基隆市信義區全部村里;新北市瑞芳區永慶里;瓜山里;石山里;銅山里;新山里;基山里;頌德里;崇文里;福住里;鼻頭里;濂洞里;濂新里;南雅里;海濱里;瑞濱里;深澳里,2015/07/01 12:30至2015/07/02 4:0,2015/07/02 4:0以後,02-24941800簡股長,2015/7/1~2015/7/3,202基隆市中正區     201基隆市信義區     224新北市瑞芳區     
【區域1】新北市樹林區八德街212巷全部;東豐街全部;太平路203~228號全部;味王街38號至53號之間{全部},2015/07/01 9:0至2015/09/30 19:0【每日上午9點至下午7點】,2015/09/30 19:0以後,,2015/7/1~2015/10/1,238新北市樹林區     
【停水區域一】嘉義市東區興仁里八掌溪以南全部等所有住戶。;嘉義縣中埔鄉和美村永樂新村及後庄全部等所有住戶，和美路41-267單號、軍輝路1-97號含巷弄,2015/07/01 8:0至2015/07/02 18:0,2015/07/02 18:0以後,05-2779117,2015/7/1~2015/7/3,600嘉義市東區       606嘉義縣中埔鄉     
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;祥豐街;新豐街;漁港一街;漁港二街;漁港三街;調和街;豐稔街;觀海街含各巷、弄等一帶，仁愛區水壓降低。;基隆市信義區中興路;月眉路;六和街;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;義六路;壽山路;福民街含各巷、弄等一帶，仁愛區水壓降低。,2015/07/01 13:30至2015/07/02 4:0,2015/07/02 4:0以後,24252103-59,2015/7/1~2015/7/3,202基隆市中正區     201基隆市信義區     
【停水區域一】台中市霧峰區樹仁路152號至290號(沿路含巷弄)雙號停水,2015/06/24 8:30至2015/07/15 18:0,2015/07/15 18:0以後,04-23393138,2015/7/1~2015/7/16,413台中市霧峰區     
【停水區域一】高雄市左營區文萊路與立中路一帶,2015/07/02 14:0至2015/07/02 17:0,2015/07/02 17:0以後,07-3312292-237,2015/7/1~2015/7/3,813高雄市左營區     
【停水區域一】新北市瑞芳區山尖路;五號路;石尾路;石崁巷;石埤巷;吉祥園;佛堂巷;汽車路;明里路;金光路;長仁路;建基路一段;建基新村;南雅路;建基路一段弘祥新村;建基路二段;洞頂路;祈堂路;海濱路;烏勢巷;基山街;崙頂路;深澳路;連福新城;街頂巷;新山路;瑞濱路阿美家園;瑞濱路;鼻頭路;輕便路;豎崎路;濱二路;籠山路;坑尾巷,2015/07/01 14:20至2015/07/02 4:0,2015/07/02 4:0以後,02-24972411、24972006,2015/7/1~2015/7/3,224新北市瑞芳區     
【停水區域一】苗栗縣竹南鎮博愛街140巷,2015/07/02 8:0至2015/07/03 17:0,2015/07/03 17:0以後,623500,2015/7/1~2015/7/4,350苗栗縣竹南鎮     
【停水區域一】桃園市桃園區大智路;興華路,2015/07/03 13:0至2015/07/03 18:0,2015/07/03 18:0以後,03334 6128,2015/7/1~2015/7/4,330桃園市桃園區     
【停水區域一】宜蘭縣頭城鎮青雲路三段127號至385號單號側;青雲路三段121巷;青雲路三段141巷;青雲路三段163巷;青雲路三段387巷,2015/07/06 13:0至2015/07/06 17:0,2015/07/06 17:0以後,03-9233017,2015/7/1~2015/7/7,261宜蘭縣頭城鎮     
【停水區域一】新北市汐止區大同路一段;大同路二段;樟樹一路;樟樹二路;中興路1號至108號;工建路;光復街;,2015/07/03 22:0至2015/07/04 10:0,2015/07/04 10:0以後,02-8647-8218汐止營運所,2015/7/1~2015/7/5,221新北市汐止區     
【停水區域一】高雄市鳳山區南福街180巷口，南京路以東、五甲一路以西、新富路以南、七聖街以北。,2015/07/02 9:0至2015/07/02 17:0,2015/07/02 17:0以後,7882410,2015/7/1~2015/7/3,830高雄市鳳山區     
【停水區域一】台南市鹽水區?頭港全部,2015/07/02 9:0至2015/07/02 17:0,2015/07/02 17:0以後,06-6322191,2015/7/1~2015/7/3,737台南市鹽水區     
【停水區域一】新北市土城區南天母路111巷、97巷、91巷全部,2015/07/01 9:0至2015/07/02 17:0,2015/07/02 17:0以後,02-22655172,2015/7/1~2015/7/3,236新北市土城區     236新北市土城區     236新北市土城區     
【停水區域一】新北市三芝區埔坪里;埔頭里;全部;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;賢孝里全部;下圭柔山{全部};淡金路;二段;三段{全部};,2015/07/01 18:0至2015/07/02 5:0,2015/07/02 5:0以後,02-26212267,2015/7/1~2015/7/3,252新北市三芝區     251新北市淡水區     
【停水區域一】桃園市平鎮區營德路、圳南路、龍南路、東社里、建明路一段等區域,2015/07/02 0:0至2015/07/02 5:0,2015/07/02 5:0以後,03-4251506,2015/7/1~2015/7/3,324桃園市平鎮區     
【停水區域一】新北市瑞芳區三爪子坑路;大別莊;中山路;黃金大鎮;桀魚坑路,2015/07/01 18:10至2015/07/02 1:0,2015/07/02 1:0以後,02-24972411、24972006,2015/7/1~2015/7/3,224新北市瑞芳區     
【停水區域一】桃園市楊梅區新江路;大平山下;秀才路;秀才窩;甡甡路一帶,2015/07/01 19:0至2015/07/02 8:30,2015/07/02 8:30以後,03-4789261,2015/7/1~2015/7/3,326桃園市楊梅區     
【停水區域一】南投縣南投市虎山路等處,2015/07/01 18:0至2015/07/02 0:0,2015/07/02 0:0以後,0492563505,2015/7/1~2015/7/3,540南投縣南投市     
【停水區域一】台中市東區旱溪街-旱溪一街.二街.三街.五街.六街-東光園路-育英路等附近一帶,2015/07/02 7:0至2015/07/02 12:0,2015/07/02 12:0以後,04-22442469.1910,2015/7/2~2015/7/3,401台中市東區       
【停水區域一】台東縣卑南鄉利民路全部,2015/07/02 8:0至2015/07/02 19:0,2015/07/02 19:0以後,0932-559811,2015/7/2~2015/7/3,954台東縣卑南鄉     
【停水區域一】台南市六甲區道;台南市麻豆區麻豆區同仁街41號附近,2015/07/02 8:30至2015/07/02 10:30,2015/07/02 10:30以後,5721165,2015/7/2~2015/7/3,734台南市六甲區     721台南市麻豆區     
【停水區域一】高雄市仁武區和平巷.善德街,2015/07/02 8:30至2015/07/02 17:30,2015/07/02 17:30以後,07-3513332,2015/7/2~2015/7/3,814高雄市仁武區     
【停水區域一】台南市官田區工業路25號附近,2015/07/02 10:0至2015/07/02 13:0,2015/07/02 13:0以後,5721165,2015/7/2~2015/7/3,720台南市官田區     
【停水區域一】嘉義縣朴子市北通路;開元路;黎明路;光復路;中正路,2015/07/02 8:30至2015/07/02 18:0,2015/07/02 18:0以後,05-3700625,2015/7/2~2015/7/3,613嘉義縣朴子市     
【停水區域一】花蓮縣花蓮市美工一街;美工七街;美工九街;美工二街;美工八街;美工三街;美工五街;美工六街;美工四街;美工路;華西;花蓮縣新城鄉嘉新村;花師街;嘉北一街;嘉北二街;嘉新路;嘉南一街;嘉南路,2015/07/02 8:15至2015/07/02 13:30,2015/07/02 13:30以後,8325304,2015/7/2~2015/7/3,970花蓮縣花蓮市     971花蓮縣新城鄉     
【停水區域一】嘉義縣朴子市大同路;新榮路;新興路;新民街;中興路,2015/07/02 8:30至2015/07/02 18:30,2015/07/02 18:30以後,05-3700625,2015/7/2~2015/7/3,613嘉義縣朴子市     
【停水區域一】台南市歸仁區崙頂街全部(含其巷弄),2015/07/02 9:0至2015/07/02 17:0,2015/07/02 17:0以後,06-2303756,2015/7/2~2015/7/3,711台南市歸仁區     
【停水區域一】花蓮縣花蓮市北昌村、勝安村、宜昌村、花蓮市中山路等供水區域。,2015/07/02 8:30至2015/07/02 13:30,2015/07/02 13:30以後,8325304,2015/7/2~2015/7/3,970花蓮縣花蓮市     
【停水區域一】花蓮縣玉里鎮福安街;忠孝路;忠孝二街～三街,2015/07/02 9:0至2015/07/02 12:0,2015/07/02 12:0以後,(03)8882403,2015/7/2~2015/7/3,981花蓮縣玉里鎮     
【停水區域一】南投縣仁愛鄉大同村,2015/07/02 8:30至2015/07/02 12:0,2015/07/02 12:0以後,0492915176,2015/7/2~2015/7/3,546南投縣仁愛鄉     
【停水區域一】花蓮縣花蓮市中山路;國民;國民一街;國民七街;國民九街;國民二街;國民八街;國民十一街;國民十二街;國民十街;國民三街;國民五街;國民六街;國民四街;國盛一街;國盛七街;國盛二街;國盛八街;國盛三街;國盛五街;國盛六街;國盛四街;國聯五路;國聯四路;國聯三路;國聯二路;國聯一路,2015/07/02 9:0至2015/07/02 13:0,2015/07/02 13:0以後,8325304,2015/7/2~2015/7/3,970花蓮縣花蓮市     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/03 8:30至2015/10/30 17:30,2015/10/30 17:30以後,04-23381614,2015/7/2~2015/10/31,414台中市烏日區     
【停水區域一】高雄市林園區北汕二路以南、堤防路以西、西汕路以東、東汕路路整條路，汕尾國小附近。,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,832高雄市林園區     
【停水區域一】新北市新莊區中原東路單號側55號至135號之間,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,02-29966681~3,2015/7/2~2015/7/3,242新北市新莊區     
【停水區域一】台南市東區東門路三段、自由路二段、仁和路,2015/07/02 8:0至2015/07/02 17:0,2015/07/02 17:0以後,06-3036097,2015/7/2~2015/7/3,701台南市東區       
【停水區域一】高雄市鳳山區鳳南路以東、南京路以西、保泰路以南 、臨海路以北，南江街整條路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,830高雄市鳳山區     
【停水區域一】台南市學甲區美豐,2015/07/02 9:28至2015/07/02 12:0,2015/07/02 12:0以後,7222477,2015/7/2~2015/7/3,726台南市學甲區     
【停水區域一】桃園市中壢區中正路二~四段;桃園市觀音區忠愛路一~二段,2015/07/02 9:15至2015/07/02 17:30,2015/07/02 17:30以後,4251506,2015/7/2~2015/7/3,320桃園市中壢區     328桃園市觀音區     
【停水區域一】新北市三芝區埔坪里;埔頭里;全部;;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;賢孝里全部{全部下圭柔山{全部};淡金路;二段;三段{全部},2015/07/02 9:0至2015/07/02 20:59,2015/07/02 20:59以後,02-26212267,2015/7/2~2015/7/3,252新北市三芝區     251新北市淡水區     
【停水區域一】南投縣南投市彰南路一段,2015/07/02 9:15至2015/07/02 13:15,2015/07/02 13:15以後,2222635,2015/7/2~2015/7/3,540南投縣南投市     
【停水區域一】花蓮縣吉安鄉慶豐村.福興村;福興村;中山路三段;中央路一段;中央路二段;中興路;吉安路二段;吉安路三段;吉昌一街;吉昌二街;吉昌三街;吉興一街;吉興二街;吉興三街;吉興四街;吉興五街;香源路;香源街;福興四街;福興六街;福興五街;福興三街;福興八街;福興二街;福興七街;福興一街;福德街;福興路;稻香一街;稻香二街;稻香三街;稻香五街;稻香六街;稻香四街;稻香路;稻興一街;稻興二街;稻興三街;舊村一街;舊村二街;舊村三街;舊村五街;舊村六街;舊村四街,2015/07/02 9:30至2015/07/02 17:30,2015/07/02 17:30以後,8325304,2015/7/2~2015/7/3,973花蓮縣吉安鄉     
【停水區域一】新北市三芝區埔坪里;埔頭里;全部;;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;賢孝里;,2015/07/02 9:0至2015/07/02 20:59,2015/07/02 20:59以後,02-26212267,2015/7/2~2015/7/3,252新北市三芝區     251新北市淡水區     
【停水區域一】新北市三芝區埔坪里;埔頭里;全部;;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;賢孝里全部淡金路三段{全部},2015/07/02 9:0至2015/07/02 20:59,2015/07/02 20:59以後,02-26212267,2015/7/2~2015/7/3,252新北市三芝區     251新北市淡水區     
【停水區域一】高雄市林園區東林西路以北，廣應街以東、鳳林路一段以西、忠孝西路以南以及王工整條路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,832高雄市林園區     
【停水區域一】台南市新市區中山路,2015/07/02 9:0至2015/07/02 10:30,2015/07/02 10:30以後,06-5973437,2015/7/2~2015/7/3,744台南市新市區     
【停水區域一】苗栗縣頭份鎮合興里、後庄里,2015/07/02 9:30至2015/07/02 11:30,2015/07/02 11:30以後,623500,2015/7/2~2015/7/3,351苗栗縣頭份鎮     
【停水區域一】高雄市鳳山區武漢路以北、凱旋三路以東、新康街以西、三多一路以南，及輜汽路輜汽北二路、武林路整條路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,830高雄市鳳山區     
【停水區域一】嘉義市西區嘉義市博愛路一段二段全部及後驛街及北港路全部(包函巷弄)附近一帶,2015/07/02 9:20至2015/07/02 12:0,2015/07/02 12:0以後,052779117,2015/7/2~2015/7/3,600嘉義市西區       
【停水區域一】高雄市鳳山區臨福路以北、自強二路以東、南京路以西、新富路以南、以及鳳南路整條路、五甲二路整條路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,830高雄市鳳山區     
【停水區域一】彰化縣彰化市一德南路,2015/07/02 9:40至2015/07/02 12:0,2015/07/02 12:0以後,04-7353883,2015/7/2~2015/7/3,500彰化縣彰化市     
【停水區域一】南投縣魚池鄉中明村、魚池村、東池村,2015/07/02 9:30至2015/07/02 17:0,2015/07/02 17:0以後,0492915176,2015/7/2~2015/7/3,555南投縣魚池鄉     
【停水區域一】嘉義市西區嘉義市博愛路一段二段全部及後驛街及北港路全部(包函巷弄)附近一帶,2015/07/02 9:31至2015/07/02 12:0,2015/07/02 12:0以後,052779117,2015/7/2~2015/7/3,600嘉義市西區       
【停水區域一】嘉義市東區興安里興安街172號至192號、215號至325號等(包含巷弄)所有住戶,2015/07/03 8:0至2015/07/03 18:0,2015/07/03 18:0以後,05-2252670轉252,2015/7/2~2015/7/4,600嘉義市東區       
【停水區域一】桃園市蘆竹區五福一路沿線、福祿一街、長興路一段,2015/07/02 10:0至2015/07/02 17:30,2015/07/02 17:30以後,,2015/7/2~2015/7/3,338桃園市蘆竹區     
【停水區域一】高雄市路竹區三爺里,2015/07/02 11:0至2015/07/02 15:0,2015/07/02 15:0以後,07-6934819,2015/7/2~2015/7/3,821高雄市路竹區     
【停水區域一】桃園市新屋區中山路506號至中山西路一段100號;三民路;新文街,2015/07/02 10:0至2015/07/02 18:0,2015/07/02 18:0以後,4789261,2015/7/2~2015/7/3,327桃園市新屋區     
