停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市北屯區和順路以東.東山路1段以南.建和路以西.軍福十三路以北.(和平里),2015/08/19 8:30至2015/08/19 16:0,2015/08/19 16:0以後,22210169,2015/7/24~2015/8/20,406台中市北屯區     
【停水區域一】南投縣集集鎮北勢巷,2015/07/27 8:30至2015/08/27 18:30,2015/08/27 18:30以後,049-2762076,2015/7/27~2015/8/28,552南投縣集集鎮     
【停水區域一】台中市豐原區田心路二段(含巷弄);田心路二段272巷;豐田路(含巷弄);市政路;豐南街,2015/08/03 8:30至2015/08/31 18:30,2015/08/31 18:30以後,04-25722643,2015/7/31~2015/9/1,420台中市豐原區     
【停水區域一】台中市豐原區豐南街118號以上至豐南街196巷口（含156巷）,2015/08/03 8:30至2015/08/21 18:30,2015/08/21 18:30以後,04-25722643,2015/7/31~2015/8/22,420台中市豐原區     
【停水區域一】雲林縣虎尾鎮穎川里;西安里,2015/08/01 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6322047,2015/8/3~2015/9/1,632雲林縣虎尾鎮     
【停水區域一】新北市三峽區三峽區大仁路18巷至66巷、中山路(大智路至文化路口)、復興路(大智路至文化路210巷口),2015/08/03 9:0至2015/08/31 17:0,2015/08/31 17:0以後,(02)26792224,2015/8/4~2015/9/1,237新北市三峽區     
【停水區域一】雲林縣褒忠鄉中民村;中勝村;有才村;田洋村;埔姜村;中勝路;太湖路;埔姜街;新湖;新湖路;新湖,2015/08/05 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6622545 范雅聞,2015/8/4~2015/9/1,634雲林縣褒忠鄉     
【停水區域一】雲林縣元長鄉山內村;山內村;後湖村;雲林縣台西鄉和豐村;五榔村;富琦村;雲林縣東勢鄉四美村;同安村;新坤村;全部村里;雲林縣褒忠鄉有才村;田洋村;新湖村;全部村里,2015/08/05 8:0至2015/08/31 18:0,2015/08/31 18:0以後,05-6622545  05-6625545,2015/8/4~2015/9/1,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】台中市大雅區橫山里;永和路三甲巷,2015/08/06 9:0至2015/08/31 18:0,2015/08/31 18:0以後,25661234,2015/8/5~2015/9/1,428台中市大雅區     
【停水區域一】高雄市旗津區全區,2015/08/18 22:0至2015/08/19 10:0,2015/08/19 10:0以後,1910,2015/8/5~2015/8/20,805高雄市旗津區     
【停水區域一】屏東縣琉球鄉全部村里(因須配合鄉公所各村里活動及四案工程施工期程;供水受影響區域于施工前會先與各村里鄉親機動協調告知;非全面性停水),2015/08/01 8:0至2015/08/31 20:0,2015/08/31 20:0以後,08-8325550,2015/8/5~2015/9/1,929屏東縣琉球鄉     
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/8/5~2015/9/1,820高雄市岡山區     
【停水區域一】台中市西屯區東大路二段以東.國安一路以南.玉門路以西.西屯路三段以北(永安里),2015/08/20 8:30至2015/08/20 16:0,2015/08/20 16:0以後,22210169,2015/8/5~2015/8/21,407台中市西屯區     
【停水區域一】台中市北區北平三街以東.北平四街以南.北平四街以西.北平路一段以北(立人里),2015/08/25 8:30至2015/08/25 16:0,2015/08/25 16:0以後,22210169,2015/8/5~2015/8/26,404台中市北區       
【停水區域一】台中市北屯區興安路二段以東.松竹路二段以南.遼寧路一段以西.崇德六路一段以北(松安里),2015/08/27 8:30至2015/08/27 16:0,2015/08/27 16:0以後,22210169,2015/8/5~2015/8/28,406台中市北屯區     
【停水區域一】台中市潭子區圓通南路(鐵路以東)含巷道;復興路一段,2015/08/17 8:0至2015/09/30 17:0,2015/09/30 17:0以後,04-25722643豐原給水廠,2015/8/6~2015/10/1,427台中市潭子區     
【停水區域一】南投縣國姓鄉長流村;長福村;長豐村;北港村;石門村;國姓村;柑林村;福龜村;乾溝村;北山村;南港村;大石村;大旗村,2015/08/05 9:0至2015/10/27 20:0,2015/10/27 20:0以後,049-2915176,2015/8/6~2015/10/28,544南投縣國姓鄉     
【停水區域一】花蓮縣吉安鄉砂婆礑淨水場(影響用戶約700戶)影響範圍：慶豐、中山路3段、北昌村等區域。;花蓮縣秀林鄉富世淨水場(影響用戶約500戶)影響範圍：三棧、富世等區域。;池南淨水場(影響用戶約800戶)影響範圍：池南村、米亞丸、銅門、榕樹、銅蘭、文蘭等區域。;花蓮縣花蓮市尚志淨水場(影響用戶約600戶)影響範圍：華西、上美崙、府前路、司法、勵志、警光新村、中美路(街)等區域。;砂婆礑淨水場(影響用戶約100戶)影響範圍：林森路(巷)等區域。;花蓮縣新城鄉富世淨水場(影響用戶約400戶)影響範圍：康樂村、佳民等區域。;尚志淨水場(影響用戶約300戶)影響範圍：北埔村、嘉里村、新城村等區域。;花蓮縣壽豐鄉池南淨水場(影響用戶約200戶)影響範圍：林園路等區域。,2015/08/06 10:0至2015/08/31 23:59,2015/08/31 23:59以後,03-8325304,2015/8/6~2015/9/1,973花蓮縣吉安鄉     972花蓮縣秀林鄉     970花蓮縣花蓮市     971花蓮縣新城鄉     974花蓮縣壽豐鄉     
【區域1】高雄市岡山區嘉興里;嘉峰里;潭底里;華崗里;一帶,2015/07/27 9:0至2015/08/31 18:0【於7/27至8/31日每日上午9點至下午18點】,2015/08/31 18:0以後,07-6222814,2015/8/6~2015/9/1,820高雄市岡山區     
【停水區域一】南投縣南投市下庄巷全部;營北路73巷36弄;向上路143巷;營北路295巷28弄;營北路227巷(含巷弄)例假日及雨天不施工,2015/08/10 8:0至2015/08/31 17:30,2015/08/31 17:30以後,049-2563505,2015/8/7~2015/9/1,540南投縣南投市     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/17 8:30至2015/12/30 17:30,2015/12/30 17:30以後,04-23381614,2015/8/10~2015/12/31,414台中市烏日區     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶;彰化縣花壇鄉番花路一帶,2015/08/10 8:0至2015/08/24 18:0,2015/08/24 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/8/10~2015/8/25,504彰化縣秀水鄉     503彰化縣花壇鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/08/10 8:0至2015/08/24 18:0,2015/08/24 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/8/10~2015/8/25,510彰化縣員林鎮     
【停水區域一】雲林縣莿桐鄉埔子村(榮村)、埔子村榮村巷道等、埔尾村等部分零星用戶。,2015/08/10 8:0至2015/08/31 19:0,2015/08/31 19:0以後,05-5862163,2015/8/10~2015/9/1,647雲林縣莿桐鄉     
【停水區域一】嘉義縣水上鄉水頭村、柳新村全部，水上村一心街、七賢街、九如街、二聖街、八德街、十全街、三多街、中正路、中和路、中華路、中興路、五福街、六合街、四維街、外林街、市政街、民主街、民有街、民享街、民治街、名人街、吳竹街、良都社區、柳仔林、淩雲二村、華林街、進學街、正義路全部(包含巷弄)，柳林村柳仔林48之1至48之13號、50之3至50之156號、603至1039號、1136至1224號、1401至1542號、1700至1799號、1559之25號、1560之7號、1689號全部等所有住戶。,2015/08/19 8:0至2015/08/19 18:0,2015/08/19 18:0以後,05-2779117,2015/8/10~2015/8/20,608嘉義縣水上鄉     
【停水區域一】彰化縣社頭鄉員集路四段;彰化縣員林鎮員集路一段,2015/08/11 8:0至2015/08/31 18:0,2015/08/31 18:0以後,048793211,2015/8/11~2015/9/1,511彰化縣社頭鄉     510彰化縣員林鎮     
【停水區域一】彰化縣埔鹽鄉大新路一巷-橫巷(施厝寮),2015/08/11 10:0至2015/08/25 18:0,2015/08/25 18:0以後,監工人員-工務課朱延清(04-7245031*312)、承包商-振益水電工業股份有限公司許德偉(0910-537813),2015/8/11~2015/8/26,516彰化縣埔鹽鄉     
【停水區域一】台中市豐原區向陽路自強街惠陽街直興街愛國街自成街自立街豐陽路,2015/08/11 8:30至2015/08/31 18:30,2015/08/31 18:30以後,(04)25722643  (04)25262721,2015/8/11~2015/9/1,420台中市豐原區     
【停水區域一】新北市八里區文化路;文心街;忠一街;忠七街;忠二街;忠八街;忠三街;忠五街;忠六街;忠四街;忠孝路,2015/08/11 9:0至2015/08/31 17:0,2015/08/31 17:0以後,02-22821817轉205,2015/8/11~2015/9/1,249新北市八里區     
【停水區域一】新北市蘆洲區蘆洲信義路雙號側146號~228號(含此範圍內雙號側所有巷弄內),2015/08/10 21:0至2015/08/20 8:0,2015/08/20 8:0以後,2996-8961-311,2015/8/11~2015/8/21,247新北市蘆洲區     
【停水區域一】雲林縣二崙鄉義庄村;大華村;楊賢村,2015/08/11 8:0至2015/08/18 18:0,2015/08/18 18:0以後,05-5862163,2015/8/11~2015/8/19,649雲林縣二崙鄉     
【停水區域一】彰化縣永靖鄉育才路、王厝路、水尾路等;彰化縣埔心鄉奉天路,2015/08/10 8:0至2015/08/24 18:0,2015/08/24 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/8/12~2015/8/25,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】台中市大雅區橫山里;永和路三甲巷全部,2015/08/13 9:0至2015/08/21 18:0,2015/08/21 18:0以後,25661234,2015/8/13~2015/8/22,428台中市大雅區     
【停水區域一】台中市大雅區文雅里;橫山里;中和路;永和路與中和路口,2015/08/13 9:0至2015/08/21 18:0,2015/08/21 18:0以後,25661234,2015/8/13~2015/8/22,428台中市大雅區     
【停水區域一】南投縣國姓鄉長流村;北港村;長豐村;長福村;大旗村,2015/08/18 9:0至2015/08/18 20:59,2015/08/18 20:59以後,049-2915176,2015/8/13~2015/8/19,544南投縣國姓鄉     
【停水區域一】南投縣埔里鎮籃城里;北門里;北安里;北梅里;泰安里;杷城里;枇杷里;西門里,2015/08/19 13:30至2015/08/19 20:0,2015/08/19 20:0以後,049-2915176,2015/8/13~2015/8/20,545南投縣埔里鎮     
【停水區域一】台中市大雅區文雅里;中山北路{中山北路與永和路口至中山路口},2015/08/13 9:0至2015/08/21 18:0,2015/08/21 18:0以後,25661234,2015/8/13~2015/8/22,428台中市大雅區     
【停水區域一】台中市豐原區成功路. ;中興路. ;西勢路. ;協力街. ;社興路. ;社興一街~社興五街.;一心路.;西勢一街~西勢六街.;安和路,2015/08/15 8:0至2015/08/27 17:30,2015/08/27 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/8/13~2015/8/28,420台中市豐原區     
【停水區域一】南投縣仁愛鄉大同村;春陽村,2015/08/21 9:0至2015/08/21 18:0,2015/08/21 18:0以後,049-2915176,2015/8/13~2015/8/22,546南投縣仁愛鄉     
【停水區域一】雲林縣二崙鄉來惠村,2015/08/14 8:0至2015/08/20 18:0,2015/08/20 18:0以後,05-5862163,2015/8/13~2015/8/21,649雲林縣二崙鄉     
【停水區域一】台南市安南區1.安中路三段59~381號單號側(含巷弄) 2.樂安一街雙側(含巷弄)  3.樂安二街雙側(含巷弄)  4.海中街182~785號雙側(含巷弄),2015/08/17 8:0至2015/08/21 18:0,2015/08/21 18:0以後,06-2138101-307吳斌鳴,2015/8/13~2015/8/22,709台南市安南區     
【停水區域一】新北市樹林區太平路227~277號、八德街192~278號(以上均含巷弄),2015/08/17 9:0至2015/08/23 18:0,2015/08/23 18:0以後,02-26812254,2015/8/13~2015/8/24,238新北市樹林區     
