停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市中西區正興街、康樂街,2015/04/08 9:0至2015/04/08 17:0 ,2015/04/08 17:0以後,06-3036097,2015/4/8~2015/4/9,700台南市中西區     
【區域1】屏東縣三地門鄉三地村,2015/04/08 10:0至2015/04/08 15:0 ,2015/04/08 15:0以後,08-7226170、7220040,2015/4/8~2015/4/9,901屏東縣三地門鄉   
【區域1】台中市西屯區福中八街 等附近,2015/04/08 9:25至2015/04/08 12:25 ,2015/04/08 12:25以後,22442469-1910,2015/4/8~2015/4/9,407台中市西屯區     
【區域1】苗栗縣西湖鄉金獅村;龍洞村;四湖村,2015/04/08 9:30至2015/04/08 13:30 ,2015/04/08 13:30以後,037-986206,2015/4/8~2015/4/9,368苗栗縣西湖鄉     
【區域1】新竹市東區竹美路一段.竹美路二段.員山路.下員山路.光復路一段.竹中路;新竹縣竹東鎮頭重里;中興路三段;中興路四段;竹美路二段;竹中路;竹美路一段.員山路.下員山;下員山路.竹中路.富貴街,2015/04/08 8:0至2015/04/11 18:0 ,2015/04/11 18:0以後,1910..5733523.0928578810,2015/4/8~2015/4/12,300新竹市東區       310新竹縣竹東鎮     
【區域1】苗栗縣三灣鄉大河村.永和村.北埔村;苗栗縣南庄鄉南富村.員林村(田美村一小部份),2015/04/08 9:20至2015/04/08 13:20 ,2015/04/08 13:20以後,623500,2015/4/8~2015/4/9,352苗栗縣三灣鄉     353苗栗縣南庄鄉     
【區域1】台南市學甲區一.民權路68~140號;二.中正路173號;三.和平路210~261號,2015/04/08 10:0至2015/04/08 18:0 ,2015/04/08 18:0以後,06-7222477,2015/4/8~2015/4/9,726台南市學甲區     
【區域1】苗栗縣通霄鎮城南里;梅南里,2015/04/08 9:32至2015/04/08 14:32 ,2015/04/08 14:32以後,037-986206,2015/4/8~2015/4/9,357苗栗縣通霄鎮     
【區域1】嘉義縣竹崎鄉鹿滿村;麻箕埔,2015/04/08 9:31至2015/04/08 12:30 ,2015/04/08 12:30以後,05-2611075,2015/4/8~2015/4/9,604嘉義縣竹崎鄉     
【區域1】新竹市北區武陵西二路、武陵西三路、武陵路、東大路二段,2015/04/08 9:50至2015/04/08 14:0 ,2015/04/08 14:0以後,03-5712141、1910,2015/4/8~2015/4/9,300新竹市北區       
【區域1】嘉義縣竹崎鄉義隆村;海豊科,2015/04/08 9:57至2015/04/08 14:0 ,2015/04/08 14:0以後,05-2611075,2015/4/8~2015/4/9,604嘉義縣竹崎鄉     
【區域1】台南市新化區大坑里;知義里;山腳里,2015/04/08 10:0至2015/04/08 12:0 ,2015/04/08 12:0以後,065974290,2015/4/8~2015/4/9,712台南市新化區     
【區域1】南投縣中寮鄉永平路;鄉林巷,2015/04/08 10:10至2015/04/08 14:10 ,2015/04/08 14:10以後,0492222635,2015/4/8~2015/4/9,541南投縣中寮鄉     
【區域1】屏東縣內埔鄉內埔工業區、豐田國小、富田國小、福壽路、永豐路、屏東監獄、屏東看守所、竹圍村,2015/04/08 10:20至2015/04/08 15:0 ,2015/04/08 15:0以後,08-7226170、7220040,2015/4/8~2015/4/9,912屏東縣內埔鄉     
【區域1】台南市仁德區中正路二段-單號邊全部,2015/04/08 10:0至2015/04/08 13:30 ,2015/04/08 13:30以後,,2015/4/8~2015/4/9,717台南市仁德區     
【區域1】台中市石岡區土牛里,2015/04/08 10:26至2015/04/08 11:30 ,2015/04/08 11:30以後,,2015/4/8~2015/4/9,422台中市石岡區     
【區域1】台中市北區陝西一街;陝西二街;陝西三街;陝西四街;陝西路;天津路一段;北平路一段 等附近;台中市西屯區文心路三段;成都路;華美西街二段;華美街二段;漢成四街;漢成五街;漢成六街;漢成七街;漢成街;重慶路 等附近,2015/04/08 10:43至2015/04/08 15:40 ,2015/04/08 15:40以後,22442469-1910,2015/4/8~2015/4/9,404台中市北區       407台中市西屯區     
【區域1】台南市玉井區中山路;中華路;和平街,2015/04/08 10:30至2015/04/08 15:30 ,2015/04/08 15:30以後,06-5742323,2015/4/8~2015/4/9,714台南市玉井區     
【區域1】高雄市鳳山區鳳山區瑞竹里瑞順街38號附近,2015/04/08 11:30至2015/04/08 15:30 ,2015/04/08 15:30以後,07-7424163,2015/4/8~2015/4/9,830高雄市鳳山區     
【區域1】南投縣南投市彰南路三段,2015/04/08 11:0至2015/04/08 15:0 ,2015/04/08 15:0以後,0492222635;1910,2015/4/8~2015/4/9,540南投縣南投市     
【區域1】高雄市大社區旗楠路80巷無水,2015/04/08 11:10至2015/04/08 14:0 ,2015/04/08 14:0以後,,2015/4/8~2015/4/9,815高雄市大社區     
【區域1】台中市北屯區清水巷等附近一帶,2015/04/08 11:20至2015/04/08 16:20 ,2015/04/08 16:20以後,22442469.1910,2015/4/8~2015/4/9,406台中市北屯區     
【區域1】台南市永康區鹽行路、鹽洲二街,2015/04/08 11:44至2015/04/08 16:0 ,2015/04/08 16:0以後,1910   06-2325714,2015/4/8~2015/4/9,710台南市永康區     
【區域1】台中市西屯區成都路;文心路三段;河南東一街;河南東二街;河南東三街;河南東四街;河南東五街;河南路一段;河南路二段;長安路二段;重慶路;寧夏東一街;寧夏東二街;寧夏東三街;寧夏東四街;寧夏東五街;寧夏東六街;寧夏路;合江街;內江街 等附近,2015/04/08 11:50至2015/04/08 16:50 ,2015/04/08 16:50以後,22442469-1910,2015/4/8~2015/4/9,407台中市西屯區     
【區域1】花蓮縣花蓮市民生路,2015/04/08 11:50至2015/04/08 13:50 ,2015/04/08 13:50以後,8325304,2015/4/8~2015/4/9,970花蓮縣花蓮市     
【區域1】南投縣名間鄉山腳巷,2015/04/08 12:0至2015/04/08 16:0 ,2015/04/08 16:0以後,2222635,2015/4/8~2015/4/9,551南投縣名間鄉     
【區域1】南投縣南投市彰南路3段,2015/04/08 12:0至2015/04/08 16:0 ,2015/04/08 16:0以後,2222635,2015/4/8~2015/4/9,540南投縣南投市     
【區域1】南投縣名間鄉山腳巷,2015/04/08 12:0至2015/04/08 16:0 ,2015/04/08 16:0以後,2222635,2015/4/8~2015/4/9,551南投縣名間鄉     
【區域1】彰化縣員林鎮出水里.林厝里.大饒里.大明里.崙雅里.湖水里.萬年里(含員水路1段.山腳路1段.山腳路2段.泉洲巷.大饒路.萬年巷.崙雅巷及沿線巷道),2015/04/08 12:10至2015/04/08 18:0 ,2015/04/08 18:0以後,員林所 04-8320083,2015/4/8~2015/4/9,510彰化縣員林鎮     
【區域1】台中市大肚區大肚區新興里沙田路2段132巷全部含各弄,2015/04/08 12:20至2015/04/08 16:20 ,2015/04/08 16:20以後,26312127,2015/4/8~2015/4/9,432台中市大肚區     
【區域1】台南市官田區全部村里;西庄里;官田里;拔林里;東庄里;隆本里;隆田里;渡頭里;台南市麻豆區麻豆區全部村里水壓降低,2015/04/09 22:0至2015/04/10 8:0 ,2015/04/10 8:0以後,(06)5721166,2015/4/8~2015/4/11,720台南市官田區     721台南市麻豆區     
【區域1】嘉義市東區停水區域 荖滕里、後湖里、義教里、頂庄里、仁義里、中庄里、太平里,2015/04/08 11:0至2015/04/08 23:59 ,2015/04/08 23:59以後,05-2779117,2015/4/8~2015/4/9,600嘉義市東區       
【區域3】嘉義市東區水壓降低,2015/04/08 11:10至2015/04/08 23:59 ,2015/04/08 23:59以後,05-2779117,2015/4/8~2015/4/9,600嘉義市東區       
【區域1】嘉義縣中埔鄉石弄村;頂埔村;嘉義縣竹崎鄉白杞村;文峰村;桃源村;中和村;義隆村;嘉義縣阿里山鄉樂野村;嘉義縣番路鄉民和村;江西村;下坑村;公田村;新福村,2015/04/08 13:30至2015/04/08 23:0 ,2015/04/08 23:0以後,05-2611075,2015/4/8~2015/4/9,606嘉義縣中埔鄉     604嘉義縣竹崎鄉     605嘉義縣阿里山鄉   602嘉義縣番路鄉     
【區域3】嘉義縣中埔鄉石弄村;頂埔村;嘉義縣竹崎鄉白杞村;文峰村;桃源村;中和村;義隆村;嘉義縣阿里山鄉樂野村;嘉義縣番路鄉民和村;江西村;下坑村;公田村;新福村,2015/04/08 13:34至2015/04/08 23:0 ,2015/04/08 23:0以後,05-2611075,2015/4/8~2015/4/9,606嘉義縣中埔鄉     604嘉義縣竹崎鄉     605嘉義縣阿里山鄉   602嘉義縣番路鄉     
【區域1】台中市潭子區仁愛路三段;潭興路二段;潭子街三段;潭子街二段;仁愛路二段;人和路,2015/04/08 9:0至2015/04/08 17:0 ,2015/04/08 17:0以後,25722643,2015/4/8~2015/4/9,427台中市潭子區     
【區域1】新竹縣湖口鄉湖南村;波羅村,2015/04/08 13:30至2015/04/08 16:30 ,2015/04/08 16:30以後,03-5981603  1910,2015/4/8~2015/4/9,303新竹縣湖口鄉     
【區域1】苗栗縣公館鄉玉谷村、仁安村、鶴岡村、鶴山村等,2015/04/08 13:40至2015/04/08 17:0 ,2015/04/08 17:0以後,免費客服專線：1910、苗栗營運所：037-320334,2015/4/8~2015/4/9,363苗栗縣公館鄉     
【區域1】苗栗縣頭份鎮廣興里.尖山里.尖下里,2015/04/08 14:0至2015/04/08 17:0 ,2015/04/08 17:0以後,623500,2015/4/8~2015/4/9,351苗栗縣頭份鎮     
【區域1】台中市北屯區環中路一段 等附近,2015/04/08 14:15至2015/04/08 19:15 ,2015/04/08 19:15以後,22442469-1910,2015/4/8~2015/4/9,406台中市北屯區     
【區域1】苗栗縣三灣鄉永和.大和村.北埔村;苗栗縣南庄鄉員林村.南富村,2015/04/08 14:0至2015/04/08 18:0 ,2015/04/08 18:0以後,623500,2015/4/8~2015/4/9,352苗栗縣三灣鄉     353苗栗縣南庄鄉     
【區域1】基隆市中正區祥豐街;立德路含各巷、弄等一帶。,2015/04/08 14:20至2015/04/08 20:0【於4月8日下午2點20分至晚上8點】,2015/04/08 20:0以後,24252103-59,2015/4/8~2015/4/9,202基隆市中正區     
【區域1】嘉義縣竹崎鄉竹崎村;和平村;鹿滿村;內埔村;龍山村;白杞村;塘興村;義仁村,2015/04/08 8:34至2015/04/08 20:0 ,2015/04/08 20:0以後,05-2611075,2015/4/8~2015/4/9,604嘉義縣竹崎鄉     
